"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g228"	-4.43064542658576	0.625183880705348	1.29104444004403	-6.73943085804112	-5.59726328242855	-11.5066849568469	19.1368040165072	-4.62327771166477	-11.7126756578973	-2.74782561000544	-0.114844824887635	-3.43303037314432	3.59949729486092	-10.8190889260242	0.968949518775686	-4.29696495411999	-4.93641030900023	-6.29076167762014	-1.30665843956257	8.86272019947109	-2.56944896529103	-0.120685337199655	-4.25361298137892	2.96282668946604	-5.85830322015116	-2.94330749511624	2.19130555373961	8.85695558565202	6.03750431939222	-2.73802719295549	24.9765527959887	-7.04999595195909	-25.6022050248018	0.131099952039454	-6.23328456237779	-8.08719809303306	-11.0661397180082	10.1139737988546	6.92780831208887	8.03180879705656	10.4011173963996	-11.5884431469084	11.3968837767465	8.92067402095666	-24.4555272914277	-7.99159146644733	-2.30573382670428	-3.38329000261699	6.05868772060915	4.38235149805932	-16.3082557930284	12.9487187907025	6.3558863738867	-1.16623717084217	3.12931452236091	-14.8953007900286	10.9036121242139	-2.12061610989341	6.2969450717501	4.50994792193689	-4.08352333324273	-15.0869186389598	6.2729109688431	10.108900361992	-8.62681049205917	7.231716354231	9.7022457856028	0.687626541034834	5.52737488851398	20.4810504564047	11.3307095176822	-19.9002628859846	0.874355748097972	-1.68935763193997	12.0768886454628	-4.45480724223759	6.78894680057812	-10.4648399913415	-4.46501487354888	15.8823417075131	-12.8456502731152	6.45517796623961	11.9691916808334	4.72198939616828	12.3762468438622	23.0590954114524	-7.67754497268368	-11.0380245602762	4.90446057242944	-5.76680470768885	11.4376523180368	20.3511217564256	-4.97029520602583	-1.80396979463454	-6.69563670024571	-7.10828451618914
"g229"	-22.5419234308385	17.9305643203896	-19.8262562787404	-5.95755115883305	9.97615778407724	-2.94272956588595	-5.08894582409786	-7.07246983574239	-5.53828622833664	-3.20435194620406	19.0529861076025	5.05465755303195	14.6175706917999	21.6975354651807	-12.7018269400587	7.1812622634398	12.6194429819748	-2.8002759183683	16.3233699194296	9.92795564268554	9.71085364306203	-15.0281517496426	10.3705004742211	8.26255103732735	0.060931601681727	-7.1725988202825	-2.27254220219188	6.88326271003776	12.8220709581439	-3.74129359390235	-12.4203406845673	-1.50143939442619	-8.99857104567799	-12.453456359312	11.9353020357099	-12.3821270969564	-31.9864593666344	10.9743192823501	13.9684341055827	7.10718168308891	13.1698580589453	0.571542594792704	-2.9541749382954	-7.70103705515622	-9.90344516800344	-6.91632103415331	-10.7737868951427	0.089805654613325	-13.5095324194677	-15.1858423099998	-0.374089370593624	4.24563177670743	15.4660821187551	3.49627645948016	0.39161909965386	-9.13765508052953	-5.63514139875904	8.83513758462159	-7.47177125042041	0.981179081317032	-7.02264433830048	6.80173282751455	11.6527734749177	2.09910704353191	-13.6857270650922	-7.92834644705738	0.823958415873636	9.15815627309314	-8.57488688856519	-2.02707490236349	4.92860688061961	8.31198008848424	-4.65434040685855	11.6216486923281	0.492181545543452	-10.3280079067431	1.60942350841761	0.534675774784792	7.6960526301339	4.49763090061716	-1.63768663621879	-17.0191182825474	20.2627241022199	7.16002923857255	-4.90017850006771	-0.842652794987335	-6.42886552692693	9.40845714416332	-8.19698947200052	4.35025158688855	-8.1798972037752	8.09509433760479	1.72645206678293	7.06800295145953	12.5121888268555	-5.30408259185968
"g230"	-3.51999665369984	16.6044477127006	0.737830658245791	-3.70435493851566	3.61562186758778	-11.5075563952947	-18.0954292257051	9.90765707930755	-7.55247824920463	0.20372755243539	-17.6337413313422	7.12828894672278	-5.94790220130086	-16.8339855177462	8.47055777831803	-5.82081330812424	4.26502232406895	-9.42246360341075	26.1105275366008	3.47107656263677	-10.1760825093758	-2.27412267987967	-6.0639154581763	-1.57358950602596	12.7423330616824	-0.301063732010881	-12.672511175034	-6.54600004503971	13.3317451852763	6.40387062627573	-5.96440018476367	-4.85852917586247	-7.69261007477476	21.566309470313	2.31904686206259	18.2454539373755	-5.98731951173053	-8.59381806471612	-13.6400643772459	12.3291464286982	5.76866179309079	13.4987243848522	-0.0103517475240692	-1.30169212935949	13.6960646190128	-0.689308755191354	-22.207464329694	-0.650702595885137	-6.5156138125782	-0.767445161315462	-4.28784463529583	11.3252906845705	-1.836264073234	4.36197973207728	-16.0043616429717	-8.10699995632435	7.69571418697055	-8.2147072682273	-0.354726207729477	-12.5134680038706	5.77884351947939	7.5807616682341	12.2970964426289	6.59320494709084	6.97241604317699	-1.75850054051746	-13.3640915471168	0.0530543604970268	-7.81179522236771	-10.6532928479277	0.761474718219783	7.09269728317058	3.11797732845318	5.30255001240195	6.27132835236392	15.73672289719	3.71899183551642	2.8731332077802	7.56648735674782	6.27032373884903	5.99394955970957	-9.19961511527596	-0.728664496507974	11.6301546471281	0.570643564106214	-22.301217171792	-6.71652541951491	-2.06146144353786	6.87812308048902	0.867625356139521	-10.3398081124536	-1.39751464923417	2.97228918626476	-9.10283243693455	-2.16245019555337	-8.80711934348572
"g231"	-19.2839974089357	-2.58062325452512	4.57356705466357	-6.9565745920208	5.81187589442821	-10.238106151458	-1.83993939335799	-10.3834074187665	2.1166258594347	3.83856382300006	6.86123305993402	-5.85185944642993	7.12102670522248	5.84288644149857	-21.3346274251246	6.57068493926022	-1.67413313222443	9.99737132172082	-3.1835253777108	-4.93070861066366	-1.04926191268521	2.43330771009401	-0.703328048551522	18.2308105959659	-10.1734214089832	-4.98542400649413	-11.8839050309094	2.45132116200336	4.7992509055231	-8.50066454552955	8.87291723469352	33.3160755765068	-1.60442008675452	-8.73093245779463	-6.89977778171368	11.6135691593982	-29.6784146115595	-20.9064427420308	11.2099341886361	2.17109101427574	-9.92948092698185	-4.58819711392774	10.2237192240897	0.124479218299138	-9.98430229026284	-11.6009702458303	7.99231172212935	-6.9133965745436	5.5850630948659	4.33456421236452	2.51710122095213	0.265208309163975	3.22671420492251	-1.72140319338905	-18.6292114093381	2.77383461893783	15.8360164777959	5.48047136200055	-11.405154742003	7.51189430219383	0.967644165228495	10.6931597327802	-7.20364220923135	3.45179671135775	11.8002448581594	-5.57361325131206	-11.4311047730069	0.0225139253292456	8.64820397834304	15.2729873810948	-10.9559216818545	-1.77708658498004	-8.53496459434843	9.83514215085463	-9.85034771600283	19.7572875735758	7.6240605888232	-6.00940293418102	-16.0554948739271	-0.0421465006362882	-1.54513704498759	7.86057493788168	-6.9553035075574	2.03540097670004	3.37182081566362	1.99812594177121	4.12114724850845	19.7202912778646	6.7066069272588	-21.0650749986389	-4.17414765537752	-4.38253149899896	10.998981864575	-4.93121527562621	4.15762020854414	-2.53312266609444
"g232"	-0.433369886749837	0.759896258941481	-5.61900307903593	-8.17100308774859	-19.9617894289804	6.25090167378534	-12.5149047850047	8.22950037836484	-13.4134862016365	-3.54738105255903	-2.31223040992964	-3.26056553680074	-1.99432264306422	-10.7812641024396	1.01266589904965	-1.31792345986926	21.0949935412778	14.0410273605652	-15.5890353297753	1.04673211446483	-4.51019327367343	-11.5709026998594	7.59035402526012	11.6850306997864	-4.56753112866348	15.9731903626786	-6.21366107196671	-10.0180698708804	18.7806761222785	5.00457604487867	26.3075371399544	12.8605347303374	7.51022784441054	-14.2181839292737	-10.8073427361378	0.735242453095437	-4.10032500359324	14.477741435025	-4.81778454629248	9.03693892231363	-7.86833027275534	10.7244954999164	-19.2500010670667	-17.7325840079745	-2.6433210282718	-9.39549515236825	-1.42374303467083	4.30491800768262	-5.43244473448566	0.866624353444892	-11.9923597944188	3.69782540107072	9.5187776774145	11.6976465071485	-1.03119348723192	4.38389982895498	-14.7537691678633	-4.73835124513206	-0.0703584543996421	-14.1246823573942	-7.43967705527343	-2.2456804199427	-2.21116862714221	-0.0406762236816282	-5.7850960813	9.59178990146021	-9.47538777600036	-28.7533631216808	-5.00171669478848	4.45190592771895	15.0819692598304	-2.44256178632157	10.8245066861696	12.1843416544748	-3.59367499672106	-12.9163985620732	0.441534286541336	6.1256449830314	-27.0281610389012	19.725808636011	0.194430923736477	-1.33205227363702	-14.456095142268	-8.90580470192056	-1.48166329235794	8.31793971682499	-0.972434491042078	-15.7059092486329	13.3259303400872	-11.97907356903	-20.4565279678172	3.41664260147307	-12.1091164061027	18.5440728379888	11.3344153821986	-13.3786131803081
"g233"	10.2378682710802	-3.22577446341694	4.88574110610272	-4.65876884750995	7.91395502336352	0.863079822803583	2.50590709847328	-10.5680548582261	2.45087598334353	-23.1840240119066	-3.74985288901018	15.1042254768033	-6.60368256441152	11.4908409913826	-3.38137819588901	-3.00132099830137	-5.42013100848558	-5.73449740985836	5.43313088696263	4.27798784878307	-0.882415844680361	-7.5224562308628	-13.2319433900279	-2.07119055732863	3.67983882479684	11.023634259073	-7.47849866965093	-7.68423862554609	-6.48735124184244	-5.72651901135594	-0.483337846830794	0.165889487527866	-1.84827864056913	-6.75346336372279	-20.363817175969	-1.9149991220593	-2.71135328056895	4.1313741298146	3.7574730696571	3.95853465214069	1.69589213569171	8.91969509527408	6.53813774673507	-9.48532670750882	-7.18103408545256	19.1171715006088	-2.50117798456809	-7.81604512553912	-0.843232665035334	0.0625917982612678	-3.43357108955557	-5.6732810246029	14.6586638024441	7.84750251366175	0.83070334591544	-6.42108256676397	17.1387011963009	7.79597066689359	0.472392453687208	-10.076660277585	3.12132333556373	-2.07279240930909	8.61770447882699	-2.66932850782347	6.76404574640113	10.3348639455786	15.1964160119997	14.6104834296084	11.6380977788985	0.310112537848408	-11.199652142835	20.6110470994223	6.515142281088	5.45133159358908	5.50497170980402	-14.0252691562338	3.80869172569069	-9.88845207828824	-10.1331390314586	-27.3095817046174	-2.32141101372524	13.6347880286999	8.05465918669566	-0.246667078913819	-5.25233955379246	18.0524966727135	-5.58676272774526	4.59855313334868	12.2037831523461	20.4629994861638	6.13575253640033	-15.1896741916572	4.08479630780595	-16.6065409945192	-1.26211678197448	-1.94539362547365
"g234"	-4.968045060993	0.769996972616468	0.869550177096677	2.42635306269886	18.9463988628893	-2.20271009073904	-7.75019930090253	7.53119646603329	-14.0653825857404	1.38749878764039	4.22720914922356	11.4717092271063	0.486272761054581	9.02671008374963	-2.43019420165689	6.74363809117413	-6.61448104096001	-2.23095302889854	-13.4130037374297	-5.50087015002171	-4.10489523174452	-6.88631309868569	5.2445308298193	-3.21395866623997	3.4934182046974	2.36652779648177	17.8673032398503	-12.8169446344889	23.8109630492673	3.94894346218707	2.50362833999162	-6.28347621534383	-7.05603556541035	-5.95461719211833	-13.9029762308692	-10.3444978646793	-9.35458625904994	12.2932706538579	-0.384505667862356	-8.24174936148328	7.29918430104954	7.25546733432829	-22.5549896981422	-4.90121041592469	-17.2943384291924	0.690955851842096	5.4104150655844	6.30901549053903	-15.8310674838241	0.0385570255035756	9.21782980063225	0.812999457141601	11.3107489627896	-1.13358607702735	-1.40326918981608	-10.4613584009518	-11.3064142892795	9.01299540062211	6.99230934832493	-12.3983205764665	-8.21916973549658	-3.63007596805203	-12.1639043650374	4.3714514972753	3.7727836678614	13.5933987878567	1.8778378789149	-16.2768220163577	-4.71887440576201	4.78158509966982	1.76365539249332	1.44603002041502	26.2023217073568	0.258176546065131	-2.27759797013985	-1.50926500037362	9.52474857949124	2.06448101016262	-8.94729560464826	3.45504610191423	-6.18137928942117	-7.72085420166385	19.2616712723287	3.89375236081919	0.124272658028314	-12.4644361389819	6.09193325133629	0.512285064112628	-18.0376967212598	-7.36807855206469	5.27611261219514	-4.55887285484035	-8.28289512411673	-2.50987333213354	-3.76569504921355	5.44628289549148
"g235"	10.346490914065	6.06569917135773	10.4342362040939	-3.90816575050114	21.7077276559644	10.683813392862	5.78288680216955	-6.74574536897958	0.856506628093475	3.15745595007093	-1.64669168639499	4.10340209970746	6.86392068354964	1.46553301114248	-2.41162993782912	10.4753600417161	-4.78673548933218	3.04211500121626	0.27582762452213	-7.85832044836207	7.09743932880885	-1.49206592740411	-2.47847608341981	4.23229883494642	5.08166799321411	-1.48260613287038	9.92950545686296	6.91879390968508	5.42285904846202	-15.1519701036821	-8.99921230230606	7.81496562088672	7.87962483513676	2.1280213324907	22.0910824772359	-2.39077005744975	1.65373352402128	7.44690640327639	-16.3443563362861	2.52794655541503	10.5624117262034	9.43456795383364	-12.2823713390151	4.17402390371366	11.2458685122814	-11.3581168841201	-5.83930613211061	19.5831160074199	-14.764900818836	-7.92927257614327	-4.67985181980714	-1.70248453217309	5.24626441431026	-5.94203849790987	7.70622820931105	-16.4624948980231	-18.5201850676318	13.5740924757221	-14.4551072619734	3.72864167251271	-5.42587640473071	18.6122566231714	0.176262900833001	-12.956246623006	-22.9222703789847	16.8355145815115	10.6315688500656	-2.77278359933626	-1.79602135785121	-1.93100712684741	8.53910010469924	2.18768355787383	4.62389274997802	-0.855357614764518	-14.4343769376752	5.01255676590426	-6.35658588937313	-0.670062263440506	-26.8657353504705	-4.85343919324655	-7.39350309111553	20.207963755892	-10.2030949608322	20.2269863407345	6.58594617200248	-10.2480150308009	-5.61452392300462	2.17938773203874	-4.1182899650594	4.75188258023878	-6.66867806350507	-3.46474240457998	4.41704419267246	-14.0753000015212	15.1117237605299	-1.61607065418606
"g236"	5.07031471089238	-1.99383150108073	-10.781181172394	-28.3156907424751	-16.0223271916311	2.88134810157556	7.27614797396797	-10.0163898689286	6.48547200486906	14.2913659543669	2.86105018721982	5.70136231543336	3.62041226943992	-0.354469633286782	4.07898676864896	-2.06787521097359	-7.75368166836035	10.7271847974389	2.05944100525836	-22.4304182464871	-7.23578256839811	22.2035164024611	12.2215251777988	-11.8208578897306	0.52168135524775	5.73150006915604	-7.55985497288362	-16.1102496395562	10.8251057948653	1.39606883872167	8.85272516930866	-15.8355525012352	-8.97662828222603	1.37607066307328	-0.632492396160432	-15.9530461525769	2.62406131167602	-2.58254312719381	6.69922791192792	14.4854375816386	10.7915570415517	-4.23921772471834	-3.5430319201755	-3.42371321803598	-5.91050782778878	-10.730775456859	10.7023912698453	-15.4497251918873	6.77409649878854	7.60175880978557	-6.68057949682287	-12.9311684288486	-7.9874211086965	-14.2736246126401	-0.255475858929315	-1.37461711187849	-29.485308681993	7.08439812900602	-3.60563845502286	-8.43289497291433	9.95782900109034	-4.51450857480873	-11.4553643889472	10.7231859415423	-25.5490182584478	-1.12268896087774	14.8859840334664	-9.30999914656778	3.88184057539491	-6.72638563442583	3.46580435914439	3.52106770673803	6.15679774760251	20.7016392936037	-6.44687563287729	-13.3649117179055	3.9067152932219	-5.46015349034758	-17.4291068111949	-7.28582799606055	8.48549049354346	6.96509938866043	8.14701114531918	9.56084469681557	13.5766072637481	-5.46059976691574	2.12636731112512	-8.95422760179253	0.988494142387069	15.7996869677206	13.3167873188417	6.55142585247298	-11.6087326830393	2.45056670834302	-5.29797662149221	-3.06131779604931
"g237"	-3.95297968416992	-6.1782311068627	-9.69080665474118	3.88458857370231	-14.1529213288314	-4.49741745295406	-8.30112097858488	-6.01731160261649	-5.94483223162698	14.9241667666881	-3.05714439347292	10.3591145414315	7.46159941231322	-5.22930155978388	4.14317713214276	-5.51737235444481	-4.87579482040657	-12.6263211677102	3.63959029971952	3.62220524514197	15.2365177703704	2.00131507424664	7.215774370983	-2.0722164222559	4.96700469616735	10.8257517165097	15.2952022925962	18.4746110305359	-6.8028591352474	5.46017363964555	-14.4992460037614	-5.88048624582196	1.65814264791363	12.3804558689995	1.47337751085838	-11.1736852259207	-4.88117573560864	6.54932233569256	-19.713936189471	13.4564928614879	-8.38752648800305	-10.9753350941992	-2.45307575921807	-13.8102329908332	4.21308293132266	-14.9536402616006	7.72161184650157	16.3534034016852	19.0260179563176	-5.75359844036635	-6.7244044500701	-3.63429572403856	5.30460145419321	-12.4071387517862	-0.75449220679838	1.26806844249226	-12.3321792778941	4.00727047502056	-0.566445528040961	22.8727701287568	18.1973079544422	-8.71011529854505	-8.62266627894941	-0.656066299218497	-3.82005272217906	-6.81940295681835	-1.96795816787119	5.109591661866	7.59368361608195	4.48579463801069	-3.94475467987682	7.93940585924478	20.1844690657122	-9.96394290289263	16.0805179693541	1.11566808108794	10.6301053672607	5.21014826796672	4.97298282280982	-4.06841117812832	-0.899061852679344	19.8618658364105	-11.2093310726578	-5.72097063006447	18.3066230139645	4.15211810886432	-1.29768451913497	-9.45358582399013	-10.980292159831	1.11130874397506	18.6556455948352	9.1452964232991	6.59798594535926	1.94198417360907	0.790955835187159	-2.86974134050971
"g238"	-9.95925778975572	11.2232256620813	4.40903131532927	1.65833082180185	-14.8776079955391	15.3186021338697	6.34342304128434	8.4252526966308	2.98866253385671	3.21854340668546	-9.49162631653436	4.66379422697372	16.1499500795816	-2.4854928218937	14.936522575314	-15.2151098775914	12.6596538717371	-7.8854953875205	8.11606517528886	-3.15551727694148	-21.5423284214088	10.2634793652726	-16.644193176958	7.76028477199499	-10.5622591840666	-4.24689670785368	-3.33179629853885	2.52438084771697	-4.09272091103456	-5.23156358064569	-15.5905376443157	-20.4069629579827	1.6359314601598	-12.5442448026421	-5.04122384171079	5.40442693348676	6.21716196536045	3.41928913732684	8.87981232323432	-10.8465148445976	-3.28839636722265	-4.26896840433728	1.48762469343525	-1.3607207685742	-3.71476767649554	-8.13687461430929	6.25880482775082	3.32659330666811	-9.97528658498356	11.2930748115753	11.0309153884348	-6.23118424462209	7.09992715990673	-23.5227959384497	13.6527831034479	10.9658166621659	10.7866176186662	-9.36821847250875	10.2770952663381	-1.96253038425299	0.50452777734916	-4.30282454094324	-4.23662372464833	-4.47631290728722	8.94185952267178	17.4603239331681	-14.7464914185946	1.70638440115316	-0.697420532100079	6.81762248376528	11.2366271389308	-2.64816911658279	14.7150211624791	-11.9645236348985	-8.34421976251125	7.54904724642163	-6.68021507084461	-3.33459689721054	-11.5639258815744	-5.06306769514059	-14.8013792943524	-3.34957374620368	5.95392979007888	-7.67689376243291	7.43221261898124	-0.568069962170985	-11.1255846165634	1.96171650745668	-6.06562730043415	-7.12736689003681	-4.99990521802062	-6.86313979095913	-19.9361016392979	14.5593585350156	2.98988760513926	-3.63965561120245
"g239"	-8.58038721236492	-11.7979226386181	-3.60069949800449	-4.79285048130731	5.13082424606123	-17.4008791696619	2.68522317575735	-2.75834739044726	-8.51200161783732	-2.17415597592445	-2.02904857934561	12.4817328698862	1.10676526479819	5.87124624088123	-3.38663079716041	-7.47154644832839	5.92621730617683	12.3036947825196	-8.97706358252631	8.96045950717257	0.422743717552383	9.38283262706708	12.7079468739685	-14.3578527473012	-8.26268401882191	9.09171645882384	-9.75119348715087	-3.20254782817375	-14.3620214195029	9.26108313216013	1.74799863965399	-4.43632954899128	-8.96998130967486	1.73542729347805	13.3842993353744	-2.8358690781433	0.837176854660279	10.1327643571367	-0.093233693227217	6.64628397174653	-16.1423910708342	8.1459035077368	3.97654507467131	-4.20591427916082	-4.50264725730344	13.2931841658613	5.73434770788331	13.0988047830948	-5.40077647778471	-2.6083604314825	-10.2911093111608	-0.280213534434377	-10.7673383993699	0.822559148869363	8.44413912398907	-14.0523383478806	4.59519455379472	-6.64752151163034	3.24645939794101	-5.58745717187368	-4.09049036342403	-5.17074235242232	-19.0997057092438	1.94034422260042	-6.41509534628969	6.68023449462789	15.8403972315289	3.33183296349321	0.0231832842944827	8.23383752706632	7.68163062193291	3.14094212060649	3.70217634567767	1.84684000877008	-11.6522131410578	14.0029163302757	-7.94834798281593	10.0267261459348	-11.0529687950902	-9.33608453508912	0.785457640443395	-1.46015428867716	1.33452767414131	9.769569592078	2.93024520222726	18.6098635298046	10.1140364798911	-1.87971395842715	-22.4550162859311	-6.16972038734788	-19.197610377216	5.95493049052346	-16.5849557289037	-4.45328070587167	18.0020337193669	10.116281271199
"g240"	3.00858101638003	-1.44961093268768	-3.96766807305647	-15.3247626021624	13.4586869341361	4.19589889577857	10.8875627027831	-12.8159074221257	-8.21642333356606	8.01305111136515	-2.12779393962004	19.1567293157186	-5.83935458334212	-1.0598701201179	-1.29052102926176	10.7642164654604	0.295731967727688	4.25140666529103	-1.66003934142757	2.80214221210462	-16.7633915182608	4.18046899321707	-18.6407116241192	-5.98485412449143	-5.73113816288108	-0.0449061464276852	15.321444517639	9.68901214046069	3.80879233290394	-3.18617245933553	0.281359506991206	23.8671095969428	10.3667178734229	-14.8729321143665	-8.11154098891904	-13.5345970839638	2.44803106668427	-8.77759455374712	-2.63167739776598	-12.3387112364219	7.38928578077038	10.45954637023	-6.82221651004301	-1.02342829454708	10.5967917618206	-0.657784635325862	-1.09531479771718	-21.7454383265796	14.7737098769942	6.70015451892862	2.28809743439535	-5.03037792454685	-8.98325255408515	-1.69527004104145	-6.33346639674853	5.92303210748347	1.95214730304339	4.36621708371588	21.4377139070478	4.14623081329541	25.1272541213281	4.13003298820791	2.9142602645503	-6.50276666841472	-12.5443379980509	-9.32433116331791	-5.49164706606315	-2.9775564084136	9.03381601807441	-5.35844490861993	-5.73220861115407	-1.71178027176492	-15.5059276811664	16.0822204643941	5.03981242888947	6.21479733408327	-7.35811729968873	9.49832316071991	-9.20631051977158	-3.73685408355179	-2.77963927317493	-8.66504001978893	-9.18491506604332	13.2370198190659	7.23715737086301	-3.70433382428458	-3.85823089440541	-5.64332506657769	-0.371544930828914	13.4736313581958	0.393059043947756	-12.9561716563322	-4.02059944461804	-5.63185807572211	-8.85779158857487	-3.34602110280744
"g241"	3.25979710310941	4.33297725535121	8.49094762013911	8.65891033652153	-13.8642003509304	-18.9859877042827	-0.416332111624629	5.37714017112507	-7.25324199818652	-3.89359117692198	-9.05654602531329	-18.8170160124738	-3.85817700745099	2.62753940693011	-0.918593076623749	-11.2939883642304	0.997696937638268	-9.06765921886605	-8.88711328983726	-20.3880374955877	5.33585894966068	12.3137588995164	-2.81925861194006	-8.14653228923758	-0.842752194854996	6.9917675107334	-14.46140343148	16.2944781844539	-4.72295297439597	-3.47031159656524	15.8437856320143	-11.9028372941724	3.90610539948169	10.653183078439	-0.691999808462729	-3.30729504961483	14.6454229695984	-6.33230453315148	4.401182272101	-8.00212172461416	15.4530358963435	0.243858959132787	4.03343040113368	-5.94208437542397	-10.8944643238826	5.71540229221966	10.5938028568525	-3.42615601281923	-15.8150004173644	-0.964375798717705	4.20651521862584	-16.6627234722756	-8.1845998445248	8.19597832462097	0.00291395150474651	-3.41827904389917	-10.9569894970187	-7.62821003941703	0.197800150300004	10.9711334976149	-6.85879035259811	1.43432003763949	-14.6544364024551	0.86035781489115	17.4053894903747	10.5149166029792	-4.25385631573737	7.10414401554905	-5.68630550587838	9.406539352179	-2.36868583473259	-8.26474539040363	-18.3425723936651	1.61911181565266	-18.1297765170427	7.78022860860204	-2.50976350337588	10.2179473218727	6.58639364080572	3.04463012482813	0.495748181168141	-11.5642652521928	3.78055319485846	19.7341035600384	22.8229360007339	-2.9192749386664	-5.24541581551905	11.1433678065066	4.85024825204934	15.545806927163	-27.5047255200329	9.94724685301056	0.0596527493082509	21.818378322118	5.21375062888533	12.5027407776467
"g242"	16.7047720970158	-17.2457389791534	-0.470127902445421	-1.07887755720187	-6.42130307462089	8.87760245609286	-9.03597449348414	-0.487056114819482	-1.7062815674162	-11.1371902278952	-5.86279511500394	-6.99119429966087	-0.450178059577565	2.80081103556288	5.49559931056093	-3.01947164886519	-6.0581290170332	-1.66529987928689	10.8712106598027	-5.04587393707145	-9.81817531245756	0.544458911286431	7.6468207782526	-7.01583468510913	0.000469033438989979	1.12491763721501	4.16247929239429	-13.8187122525595	9.09000650029133	10.8319110615215	-7.66124142270803	-0.109730655877701	5.54986352775697	0.633212781609462	16.6075102343967	0.507660226496057	-0.567949956343086	-9.77486258566582	6.93713003714706	3.40413257735978	5.23640287746383	-3.41660270056108	-11.6826974572752	1.75548708636834	-6.13660754056687	3.02614328005626	-12.7592464842287	1.15208660431917	-5.88580828975055	17.4585453162112	3.96617001198526	-17.144116408698	-4.35740396936383	-10.3246513608024	7.70749033023419	8.21035207617324	-5.78560824525063	-4.53248697302051	9.88211553336829	-4.43221649258188	7.58981672489707	7.16462498751815	-10.2054990499611	-6.59154208131155	2.71061888968739	-16.5532632162571	-13.4952589037913	-2.79105319488694	-3.87419833370882	-8.22586127025457	4.21798058609523	-22.2134987117143	3.58499266861418	2.47636218258063	6.95448597991129	-8.45738738731928	-3.95056638941391	7.4724040829108	15.6987140899908	13.2202060730724	-4.22669281549186	10.5127650596753	-2.30208360492367	-7.03219787110017	10.9254997072566	7.48296922733616	17.4870725277986	-6.4654639258537	2.3042388327851	-6.25531729712824	1.50033000193188	-8.64743559798194	3.06365312394046	6.24803564823266	13.9174891508972	-10.5063645204865
"g243"	4.12099241541522	-1.58815240293843	-18.9441190421515	-3.61182649375493	-11.1922936174338	0.767460783266072	-2.66648474494052	1.3897940679155	-10.8938202124909	-2.25802649526897	1.51577181516534	-13.2938113812333	2.87240202380801	15.3933928783666	3.81688424335971	-1.8887892705899	2.86253552861897	-7.56476256544199	-7.97213746575434	-8.21130476664682	18.2929737141722	16.1828057896959	-9.23330086025173	9.52342854655676	-2.6441467433093	-1.55082661502028	-16.5058616496377	19.4595256581937	-2.00194876100554	3.79102941850016	-15.9630081298062	-2.72640169554302	5.88012307469358	-4.54632810986858	3.18953440072147	-1.09889201703153	-0.52620845769055	-5.6918039509904	-3.20450507832183	13.3056049474636	7.16224446089108	-24.6963971672165	-11.0654242847329	-3.58526592002211	-14.6808227004217	-5.67984323367814	-3.1796193033324	-3.42667162938407	4.08203577043596	-18.0796933663764	6.28874219007294	7.35692966688925	-6.59419029876923	3.20210295387836	5.1022374751448	10.7456345912444	5.23601857189152	-7.30038497935104	13.7403366751942	-7.72234610978897	1.51486572320673	9.76635138742644	-11.6720510569431	19.0106997911661	20.5507899270803	13.0857304524433	1.3161688519437	-7.57985132340022	5.58838875868628	-18.1294666062597	-1.65960943518134	5.34489319998965	9.30545665241387	-4.7998452044566	-7.99278404736723	15.8099619379332	10.2966983018909	-12.2548272939991	10.8643505243143	-6.75484805530699	-6.34974889473519	7.18488549008859	3.56218563864991	-3.98251117461774	-3.2834769455524	5.49219595430634	16.7494154599865	-3.90152242511767	-9.87608902572777	-1.29258015346881	-6.39889051744717	15.7124255494146	6.43043453380231	14.1081061031205	-11.2249689251571	13.082128076475
