"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g203"	12.2790719240297	22.6585488584015	-24.3593748757971	-20.7510644726311	-7.14909525581378	-2.94933405178272	19.1324468649915	-15.7729233577834	9.03009626869392	-1.57750816099817	-4.48524893027338	-5.25302254935567	4.01350362158333	-16.2865921371689	-10.874170056272	-21.1919592449257	-10.0322783069888	-16.9469695973506	-10.9447169683673	-0.653923017785653	1.21973167806334	5.30722092775464	-4.26973820295371	-6.45135614659712	5.39637327373964	12.89080275207	10.0076492725232	-10.0209081832074	11.646057459798	1.59122344104769	-6.93888333125581	-1.54121716322147	5.67077399276544	7.42170341328221	12.6992250646126	-1.61981802176914	-4.78494043665166	-7.44986082162978	-1.06139686354039	19.5465227590095	1.83811468727816	-3.62064447176895	-9.36485758419792	2.54513549948999	11.3696178969184	-24.8749436792656	-10.082935484331	-4.76276197489169	6.74631412884705	-0.856455413795069	-16.0191909123623	7.02087153566929	0.270430424846702	-8.29166785685122	-3.39482293739852	6.52445630210713	-15.9058631827577	6.98603193728818	6.70131050062796	1.24010731300078	-3.6125660393296	-9.25178399864183	6.76794112955485	6.57117095540519	-10.0443216182173	1.10939804370372	5.5019520125803	9.6787966530645	-0.382066118321702	2.06408550836641	4.23814937489796	2.08973677386444	3.92129006394506	0.73516831956812	-12.6379356848914	-15.3259474318761	-2.47536105956197	4.79958447883665	-0.0600006126396257	7.85017422264204	-1.85494391125401	6.55249219090477	4.8371366607002	-2.50093255471662	4.88115054671822	17.6618224368532	-11.1330291666453	-4.96875746698324	0.320990771618667	6.49844180140556	6.70777120046902	22.9428046594167	14.4418328523347	5.02185850801288	-7.00765464737231	12.7686239019	4.94953067166114	-4.61831746174298	-2.50199304049156	6.33654112706131
"g204"	-4.60830415405022	-10.6797283538231	-11.2516711744846	15.351525547911	-10.3383682963768	-12.6801070493888	-2.01245593331005	-14.9362861724579	6.05138934434615	-4.05613338025824	2.92020041035368	-13.7823482212447	15.3596687443043	-7.07295031455868	-5.6196537805574	-0.434817165858601	-2.43673645691953	-3.10136675904859	-13.2095567608072	4.26999587574602	-4.26021150763507	6.74807608598937	16.7366634288987	5.17391364872848	-7.79573078146171	9.8182471388706	3.53314724444402	12.742754458913	-1.12285759603662	0.218481350780173	7.69916311942499	22.8923022824267	-3.32282303328205	-6.83610671361408	1.58356756346254	8.00225478346029	6.94914274123723	2.17150237788491	5.80308944355231	1.11093069852822	10.2644989279878	-13.8126655925125	-1.8243935896014	-6.40627799611653	18.4095887417416	-3.22454435862281	-0.909531668173514	10.9731522844332	-3.39257283097845	-5.54947475453989	2.71538367652445	-4.28398807985941	-20.221876285916	14.5735978088372	-8.98745571628421	2.78641277061295	20.447821371097	-11.1054891227032	4.18724813772965	-17.0373187185261	-15.4469576318352	1.73782641406397	-12.3120376805421	1.60082859392495	0.437238619633034	-0.108448759092904	7.68716551050313	-1.7534905819593	-7.98008505953279	2.7231058832688	-20.9942054726631	-0.300625644426845	-4.11730644330125	2.19368872202967	-14.9528708732841	-8.16369033721499	19.0261239522011	-3.97957465121786	-5.99543600455665	1.44610181024601	9.35608257460782	-6.7037942214544	-7.30597530624524	2.22291716508458	-1.44680761114826	6.92539740860502	-1.64596034933942	-3.02525288386824	9.20619777905702	27.1904626448641	11.2474876831478	13.0456448766096	-1.79263779876791	4.5285909307615	10.2483674683481	-7.43918015188147	20.3614487942929	-8.13445509719794	-7.47961236693767	-20.5021436618588
"g205"	-28.0859473418385	-0.337240108447791	-6.14472184751407	6.86928449578774	-13.8298336316005	-7.29425161833596	-8.33744794721543	1.17935356407542	1.87356797272146	-5.43409735533348	-6.17239105647966	-9.38086743604878	-18.3552504944802	-1.07180450044092	13.1557419558726	6.66024516702083	17.5658717015957	-9.39687026989209	-11.6641124396512	-7.42381131314898	3.93252922251551	-5.53655339915941	-0.438710041970502	0.498745010090793	8.97879216825088	11.6808989630329	0.711569689334582	3.48415421307392	-3.58749108943838	14.0421091972709	10.6638373981204	-14.4752578535731	-1.64434676447212	-0.305976442388031	-2.06068539701719	9.25583630474187	-11.4915036896917	-2.20369574684323	8.54878883311896	6.82227889448539	-1.17807488938707	2.65670050926053	9.41684685111248	-11.3782057221753	1.4331192398135	-16.039696584493	-1.5244168798106	-3.65909950927536	-20.946150482018	8.24193957201651	3.17886576793624	27.6853533437852	-8.19292069877053	-3.14670618010124	-10.5066955586242	3.19587960511397	13.1247479211728	-9.88059974242421	4.1840204797485	6.56858842834141	0.119339730563192	0.664652871031458	-5.99515465115882	-2.63376506443743	-0.257625109951682	-14.0559894125913	1.53428123787556	6.44945685577994	5.47033862478067	2.19731945739287	2.97347253366187	5.78350329531727	-10.5216845301946	-6.11180890057326	-2.41550185583487	-4.47177521235236	-7.78634853760581	-6.14395531680967	0.86701705967487	-1.98650703851405	3.73805885808557	6.75489789686228	22.4630891564765	10.7406720342968	22.9876869930036	-14.7078055094151	-15.0767146195869	-10.7038263682587	-18.7199545628878	8.60215513658259	14.0314883739378	-1.23509844891858	3.47233462523946	-0.775976639842371	-8.44977581321192	6.40966249138155	11.9220742152056	0.853048549746418	10.2510643332011	1.7879803520251
"g206"	2.89126035663135	10.2626312079428	-15.7632319047651	1.08955833204491	12.7567529675912	-1.94877488157886	5.54179335299223	-16.4272218763827	3.09630489563267	-22.5438485793746	16.2959230031185	8.63311127271871	-22.8949730998036	-3.61700520446156	-3.98266586429514	-3.40745340204241	5.95494845354397	-8.11515645574005	-10.9173786503501	7.96223408893482	6.83895265209722	20.923013880868	3.90651620914763	13.9830949993816	-24.320616952046	14.7926006771752	9.35344551213888	-9.61858793390963	0.833685830110701	-16.5110666956564	-1.81657508645902	13.1700039837249	3.43134290289971	-10.0183758030537	-3.04041697747204	7.19327909470735	3.46398963893277	-1.90128112685749	2.47478113276599	5.7954019785051	6.49021509754618	3.97254792252579	-7.69586429455641	-4.58885702777028	9.24247030442448	-2.00732212232587	-2.23148643820986	7.92024540180796	11.3896447272313	14.8251799378717	0.459695881275994	13.5969364634366	8.88150100523645	7.40429128468395	13.2292879781715	-11.2144218016864	-12.1752226909444	-9.5994672902577	9.57544272519505	-8.06863116528119	-3.38110079722772	-6.0834481180862	-4.14677551132657	6.17684079607573	-1.29006898593298	0.160789118499219	-15.4859695233165	-2.2017682271467	-2.18182317401725	-11.7673105585645	-7.57768354564184	-37.3739055089182	15.0549021288205	2.05019038215986	8.75095662929457	9.13851960889524	2.8467288113697	-3.3157273057659	6.1849605826272	-7.06768086938783	-6.821554220983	-7.10349911667827	15.9724795590273	5.03264786336248	5.43714949077091	-5.22649076710358	-7.01883006975669	-0.327232273603698	17.8290028187075	9.15513737730515	-5.99204858474648	5.72824908456126	10.5811944138555	-0.21956983915287	-2.21751922687263	-8.35894916049766	-8.093714722792	-11.7731450130118	-1.30517250273652	-2.87894795594973
"g207"	-14.8337793636656	0.508450572448144	-22.3857058354297	1.70957236626603	-4.53785903061411	-5.72905570018474	5.50600178677955	-7.10298498738417	-7.63588682683467	4.11378049026855	-15.1470268693264	8.29502408809948	-0.427546680290492	-3.09697550285105	-8.12398495964446	16.6926308426659	-20.5853264199129	-10.7409459837744	-11.9979590977518	-10.3047854208544	5.66733185795576	-9.8908241219761	-1.33344927370218	-9.17610951229916	6.03052171252271	-2.21265381971238	-10.5838406593021	-12.1938760262455	16.483003295347	-26.0123478114677	0.533214400464472	-7.98073676090967	4.21335630786872	4.00004952739378	-9.54861577414349	4.42039109791516	-17.2241143784551	2.64879958000452	3.17085689040618	2.21510442394578	-7.67193978497077	-15.2036260843429	-3.39311907531351	-2.38055822192649	-3.56254736015807	14.1224682835129	-5.68742864466777	7.3053663392578	-2.69371561190697	5.93841699588317	2.24893969497642	-7.98114749302469	-12.1066944609227	9.68055217284393	0.632032715059235	1.62007987846443	6.54623244048849	12.4370023166139	0.986159854158102	-6.63008279539074	-4.12480867933728	2.53337821762432	-4.02494619588523	11.0379996308942	-12.2560760639373	16.0643298063512	-13.2102381000694	-1.71029735966339	-5.28735441474899	6.36391103213095	-17.1517051837702	-0.0310380718288234	-7.31913803694663	-12.1560406582064	20.8680068751092	-8.74142700744446	-9.14610400088489	23.4554331959737	5.14220999083924	0.679695009867216	-14.8497861793473	-2.20757900776003	-6.35240003038159	21.5615343695767	-1.33015171917357	-5.76775873785778	1.62489971537421	4.42512157149722	6.31300009308494	0.73900010428695	-18.0468164203725	-8.78433735941986	0.0280017151329246	8.91621693399448	-8.81358920269527	-18.3657489177692	-7.18462431442264	5.97578007017322	10.9313005631931	-0.0229307530825888
"g208"	5.69952978838911	-3.34979140803274	5.73176854205503	6.67412295903056	4.82345330220564	10.6856258257973	6.89754032765262	-15.0468418822738	8.17569446942651	-9.68189512827398	-5.90499347800139	13.2102082468371	16.453276554433	-1.01083666413787	-27.5709207113438	5.99037669715171	3.35909810545098	-3.91871753960268	5.2735493542148	5.83793297483829	7.74943674970642	-6.8355377567864	0.851171194141394	0.0859325439713863	1.4622346833968	9.54651657488555	-3.10974567558625	-13.801548935582	3.97636158607871	1.60332415191165	-10.0186781611267	-10.4550617923064	-10.1556318581398	3.15056890653977	1.75106309175937	-24.1408058633454	11.5588138266403	-1.43545001360138	-10.5260582307996	10.7492910935504	-3.89517746459178	3.92588856047303	8.60533663288119	10.4130783511457	5.56472751529249	11.0182808395735	12.2831772459837	-14.8901078700916	-3.50708747680742	2.93069650554462	-18.7038562632637	-2.84481422548854	18.2662323168116	1.74956168739281	8.22684390200198	-23.0060982633808	11.1514947961619	-9.94329284937616	7.03426098086755	-8.53189254560349	-11.5847494897381	-0.476172642119626	13.342727943089	2.34727510408633	3.31004541587099	7.16581735898507	5.79260605749186	-18.794636051216	2.05690681729011	15.0044156137102	1.2908873333857	8.09634637949826	12.1352973081803	9.02181706095244	-3.84172831895355	1.45307784930983	11.0537609292866	-6.48404049586767	-4.66468116349073	-0.644219690905614	-4.22617834584878	-8.54327230881713	-10.5189771701749	0.918622353525584	-5.31130075685163	-13.9393905423848	-13.0692795249271	-7.00023297531429	-6.587151044043	2.41853563077065	-12.0211802327121	1.85402128699657	9.13533896511212	9.8323909919883	-4.9742130003813	3.08659104996252	-2.90700886530642	-12.043281882126	-6.05547478741156	11.9316200689205
"g209"	2.34572611781756	13.7107517056718	-2.88661070281736	-10.2587675115776	-8.63800044497326	-14.9685471341377	-8.29986949480412	4.63688004794072	-9.51028969590504	8.56792436431972	-4.26000171194575	4.68860990026391	-2.22917571760255	-9.9842031600673	0.782116261566115	-1.17255898029427	11.5476625711656	2.8187620858211	-20.7869778426363	-21.317233476748	8.43522905798192	-3.83390369030057	-12.9775777852891	-2.36103992305264	-6.61003830204739	-3.17189199439835	14.2659476174318	1.37899114329952	-7.57016017554928	9.02316713196821	-1.62914507552129	-5.48685088339641	0.552013731774416	-7.18046510279437	-17.0366501983584	-4.52623684148047	-18.3017641512876	-2.4152746478113	-6.72401402036794	21.5530988915788	12.6702348301201	-2.09441657846297	-1.17237218827551	-5.33783637610235	-5.21957018086822	2.5505353049058	17.5551742983299	2.52511195332109	-4.09946638862325	10.1521340167572	-3.59353319141316	-11.5519870958704	-1.75053597448341	0.518501157427941	-8.16199808559808	-0.32611853812391	-2.00409376991003	-12.5916211977798	-5.44414432673393	4.77460826682928	-5.61324232667965	12.3817536925367	-5.55724985895111	7.30133084652178	-5.21085984903936	4.06025149940897	4.00296549102785	-16.1963332632044	-6.43735866719187	0.631090535395843	1.93587404751256	3.27121903459406	23.6498946527619	0.21842784361794	6.37064224299564	5.55951302984666	-5.63814021602634	-7.78208039070663	4.21131374848592	5.3436816101596	0.159241934057913	11.5556224819855	-9.61150449441207	9.12482098458453	0.680111538097059	5.99625788049861	-8.96746830499955	-6.57105412358416	0.613599174032513	18.5324031498645	15.1274193720334	5.03149333535933	4.37138854796669	-7.12452716885717	15.7445525652796	6.1072744016786	-7.58472058616507	-8.7978330338478	6.4011933822544	1.71167942506147
"g210"	-1.15586400646764	-14.5891600414865	-1.95292537128715	11.3249593247326	17.2691481336023	-4.50692619764271	-0.0658781578334388	-2.15942396499338	-1.3592729301055	0.0426615733793195	11.2492439636629	-2.67897216916004	4.78937305409566	-1.52963203507492	-2.12273234708414	-3.40114761251093	-5.00189696688084	0.869174149125816	10.9685713125893	13.220924971905	-1.20575020582711	8.56839582641978	19.7848397091732	-8.15999580757829	10.3696882477023	9.84654844747856	3.36175982975941	-2.37348597983533	9.0091382534277	19.1232777256861	-0.47251277391221	22.387593724902	-0.294743765473577	-0.0871832200584499	16.5006350602235	7.15659150431358	2.38415340083752	-0.848828018421029	8.19141628672804	-2.77362077820712	-2.35855836357488	-1.72090925132351	0.0051771552451907	0.331693005072545	-8.50710381590141	19.2946088377524	-3.04916045167457	23.4351981155589	-8.15726085483348	9.80863476019289	14.0941586239282	7.53384325291109	2.32159419040225	-3.01234327515439	-20.3943576618656	0.363353953155796	-2.55736054765099	-1.24430655928121	-1.20681169044446	13.0133330142987	6.89475322737286	-5.7809721803844	5.51087777393402	-5.27984514308097	2.43011964265718	12.8602401427174	-1.48720647052624	2.83378349043002	-12.0164534682236	-24.5484920492232	1.51744238581847	6.71354263868872	28.8822425405639	-6.03281415200877	-5.76143804504419	2.23766678371405	0.403496060594854	-7.86365406066486	17.572012107891	-15.7536298689827	-0.679872215966174	1.38218029143026	4.2545333006673	-7.69647232081911	-13.9911352856126	-13.7322066168032	9.30932795496629	16.3779109188612	-19.9875557946468	2.90718123511281	-19.8546437967147	16.2149426393344	5.1151905848504	-18.6157857858839	-21.0776871947837	-15.270906948935	12.2910404447959	-2.46413415165006	8.62081319646377	7.79964110371022
"g211"	-4.56675951154229	-9.91402204704231	4.0981060729081	-14.5689101119074	16.6600713432144	3.36396863182571	-0.925919358257119	-12.5184414372544	-22.5031602233604	-6.97048453816667	-4.5474206245141	7.75248102423631	17.3092465202977	3.09430486552864	2.53984865420791	12.6892103043887	-6.6114050388303	-0.0934284488836148	-10.2384763727234	13.5317809532387	-5.20587577084549	-7.87753753569298	13.966805170182	1.35062043019694	9.4621401452295	12.6991183566384	3.34566188320375	-7.89291598450904	-18.8488003591848	-2.09812120641711	2.09985049122141	-6.83098869443207	-1.40174132851115	-10.1875168944384	-25.1159281924377	-13.2641344838053	10.6014116128972	5.84529497861431	-11.0375810173553	4.70818297781383	-4.26052576788685	-15.9119778736569	11.057276025181	-3.03568278322495	-17.5102697271348	-18.9290079562348	2.45576804170233	-22.2701284395369	-3.94811292007607	6.18026644839271	-11.3282222148744	-3.33911242967479	-8.7146422024817	-0.158828350018109	5.24649350014423	4.73567997496325	13.299910133924	-19.7938141519031	6.99373091401151	-15.7893805026804	7.60268728967997	10.6088527099903	-13.0318566927108	-3.83367736178961	-5.51693415330584	15.6971830916535	16.3685329818433	2.34719880327635	5.07196017900469	2.88486945778548	-14.1766714718809	8.40260625151132	3.22302538531613	1.32871539781444	-20.6582766793004	8.06500242061733	-5.10500427178051	0.624085838178878	5.63778328036477	0.39658418108122	-3.57827899696376	-3.05784794700355	-11.8049946750706	-6.65612385447951	-4.27869032894555	-5.47963865677797	-7.17210361699681	-6.92728539039381	-10.8319323946435	-19.9120425450293	10.552734686229	4.08232805446165	-15.1341151459025	1.1686241549089	-3.91415742857296	-8.54337132446984	-25.1475121038199	2.74252556973819	1.15516301723822	-0.615252808533621
"g212"	-8.62913187836489	2.30391893272159	0.254382509553393	1.71995676104513	-5.40930610408522	8.14845431404235	-3.24087593706598	-13.759066408711	3.39734848533822	13.9681210069158	4.1012730227871	-11.1815416352366	4.66884103200281	0.464160073321179	-7.38889495488261	-2.41617032795822	15.8453137869484	0.971257376101912	-8.21744368494697	4.82438006944028	4.13748630435995	19.3965198337118	-3.01238555953616	2.85051216921245	2.20200720465799	-9.36635371148614	16.3903475575854	-6.36465098329831	11.0273380985513	10.6688383293901	-0.230613909886698	13.0134231479867	-14.1721349390718	7.81519776972598	-15.4889290849596	4.39628767791142	-9.79227003171675	1.27334120135527	25.06191269553	7.16144388456069	-24.8387941181405	4.17850410896859	-1.25327490125602	-4.64085984415788	-14.7922102319256	5.93787375548741	13.3405092656023	-0.423105890335112	-5.70395125566429	12.5202667980232	13.9668825440499	0.507784426971289	-6.28793450144765	-11.3741076728697	-17.963349241832	7.55085839137985	6.20482855801918	-4.24087796845313	-3.41169186732289	-9.52852487261733	-1.67828686595363	17.4054272826427	-9.92578331343153	-19.7749918542154	-3.46895973262221	-15.1707456141314	-5.98047926501354	6.92172468910897	17.9578417214327	12.3406344667711	-14.6331130790169	4.40334534728919	3.89556141856143	-1.99169868570409	-10.9925844879182	7.94726358483943	11.725865661409	-7.80263901113711	-6.80877085032766	6.88685397935335	-7.23386916997062	9.27486559911886	2.24010198814048	0.971974655843076	2.31709259389559	-24.3004091042268	-3.97125652078085	12.2679436977766	10.5564747353518	-12.5859886382631	-5.62645399265716	-8.65831184571212	7.77042834720017	5.60481868239707	8.74028657292173	2.87765079144585	-5.79692969070835	3.40561584623558	-0.338083168318337	-1.37453549595719
"g213"	0.426364564079624	-0.309378125650223	-9.85198151248068	-12.8053934459897	-14.0237854318177	1.09015963667582	-3.81203775938588	-11.5639500574313	-17.3567626161895	9.36797102744723	-15.2120929049853	-1.69967997676643	-14.3630539591988	15.6264017632127	-5.99738224038584	-8.75007972267971	0.938387070146123	11.9213998034637	-7.67684408449711	-14.5721115237983	-6.86829132325001	-2.36664212114986	6.2820962614808	24.7568244877586	8.1595433799908	1.87919535861578	3.16900745641907	-14.3304950931296	-3.3386998701744	-29.4171877173033	29.4510080540632	-1.94222962808348	7.7712364584033	-1.31188664732458	4.19214145849226	3.44272725402477	6.10201423828034	8.74206939156303	13.3407740857089	12.5447854730925	1.69899516208163	20.6151136609795	-26.8311119186261	6.92748205870867	5.90708536958315	8.82840373861952	-7.09426499376985	-0.637706343322859	1.07386541037665	3.10402485218828	-2.25524080729383	8.03582092228556	16.2181557673623	4.75960422523397	-10.6398119258693	-0.580633582935448	5.53511124697134	1.99252975350983	16.0709632481566	-10.7156861282611	0.742422232065468	5.77562288306599	-18.9044564793546	25.0930167347427	11.4633935003019	-18.8805564662569	-4.41563197978746	4.1453876844384	15.044366150793	-16.6890699251346	6.33432878204474	5.12188676031266	5.49290157265553	-2.50234121135666	1.24853912936999	-5.75466402340677	13.0233992774593	-5.1568946799781	20.4636208479077	15.000502869758	2.1186823398653	17.2761826344406	-10.0813876077275	1.14077551146573	-14.1996456953635	4.1661946900084	1.00089924038874	14.9289448359622	-3.21249862468786	3.09577403385743	-2.45133416298486	0.763484224360972	-5.7734584507717	-7.98049866954917	-1.6529696110209	-1.51104836748644	2.36466213085581	12.7447663508073	3.70961134179006	6.68525374053288
"g214"	-11.2004184086886	3.78745027711731	-4.55314211686075	3.45046069571608	7.04923031935276	-6.34022119527061	-13.8130746532664	-14.8325513246404	-10.0486494911725	9.23875836435699	1.3446327113668	5.26063241191556	-22.4150276515519	-2.91922722012843	14.1748077600867	-3.6304124256191	7.03661610648932	-9.21965734517399	-4.37652409584858	-3.57990291377365	0.366454578354468	16.7912789260356	-2.8417141524501	8.466619010585	-5.76337528832755	-1.32715008566593	1.62500337957306	7.98387999614977	-17.4673677425266	9.23971305198204	-8.99653952744238	3.37199314482136	-1.53137469282019	-5.90971467104331	9.15451421442411	-6.96083149995839	-11.0577673860821	-9.61822721731694	-5.37658442525133	-11.2274695274663	2.58561817556408	-2.04719614162926	4.77071872365679	20.4652353601821	-9.96941602430799	6.18805309453073	10.7566572043138	12.81884060642	-0.900135484010042	-15.7858117420412	1.4314949215315	-38.3703928896445	-6.56328791869962	-2.77962740671803	-18.1141754839577	9.14409505874788	-16.167516479847	-7.69276088048622	4.0004790056037	-21.0651179054776	-2.20088766163152	3.7202288326831	-8.2748450290137	5.84901794995083	4.86788644626158	0.242785201698436	11.8826199010318	16.5156513407723	13.7847795685969	0.940077764393094	1.46309229732312	-9.46544969751259	-6.38465715069625	1.02265383221101	-2.41213424636122	3.72154969450952	-10.3029830786476	7.35632700070327	2.78567068247135	-18.3674436783785	4.12346728543778	-10.216283821931	-1.69495690417724	-1.99890834623497	-12.2098396213093	15.5111736509643	-1.67338482169406	-3.18677659524772	-4.92350339723882	2.5675319650465	16.9172868861413	11.6504521387883	7.92206910931729	-8.29329445038381	2.9714396194283	-13.7313816609413	-19.4083939324013	8.04103305013113	1.8309637786167	2.73719964518751
"g215"	-1.1291858066345	10.5367182492864	-2.61315122727947	-7.69868466366593	-6.32795523789892	-11.7200616358727	-5.80822864529945	-3.0605348960336	7.03441617098019	-8.38193942670195	-6.55796879692439	-8.61800828439204	6.89765336514099	-7.51785578858367	-2.79494140275146	9.63731929314844	-3.42207651810591	9.42770483219043	-1.12104570199307	-19.0612194275421	5.2213185043518	-6.98241492188505	-10.36719171591	-5.45024100721662	-1.86753655030702	-0.830996572849654	-6.2092615147263	-3.94009101449543	2.43133849867293	-11.5819769536856	16.0942911009789	1.05254510691783	-0.916195788109214	-18.3258159761204	-28.9279419762012	2.13714537662495	2.43464505130167	11.7148416789401	-6.15439150631531	2.00290494878602	-9.609967501213	1.22626634042626	6.28314699331207	-7.79010563527541	5.71282669020729	14.4697105935831	6.53707130605707	3.75090747340921	6.12834579353977	9.13589910719404	15.6706165357842	-0.00142468787328131	20.0963607983972	-18.9322488197344	-3.81365048277784	3.30526672965784	-8.56522332817593	6.48811013845692	-7.05190924667909	12.7770888963668	-13.7372153080019	-6.43652844646148	-0.760589325929005	12.4103591713843	-8.04400723660964	2.39119180229458	6.99602868489859	7.09658577918145	18.5912934992674	-0.512514962820394	3.05241288535404	18.4573154003955	14.6028693227932	-1.08399385571226	11.7699027294789	-17.2547207420718	30.9558123817289	4.67305570463832	-11.2337348310389	-4.0966674635055	0.634654645697756	-11.501760108595	-2.40846253637085	-17.0415262039806	4.00797095286995	-11.8276892933172	3.84907296504137	15.7162731458848	-4.95260840960515	-5.04214259322363	-10.2017070735953	7.37038279888439	4.47470435444605	-6.68912537349322	18.5718327178706	7.09778220093453	-9.5140322799988	6.08252175707143	7.63501570462333	-2.58934002074238
"g216"	-4.85238589782727	-15.5237137339461	-9.30520118832403	3.4226163153712	5.4992368512188	6.1918895020649	-10.0671103631212	13.477846047613	5.2775533340152	-12.3411013697352	-4.53786355310469	1.00820587212241	-2.46904409862575	1.34019689630028	11.9298605568957	7.23067940895572	-4.05991538580947	-2.8104191951326	-0.769401789569074	-4.51781418989283	-2.06908273342141	5.85082667159133	1.07157070696671	13.4232018868038	4.01447280606462	-3.12847960636787	7.40703879836922	20.586652786085	-1.09545650590716	18.248323403091	-1.64103329224441	17.5958523169065	-14.6564285067182	-3.05684361700621	-9.95271240791714	4.15489077954262	13.7200627125746	0.271987320836385	5.37416495816702	5.93838798635868	-4.18273106054697	2.17866640603345	3.51724596305418	-3.21723139517547	-8.9393439092795	3.84548137773988	0.457309610351804	14.9529733914408	-12.986431208182	18.4190057584391	-20.4682176099181	15.5332629924127	12.2201571099616	-4.87282391283096	8.99146954266583	21.0795287537112	8.89774851731151	1.47733824893018	-8.0784075362329	6.15956759112221	-18.7161678498598	-0.655725290038251	-9.7779040779789	4.0426398831324	-8.99326382246492	8.43670440338788	14.2981778359043	17.2336368813926	-3.87925502521251	14.9922526673379	-4.46692709036405	10.7874776235636	2.58718908284614	17.8049795367882	-15.3006766259047	2.49504805601961	-8.17751899585261	-0.572258517418288	-6.27833707346389	-12.061695730139	7.10239557196262	6.59956035708516	4.56279130651368	-5.17061336791143	-10.1349590935658	-3.4265448530313	-5.99141741935681	0.595214175758371	3.49934020090741	10.9361632786171	-1.78903619618128	2.2009812848031	-5.89331771150924	-8.8851682360207	5.00547721989654	2.25912413331939	21.8186464642125	-9.21427725968834	4.94272581219691	-1.98257936408962
"g217"	-7.14321155147664	-11.0537420231742	5.08306798604833	0.294406698118919	-5.10541374271753	0.0990548782013331	3.3825193570269	-17.2165689643643	12.6767876922543	-2.49847200950708	-2.89150313245487	13.3890003383067	-5.84259971018849	-16.4994193950689	-4.37671928793242	-0.796007781074758	1.97325442955039	2.16422023740311	-6.19528422523971	-3.49797939195675	0.745411315223921	-9.94115264255129	-3.1670049473273	4.96869944114026	-6.92476009507826	-10.8020364717818	8.27425141564981	7.16478194442569	-1.78846538688782	-1.45965437446674	-2.86563931642155	4.73710053138	-11.2881726792368	-0.0733671677219729	10.8839502947038	3.49383919511104	-16.3104779477981	0.636218076763343	6.40688013671718	-5.93388431641152	1.63185504080993	-2.1091650664188	7.5534532047225	13.9102646447475	-1.13559984580635	23.2402266467074	4.89584302135859	-11.041147814702	-22.2688309992411	-3.82748156907196	4.08614882939708	3.16395443072897	-2.74452934009651	-10.1088287663289	-2.98747267445062	-9.31260600744623	-7.90827517972802	-4.46420765280128	13.9855443064258	-1.13035670052963	12.7333663525859	6.57962175867925	12.9858446040901	-7.76430072015443	-5.94775149232309	4.33473040100422	0.318883570246471	4.59022829616095	-6.04152494437198	13.4251363902342	-10.1577725775082	4.45854661483836	-5.4057256872804	-11.8786259602593	15.0155219532372	9.15625695266182	-6.91455208465647	5.19316406474706	6.07178442690591	4.76193895072457	8.04414720642042	16.284714664036	3.90829549702624	5.6406790703614	15.0078797009742	-16.5366301966942	2.67314511427385	4.90292662284331	-0.713605898967595	11.6949742241463	-0.329817493864212	-11.7303152251447	-11.7400287196819	4.14039525804016	-8.16981819878122	-2.75121725964711	-3.58228496561463	-11.3447122275731	-0.746606280789043	9.86663059000253
