"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g235"	4.16872521996062	6.32788373654869	8.14830642384739	4.48911475127303	-3.22469282110307	-1.36564654950408	5.84021222780708	0.615303024309779	-1.09378576036148	-5.93563664218255	7.11440727734871	-16.296853565205	-6.3187348793468	-6.12283104708665	-1.35232039405809	-6.14586115853706	-11.8048691911038	-3.74170752225299	12.0968282123141	-9.75526539078425	-14.123145584899	5.14484505355183	-5.4513929599023	5.02993347090529	12.2422143141182	2.87539034469514	5.04583129827802	-7.28136254936692	-3.37049899661022	20.3345054787761	-4.82272541203946	17.9120338536303	10.2185617361504	-5.72137758934794	1.84510744716354	10.5208314384134	-15.9076895636544	-19.8490897791108	2.99369224486352	-8.04358173057129	0.0685768704194485	-3.80865671597754	-6.18913136768146	13.63035886388	2.70445755671647	-9.64317047461713	-5.56730176500117	-1.23382742166964	-2.14084600485419	-10.1876421719924	-6.24885526507507	2.94940790060978	-19.8296338072356	-5.89801461847093	0.949784947047195	13.5216005851891	7.40205648838248	-7.17331809985644	-1.91958458224874	-10.8820177507571	-6.61062888166401	-0.185837294243466	4.54592522200285	-5.23816115145404	-6.25701181042832	-16.8970362957788	-3.24400662377582	0.871635837745505	-4.6888419693463	5.1620370896359	-10.9737763765137	10.4410943612557	11.2916888266711	-16.5597233893402	4.64450095767653	-2.7576420455103	-5.79575694885731	1.12004232751585	-1.23424020366616	0.194196439233776	6.5583439432158	4.78030797438891	-17.1739936387938	9.84670777639512	-17.9501007760891	0.294690479192373	-10.945080489657	9.40382992079735	3.00851871026859	1.86963567565062	1.74695832597514	-12.1488974790828	-2.62684019393062	6.46212054208011
"g236"	-9.40546322891648	12.9313989821051	-7.68812987300056	14.434617190586	-3.52295598639487	0.308742814651197	-3.8207384749788	-4.57963156172649	6.86011900338479	8.34451995500273	-17.32493276532	-10.535978664463	-1.99828987900024	5.52587629096002	-6.0087107156072	-12.3408270264099	-21.7034260457836	-2.99510133656888	9.29413431802175	-19.4213498884343	-3.32276123393394	-1.68691331963258	-9.42549570279805	-11.0666736147599	-7.06650859923616	0.909005369677445	-11.4301297239136	9.66878775654184	-2.74459681595268	6.62042511269725	-1.6418457474211	14.3092428670238	0.65234577424286	1.02153694834447	-2.5260881295873	-16.5147267861913	-3.71146957593978	-4.14867700726123	-0.526631711697485	-1.26959509707753	-7.26389755427186	4.26615884702288	-3.85356674648847	-7.377799924248	0.0355835343469347	2.35774939874956	2.29469358334819	8.80094084957098	2.78268232868336	3.04811960019899	-16.7252590493072	8.51201898386562	-3.42323585227829	0.943847638945454	14.7221634767686	-0.734531559438783	-1.47968336772446	-6.43526750198515	-8.80584208810676	-1.1524711832229	0.962574581717932	2.08516893526582	4.52321659123915	1.39324044118279	-5.35409285949814	-11.6690622853741	0.608101168136203	-11.0353952198362	8.44793552300711	-20.6026326253504	-8.69711871076228	4.33583055966717	-10.6915410302264	2.6688563636497	3.46844955382793	-3.55612618249158	9.69554704784196	1.33627842132448	-6.87931099761523	-6.74502756414608	-15.8350652936342	9.37986825941608	-0.239668843517311	0.261223347120222	4.65912379229342	-2.61810492040938	4.93720577167487	-19.8878720308457	-2.3579226711958	-7.72364812416821	15.300950496613	-14.5635714958399	8.52997612726654	3.72611527489256
"g237"	-15.3936712384737	-6.47777466730947	3.54146117293157	-17.0760643193523	1.27010570426819	9.12406864503773	-2.52226784950322	-2.88967419031084	-16.9390725123219	-5.90362029251865	-7.2113122901724	-7.46601701517868	1.02633713450057	-6.23799297807888	-8.68732467430904	-6.33541792440792	5.1517698392825	12.911832780075	1.31853408110849	13.8069346137998	-5.88492458196321	-13.4541634691364	0.899411300587087	-0.892485820843759	0.106110177825152	11.5131840469706	-7.03704748004582	-8.15623247892855	-5.37006789536344	2.71274462994191	10.2797743307526	15.3459089811392	-12.7077654160252	-15.1534729708005	-13.4809920577884	2.61972141672703	1.29954579506476	22.7847101181224	5.93689868922589	6.62108151841535	6.96371148929515	-6.68069812330788	-0.393285406990463	-15.3426665487114	-3.9889334760888	19.0298046967257	-17.2183827454505	3.29068538699404	-15.0280955853865	-7.56137414540817	-1.07475659727909	7.74377229723027	-1.05041927387	8.41150861718506	2.66555956735355	-8.19604177633786	10.5461237252278	20.1070898429331	4.99509071066456	-8.50525306662479	-5.29557368308825	-0.785299734720366	-0.477407124545321	-4.60234548192858	-2.117794197787	20.0077505403552	10.1274141246248	-7.58066744857719	-3.29792992275508	-3.09447064570441	-3.19902234853845	-10.1999662070673	-9.05691907647427	1.25951563366553	-2.45069570035104	6.40118227973638	13.7562535477045	-2.21657859102785	17.9008447719264	10.7250746272787	3.29580047385025	1.14657121125038	-2.99340585388238	-18.0008141357785	-1.09771153218411	2.73748967906279	11.2989196702676	7.39421831808753	-11.6662220890741	7.52190881891374	-8.6926157859151	-10.5466946143652	2.57081214508265	5.04838988979167
"g238"	-15.3711393830909	-17.2486044851894	-8.86650899159957	1.63442146819377	27.2768569921056	15.3439011928215	-21.0550311548577	-1.1636765058223	-14.6662317457196	-10.8789499248464	-15.1466621757794	-6.56211121558676	-1.1004288745104	-16.4312374432886	-7.77496795912219	-19.7119432205159	3.31514727157619	4.04864428362016	5.84321266797648	2.08481437318108	-3.49639418757438	5.39126209744647	-4.64178809049088	14.925533480075	-17.0717271574395	-8.61117602644133	-11.6548152323063	19.9985122625449	1.20704135490048	-11.9264914616738	-1.0117236874389	-5.97235140424037	-7.7410463135635	16.4100038276163	-2.90656680276637	7.66376846463625	-12.0217475507037	-18.1415974926309	-1.05317340643367	-23.5062671651898	1.58911987386463	-3.95245019130436	12.9115216405154	9.6674268278321	9.95348366895493	3.40047151184223	-5.44023125366395	-3.12872209634761	-4.6978924512685	-4.0247462530694	-3.26350215375214	-2.95475440060632	5.63809721864455	-2.20664440759845	-13.3488570390002	-1.21260567034187	-7.45162929690075	14.8956713032939	-5.29147253095907	24.1969813834221	3.14518915242501	-4.60408876592641	-8.73922766263073	8.97244354011979	-3.70376234789809	-1.60171540781761	1.30005953251597	10.1040470677473	2.99116861623038	-15.3979316589822	4.16494573988793	9.56664734939674	-7.97383311141896	-7.74361578153507	-11.9866737590078	3.916028704383	9.29439618945626	-2.97488372454065	-0.98002564286779	-13.6257335591675	9.96723845102193	-0.913417110422253	11.8040467034969	-0.0886588231567853	-4.4273765429354	-14.6276628710339	-3.66165309228354	4.53117608486125	-16.3840067929159	10.5312441046875	5.27911575654515	1.31858453258394	4.91566888953209	-21.5621028271663
"g239"	14.8570519735975	-11.1223301775264	-2.62884764909101	2.74714708891241	-4.03051323510881	3.62417126057695	6.84149889547814	0.0754777522141593	3.76364934472275	9.11426071396605	27.5284510978929	1.45251966236461	-6.90800163262629	-4.46338358173211	2.88330519992365	-17.0358190236311	5.46560150521368	11.9935839214767	-1.24929706704457	-11.0541269109372	-6.62283364904246	-3.60286295845805	11.0051318230768	12.5509105839611	9.29109605847696	12.4042623157951	-5.35508386882109	10.0120063744676	-18.9864605579243	3.17043777202069	-7.7030331513122	-15.0936590403425	-3.71200569036795	-12.6206807765489	-13.1147922606258	-0.461652208911074	-0.475284839579895	12.2812020034115	11.5631799295201	17.4979972616394	-6.48248745807177	9.07088003989835	-18.4462474941376	-11.9422040981051	9.25563485250767	-9.98878463780328	10.184919900703	20.658804948355	9.79790201490008	7.30310465180929	0.633850078443138	10.2728017064632	17.5751210331513	-4.88086586631538	3.97871360896323	-2.40687113593106	-7.20165914575562	0.55463084601834	6.18055320156822	-8.19574287196357	3.54804685987288	10.471352141845	-6.42154098093029	-1.21645453523114	1.28801903309195	-14.1047405160392	-21.8256526049692	-5.43955310009061	-17.229685182342	2.92477744040687	2.34279708476169	0.987352180007953	9.67731810523305	-10.1048536481302	-1.29455633749009	3.46993667793638	-13.012762279826	-10.631887373638	3.83323674348095	8.53584319854003	-1.07843587675486	-0.342014854709021	12.5727254556146	6.03500778465041	15.6336244530231	-2.96368847937023	-7.25531295482708	7.92366704077432	-6.81126985270357	7.67452106189891	6.83468783805278	-5.48053771950828	-5.65500427570988	16.4664903466455
"g240"	9.11302765379879	8.05205409109072	-15.6420879851933	0.167089833029034	3.37531319439918	-5.30240282480051	6.64444712332465	-9.43617472351799	3.92362130176082	7.65408862584906	5.47607526186745	-4.61927835185516	0.62670187025865	18.0398631671016	-10.5472458068151	-9.42448627134565	-10.0894029851873	-2.63562960231421	7.88556023672114	-3.86343146180338	7.51461625061403	-3.54499359760009	-5.57092459124914	1.85772844497852	-10.362573567224	6.90765314344805	3.81617219870726	-5.15326168046275	14.3087623755738	-5.75918081566969	11.7712227862213	-19.4255457393827	-1.49409977226802	-16.6615131313779	-9.07976747702237	-5.99694127926462	-16.0739866362137	9.98918225740322	-19.8232651742343	-0.282789989049462	-8.01688485827153	-8.6745385852477	-1.0874416460441	7.43423250669709	-9.62577460662841	-15.6991197322115	-6.40777472211032	2.56450579703759	3.11717892542001	16.4804237305113	-4.8719138514334	8.33229068614265	2.30106195412756	6.49508532779148	-5.97633116033293	-5.49429460587669	-8.04242677746153	2.56701879286823	5.25507182008233	13.1670453999672	-4.84256398746649	-17.1218366040379	2.19573472890891	-1.10216827706413	-8.22818113716486	16.6957138925554	-12.8746882201776	10.5966161400855	-9.94613831551618	-1.038797894194	-5.22205710991101	-1.11111547519652	15.0114989394898	1.81287846876278	-5.56854203534752	-5.33528142192053	-1.27531733439405	1.21002980037563	12.3969352648035	0.560775915997266	-1.17119380081904	13.7975022963836	-7.74608094282419	2.10540402809794	2.34142821304843	-18.687228035121	5.01251988303484	-11.4916750482069	8.72821517151952	-7.68744413090571	26.3527269084743	-6.19502723040961	-8.94243366688018	-16.9374434882246
"g241"	10.8825397304375	2.25567008211767	12.5827284840751	-12.8165680848262	18.8247904412306	18.4553361384448	-4.20708681418634	10.9495506528744	-3.44915695246729	-15.1693145133704	9.80624466088104	-13.6811919661045	-5.47522666588948	-0.888326506264868	0.325144233695044	-0.0602864207035601	-19.2752945099334	8.60657833845242	1.63767937228406	-4.6740698279164	2.3265494625213	18.9448971408578	-0.963039540304999	-4.17194449970585	-9.21028248473797	4.45870991416944	-4.97288713846984	-1.5194855691297	-5.45228079577356	-1.91353932189609	5.25079312447505	-16.5018193502847	-0.10297111260289	-8.00102545220927	15.9055537035093	-7.44866952066693	-4.14237322956182	-8.42175312775395	2.23142111338941	5.02499676318656	8.64000628467355	-3.39392412892777	7.55843717688743	1.56280104686086	2.10217436001372	-5.68204888919794	-13.9996331538013	-5.63980984128813	12.1001087247995	0.202652731824257	-9.14303034835844	4.63337915665679	6.45607451406916	6.80380076502991	-12.5760744985756	-1.34293951155754	8.49692755725622	1.61655118852879	-4.12336655737322	4.80917640237277	-6.34362735359629	9.94284938258829	-19.1268423936272	-2.34373783285494	3.62044826602501	-6.18584375101154	-13.9600833670463	-4.55866278134124	14.7565175545918	-6.93410343595095	4.43127682063393	0.867307397858323	0.0944398654384574	-7.16176681478402	20.4513390007307	16.2862524598588	0.14228181631807	5.70266338987826	-7.21032333943674	-11.2345823711547	-3.42858011625851	3.06959008023004	1.5391967618186	11.5136520714429	-3.23383368254806	17.3805757803082	-10.2491270613941	-16.0406927085977	4.82527575588098	-3.59311147207364	-1.99405187643705	6.28933560739359	-6.98096960272564	11.4976954863772
"g242"	0.654844656829618	-8.66370468574701	-0.433653366213623	17.7387308260443	-8.81459846542205	7.92366990938722	1.17495783981951	1.35494469649813	-29.9598783669813	-2.48982205392579	-17.4608041794127	9.13214910993632	-2.67401130887144	-13.2728834276421	-0.81377945934419	8.38168440826863	-17.2942809521752	-1.32445268121131	3.28118664725702	-8.38714945092036	1.83408697095616	8.6496335481236	7.21228066319601	-6.43656715609556	4.11922964413916	-14.3667569965183	0.323678463994639	11.4511066267011	-3.01192082814329	-3.82985645450831	-5.25180853569016	-5.68234430687195	-10.692117232302	-2.54512974115212	-5.12245721743366	-3.87141590036649	2.76479573181333	-4.5870203134691	-8.97296025119194	6.67142843099707	5.93024186008596	-0.731271023693185	7.95372328130504	-2.56628194312516	-0.8656347348738	-0.891527357951724	-14.2309259243147	15.691609767826	1.42945723618243	15.2920914592768	-10.4273539550068	1.14483977096515	7.1240638223857	15.1511128759816	4.43181663474166	-9.38085327491246	8.72504989348203	-6.13225505878792	-11.3459268660123	15.370492936524	-13.6196811644931	-12.7540223204244	-2.60056577640091	-0.749947159260837	25.3122353732471	-10.6217744474304	-3.90982494827246	5.26388612816886	-5.89017742716416	-9.77868682214832	-8.61469538735307	-0.900205976449988	-2.96733841544526	3.78472011863037	4.62098935761884	7.06816454720145	20.8372500055615	8.69681301395326	-1.71190608277924	-11.9881323456471	-12.1953717767383	-2.86530973064365	4.78927640910453	1.62027478212415	23.5842648546837	7.26521736989414	7.09669859894821	17.5251689336315	-11.3579361135818	2.60556042087894	11.3859298927498	9.67119788521294	-16.1723017436017	-2.15568441118767
"g243"	-6.70010001192271	1.26991885987542	-6.24800799166798	-5.32544173171858	18.5634242334038	-3.18320356646002	6.65275995303219	-5.39696883937234	-5.89328151233923	-4.23180576810709	-7.48824234813504	-3.34486317502701	-7.3573548596186	1.68807947296715	-6.1323455052614	-6.45194710828383	17.3973082184011	17.5919656875772	-0.559148180598369	4.25827564689199	-17.4476811494055	4.66320672094793	-0.826680934692037	4.19593776432043	3.69201333478743	-16.5083029021407	-15.2926973001684	8.6824090503408	4.5400923514187	-5.34704328649947	2.9635477695876	7.63470709588375	-1.50922403423842	-18.9692170705482	-24.1573295159452	7.40358867485871	4.87898942308228	-18.6145808787551	-19.0094315974342	2.98199059578869	6.46888954744917	-1.73411085934145	-17.4145960697201	-9.59430916512768	-10.9137522805741	-4.8960128616154	-2.92751398925432	4.93433661129854	-15.633215398655	-7.4813463142826	-7.0879509628708	-5.26869609481906	16.1004397450866	0.781310805854213	-7.16649904255423	11.2972905817924	-1.65584856626492	-9.70027875904302	-0.379695555675658	11.8699349835701	-4.87336631613382	0.355007068344369	-5.797503835946	16.2286899017497	7.49934478689144	8.58034312526884	6.42594214362954	-4.75679917122608	-20.8933435891332	3.98309973750441	-5.91170080971503	-4.47978774910766	3.74991645460277	-6.4963571793202	-8.07229459074633	1.99923585951107	1.59254678290121	5.22720249321486	-8.51831252927614	7.46875722966362	-3.96305358853815	6.1651873391048	-7.69121177308338	-1.44022356074428	4.13571097070972	-6.12669483776168	-3.669110671759	8.08563484774596	3.51416990283401	-0.212860904329309	-19.0365746199546	-4.99883544842484	1.84139795443285	2.21354682296939
"g244"	0.686299704711058	5.09626277709068	14.1497502435568	2.96830944870745	7.02432390244814	0.439146464246661	-4.06913186780314	1.34336052837419	12.2444646596389	2.15208144955586	4.45991986267186	-7.95211345732957	-6.91864095077674	3.61647475123309	16.9404322641197	-0.668186681038849	-4.39400899743834	-17.5826392839175	-1.18252784590654	25.3081359659256	-8.16164900080573	6.51277886211995	-10.1086675322236	-4.8873312979944	-13.0275934631359	-3.25829209548463	-6.40198668621524	6.13360638167507	-4.7344440657789	-8.60711755440026	6.28691455092256	5.49372529748875	-5.0562383411297	0.188072015796694	-6.18770654418261	8.14074809070619	4.46600111758191	18.012267444854	-0.120590726111831	-20.6767201832136	14.2621984047048	-8.46203608230291	16.6284387868038	13.7988404582359	17.0481574454893	13.5147595492513	5.06630829132751	2.4194841690606	-11.4855687597987	-3.07977865746731	-6.58123466213282	14.7614796284323	-19.9260117092765	-6.11012654406831	-15.1894760216198	6.65446853228683	-3.17487805395058	8.52012010651251	-4.37437785630677	-11.1534013130624	-12.8816402961353	-22.8270772108421	0.0795851044122895	-1.78873438844359	-14.9119852934387	-11.4724165483024	-4.87466122183182	5.70847051497728	-2.50510710891915	4.48221277286005	14.5927505244791	17.3824912812282	-11.2498139550741	16.1540715538185	-29.0689195171873	-13.0187509055633	18.8944702904411	1.57064812592357	-16.9873187233678	14.1413310234106	-14.2686959048499	1.22328397256174	-11.9836145787479	-6.60142593624354	-11.4926732800218	-15.1066179128464	-1.32711698691185	-6.46917553866177	1.42023936968576	1.69444893901869	15.3345486338017	2.26334467259282	-6.90314752825102	-20.3474253531404
"g245"	4.13982118051538	2.65554946821463	9.32570233168254	-0.107915613577292	-5.73253888273065	4.5660497095256	6.79371485946847	-3.95081424365461	-6.79382988828908	-15.1350777575166	-9.87158790266283	-9.0680603782646	-10.5151429478728	5.80285452821216	12.7599391617527	-0.0585501600098025	-0.133034881886511	10.8315720476611	-10.42410232767	14.8757826653066	1.8050026141074	1.71088847507292	-0.887514267770588	10.4586641968381	4.12219051436775	-5.89567633193347	5.11091257469136	-13.6145420286334	-8.47606976795822	5.19438954644587	-13.6158280539892	12.8021498130157	-7.35041040421145	-15.8340008373689	-5.08692280102456	7.66014797309654	12.1491179390321	-3.47357111285749	-10.7336293934415	-0.931777348388271	-1.18008401684743	-12.5811450332938	19.7421056332014	16.8292053613188	-2.06197896259903	-2.75390335030386	6.45935315898065	17.2999051010946	-3.88523958882497	-10.7705565056791	6.04883947338594	7.50910756147455	-17.2534119407169	-6.91738128219405	0.907077410225174	2.32361834093647	10.3256870868327	4.68538642677716	5.68810783175731	-1.89201466663321	8.77382436002481	15.1266412734105	-1.43971377295175	-8.46649384706034	-0.327752180982655	-20.2808664749805	9.25000927725528	16.9638967535615	-10.7554813890046	9.31597251523068	2.45274764381723	5.02979870325297	-20.6705953694341	-7.33733838590234	5.69082805468708	-3.31878580005742	11.4279025681492	-6.70793984446673	-10.343000767882	8.2219632005947	-7.31886284012134	10.3985558478267	3.26281293987683	-10.0573874989781	-19.0044810406584	7.62096301253812	2.27072494981322	8.44206032407962	-3.88475843819844	18.0197823853907	1.22304699618196	-0.121102821364301	4.78039774858505	-17.8184503582085
"g246"	-13.3957911311989	8.4644274527239	5.49062218726564	6.04340010327526	1.44653600522322	-5.43868397538875	3.17047039990591	-2.46820249353626	4.19286846160816	9.79760503039785	-8.05396577421032	4.5680142127518	-5.34868864477362	0.92954078476515	14.0552863508861	-3.11900284225896	2.48259511296333	-27.3435201332108	10.8907613551936	7.7786825409373	-26.6231849275595	4.60536032018307	2.21663707206828	7.54018080022407	-12.2765150986449	4.46244836228543	10.6047643462803	-10.5768864435563	-0.759961819098275	1.09487122625627	-3.57489928103128	7.75895233384354	-3.50771524480104	-14.1258947009705	4.95977789763432	-2.88466791849296	4.73101580852589	-10.3160657795979	13.0961056783146	-0.840775259496745	-10.4029356046461	14.6696637561452	-16.3453178764744	27.1330289838582	7.17364778820157	3.48673575406636	3.43391677573712	16.3072515662118	-1.09222237967782	3.79567004679289	-6.81823879166804	-8.76564005773602	11.1878935069245	6.29547603590118	5.41051719533001	2.80386231925989	-8.45072545646684	19.4393372180446	19.3464695616129	-5.45761524478843	0.100542231979142	-2.26964564944277	17.068362292477	3.71445514229674	7.52317422030445	-10.8168231985603	-6.34043088623094	9.13981613539321	7.32093084880616	18.4605028405489	19.2405252497499	-28.4091561633475	-9.20491528411877	2.01713389284564	-6.19073481225551	6.72822681744931	24.9258983415405	-7.53463398681067	-14.4591663027625	0.364151362631748	2.65528917031851	-9.54487271424946	-5.01868269074419	2.97659060706261	-0.353161268398111	4.09156224012364	-22.5804847714999	-0.850192703801008	18.0342876449062	-13.9388884970131	14.8278414279987	5.05729301344061	-11.7388652246965	9.55022049873519
"g247"	0.469958284414344	2.7900298857553	11.8781254950983	5.25806608834115	8.44598241381405	-8.03382498614438	12.9902563297094	-1.72296296255451	2.55122999876333	-6.57951856523872	-11.0774799206135	-12.4876326080458	-2.21405193392006	-7.91185275707754	1.43881960409751	15.7206319232654	10.5779309466334	9.52562014022982	13.7314891779861	1.66061406965436	4.54089145905662	-18.9263997974071	5.80906246018032	-10.0136718094787	-3.7411684416329	-6.644848849532	-2.25141646503063	-5.06199224861429	0.0268046124156785	-7.30096680528965	1.93080477177284	2.15731850953526	-4.35795167778658	-6.31718765720719	-1.73600306135229	-4.79495188601686	7.57558966844635	9.08685358678026	3.2237507752955	-7.14074330271754	10.1553185080471	15.8450029534642	8.43112093664051	-1.12774447168686	14.8873710603431	0.153865452040452	-11.246431480728	8.02622968327464	-6.089608990685	6.90447067881605	-2.19409902998334	1.69467859797464	-9.71677196402858	-1.47363251266898	-0.709350138600911	2.86078016371725	10.2545134237723	6.83343843332885	6.20295626066644	3.99603676483054	11.2810180491396	12.4461450311428	7.75372550315066	-1.2540071124891	-17.0908364247358	0.155222768409559	-1.06116048641817	-8.87775666447953	23.2447795598304	-18.7022785468196	-9.45031273341712	-16.2707515311952	-7.80589154654789	5.75843080703724	-5.34849048613878	4.32111776955103	3.77235537597969	26.5082652920284	-6.63856152440289	-11.1358999890347	4.5724373482824	1.12506312546136	-2.74485829923501	6.62205002774135	0.934153623933738	-3.31688682005041	-20.9618210598674	-1.16932908842463	0.889133362580436	-12.3022315633502	-7.26113515367355	-9.58274829601072	-11.5276724634656	-4.39658698943013
"g248"	2.1071292418155	2.05413464304482	7.48230356363386	-14.7591083337117	6.21810022085015	2.09994265320799	10.2312618265568	-11.1229840310265	7.59238480747346	-6.62350581592251	4.17464499784914	10.3171476417392	5.4452124004576	17.7317021806269	-18.208770210357	7.3371833486807	-1.34039225842401	-5.79537337472084	-11.7433931839152	-13.9786583943863	2.93908167263844	-8.51143869475659	-6.72280745316516	-7.57260339871276	14.3820910591203	-12.7689870633218	18.939143707886	6.21498830121216	-5.70415377119182	-4.73406965297424	-13.0077299770424	-1.69679814341568	8.8460050402679	8.27881126388177	0.644846082282793	-19.1512761053299	-10.6119935021477	0.740831158327346	-12.3115195453817	0.481752250489248	4.12117556357649	1.55845094404304	-10.2480310463036	4.12430892208531	11.989264371777	5.743861999087	-13.1502549588028	-3.38380383754554	-6.56503825145262	14.1479355482046	-26.4798018098854	-3.7206221646425	-3.56446521822583	18.2756653256312	11.3390394232484	-0.831642711821608	-2.13530629873405	-8.27636260211262	0.86545435597421	12.7325850719109	12.4393552868874	4.01913349441628	-4.40013747782354	0.153545752054051	-22.2263009210628	-0.191906233872288	2.30430975673864	13.3943995771291	-0.077507198619676	-13.6827541276887	10.8897262072717	2.3162526274595	5.17319034359493	11.6891974330883	3.13651162791678	-9.74193099835901	4.00745177116633	-9.92709241417184	-6.77973751509365	-4.89307525143791	-22.6610211539042	2.77639961910916	-16.8080039023459	-12.9402656734276	23.6841250887593	0.16867981180676	14.9479179146316	4.10781380899553	10.7513713736339	-2.77307533303002	8.55943286515364	-12.0223661916394	10.2572830473499	-8.7778930017064
"g249"	12.8424868895005	-11.5678793467977	4.70483272344173	6.65670311930775	8.95544716322986	9.02145763265321	-9.09308148217412	-12.5426129997471	10.5436986752488	-5.4828018626313	-5.92721092194915	-5.89999566515682	26.9640698373391	-13.2304411806923	11.6734708756791	4.35782463732225	6.32074871871642	5.11035069077508	-7.77464884654119	-14.0810718471117	-0.945315509939597	-1.26294558906806	6.44986576085579	-12.888807409934	4.9748129858458	9.60619398662489	8.56817917516915	-6.21992919048723	-0.839817041807188	-5.19505296547525	8.81615653321449	17.8954188009988	1.5383982328172	13.5468458783549	26.5557646913737	-7.23154507884143	1.06571776644123	9.5372538431005	10.5382169364142	1.45574680235067	-14.4826165915419	-0.147845856267211	-2.26672665458577	17.1496989273745	-9.70336378223971	17.0543715486634	7.82466197447378	7.89288330033757	-14.0043140599052	-3.15663970746281	16.1774009141875	10.7866327418194	-17.3986688062818	7.17194338037126	-9.78863046865608	10.7698024498562	9.05110152756953	1.86461270081014	5.31034846244902	-2.76284882574866	5.75767141589219	-0.861529737667143	-0.483247951325833	-7.66121998784661	-6.85960402985282	4.91163418971038	6.69218120492219	-0.177455641645813	0.805623645031234	15.9573849813915	15.7856639466189	22.4775270564592	-1.42837854175593	9.39976011805101	0.832791533901786	-14.4985667299113	5.54291286086666	-3.74638339223466	5.20456040471834	-3.32775224837523	12.30845887697	6.02866884825746	-14.2892763324164	-4.68271607193015	16.4685254474641	12.9467715004043	4.54417562813254	-0.906471944439873	-6.66058663117807	-3.61058933059983	-11.3554568841681	-15.9590357653119	-2.54790958005988	12.8560443410041
"g250"	8.44912339777393	13.2340869912645	-9.20411785151886	-2.61720495294357	-16.4778686396577	-9.68951059028838	5.82977184152914	-19.5095504954558	0.297794249021859	1.47785128013249	6.22873853718994	-3.86488717173756	1.75877267925438	-3.92543423460359	6.87896960768975	8.52125650637375	3.20036969127687	17.5012312814914	1.52205540826844	6.05004871355187	-10.1983383898819	-1.37878181753793	0.0177099666755611	9.72384370097902	5.50610226364865	13.7935015811937	-6.54255159741426	-15.6106647512143	3.07457544979755	-11.5939226251924	-4.78208905088644	6.95409436003004	11.0777126457022	-0.145383666228047	-13.063515964767	-18.7397327164949	1.5163145676419	-22.805285199529	-2.37436361950604	19.911838704212	8.41339464343326	-11.8990007745252	10.6260273169889	16.0197519969354	-10.4235064065039	-0.693510525518197	15.0791253239493	-12.4451842394878	-3.11363597158594	6.18029488403093	6.62811913444044	-4.19669973873857	12.1445056262921	-12.3610344167914	4.11130424403657	-3.61500722753908	6.2700560849212	-12.2460643129049	14.1317209374496	6.79428442517603	5.88980106227507	7.8211020294768	-8.9819590685895	7.73151616279144	-5.48162852110512	-7.62400757492669	-0.946652886222089	9.16980618481115	-3.1415563070287	-6.41608524052725	4.50357127907678	-3.69498484643694	2.93028555340496	-11.2235202112427	-5.79509397842237	6.89011088178681	7.49746626851071	19.5151533290328	-10.394310222211	-7.14834152111336	-7.69675015582318	-11.2409550425758	-14.4728479368498	-1.55974577117618	7.90941019609481	-1.72968473949904	8.29640336701827	-6.61622555466005	-4.14745498878497	-9.28972413586798	2.12403131566234	-22.9227364582173	-2.89843077573705	-20.1905442698443
