"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g69"	-7.18085591085906	-9.54579316799595	9.61309853189039	-9.10700554439389	20.7272134115648	3.2783934381485	-21.7291464404843	4.15586918994495	-9.82783717800406	-2.84773210858551	-4.19010312765495	-2.87904242067525	-3.77904664238307	8.67638361258362	-7.02576427574366	5.25218801349588	11.0505064304659	11.2881504318632	8.67146691944734	22.9584345910617	9.75344352577745	-0.00647020187951319	6.05121664665535	5.05742158767638	1.0270308611939	6.27812820607323	-9.28567325980758	10.8035288958114	12.3124701972286	-3.54630229124765	-7.97364774333507	15.095366575174	-5.60628915795802	-6.57384954817201	-13.9751857473817	5.48521886908462	-11.8917323434764	17.2926828962477	-3.07543300579668	-5.58753545983834	11.3064218933301	-1.87003768548515	-7.12975430327718	0.0804875440891044	-7.82348564514055	-5.05219269649376	14.2722300978394	-5.85423203783391	3.44885604065934	-1.65739887465219	12.5872142210508	-13.5424771165069	-10.0248972320676	7.92906376668744	-7.02678163395338	11.4156220791028	-6.30814057055345	-4.97253518320503	-1.22237907801869	-4.2820483786524	5.23774052494584	1.98503708748371	17.4877210221203	-14.549064052275	17.1144074007369	-6.90462777128352	6.9573657408114	9.68859280753639	-3.50858153034223	-22.1984108990662	-3.64241797469473	2.49553504184209	-15.90779675208	2.78127289967723	-2.41135660392445	-1.03883925682063	0.420248280687819	-7.39674547399443	-8.0090406404436	-5.74740335764441	17.7654048158776	1.10113536169894	-18.5661132465213	2.39088443992044
"g70"	-9.48635932870858	3.08454167236627	0.413733764387244	5.04180876499931	6.77619411479184	3.67238867392124	1.93207553343594	-17.0637392029949	10.3065748779419	2.27021969931856	16.3203261301022	2.96235859960577	9.5568693974907	-0.23638747038114	1.17259170481797	-3.58356482834347	-17.2298268247441	0.368701508054932	-1.14186111030534	-5.96832027359475	6.5213330622671	-0.932380020720388	5.69644178633992	-8.70231678488344	1.96553088394673	19.7598744757354	-14.0434343278904	3.90386442567447	-10.8897098263592	-7.58293792755772	-14.9264864272946	-0.769062528785035	-10.8566204420138	-15.7793122850118	-13.1038061972906	23.0764025692613	6.55018320980566	-5.36920234183611	-6.24588377464781	-8.11933318248121	8.77149916921144	11.0849787530281	0.975313303285714	4.79336051944419	5.8289858513798	15.0312804118628	-7.91639774962911	-1.50052403371299	-2.36347886778129	-10.4845970192637	10.8856386547638	-9.71177522892718	-5.11026408829166	11.4897391350433	1.26811156773176	3.53794872463471	3.69837252274234	-3.46908942174869	4.58952453362169	-25.5222732755715	-1.47212695905264	9.84193138366755	15.3968927799413	-5.81845750525436	2.99730111943157	-9.67739515126464	-5.291817635117	4.66956382490413	14.3324717134985	-15.6226533306904	18.9427959846741	-5.68466298608283	3.27088950647938	-0.585299353845713	14.6716751923876	-0.249991770773896	-5.83209918281364	-2.23040053202798	6.24568629630804	-8.90514114609538	-0.0776467763370073	10.7289152241185	-1.10635773299382	-2.3308574148983
"g71"	16.4639859105814	9.49677840822178	3.13223524806802	2.31116213455664	-1.45787595069002	-3.27947085147253	5.46505043232777	2.57574577534379	8.74418241576628	1.5377914519609	-11.723646027018	-11.7747727574224	8.6186240946166	-5.9067415966379	13.623433903849	-10.5159433465433	3.24728270237212	-0.494448068747428	-4.36504248993715	-4.14404541423261	-0.935463334796546	10.1507518241909	7.80028653859439	20.1307807820371	-0.4808041935197	4.34879384678266	4.79713798153526	5.79396112290695	4.38833188854448	8.81297170989146	7.61856523496055	-8.98413524892003	10.361809319755	-2.61330487689457	6.09506172227795	-25.2229961995244	11.264954861046	4.86838253869396	17.3010479429512	1.96224089150663	12.4622744170914	-13.7043436095314	13.0878107911155	0.388350047308927	-0.672759144140087	0.491141755324353	4.12986285346398	11.0906166393862	0.196444476994202	7.32163906458258	-0.259925543180639	6.98546946662408	-1.50631575269233	-2.63915322405156	2.55867780336542	-3.26456791945036	-2.10529867528541	3.84489736666631	-17.5817632068317	4.75670770058843	-5.17333448267007	4.64443572541023	-9.10595509540705	-12.6338891602495	-15.1256943490448	8.6382159862193	-5.91892630097659	-13.0492959826357	4.4082643886119	15.7437983376791	18.6706145364058	-14.254914559611	2.56278812297007	2.23109007992844	1.2018133238543	-7.18026931767043	4.3857031802728	8.4593055316551	-17.7871743746394	-18.1393021211847	-14.3278704994482	0.0199845787511073	5.47408379338033	-3.5380819915302
"g72"	17.4763972112014	-9.91774709317922	-0.209684959778015	-5.8402407920699	-1.58526132487201	12.073344898374	-5.75978147071707	-19.8585349546084	-11.244018041293	-4.40651903478543	-6.12590379342968	-2.51012103779065	-6.34568948554781	-10.9250194366452	3.06513468650283	-4.23535136058314	4.1756826681563	-9.76794225276638	2.55400418655984	-0.0511919462477424	1.91164810433135	-5.78687546895789	-12.2484572247238	10.0220371571811	-11.4219168835509	-9.55045623669752	-2.12722768993303	8.67305467326691	-2.43645125571778	-12.8406876524636	14.2464194455723	-6.29770692977659	14.0588898852229	-10.2814306442595	2.67605755827362	-1.44495419964813	5.88833332293782	-7.7651096551244	-3.09827310455193	3.50525195995812	-3.22161133467251	-8.9528673992278	-1.97509282795624	-17.43978654147	-8.22535053524818	1.43237201482159	-11.6202267848895	6.95922598883356	-23.3609554859038	0.313791131410867	18.2785813333027	-5.38893739778561	-15.2958831828595	-8.04539075275818	6.42490579683324	-4.13646235413896	-11.1908320442667	7.57234171616691	4.39690621376445	-2.37399485510661	23.7415779494824	23.3934638851964	-15.0968398248153	-4.41355506853322	5.52641021396936	20.0126904844501	-1.34681002133535	23.4408842892902	-5.11220851221687	5.09284432429623	6.65465621715389	12.9225491538144	-3.14355375768665	6.99539940523519	17.1204432377392	-21.5824559339422	10.6306231924205	-7.61008373037456	-3.69722738689731	-9.05854596884416	2.53220638601394	10.1033704852527	13.3800745085126	-8.25350063710802
"g73"	-13.159071099595	3.6728316557999	-9.80127982429365	-7.74120166594088	2.6105629215518	3.48896498249337	8.80627714350192	4.7512725553697	-1.64554462913578	11.0014522019023	-6.70051625658835	12.5406924161724	12.274350487393	1.23422161953012	12.3972805530142	11.758682025535	-6.42558890605502	5.8956984874708	3.25246245018172	21.8260249133901	12.7302518349292	6.89513610477468	-3.02437256197956	-6.83166420450499	0.512255740584064	4.64874199338666	-1.72833680460828	11.3629771449403	10.5647088594073	10.160978415034	-1.70708996896396	-5.86226365149218	-8.04370112211074	-5.17544048179585	1.8840059585076	-2.83649800163123	18.0750118494824	7.02520173280736	5.16000049935081	0.827477744386551	1.99167366475752	-0.634266124832724	7.92477751391975	-1.88305186608139	-3.43463694256104	5.46244563549534	20.374147721441	-0.0950330680147022	-22.1516290572784	17.5993330983769	-0.713716215606701	-0.478309551778785	-8.54450681043702	12.5384532315553	-7.5664640027762	-16.7308935475841	14.1073484709934	3.24370866740006	-3.07113555927049	-17.3710801092385	6.90242496848733	2.69918161782458	2.03515775020582	-0.00431320429441849	2.73393305846343	-1.14135382905289	-10.4724418285363	7.39963797970273	-22.4137412419964	-10.4493725761601	4.7694674719533	-9.90107140466967	6.67976352819939	4.54246718483133	-4.06064461331151	1.41658683529255	-4.74316871228138	-0.474198582738714	-6.53633867526022	-4.09431083568044	6.09476002921982	1.94578870144366	-5.06514326755174	0.547734778459093
"g74"	2.01180879159653	2.75784471205193	-6.67387064182806	9.4808867934889	2.70662677742127	18.6124581956395	-2.2896350638154	27.342075873848	3.97032109126838	-7.77007936209521	-8.89266040585905	-8.46509105472857	-0.470435563660269	-23.9210961277988	-5.89195359904529	5.11308994726401	-14.0016805398445	0.145858709523455	0.968358457050201	-12.9223880691763	-9.30612951641128	11.9750192985526	14.2679073547798	16.8156975827933	-1.67849799263799	9.50651011292643	-4.17352785755403	-2.98452087160269	12.3795835107124	-11.750780087503	-0.793109011553346	-0.194092277079669	-4.39031744525657	2.09369497144895	9.04287249519282	-3.62929949636812	3.46223519998485	-4.87583667163721	-1.9232197130328	-5.57162335878784	3.64363934972213	7.41339533424126	-7.59080219890115	4.1058442836361	-21.0563462379064	-2.69672636878888	-4.29950018618837	-9.36052861834244	7.72156325486397	0.149613907643047	7.76982716668961	15.566882931339	-16.27932047284	24.8188346848498	17.1972665114657	6.06743915732265	2.16828986044981	2.96047556876644	-11.542835639923	-4.38682038464229	-10.2332699138364	12.1366280154202	8.07797621862872	-6.49157335302436	-3.93503468974669	11.4683593721989	8.17654446138721	-5.51265130527238	-10.5881317688754	-11.0778159096468	-4.13741992929946	3.6421990483998	16.6479027305057	3.90926243412058	-0.980186123104917	-1.65284766829111	-2.46698257871021	0.869496915537509	-1.21376604872095	13.9533719482271	3.3795622804599	-10.6703603427812	-2.62092318593676	9.5193588698239
"g75"	-5.63940747336556	-10.8274345993001	4.98236316212656	25.7590379991741	-2.67103507459408	-6.0840874408509	-1.94341482445899	28.149600155828	-5.39471122879744	13.6471956816572	20.6456300382061	-3.30174963670406	1.67968915148204	11.7980612654539	-4.64172961220324	-9.33013935842048	11.9948804451047	-2.44178806047593	-5.36782047888454	0.645072870429666	5.06670491273421	-3.34877936160491	8.05069976609202	11.5752050635064	-3.49221779791418	1.89312594514899	-5.26205890309452	-9.23079230763467	-13.4830035747677	3.22745326702219	-1.21245251311592	-8.43102535684396	-0.376290266974027	-4.95663696129851	5.4365878309178	-8.62316531837808	0.93831281308338	18.0889830645056	3.72707583140391	-3.87340080295963	0.578156972392617	3.22254895091877	15.544572620698	3.62049182083796	3.4244488916941	10.3898819112929	-7.05809722816209	-1.28070242608288	-4.08524989985934	-10.1855639137205	-19.2291935423127	-2.01144971720865	2.71273225821542	8.7715045791684	-1.79351537638121	-3.30066195902269	-6.02316018937576	-6.64259352658063	-14.796494352915	-11.1967175217496	-10.6429738261725	-4.86355324225366	5.63624300787415	13.8048530831782	9.63541172705548	9.84932836066494	2.29393214433597	1.64890829120177	23.0728087346352	6.20633448263734	2.36696196858101	19.5946160683152	10.4055978661523	4.11028988072531	0.264377040589427	10.6245599722801	-7.93619755589641	4.35962199144669	1.78843511821483	-3.27784099450136	20.3029478730418	0.194394540119114	-11.7174463405163	10.4031456948387
"g76"	1.43974789836197	16.1782940247713	-6.53814344217306	9.39701943580953	11.8606107759769	-4.74572354384034	1.67890991312983	-4.43616236237761	5.40011037562898	-12.6241801867834	-14.9106654357021	11.9418112345731	-12.5101694627259	8.42874567104382	9.78205154295806	-9.27114064349833	11.4692057704247	0.595028819068018	25.0358406535088	-22.7461129053066	12.3875400577359	13.1060595549018	11.0969487985771	-2.16898868407651	-4.67367453707259	4.71785214747888	-23.7170742195682	4.18450269800427	6.03918227336773	2.2692569157143	12.2137825363333	16.6497671099244	21.2891389657378	8.05273911021221	-3.41240377158719	9.29398806294923	-16.3522528796447	-10.9576395032866	8.18374485125821	8.41655686357246	1.67123342460839	5.91304148951635	9.52673223223159	13.5303852433674	-4.59707810556545	-2.35030502954801	-7.43645364229161	-0.841313707512114	-6.13032338467236	14.9384108315503	-10.4061529367088	1.15128211767228	-15.1593653178415	-7.08613537195138	3.45304988684516	-7.91327984169037	-11.38264330974	1.91596198018371	12.1215571544222	2.33058610408625	10.3923989041146	-8.98037459010878	15.3124208350002	-4.88491324253823	-18.0256185570514	10.5971015278466	7.58549264386432	1.18856825067916	15.2264003707577	8.84615362362579	4.45031742261772	1.68303057013163	-11.8617292036373	1.29134289818538	-12.8839697679619	5.56446370950759	2.86784928710098	-4.62125708449402	-9.74204750420737	-2.43571919922844	-9.48999156184237	0.259298358938514	5.36267162510118	-6.92639250623193
"g77"	2.0346118840144	-8.84755911210319	7.08332418391557	-20.3362223347469	-4.99636363053074	-11.9880842001865	-3.56912413446335	2.83614892355535	-3.02535139768053	7.55236408562356	3.28230478870079	6.75352137355543	-15.8850528470903	14.8193494313855	2.57258724908362	-2.69131594567307	-0.0851980928035454	3.06764036217432	-8.03553002913484	5.57323082456806	-9.23354705447657	-8.09067773931789	-8.03126831650023	3.95591845650676	8.19516325644709	9.64361827953649	27.9791655828487	-9.64571115109455	-0.229938670288051	-11.5182991831756	7.23955956404203	-11.8478725277209	4.26868730416664	6.25255393118126	15.3210089369912	2.23527956186641	5.98003237454956	1.7170502327891	2.95527504946553	4.34792009658088	1.13250564025137	-8.01592682979792	-4.6602409333061	2.23394991475439	3.83542513583133	5.95367818881634	-14.2871332200428	-4.71871396717855	6.82048737151604	24.0144299375254	19.9503541371407	-1.69323550256803	4.15378114126445	-1.14220495911769	-0.572082691881122	2.62281191334097	-15.1442020525462	10.1685536380971	-12.9330268670409	-3.9503937579185	13.4953718509691	4.49343187461165	-0.612882367418333	-1.30688300772408	2.81199326220226	10.1985445565961	-4.26799566159791	-4.73643117663964	-6.24608594493839	7.7539708062771	7.1314749032872	4.38142768908444	6.56610550674583	16.6986345143259	-1.45202365675048	1.81471068336009	-16.5236571431027	12.0996397037951	-3.55978967839143	-3.1234944694898	0.560022844424418	3.50700842800878	8.15554144775851	-1.33740610335851
"g78"	-3.38284147818477	9.26740994178503	-2.46577024366596	24.734833396447	3.65430734999093	6.41602732403695	-7.94814780351844	14.1892122797884	18.9749086063378	7.71715960546309	-0.104382597485509	0.372466160504274	-3.73000045027506	1.31590110680998	-5.92200522401493	7.59243255464994	-10.3699113410826	10.1070458102591	4.18247958310224	9.8931081174924	3.2006066248556	12.1643612684354	-9.59002997386294	12.2024282863369	-12.7513826239998	-8.83198666736147	-9.94211442777843	-2.78386199883637	-9.94211437454591	0.91927997382274	-9.79288513207981	3.48692029775795	-3.71282369085923	16.4845429585398	1.85234996796484	13.2322220261953	-10.3745870960259	10.5695226647955	6.25429005478025	-4.65592429756397	11.7196462754226	11.8170590051789	9.77329962415185	8.84175626577416	-2.85455244200294	-8.47803918798467	-0.735080325684637	-8.97327803109697	-3.43923004120424	0.117772149604522	-8.44480076128128	-2.53686467765355	-16.7074640117052	1.43517815695899	-3.54052427088699	6.01432404709168	2.23412635799662	0.636643950148314	-1.31892118614337	-21.0467367589602	-9.31767437877225	-3.28201451436001	15.1502764078866	-0.220115450405283	-13.7747747577431	-13.891510048326	-14.4469671896093	-5.73228551815349	-19.9554717184709	-2.34040909071775	-2.9216791238498	-0.956542107488231	-23.6342448124612	8.92496438768229	7.28497728237991	1.4120058705094	-7.93865117181073	-1.9089393252434	-4.16545207862283	6.89735751546669	-1.6248036516096	8.90632771312489	11.4517025420547	16.4069289773447
"g79"	-5.29498856043118	-1.99601177002768	-15.2750857781562	10.8349888190511	12.379955099162	-6.05206024044938	12.8832204659826	-7.74468447795807	3.54464786664684	-2.31830277280347	-7.0944543826067	-13.6955299510709	15.6380079666183	-11.0858481034977	1.11443118808333	14.4110483457733	6.37869932039847	15.2488374480825	-9.11374391239167	10.2772084440272	-10.3189326878556	-20.0236073595125	-0.307325395454298	12.5187792948052	-8.83751106139774	3.68748951619231	14.7335889309473	-15.7725143127624	-5.86895304804947	3.32556543184924	18.7559723990032	10.2392457635819	10.7445526815105	-1.61606786683047	8.67892611960612	4.76577461564695	4.25517937625522	-7.59842947192577	-3.35534253119533	6.22159812437562	6.69924075506969	0.930726372244643	-18.7713066988452	8.90588860712396	5.42603633289407	1.2672547776201	-5.94845861780988	15.8491689496687	9.36818918078808	6.55052962739222	12.3410686474857	-5.61081290958159	21.4013264683457	-2.79378498469984	24.5598694270176	-0.687553184805574	13.883735959771	21.5819600279403	-13.3854330214289	2.92953836057664	-12.2021439351335	1.1204137460377	6.89128474650716	2.65249023598421	15.5578561687416	9.17730417436749	2.26744802707818	-4.03490329060612	24.2849532503129	-10.9357842326745	-2.31520909749105	-0.778588107397821	8.543266712951	-1.46611563068779	9.93461016444624	-2.44736959773885	12.8631432881481	13.1138508120221	3.32649084344652	3.10077444697723	-11.0511346296107	-6.05571312805395	10.0179317671259	-4.84134100106218
"g80"	4.61018437993382	0.947045326818692	-0.445979839887879	-14.1474326931531	-6.00267325389285	-9.37267722757952	16.8951607020138	-8.3382800907367	-0.5627743236415	18.1764812106712	-0.968785442002415	-6.87573344182967	-9.21836319607182	21.0420317939286	-2.8587617986016	-13.6025226255137	19.2637942315093	16.3595908250824	-3.50104402899871	-4.41436734798214	11.9971665572079	10.1562973651744	-13.272718629103	15.9465881887636	8.48187252648419	9.19210805293941	-18.3188690499206	-6.92147629413519	-7.1367129163603	2.6087285050768	9.78339614013764	0.745592537232663	-12.0906611630819	10.9528278330228	-2.68867979547307	15.2357833957481	-7.02303348677292	-15.0993139961942	-6.72379122070727	12.6046894376061	-11.7791816071999	-21.2055600380592	6.48420529266102	1.96305061601193	15.5517438779806	-3.02658345488316	-10.8828377659415	13.0069102649913	-5.58996648140975	-4.53772034368346	10.550404279878	2.95831859061191	9.44987656093334	-1.25850792545061	-6.13377373683097	-10.9131350073047	0.77576793022408	3.45245136418834	-16.5942710124665	14.9923581732053	-1.48264056175393	-4.71014626632443	9.24174252979982	-23.0914396752095	-0.95022267720147	18.8533063187832	-5.28653189039171	8.87574028916983	-8.70358845639055	-10.3707098159852	14.7702709774389	-0.840798273358617	2.10735727779532	-0.640875275462178	0.0307171036089424	-13.0706613175901	2.8473498300485	-13.1547605512843	11.4130527653099	7.43162553319259	-11.3781282065626	0.180082460770643	11.4867650530088	-0.0412128099424515
"g81"	10.4131906176987	-3.00546024973717	-11.0625554909337	-6.71018105738383	-4.17123067179885	-5.97513738736404	14.3808609992405	7.74462249699665	4.57652754798954	-2.0752588259375	0.012013930584054	-15.7721707894706	4.15854746122049	17.9908645465793	-8.84398243410709	13.2600137322598	7.50337328334683	-2.56937546176071	-16.3196040586255	6.68021461910662	11.4828258097274	-4.47584353596271	7.17507395495769	-0.562593546243095	-3.11663238218183	8.36440178577674	4.37680458654906	9.24845456868159	-13.3599408366126	-0.390011158414014	-7.20878956505883	11.4767406679554	-8.50741361460126	3.80566445217106	14.1109420106503	8.31453791328478	10.2321796696128	4.8218558876473	-9.62503756333734	-0.70824620106562	-1.01688500026091	-8.23514300560736	-8.91134401915488	-0.168092803850272	-4.7021059260504	7.2244343018327	-3.17108718495322	-6.3741140486426	-0.801177375223492	10.2692307566304	15.6931728279623	4.6892567519022	14.270857066507	8.10289308014951	-10.0542710930721	-4.29782773024359	-2.78660806772209	5.40172649912197	-1.25941468941138	-0.50365371077607	-9.4192271182083	-16.1926533549145	9.51728110654915	6.84121047399321	-29.2726931574612	17.8064422786379	-5.04284452526501	20.1086668572919	-9.61183417197074	-2.89283146628148	1.46592013715589	-3.80894327757378	6.57311766231262	3.80811522983154	3.76304824204439	27.2557872235436	6.37668832841424	3.35813700204909	15.5198267991388	-10.4374605943723	-9.65476073215107	27.0281784600637	10.5008668919392	-6.21382738934435
"g82"	-21.3408398597849	2.0206978079768	28.7782871097815	13.6839938458288	-3.84827732435234	8.12310204686509	3.0249885422358	6.14691034755086	1.24245680619947	3.04540361030928	-9.24403261164563	-5.21534203843202	-8.45792726960038	-3.65085437031347	-6.08131770825758	13.5366925615708	1.28609187866083	6.879550685685	0.147726116230567	7.23912421749453	19.487650389848	-3.07400092723877	9.72709256204562	20.0142784199417	-7.77705525720585	23.0527997937543	-5.39307906449651	-7.8596196554089	6.58617532157151	-4.83592647673675	9.82005024016453	3.35838090515812	-17.7650910910181	11.5112570149164	16.8151487088741	-7.8684814210147	-18.0362646753688	8.13815494725705	4.9217955515362	2.45199643339514	15.1644939901891	5.08802604478108	0.358149515287372	-1.44713552736828	0.496618737920168	2.48133014644443	-10.0303521334941	3.27911247930995	1.10878030080261	-12.8050807487971	17.0321023261979	-3.07670260860236	-0.991650536964052	6.38458696601416	-9.17465644580017	-3.64723559032324	-11.9308480244024	-10.1924562417731	-10.6096032143595	15.7188387008494	0.76099167495831	18.7184846995942	-0.101283360396557	8.22916304633606	-14.3651727556019	1.17071004340973	12.188844241143	18.1004824253979	24.645986123675	-10.5772985901162	-10.8621496414609	17.1781336610671	-3.58538601432388	14.5376874891681	-12.8072779733669	13.7193224290916	-5.18388007627045	-5.77086650510483	1.9154733586865	8.0140467426696	16.5472244882267	-0.0887301384899773	22.7187196930911	-0.588650664354555
"g83"	-8.84595671044938	-20.425515003706	4.25907622670291	3.47129343735831	-11.1484860947567	13.9806384641314	2.55870854730661	2.95189973936523	4.7130696591996	-3.00632770229815	0.444445913757074	10.6519380871622	20.9762349826342	9.20901057068474	1.13423097853817	19.4032802226622	-2.54290562592726	3.82212252948501	-3.10517935492066	-2.68263885081695	10.4501604842065	-13.9269486067125	10.7555742314221	4.91724687284913	6.80653248964895	-15.7981368657888	-10.6211987997663	7.54915492865618	12.585345050996	14.5652605683634	-6.08758530040868	8.03693749346314	1.26736606666659	-19.1879507104551	-7.95054051142125	-1.18902649566358	3.38789335899952	-12.3602672144181	-8.96133177254756	-14.6152322107995	0.381133559432958	-0.808393385253602	5.32712060030214	-6.9721188820558	7.30392483735216	5.75727666356888	-4.01829029742313	-3.1540252613397	11.2451517304735	7.43583578012701	-0.882030925284799	10.4587555019216	9.48009194380371	-19.2356232019001	10.9177253183253	-31.5333863075321	10.4318310675679	1.37441187772586	2.40875440401022	4.7217035524159	0.238190059610075	0.840326839888939	3.01317365022344	-7.40773981684535	14.196436742564	9.85901517320475	0.929998543756291	6.29288289601508	-17.3985124049408	-0.23904469163806	11.3587252612763	8.01211042269015	3.7193074177612	-5.87018428708103	-6.62646497312522	-14.1253156506366	9.0253443774211	1.54590418734361	6.9594682997297	10.5766493248172	5.7797134931574	9.55998992105834	-1.68783715464438	-6.17908313332966
"g84"	-4.70883291750434	22.99454686127	-4.88887788770828	17.9253525176116	-0.581400209565291	-25.0785283629727	14.9653739550588	7.99084486327046	-0.648695239728212	-2.54903472712998	-0.818403816805115	-16.755260453555	6.864006956	17.0873692271524	9.57047838144584	4.78904029642641	-17.5978710645772	-2.3659437753406	-5.50332859129999	-17.849515011828	6.75946059257574	-14.633898805379	8.1441773888093	-3.89586860561995	5.51149915139087	-11.5005339794692	-3.40806640412487	5.80232964666072	-5.85753496786698	-6.32798903632989	2.60485710302706	0.926418084796206	8.99936377346716	16.0295161565201	3.17209789544418	3.47071562454166	-0.0309729992886669	8.35764121652165	6.26418500200484	9.45481984154657	-3.68236010812669	11.2989730382713	14.1406083233881	-2.43678858283492	-7.71781794346263	-8.96770402981213	12.0065177739448	4.05450828303053	0.236781183425434	5.87701443107008	13.8597893109863	-4.50004792232398	-2.480715030917	3.68902231461619	24.88631114206	-4.73985091046244	4.56252509809255	4.34310734836746	-4.91847348559116	0.140593867703047	-3.59104176725942	-0.494350387836836	-0.649408736400654	-17.7398579021403	-24.7694003168416	-5.51764025847183	4.99379599530403	5.04905245696832	-4.18811074816205	2.61552612812493	-3.06998199937876	-9.37994309788612	10.1649597691541	6.21079475543883	4.11156473967969	15.770649917744	-3.63962072116605	10.2204186226329	-5.21780398982178	-7.30943293916204	-4.80877584559575	-8.35202929633898	-2.66531918275408	-14.9882081461842
"g85"	3.39811720242281	-20.7737903820997	-1.27511175508902	-2.49661517403061	-0.111979725878656	6.96001960607253	5.68604534148948	11.0344754627971	-8.22518708946791	5.09548246182007	11.6726938485748	7.64140330869442	1.89147018237326	-9.31945384228734	-7.76668947056251	-10.123136218215	-3.04644342984283	1.06322293568351	0.981774890671905	-14.8924916572465	4.40479223019658	9.62839583211381	-1.10481460046714	-1.8682792341918	3.53269007800865	-14.0844982206672	1.38880855619474	1.95338446239451	-7.73859181750189	-2.96868031236301	5.24480666335539	5.80073617370224	-2.13157053792551	-14.3617610802902	-11.6041280293579	-5.80802151158189	-5.71771524235824	-0.987363615947931	0.198125678200379	9.79558434230331	13.7412286108715	2.26052529947024	-7.04316558100965	-15.4426547695013	-2.15675929388325	-17.8788040118508	-12.5635960578785	12.0884981061708	0.0178832013822701	-0.321368669148356	2.83878602801615	0.638698358113244	17.1379245049107	13.5778321771775	-4.51490621644796	4.37047082346246	-2.80036434954702	-0.82779121081053	2.920546289639	-3.8170634779928	-4.59032570144352	-0.17193727055022	2.22774581601867	4.23531184878175	9.23613063588709	3.0872224775792	19.2788234053329	-11.5568363856545	20.7244038231789	10.8272086005532	-16.602271115236	0.752447314907627	3.87030616242763	4.17771835896829	-9.95364949777944	-16.7363475529167	-6.00732256970238	-13.0341082604345	16.7113680379623	6.11337328666877	-7.3492310835507	2.03475147191613	-1.85132374589449	-9.8212777962429
"g86"	-20.3594203527608	-12.69914544372	-15.3569626705152	0.907958730700559	-2.67234264299509	-6.11143578309893	9.80810398134503	26.2632667103941	1.4427091226247	-18.9623203825301	-0.264951117578943	-8.89775078804477	15.9268940460506	-13.0593855684618	1.1239943835382	-8.31630106231934	0.0615684598088357	2.40178942931534	3.44152399576465	-14.8011516431655	-3.86837143392981	-4.61220452142003	17.6279230931356	-21.0583681855841	3.2956536882063	-0.373870568136736	10.827882483196	-20.5798668115344	22.1040556711139	-28.7156817933373	11.1320440621553	9.04631759172132	18.8838302341053	-7.72630621559654	-22.4032665333348	8.36453434023361	-21.0125460107215	3.82120546824752	3.72767636908486	17.8465560538433	4.59436435396065	-6.91484792324009	26.4038271398714	1.87240943179251	15.3086235508715	-2.03569266164748	-0.455263996799925	27.5210492186882	11.341075210997	11.7299431456499	-5.10489679755714	6.72518955093034	10.354600298669	12.3408009911365	0.170283934019333	5.95628402038915	-9.57763539671022	7.15105507299584	-8.70929847028243	2.73324605156124	12.1877070738673	-14.5498568577384	14.8396002705967	-11.7911052188552	10.2002749934333	8.48525573114446	-2.75847356000614	9.05965038610015	-0.254785749866019	4.32230298096095	3.25375719190693	-6.75264730065668	4.30130819363305	-6.71608065203176	3.70190380263142	8.18168390434032	-1.73149434123535	-8.13274122815119	5.1645020237671	-19.6742443337908	-9.08195649744667	-5.7030072268681	-1.90330518139423	-0.220416419755925
