"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g223"	7.58007374726063	15.1609707026337	2.44522533189151	12.8319459994754	13.3493324343605	3.90977388229642	-11.2255808863645	-1.47249392743341	9.61404367939531	-13.0634781136183	11.4830447714692	12.0750651375435	3.41988779804254	-10.4561086079988	0.924429534732959	-1.68642486252608	3.42902155286651	-2.15900916796322	-1.49880301960402	-5.6647059868644	8.16601979203618	0.66077117441618	10.7020501433225	-6.57522954666628	-14.4202450346064	16.652684449055	8.19479040497149	-2.32380119540731	-18.8673556802794	-21.3942371570598	19.7670626936622	-0.336361279621481	-2.1462370837453	2.5110571524171	-11.0463336543321	9.56090554062203	0.970707053179183	-0.22700727604484	-8.57358253903643	21.4099172670288	20.6434458409562	-4.45215368844442	-17.2083962912007	-14.4792369547912	7.74184553693636	-3.80569913751674	-8.42913363064341	25.7658197693069	7.2431981430973	-3.64667654172106	1.39320471881612	17.4993620779864	-16.1966429145706	14.7070035361602	-3.14308353275399	-8.39256038855789	-1.26072242252624	-2.04547153452018	-19.3539412514806	16.9949192869204	-5.47438261109265	-19.3011294379375	-14.3283102139097	-0.530383849934194	3.36765752879169	10.2100636781978	-0.391010388899879	15.1162972683174	-0.0599118642230791	-19.281271909121	-1.55256711984777	-20.3275084171451	3.69325915873769	-5.15097877004084	-19.6520932940645	-3.05593083865232	-2.66339585768373	-5.55495543185137	-3.74776563316715	-2.13871335692853	11.2146913523853	-42.0294763459688	12.0758820872943	6.99129164451426	-7.30841717134733	11.9734380882592	12.8760054575948	-3.01950975621596	1.80330092682918	11.8680510655149	3.5274911885855	-8.8683762980156	-6.75173954245028	-8.11363797492181	-18.0311877940221	-15.3540896375407	19.4028200285594	-3.99095419949754
"g224"	-7.75655443004898	13.6082205412317	3.73169895774693	6.70720248641276	3.29069573023691	19.4539535227024	12.005174652881	19.0423804846375	16.8877314081981	8.73453864121648	6.93765853909503	-21.9893676563558	-2.86492727144907	7.45789836216581	12.5259235219193	5.50344314641952	5.87332928735143	-1.29609280967715	-3.01046719210062	1.18118609511192	-17.9158241414562	3.54961208381727	16.2999565306696	4.48172343598313	-7.00743852162805	15.9252377809252	-11.2525819553879	-0.405033811930289	-9.34031406570006	2.35103591315737	-11.4061559976614	-6.34812715808478	7.29345309923216	-28.2924809243589	15.4685787518509	-24.9540816978907	-13.1833674192598	0.624351274580243	-19.2978164194316	-13.1642988142545	-1.76452827276801	-5.42510177653595	-4.66790537269508	-8.70948579907338	-9.49664194439734	-1.41610678049431	-0.0645062058485983	1.38139639765678	-1.11775118560387	2.07640592866207	0.0130184564261347	4.10054563075129	16.8146709603711	8.88673937200512	-7.43193417483597	9.925499755964	-3.17451648820422	-4.74556620757299	-2.22059198326351	4.76349170264644	-1.64800704334574	-14.778050718664	13.9502448997576	-7.26063646197856	-4.72475546813676	-1.8610528846918	5.39694234939195	4.07710407532523	-6.97365048085781	-5.40660885284715	-5.05339713020011	-1.89253490579974	-11.9201158668109	-8.57263958737554	2.91992955640661	8.36541775053992	-7.28516476323147	-18.9366379387348	6.48719770551136	-15.7267185948041	11.2129141794787	1.3281066943953	0.86877348381127	-5.82923928053417	-10.7485126689421	-15.1332370253207	-14.4456224970546	-5.8810065147133	6.41394929665574	15.0391770495448	9.65585016560924	17.7792026210612	8.4695999269281	-4.43132265943188	-1.38611599844462	4.83004256175743	-5.88329503276706	19.0006917546124
"g225"	6.55714101437203	2.86744009251763	-10.4101435958931	-3.60354156885523	13.9080069666786	4.26853113752315	0.442326534683511	-9.6266984345938	-5.58036139770417	-0.376543375069565	-16.6112935627886	-3.64020855633608	-12.7199241870444	18.249716215567	-7.67663810339971	16.9328183274217	8.06990453866959	13.645057141418	5.19224531555294	-4.397052107543	-2.18545023345482	-11.2996481484475	-1.3282312318785	-2.13921249407213	-5.24860607952181	0.0130096544185491	-15.7865907223325	-1.53510612507737	-2.52265074604137	3.01773851925485	1.19596505603196	4.77220258168235	12.2274790892245	13.6948886004986	-0.600550471345514	10.9234043227717	-5.59479569666432	-3.28260440173694	2.92137897505467	-10.6266157931139	1.35258176721753	5.20163446250342	6.99029864963805	-4.21897605560532	0.250249525529159	11.833028192487	12.210626095649	14.514168710756	-9.17537236515321	0.349928538869346	15.1182665790927	4.61731383752183	-18.4314811286507	24.3556565993013	5.80999432338944	-21.7781228179253	1.30801413385289	11.1900316016281	-3.90604934777055	-6.76438399596178	12.866549397041	13.9289327854494	7.69642766835873	14.9459127056618	14.0672993053479	-3.55875193892971	-9.68483333534049	15.5415779951972	-2.20165362687978	-3.4694392204141	3.97555495071368	-7.886652903582	-0.00318763217226194	-4.85089643166167	10.757426762398	11.7333622780389	10.1110919565837	-0.842671956294291	-13.904384267925	-27.6240612735243	-10.525385736948	-5.61067554383248	2.73168100439398	-8.3708062118937	-8.67341091606955	6.34208760022234	-1.76827806936528	7.17164928718747	-0.670840498136907	-1.30673785494473	2.59794877715797	-13.1472198299943	7.11667154657114	-11.7483392385517	3.8924270041617	-3.2600845810448	-2.96391877067262	4.16222858534925
"g226"	8.98786423146193	-10.1215355884948	7.84317592535264	21.370878213662	7.38957393799874	-9.56809750408904	-5.46792780017291	-12.8858191127708	0.435160026895737	3.13202857013776	-10.5773113493801	-12.8876939717199	6.49189798795775	9.17443718098187	-2.84982402568238	17.49309299614	10.3532798182353	-4.27761746801478	2.86856612578009	6.2743762789398	0.124685073039848	-13.5407071481038	15.0855946609439	9.75469396171234	-6.18624752658649	3.80410508105264	-3.57643791520169	-3.66212190210397	2.23191197719317	16.4826223980639	-2.41977611863185	-11.4737719604809	0.300073082313556	21.5961940251356	-1.7888815202127	-3.22463772567418	-8.95378812408221	-0.0587320596368353	0.177304181802211	1.96785143929123	4.18732764702106	-0.389969970310742	6.91769017326485	0.707069736642098	4.13637230122022	12.4160195893826	-1.90523175831838	17.3197589458689	-1.79888798372051	3.11453307730354	5.68302622420211	-9.89835461128648	-11.6510674233293	9.55494932547361	6.37089983951348	-19.9372898395584	-5.61571536525458	-12.6874165049521	6.39050566914556	-6.49601753213065	-5.69847541357328	4.39310642117727	-4.03169890759797	11.3621012938701	15.1186982872169	-3.82761330014563	0.871993494174272	-12.1994433913716	5.32923485696198	-6.56899560006486	-9.54601727447689	-6.17932209807412	15.8853110420279	-22.6979215565703	2.07332210960247	-17.4544287448147	-11.8288341268175	-1.63650105307143	-18.9795167043891	6.44822193954258	1.81018254780612	4.80746217075872	-9.51220269003886	14.1993988402003	10.4566257730815	6.7503817533296	-4.53182910483001	-11.6789201322916	-2.63482239503898	4.65932064689894	0.80179105339951	15.2287686799958	-11.7745586473572	15.6254491952872	-5.75055726239885	8.14648534944118	-1.39961683983458	-6.42923459961948
"g227"	0.240089702262439	-1.46079866064686	-15.7190734345163	-2.78861141290758	0.00180827587534913	1.720959316414	-6.51348878962252	12.7264442770789	0.962327640153154	4.03749879797788	-2.30076677383502	-6.74686849573429	10.4656589850978	-16.8274368864626	2.33721818699175	-7.84768257303881	-8.59537535725694	7.05174314953318	-19.4355503484945	6.92991488209173	-2.52166886268677	-6.28127252276121	11.4543453560325	14.313953435155	0.140839470604088	3.52622959641726	0.415418669248083	4.9409601059663	16.9985325172733	10.1574282506154	-2.45348356999599	-10.1149813944353	13.5289916804717	-11.7019838445786	-6.4199832653212	-0.829740620594447	18.0561109456693	-13.0280487805883	10.763639596131	-9.38084846419171	5.07770136157012	-6.1397301115192	-3.00794807052647	-3.47135895022037	-19.0765785218331	3.02644077134216	-11.2840564966417	-10.6162336100715	-4.30731732241186	-9.27649752636528	-3.69887630294697	-1.21691154013163	9.33854281772245	1.47974288446126	-8.17286182004118	-3.33357344886323	-20.2107882570711	-3.86087957968579	-2.70628236458993	-2.24402580188139	2.86060469863575	-0.0114823977551803	-0.171540246139109	1.26752092849039	-4.25433364519083	10.5049782258436	12.2618857051272	1.10073529223742	-17.9703120671119	-13.2836148798973	-5.35644377869127	11.2459219692464	-15.4633802714154	-13.6287004262655	14.0659769419453	-0.835317853149336	16.8131023132093	-0.361959961078217	-0.942553847732843	-9.72340912518909	-11.3317065298333	7.68742289304605	12.0867496078105	8.8851729305477	11.3022405217759	-1.48255628404353	1.08768183007221	1.05821770512903	-13.875632245306	-21.4046739772707	14.6555620909163	0.59551150111053	-6.75193806032362	8.4351932112478	-19.1798706016762	-3.53409233026608	-15.6607555583321	8.36894230268798
"g228"	3.18091204456085	0.406953256007298	8.58404839260623	-5.25080040863299	-10.308810989868	-9.13459623428766	2.1464948754752	-7.0102335099542	8.22058617580082	26.5222954017682	-2.13525702170774	-1.92984194178443	3.28611725029647	-0.499676414772212	-5.90892068155105	0.895579198262199	7.07510768044459	9.22459645981451	-0.649710705414653	11.3290163590982	18.559934382105	9.59898909699707	4.84039358897581	2.16710975659532	-17.4041071615385	1.8839723245916	20.2676173437357	-28.4647790407395	-12.5970795909831	4.84302241853814	0.419419625244517	-2.96408832657971	12.7649688928076	-7.00127692268282	4.82094808343984	-0.829328987462907	3.1400065025763	1.90886382672705	7.15347612971219	3.66242257865189	-24.4590176158212	3.77368051755308	-3.38394281955399	4.03229749613608	-21.6401450483006	4.98427604042382	-6.84699832661578	8.53627241596345	-1.79159472859329	3.93118168361965	-21.5555824500567	-7.17357194685426	-12.7539751273297	-6.25380036240925	3.95061621052962	1.26668974294208	13.1996695727525	-4.94960724334235	-0.21829357243399	-12.7254507358127	2.5251562791552	-4.60900916010186	5.73460768124655	19.8470866503143	-0.586465160928184	-15.6474688884104	1.29954498208338	13.2117092056812	12.0299451262125	20.8199971428774	-13.4672946597399	5.77394763183724	-2.6974266309429	3.63904849899616	17.7356547862638	6.82808211222291	7.93409618508393	-6.09042627466815	-17.6630223035562	8.47179876385504	-2.20707556025371	12.5782432431527	-1.8493138549825	5.53504802323282	-9.9046745582201	-17.8472370990389	17.8228490604472	-6.43157829820953	-1.16176336678599	7.17003267198679	9.84525705602144	12.2548720083553	1.77810091307309	8.30233398357578	-4.18799838462676	6.82223247118906	-11.9719236761115	-11.5857364413124
"g229"	-23.6232483486146	6.52992142033071	9.14968345606992	12.1087386387601	3.06996206193267	8.14039496878025	0.943799280780681	-26.2618899937218	-8.00374332482554	3.56611850825547	-1.196149071824	18.9180941466498	-1.81408712485438	9.40026054579953	-4.91103232728191	-9.87264811910944	12.730871137348	-5.13678121066689	6.1654974167226	9.29423054493618	2.36257075952855	4.04521288354724	9.89306852197618	-1.67952351647097	6.81560678942034	19.1752350538989	0.741217800314575	2.91281333709017	3.08107843236954	3.68904528514288	7.22838802850824	2.33809954369588	-13.0047766495342	-1.94088905616979	-5.33780545826671	-0.644709947696127	-8.54924930217617	17.735343497422	3.0750495343257	-8.98507703145109	-5.09558736905831	6.84783172938536	-14.2460026140796	-0.394239499700949	7.07837598088413	-13.3294267783442	0.841467940558374	-8.37755223014939	-8.78906262627461	-1.51804434474873	-6.50086615930279	-8.1399902384663	19.9130051521195	-12.0611258949232	0.0283397530918658	-18.7449663896189	-6.77308724082455	0.379190005888244	-6.24879808673629	6.92512043115516	-12.4256381634651	5.50763106935325	11.1165162694756	4.55344554941532	-5.25842386514718	-15.1860130993697	5.27455771068827	3.3197112645931	4.26627218725538	6.05839768280129	-8.10335166495623	-8.30131947886174	-4.32206248693042	-2.44963444071062	3.50159922939481	-8.24654530035055	1.86583345805768	-11.5389769298676	-1.13700598389897	6.68986690940753	8.63654494055239	4.2543035490965	10.5390949326205	-3.48020664895646	-1.61038737149739	-1.91061181732917	14.1343468960286	6.8452032720117	2.56972771510769	0.710928318139481	2.06153367626442	15.2742152608115	9.48938668609347	-25.1911190083048	9.89565936319808	12.2557356122025	-4.61903736216372	13.9659722175356
"g230"	-7.47904835937319	0.633982267088275	-0.354560185322598	14.7613237082709	-4.3787439525967	-0.925917932629077	14.2148808604552	-5.95288226955977	-1.57876362393861	26.1487685444626	8.55771797399444	14.8670309655565	7.62418519599732	12.3293681522819	-3.62673339404831	1.71811062027706	-2.86233326807807	-6.01078707763723	3.67425169738105	-6.39102680491208	7.70835239219674	-8.8391032300326	0.480825633230093	10.3078038043212	-6.37168652618697	-22.7822016654156	-3.78017092250465	9.46795111704616	-0.790560697374429	1.15720188477718	3.0601870660064	6.33579876607818	-17.3190316945268	-6.48131417920864	22.3739522743848	7.4043008752527	-22.0756561486568	-10.9718301966016	2.13659370990075	5.43468512447709	16.9599355487272	4.2443551449642	-7.54335754072762	-8.59678983601026	3.82732665589876	9.73038649503288	6.23556923462781	-4.45125355677574	-1.57183876980906	-8.96797431905803	-1.20318384177038	3.2796166517161	27.6504167290942	4.62859531822773	-7.39196416865217	-0.238245550800724	0.194159566833031	9.24762946161367	-18.0925067980531	-1.58687647495214	20.1385443074022	9.12003995015842	3.76372315989128	15.5082737495138	13.3714203813213	-3.54242214779431	-2.37984078957223	12.3205268335392	1.8878033292525	-8.56003562158497	1.07426370389689	2.64053638877096	-13.0831265921601	-9.11881672982558	7.60086152377695	-13.4494521638309	5.89193148166016	22.1759499819002	3.45757846853673	7.20836118397169	-5.5545317128947	-4.12650001057519	2.7474734904353	-1.09845907049472	13.2678083125698	-7.08326385233416	13.8800233164221	-17.0401908811477	-0.0399067091133262	3.71981045072118	-0.508642657414732	-2.20496851513631	-7.62813436540547	13.5760765832145	6.47928395678952	-8.64730146834333	1.0527190784773	5.2976264273127
"g231"	-16.4255746471967	12.3369944649363	0.187756769984049	-8.98843415278071	5.02632473934311	7.26871434513289	-1.18758316782675	-4.23360748058562	1.51748457235159	5.36774103998684	7.77426060909717	-13.0835110075697	3.6612350660004	14.4705069211353	-2.9160579070879	-5.75705802700539	-3.45174575305215	2.40529952152918	10.6714129987863	5.27112287685368	-9.8726443885613	25.0744557511072	18.8757607109012	4.54547575579416	-11.5333909143939	10.0285850950382	3.68648709553796	-2.34016642946325	-2.22840840939728	-0.726041544870613	2.81262344109526	-2.98393091849893	-3.96518854262067	-10.1296012746535	2.85218330642045	-3.24283168146029	6.71377910078992	-6.14667378430745	24.7612282966133	12.8609197197725	3.07096991637619	0.00163818417870921	-8.05215714831706	4.78801406984268	-10.9289079220343	-4.84236727463213	1.60051199910487	-10.848169660055	-2.59107224432684	-2.8789528336238	-4.09582920430477	-11.2168674598131	4.2776072423908	0.445339764930852	-31.2093898372012	-7.76215612441417	4.54699390792065	-0.918885754472894	9.66205227445343	-5.02356805229303	-9.86456204883809	-9.22494042884298	-9.8555897489597	12.9375822351253	20.7116074822471	5.69688440491673	-4.22748180216003	9.60045781768019	-6.88139602455709	-16.386681088461	8.80842229236258	-14.5543675163369	2.71264309597764	18.5205516907044	-4.76537417254468	-4.64995317735956	8.76263632470093	7.22215036758758	11.0240549498618	-17.4996290709321	-7.52335970805435	-12.1569890406839	-14.0352032681144	-6.12274297857424	12.0942250016522	2.56429808383546	4.0362190040875	-6.04930186310873	9.8839053525527	-7.56746236075422	3.16664534754948	-3.71408453173144	-15.5300190726117	-0.41025030006056	0.979998855683698	5.55856653562354	-15.3539105531465	-16.6885791838156
"g232"	9.16767855744632	-13.5316395982911	-13.8567443890633	0.422377655462622	1.56918287289243	5.13587525179725	8.87367560921702	4.86204583832541	3.34901986520668	-6.8783670337357	-7.18570084322619	2.45566762408246	-5.6671485747	-17.2182032723482	-4.42534119725708	4.67825639938117	-0.856390593222994	-14.5914864325821	-0.337842318015185	-0.535429764649134	1.8652849578311	6.26234986680949	1.10563257445775	1.27605308028991	-5.04164908190137	3.2993224307252	-0.199802948047135	-17.3542693797455	-5.92312922264979	3.64001919056234	-7.44081584990979	-5.30571957513232	-3.96893048578183	-2.16343752849451	-7.70789882835124	6.47358179418921	0.00939616046354172	-5.96213499814959	10.5151166276105	-0.650607237164682	-9.81873679814722	12.2185907904374	-8.54259303624809	2.15174181719263	-11.4993317913543	-7.43859142204661	-11.7117661927296	-1.56095065613238	0.848576309192784	-0.836348623995021	-22.6909859960751	-20.1917807206996	1.86900151151909	-6.59703558033864	13.6097816944748	5.95165597093454	26.4793245151484	3.04369574442215	-13.9412857186409	4.41805479434826	14.0799478952473	5.00701227623974	-3.72468416462362	13.519638025317	5.76636598776373	14.6344668778015	-11.8504578192595	0.346650640079279	17.5790676427556	-9.85486181484896	-11.1652073142859	-8.38650246243704	6.04621464589251	5.84378556569633	-13.8188591875044	-2.88593602788948	7.5327569101733	-9.30695703525998	-5.84833271010557	22.3446642308134	-12.1687036656178	-9.91116818483514	22.8758326539143	-6.40075878956795	-1.18738472885209	4.85176139153602	11.4545019103724	-15.9388168863203	-4.93310379118081	-0.601323654702773	5.11252378542446	-1.39448228427693	-3.7457507565044	-2.95335615019765	3.18919988294333	14.17127840057	-9.44307618252292	-0.28042593499497
"g233"	2.2893713040486	9.27097788325649	-5.2770686583254	2.11446273369667	7.4085763063063	5.76263973863846	7.43391221969757	3.45112232425491	3.37531022696826	3.89673051068973	13.754974671465	5.47606997374559	17.8523335281079	4.31981273246146	-2.13102456342327	-0.557803034571582	20.7547982302902	0.60053969573667	-5.61053867324353	14.9564149967726	8.61000651619486	11.2676612061738	3.31686215334693	-7.51670024135936	-5.63687557996749	6.58749600841428	7.61393057791147	15.0838971789916	-9.62668549965039	10.9952904237781	9.37158183545101	19.4306522008908	4.96762134777531	12.5754890849167	-9.94385314918327	-15.5428230944617	16.6910113719755	-11.5828675727208	2.42535763735429	9.12386099959584	9.00213405210876	-12.0831230992146	-6.60111234640621	10.9233266877628	-0.323135849291512	-22.0447488150482	-3.10394683691032	-7.34998613340172	3.79142816877822	-12.8721579183199	-9.81536478090789	-5.08607529811063	-22.7414723367044	-5.89442879696313	-0.51871682586723	-12.1297225284844	-7.93720082742501	1.24082670188082	-6.93866149285566	-1.2570905193273	19.1831940496071	26.2199587027578	-2.09702984504965	-2.36427456796359	-5.93546066298121	12.2391557914416	-12.3104820812076	-3.60223869729694	-25.4658203909961	-8.46927668514036	-5.63063721623614	7.17625541880609	4.86170160805776	-11.7017604932667	-10.0060149950159	-3.26573483802726	-13.9135636859853	3.94508725550808	-6.82391320404125	-18.5035077943585	-2.16690536989229	-7.88016961922289	4.24907145632386	16.7729822261862	10.1921553440093	1.3940420471794	-1.95516338195787	0.423549064813747	-5.81693497604519	6.14184644757959	3.56256150540377	-6.04678826084698	9.58075759675031	-2.5418189485384	-1.54067289979774	-1.62063002234675	-21.5458142752238	3.40734778964575
"g234"	3.48832154804863	-0.083514728848162	-4.46345987817513	-14.9373338503134	8.56385857261905	-8.49445696242639	-13.1102844476949	2.70262819012565	17.7805780858485	17.0258543292778	-0.71291991242625	-0.87405095039118	-6.42615678753194	-4.42933071483429	3.18162737494498	1.01664382660442	-0.630416240305329	6.3054305128218	6.73951808110528	3.63377861651438	-5.23850777284254	-9.6235698330468	14.9647298455096	6.21142532960249	-4.45445395180464	13.6861167884486	5.17460718171693	6.99481586864366	1.85358316378182	18.3215214327981	-0.90207246890442	-5.13275325244461	9.94625916377115	9.19681610648272	-13.6927861128284	1.60202655337582	-0.576530250974641	-4.80890390193231	-6.61524222750998	-5.30036824353569	18.6294887991646	16.2341812378053	-9.45698606332638	19.6510178007882	2.42166926045531	-10.4043985477243	-5.84099471709338	16.478526936077	-15.9972394015109	2.95788834460775	10.9900228068498	-2.51743178795389	-20.9262273676659	-4.15576613217425	13.8919118979749	-7.42191518820885	-2.19298755269121	2.58300942844306	14.201956489116	-8.45162742323987	4.50594727410579	20.0605853605145	-17.1386306902537	-5.18376186544573	7.58491663428217	3.14434268995031	4.71100263601208	-2.7401917829485	0.247912629310087	3.91861554304917	3.31980603668993	14.7021168510162	15.0549980778302	1.50102991428873	1.45974924002861	-1.00692264542459	-7.10581346112242	11.2491841943041	4.76508151539525	-2.29295430183309	0.516629610861167	10.3771249973588	0.204200385301472	12.0700444051807	-6.49862687212927	-9.57196966010664	-16.5701596218149	-6.40016659417669	1.67635552699188	9.08794158373112	10.5894252351875	-1.64156223881907	13.4397084679384	-5.02170854361899	7.16224954332717	0.894773618742932	19.6533310294263	26.2976540297312
"g235"	-0.422057120255824	18.9939123694482	-4.23731345874543	-4.71914245890644	10.2450483507782	25.614502648821	12.9874313043145	0.808726768368447	-12.7538429211846	-2.97605731976831	-9.90602810448817	8.8471444712093	6.37437327172443	-13.5649573527446	-11.1983235670261	2.65586625265539	-20.458527028117	8.03175669745399	11.9973577856586	3.11411384836838	16.7171638609109	-1.58661776608903	-9.75174813047079	11.3792678646673	-2.22340024978137	7.95936644349266	8.11646611892194	1.93111261845014	-3.57334234977242	-3.34744082724523	-5.78101035815099	9.57373507845897	3.84586633906223	-12.5943539667439	1.62675009874605	-22.3549664588131	2.48181503890802	0.564302908438369	-3.16569028791445	-12.8042340111946	-11.7136693773931	-2.21366104017198	7.99831517333838	-20.0616078685249	-0.856944586612421	-0.331892596383991	-7.47570835195441	-25.6527908631053	5.00628401043234	-2.76603293252529	-11.1305867948602	-11.2830622214348	-23.3349448925203	21.3320410094104	-1.10513659327178	1.45136617828396	13.5614706526655	12.9753170871904	5.96537218816981	-1.2364402766052	11.1096882434381	7.32382491192357	-1.23799160523223	6.29487187319026	-10.7070090977778	-16.8437635820636	8.20835600181757	5.87287189235543	0.0487310182800348	-1.28023184607895	-7.06291557321456	-6.59563433896047	-7.71666914703174	-11.1299786746005	-17.1456161137534	-0.0163840649284865	0.250023609917594	3.24053459659568	5.64357867175498	-4.02302246598764	-2.45836328122147	-6.75953835158554	19.1680625168646	21.9284455883259	5.75495584638884	16.1394837799901	9.35428967064815	17.2235264230813	4.56562349345137	-12.4953185527219	4.90357668538534	-2.15934427710593	-0.555121134052514	4.37213757424513	-27.8300195927537	-1.36097426269073	8.43414700537711	19.625276245622
"g236"	-5.03517799356738	-0.317394966859814	15.5406784459279	1.4239680090041	10.3973213476365	-12.384523298764	-8.09015199984694	-2.24384300180084	8.29066075848237	-5.95507065037423	2.19302925796399	-5.96664918468717	-3.54973680652559	2.56029605982163	7.60088523466299	-11.561997766412	0.701419130967251	4.8884555672858	15.8096126021172	7.85598439286604	-0.591717943838928	5.02091322969038	10.9572822588602	6.44282094968359	15.879410648446	-11.0139801708041	-19.7251775158375	6.32607184073425	-6.63405291992049	5.75681472853844	-23.185344833449	2.35924871236183	-7.81452864395967	-7.07207943527295	2.3568821177202	5.75484074790367	-14.6763156276304	10.2850058087284	3.75219224738757	-11.9938598139052	-10.2163401530262	-8.67500317923958	-4.1685141403364	0.0894239593449399	-1.79925243358156	-4.38970039865856	16.0264087884738	5.94335555029789	-4.72201567852506	-4.58857489844056	22.3585804024741	14.6090063206572	-10.2702418944551	-6.74137983677777	-10.5233999549264	-1.84836019652326	11.8671047924198	1.44666231505444	-22.4938940351551	-6.70945603469721	5.47540376747465	-16.9926220223486	-5.74895003761268	7.0405638148979	-14.0437225870374	0.451975376845348	1.24465209606945	17.4641609040182	8.26785616895668	-6.81215465834632	5.81876242015837	-0.869637413358695	2.35514135911056	-11.5086351010286	-15.9253128440325	6.21213146172652	18.0978248954758	-9.02637046805259	-5.99258909963458	-1.94638107723781	-0.634576263100871	-0.412970128397626	7.62137381271742	3.81056514661154	7.22292286327481	2.02988407130848	-6.49853923509035	4.31048079092822	22.7362769142424	-5.61527937761822	16.1869148462634	-12.3670159005571	10.624440831692	-2.79848722272884	13.1549385689484	1.12953150466846	10.8080843189719	15.2801822084182
"g237"	-0.0679139771246967	-2.47929059166582	12.9688656961042	-2.53207988466969	5.04384708065037	11.3512389930074	-8.67635501643847	16.2621483331677	14.6196529372493	8.01745121221951	-8.28939594690557	16.0311607848574	-8.34651192591255	-12.4825043358248	4.18861936760245	6.26246564475044	-0.225846481908328	-5.54513987645185	2.26829058945734	-1.38905767704862	-4.23384072956762	9.68470361698591	20.4943440191936	-15.5224946556767	-1.92577719350644	1.03964116074244	18.0825274738218	-6.21688537395977	14.9552949534215	23.2936147894604	-8.10862367704735	-15.6656275166882	-17.0099797881687	-3.7227410439339	10.1913838885517	-9.10255231018079	-13.1200199147936	-2.86801075893791	-3.71871912573202	17.0289158089846	7.07569445791193	3.90002806975285	3.58652760675765	-11.8643276186401	18.5498242889768	-24.03934427947	-7.10226454488741	-0.864193359453424	13.5298677788071	-9.36177921691464	-3.35545555663834	-0.402497715520833	-3.41072989420638	11.7779027573403	-12.2689796861416	-5.75295340062096	12.2067562567857	10.6108373613204	-12.2743159717704	-16.1966669120606	-2.05233242953862	-7.90030004121972	-5.38079922856301	3.52265125074312	11.0712395265475	-6.70643420372162	28.7539143513732	4.7644186331767	-8.91738879120286	4.59679749195146	-0.038417383303034	38.3708724086722	-7.04968903947244	4.24724512348308	-8.43976715894583	3.13405604233874	1.939290791822	20.9322729871765	-9.74272579345101	2.67164713828558	-3.76493743751322	10.6689507788569	4.53754431708293	6.91189485594243	-14.8032600662364	16.6386309771968	-12.900948952181	-4.96808791657537	5.12542808466183	-23.2956710619862	2.03917944770059	-2.84402888602573	4.86919043337925	-19.0214048936556	14.0368154316951	6.34369360456089	8.25427009173251	9.44585173438963
