"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g227"	-19.8662162917498	12.4399347488522	-4.604387233714	-10.2000571506971	14.7759375917291	8.78893582612881	-8.58268325062305	16.3471539588884	-22.0982086342457	-4.63480110054777	-1.86300896010581	-2.90420607985892	-3.32516883108274	-5.40088271245016	-9.57922501671785	-16.0183509219811	12.5575611483675	5.9763330616941	4.22623809116889	12.6833701664567	0.424240436523089	9.25884607207222	7.90048429218254	5.26227556466653	2.44516083882139	-15.8602320843691	-6.86471733276761	15.4571940040994	-5.57704603045827	7.47390401732271	-10.0531062119252	4.78050623755195	-12.1064570076619	4.40649353999826	20.4955504204466	-18.5971356615528	-10.8538379234115	-13.8533145498629	7.68922678129217	-7.60556503519131	-7.31281427750791	-0.88539912492482	1.54971547003296	1.20799576560429	12.3794910683558	-10.359216928632	8.10159749551224	-18.5136131638223	3.43489357106681	-8.83302953036431	6.13171563135015	13.8042965439632	-0.509060132616293	6.39372167381909	-2.24490495067912	-14.6393515457402	-8.22636534239469	-13.0418353216992	12.9696661487656	8.51055998141806	3.37439640963185	4.14198493984073	3.6014173177134	13.7316180546911	-23.630264468251	-13.2174465637306	-10.2524523592598	-6.73758261806953	22.6512304026985	-5.60025725131402	7.06206727884774	-20.6116663331474	17.0614720057879	9.40800483464828	5.01263645003059	-0.529937488638844	-1.54477913230586	13.9628348793735	7.90887404710149	-13.8110359120183	3.71782088494958	-4.61033906686397	-19.8694298789325	-8.92615291665482	-26.9657205335172	-5.45832354420856
"g228"	-4.46668156214952	2.78272345888282	12.6947482751127	-4.29907329308683	15.684916749744	0.627502460447098	-2.30301693966426	-5.76111591045418	-3.27005054927056	-3.09372010957928	7.03811788266527	6.74289434453131	5.4854413217793	2.02175143292202	-9.51247969040609	-9.28719239103804	4.01958326500316	-4.29876313382344	-3.36829872903948	-2.01683257895733	-7.6424319931151	11.9668026211047	9.90985481162237	-4.10765377216543	2.49848242153566	-10.2755654383443	1.7099917387225	-7.59281152930158	4.23639866022988	7.64172447727631	-9.94404301169926	1.10451184570035	13.0297919538363	-4.07262524084686	-5.84017803658368	-4.91080411508256	-18.3654209357428	-0.368956465697798	-19.1123463637399	-11.7533262398093	-11.071442650662	2.49189331863299	-5.17556188463043	1.47500152818049	-19.2338233526176	0.269349191320962	-2.59281155225365	-6.70232597747087	-7.98270464585471	1.39735351704415	-0.481215573677158	-14.4519987989981	-9.68368318278893	2.62030301829409	5.07252018920899	-4.62363784431856	-4.49207028793664	17.5359782729168	-14.0454452248804	-18.6568312216104	-0.808522903636683	-2.10422407858621	8.9823472823169	-10.8216609540264	12.7826098194889	-0.910719216353749	5.60980319408042	6.95059564788504	-4.29874128809358	-5.14423828346928	5.06843002493566	-1.64943364808559	18.1530639912428	-0.113046102474224	-13.2201956434003	-7.79512147272578	-8.38795422635554	1.88719092530592	-15.0754988652093	-8.41942492902816	3.53552835804682	-13.616664349326	-1.17687808302991	-1.90549449024293	15.2697291829205	11.1704390554123
"g229"	-23.7986457366419	14.1570208339757	5.40933411850553	8.59902591072249	21.9249552877041	5.48813438774796	-0.0717933717966716	-5.35530235501435	6.33725726956732	-20.2799680514689	0.618611543488483	2.79153962247406	-4.36771690823137	0.266971638998088	-3.24687096015378	14.9672638583615	-11.4227942337113	-7.41137754060857	-3.9512603804327	-7.4737521703817	-1.50544351269618	13.3971646888825	-6.59486161193029	6.15539688392373	-20.2633858472378	5.91264363933193	-4.5683488176545	-9.92628402343071	1.44918806534926	8.15445627306121	-23.9337946094989	2.03594646841451	10.4380675836776	14.270973489793	1.91653764910033	3.23232268660499	13.8672711038715	13.3913529856804	-11.2398216151491	-12.9439322422006	-9.63076596352055	0.280169939933062	2.30035251070365	13.9733996342744	19.2181681641296	0.249153994194001	1.22565933882146	9.86256443372327	20.9889169553781	-2.40226930229727	-1.62454150991971	18.9590569545395	12.3928007020106	-0.236353756374182	0.561286703776429	-11.144562344462	6.83561034783951	-13.2671567560798	12.5795319184804	-5.80305120726294	-7.86404534771576	-5.41571519995778	2.9830752075201	-10.6025288763171	-7.01972726047	-2.03814630310168	12.0634169798092	13.1839850717711	-7.11118146860214	4.23944596038595	-22.0576049980814	14.8750201270452	7.76760127227209	10.9067325188731	11.536027840174	-0.0752316891977566	-17.5387358031241	12.3662845516269	-24.7496242269397	3.29993102450024	-3.32080048161498	17.7696220259467	9.06053637565503	1.86062690701091	9.78585034024242	13.830498787637
"g230"	4.18427902671516	4.98658213187774	8.18497532234696	-8.07831121472517	12.311262360453	-0.0477752004093172	7.07851628705343	2.72770505871961	-6.7378707500922	4.3665745574076	-4.54797967963326	5.39696757608812	-4.55966343899573	5.41395664797634	4.75422139810687	5.94996328926378	4.95987680978472	-14.132548291638	-14.6180046076044	17.4068460196121	-12.7171409797668	-12.1536916346007	7.15967257057208	-2.00687297918468	16.8714765426179	2.09863436193511	17.7921910524418	-2.28214968347137	-10.0872721437928	-1.11812993040116	-12.7391455781153	1.38452018155172	6.32527307362784	12.0748531784209	-5.41297456465903	-12.7266407230204	-16.8004058455628	-4.22004367049244	-17.0795123688001	-2.24087747487426	13.3344351571777	10.6969790195494	-11.6899533987988	-17.6346681218916	-19.7068825496835	5.6665498922994	-6.85083439696923	3.09456194414379	-3.01644564453083	10.3433132359772	5.20751066604919	-9.84262726528103	4.49984406010149	12.9176817457446	-11.8039515517584	3.49312882133146	7.90845055398606	1.15230996349319	3.36683713040184	14.0425602259703	-15.879970216778	10.0422622312776	-21.8624934603805	6.46991573824287	-3.54445371136961	7.42367210480224	-9.16226232252469	3.85731459013859	0.720291569535114	-10.4930187094538	7.18841435292304	3.07493069360035	1.12569955637911	6.07095428556894	2.02696223938107	-5.15625826395995	4.96019497003814	2.29888816254968	-6.73411923083907	13.9819980499079	-15.1006258244494	2.71584245566501	2.60906804970939	7.35809970817281	-12.1410404937553	-4.42973932828199
"g231"	10.1488868571168	-15.4779370705198	8.92936385038639	-8.07598338573497	-15.2957013053884	1.06331708733044	-3.2296644250172	-1.78443986783096	-1.42629474806632	-0.207775513171523	22.4536666609017	6.85087018280012	-20.8084888605346	-4.66802013407475	-12.4554559508785	-0.646952038594988	5.9987800579594	26.030386081171	13.6134845675993	-13.281462830621	-8.07461579077079	1.82578550876051	22.5040691219187	-8.40071023616179	-5.13231195490168	-1.04405774834857	-9.58438521901935	-0.333901417681088	0.725016240714219	0.633403250920727	0.676971028576761	3.08527856872414	6.58036041998634	-6.19215272794892	-12.7418217538255	8.75240767215529	-16.2148622282794	6.58470577614656	-18.0173750625216	1.25938910611022	10.9615776027612	-2.59696114301096	21.8574599501658	-3.28262436137697	-5.65137894363927	2.63387516919151	-5.09383740982652	12.103445682134	-11.010110881835	-4.7622611107822	5.73187379854945	-8.82489113903049	8.63369095442537	-4.32839636271555	3.26465953353321	11.0019539907623	2.77856966739879	6.75649938075516	-4.82100889077999	-1.68327959333498	5.30935412558576	-20.7717815470756	8.13367858894158	-12.6007427676025	-4.69490036062509	6.25034109295042	-1.88549606625813	3.49659782985659	-9.66663597501342	13.6322643849573	-13.8242816689114	-3.40990231863552	5.15610407288753	-2.38741247095255	-13.5360057690311	0.936171440850712	-1.72749304599292	-6.88569823030669	-8.16969945193501	-9.39450296280238	-3.59571983980432	-8.38982647833425	10.4739477021193	-15.2975169536571	10.5553190780488	9.5604809188019
"g232"	-6.67804075993711	-4.96091279880674	2.05856163065638	-13.1852047174119	-6.28391669800486	-9.6149350115798	8.78178372536022	14.2041534619369	20.6703965478418	0.879795110094815	15.5708247445315	10.8414485904227	10.311302077217	-11.2785980130108	6.28626872915785	5.4962462835864	-19.1086574911773	12.0068523354935	0.429631730330545	19.0641688406635	-22.3509961211872	-7.46310342377988	-0.288741880424779	-10.2519869704091	3.26524143613725	-5.41730026671338	9.91782234189855	-18.0634009621638	-7.24530978292682	-21.4041118088331	27.3573834834912	5.65428973510046	-15.246628055898	-12.8049345188224	11.6183054417251	-20.3754861593425	4.63601532483572	-5.83512681308365	0.16650613430151	-5.73513187736042	-5.54055371962249	-18.2321055314768	3.94106279351949	-9.00570024047769	0.0198825757910935	2.51868356009915	-12.7138554656952	-9.27811512164995	0.888669712159515	11.720213742808	12.7260154127253	-0.478847843533444	-1.26231859006702	-6.20450534524684	-15.307632061044	-1.69030844111506	2.49405475996974	6.05116051734916	2.81392268773846	-7.36493851415317	8.7656251026848	-1.28088632023279	2.54012980960164	7.47507558730802	9.11297834086139	4.27352311715339	6.19118771588433	-20.1260280599121	-4.66968260943895	-1.26520927429159	-11.2739226042732	-4.66284784704857	3.37407138443572	-20.2158960131008	-1.96267346276808	-25.1465213391072	2.30549956828596	-1.65454400094776	9.44104516128016	3.6292966070045	7.64453561698036	-2.03994895153498	2.56573229949268	0.414627767847688	6.03198356484513	-15.4967228517301
"g233"	-11.9168830789285	-2.0428703857665	-4.05010743115872	1.69240367078925	-15.4256247000311	-0.825104487114965	4.75235787983398	0.399380514444169	-8.22760749389292	-4.78812825265239	17.0137082438261	-7.98419140901808	-11.3347596095497	-9.67714142882369	-3.96043905469429	-3.62758711395073	-0.0754257688331569	-2.74639438142094	8.19552808900314	3.90360507518077	-18.932841981639	-6.79472301695858	-9.97859193513968	5.08319762615216	-15.4836216973982	-4.65106148970914	14.8780655960152	0.589849470854123	-4.35370241864308	0.228540659493432	-1.4695509733951	-12.6082059040657	10.9268427659681	16.4239065435304	-11.2750459083317	1.12419518603046	-4.82955804882649	-11.7951057326797	0.0147507814919251	12.8391229175415	6.71606696891592	-5.3521568949225	1.26067707266132	-22.7951246058592	-3.93442795126647	-7.67036835960028	20.0401517848335	-21.0018459628228	1.18664284674876	3.41412050464797	-4.66222504929045	13.3426016563052	-6.8947415644962	-11.3263004085911	17.7030923171537	-8.20783921398489	6.70275655528163	-3.6250391102809	3.56038958332274	-0.925703596329986	19.3084734114071	-5.63767142216255	9.56997544815178	-5.73929887847723	-0.436642094854414	-19.2331555335909	-0.775311381258292	12.1075247598804	0.542675326976656	13.0414687841354	-1.76791711938245	2.33786839520288	1.79247475404699	-13.8772995286131	15.5192933969051	8.89135482067496	0.219265333929327	-5.6478387141485	-10.9844345513006	-18.62481625762	15.7786861629651	9.14295475220159	15.2061312688225	-3.38332302723464	-4.1670396490734	-17.9800808251082
"g234"	3.32857742586566	-9.28052124540172	5.47900375600377	3.55465624866651	4.50678900964708	-3.35564667667858	-8.51418127587258	0.87698537429342	-8.39105940342024	21.6749167582111	5.31232419260377	10.1279267479294	11.4150275201849	-1.13877059351036	-2.67425718099835	5.2428443142561	-11.6522449093367	-1.93483308323811	9.88365116429424	-5.25285926254798	17.9638472751678	-1.02565741603532	-7.54333982341671	-6.5317410247288	-15.2126402875188	-2.11437450570438	-5.37085028514249	-4.44869755858491	-7.0133635828215	-6.63137778926421	-6.64218358057659	11.4301590150249	8.27931926005039	0.546257269752843	0.47667636244459	10.4241911299982	-14.7364968324757	-5.59321978155981	-20.207187822277	12.0989344345321	-1.64891740926348	15.997579571588	1.22039647858561	-15.8148172546715	-0.147557234706515	10.1215269191591	-8.7751514894926	4.75396528447546	-2.23627799061481	-2.63894123233659	-5.13643782743528	8.29681199233681	-12.6037638502392	5.89518407813078	3.30115713244036	-7.69091146846897	-3.18712643135299	-0.103789800278045	-4.27111746426998	-0.955869448570166	-8.98884767565784	-1.06349779522449	10.445188923087	-7.18169153734021	7.31303091802737	-20.7052358369453	-19.5596051415911	-13.9845733543365	-11.5225173254685	-0.633949128028874	23.1719240441227	-10.1272336333679	15.4848137632417	-4.46948215000646	2.82793721456401	-8.24686390723165	4.40163773089267	-0.0121561609641963	-1.99197451868748	16.117736902967	19.6352779096022	4.8727246821305	5.16434690144006	9.76385763674864	-7.55746217799191	2.427935862598
"g235"	2.04980454774115	-3.9148824440578	-15.2287430149909	-4.89424900341089	24.5463589778597	9.57797708347667	-13.3084179610938	-12.9891565029016	-9.50895417173216	7.48439755220864	-1.84983194380771	-14.1347204396744	-7.67243820586949	9.22617429248781	-3.22145856839581	11.6973329648184	18.1600162935127	0.502055638159615	-2.33232811816729	7.37642581355357	4.5707524060612	7.95068892445791	-6.33246529817637	5.03928682172798	-11.5856963355747	6.39914866119833	-5.28722580777566	15.6944177354429	-0.355350278979452	13.2905277684171	2.26527791569298	-7.02776586734643	-6.63606003354478	2.87400126850024	-1.25659472273911	8.54704327306424	-8.29508029997895	4.48424310459977	6.74712675875587	11.0635193710679	-0.91394995341771	-14.2215146824963	-17.9018865496449	6.65672416540585	1.33945131645077	-1.41870214893709	2.43517064601715	-2.28820725482786	13.8609047589116	5.95487685043923	-10.3118832047225	2.04049282821626	22.4922891378647	1.69992061560433	2.08011790478886	-17.4227781502993	6.61200103231552	12.912875243586	-19.8934993879339	0.00524453254767092	4.22340002215141	12.4287117921799	-8.27114921091368	-20.2578701966315	-7.53206155132615	6.75028757884879	15.3632533206145	-7.56003478697795	-5.02538931672709	21.3879700887944	7.35648692501489	-1.45228689405727	-14.0856948983626	2.00632070237091	9.65863787090518	0.374423919732269	0.944165471641371	-10.874590273018	-15.3779292081398	-3.32489211694545	-15.4568019121748	1.91420692454177	10.4441478975602	0.680572105004194	10.9325665916853	19.6498267529928
"g236"	-3.03947986678446	11.5910981425155	15.8389299374167	5.67003275212129	2.18279797978805	-10.3655688259411	-4.28050874796831	14.2163204550099	22.398022161907	18.7289558960401	18.4681831370041	-5.48700747600133	-6.41443662307311	11.7713716021058	19.9760726294402	-17.5472991023652	1.27485263047697	-15.2575492834997	12.8721213137924	6.91502239796389	15.7435936703895	27.5359093202075	-3.5143850954752	5.72897790303654	-3.95133761021515	-8.05023687172304	4.1938710016204	6.89289191590971	1.21070195313209	-0.58583248965554	1.94614607383577	7.84053417926995	9.12647863928474	19.0650340218976	-5.63343833915843	7.62931472617338	-12.5937755126172	24.1680961606187	-7.8894018574049	-17.880943595244	-11.3754003578271	7.07072471130014	17.3455849869641	-1.47230077389069	-28.702726442554	-6.26516280594669	-9.92712920998918	-4.95410497031319	-1.63047986877888	-1.69187412791812	-4.55046609062677	-0.63532662889437	-18.455171979801	-0.460690281842411	-4.12849740293622	-8.77325000266328	8.87819442880574	3.82289403454224	0.189932016997252	-2.08786560454929	-3.44753643207459	-3.1967042825053	7.78751965354263	-3.82655838264583	15.4761465486381	-9.29623691742936	1.61729116305688	1.56914533064424	-2.03688312090453	-2.37594824082277	-0.988990682059041	-1.02481976553955	23.3500172912498	0.0403096713082863	7.95851133118106	-1.77139091565371	-8.52466203289502	-0.785585860861023	0.103046286191809	16.8953262807395	-5.9230818330385	-3.79752097582134	-4.50221482253894	4.14254332675657	7.89022784390226	-14.5839029100999
"g237"	7.17499110003372	10.0267355743512	17.1407482603777	7.83571774939304	9.72095857011466	-6.19377653254378	20.1389206205699	-10.1397972741396	19.2977035238976	13.8828456899861	2.11755806324015	-7.3625735256542	-18.5865860803518	-17.1134041102296	9.20875273617931	-20.5358815533539	-13.8230474990333	17.5439365447357	3.48594977825241	15.2509900859986	-14.7418483878819	-6.19205106288495	8.36223003200939	-6.60951778816664	1.43049914140777	0.999152331294731	-13.9253971120945	-5.40566130227267	4.02292428273034	8.0204904727605	-18.6335188917962	-0.762240366935311	-12.464372491917	-0.209861449601212	-2.38620375112799	6.67211450883545	4.51133283854189	10.4265945047897	-0.187696561787161	8.06582353350003	16.1984541644699	-11.2262088037787	-3.52975187459507	-15.5900090480335	-0.483968231669959	-5.59993230445223	-3.17882692464161	3.68351858859153	13.6639556106552	-4.23021406651869	-3.67945591669171	-16.4661665227622	9.69281649261554	8.69110580809829	-16.8480899823511	10.4104419081406	9.22138102210747	-6.93704193524521	-9.86878048936785	-7.93202603533028	-4.19910312760757	-8.60161138368296	-10.0923223404126	-0.148947153521669	10.5823157153142	5.00931824085257	-7.82311521279109	-15.3126395736334	-5.64571695729778	9.0365826961713	-9.27356104694404	25.1167601991284	7.47986573509529	-17.5124755495403	8.38583617218647	-18.7811009029597	-12.0028438027989	-10.5480458234568	-11.1310553701121	-0.956402745469413	-5.10678900708832	-3.51667735934198	-0.983069351340268	8.55891844361154	-11.175925836203	-1.98746687492501
"g238"	-5.71230500554227	7.49702239090356	9.84840719575243	16.6107167196786	11.0708312536269	6.15121675543254	2.60581093127477	-1.0608874325686	17.4795296488581	2.36602295759494	6.65833674423128	-7.17999747557306	2.09090248660654	-5.5264208360779	4.73406237002186	-17.7749689472388	1.10901193410652	-10.2376661855215	19.4696515780585	-10.3828983597905	13.8502171359223	-10.1515424589008	-1.42008661401222	-1.43670218195914	3.9573188925354	23.580048077483	4.19779441270126	-8.34032920933066	8.60109412694052	-15.4455950070413	-3.91993960199392	-3.53667582963603	22.1669892151942	0.242019723252658	14.0825475132699	17.7206741721814	7.6778522648706	-8.34468240687095	-5.94333317994077	6.74009362217122	-6.51618815891711	12.5442062950851	-5.36074368173064	-13.333398051359	2.29189416751324	12.228731749268	8.09688024961526	3.9210027333007	5.72278574168354	3.99241597583346	-9.49890379014144	10.246693579449	-11.6269656489116	0.595219234208589	12.449420582213	6.82165596180832	-3.96441122491053	5.33440173695065	-2.77267881662021	8.12015259000236	-5.61940565822434	8.35113858765616	21.3761907254262	9.96807935522502	4.1739071489631	-5.68666764847831	4.50453991744381	20.4388033330871	-8.34250784818301	-3.21794012845155	5.52161705368636	19.0231931973968	-2.29370836102204	-7.98607179755727	-10.3730428675479	-5.76024315253998	-8.20749931412888	3.23392309275969	-8.53271524302698	14.7174535013014	-2.40290099725816	-10.8210739166655	-23.5822360932274	-3.31485361016277	12.5779828190113	-0.0976111119180643
"g239"	1.49053368755133	9.0568814123828	7.31638920966362	17.184506950344	3.74445408877695	8.88231496918914	-4.92520702889316	-2.73832379673848	-3.40852327437016	-7.07216679378758	10.1184950196045	0.237643341906828	10.5376422414719	0.726901345213736	-6.91348901703023	0.838664858932041	-5.55419991857697	7.88567083169346	7.17983084264915	0.484627911484963	-14.2147438611642	-7.32221342736233	8.59044154346685	-18.0370931586489	0.968191846247945	6.48732123439578	-1.93515335249009	-4.92594390447026	4.97753234001215	9.96311861284981	-10.5537939015014	-14.1596665660964	-25.3439585063474	-11.0349722713681	-8.6319336636496	-14.3894195636759	1.08585448781897	11.142661166323	2.06811504861641	-8.67275406258757	-14.9510589235365	-6.16520087454236	-1.55493382186738	-12.6761059272569	-8.6242698352633	14.3258797794672	15.9103106071309	0.56484497146918	9.76068938512582	-17.9948057233621	-21.0409668445109	-3.48435591257642	7.06418724206961	-15.2138784444126	5.58048914521373	-9.43056006375731	5.68045426862269	0.818428947154193	-4.5570878320784	9.94049522225186	2.05318888954688	-16.3239617445649	-20.4669609175695	-18.8594176810733	17.9583157922753	-5.19607135920457	-3.11175290703155	1.09387398081908	4.11866500189632	1.68696818004409	-12.7010330892077	6.70282871139809	11.5217616327856	1.58849293229423	1.19578773073304	4.82637969262912	15.6901644237312	5.64313721274629	-9.47868648482885	-0.574601375980752	2.45488397751859	3.04558846136661	6.94258921276806	12.6418788547778	10.0153530678944	-13.775618790594
"g240"	-9.24246591715489	6.88173392721192	-9.64247698471823	4.92220580916817	-9.96047653927998	8.2280291615758	-1.02415081144684	-4.77094747096177	-15.5765894216841	-7.58320616016945	-9.07792686040569	16.9939939210586	-3.22736062835243	8.24542486572863	-4.74915509847568	-8.78089123313952	-2.06376749618375	0.673712214808694	6.98923306846113	-6.71101953388819	0.710059841440619	1.47624113537878	-2.9813940016484	5.44132593845575	-4.91902288439972	-13.9069946913865	6.33407516060843	4.87244149411682	-3.72860749862969	-1.85790897508198	-10.1679780355366	-12.1000673747148	-1.73093588543098	-1.03280497150427	2.78133596696687	-26.9547859716156	6.18661552864676	9.72509962834822	7.68296430941171	-20.6653304509891	-7.66452760214919	0.878612687290099	-5.99579670045282	4.28397249179611	9.93083160886382	-13.048112156719	-2.87361938120336	20.137754475838	-8.44641866995012	-11.6661565081911	-14.6222227914508	8.42404167981541	11.4288356151963	-10.6632750817249	-8.42660574891631	-14.8504654435548	0.574409672232795	9.26312898982621	10.8174925714925	-13.6364951052374	7.54422556837905	-9.40600547947032	15.8340428228341	-8.50693656715481	-10.4793744786153	1.29771116214058	-5.36004157802201	-3.65352109479745	5.30075917177849	-16.1384082451508	-12.8745954723108	-2.71019352574018	13.2541203128055	-1.20570229574412	-16.0864346350404	0.152380865966342	12.4671742514234	12.9430205712017	22.438739229233	-5.25546706207093	-1.2903462567444	-1.89688847428263	-2.89907521662768	1.44325474692828	-4.32824275136036	-3.84826894515857
"g241"	3.48052473707068	16.6537030123587	-1.38689214979204	19.1479635910446	-4.06611025855359	2.79843960837829	8.63308040445924	-1.21130124666745	-0.0520177563742161	-5.10751564809826	-8.3668504198985	0.0572768692192289	-4.4447523428741	5.00593265761781	-23.6650281862779	-16.7378864923516	2.00992348735772	10.5459926661042	2.07260070924269	-0.196366844121449	-2.86409709091206	10.8869620687718	-4.98009322785931	-8.03876373765421	-12.829825784001	0.808891689336208	-11.732671223564	-3.38635002147254	-5.64552553086568	-16.1842021391226	-4.10697328463225	3.24767602557526	2.26540887211261	0.351129465851999	-2.18493438143908	-10.9294167859592	11.7828632669739	-0.0410286039360575	-5.81520578007492	-1.96359051646849	-4.98350396923504	-16.7874009403881	1.97409511543673	-7.4198031838502	-7.21633648641717	-20.3180174584763	6.28090924714391	5.78428650258069	-12.0408133975258	-3.33715410820697	19.0072688842845	-4.37004809431784	5.00281402111734	6.11628786919854	16.9940982120441	15.8875543482407	13.3050387674194	-15.6478739231788	2.48122927319025	-5.76228186990518	-6.77421650250436	7.38510157486589	-1.70409708730527	0.300490314276297	4.21379739430652	18.6927791497821	4.61739450715456	-3.17297392038319	6.24555295441697	7.07356381865892	-8.69856309110965	-2.3136359096723	-21.4377900923715	3.64619541577426	-6.95173141310243	-7.31696374377788	-18.0038910294961	6.79367318363745	15.1009404498438	-8.1340733944641	-4.99070218377568	-19.2816785701798	8.12770374870819	-3.16733352189695	1.91007692479306	-0.118867001982544
"g242"	-4.97875277479881	5.03742476843216	-19.6061800597665	-8.11198695086233	4.49064656022286	-14.252448579844	6.19228892710056	-3.6773522910242	6.8930302310619	1.21774570333024	-11.1568327959603	-18.4750505043936	24.8469526212678	-1.14548502306776	26.4273699544925	14.267173993657	-0.493609135997277	-1.22485348647094	-8.82231848134531	-9.73866877522586	2.73568194020785	15.7987818088935	8.90105544629478	4.88805911811387	0.104629178754771	-9.33931064619089	20.0565393683345	-4.3855752841034	1.50407841244107	2.33682404889748	6.64773991258508	-11.491443180685	-4.75305847275608	-13.0264459083264	2.33892406681515	11.2113208747779	-4.6345199430589	-0.194010187838997	-2.40110567919141	-4.77591285966765	-4.71843074793403	0.29677548071415	3.7436947938483	-3.90176284098891	-7.24795976603839	-1.80554109676269	1.63598288262024	-1.44848179664729	4.72880917114696	-2.05927033010743	-16.1534499638936	-13.9026773041325	2.50705194634874	-4.12352360799368	-6.82220905687906	13.314309637434	1.12670924090058	7.25507216311118	-0.244278831423519	9.27338277403451	-15.2796242476824	-1.7269669500869	7.88373415554304	-24.8569341576737	6.51916802376312	-2.64687521969938	8.14074355209466	11.1499900083234	1.42013425607607	-6.49926022227365	2.01192918895639	2.61695517827143	-7.22137565672115	7.48128323507424	-14.7175876553699	-7.2192658410146	3.40416286415116	15.3943746767428	-5.4420426694355	-2.06104754034291	-13.1973090795666	1.22700145166241	-6.24723797524187	-11.4127728877719	13.2532443177619	4.55986803906519
"g243"	-1.86628368976499	11.8919614103044	-11.6764270592859	11.5555075715157	0.9307270828229	-4.05911941804882	-12.4759860870219	-16.7202146706569	10.2455404957321	-8.67091491863988	4.29071070435715	3.43127069134078	-20.6810270626315	-12.9748009301051	7.18062022214528	-2.70809685590568	14.1778010817674	-3.53165061978488	12.0731095994338	6.30665134569942	3.55509053729028	-2.9650492785848	12.8221425977544	0.556901114129134	10.2296918986077	5.26376288114651	-1.40465131816733	-11.1360453113241	-9.17466262171331	22.4024823244392	8.87200006760935	-2.56653924510088	-1.43754309701239	1.14311586027634	-10.3692074761305	-9.31538527010991	-5.84073095522763	-3.91244150338402	12.1000534774835	-2.31439920384407	-7.63991722994344	2.09041560321761	0.163318148719265	-6.89709914705878	-8.31708735079385	-0.56119195255926	-13.9693028795326	-2.22161818716414	9.49189037398821	11.9879060780046	-7.85855797622506	-0.801146028641181	6.0712419157399	-3.18118810223169	1.34952465285252	6.03842927372094	1.69346503208615	21.8477997660203	2.64849340983296	-6.00447038910259	-13.2387894638529	1.29567684737755	13.521281912358	8.99159842747921	22.008525471217	-3.27814231294188	-6.70528152024364	1.74034606883989	-1.77364055703503	2.64966315331313	-2.03467427964139	-11.2737083940812	-4.25454651220623	1.70018099647099	3.75487301792926	5.36023658610533	-7.59691425809944	-9.50079828108204	16.9897497837674	3.19874797371232	5.61481348987167	-2.80677747740895	-10.3781218082928	8.8540868204501	-13.8760164982405	-8.79678181588047
"g244"	-5.54108004533781	0.940680805780802	-6.2615652068666	-13.6704358882599	6.17721349492705	-14.6439835537378	3.66547481088444	-3.05656594427114	0.407176444494148	-6.16227600104339	1.54919729775604	1.49180612682439	12.9300630810051	3.35235611387865	-6.24059383070159	-9.99840940621689	-5.75403066027535	-14.0162551900181	-3.98098320205178	1.7361160825385	9.31795014790966	-7.62064294148203	0.278451159495961	2.41669377073873	-8.03889615488113	-4.46993296957833	-0.725149028054874	15.199824066034	7.9548560178198	9.01582496794923	-8.43124635343631	6.18027987053798	-4.0517597868917	4.12621877835764	-1.96023478202259	-10.4670445833975	-10.6375380356779	-4.3189387909098	6.67603078713796	0.243527447998958	-1.56874148250647	-8.66920082368003	-16.6235094997347	11.0825664869494	-10.2252193407805	12.7276901605439	9.50090853582047	-0.871593918288984	0.536054645644944	-4.99155729467554	-2.87420643169379	-13.8020399823167	6.55124271596771	9.49593956198972	-21.5367632107	-4.55597936756019	13.3739331482432	-9.29309886247054	-17.3472152975413	17.2230501285292	0.48136924595615	7.4565933587065	-8.81435208354294	-5.16240025536109	-1.77014437650635	-7.46152993426409	6.17291535159295	2.92878778755786	2.7502787082748	5.43561235621143	7.21039814368121	15.0270162586689	22.5726878980785	7.27844259000587	-1.20385832413602	1.24420404445301	10.5563472401458	4.9997636627244	14.4588935142322	-1.77501541863922	13.7159172400427	-5.63566806314231	-4.58388965320213	6.78698453810362	-7.07035055175311	-9.9212411210899
