"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g151"	-0.103983256329963	-3.37651449089405	8.47791413959602	6.69567133059446	18.9536278839588	-5.17163485239081	-13.0544379608085	0.749242907413801	-5.1731771559856	-6.77063725590456	11.304502097866	11.9917909805824	-1.54874005882396	-3.40040231727707	-9.04852163155973	-3.21581680584806	10.4016426564154	0.339002672856744	-9.89882271220961	2.60880719441142	1.00705280794824	-14.8760831486928	24.843495600138	14.3208604099621	-0.124933184325558	15.8507165590062	18.9083260956104	-14.6896540165562	23.0351151947893	13.3432933246315	8.56097013424585	0.237290785283221	-4.53760468902605	-0.0207746251065832	-0.0690327891920895	4.20206840452332	2.26801656258891	2.67103574109867	-8.36219377325487	-8.64078076855257	13.4032636006776	0.743610603287221	15.1536010448483	15.1809000453865	-5.05247009645994	0.914348441214797	0.46306122750324	3.29936071800197	-4.14540764531952	-11.4436110216655	-10.1074196554087	-9.11468017943771	11.079150927218	26.627436564781	1.25406826947185	10.6704732067729	6.24008496178108	1.39791109978846	-0.515785830387258	0.833143633521203	-0.830814811815395	-1.42264087356701	5.57702549840859	-1.54173585553351	-4.0125123394297	14.8899974935654	-3.09813213975851	-1.71681372737246	-18.4077102654783	5.6637462148731	-7.83265785755167	10.7381300724104	-3.10030023327068	-9.38114423518425	5.86303628841963	-16.2410798429673	12.6176848716046	-2.98741036982564	11.3957362519646	3.3767916706836	0.0577238844022712	-8.05833313894452	-11.6768448421693	-9.67634758102588	-3.51316709131899	-3.66038315527212	-15.9014576810943	-4.96861117539494	4.1315096127848	-7.8635381587479	-4.98303068568132	-2.25722694160166	4.00387853873087	-0.980391916604911	-17.154633491797	-21.2911447953089
"g152"	-6.88554796090947	-13.4090189702672	5.1153043905137	-3.28809639652723	-1.07255083517509	-0.602990326568556	23.7243064227228	1.16192594597948	7.39934101449942	20.8686588939431	0.295149653607121	-24.142872070588	3.62493899811497	-20.5051363877645	22.8615912863061	5.51657253118619	9.86273618831113	4.390900969671	1.13296967365791	8.52640895531711	-4.79660688891139	-5.90035249580938	13.7265336099884	6.28547149582438	-2.47898235296811	-1.51352159451921	1.74556398150428	1.78783917799819	-1.37545835013382	14.7678420638349	-0.0594615742558238	-0.78819054132942	0.460090632084165	-11.8326136977804	-3.34723912217747	-9.35042975089087	0.100564454580084	4.27875589127504	-7.73763907918567	-11.8090239754941	-6.52675984297469	-8.18121834153101	8.69579741305691	6.64495510630731	16.7084317080851	6.71150034284214	19.024909852984	9.55903344715558	-5.27714403975671	10.6524443322542	5.25722735850309	1.48825204907146	2.79734537942269	9.79511980151833	-8.25749411977163	5.4269989357157	-11.6169956804511	11.194877152004	9.24264308944658	-3.75368183747344	5.22055191377601	15.459300981827	13.7200324250199	-24.0685751033451	0.841737530389853	1.58203327844493	7.93888449749421	-18.8942668241534	-1.91197832297216	4.51114251799946	2.39087343954964	6.35171492251	3.48180786895633	0.705043305932265	19.2407121079292	-6.18849189028997	11.8293857360968	-6.02567163990656	-5.90360265785433	-8.86154524600136	9.71447710321278	1.48563656300292	14.5182643624737	-3.26044106606577	-2.61933010103803	3.32644548462489	12.6791333564434	-5.60215065911232	20.7528562696486	2.62109779285885	-13.9815406061881	-15.7753395826657	-20.2676330279588	6.64124762158659	19.0188100944807	8.96999285942885
"g153"	6.64945728178888	-6.45835199142206	-11.6000878589715	-9.13314927192431	-8.29255077642512	-20.7172210839697	-4.57905077880473	-15.1083102845543	-5.51245672344519	-5.98731551871059	7.08840111535426	-6.86109588003987	1.20688487727851	-1.37063278911809	-15.7996134999954	4.69270172824985	4.67113451067894	-3.69843558595569	13.2756118177497	-11.7765740200044	-15.6232452737604	-15.5388452023841	16.3418795935431	0.0302546365506074	12.583863970986	-22.1111665626714	10.5365197114903	2.82429197771674	9.2033035667215	12.1186844036405	15.329669065135	-2.00271851743075	-15.0775753992655	-6.38777352061732	11.2540871142728	-9.51722961258896	12.6728478863528	15.9427574884235	7.74919482166218	-11.1347760240314	3.02857334966783	16.9119045279123	0.638892417268633	7.18654765560444	6.92093031785727	-8.22967489913396	-2.67400543073972	13.6288936832161	3.1180101179431	-4.70350538763316	17.445170570807	-8.30844161194478	8.54672467021022	-3.26993098862124	-14.6202802933393	12.7800889284726	0.773708571873988	-5.25094479368355	-12.1446655656902	13.1708190985389	11.8120923537627	-3.21942171795989	-6.84444372212944	-10.4258257816021	8.27925742673487	-1.63837630287051	18.5399822768469	15.9236954221893	12.1854465801846	-0.218271921884574	14.2333072681445	-0.297495278563987	-10.0700521876675	-10.691941891061	6.28469565269085	-0.742857060778767	11.3418658180302	11.512815151642	-6.18104167716923	9.55640629290804	4.13891831379693	-7.45563452475133	1.46677749767516	2.7479092370838	-3.8687442270923	-12.3515659577238	0.0171544768488936	23.242920314125	9.95680088003215	4.09606147891781	-13.438568787554	-3.48501373597655	3.85302517680685	16.0938468448822	9.86467430809614	-1.72255840340057
"g154"	-6.69370086008602	5.11349291583441	-17.2835874161902	-15.434722726103	10.9624929381702	4.75521151467357	7.2165312344127	12.7627076940574	-11.8643819948197	2.30714678031061	7.11461421700322	4.26589605484715	7.76344071979676	7.64370765766362	1.92718222741493	4.53637137740602	2.17397397335233	-8.35717342655435	5.15629083579902	-11.4661017149104	-0.739821638165561	16.3388092234334	4.85687183002755	-16.2123757413365	4.6563129592915	3.88889714061269	5.59058952784024	-10.3849929218736	-11.5016801055061	8.98403616755331	0.468714760454275	-16.1242476518176	9.08885194495124	-0.41856327999338	10.6046428299197	-7.95426117773543	-25.5018518315524	-0.510984961764293	-8.06075493611625	27.0948503463115	-11.1566092750287	-2.11540467368234	-11.1557396117382	-8.92673202663081	-9.88976503496026	2.94716189789664	3.03590630017827	21.4479781127608	-6.03237323299983	18.2286298505548	9.2578600676536	8.8633925204724	3.80549645313138	-16.5483826804191	22.5795248471434	-12.9267787890794	3.79113302035187	20.6860449785051	1.34634004947515	-1.54994337542554	4.56539909411517	1.81788369827157	-6.11737852676342	-13.1084228134327	12.1233302563948	-11.8181918080332	-4.00672182589111	-11.3364456138488	4.82319645855715	-9.3651994341975	-10.2428856811568	13.9154382510577	-9.23959362106353	-21.9138247598786	-10.5449614835499	-0.747716022902052	-16.0427094091356	0.903154942189557	-4.83939757899341	4.1125760007622	-13.0576061077053	-2.13559012160504	-0.451413640725575	-1.9287470619262	-10.3368601434883	8.33955317532179	-16.5201226793185	-0.906261463938391	7.96597226030242	-1.57374958985689	-5.4368841181753	-8.92562031569037	-3.59786442332807	-8.55492211672428	13.8105118918953	4.01871995528163
"g155"	21.2038199933918	-4.34191327791861	12.514441606637	5.2581029333105	14.2129172745565	5.37380951245411	-16.9580378645477	10.9012083089191	-17.939825846872	4.04768589537713	0.971892451911465	-20.9340224692658	10.1648691856072	5.88624802723175	-6.64058398958646	-5.75325957882497	-9.4347872287932	4.23318297018077	6.92021720224036	13.0087801190965	-2.85865631517556	-3.62034199655697	-4.63380727090393	-8.70639067075975	4.27335349903401	10.378827558858	-3.00910909293301	0.314871902983734	-7.43938958255508	6.08960599720182	16.8499985833076	13.1715324470951	1.4973832626972	-13.070083065335	-13.9128929498339	4.52380466754121	-9.87167918227942	8.77476133496027	-9.22257601896111	-3.37371325210738	-9.55735508845734	3.20513974431483	9.0504472801839	-2.70738365528519	11.6500685456415	-1.08461423119714	-3.88129522577425	1.66895126065955	-8.75739355182327	-12.8964807514957	5.3553238161855	9.46658069272749	-12.7332290859945	-0.251083290981269	2.24837001676488	-14.0555549695268	-6.80860603944118	-6.2793279200633	-2.53680791241647	0.768747576975517	9.09701285780974	4.97322005292798	8.89831857533986	-15.2385427805229	-9.03199180795666	13.4820898314089	-5.13950928334723	11.7915342228784	4.33309128161855	7.76271048361342	-10.790605518462	9.71176533779325	-0.60892142505876	17.532492019629	27.7005816561037	-4.22774438408696	13.0922112831541	-5.58109150491277	-1.61200528696064	-7.36900682206173	6.10078985680156	-16.5628359464086	-13.3147025792211	2.73531613675214	7.74577549516026	5.22009726345162	-2.16882730605147	15.1424239328852	5.84405501809405	-10.1571696638837	-21.9240422297172	7.4120792862618	-9.07897294539132	-7.51303877094653	-14.9012882043336	17.9333423159472
"g156"	4.0742401039922	18.9555137256089	1.56940156650674	4.81796905007727	-16.0235540955924	3.79518405537504	-16.9083595867688	7.09975579619543	13.9707328014599	-5.41549043313277	-6.5697554388484	-2.31131606849297	4.05012233918628	-11.6556366657952	2.8189619786398	-13.6434678240971	-5.33333286447438	6.15026546293958	-4.7393031696493	-10.1540264386596	-0.463895236824916	0.102612402716985	-25.487805446341	9.28628205701494	14.539061254522	10.0213840624528	-9.41357636434445	-9.82718285506372	-12.8696243109509	-17.320955182878	29.4839949847644	6.80182383874045	-15.9855583868734	-11.2287368299819	10.0330755774929	-1.40947953771886	5.2151695301742	18.1762610445599	0.228528978947478	6.07083387923671	-4.88317344377083	5.54077450072864	6.73371798522856	-3.01652472330673	8.08058678993615	-8.5068125569507	1.30451622951077	2.99334910709558	-7.52604596562765	7.81001960809115	-6.62571257675637	4.74310725572002	-0.945185225691984	-8.6055657831576	-7.9796138202161	-2.00699536581393	6.44299224757137	5.01575648738676	22.4666626499188	1.91674246854645	-15.2669102130296	-19.695715958339	-12.1911446600766	-20.1286531950763	27.7684851591901	-4.54955234390186	-19.6078425449263	-11.6300992386776	-12.9788152504788	3.20803626988914	15.1791489205516	-1.1547242431789	-4.50581076533233	2.25552610046714	2.70000198871211	-0.0812234181563423	2.41179363383538	-7.35483682779473	-9.29333357087777	0.507000483372304	1.0415098290666	-10.80852145352	-19.1645725749824	12.9042058629807	-6.80416009883606	-0.675817861714642	1.20093003738078	0.799144136604696	-3.51963896844937	-0.658169359020815	17.2451120234524	20.9178284381326	-4.5841100472213	-9.74702374466301	-0.673590127108116	1.90035733625403
"g157"	-7.71134825265527	-17.1804111637455	-1.57348700930898	-2.10450542971619	9.43536566929854	0.406959203157275	-4.80959402471371	11.7802146287059	7.02110976816792	7.3047991486519	-6.77602936598784	7.05896807119941	0.97979542317153	1.08453364276685	-7.53269265107145	-3.93561378145914	-5.52214907294574	7.41046796000712	-8.77719853102466	-1.86517313827014	2.8260221731803	1.47393342590649	-6.82499085738292	-12.5048912430158	-3.93256518006167	-2.02361734067902	5.07498778528302	21.9836422486433	-7.35239039247618	-6.84762781994733	-9.44620883427505	9.56535780218672	3.83263350093969	2.76304447189719	-8.15703292307525	-4.28454572686395	4.09422977189524	-4.36827646090448	4.65368530160913	6.40789677938724	-22.3372770041897	-14.3573026481987	0.345681441617804	4.96567264446741	-3.2731605664779	19.107254907677	-17.2977610116884	-8.86116333686185	-13.4137250869075	-14.2475831564946	6.51515021761029	-12.6174491702002	13.9689541749993	-9.26295437941453	8.19378861419485	2.83560364510244	6.7517520343266	5.86923592967089	7.84476071767021	-6.03989348949598	-19.6940832371455	5.09139603582255	-8.23514375111174	-20.297712272456	-1.95631880102166	-3.66426274518799	0.280467179196113	1.10657627608249	4.32414119622922	0.315641280014929	-3.80351540036183	-2.0057829131134	-9.34844475415607	6.69895212556974	-2.26079769152176	13.9597022652252	4.18936199419207	-7.0328407158337	8.73127026426026	6.87113312182171	-11.0444764755864	-13.5661772815076	15.2321271695863	4.0319275902312	2.70887461268245	19.1356070494011	-0.901189828438563	-18.22145942325	-11.2340661267371	-6.87512495536162	-4.96114070723639	-1.60744335790514	-6.45217878651199	-0.90216876349489	-4.79683694779358	7.76225765825591
"g158"	-17.5438933030201	20.9493835393184	6.10006840260764	19.2303350846919	4.66752706813173	-7.7174874927397	12.1041722637485	-0.117645432682799	5.50720940677219	0.982494988593616	3.39403628539813	-5.97978381829665	-5.21369267304445	3.78902905077362	-2.61573718238437	-4.66099127333151	-13.1489756290492	19.2622254263007	-11.146496748706	18.0203205010809	-10.3447090031506	-6.94754349206661	-1.04029907496992	10.0780257538113	-15.2232990489758	-2.63665161189279	-1.8902261063282	-6.9939640773941	-13.6504771403257	-16.7108743651279	-8.65920392476786	-15.3319606598208	11.6011390588014	-4.71039058330519	-10.3929564983307	-25.0849766460688	-7.43164845757968	17.8254213417706	-18.4376345500462	2.56205506601849	-7.96943720054306	-4.36003859055274	9.85655721468035	-9.50003858098134	-9.82823498284342	-1.12639755265247	9.97221119419091	19.0992284009642	-2.77735194142216	-5.06445924594055	11.0536389105199	-14.8987924502026	-0.73604790264379	-0.0653710430844936	16.7080308224964	-15.9947465477472	10.1749656226422	7.05475085967013	1.263677730647	0.57808280876913	7.7916692149618	-8.41328469203672	11.028037201138	7.2651779424152	-12.1129640782044	-5.53306674743213	15.0868125861897	-14.7944643613708	22.9281614977761	-6.77019623922169	7.41279777949293	-1.18814605545842	6.89004317624917	18.7165020239483	-4.6596387004324	-5.27010703063867	3.04082547376707	4.48490872941	5.93689287976358	22.9660432737388	-7.51975805488668	4.34844927006942	-9.9847621430389	1.10485023527453	8.6394683754118	7.39552260358024	5.53688027365018	17.0838109161996	-7.56347796203238	6.22073808891502	2.62096075651132	4.78490294411046	-13.5411526951205	1.7704699855009	-1.2198814549072	-12.8089061334142
"g159"	13.4900488989041	-2.78031143297941	0.277328776353492	-2.70847024659365	1.85926763518763	-4.0513976833569	1.7744250398085	2.65411524189929	8.67655518835079	-1.85434474864698	2.855352265493	14.0730190483118	0.32589108173313	3.26450899710744	3.01891428670306	-10.9140042000523	-13.5789713703818	-2.57585475109809	-2.02202080447979	-6.42167291058297	4.78458388687033	-3.89296954734686	0.200576643502719	29.7353601738366	22.7818345928202	9.97355053186364	10.375771709966	-3.94188417971463	0.626812566820564	5.82128617812338	14.6319874752151	-15.9683157153983	-3.73660893198607	13.8818293332437	8.59727562519523	2.69895357523876	0.944875628196021	0.554760874019339	-2.79566048725792	-1.43160835037749	21.7548694596402	3.13198705075417	-1.754853366407	-2.45957269506096	8.90322020770139	3.07612789940915	-6.48605377407658	2.91035413844197	2.90160784871363	-3.28298773128423	3.28184793106289	0.538503150716843	-9.35896604677582	-15.569692220904	1.2203616957528	10.7227487328582	-11.7625168285915	-11.3360587973825	6.24007208435223	3.79263581550413	17.3779968541247	-7.14999478247538	-7.00020759240173	-3.19125702044548	21.4783636498291	18.9835330923245	11.5223092075132	-10.8987922251509	4.10440945656142	-3.52288629414103	-5.85027037395257	-3.6917798625882	-0.927437658167588	0.238678409777419	7.07448601775107	-8.06276310603394	-16.0645339156896	7.67448385237552	-0.432027254587537	10.5566142412356	16.4699046039421	5.06065186213076	-17.8900086584069	2.38284481453065	-10.3154862285999	-0.490209887199681	-0.464792340155083	19.3024981997638	-3.07482816014066	14.1367297100637	10.8858892863811	-1.63205816089743	0.011659875518316	5.87084822000075	3.36221817604988	-5.59764052314463
"g160"	-10.0174757129594	15.8612037304142	-5.00623865745342	-2.38575018389767	4.03546367757352	19.4597762355313	9.6974893967564	24.0093998733324	-6.65020471500702	-0.167121511871874	0.764758758851304	6.39841655254017	20.2960483215073	-12.7696950029921	6.43475683953134	14.7337316749538	-22.8549602530404	-19.7791733866091	-6.59347091627386	-2.96719323077117	-4.72968214310993	17.0180824098039	-0.473713186440381	-8.56451587693851	9.23444056314441	19.8533446195736	5.0390002578289	0.285222927910811	3.54741490031493	2.2610831315301	-14.9033661771047	-6.32589729487203	14.9829944931739	9.25202762848717	6.66940660911134	0.276162871105157	-4.49796695243453	16.3138346032243	-8.74740846738462	18.5738402884715	-11.6811155551118	3.86505252065622	-10.5552223785191	-9.24477011709186	15.842961673585	1.02795332514841	10.3325434437601	-2.20298996667481	6.53113311087141	-1.69325995157411	-3.61956296633037	-2.01633668750497	-6.71511726107547	-19.9638142670309	29.7422494870042	10.1551732789516	-10.7145426523817	5.39411220768197	-10.0458755415554	3.17273113702936	-10.4013152269935	-5.7179131913167	-7.87760813583833	-21.3769272642775	-12.0697204003279	14.5412845249441	12.1720889271506	-8.71649817608133	-16.5419748663602	18.0674361649242	-1.80324749299474	7.13906848030904	10.7164390886257	4.88629702661769	-6.72079217605633	-1.32796088210557	7.11555849649992	11.4633144024397	3.90528355119915	-9.05025854178959	-5.52502235077534	2.1343307856437	4.90407686634335	8.35250782269756	-3.45898257583876	22.0123157861647	2.16033649624399	-7.60439650062089	14.4408497183381	-5.00819636768751	-6.20175694167165	7.03686598576042	5.77976776830454	-3.76069085809578	-14.3267449586897	-9.45513129162836
"g161"	7.77724673911605	-15.7663161426322	19.5375878067285	8.43400251968418	4.4004912073718	1.35103511423792	4.49645572265594	-4.98846205836977	-1.02551653575876	9.42007167676477	-7.30202589239414	-2.21679327637534	8.69046585707096	-13.6036388955721	-14.482984129566	-12.8616878773086	-0.599301613751494	-1.25679847603077	13.3363386968716	2.24618858561126	-14.0826787464477	6.20950909580719	-18.684002849896	10.5067863922866	18.7108494795176	14.430669172483	5.3640095469748	6.55113081834084	6.51350960772412	11.9759892582314	-2.22059248807926	5.52460101506441	8.4141394144088	6.75632968570888	-6.8604319612761	0.43563057145517	13.5190794634738	21.7599045790429	-6.9497807613874	-2.46246414825421	2.64953007513894	-1.66130038598608	-0.560804603274849	-4.71680927176171	-10.2854548781259	13.7830987394453	-2.1281112377137	11.5278651899094	-6.14123117700091	15.4017727379547	-0.334476498622329	4.82873534119288	-4.78524202097202	-0.880882738560674	-0.170409255116009	6.99913624596944	-0.216268026984157	-10.7050754938399	19.3741246713213	-6.54311525052279	7.43807202448679	2.08024671925928	-5.42968854338055	-1.73986788194681	10.3101409358745	-1.6480679560738	-7.10905964441301	-6.52359543424068	8.16544597375525	-10.1039088129407	12.4968637746316	-0.0939877829323049	-5.39529973733519	-4.35225563783654	-7.81463505749715	-6.772120052775	3.11020557886465	5.59004346079896	12.4177015707718	-0.608118392494804	-8.1227752779453	3.21085039224193	-21.2920764470477	18.9158041002467	-5.88150418873861	10.7349536688061	12.3682649670879	-4.4618863496242	-3.21893643275005	4.92305206446049	7.73539576834586	1.66150046986134	2.95767908266177	-3.54614729351604	1.00224732613545	-1.16171110856192
"g162"	4.03401666863447	-10.1030531164635	19.2895373388208	-4.94709414070283	2.76329733468961	-4.26372300091948	-1.55710571755233	-11.58998667313	4.23747495661449	-8.05649844454584	6.09646653216415	16.5258368252725	-6.38257268546534	-12.8562185811587	4.74062737076305	14.9629001294782	0.343858868228008	-1.09157240654898	0.369276256708393	-8.54872346976693	0.367734377518993	23.1540072005534	18.0137590462908	2.34978981514982	1.01675119260129	7.61786226487795	-14.9178645259795	-8.94130361153187	6.2937164544892	20.5173330592813	19.3303407871426	-6.06534840725279	-8.69874095936368	-1.33711110106611	5.05788627401092	0.681370220947535	-3.67483816207935	-7.42047851104672	3.85667043673491	-5.26043272837247	15.3944391561887	3.73910615745303	-2.91484758143418	-2.38364499664215	-9.13745340431222	-3.07812735021492	-9.82489563871959	0.701319269633464	-8.38555925629767	-17.1403608536581	-1.35481287329379	8.45132721174589	2.17380735742704	3.49758080261411	10.5633520352449	8.48954319222139	-7.65992048970966	-1.99161072371857	26.67707038606	15.2352286781827	-9.06086440584133	3.64250359441008	-4.15070306249945	16.4592269262777	-1.54875771995754	1.17074963032384	-5.96505354629338	-3.66693021189373	-6.10066096019421	11.1791522401328	5.71061778440885	-3.98271258309921	-4.64910770382979	-3.49305747427833	-1.8002417875986	-10.2094044560854	-1.90755527863382	7.15848535011133	-3.03662668764918	-7.93008632649775	-5.54872867767707	-2.01332001230086	-20.0981810809141	-13.9896193962926	5.70754359008035	5.27317364005422	-1.33577520247611	-7.55098125593778	-3.68925193400512	9.69039282658432	-11.6646818565638	7.79727468911175	-12.5192865808694	2.64762725890685	-1.13766159210267	7.96719758394029
"g163"	-4.5210080883422	3.14741256612272	13.4803228261327	8.4991916585295	-4.79625299942691	-9.04319330955894	-7.02196784872895	17.1414920694287	-13.0321410976158	-1.04838843157916	-5.77979021992655	-5.07852248418945	-13.812850982438	-1.90997993636264	7.10709530043041	-6.57863743019912	-17.7943489463047	-4.6892274250355	-14.1437304152558	-8.77546306548772	3.4705990716276	-8.96231389272809	-3.51827124237503	-3.24921364866835	16.1092091476373	-8.33525761078889	-4.62877782360655	5.82995156376391	1.8704073122404	-24.2853976727043	7.29825549991779	-10.8005875111884	6.33296473022488	12.4677102828442	-3.30149111931813	4.76065071672193	-3.61626152970213	-6.6418379005302	15.8983884761227	4.50037034933688	10.6436295866496	22.7151091582228	9.23244476322281	8.26542119445531	8.50723133903853	24.5904643502851	-14.2125826549614	18.6816774720095	1.1771125090679	-28.9752145421938	14.9082730814862	-10.8445227216405	10.0517836574061	4.91693756316518	-13.9492717035815	0.677075103325801	1.73195376945469	-9.93713727667992	-10.1100743108564	0.185734161736022	7.21404404157966	-1.53312665659056	-1.2468607014997	9.17196947285393	-10.0947534350186	6.84233493649868	-2.30638795475687	-3.22763854726886	13.3556979601624	9.2936140530206	3.272578906608	-1.88236219301952	-1.60899357314788	1.36042039592159	19.2708833567719	-4.4181607267633	2.21224230820153	2.81434256583237	3.73235579184225	-5.83862430581659	-14.5304018941531	7.61067201816672	-8.01126909952853	-12.4448044762075	0.444277718337133	-0.73357250221881	2.15189593267912	-5.09367767287818	1.97981881629305	-6.17972793785047	-6.54083956124115	3.57680663635777	-13.3224512742788	-12.3292214190543	0.725866300163134	9.00786106240216
"g164"	-4.80675302306362	2.99874111705901	3.97879702230155	-1.70473689813467	14.7650061163426	-5.14337537230634	14.0076378099265	1.02088956664377	-5.34258185161052	-0.170570666484129	2.31497929212694	-16.4611856948098	15.7814681946565	-1.46220658509654	17.2651676494392	16.7825488901956	-11.2857783858333	-0.967449198903602	-3.38227184940796	-13.6647030725401	-0.604550920821318	14.2346923883314	9.62754152212972	11.2246495085357	-25.19951450203	-9.88809333699945	-7.16811505369171	-3.91265886520025	0.67483859732929	-9.65978005386264	9.29975738681939	-2.4256478728187	13.4435210057118	1.57989623769756	-0.00305946738746067	-8.83337271132204	-17.8941529853325	2.87607490080848	-15.8016791468063	-17.8828087198041	-13.0018135678853	-1.29475993526985	-10.5756391641437	-14.1217874734144	12.3396085948997	5.72228144067696	-14.8430436515654	1.1869773406987	-2.58110556727568	6.86066701772282	-14.3835876806922	-8.25405894927794	-12.2754147796117	8.58708211477225	-9.61119464659906	1.86119533881288	-4.04948043135428	-1.19343969362514	17.6713075196257	-10.9723098225504	5.08215669220048	-0.986205567993395	14.4333795018571	-2.53401628150887	21.5489617041386	14.0139366135607	8.15481300698336	3.43296111658827	14.0210478862923	15.0841403939169	7.07913346993012	-12.3741413248866	-2.26664491849075	-3.60047374469352	5.72713172474746	-5.19538089823299	-5.30516829529581	9.67475079781959	-1.16262922175832	13.4621693113973	4.79613220711243	-12.9529913617932	-6.71114738254875	7.71613516270557	-4.5448870202802	10.4589475358452	-5.0338995206083	-14.8316514174383	8.26196660492203	14.6893323146035	-0.306168120222482	-1.65935949955095	4.52383356966223	12.472532720366	-25.5357914667705	-9.77300559211306
"g165"	-10.3538051011931	1.18177187307081	0.981005604243365	-10.9071258006004	-6.90174138132199	-10.2929813102063	-19.7532042409017	5.39121679320132	-6.74886546291816	-12.2300673656195	0.871662280002203	3.50916866828376	1.52373028800738	-7.30009188156206	7.68353713231047	16.351842876164	-12.3958588593764	-6.04746407807646	-9.23889228306773	-7.84894715189458	-11.981589369209	0.738432126156973	1.32096129116356	2.46060913036683	-15.2348953882468	2.87336060624743	-4.9390185218627	0.777094778028908	2.91393123136767	0.900942887744004	-10.317080062053	-13.9577724629357	4.24500788073502	-10.04108023357	6.73563955868496	-11.8638650954627	-2.01407168302156	17.3110118198435	-4.30968655667661	-22.2008798480458	0.27106859648196	0.675139499056393	-0.718069839650852	-8.98847208025912	11.0984403045083	-1.50798509665874	17.7029252794949	-0.603178410191041	-1.98930097916433	2.01789009543572	14.4728403624976	-8.36005878480459	-2.42634219185368	-41.5965930464656	1.12971956598333	1.99839622023048	-6.71452730584911	-14.1578217653374	19.7441974959496	4.13692896402864	6.07697170280557	-9.25594332471915	5.47738030223668	-9.68604625241536	17.3639252481182	-13.1623953711811	-4.12272962824457	-11.8986742803646	-3.49017694469408	2.02562447612497	-9.91192604328171	0.602108670842214	10.4921012373862	8.63415651330959	-8.55862398924566	-2.11500239750132	3.3943160582703	18.7600664804825	-0.879760981077227	-7.80104182931453	-12.6056300831273	-17.4350145156416	9.50806563331614	-18.9326477004658	4.37182392722814	7.88374642050063	3.30320899728784	-5.29232048704641	11.9448521843639	7.02186215888418	-5.82463185903157	14.4417997764462	2.95051228251642	0.745654972089689	3.80008549814351	-1.3708050537392
"g166"	8.37420325647252	1.83011440420611	12.6681752537057	-7.82816307655123	-8.7660032478892	-9.57844040955707	20.8349669060019	-3.60611328375391	1.72040979550672	-8.16416659541424	6.71768637657881	2.17065747878539	7.38830145563253	-0.574988281954522	-12.62286194655	-4.09636020557335	3.20697429391089	10.2641257946884	17.4319048944264	22.595519921946	8.4575084092182	-6.69757737731373	2.33098350626208	-7.47070745818955	2.62544510665141	20.8134772843571	-9.99901020224485	12.4945864225525	5.73820955526129	-0.861586639818224	1.21606037583477	-11.0250779401867	-1.20873932525044	-2.82583421958009	12.6805036505055	-1.30402928729005	14.2984188460585	0.128348046405073	11.050452519	6.01286623133204	3.46707713362464	-17.3999460146513	-9.49167160005237	-12.7623356938419	6.00546498142651	12.5473227497872	-3.54179169539907	11.7819278237527	18.1216191958423	-23.5511037007207	-6.76317071502986	11.3770233234745	6.8979434171173	-11.3561600329847	9.31398913788375	-11.974168624167	8.13448179505739	8.79787947260561	-6.21263036361436	-17.4552982091967	7.9738595241144	9.86742831066542	4.63033458483184	3.73792115478787	-7.92693964604228	-4.52666765269257	-6.11297238597621	-9.23974835597503	6.88724341321327	-1.57012882397088	12.8391684712914	-4.47232126815902	8.76297968601102	0.560794590115216	2.70629087954375	-1.35142733914377	2.80486703673326	-30.0706443463228	-8.92363998885008	-8.53414011430618	13.2269932966579	17.1304191120805	-12.9848399335973	-6.44810019666673	-5.24794276339362	17.2467766747235	-1.61662618612955	4.74319048716715	5.96077994826013	-21.3518143705806	16.7337440900137	1.69459483410579	2.01815454930589	19.5188997208386	3.34158181869118	15.7855839027055
