"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g305"	5.78319185152506	-8.43444394274251	-4.03080294415101	0.824256754423882	-3.74403843801967	1.09248011245032	0.148649337611805	-24.1756891053603	5.21356446038061	-15.5299604019899	-0.61491571923631	-2.85535688001409	-3.66119407176751	-9.16895094944275	16.3352987721126	-7.45141288900016	13.4326744752192	13.7634424839167	1.21530545445753	2.84294558173143	-1.67350243407952	0.274274715691104	-9.85156616309051	-8.23997702696805	-2.45696577925825	3.06970161712872	8.99030374344849	0.59517279559408	-0.92966917048706	-8.69509788736176	5.24492593713203	-1.21525816815566	4.45120445407732	-12.9785509171945	-10.5543834626977	6.99283135169766	7.38155808369139	3.29267443207872	-14.8585945100695	13.797835454301	8.66338660435768	-2.86030430734186	-6.62361933088073	10.8285635551518	10.2086753649553	-2.35383159186132	-20.0192180878754	12.6480435041495	25.9072257802734	9.51056426488912	-5.66339895044992	-22.5492506874091	-5.50324217609732	9.36027398434002	4.84044203040991	4.29901105592916	-10.7167553929739	-8.29841561271051	-0.640486306762033	0.720707495387082	-0.269124137785964	0.24758153390765	-15.9237471554168	12.7647983614288	11.4777411654992	9.76881728448063	-12.5735505025412	-1.88109994078739	4.41290916260396	9.76328333340101	-19.2996643698167	-4.62761217857555	-4.77653634539459	13.5191729128671	6.38744880397355	-0.584472178774122	0.48306927737193	1.42024488397132	11.4681323569927	-12.0781632172802	-5.03527145647672	2.39377526463556	-10.0236541567596	-6.48448520504244	-27.5281030656074	-15.3369424831199	-3.24704774675368	6.61893840417226	3.13917790985036	-3.56973076261794	-5.43593787294699	13.1639639277349	-1.47777887178325	9.80927775875569	-4.42735473819418	8.37128584469604	-1.66986672480202	-8.50626295712939	14.823713140204	-8.08155342267241
"g306"	7.79865899481079	-4.85105097613936	10.2576144769411	-2.98789951749175	-9.61227535612937	5.56732565646717	-0.385799509351339	14.7379774647868	-10.5429089316633	2.63677987943542	2.70425601948223	3.30007005030115	-6.7809631899383	11.2285925739044	-5.44041121315479	1.81165257485083	-2.04736820345664	2.97022494736505	6.02420316703854	-7.63130482372515	6.4308276746889	-7.51670494970574	2.16523657388791	-7.72535555766181	-7.72118798361354	-5.36683078260864	6.05918659419664	1.83463626916237	0.992544036947907	-9.27759942641971	-2.01263879927908	-16.6032130248589	6.8395236172263	-14.761062864963	6.75563784099213	-9.46983586998062	16.903978683685	-8.14587379794378	11.5682223263047	-5.51326455758216	14.6346794164477	-6.99142015630291	-11.0153979432212	-1.33785267924742	-11.0608525468177	8.46051720473638	15.7587824678073	17.612949650738	-10.2439311063156	7.85630255918344	-7.90566179196428	-3.67156216533723	-22.5209323612931	-12.6693864021239	-0.622181289419483	-4.69415714737848	-9.83094172752741	-18.3338308827067	2.58010664908612	3.57030953593415	0.272226915387676	3.3926712358968	-2.16394131907427	12.5623906461653	-6.00997066978108	-16.4097993486031	0.362885029324305	0.901943652156698	-15.7163504106601	-15.4518094104439	5.13101396571667	11.3654373388278	1.55994848982868	-8.61550870962884	-16.3314866200769	-5.22561369788141	-12.5569387769783	-1.55915676692491	-6.45320192557814	14.2401615711114	-17.1803771476154	-11.9796656217529	8.75093231599721	-3.09013379244196	2.03357293297374	-0.772738903050813	17.9048573481492	22.3154887444665	1.94404751616657	0.157808260788265	-13.3250787375366	7.94061583602186	7.12526681454409	8.82892734479682	-8.7421929153342	1.79062003414836	-7.37770365906669	3.74550370567648	-5.83888354401741	1.28018030626714
"g307"	3.26652735440291	3.44261813794081	-1.51515821870127	0.292891395328374	-4.38429586544319	4.73153299378233	-0.0570787167696299	15.6199519254758	-4.17903729898986	-11.3324580418971	8.80741916235865	3.70906586822762	-5.07881054069023	-3.89700523281354	4.28786786099084	4.79623766588294	16.8512359008376	4.90874871759056	10.7841847887055	-9.39580052987771	-6.08597525757103	-5.7240710213879	11.1186002504366	-20.3039378727399	-4.27301977143237	1.77241990296005	-5.82446303088919	-7.91386150650584	5.93642887640828	7.40750941608431	17.7193583190913	3.99599374734847	-10.0654080061918	7.70623855385338	12.5435361482587	3.65278864019822	19.6734454157935	3.44027337885211	5.29840399320599	-3.58493840416019	5.66439392564417	6.04158249909779	13.4523704069204	12.0508913408475	16.2400744559168	-11.4379923174798	12.7284738462962	4.24882932578628	7.11778647964033	-1.9104039580721	1.69545229543866	7.43714295535096	-6.74569630770968	3.93105915794509	9.68100964318015	9.53796317250201	4.02462956263872	7.73585265094945	8.84642251228383	10.3554353477566	-4.98996573378994	5.98524732668116	-7.682712288968	-19.005257550667	-8.7933739497415	-0.940877845524141	13.1900571892674	12.2251150891608	-4.43828156822209	6.80043511217081	12.2518668762814	5.44459215933151	9.02874819195258	2.29672074931889	-12.7005030033794	8.84133727481162	8.70346218438687	-9.49183926135267	3.8134841203845	-3.86896518556623	-6.03681400772873	-9.35703048130954	7.8488231965809	-0.722471089935465	3.430709387886	18.2405742172378	-14.4628777774086	-22.424474502426	-0.590172457153644	0.449571944749285	-10.6865497416163	3.68507530514823	2.88483748821374	-7.51344189592675	-7.12278392813604	10.2810479171926	-0.0759942017670542	6.00775843918747	-3.62069095884833	5.35697092860762
"g308"	13.4566122335049	-0.581290865381007	-8.1159725533787	5.03979465769864	9.54043308411894	-14.1310755416722	7.42834012695138	8.94859786488681	-4.64749090088772	6.38780991163828	-5.72900975100887	-8.44378818887247	-0.365463878761371	0.67844519344651	-14.190065949029	-9.2006203255658	6.23147133114815	-7.60614484299766	-12.6704082044944	16.8809952762716	8.38062235198569	-2.4030348005075	-3.12947431368619	1.58975468721051	-11.2271902968329	16.2335978037766	-9.33437773778884	2.69530659601684	1.84685021511685	-3.17362371898741	0.637860118160881	0.465280419820799	-4.59846354811887	-18.792119686183	-9.69390996277021	4.62250897271407	-14.4167391458785	-9.44543714147409	-11.189015843957	-12.2073054865012	19.0160584071675	10.6270693635953	9.21493167909267	-6.07688300574912	-10.4503360451461	-3.56662028606245	-9.85034646647981	-6.56381010839076	1.17661657358283	-3.95690295665101	3.83475002505665	13.1492259527799	-21.0001081446356	-4.575330476119	-8.27269253389997	-3.68211772149099	6.26564494943497	3.35922332000083	-13.8624079332024	-2.5842000291882	-7.66016908713958	-8.08239869116693	-6.07233436531933	-23.6747023374475	0.895858455688471	-7.13874682291925	-20.9083125729489	-14.2362428517518	0.0406530529420979	-13.5124284897697	6.54839879719104	-21.8968725555495	11.0167430739704	9.2674007944659	-9.73876968096029	19.8957175799809	5.33084851115417	-11.9586101981568	7.34214976783271	7.81291447116271	3.12662484786964	2.36656963729831	-4.08408703812732	15.9254156640759	-2.40011274670829	1.29531501425619	12.4274880687597	0.785447145540767	3.16767052103718	9.12942686684188	-3.91497700554951	7.46565048543031	-0.477503766203584	-8.78568317579409	19.1292340555454	12.169552549836	11.7839836429202	-15.1499313541946	-13.1384823079365	-1.21871570857781
"g309"	4.06990316749106	5.41344142898179	-8.24792630998579	2.1161421765923	-12.8115178286276	2.41415182095259	6.49143434426656	-10.6672377642777	-25.8240536779454	2.71266631121503	-4.84611061092679	-3.74877008669395	-13.5859190004383	6.31792709362647	4.52244376763043	6.00955994306737	-17.1539750296914	16.6464217813885	-10.164238885319	20.7475442769149	20.9598036097218	16.2054086101574	-4.25232235515993	-6.04231521862507	-14.6398628944741	16.9188937284072	-20.2573491415605	-8.83684983401019	-7.27842113587638	-1.6901842237876	12.5039287149763	2.35044778405542	-15.8686282417619	-12.8914091274826	-13.8419046137715	16.1782273973094	3.59732181468452	6.70876889460158	-6.78061556149391	7.22941141609511	3.2058974554537	-5.67019488103228	-2.67244627714668	19.3723454492625	7.28305784559909	-18.5627067561265	-10.8705802789486	7.46817017892389	-11.7673995348985	-3.95402141858411	-2.90146759152795	6.53660069197306	-10.1544053246275	7.13816529613007	-10.4075323881753	14.9088549144676	-26.1370194564518	-8.46500766136075	-4.3440545795024	-4.60524903268969	-2.75365340820794	-7.08950223599879	7.58645231087615	-1.61756386821622	-1.22765547608354	-3.17898323105443	-3.40215251629374	-13.790527225873	9.48890329034317	-2.13212997399301	2.42590384588121	-31.4148462005269	7.45839888427119	0.228057404178977	-4.81233585931247	12.1073517089391	-4.65856145038437	-2.77236401291844	7.81836852401334	2.69487674381139	3.37276217134986	3.23171192524222	-17.385727712303	-1.03243500128603	3.06747508129865	5.86926930135953	-2.68832005882973	-0.454986732972749	1.07347608858802	-13.5580506987165	10.2841615086444	-5.84214899756235	-6.11976875309511	0.994696338376941	5.36350286627246	11.6371660871459	-0.563179714989047	-8.54371797733779	-14.0059300130675	2.45708495465654
"g310"	12.6515754924997	11.981690961261	6.3182781824587	-2.84569806294174	18.1957304587336	18.2032062714461	-9.34365855627301	-3.60751237238402	3.57490536489401	5.94747275354508	3.41618261419957	-8.1360330069903	0.0571496964917513	-7.67030108510043	10.954958450555	3.09081820676948	-0.195538324144841	-9.60957185096341	0.728416436920831	5.84571450342645	-8.33353736781124	-5.24864913651277	-6.40224169677987	14.9670036550135	5.05336655948938	0.391183319692733	-4.69788869967579	26.2912067009009	-5.42529160031953	7.19169513183174	0.86832915941298	5.33348286329993	-7.81214426918885	3.22859053690727	-16.7940564728016	6.95409919346699	28.0707941253337	-14.1825693278157	-3.34401740983063	5.15137275375414	2.8708474863662	8.52750558298516	3.36106466197951	18.6697101624669	10.2282112758123	-3.09349910891714	0.00229123387219314	-5.75970495494099	5.98542889308404	15.4177768197937	5.97020210523407	-3.50640847807028	30.354791427153	-26.241146227373	-2.09956019072376	9.51007559935118	-14.4033776991657	-22.037538712414	-0.346782054311338	8.56761349350429	-10.6311487769645	-3.9442038599795	-2.0433399049011	5.17415037819069	13.2497746718024	5.10300157469088	-3.59997676025692	3.11443050884444	-3.00507354270985	-6.30112993694833	-4.64674598560121	14.3499085415216	1.19589248689254	-8.95848882240158	5.48349027009111	4.42429313076563	-7.48405301989637	3.86452867924799	-21.9757563211482	-2.46964715790763	-1.57460850872221	7.06963461497145	-8.92565565418265	-3.58046060759278	-5.1597028418505	-0.797935688063124	16.4279941307687	-16.453380733049	6.16625779995963	-12.3975839313845	-9.9898582825146	16.2739393102695	7.48467164090411	5.78182795693126	-20.6561536327093	2.92663336621521	-2.02399187274425	3.06133678914032	5.63894749169388	-16.0040694051775
"g311"	-4.73471879485288	9.95315466251154	-0.146624813923397	-6.52412583122028	9.5542390099631	-16.2513554431923	-3.9098776027159	12.9934025412029	-8.72199528504923	-3.50939177953549	-0.380208460965082	-14.6266527413952	2.35875497696549	2.46746942948412	-4.85608765881169	3.0836507449952	-4.61282138769632	9.0068230517962	-0.70019994751725	-11.6817884750925	-4.35235560432154	4.04001643847931	-9.50460864582749	-9.20343721525268	-0.266971389439224	-0.425670313596762	-22.4174533461349	-16.637961961135	-9.86016854509351	7.47117611244458	7.42221993627958	3.27852659530374	-5.4513101593535	-11.1148654931109	21.4462400985175	-17.1879792394262	-0.653690276020464	3.9928583129176	-0.0639412206430941	-14.9827530250505	2.14134284473112	-5.97332681273261	-1.47795044973785	7.7664275947557	-6.21802388691135	-0.0536301400313283	-7.24210189478802	5.13017640964919	-5.76799515482301	4.09917194885432	-8.28212112636163	7.30465841346718	-23.7004111719096	-11.6449074801486	9.10289435800332	-9.73803724166295	14.0890159221489	10.8621876660888	-0.967922991300898	-2.57527155027176	4.3864973481852	1.73258732015522	-10.0414123667259	-0.888149396610835	3.10507796634733	-2.03018711686442	8.68592844140476	2.43979718462594	6.98203185688613	4.59854361062444	-0.425226840635998	-5.6536610186637	-19.3390800461667	-13.049309174321	-2.28822812304483	-2.41616153685713	3.45307693294644	-3.67588062923989	-6.15140836548358	15.0879769376647	9.77100978576465	18.2282872984057	1.90772245791557	-11.7567437738275	17.417619998539	8.98786548719775	6.52708243051862	2.63084531835042	3.80773941058443	4.0068684070674	8.23496675939579	-3.39383280573198	-3.00129756949176	11.6725092023528	-9.69459549581709	-1.94236376914887	-2.13308064169882	13.6485966440806	-7.03263207952656	-3.8910027531698
"g312"	0.670890568747716	8.78962785043756	6.9529770528903	0.960902724828034	-2.79163040841838	1.93888253973608	14.0814445573215	-18.4038436912341	-2.90232815812695	-6.97689466030676	-2.81710998418083	4.80422878407276	8.42637522404152	1.89380521323574	-10.3701851012365	-7.09478910799738	-3.18045084886231	-1.56177369900363	2.66541916835213	-6.55421935405498	3.39362966865877	0.803977210523598	1.43847194147892	-2.79454542148824	-2.00241324697936	-5.79012720076255	-7.35297739108908	6.44969216739825	-14.7653830712181	-10.0223354128422	-15.1459591795502	-7.08919409175042	4.77322314998476	7.13648105975497	1.76260847800451	6.28427134111843	8.81472302517591	13.1987637019672	4.07987234985461	10.6268557794481	-4.61487313185465	4.84628149699651	-27.4346658218476	7.57733434373103	-2.3228568672423	10.8777290742472	-8.96963068150481	6.67708324931884	15.1565851705661	31.6642401898661	11.0441228094274	2.50884370361997	-12.8251110119404	-3.8377977934612	-9.95545711307483	4.60531998792775	-9.29209418492552	16.952377547314	23.2988403503928	-4.12440882317623	4.30751791481908	6.10666280674488	6.75809317617039	12.3536689826499	-16.1083378973332	-1.61065074394218	0.919124035527897	-13.390405163028	-9.65758530763599	-4.73195603095549	6.54608260435868	11.2486865378911	-8.38067003437511	-14.944184033785	11.2352155228163	6.4586893001751	14.4805384382464	-16.9115234693979	13.9115436589887	-10.8859118596825	4.01044278932675	18.0473372083801	-9.10769341849539	-19.77264839881	-14.5215638303299	-1.12895695253459	3.63020244549671	-6.47610374343344	-6.86293631867091	-13.8194999185821	4.26435189294806	0.478338213471648	-8.53518050496137	-8.352391159037	7.95008089037602	13.3695899624708	12.2002095648517	-6.10330159623731	-8.76403943699351	12.9993441378138
"g313"	-1.80080268087047	28.3332684800693	0.280995059966711	-7.0111911059238	2.37412229337436	11.5277430078172	-1.58513581523113	-2.74144733746906	17.1931109154976	-15.2645323308318	1.93071855628284	-2.4774707092432	-7.53119615573243	5.80793285973187	-1.70045571746935	3.48107554086963	-0.23129095896514	-6.54358543280055	-13.7315907980523	-0.543178342789912	-11.2208572526806	5.94475712706313	6.78071850953741	-10.5811577828508	4.75996742851329	3.24072815955786	21.0309525326113	-1.09588065772859	7.46697625210805	6.37387927012083	-10.2211281381559	-14.9222256984759	-14.0328484406415	7.00714848414369	14.3748867540265	-11.4508858732196	-7.08468577607169	4.87626859751813	-13.3148071596743	-15.1802698035537	10.4625958289796	3.61521370213294	-15.5443241317662	-20.9501377258301	-21.8071104876674	-2.10421707599736	1.93291462315463	12.3530389988572	-14.498133046942	-7.47715595581614	-18.4958838427457	-8.4616702195269	8.69820490673157	7.40141089731833	-10.4857085519287	-26.0995001047443	-1.01952700741641	2.65744371598226	-1.23538682028814	9.58033570445404	15.6603158381325	6.6801709888414	-2.38903430510293	1.40238901342304	3.77760904794035	4.81839065033568	-6.90839658655638	13.1111026481391	-5.23412145783461	-7.67764085813177	-8.81414414266696	-19.8390413131168	-7.07877894919209	-5.79460241457766	-2.76360604852156	-1.83937154940606	-5.82656208060106	-9.02253665758684	11.7913559719535	-8.30116244998715	-1.68229876253427	-8.91479640818825	0.778104376799198	-13.763700119009	-4.30088369852432	-3.71827790673059	-0.53635749497173	-11.0052808689087	-4.05736093118934	6.16488098645536	-11.7099453305931	1.28278872295406	14.0137011303722	-6.52579770664628	-19.4911380174243	3.54761577618686	1.11251162705795	-11.9732041174072	12.2879705220086	-7.49056126596719
"g314"	-2.13508380691465	-6.53977365185698	-1.01655600239585	-1.570404547368	-3.14334381419311	0.740603328420811	3.10851056258542	-11.3594724174688	-8.65180436629517	-14.7208952767223	-15.7763990879039	-8.41112069195272	-4.55902177196404	4.32334612066624	-11.4753117172349	-1.17189142674605	9.55535620465934	-0.145397649810692	12.1366865169162	0.950965527476886	3.36727746433055	-2.22794030201332	-2.11040301196962	-11.1825958704326	-8.09629832672262	-6.57830572675638	-8.28759454531694	1.75939626614006	-7.36255574763618	15.4410728038986	3.35886883526586	0.0115303416284306	13.1363883147766	-1.93020213143782	-2.14912156107613	-5.20238965991424	-0.0190727096067963	9.52962857857053	-4.39526901565364	3.85446371995937	-4.16004322744666	9.77547052294048	2.51801236209571	-21.523522651553	3.99778874111142	1.42286723653997	0.191064603805003	0.351905323198242	1.17020520366029	-17.221697929797	3.57331574599748	-2.40292436815751	10.0810070046691	-2.60458790359453	3.18145569779951	-2.4848115257639	-12.5613078490295	6.20640873767101	-12.2523611445304	16.623130809941	3.32023983389004	-4.7466306063484	13.3836742293887	-12.8668854575527	1.53699217209882	-8.91375908034281	-2.409291057058	11.4725623930864	10.0090025460778	-11.7054691814976	-2.25458333305078	0.382810342034759	3.82069141617679	-0.272916514791013	1.84393873218023	2.66094172765783	-9.23446485661424	4.22823722535572	4.5470847378877	-4.41563558211854	1.86636280619835	9.19764059261752	4.03262829130938	-4.96462623437749	18.7407217338418	0.719562956166963	-10.7577222905232	16.147035430319	8.60892732759921	3.53954099785616	-2.26710474945696	2.28735968794262	-25.4885727615117	-7.89426549400765	-6.08275517419706	-1.00259379839329	5.93089259296432	-7.30432684874509	-1.11470187249239	-0.0989356344634389
"g315"	-2.18509415939594	15.8602762017061	0.297851198210441	-0.0802458668594414	-10.7100487310692	12.5626013257791	-0.35994967757274	-3.26517283701727	-1.71497154939789	1.23680821408854	22.5857209415782	6.44613798478478	-8.92187869379747	-12.3549518812381	3.23349617742481	-1.69728906544764	-7.69996660749765	-12.0477372378902	-2.24004410506465	-0.964168825783449	-7.85269981534383	-0.74839332251367	11.1076778986916	-1.18530008397446	10.8793378086242	-9.72560490863329	-6.93937697552611	-20.8740289454655	0.640500002090086	-4.79591344438271	-5.64489074442817	-5.93484802104384	-10.6015335727179	10.751342232786	18.7643060983879	3.5753534964578	-5.63654432423912	16.2934063727374	-2.08471275736247	8.48865181279726	-5.23068450147037	-9.08418346074651	10.9329403698366	-7.51325439129532	0.935046563189614	-0.440066495030755	-11.6143435673287	8.85483029807382	-21.6012809783876	-2.45875530500405	14.7946494525676	3.20057559925558	-9.53116055503303	-10.4382142996631	-5.65679597838293	4.27846964133459	-12.5549416852951	-3.36515039866602	-4.32059387918046	0.721314889724352	9.31060626891583	-9.15996728567949	7.00487259350771	1.41139604942283	8.29256433925116	11.4488672539506	3.17902686799598	-3.60921717743433	20.0377519244676	3.07086837197713	-8.71586756186493	2.03139479226984	-3.45076243189136	-12.0427175718351	-8.26560042701191	-7.41108449866726	8.67367556686893	-3.66808223403271	1.31346876255084	-3.81983279233791	-9.82911943656462	2.69647037414605	1.70482270933226	10.4719862835885	2.75760436186492	-9.42095111262943	5.8809321352248	1.70577463829469	11.5976408349168	1.98061399048486	-1.05992917309028	-0.67707454227328	-5.84702513809031	-12.1135816529139	-4.6622290472166	-13.4019039133226	6.28492535636403	10.097779920328	-6.42484314620808	-8.72249893377633
"g316"	-8.83597288929888	-9.12709102602237	4.02203605545251	-17.7040511321068	8.97721891692154	-4.58986927756631	0.468574789472029	-1.82059096922112	-3.63632421244695	-5.24139960937596	5.64143749736296	-3.32890665707347	21.3809599240559	-2.01803427030683	6.1434253208688	-4.658701699898	-6.59040811395863	-12.7119282365485	2.52704600264511	7.5210718810849	12.4022639119709	-2.55242526138994	-6.70290126964509	-0.373119481962624	-7.53969767694138	-3.76927042704013	-1.09173571486039	-1.23069836739008	0.0967707881365407	-6.18115674698937	5.2438476063672	-15.6816891007103	-4.42250429963189	-29.1840893177452	-0.982335454146319	-12.9659488338546	21.4777462964933	-8.97399130026377	1.51045655983268	12.5432594977407	1.46654329498396	1.46940043291243	1.47700231470619	12.5857118965364	-0.167825127519295	5.35450981289943	1.5829519737367	12.23301846648	-20.9513225735946	-9.99374954124219	-11.1108459283031	-1.05617663913469	-12.695183066399	-9.7662773174504	7.19507323679308	-4.7407637721358	17.4991985872591	-3.19771683790449	-4.48597846757454	-2.21431472918672	-2.04727757291692	11.0409408160025	-11.0198416628415	3.3273821133629	8.2785407237115	2.55359602695512	-10.1985183390591	3.50370162756227	8.36425166693337	-18.4157242534879	4.42525223861933	-12.5241065701651	-0.0644638754499571	2.34048962492871	5.03089220848292	3.5426555053473	-4.28126576739885	19.8791714578463	3.69691088538161	-7.33778522510819	-6.68874296253675	-19.5877493520727	-8.96270817815918	-13.3573986365088	11.5778188027178	10.7682151751009	-0.262841560028442	-18.3004292791271	-5.78687058359835	-10.2537128570614	2.55848738147456	0.103217787034718	14.7004754117545	-8.96817147850254	6.5292488727669	-2.20403310580647	0.192363085309889	8.47242498092559	-0.703949720594833	10.7721220741197
"g317"	-10.7537233571026	-15.268290607199	9.79461624245899	7.45969871421697	0.254877764169179	1.01635733976369	-1.87773463587212	10.7535503946415	-13.9239126704461	1.16354309355099	-7.90696638717491	4.02048744197324	14.9790021013821	-0.116769339354415	0.392692646679336	-12.6391786820201	13.6678670558037	-1.9022311400081	-21.0533422306594	17.9532475511282	-10.0229960959679	31.9741932810289	-9.01550919166848	-6.55929957862461	-14.9530206765889	2.56585298698146	4.60036902111088	-4.85173323380381	2.68136986794558	3.08824964383519	-11.7083042849314	3.5150589369109	5.26887584374298	8.14841420614067	-1.3246298114641	-6.62640447853038	8.31167596160649	24.205377871559	-5.89723522342023	16.0762845130363	16.2261542747756	19.0172646376622	-2.28263176749768	-4.12141535494089	-13.5300695448074	-0.603519523140912	1.93735014784456	17.0897188581372	-20.8607742991895	8.68333090094785	7.02445100062016	7.28607593769652	-0.661713928515373	3.31418107592067	9.78308510237234	6.35411326942381	-1.7160579762614	8.42060099160059	9.02781262208922	-8.65270667515059	-9.22962221635696	3.40058122014498	5.03064662901251	8.49721857012372	-7.71444020332682	11.2614702255705	-3.57289061726369	7.2575645276956	-0.420352297442653	1.9873461590496	-11.1018518052214	18.0747362464737	-3.56895849651916	9.70813021566515	-5.22939991203445	-0.50382045848205	-12.4044122158662	-10.875481123469	10.8827001632067	9.06929918448169	-0.09450037679051	3.33271149134923	-4.76161382798856	8.20187142702767	-0.368280960822088	3.91201062611414	-4.14638753740161	-5.3156941686937	-2.43908939876418	-11.145316394924	2.73131526900836	-10.303035407074	-2.13856725099483	28.3591662272906	15.7629114897478	10.7955942261811	-10.9007422567924	-4.2106946822487	-1.23149662125415	3.03955727562676
"g318"	-12.5399584304368	-1.53935377638824	-2.39311013698802	21.6693469428543	24.68071643893	-5.56736760377623	20.5566613683152	-2.65582274355185	13.8448671038191	10.1178028218159	-21.7497678077396	16.7289028316883	11.035421711876	1.01760147385856	-7.0102933420634	-3.47203929584139	1.57006143129028	5.11158972313241	6.84587100627482	6.8861946986823	-5.83452947587474	10.2722107047959	11.5480890695846	6.29367174203972	-1.82762288933647	20.4890629571468	-0.454343588900331	1.99598536685359	-6.97899199136522	-18.202071158475	1.1807300979731	11.2968976245453	-6.72278615388843	7.20452486150479	21.4188100345639	2.46296859639352	11.9482010899888	-5.1339612974211	6.69911058909466	15.9586990949635	-2.15137101678038	-0.549255573599485	5.9500530500083	4.16586468730761	10.0576626955003	-6.62598530309541	11.9708202183143	-14.9959383257155	-29.1125613598633	7.89847702981434	13.118699909769	2.84788477587011	8.44507593607905	-3.39240848914664	-1.90996884146876	5.56177254759328	6.31958395608602	-13.6792906145315	8.73579009903946	-1.63354361329336	5.50319558186601	2.32916137346767	-6.43053173997342	13.9830294842344	2.64804169719823	0.984331057328136	-8.09712003930647	-7.38321021380915	14.3185130183373	0.024711560369282	-5.10468283898998	-5.2625892991374	5.01175706594139	-8.19935302029812	12.1935305635716	-31.1720141425457	1.11509537961806	-14.4339143706985	-12.1375928703786	-2.51934394920171	3.29664194651065	-4.68172133271992	-23.4933026287549	5.62658039666507	-0.7038693667308	3.06439008451083	-17.548327479624	7.8313225945446	7.04608594619326	-2.07046516578137	-2.87790985723916	-0.88914691980967	4.48498451300283	8.27398589253302	10.9826467825909	9.35838986963068	5.78376959977973	-9.59335268289515	3.49695759349536	-14.3388294704131
"g319"	13.1770203936957	-0.339574212692664	-2.16219299493497	4.57135092520977	6.50661901898957	12.3007587637625	-6.22604472721004	13.5346129579982	1.14936367365366	3.52277952523259	-7.14441952878137	7.87492975894667	10.5905859933044	-7.25727814568805	-5.78751200151793	17.3061135659377	-11.8446691593529	1.09121976696431	0.875275889179813	8.48501543348298	16.1357135496065	-8.65236742291964	4.81110074922706	0.0577420271669753	-2.3916682520841	14.0622178427283	22.8658911234188	-17.774369421918	-12.9467507703873	-9.5073522293701	-10.6289288900188	-2.50873579121616	-13.2881159162951	-14.5792522979529	5.07249533183234	4.81213751101119	-1.21239867098699	2.59039866106755	6.63231006818553	-20.7933538140542	11.0858167513141	-2.41929021163178	-9.93186277940589	-14.4976497111154	-6.54283140047117	-14.4093825719983	9.42433557152601	16.8265570697037	2.92395156387914	21.4921208626286	-3.75213242027802	-8.53108307692503	8.39000594757614	9.10997154701296	-6.50357124975671	-5.66356454201209	6.726800748969	-4.59046189886657	-19.0338523432998	-6.20367670169265	6.86625687220712	-9.31873852270037	-3.35071341956821	2.8152146455679	2.59222981083175	9.43281952458269	1.17332589409129	-19.8174490055903	1.8062906804048	11.8746927867894	-13.3181994051302	10.7367739729601	-1.51647013239611	-8.64585300280418	-11.4593345873333	9.95000775616749	-12.5896429027364	-4.87203923589461	13.8876280035819	-7.84928226884321	-3.89316892083749	5.82696126989183	-6.59532086024881	5.42157509555989	-11.0926151963703	8.77289105068854	-6.02240761832199	10.0393740767595	-3.78409340699248	-5.94594525682362	-8.12743155288674	-23.585859612925	2.31728868896432	14.2525289148896	18.1197302621154	2.86365898499808	-1.5582591671937	7.41856838966712	-8.21495849040512	15.3588841795196
