"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g219"	-13.1408975798093	-9.23760648589787	7.84120549482331	-13.3866881369397	-15.002689422189	3.03819551630502	1.04329065250438	-6.80267014057279	10.8694657387684	10.4813010260421	30.9346388151995	4.12337843467144	-1.41375414780642	-0.514853758951046	-6.95138116482978	16.9972978884021	9.78117676017375	9.69899578716476	-0.0574279202566461	11.9405870006679	-17.0260780525984	-7.60835337163807	8.61010724508828	-19.2657271393966	-16.7097021673012	-0.506306807217782	-6.01804225109063	-0.658245997284041	6.1450765707068	1.21512508145166	-10.3993079172557	0.103673087596105	-6.42278184525081	4.0921377005492	-8.71937192658219	-6.1889395592726	-2.43043565465556	-12.8878994587378	11.5056914418012	10.3735046690362	-8.33091667377307	-5.72478728738515	13.0181117987314	-12.7776197796626	-18.1718187744458	-11.3812883233274	8.44792793144777	-5.00641517755818	10.7165415889616	22.7312658980997	-3.10824463653462	3.304419553304	-9.5541617668045	-4.86147350375875	20.3761071126048	2.28473633479482	1.17878344401693	19.3686858183089	-11.0625545310239	10.421094267568	21.637751964959	-5.60492922227212	0.0666022202329327	2.43894398881338	-19.5942662543727	18.4934163450153	20.2215586193055	-18.5710520046671	-14.3077444459063	6.44514809101464	26.4057712472474	1.17272583182714	-7.83835770232298	6.52344441544	-16.2261085787205	8.83715262888282	-1.55791606209809	-4.89892658271123	-7.50342233771734	-11.8669166281393	-0.100690614621661	3.27192224250761
"g220"	15.4369677373471	1.49991070461434	-0.103324308723708	-23.5012513603111	1.82605940862571	3.8462402273266	-0.16471325787245	15.5856505106168	-6.80939839958215	3.1765328170958	19.9110091823795	3.74992228147174	-3.22421740987561	-5.60349509785991	4.66918327685983	-11.7619766121426	-0.175083033852907	-4.33966706381435	-6.65216211138807	16.8011240984221	12.0056050632269	-3.12381989951706	1.49994174243789	-15.6556441095481	6.79171649497421	-4.02713714493526	11.9820557710264	-11.4298101317895	9.15602899258158	-10.4788901884557	-28.9404071304402	-2.54687189887491	-8.40279138031961	20.9607782457343	-5.27344589495911	-4.05048475808389	-8.67056804178341	-2.63326196849019	-2.02555294016291	7.96568387542838	2.21131201184546	11.6890170317746	6.69357747827256	21.6352983500423	-3.12265472076243	-0.939948382578073	-0.827733191409908	13.8977720960251	0.590729516373731	-1.048894172319	-3.52827222929101	-3.8348724869448	2.45736127267443	12.718501405846	-1.51370088152234	-3.35403888408137	-3.668449383351	-1.06411854519984	10.2252588987335	-17.4415783195249	-8.35566802516149	-11.4470088666421	-1.71454334855496	-14.0193439155107	16.0508483219449	-11.8472351666769	-6.2533449460947	-8.02182257784516	-2.65291023155579	-2.66816872345372	-6.72420276160222	5.18407672133295	7.58954839228653	-21.3788412399598	8.69980066424073	2.40333431260616	-19.3656882208742	-17.9962794626235	3.59621252773027	-16.005947330699	13.0641971368635	-25.9078093596842
"g221"	19.7700194864011	-4.26211136963009	-2.12509485393287	-5.30057574573878	13.8026016300087	-1.3068760560678	3.21348815250167	-18.384711871223	6.90181997189769	3.94377800735101	-1.85135342976471	11.1311940277591	-0.1931487444004	8.82857492852806	-9.55131574231573	8.95269409817342	5.01706076057288	-12.4865976690331	-7.01153663207489	-1.46713591636151	-5.16650745152084	4.39588042004535	2.81355825837961	8.38156314916414	-3.6056930966454	5.08264181987671	-3.44651943821653	-0.908864895407932	4.27418409967811	-1.12365352764033	-16.1088267744697	-18.6210508813168	6.20729279209185	-10.1638287028555	-10.640916563205	-10.3779006538502	13.6441679960752	9.00674579916878	-10.4539185959095	-3.49223399553122	-4.71030318669811	-6.02077735756762	4.20252407117755	14.8703662393076	-5.61871899149856	2.77948167067416	11.0638792160067	-3.76998445634796	2.4444423125844	-10.0632348385701	16.5727849978385	10.5816173523437	3.83072550588321	5.52600744951148	11.3502714040866	-4.60138130723358	-20.266591783768	-4.40675428294916	5.380607420725	12.8729898129801	2.00656454502436	6.16567114417909	3.74478161826627	0.594424713393031	-19.8677329084853	2.82579702826069	11.2879373593979	7.52131597540413	-3.87475692589619	10.4487293759151	17.6502538636137	27.841544676982	0.92048757497254	5.54528956341859	12.0472201665123	3.61527996586548	19.2939456912291	2.97523042011612	-2.03845641300379	-4.96058256513967	-2.69048064435265	1.76420439165733
"g222"	10.2660414751706	-10.460865988235	10.1103854763843	-9.48562320275871	4.69004837887772	-2.92969836795882	-4.08879546638436	0.000302665684779319	3.59803063858467	-1.66942081546915	3.40269217527537	-11.7126338429437	1.03618736418544	6.41854853845984	2.33590290305034	-14.2914026027713	14.4481476100648	-6.37070092411623	-14.2792057550227	-3.14656181252199	-5.82472269992574	6.25735517538285	-4.9427895511367	-8.24813633646196	-5.01821746755485	-7.23533355605646	-3.23481971363918	0.181034061583762	-4.75385762507928	-7.5119738833768	-0.652211859983028	0.669663385308549	-13.8413708806645	-12.3983174594259	0.879036162551364	7.56087391162583	-2.79739193508196	-1.82608120576251	7.18239280013342	3.39985565564936	7.36321386666156	6.38209703349286	6.32051008409546	-3.40096006804087	-0.714196088095281	3.83755885591463	13.296145840313	-3.8577209506318	-6.09680545654897	4.01071489645994	5.42499714459546	5.73143246231014	-16.5088659622592	0.464579052256019	-12.2271242842716	12.2342300089787	-16.0134833605055	-15.4209023549307	4.41219432169868	-4.26899094490812	-9.99793508573485	-27.4833728759862	4.62915358359776	-12.0979140818757	11.1397140685096	-12.8464608342339	-3.16356060510399	-3.6665474657391	-3.1746835512765	-2.73731494792721	-11.7123931260499	-6.89647102317418	-5.90346689744783	-0.579096510419636	11.2059822467935	-3.18930677592365	4.23558166989702	-7.75081897586729	-5.81120652732154	12.1814703014601	-9.38949479799534	21.9508927852633
"g223"	22.4168982777123	2.6799779165141	14.6635249451823	2.51594121595432	9.73419666793805	-17.3471021958344	12.777430382668	1.8474383567423	-2.67559983591448	7.72702984902589	-11.6047194704805	7.72754549663803	-8.05318909693483	7.49375624599372	-8.90279079400106	5.02419230462335	-4.64118183778692	13.1730293455947	-18.5432475956856	-4.52362785203727	3.88192411295152	4.70119782605539	2.17996650628303	-8.87368540682456	12.3815377629559	0.849949520641905	1.23825402309858	-10.4877037877053	-2.2604382238215	0.618338661459861	3.15877304264654	7.15940675228276	-6.66463217114919	-5.10297022616684	13.326906065575	8.80248853760292	-11.4807181983699	3.38602709996503	11.3266015826651	18.8408080636836	0.746628459685233	2.37591130993245	-1.65759971188261	6.57044094654471	4.62420367628606	6.6344534013018	-11.8946957932133	-4.24512866246492	-4.10659639240116	2.35984261740917	-2.5453730483248	-6.52067891354905	-21.3317638410354	2.1466171961049	-0.0255982540153011	4.13071994654496	18.6156278839028	7.51254180583007	-3.87380815761584	9.28728112546595	-2.13061334539705	-9.43654062640301	-7.67700232028454	-10.8086178677975	-16.0570876435098	-6.92637186669704	20.1948327461966	-7.12943584372703	-6.33221587280766	1.90032254336206	15.0846365431657	-4.39608884124656	-8.56054006704063	-6.26960276539723	1.56015524128361	1.42189959843479	-1.01875475721409	-7.30643568596186	-11.7590038579351	20.9188758533673	12.027563009481	5.47802103046046
"g224"	13.1480530119852	7.6994732393107	4.61590294341593	10.6562792132841	-0.669858940543149	-14.711610509316	-2.21363319888438	12.0033725965866	3.69283105198905	5.16949871833092	-10.8857551241843	3.94603834747326	10.9054315683052	-9.84551006415619	9.63816241007131	5.04244715141737	-5.8853089933301	-7.51898305693784	-2.82958683598153	8.72200745032425	-4.30410101992988	-11.3461774401819	-7.66717843388654	-6.33340219709159	-0.580638544489179	2.99419708384564	-7.95766310390102	7.38201545370238	0.913127859710429	0.210494272795537	-0.206452336734889	-9.89256494768464	-23.4834176110791	14.7807863194537	-0.274635916448353	-4.57102127298416	16.1798020886762	-2.58503111071096	-6.75608182486356	-27.2554071919346	6.48128896881264	-7.90147453000157	-3.64176553596372	6.83145286741951	-7.99729326001697	10.9275346134369	-14.2707415389861	15.506144597329	13.2574946581631	-10.3397657391828	-13.6809108401321	-9.47612719087409	13.3178153051801	3.01004298821442	3.98662387987146	16.6263480704538	-8.85832928099613	-10.6376809997034	5.1330028951312	9.39197408544718	-7.19171798029827	-9.59958239734608	-19.2940616076779	-6.27247863577163	-4.87795649144588	-2.43279628493061	16.2869473714616	-25.6689035410998	-16.0296765495264	-11.5221252871901	6.4108254261731	9.64870994871309	14.0330165818735	2.86185148820106	13.1774524455026	-1.76447542353962	5.99614391925825	-7.75585962616538	-2.85810051817239	3.60732520610815	1.91222944732636	-0.945147522719175
"g225"	9.7365920780651	-8.72118383612696	19.937948977222	-9.64394570908475	8.80350504666542	-5.86073237111491	1.33169757944976	-9.57422270107666	-3.37293654219288	11.1732363947043	0.764901889987863	-11.1351395602934	10.7102209330657	-4.47333825562712	2.34861815359162	-9.56689747845818	-2.24899402852189	3.54983841654247	16.3188614260175	4.97232700032761	-4.9262430600905	10.0706262150655	-6.00571633861274	10.8965945904042	17.6727284102456	-5.10706602028199	-10.1777801892408	-12.2802693180328	8.60322792185927	14.7133370388032	-5.48722664940998	8.81021088476438	5.09310159933653	-0.902615748988464	4.61817227023589	9.78098196505564	9.40514000561775	18.9964300807959	-17.0363070469572	0.869199574424666	1.17188077295763	7.07504648755203	-5.76927269354957	-1.81705324758135	6.48897041063615	-20.5571770598317	-0.810917144028222	1.85694427208541	-5.57332539094464	-12.3123605763296	-8.08891634870951	0.633882125132092	-2.81280543738708	11.0459314448091	14.6685027092797	-8.87624760816352	-5.94221803743235	2.49738876846894	1.6241497345443	18.5266343241475	-15.5019354541751	-7.08748979350941	4.45784493657807	12.3990260839965	-1.67085686656942	-4.1012241840886	-4.18241056849054	-6.24394306022115	9.28551013878693	2.41094833214439	-12.4073633777581	-12.3366538260453	15.4971113073835	-4.10390035706436	5.63724102990189	-3.24847530497894	-4.46181750468793	9.42464210002351	11.5106332403598	2.95451320788037	-14.7095336136075	-10.6914088828345
"g226"	4.41541273583086	-8.54771572498587	-4.74618405551857	-5.73543813761439	-15.9562541361649	18.6521394755566	5.19684379497953	-0.127269434588342	-9.22310269275869	-10.2855092969542	0.388403868414941	-0.426312302719621	-6.11970597569151	-6.89844601042545	13.54674044321	3.40642420177514	8.61846876139804	0.514140292710939	-10.1612647042883	0.343747473850612	-0.349305632913611	-1.3242375784564	-9.99319742029386	-12.1782292096558	-19.4363690553714	-3.58648683913806	12.9350760559359	0.130794892846581	2.819655747028	5.53498328345346	4.213447967629	9.14643221273037	22.2265250352219	14.4665455532122	-15.7914720781337	-8.48230099497092	-11.8486429129398	13.4367642791701	11.6905096311757	9.0883142003339	7.87431796043306	8.6707681537903	-7.47840546536961	-7.52604190632204	4.47760196025112	-21.7007104672787	-0.816588107126613	-12.2284368341216	1.85333567099704	1.72349260903801	2.12604115769317	-13.3060913648629	13.7017414011957	-1.61770428499426	9.76882398987603	1.47413956378469	-2.7110662857174	-9.32203241638258	-6.01989262776815	-2.51332188788654	-6.10882714285631	0.175122056213862	10.1351399178942	-11.5056367143221	-11.4423433251129	11.5728399334856	-8.18944511643546	2.95663675626236	-0.0390910795371546	10.2456367784361	0.825009652348522	-9.10454146311883	-13.8454749045024	-19.6602669338878	-10.616419880004	-11.0479610931637	-1.58201311732005	14.0250251614933	-20.5768040719792	-8.60733378271141	16.324268106867	10.6456042627645
"g227"	1.87472591123068	0.70106059762715	-8.4826538239655	2.00289014601196	9.00367533400198	-4.07476893443497	8.07704357197119	-16.5365515505123	-0.483882964937645	-14.1371970838896	2.79391321475084	-6.63143996215655	-6.78999363877014	22.7587777091069	4.92130687773196	5.14004646703137	10.1282340135603	3.9719923766147	-0.985327464550515	-2.95389989189851	2.80219112157086	-0.902024181856837	-0.473431654516289	-10.4707672758186	20.5172380618968	-1.68397586054031	13.0595840381816	-8.66841777010506	4.63763320695802	11.4394758298702	-10.7344794771278	0.183884792173577	-10.7726728768396	1.16932148147642	-8.11107491597067	5.15053789072471	0.354775121035591	-2.80713614199956	-1.17112622516026	8.2262523899929	-4.34305652019085	3.91001488340839	13.9209381171071	-19.327507257875	3.61535025280214	2.9819742343354	8.80106302504509	14.650767203949	19.4364592821526	-1.74379573834106	-8.79850363991699	-7.48099322903913	-12.1210820501175	1.20802773839078	-7.05533277640133	-3.08435421050445	-7.34012486998059	12.6483341678958	-9.90674063038393	6.21940384127782	-5.82077782932538	-8.69946025360774	12.8915193767465	-1.86496204292486	-1.14506591388574	-7.55635114943998	5.05078895611332	-9.22246396288752	5.17425233061707	-6.16878680307122	2.7293113613097	15.4110414731432	-9.04588722264385	5.87013901466322	9.57542588206129	16.1967430409445	5.67635322059801	0.264481944218601	-19.8430499818645	7.28823723051157	-5.34319663327142	2.11872013623948
"g228"	-6.82564997007724	13.540011182691	-9.30454432592712	2.62111217032237	11.0869201751396	4.67334992025175	12.8202295258692	-4.48882159983543	-17.6565182443836	4.42491721737437	-1.55206048458581	-2.14998555909675	-7.64855954639489	1.07133626152854	-4.19520569745374	18.1562892960185	2.4676440944862	-8.16920409754673	-11.6826190820173	9.77498004766806	2.84393113129612	0.485769910539225	12.019579898884	-11.9131963780275	9.14920640949105	-8.13896028416195	-1.65818095016968	8.49477255289178	0.363471579398595	-0.593664914950396	-19.4792806272373	12.1636957344233	-9.67152705368192	4.01940521534156	2.6826007039138	-4.25415626452665	-5.30087251189006	-8.89503192316882	5.53736895955061	-0.165306679997424	9.0739091208011	-6.74952105058373	-8.17265963237127	-9.25162917794338	3.40829863097989	8.40052164672611	-1.30376620825397	0.16492048044543	-13.1311028252697	-1.78310771061593	-19.1031341171606	1.00159341323798	-0.482178290704438	-1.7484932368361	-2.8118857527507	-2.62107220097085	-2.16164953389155	13.9785750845939	-3.0188546629459	-2.59441681700055	-4.66367847230013	-21.5078031522484	-1.36310044885436	6.01954746045874	3.49460380402722	-3.37648238428532	8.88356586697339	-3.22722832084137	3.65125560228146	-17.4475863220696	-11.1989969794112	-0.439073921235338	3.14001528185398	6.09571328510654	-6.22662500380927	-1.61624796193826	5.09618017244755	0.819192944081287	15.6249435422855	7.05031783669751	-5.49863632564001	1.81139511725425
"g229"	5.86235244103098	-10.0230102574067	-8.08331705403851	2.22670299913081	11.6728718450907	-7.49785137646218	14.5373035454895	5.08245382807199	14.7479806425187	0.518111366782416	0.569151382057085	-12.6667169298409	14.4474603058216	12.3846308335399	1.93438055635045	10.7523505763682	14.6395871422429	0.337471403963703	-5.44100783404256	-11.130727985148	11.6496139670862	0.0636059047301637	-22.1937307009704	-0.174674175345237	-10.0975756060737	-15.9286677201568	7.3469291990027	4.81284043030923	-0.478648065928713	6.76111005436333	-4.04644879570643	3.38327870689553	12.2132000766796	-2.04448610246505	30.9907353638739	4.18429632815085	-9.17576479297072	3.11609462581997	1.88395734067778	-14.4157037474867	11.7841229772468	2.86417308907468	-5.65270520147932	6.56618166642617	-9.87878387462075	-18.3431772911884	4.26697663739879	17.6596431249534	-8.62237222452611	-10.9840885975157	-9.02661285901052	2.30614154634151	-8.34886711589782	21.5852926383925	4.33942700019912	0.270445528813769	-24.2286068047808	15.3581351002617	6.05709973221562	11.2857056851937	-10.1206670839215	0.70277127153761	16.4893189523606	9.62334605955982	-0.106536736969495	-7.92807991644086	-3.49245956434582	0.483525612585473	7.37288730936635	6.16615602791619	1.63864081616677	-13.5135539089603	9.95248652348496	9.28487730217688	-8.28415494360859	1.14903900588322	12.0919915173494	-9.29461658279005	10.8860952382252	-0.366558026054242	-2.06898722832497	-5.81692701853796
"g230"	-5.4949790420516	-4.74192770863601	1.10754781312252	-9.27249527987963	5.89291822787172	-8.58596073582133	-17.894304847274	2.34347044941261	-9.14621150900811	12.1583039876426	-3.16232143308424	14.0687368991444	1.76429569611963	-6.75594083777295	20.3518979420536	2.93662010758021	4.91527159094931	3.00938659964621	8.36048931470699	-8.70595664106084	12.6570819070779	1.88349706770212	6.64909007910415	-6.78060779176078	3.54271885545786	-10.6725288152516	-9.93743730680033	18.886498367714	10.862712831684	12.1880393650977	0.375359189402665	-3.02512431536178	-1.80046056169843	9.03600967329221	11.4834768540421	1.12004061384615	-15.1163268344306	1.63095360699093	-12.0162010323969	-1.12970228986512	22.14088334056	4.17204752289074	-9.69115424094307	-1.2781847663681	14.5727060288377	-5.10098175458983	-8.30837123388149	1.34256391824166	-16.5984079021949	4.35289280755114	10.4484880472447	-9.55960543033726	-11.3406533661981	0.896296557860181	7.02493690024953	3.52600484623737	5.20518259364668	-1.97161549647868	28.5060386270387	0.255893745517645	-8.07731216693891	5.43910885227892	15.3102234031107	-2.2363559582562	0.888844277382493	19.8625418240682	-1.23494252016628	13.9683271479102	-5.94847392529433	-10.5546006878037	29.2393395720631	2.09860953208673	-3.12746042908585	0.0831486271770058	-16.4861769498874	-2.67328060578167	-11.3084117529573	5.54706998882638	3.37512021273195	-20.8518525420825	0.0752303728725206	10.6469209150393
"g231"	-17.9535820695041	-2.47351424698002	2.72717978208483	11.7479735942844	-3.31642464196828	8.62585902231333	-6.76831195627506	-11.5124253758759	0.410449211394611	14.3859297495201	-0.979925226520385	-3.2630740373562	-13.0119939861864	7.64612818321997	1.91225099423988	6.65456867306795	-2.63797128704365	-6.62592307869854	4.55585522708553	-16.9155784076845	-2.12745983702225	-7.70012657034378	-3.85266770806374	-13.1941616938261	-2.30708299501798	-1.08722903083774	5.78642742826897	10.5644311371293	9.88516093876159	-6.72763839556144	-8.09069967279631	5.91526899284632	4.80570469809542	0.661858826845705	15.9710847586577	3.74567398674766	-9.46078814686081	-12.3064458581088	13.6551981294205	4.65769510025167	3.40093292047116	-0.251190900517016	-0.128152052206456	-7.40612191587896	-2.58900713585322	-20.5404831959115	-1.77000223299516	-12.689530768496	-22.7159123980064	9.76570286361834	10.8542727039931	7.26138368966905	-2.6263809229266	-5.57247634314963	15.2180848477181	4.98964198024415	-9.22475131182015	-18.7717719925503	1.44920650858481	3.3017187756225	-11.3502515242865	-14.295889385594	6.6160002654769	3.92708934436252	-1.33391647657726	-4.48921145129339	-0.28034125036315	1.39123209847119	21.8612006722579	2.54703551556819	9.344592155964	-5.78117589388323	3.62725178964072	2.36233916983165	-8.60673590163207	5.80731232019863	6.93039084512472	-17.9156241438439	-4.2570855141562	0.876782977716938	-12.8121397104351	14.1142789651638
"g232"	18.1911494802873	7.65854102090036	-0.685408079496402	-17.7555029540463	-3.22036740873103	-14.0099538846758	-7.55387526902915	12.1867668378267	11.7091309499434	-0.0941685071350288	1.29092623485914	-3.38184380573146	-4.59333016401278	-14.090976159832	3.78963872397926	-10.189050131657	0.226640772124249	-3.75470595190853	8.52819829312141	12.8728119212878	-7.96548534507705	9.39080693830814	2.07827432990394	1.5203856446522	-10.4791440472885	-1.88974896376468	6.65189601199727	-6.02666301032798	10.0639085826629	-6.56806162125374	0.468623346126224	-10.8818999165057	-10.6623659569556	-6.19453766091849	2.87354270011165	1.73699093624512	1.09657053571648	9.58676719880539	-7.52853242355461	-1.79745343460343	-8.35114291425708	-4.58948645057413	-17.9165124278724	-4.08759225091574	-12.8919652890289	9.47558188060808	-14.9971967258956	2.52003751473815	20.8809526278964	-6.25059598563041	-16.5455677322401	-14.7969429904452	6.02822915360349	20.626124490414	2.90659091328704	-8.37529025279455	1.858753325164	-6.6429066735446	-1.77007985335335	-9.71545686333804	-4.36020024432642	14.5694453855143	-6.92751533188561	18.7165774215104	-20.4933097760436	6.05184580306237	-25.8858370045336	2.95102098355231	-16.6522779986909	-2.75556397783856	7.63927043954095	16.6776020570962	-7.36086995065106	5.06077473425576	-0.0894355913886032	-0.409925986025408	5.91602414659702	-10.5845598885256	1.47056171944455	6.87218516266344	-9.52785637982496	-11.2236326417924
"g233"	0.40659408935875	-6.23090624683249	4.66943421239751	-12.1225197676069	-22.638564896522	-8.7392244106217	-16.2661196642281	17.1031760478455	-16.652903123321	1.52608410688222	3.1786967628564	1.81247749193789	8.02831000477408	4.49403219459248	-12.0246055758593	11.4790334581011	-1.7333039981322	3.30049888931109	2.5054842664552	9.98992251725535	-20.9971160244162	1.702044421197	3.04309068370308	2.28496744318433	24.44791083451	-2.02958106969348	-7.17611143012719	1.28052750205928	-6.75240458356188	-0.0658611916411567	-2.90740106949226	-30.0432202848006	5.06886887589545	13.2896460034257	-5.94238997631047	9.81108847888901	11.2330752526352	1.01431664765565	-23.1197079768582	1.37003079726479	-0.843279874804401	0.547467890722067	-0.848821225963453	3.56507684127804	-10.2616610686128	3.9960617907265	7.0220493629113	2.7385917932984	-21.5187541869943	0.886416039313646	12.9353522259076	30.0163906175505	-19.5422174691963	3.11759982493599	-13.5812142194301	1.3029717720324	3.30240067436551	11.8166237921845	-25.1339119377088	4.19286474196852	-12.7521581319847	9.02322119942428	-3.89612378196437	7.746363284448	10.8575595415715	-10.0709255719801	-6.80538671784121	4.63367752050866	-3.60949692429571	-0.746524191852403	-2.15517341030221	8.07733817654764	-8.4749098551998	-16.6716299644866	6.95609063614341	-0.166087994577345	-17.2980972619681	-4.96446991519909	-10.4581316957194	1.95203561515692	7.19449583304368	18.1702255094605
"g234"	-2.61634075078972	-18.2052637607027	-3.64116460123629	-18.9292067301249	-2.31330927617191	4.51878772197844	4.73901844155686	13.1264302619927	-16.8493650801634	-7.41273788649771	1.52589350401548	7.30911791380136	-4.83635265757098	24.2451461995137	14.4512503965451	5.18078375788179	8.78583158755512	-5.62292190028769	-2.09480241901712	9.97672688143419	4.82184487370326	-11.8372892491964	-11.0391335467139	-3.08840350994223	14.8786729056978	1.76214255737987	6.4972478169809	8.8211687142023	2.83057390739648	-1.75215957264109	0.339040604118616	-7.06215832592603	3.54814897173717	15.0652677269734	-7.9009685647736	-5.87897095704765	-5.74945340278806	-0.621614843818871	-1.32902529362285	-0.933205909862591	-3.46588115792894	-5.67293946565738	-9.45882251486345	-12.6697413443181	22.8884508976941	-1.46473057198905	1.9001605693973	-3.00353426763608	2.19825039384378	17.7224393118604	8.47678880798109	-6.59405862920282	11.3158127262	-3.30890234539816	-5.75787664842328	-9.01443694368101	9.79560488125216	9.94609181403268	-6.94552287391479	7.08992372308991	-5.68944917421552	8.27123833909127	-15.0181295561262	9.92721487864675	17.850475168168	6.27580443166082	-15.0905850991412	-2.87923922928657	-7.0813747875322	3.8634531327126	2.6357239317736	3.58371046072321	19.1966062135485	-18.9111865083635	-22.9468711294646	7.61863057273094	-0.411313457517765	-7.40264589500966	-8.36596977571841	2.99440130745438	-15.0774688386769	4.26323227721626
"g235"	21.9628226285434	3.62387043491539	1.12588436143388	-9.4520678448386	-4.73883743894051	5.94291270946757	9.97965846268569	14.0648034536719	-19.2183691320054	-9.8757930089865	26.6339754606813	9.69386788267456	7.22940134338417	0.319350631432567	6.88852583148962	-13.0574954048794	-22.4654765731201	2.24509906855428	-1.8165087896851	-1.91087094340521	-6.6754827471878	-9.02803083229662	11.9727140441488	8.60510875146316	3.38891596267803	-9.98532458221561	3.75706141313439	28.6190714261564	-7.13516186879961	1.2157582458665	-3.84269678232452	4.10093460985472	-6.81904372093534	-19.0313209127506	4.21143383898497	-3.74641191093731	-7.47605462058958	-25.7973891435726	-5.68901701565002	15.9626008714824	-4.8953109500146	17.0828193003948	10.5672302485756	1.66283556082621	-2.19272047515481	2.56454711023628	5.59518542187034	6.69996038918522	11.5003340778626	-1.0341096987862	4.60574397594713	5.64623043956974	-12.58364091859	-5.30463624085028	5.54406735137931	-11.7326357325908	-5.97881294670293	-24.5659616018753	6.07500073757196	26.2399305009153	-16.0690141092407	-13.9634221496875	-10.9358933798791	12.5325104953328	-8.2140236360738	-9.35806269327704	10.3293669701401	-10.8978589866924	3.33147428463946	26.3263968207334	-2.40178265475409	-7.6969734863748	6.37245790728577	4.01840476904379	-5.32620558953965	-4.40168175184364	8.77028764888631	-4.07365362319743	-20.9998604018049	-14.8974771893469	9.86698254268932	3.48898485436253
"g236"	-17.5418455221229	2.9577706570498	-3.1064464885996	5.23747252111929	4.90172687299282	1.03221905396468	-12.0618891425446	15.5076030958758	5.96616512327194	-3.43313251167784	7.40744126787421	4.77453130236287	1.12625082617652	-15.4779554898248	3.97071168512794	-0.413613865258682	15.2726957346	0.361276453247762	14.2573080363826	-7.25882593906261	6.38132236271167	2.15757834572652	-9.73441652346539	-1.16966739057347	10.0767155890519	13.8873704483095	-18.1427830419874	-19.1268690378523	-3.30579326257771	24.2912767886761	-8.67215740151616	-2.18536800040051	9.72779220054898	-4.52769004501368	-9.33168051046066	-3.96371309391155	-1.06256831224049	12.0927722964874	-11.743274418717	-0.919674215318896	8.58147194730587	3.06225782275791	5.0173333778093	-5.90552632929663	13.9809360589231	4.20266150219623	-3.3314338411847	11.5310873134941	27.31090934249	5.90798305753046	-13.9145891049667	4.87941168263865	7.61325054803078	-0.432805213203394	6.45443527812443	6.10023534386399	17.7620165473076	22.2916514331481	4.85871569577712	-1.4510083809958	-5.11331536501584	10.8292054330077	-1.38952793586893	11.5133742420481	-4.2312775822322	-20.0473110013863	1.84336692150389	-14.7722243272196	6.80707793522279	-1.66101366217124	7.75926695388781	4.81035801393602	-20.1365665006903	-17.2364945491958	-6.45508822807878	-7.13581697239145	-9.06037253152038	3.17414300713751	-16.8594105477698	-8.57724777253983	-2.41870451133064	10.835178352827
"g237"	6.59294565289508	-12.5314019759124	8.87948717736293	-11.5675472969605	6.03093804075925	14.8146383539135	3.72405891547197	-7.64599798541706	-2.49687454595125	-3.53291187384891	-9.74450758614018	9.82168364335758	1.97533784866502	-1.84652216796958	3.7790998129066	2.91931944346521	15.7769110981404	-6.79297405948087	4.19175023991661	-18.9767458873612	-12.7910881805839	4.30100691363078	-7.34680137909268	9.53977943063799	-2.95198384499587	1.21397121769231	6.52509150696995	5.87282013799851	3.49401451430397	-1.00441754019775	1.25018999156035	11.3906660946537	-11.5819835497433	8.92905102448436	2.07589546122448	-12.8603812652668	-3.9569644945258	16.5236486527535	2.77366825442793	14.1743756043258	-7.63831175193067	17.4891915750016	8.08247793104821	-21.5792170772792	-7.58409684588532	7.26417410976974	5.11042376926096	-3.84728135915572	-4.9386630950525	3.26911482363795	-7.53916643042816	-1.20036731588465	16.0005644805093	15.1457238822429	-2.49789064707824	10.4727222653345	-4.42017109077533	9.74796443947108	-24.6606791891529	-33.1924947074532	0.0780101826377101	1.39095056921052	-9.27702771288722	29.2242154896942	19.9566997330931	6.5918750247747	-4.67124773337549	5.63474879467231	-3.24762369842292	14.8646347282132	15.8833829248596	-6.39420918363169	4.99657135934228	4.52518101821581	-12.8656557778712	-9.27381902646305	-21.5018906229427	8.19243082211066	-0.387508924276864	0.167930057567083	-5.47423212234524	-3.21058640186198
