"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g293"	-1.07806754613118	-4.58521644168284	-14.786838608692	1.51520805851064	1.88605470774838	31.2759034008749	2.17413708267655	1.02653357104496	0.0179954480425249	0.822616584314161	23.48761428506	3.20313753190154	5.05683645178919	9.11195462279435	-9.23292347828793	-5.65179337505307	-0.456544207842141	1.23796833915779	-8.68587800041863	-2.56705638332001	-4.22047737929261	-12.1362174371774	2.76330296553003	0.709705299035364	-5.9192781880501	-5.80482967382646	3.95483827537545	-12.1989814319832	21.6128590250682	12.5438815432479	-7.46671957693869	-7.22182664448075	4.53692768967597	0.216584363460933	-11.8400773833565	10.0193524205954	2.88618068377134	-6.45982235419347	2.61107096355061	-12.8964354908143	-4.38178834798358	-2.31563701007091	-11.2318392604435	-5.44621669919031	-3.66789990261545	-2.50300524563767	7.37154888324679	3.91521180186733	-4.94645090726401	-17.4726499462028	25.6847371528824	-3.49488264507711	-7.55682081876429	12.4944339790756	-6.31497115691246	-1.19467771782055	-8.68177586938054	-23.9400443823762	0.872723987455265	2.0495474975826	-0.787150542843713	-8.47166377044398	1.65835674696965	-15.7101534735814	-4.96790071148017	-0.961310208152994	-7.94306116770955	-11.8891038313568	9.30127731436242	-4.20493026732635	13.1145453581472	-3.77328255575312	1.55541578264791	16.9767819438453	-7.81944009095356	-9.40980048828759	4.87679275754293	1.36204630574121	-5.60171401999655	15.9255581973011	-1.05868170964975	-1.53583152014859	6.1947705008843	1.81028435471328
"g294"	-5.56789356179762	6.71217348268821	7.42293569262481	1.73954723000582	4.32854241167455	-3.69125940095794	-2.51140696938229	-9.51271250991459	-10.7834336902046	-15.2252803901515	8.17352312596258	-0.844077589061278	10.3212736658191	-6.98558548863121	1.08749141290096	7.95718544606	9.92768855200757	14.6112685818748	-11.5330188189941	-9.90031990727543	18.1751376090172	16.7757676685734	5.09576599938388	4.8169108040638	7.27737906695179	13.9485677084389	3.47590986811519	-4.38359482018441	-7.78793074577735	5.40386833053694	20.6318042539482	-10.3959228603809	6.7155206579421	5.72773642790531	-8.96591626026564	12.1111506906351	-8.89596581118526	-5.10240283373901	5.99177214091847	1.86769573112925	-13.7628269481581	-0.418228764048205	11.7892902412306	-15.4530743361849	-5.74390132993117	17.6824541341416	-17.8124275496063	5.93753687356982	-0.94092878378337	-6.59186145358583	2.05202817564114	-7.62438871500657	1.11934949733216	10.4904237238823	2.45183216673011	22.6905572795552	31.161310039283	-6.07844904299828	7.73368912596452	3.23493255280382	15.0502634422656	-6.17860392446611	9.89092489913335	-4.93576466839668	13.1497949891839	0.0113310361535523	8.55540611116157	5.34702239110537	-0.178356259747479	4.63340054601737	-0.598732591045579	-12.5711159983199	-13.3724376377973	-20.6774342582622	5.59967746351935	-12.911515418458	-3.36186857358235	-13.6432555098402	11.5854193930467	0.309932793253712	-14.4446231445476	-8.68405164184848	13.3755666046076	5.57091663979949
"g295"	-12.0625853275683	4.95489370176737	0.898080772529194	-12.9803409980263	2.00737297938396	-11.4904380911338	6.30737469200652	-22.5502159154184	9.93383680340254	-15.6596245456353	2.81962230262446	-7.51446301547111	-3.37805511272015	4.08419818682476	-13.5061979385364	-13.7827545661571	-3.51371230101085	15.9502438177523	20.9484081104558	-14.2278015899105	-11.6999414531882	-14.6073791578676	-12.1887014946537	5.32575180973743	-3.27346711392187	-5.19834635308265	6.08788324843331	6.4001081217655	-0.10136034452122	-7.83112447448886	8.92082780604387	-6.0720547531834	-4.80229300060037	-16.4824364398227	11.795569456105	5.13405461349469	11.1829140475953	4.19043617244932	-6.3978081200684	-23.175599276508	18.9219849999375	13.0415928627887	12.4620927070287	0.388360157393376	-5.48316299258971	13.9081763230193	2.77965926269376	-4.20297998478615	-5.62192784426333	9.77957266219617	1.45410531639094	1.80342507106776	1.77065416730311	-8.6656984970934	-7.95801902395192	-12.1153362443862	6.12031943412267	-7.35510944465445	-11.1261286893448	10.0753624214251	-0.525602438603204	0.846606529290124	-14.4626094998153	-0.797676420078668	-3.5816293163945	-2.41945802821694	8.84471981416166	-7.70641879407636	0.378701115455432	-11.9517125376635	1.95642282655233	-10.1183959481814	-17.3797151055198	-8.42357212120168	-4.31290496372063	1.28126109079316	-1.93862665513498	-8.18968838959663	-9.67003046364427	-1.56434907513502	-3.78546692976671	7.68046622693379	-12.3632000627708	2.99676916339993
"g296"	10.8638854202179	-5.79640228740406	-7.37024267285237	-7.32545735560928	-3.06478794423999	3.42977746504732	2.17488438074967	11.3876748031067	3.01545043027214	-17.0871511324619	7.11373367878805	18.3706752726768	-3.09629041474186	6.83800984745664	0.463749267880427	29.5752226977802	-5.41636672360854	-3.22584503923046	13.2815466618632	-27.0983051074253	-4.35159344614572	-4.15364185032852	-13.029264473387	-14.1170536516754	-0.988901536066137	-22.6393957337202	9.26924218911626	-0.918548290084734	8.66566514270701	4.31266323208231	5.22781978565617	-8.02779577177208	5.72955357355523	-14.0379521128324	15.0131031386141	3.9755969814809	-1.88414061273443	11.395521981557	11.0746237752771	13.1728217780809	4.72016408128417	3.534597946049	-18.3303048298276	-5.0916333924432	9.03645416492092	-17.8369840703559	-2.41819056807678	-16.3277087308414	-11.0024154733007	-10.1922558398525	-2.71004790369902	2.49262513846079	-12.7828714771502	-14.3270821179295	-4.04534726024769	-4.12729300424283	18.2161978727976	-10.4449236764115	-1.59071029623945	1.51906683690631	-10.5995528283858	6.44614196652155	4.38620412514184	1.5343925426696	-6.51343880775581	-19.4170435239275	-0.00311072063821981	-7.39077285524345	-13.6022078390989	-4.24934524846147	-0.97396126310405	-6.06675828494365	1.12371886611629	-0.683872113513381	-3.12969583101463	-3.51436829432722	8.55358307689398	12.2712531191904	12.2080367523739	-6.48106434651897	-8.03784806408555	-17.0106968537002	5.44835399455999	0.931287485576747
"g297"	-10.2310115147453	-8.00447436709258	-5.49243275566862	-12.6076393539015	-6.88745727376302	-2.20082772359218	11.3419377775684	6.76281971999145	3.57151929329963	1.97507950326658	4.88714971727357	6.69552668604758	-13.7951237588313	-2.1367067178084	-0.80511759864137	2.88395463858388	-4.78822947508177	-3.79413602229513	1.88261175057998	-6.99963937227968	-2.3976556074668	12.333861962291	-1.5608209949607	-9.52165402817992	-10.6296190231941	-14.197026753793	3.33383014603984	-5.68703557974509	-4.95875060065251	-14.0056920720186	-2.14855393075155	10.6668320005539	3.96019953388109	24.055225127147	4.54012044557054	-10.3805000629441	-14.0660010250411	-28.6393858642987	-2.80952074341427	-0.0131065804106962	-4.0154092193178	-0.920153040129923	8.16662634571895	-0.43269458367268	-5.01664583607777	-9.46270465992755	17.6536700037771	16.995243630791	12.6995706725414	0.69209573806206	-4.73921416996966	1.11250225421074	5.3757806809611	-2.537898383756	-20.45664646801	-7.16688448386253	9.86078376234048	0.119354321283903	-9.24734301597713	1.45293014038169	-2.6143176279623	8.40205101810976	17.0310444699006	-7.6731312855114	15.7487773117083	-6.81834183430225	-11.6848848115534	6.96243850991664	-20.8239402542802	-0.937159744157828	-3.62797979372704	-2.16483418768465	-12.9311553700466	-3.33050064916455	9.94667414126176	-18.6269611954917	19.7155400584208	7.00179926392444	8.03049053975602	6.61733641216862	-0.968220282426321	-5.82350827077959	-24.6605731144473	-13.3528057575092
"g298"	3.28761689878796	12.7746589334766	8.77839148192195	-0.257359800556025	7.82339882333026	0.982788215804896	7.59882346261853	3.00772494562535	5.56767725507588	3.27584036756241	-0.27244779297943	-0.473698045583703	9.02119747962165	-17.6506383976873	-5.7565044670623	-2.28111629937495	-3.6970900117568	7.10967246079451	2.42065942638878	-13.3947176184732	-9.33803087327999	-0.822592125425499	0.51557458973881	4.12924536295339	-1.09267263446665	17.4550933024369	3.38841954299559	-14.4903957019366	-22.556730700596	-8.92171557649775	-18.5155526500892	-16.4280414443367	-7.28119974846049	5.69459841905388	0.320326498257361	1.9188046431022	-2.93746566703191	-1.70316070275174	1.96841236378424	1.08082870636782	4.36763608692467	-18.8699772960721	2.24516177788606	12.158163163774	-7.96828875070952	0.788302183484511	9.04255896394378	1.63938992751888	-6.84899575778638	-6.56852736951158	-25.1768749226613	2.09750417596212	-17.9535858184257	-5.36879107279756	-15.1944532615335	10.3643291734716	17.3287401246982	-2.9491859204675	1.6797383606448	0.769439802238063	-4.10830051658605	6.0583233947288	0.0909999451256656	8.23515747039089	-5.85228498317346	5.12670764052415	-4.83148344735815	2.35652187619457	-11.8887226832176	20.2169938004111	14.2388243559549	-9.7276271204081	26.1737735644556	6.60222662919858	2.93786608948889	6.35926210075495	-5.83714809003367	-10.10033635893	-2.74529710767957	-6.99463213192585	8.0781734197442	-1.33174811895417	2.74853263281276	-7.04433718634972
"g299"	8.07299960866588	-13.2573610678934	-17.8564622634581	-12.4401912898749	9.6983127601141	-6.71982821116595	-3.57771518799444	5.61393730634613	-7.81757494989791	3.55822734821879	-10.3673494215532	-15.8674255575006	-0.362871984119387	6.70361862638592	2.90226061684459	-8.79489196700672	15.9242008139503	11.6358522982689	13.2529222325245	16.9687277439334	-11.0231199470303	-7.76646697738506	-11.7892794657557	4.23441578776621	-7.40182278026183	4.06071658040706	5.86641432436482	-7.36565506480166	-4.47796105522853	4.42989651933104	-2.34660659200466	-3.89432698056912	-1.03899384864409	8.80815306950879	12.5778504235716	-10.5585008429033	10.5320033296462	4.68529471949636	-11.3177470269141	2.1933771031019	-13.1247169007387	0.799610948239609	5.11885296153031	-2.71671663313053	5.67320357640707	-7.16570279931795	3.06721424108081	-5.3423453405277	11.2495095348176	6.40292957569764	15.8667043778165	6.3138518460659	-9.91943156717394	8.76085665732814	-0.641454513907987	6.2612378059725	-2.83382493710007	2.25197448841448	19.3799255770649	-5.13801676685576	-5.29266251742433	-5.02412763222399	-24.3546270759954	-0.0745464529612588	0.130730305840454	-4.67113212936412	5.10068591286873	1.15000287339875	-3.42056846232491	-4.43405987065012	7.31237604133593	-7.20900168268381	10.0271906760881	-0.115496300324076	12.311326654879	20.5146716545804	5.42105512367237	-7.33827150661748	13.3044425646407	-15.5430675875578	7.24135738366079	-5.05072193135037	14.2005146112785	6.8819596030947
"g300"	-11.4577097884276	9.45065940210231	0.402902117240298	0.614769701179558	14.1998330482891	-14.1335828089322	2.90724197288963	-11.0689703779543	7.94007784220723	9.74261682473961	12.9860563359774	-20.5552144731609	-3.04666364787215	-1.27265570583996	2.87416225167519	-0.412441146167694	15.8888425706431	-0.16836963690112	-4.24984035024904	-3.42315622255298	-20.7686914601707	4.66248050489426	17.2650851391836	-4.92950141680116	12.8589240967362	-11.9174295845985	-10.2112696755697	-10.3589043463086	15.1337555459191	-12.9908410785269	9.7970873956789	9.84005160372428	9.75910182829107	17.0499545266896	-17.5869849088231	-6.02022713612801	-4.35022058335272	1.29687845310188	13.2029702958687	-8.54999358794919	0.0221745574283699	8.52445141680997	-13.8033648511242	1.43548947044294	-12.9257830621291	-4.3306006045228	3.87615951478804	23.8423067372366	-3.21298160816016	-13.4251332748295	14.8908371157329	-7.58872146237259	-6.18316578486308	15.2138255649611	6.8591791645139	-9.719821009497	1.43325969588359	6.38942017451147	0.237966747571956	3.4244188488243	6.67558651956433	3.01902301940653	-4.91372965614148	-7.76868154906074	-1.21141574980892	1.67610122071663	1.77194466990467	-23.7873420172586	6.21869536044658	-18.2120549652262	-11.1720559188011	-2.28516905141576	11.8973469164434	-5.02216437866815	-4.85783314088374	-6.08091208093423	5.33287864213162	-14.4943784413972	1.95169136082122	22.8899676113181	-6.33353672907931	-3.90425841280957	-0.901500707466712	-0.728290926842466
"g301"	-8.33453103152041	6.31157344953987	1.28573182167145	-12.2326876216447	-22.8738151134934	-0.313918019269021	1.64941529983162	3.1135485593626	1.32153455744505	-5.68846731562329	7.38990823289757	-9.194399392055	-2.83992191681716	13.1085005340221	2.13872450447094	-2.90859914572325	13.7008219554187	7.50374243460382	-10.9415502490522	-2.28242036895286	-4.11991629395804	-4.03883151549279	9.05531274598827	-1.41677342892985	-3.74484845831206	13.0095716529156	5.15769927095341	2.66265930331231	3.57889598212399	11.7510531577443	2.79834931884223	-7.60232670168119	13.8089944204597	5.4485651547153	9.68921442460531	4.78359805019939	-4.06309468366489	-0.559722195968938	4.51773830892173	-12.8129235700863	-3.53581629017408	30.5733626550198	-5.64720977463773	4.17950902104171	-8.13638722764183	-2.64332284458734	12.4757325783371	10.3216132102437	4.34048184150392	3.00228350009581	10.7162564200269	0.262325778650296	-9.13660895552881	6.07146173859424	-3.90250769393697	-15.0038913956843	2.85401168311366	-7.36958872313693	-6.32294033900375	-5.14404059305954	1.48745460688406	1.37365909372197	-10.0939059087259	14.0732520972048	10.4156188282808	0.446240347292199	4.90370688883063	-5.16353446164619	-6.49478017622172	-5.34801610179318	4.2656395889499	-5.4662014378529	3.13139427854013	8.95128754628683	2.23358307356501	0.159314526395421	13.7439316816837	-8.58730747071802	1.33047227762461	1.54277810540451	-9.81427596449586	1.38682022949709	9.67811147773308	-8.48736239103857
"g302"	2.06774183200464	5.20078985145558	2.42654881736048	4.54726128140729	7.13326082858642	5.6208642091756	9.71923792904477	11.6808089648406	7.95106190761165	-8.84107483347002	-15.2760841154236	-3.68051343091987	-5.92875867641205	-25.3968647816501	19.2903075590689	-10.2468508329443	-9.04595893663398	-8.1890245227979	23.7542523752602	1.57109207052131	0.948440973241607	-12.6974269701973	-5.56556836293582	-0.621743508364989	1.69467576810724	-21.8169522633893	6.15784793621931	-7.23731080531649	-3.73653206792017	-3.96932933869298	1.12232093533864	-18.769233387322	0.942424222463039	-9.26913919750751	-11.3348060435659	-5.9019041935433	-4.22930168780898	10.6495490888075	5.32884592833465	-7.49997905411764	1.63963364404992	17.5409942245193	-15.6258814174637	15.0887689958313	1.47591948518289	2.1603798841393	1.97491626762707	3.64501976792085	0.154017756783586	13.5206465359655	-1.11217996695736	13.0190678875458	0.48619299223001	-4.04510454286039	-3.28617780917359	-3.94723750428859	8.49330245613803	-11.4228984061279	-17.8971417773409	15.9716523423439	-9.96028173974579	16.8490382167035	9.98382469301412	1.18164093485999	-10.288447491189	-0.454683081946713	-9.41041836197293	2.29997112862715	-4.5515242447115	10.5625275058834	5.37283536920182	-16.4553926219795	3.36095649943207	2.24855601336289	-20.3437768175697	11.7798900648077	1.01104149968746	1.36349559203712	14.6699757310626	-4.7838230078205	16.8092201855768	6.71781900664151	7.04522535807351	-8.86353034011966
"g303"	6.95855027495514	8.14142530845238	-16.5791480795894	20.327492872132	4.71985168219094	13.8579438215801	5.33889797431633	-5.93736968597519	20.3237718885901	12.4802060272848	2.22537388948264	11.4484705091323	3.11435202983259	11.2459327338246	5.80351594117617	4.60993550707787	-2.0068751166336	5.45823603031357	1.91068578972369	-10.7090412899356	0.806923351793482	-15.8497629809087	2.27597386969707	-4.61129958912013	12.2507749137039	10.4469135115138	-19.0391762956274	-2.8292984535296	-9.33252465023082	-0.0758905432957098	-10.3963140014884	9.20606524035352	-14.4016187558401	-6.28109366921166	-16.8593761429478	-8.3921907669498	5.79095976428031	1.21011936064166	15.7762120099502	7.4942214912746	-0.417424543280012	8.77030550587733	-6.22035824842769	2.77665116033135	5.52039519265342	-11.199358395168	-3.66960755233068	-24.364225640856	2.11155060736734	-4.62022884467534	-8.76967979283759	-7.80894474700854	-4.8744828402258	20.8687625957975	13.2575376573195	3.86537525848815	8.46978226846235	-2.63280828522203	-16.3515845305092	3.41612283956477	12.5302807786609	16.6779418555337	4.92835669522142	6.99925936874365	-7.05977710609693	19.5371956429112	-17.8514352736505	-8.21396553388047	-7.62813521358887	-7.09018687620768	-5.91773883798038	-2.65122193432982	-17.5954671578214	3.23072343239099	-9.12275758749674	-21.5618452543704	-2.65841334335731	1.09751340077543	-2.32972334304273	-0.65640900605341	12.1921799358785	22.3200708180427	9.04097382227391	-17.8307912160712
"g304"	-0.883757584591299	-12.8608872514386	-9.71130004408719	-12.9223967973865	-6.65832542913433	-9.01171500548406	4.72837289976926	8.08456548043154	8.24204464321677	4.11714710898809	-22.0737309408095	-13.2997843894135	5.0093547600654	8.72362231484066	-2.79406671494199	-22.0161371328975	16.2019279964732	0.226109859713808	4.95351451671169	23.7560603367445	-5.03121652804632	-11.2258199013716	-0.971384501123394	0.415919813116256	-8.34424972351569	4.8779246055271	-6.21141765805625	11.0350482805506	23.9530766090166	12.2462503189403	13.6775918748485	8.39205799254273	-8.2853073591536	-17.6017383613975	4.690509997055	-2.35725538770403	8.99206040805513	1.49187268251373	-16.7414616392864	-0.783005578731171	2.7025883372698	-13.7310295345721	-2.64324570093076	-2.89064541926709	0.563774832221022	1.94380355051535	2.84571835438145	0.403928926658975	-5.03990683353912	4.46148857851561	1.56587959788208	8.79006824704273	-1.89299415095887	4.43670472366214	4.92054828169674	-14.7724652351664	-18.5502853075163	-6.05269272964275	-12.4570664331506	5.80085418382455	5.43460607978649	-4.53510637506039	-3.6872058792956	-14.7604097953034	1.09413662426313	-9.18885394512316	3.31305827676568	-13.7208908403248	1.18339362801574	-6.14469959058367	-12.7959083377522	-2.6356227125081	10.6087618362261	-12.3293971994406	13.9403999213458	-2.52714835231639	8.41997189512124	-14.0950605062786	-0.423401765587762	2.92906354654868	-13.1320509141337	-2.54928904558257	11.1306092039162	-16.0768125868483
"g305"	-2.00163564128223	-1.30567396412896	-1.85507870106091	-7.19573147082484	5.91460793544765	13.0500180599823	4.71225097938912	2.76532789833149	10.568344518449	-7.79425985519488	-17.4215261873174	16.3723303191752	7.99320040165308	-17.7613952028166	7.79452838012255	0.18064792956692	-4.07680161901748	22.6942249157348	-8.54497991119566	-3.6289794186566	2.30863306170452	10.9923555091324	1.22806671520483	-8.22479051388737	-5.73238044559464	-2.48657666015246	-8.39157267556346	-7.37252617327772	-1.31358994949297	-3.15196651380655	-4.12365459187706	-18.5846798702198	-8.70091510235452	1.98709030879422	-7.5940707358899	-9.98361173660312	17.9259582213394	-14.3015766855478	-5.64184831897717	5.75784449456118	14.5875508857557	-4.45935565889969	0.626039105567074	-0.268943646869445	15.9655267032017	6.41652707231435	-22.2780753729994	-33.6663794691918	5.37430921066465	6.28792134425729	-11.8485009708515	5.03444474510666	3.56446158293928	1.91173578029909	5.25175108966732	8.33194312379068	3.99749593587748	3.29772398239862	25.0667155422711	-2.68072336320135	5.56761760764205	9.71436674954216	-13.0171236756943	4.88543979992722	-12.0918737635688	0.224257452901972	-6.91992484217723	-4.67626274735288	14.8462270523345	11.246377126965	7.4912388234689	-3.27302351001329	-5.0026015269076	1.4260877044095	3.31894268259786	5.26188705416667	19.8927951309888	5.1837403348106	-5.36533022080248	-1.66515486836401	1.93207425196776	6.01607746490991	-6.21332569792636	1.1545712385065
"g306"	-7.45734213375804	7.59708866406713	9.612712813704	-11.4929027590569	16.3023620861595	2.16314027271639	-5.18801576420361	-5.16479871020742	9.69146672866318	-0.411359419919585	-18.3539601907718	-6.90849615991173	-14.6845738368216	-0.122649286446454	-17.5205154451881	1.61259985792745	20.2916580991852	17.0547124565773	-17.5783195531108	1.60603791799642	-7.31053081365866	-4.37641724379015	-15.6042895174817	-2.722112604305	-3.9758196363062	-5.17824474011385	1.80660410056562	-5.57108459879963	14.2435330462904	-6.92385525217252	2.5192730913828	14.3243497211357	5.44343596991699	3.16232140027521	-2.54680420701167	7.4246728164182	4.44237464901593	-12.9981389221064	-0.723264796744835	-18.4027597273491	4.4402105908559	16.4802617359952	-15.1210765386385	-13.5885390405594	-26.1180643220341	6.68551143097448	9.2983729050772	-6.9633633125392	25.9129279937644	16.3797355323899	21.5041858059602	-2.12250182343899	-3.50141212050372	4.05626226920119	14.3649328210268	-19.0123650384837	7.99765155815658	-14.7605496641025	3.13883974077126	-0.0704156443308726	-17.8839377742414	-2.19746745538898	3.93093574630344	-4.56394645678663	4.28734430297586	-1.36933761400284	2.49118740623074	7.99912509609633	7.56356228752594	-17.2158350130277	9.07791271234752	2.65706923180094	2.94785500691829	-5.09002494787548	5.26364741099821	18.4912954020129	6.5399823848292	2.91325167722994	-8.5975088439461	0.589464910642276	11.7303978824145	1.6981394466498	-11.7862520114277	9.69345978267545
"g307"	-4.57736299988411	1.95588544379536	1.92332901695659	9.43947912016555	-0.760766895234109	9.11912746641424	-18.1911248108006	0.258789899559222	10.9601846639165	-4.3214015108047	-16.0287070292063	15.4926612398113	-6.36980003082205	2.12923831119497	9.49989719202541	-1.4941833157031	-7.37341852487657	-6.1442378520346	-0.0846428069900694	-0.729422849091373	-9.48280786565069	0.752732298825208	-2.93001635594919	4.64052105088352	-9.82561552465406	-9.69391293320252	1.4088869947821	-0.192708322477401	-16.0975274445054	2.19552531661576	-21.8668693942873	10.2243572711751	-16.9603136328801	-3.49936839951428	-10.1012581422768	-3.28400936983888	-9.88484291325977	2.0652126491719	-6.923113626811	-11.1081534783794	13.3003708644215	-22.0785213817987	-20.468616959621	-5.13253316519109	-1.9881577916498	7.53601244741859	8.81309554392838	15.5256761662251	-8.04125385278377	23.1182218443679	-1.81443477855251	-2.26665379841014	0.890292599415788	-0.205742412890802	-6.04932557572951	4.76385083231807	6.02158809020384	-5.38740301028489	-1.51610289100441	-8.5933865941726	-22.6442610001076	0.606799531253985	-8.90587845278191	1.13942052935451	-5.67181490686529	-9.0678842773861	-3.69580908072806	-7.68301624330886	-15.3936432974467	-1.65108293990463	3.59100392709511	-9.40352984666093	-11.2964655703824	-0.331887065317058	-8.62911392758422	-6.23915136927206	4.00535184683987	-4.07718245540415	-8.33652986987516	-18.1301229425557	-5.21768409088014	26.4169773076766	-7.6355535439558	1.11293855381099
"g308"	-10.7190580776556	-7.4558212055725	-16.3369490999511	-16.5026165394718	12.2869103928906	4.38302060999597	-6.31033263936354	15.9625422357479	14.1215159259688	-2.04909697488192	8.95594061900808	10.171089686089	13.6037953298044	1.31969731287932	5.56333040608386	10.2854946185417	10.4946212683056	-5.35242342271105	0.618293292778693	-12.216382822022	10.681943070306	1.83715651735995	-4.32787081497159	-0.898922428111609	6.01398064427199	-24.6182440135662	2.4233695164524	1.0706010721166	-4.46551074165941	10.4774156136652	-12.4974610916322	8.96367925731566	13.4300894576138	16.0604199539752	-20.5828179587166	-0.297559518384926	-1.40738665892044	-13.6066615915124	-8.93520371924143	-3.97988850094771	14.0625489095983	5.34906564740444	-0.734606960847526	0.458081563581772	-2.82540402655659	14.6923216776966	5.45760710492097	7.77870686990182	22.1320251794921	-5.69235827900049	29.1975079613936	-0.554427956580471	8.53773499464702	-2.85789970753581	3.9995500339209	0.321128560189479	-5.57202619041234	-3.50797522743166	-4.29993358615809	-0.770480077454958	7.13129825003111	-16.9838457934355	25.4975512987879	8.18911521470873	-7.78900288378151	-5.10113818350218	-11.8330451326015	17.367213389969	0.648043925532189	2.1960257294599	-0.357447269147794	-1.76717609434362	17.2607367889644	-19.12716478924	14.3291499745639	-0.834278873784092	-4.26381667025751	1.40026992495305	5.49508473362612	-1.26044770090201	1.84335921128879	4.62397212382003	2.14189378219805	-9.52140134770034
"g309"	20.0532419539508	12.5972671254699	-7.95959950953861	-4.96736171509985	-4.53615016014948	-12.6382882854209	-1.04776192993627	11.6683774717736	0.945650352362536	-3.59575419508315	-17.2632334196585	-4.82010820927703	-7.51164691109216	-11.0799780254281	-0.398867400052856	-3.95089858641282	24.1659077849404	4.54491499330683	-4.80824384916092	-11.0167249712259	-6.11609360147321	-0.868786055718197	7.86086809584254	-0.147027367009466	2.24499545205828	-6.18099798328773	0.4774616940618	-4.57012380270987	-0.193540996746659	-6.91380268913775	0.0882554626773008	14.2011522094691	2.32944044494995	-8.91018609729871	5.84716475573805	0.575300514998604	2.15736792287214	-0.994343746726748	-12.1715734630594	1.97075337653644	-5.75522842904332	14.1191375971574	8.10582164808743	7.47719525485653	-12.3512167276616	5.14726322380829	-2.90059184483695	14.084511278556	7.11326267742677	-10.7637947215104	-10.5990798597987	15.3633700139735	-11.2793750718756	24.0771526791471	5.13359054815636	15.2710216453329	3.10715163072041	-18.9923429575515	1.64315237861212	-18.0854764875533	22.3801443468587	-3.83483301050557	7.05093469722814	10.4137000494224	-8.02717376234655	-21.6529158225715	-3.40066338818222	-13.9855552423881	3.5608729791206	11.5244430087385	-11.2717371147852	-9.39646171198393	-2.25927515433346	13.9682760277771	11.9696270080735	-9.71657072997378	-16.6869481531519	-0.0772382976236378	-2.081772007776	-2.36221307974563	-1.88243279496081	8.00792461185967	-3.03658079396859	-12.0293520731203
"g310"	3.08838023676653	3.9303760802623	3.69484629005031	12.8391179676091	-16.7692409358541	-11.9133934483812	-3.08923751361209	16.7557151966988	-19.06098067401	7.82408540258382	5.72079880309354	-1.54747948465551	-3.03840840787887	1.03546668800303	-4.49341889655962	8.39544665240456	8.03105643038043	13.809900365733	-3.44600615578076	11.2572041375677	1.41303742588365	-9.93728651244506	4.61456885136471	-7.91335780463955	-7.98664568020108	-4.75530983803478	9.6596485907645	-8.939840110291	-6.59697037884126	4.2993922495387	17.9514605187077	-6.52551557835761	-2.52114120270332	-1.22787223772162	11.9415132966524	-2.69384272236764	13.1252958254578	6.27461294961635	-3.57301306348181	0.565754554036702	-6.90896051466907	-3.26957628860176	-0.946124637193005	-22.3097430152918	16.2521343141811	-2.86510060533503	-7.1233635454911	0.355384268337385	-8.35802651268769	-1.41994040790765	-19.7708046767911	3.96592110571941	0.759987379407656	11.831886060385	-1.65415518261992	-1.71463850746891	5.29682143931388	7.9670781833158	-13.1205376917629	2.33187160764474	9.03095007260838	-6.69226014800437	-13.0632695555397	-5.46206745442443	-0.223891873906185	-3.21975807282639	14.2836641984046	-3.18217336365664	2.97633918874985	7.22644410492526	-0.610182645528234	-5.83867609607559	-17.276653448623	-2.61486763958919	12.2825424691052	-5.14747811476693	-17.0807796102815	-3.21410801408018	-9.2097854781334	-3.58917842252306	29.2500570732339	-14.6714881589939	-8.61015965537625	-12.4315792825278
