"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g315"	-7.93269969521106	-0.711914479664272	2.51316745232016	-6.36520858645136	11.6444406690837	21.2483536075506	-3.53569702792391	7.17756396429718	-17.4100054149617	-1.25828802940143	-7.89525402519844	-14.5386298106362	9.56104681095825	9.94644707361809	-13.6524520139171	1.08192230160293	0.887011239674072	4.40176353661393	7.54597612478575	-0.93729441540971	-9.91516306386698	-22.4741402120723	-10.569663990976	0.948532873292307	-10.121131792458	1.3279639524699	8.6343945946185	-13.3448736108258	11.2048205282919	10.1565050600337	1.91624428366545	-16.0722831246832	1.45176575107034	1.13238201027916	-12.9576591353646	-8.95896693595819	7.02324010888654	6.57711147776004	-10.5742351131166	-18.1319756735603	3.25804316948397	-15.3224332771513	0.611339231534349	-12.8652449477923	0.82522480146428	1.02817594162159	-8.30926257239442	4.44032686937769	21.354012014713	-0.384214309263526	2.26284384765946	-3.32227390482436	-5.32689022073088	-4.19012428609322	-4.10180466756825	-20.1223232861182	-2.02724488856614	-13.1174059302181	-10.1460455179842	-5.01134852141081	-25.0203782205365	-5.16556370700236	-12.4787352818512	8.63176211655112	-5.2446338634537	6.40717982293467	5.23913236006262	-10.6569902411303	19.9797367928118	-4.72273091567643	3.39009719031936	-1.20210292718473	-14.1473755943834	0.517744778378624	-3.62734495085487	-4.28156942940823	14.2226302977807	-12.3181775419292	-7.53256631472175	-11.5288094875572	-11.5810178175433	-4.67828056957577	7.47080143130476	15.5720305090908	-1.6930305977986	1.55437935326502	-9.2690574875663	16.5300374837853	-14.1469851805406	4.20023257994594	3.00735125665522	-2.61242354029512	5.90794956992627	-7.1629539380102
"g316"	14.3887924742703	4.74577642747382	4.99508938173878	-14.6901638345924	3.85673601325817	13.5772060778352	17.9174251443788	2.73855948784636	3.66843426660164	-8.54360398318417	1.07386450104762	9.91781645420562	12.3640405403352	17.4106756713701	-5.26350243426735	1.54150282373789	-7.97853037339041	-6.91771310975402	-25.6328451971731	-4.33537673831594	-4.65876119856604	-24.6143183996345	-8.97375514466315	1.4902498114517	11.7315100641542	2.99960615605686	1.99782060010336	1.86307579559178	-1.32569517805451	-14.8450809611564	-4.60182142351954	-7.88076367371346	6.92208258026798	2.15611301129519	3.61628461438966	18.1086441384816	0.760479958387488	-16.0330647895615	-4.71099995961999	0.62902992584557	-5.47732575687349	4.93114943390896	-8.18491273751608	-9.33828444959562	-5.68593599795008	8.21432582577141	0.277146606366681	-7.93870574097083	-7.92184732614346	-1.51877529408794	-10.7635379406424	-10.5898793309164	10.3655611200147	7.17248294573841	1.06002237832836	-6.97437761505385	-6.10870639718365	11.5503825062997	-11.7755235356499	-2.43187375578919	-10.2452681868874	-3.35680854100766	-10.9613434005438	-6.69370252653459	13.3671563071617	-10.5210177168755	0.759563222862506	3.85673079817193	3.42802971507584	-19.7002601007485	-22.440125023193	7.94368336776862	-5.13378690798504	-9.92282283539796	-15.9900870126605	5.58515952761984	5.43902933365622	-0.503908534901102	5.59769782246863	-4.26323413724946	-1.768064723476	3.59914384995015	-9.34447534495389	-3.66534148331511	2.66551545044605	3.60865140753773	7.37474717272889	-19.9170140606556	5.27445806348814	3.75614813861861	5.78228470199082	29.8891943559934	6.5746120591374	-2.91357768392551
"g317"	1.40656666811161	7.64237252576641	15.6634465195267	-3.32807505433672	2.78244294494392	-7.40230422994452	9.23583616783775	9.75858915848867	6.5335004556597	4.46052707727381	-1.4042321650358	0.802852452884544	-1.92839421341339	18.8379168966932	3.24728136652871	11.1083287378529	-5.50960601695793	13.4269452873549	-8.64369777312145	2.09006168657543	3.52821124602395	-19.0428640657982	2.62597470971412	-1.75859455262117	-11.0479849442588	-22.4998271834848	-2.57434515694082	6.24255508854713	13.9667848410348	-9.85747152421572	3.35763117428621	2.74213151763873	-8.35871722469646	-3.51105791514009	-12.7014714999103	-2.6820769295169	-7.6986987870361	4.9999414240498	-24.9632065742035	21.931409117285	14.7797325890341	6.31016862298472	-4.97189747506052	11.712020353865	-2.681272088072	-9.45746486996291	-2.06231326538784	11.826256255916	-6.8828402126235	3.02856799239589	-15.9799521922781	9.09575685882136	1.61465249343046	3.13067036017898	20.1305485941506	-5.0281105156491	-2.61587131979225	6.80865858741371	8.08706735465288	2.06817477837084	7.19937080849814	-1.31642984590918	-18.7910366158573	-10.7580619727419	4.99639977086102	-2.49095724782793	5.35913280641361	-0.437308340192633	9.16922385766901	-5.10122844015678	1.01692554517334	4.20504694667594	5.08733699490175	-12.707039251585	1.37240169522235	3.34519837893677	4.43709403813266	12.469374156248	-0.53197282584432	10.9889791507828	9.47387124151004	-10.4911220548254	-10.1315201572231	-0.350428419302316	-2.65010604135062	13.0958778699558	9.04469766364072	9.85251985617223	3.05753412487766	-7.27990498774283	5.03840890590481	4.67189799010114	6.48454306992069	-21.0076498170087
"g318"	7.21992156778898	-3.71118328358663	-5.88936732606948	-1.95057866855951	-0.169789941623628	9.03233139427211	-6.4178145153659	-11.9474622358554	1.08823688087503	-17.3856521297998	-8.54035567237286	-1.78924303108013	6.88073241341095	16.4911697487172	6.98972591158925	-10.5612968512593	-7.12884791110698	-4.52215749930955	12.3012484776265	-11.4718540096117	1.28189533885416	-2.86272392761685	-14.1051140612859	6.75325507868433	13.8064028065438	10.3665562453436	4.15704242393962	8.29617909213942	2.11483942343837	-3.54418029089184	-9.53249416361177	6.63633694606245	1.59852525057959	11.180110832724	-18.089379626579	12.853120250761	-14.0053012777305	16.3468532596368	-1.51858079725554	-16.5880084512637	-5.74342982111397	11.2693290091466	-7.38563294164422	2.32928900553469	1.37759884119071	3.10897445436375	-7.63185244871777	8.80818451042504	12.9200789948982	-11.1146907653338	17.4559285473148	-1.6200622723036	-10.0591849240269	7.29403296535931	-4.30091340092507	-19.3911675349651	1.70506658436633	2.54139235208473	8.55765687037805	-6.81742789858112	3.62858408305603	-6.87117278857682	-12.6367118701395	-8.98569623619161	-12.8246275323115	2.40096572513463	-9.25514698439131	-10.2189496249655	-2.18641724380635	1.35941576653419	-0.408175021030498	-1.03934161682723	-1.89952069585746	-10.6329854548919	-7.45105350132402	-17.4266669351918	-3.55658626543596	4.50976871317254	4.85766564814294	0.650848353524478	-12.9081713775678	-9.92043299437863	5.69670302015166	4.10868683092353	4.45954959851624	-1.74081585899915	-1.67394151995497	-6.64582653475622	24.4748779594503	-8.00001006038583	-13.9609463143591	22.1228234294354	3.51361294544354	-14.6833167940263
"g319"	-10.1667899263708	-13.1782448299805	-1.07281685371173	19.425094978808	1.71410725775203	7.48585292121594	-0.965033756035043	-0.336772783868098	4.12339515308007	17.9049973675299	29.2900647988749	-14.1403787440456	-11.1550366628103	-6.72914586500719	17.2500566055386	10.292352566507	2.85186223878064	16.9895553586535	3.27789965443826	4.07130724480602	-9.33494717321312	7.42810942365691	5.97034691904292	3.77642997502693	-17.0183182067922	-4.19276200456439	-5.89063968576883	2.81110904161316	2.61599969418506	10.9086973425027	4.76929923442679	16.9717844879043	7.4378675813545	2.66517577865659	5.11961322479853	-1.92713877450334	0.866296351957735	7.84893296066989	8.70469280934907	-6.63455099323556	-4.39593167191814	-11.3059250003595	-7.35233803563589	10.2594495750993	9.05172974967861	6.00342987750588	-5.05212031893587	-15.6887858087228	17.9163333542137	-1.51781766951584	3.40991214209272	-18.9016450353098	-9.0939690055352	7.65977597864853	8.04386593804708	-7.8453107729848	7.73503797251935	0.798480130070712	12.9703385589411	0.14881801773742	4.37306578228164	1.88601743632675	-3.35780601006136	-4.27086929530854	3.67697439940026	12.5319560293656	-6.03027527636208	-0.772372183172617	-7.33563664628394	2.4697705047671	-4.89924462900815	-17.6848094672592	0.834003606522467	16.4050692873359	4.77334781126135	6.83873989219463	4.09560101994631	-13.6736057625022	13.9808750498846	3.34384631575372	11.4416163456461	3.57087163674667	2.22649359759395	-10.4004193194037	-4.33474512707285	3.64717720366224	-3.67832548537377	-7.1919348487048	-6.91526131557493	-1.26541315768185	-8.83266039092241	0.610525765009788	0.321890483951767	-22.5328093635191
"g320"	4.24333213637699	8.63989631061689	-17.5726513522531	-3.96890499193335	-4.75325740782451	-17.7650099359215	-6.66732798689047	-30.5340773020829	-5.08230953452781	-0.441855533705281	12.2874768935316	-14.312956522374	-8.32183832501739	5.50805821681607	-1.03698802739025	-2.9355950742067	0.883143067289838	6.89227161844639	25.9451986559624	-2.16098208083168	-13.7840110574086	-3.40642582386161	6.18252259625938	2.05859109671845	-15.0998865931625	3.25248675056143	-4.58612671260659	-1.25099608798016	-3.98853361723105	-2.32419294328861	15.6138381819949	4.84382874144174	-10.8569659912682	2.43428908273233	5.53230478725031	21.5727246741081	-6.01485193823792	-0.199569228223401	9.28907085135502	5.29510529314179	17.5071214424438	11.9522017824746	-5.99056222312477	11.4788613107637	-2.23838434099782	3.40620700842145	-10.5331010898827	-1.35105231193042	13.2249069431851	5.27408578144835	-9.82463002747254	17.6081468537847	-7.54416329928132	14.7086412786703	-15.4214370626961	-7.19908472607881	6.6037051514438	-18.7630606153418	4.8985305326935	14.0883899431222	9.26484289315399	-2.01992476654789	-8.21512870564838	0.00893882476031812	-5.14028600637335	-28.6450571101081	10.7129834712646	15.3923807850776	9.24796379288559	8.17486585029594	9.66172261125686	6.71814635155746	11.9828632123151	8.71114027098333	-1.30942424949446	-12.9982246975491	2.26468529991641	-10.2067261524222	11.594610349065	-16.7982909670769	6.73969296303822	-0.128707544580468	-2.89804084675162	-4.33678178419492	6.13103840200926	-2.22662035761302	4.02642013379752	-1.19778481853202	1.15472842533196	7.09040791697358	-13.014216611777	9.40719229285808	14.9404635590061	7.89451870146323
"g321"	-2.65283557625864	-2.48304795266071	0.128455698971215	-10.5555927165337	-6.54612907608843	-10.8087130065689	-19.7764380322522	7.09986364700058	24.5597183056637	-3.20983867912019	-2.28712832450963	-12.7034450651252	14.5239466529246	8.17688341101768	15.6415388741055	-6.70673452215554	4.59325890695092	-0.313240027554167	-10.9251520849222	10.7585000355909	-8.22055459341745	-8.28278340949597	12.0017666734352	-19.3648670644011	7.36031960970255	3.20423698320726	1.47488340343695	2.88018679695296	-6.40494778424987	6.82307059412175	5.89274136836642	-3.16060705316158	-1.3141159847823	13.4946834043803	3.45551181891337	23.7054832408835	-9.01224780493882	-7.21612614403192	-1.199710130977	-8.73498233320222	-2.30649620308358	-6.54892101994416	-5.33015910421109	-5.14839528151428	-0.311003328958572	5.68041163020199	-13.2019119199838	4.67382851154965	-13.1971599930473	15.2046154407771	8.96793664897005	-3.93140596397545	8.99404839142445	11.7973987797424	-7.87754324196303	-7.4312634583851	1.2370557172581	-0.790688623504509	-12.0412708336574	-6.32260237242736	-18.365407843583	-3.57395900619559	-0.132595003495389	-7.46232326608513	1.10388836525762	-9.01691148336092	9.6769329770032	0.370560258265637	-0.460168210891574	8.63387689985727	13.9475773270387	-8.84658553999126	-0.986558063397807	-1.82279505583806	-0.737298970723651	4.98234400616913	-2.83412337031577	-3.5939756032934	2.01586065105954	7.55276631197231	1.60572648562607	-8.21294184569473	-16.6970000459212	-12.1547211915342	-0.059412519635148	3.64369104240478	-6.12927457637605	-0.221694766576454	8.12959222801421	-15.2698178654203	-5.68488864648538	8.87593724639466	-3.02197438055234	-5.37973533332094
"g322"	-3.4188002015689	-10.3721972122516	-2.05209001066179	1.15714012388059	-6.00054811834675	-23.1627347651301	29.9257333885603	2.4301265747454	-0.138481783160705	-13.8796401969452	-8.57989760129267	-3.05911222116839	-3.90620605346055	-6.22173105203433	-14.520185562893	-10.9146829780792	-16.1235117265448	12.2154152508976	22.9070668613057	16.0963109851831	-33.3414359449881	-8.57793407744498	-2.22538938919973	-15.8716340443162	-4.84078502844419	-21.0713803830021	10.267113820932	0.477338337321152	7.18821867364677	1.90511893333475	-0.0291970656773307	4.68981866141118	2.35928363989813	14.9131765033898	5.6985007514193	-4.64658942421819	14.5928706077534	23.3692108943851	-2.65284592314686	-0.906158982138106	6.04061124293596	19.0013507533926	-11.8509616804315	-0.631035949656605	-3.41200507198442	-8.20273555047774	-1.03568295881581	6.39885516943532	1.2911095420337	-0.530326448479773	0.597168757189261	13.9794004398701	-0.444154431100021	13.71334198443	13.3570057583457	-19.5001883104379	8.64449582071535	-7.40011429613134	8.07023286094115	-3.61207384773067	-6.45659204588709	4.35113810810727	-0.172793154505336	1.5901438596813	7.07236287028063	-11.04526593835	2.24876848947315	-7.50626025034384	6.61414895358639	0.771444737173904	-3.53304124000523	3.99736776826721	-7.81821341776918	-16.472337575942	-8.37110252931867	1.25074219657322	-3.55662307898107	1.18838071249439	-2.59559261693983	-3.26381696545844	5.34673794273719	11.9475385807603	-7.55343608087142	3.9883677314877	-9.76319611422271	2.87647322135927	12.0223951123438	7.3899790576768	-14.5981012133049	-11.3338027851585	-17.2587026523101	3.03756408685332	-12.3464832956016	9.95218457841658
"g323"	-0.706215339641022	-20.9254041462097	-12.4796094703618	1.21222071989304	9.9764198335087	2.47769943378113	-5.76545755125855	-12.3651966410007	-12.3150872335436	-17.9932251575566	2.6392216146535	-4.13496698800971	4.31572117718958	-11.1527702750995	1.20946654805286	-1.49260743301677	-3.43769318263188	-11.7244471323255	2.8273770301809	-13.8093291028174	-5.41796233779082	-15.1443865522165	2.93244107372653	-0.15491981059795	2.80335751280706	5.42967049842974	7.60420566790442	2.03679270199576	8.38878042516984	-1.23135797105075	-5.65607190958017	7.54396769962972	12.9091035606141	-7.19823671139622	-21.0545435313676	7.04964816049521	3.68773682433832	-2.52975585468532	11.8961332026134	-9.97562999526594	4.90964157052804	4.90907621795101	-1.55555027924964	27.0375373483399	-3.64387363929381	20.945956672836	-14.2875464110243	14.2868496944237	19.5975786018044	8.10631629751514	-0.291803195874676	-12.1898940499678	-6.62913420586326	-0.242692784966815	-13.7069657402117	-2.83209233960001	3.24505458246814	-16.4077122299861	-16.1524128450773	20.9439312019518	-7.56089659560641	6.29123543554436	-0.188069892712575	13.8554916956167	-7.0801905791861	-4.91521928945325	-2.97017388204014	-6.00666612943414	-21.5759775295431	-8.86146067250746	-3.9874428510732	-9.04040216427033	30.8238979156384	5.91761536909541	5.64729851936531	-1.44595418832467	-20.0352714093321	-1.74170945663455	-6.3342851395011	-25.678584932429	5.03741804409067	-6.94585699048888	10.1690880226861	-11.5483512060229	15.9583998266551	8.83390489458764	-4.5134076229206	-15.6580525318625	-9.22449608449273	1.19710203498155	2.12286598438107	-6.29773404080896	0.423789503110541	4.63578536125019
"g324"	2.50059157957303	-1.73788466557656	12.4501532347312	13.8230919435204	-6.33155802776821	-11.53055940114	20.3437111941135	11.8962537419837	-4.92639946925748	8.60975000605084	4.31492397276159	-4.0596574551992	10.0644651499721	5.15459734595123	-10.9179778228363	0.147497912678859	-4.4282561341667	10.2867773708569	0.542523456175349	-11.7873095999601	-8.84253894699473	5.937178774964	9.42599172818575	2.34890505106345	2.43669180483317	13.2955647777029	-6.64447991270417	-0.364710346916838	-37.2817257904517	-9.88772170760532	9.39405689633874	10.4818253539912	-0.800242541325298	-3.72099103849002	9.81554737101517	-10.7053203966588	-1.1939042066081	5.40806933750732	10.7790509648674	0.147925348271616	1.2856273346484	-8.49293914389217	9.12052170773542	9.68842824742417	11.9327445708354	-0.299524738594054	-18.3673178396761	-7.82675557790537	6.32228099031889	-6.649069312202	17.9658733060519	18.0193378110586	-9.03317016176643	2.43623476500626	-11.8617789031254	-6.54228654684649	10.919029408587	-8.37039762872234	-10.3060577661579	-19.0085278392259	22.3214753467416	-6.19339456575312	-0.606442649819672	13.0096263347189	12.4674143156015	-7.26322752334693	-5.06093045612457	9.13932405267559	2.55631656382978	-4.14261434446153	7.50518296379188	-2.64537538438803	16.6886511664847	-2.63395505966452	4.7255131633012	14.6815412634133	1.42154327940114	-3.12454676596138	-13.00559276644	-4.92593974628742	9.46638907370871	-1.02210063639721	1.32046118449483	-0.188154086640435	-0.400198857193456	-7.04598410681963	-6.94149185767884	3.90312930120972	7.63466629452457	-5.2484177796364	8.79935420549817	-5.18561896681702	-5.22714568242638	-12.9686509415778
"g325"	2.13512035352706	3.67799295533779	10.6778430916256	-14.4960252025879	8.21655826497264	9.08185530098918	10.5790358329819	-7.48648920087107	3.49895256775058	6.34635557131771	2.19175577547408	-17.3406121213152	16.5948673077779	1.10714539054597	5.00838841958722	19.162654099127	-16.2418521950231	-23.6617632091641	-4.37469816499999	17.5667832982868	-7.16025284341534	-11.0314274079325	7.78398825985391	11.7142930599676	-4.55608571658636	13.9619544221037	-19.3132591895541	-2.99830702799288	-12.2840411519597	-10.9139787516911	-16.6178651428466	17.3551791891312	-3.08990809528107	1.8628894487276	13.9592455681081	1.56147610746479	4.7854338766275	9.88427380706658	-4.67982053298738	-0.00772895741972854	-1.46559475871295	-4.31062080546974	9.7073653656547	11.2289932952398	3.49915137353635	0.433623788564783	12.8697561908313	2.58204629668792	-19.6648170599059	-21.0682379097941	6.95670905126602	4.96993993644221	3.72921944855697	3.33296541668325	-4.30938014654875	6.25115349574642	0.120193183835597	-16.2377786986366	4.54156244724144	0.828406067425733	-15.4671866118094	1.445476349672	-8.19211323556169	6.1700208912391	-8.08729335192487	-16.5997186062475	-5.66188176445615	-27.1138586936935	-4.01926914477633	-1.79296059313323	20.1605655239382	10.634469505078	-16.0707107062163	20.9454491723464	-1.69190656055833	-15.1053270722724	8.71055893890827	11.270218217726	-3.98788337834514	-2.18402203341608	-7.6357335473173	-21.7485654924321	-8.59860711001584	-4.47206024082763	16.0816852355784	18.0672686704232	-10.4022497557192	9.02259609488098	12.1886935026868	6.8210620490107	16.5399828380082	-1.89366369222408	4.35835650246335	-5.92163930502616
"g326"	-8.8449404602741	-0.406996671709715	-25.1231649266463	-8.82795968001964	-9.2195034243288	5.66367120578753	-8.57473259932954	3.27951256888403	6.35889525460629	10.3671872053696	-14.3763982971182	12.958415403084	-3.54861527802903	-5.6369695989792	-33.4322590964843	-6.60264141432929	4.28277874965366	-2.85706622110139	-3.60149313397743	5.2428276757518	6.17222689967224	7.89677363197576	-17.6174385549379	-16.5308576280893	-16.6156533290439	10.5637775292801	-11.9730025771843	2.66154010727795	10.9928083989728	6.76219630617984	-1.13199400613787	-2.74872962534992	11.4888267056637	-8.767216886832	-1.65823282715361	10.8371551146792	11.7510566564339	3.68301626689619	-8.78637437475074	-24.9552946866389	25.7967880852873	-11.477148975538	0.78012927633679	-6.65988765412104	-10.1004429677545	4.02554905253397	-2.67388027593388	-4.46923809780754	10.9593268252459	-9.63103240978576	0.276635598235362	-5.32353536426621	2.02532086160407	9.0709875217278	8.07284644764278	-11.1906843368529	-3.62656469460509	17.0911551206592	16.7493665291608	24.1173633226396	-7.67777088570217	8.76407961964211	12.7388036897188	-14.4897977863651	7.59307414528992	5.0910132062744	-8.34322131384636	-15.0957438156654	14.6328082641229	3.98181934971577	-22.6100271403671	15.0417685790485	17.1504461938352	-1.49664000671377	-4.22214895293524	-5.42409261508383	15.5079378002127	-2.96200775874359	-0.887779292708912	6.05522785577914	16.8942892107851	3.31202896184732	8.67883874517689	-0.401247947492324	2.7252262102781	-11.2097071815895	-5.77430995472088	8.19293279742322	3.54532761287596	11.1422017550943	5.7546199506269	6.88929152163892	-4.71557945789988	9.63925955685053
"g327"	-1.0744636117576	-14.8632384265908	-3.82699275005524	-6.20341831837745	-12.0713532802237	14.0255603584782	9.1650979215054	-17.7799606140854	1.31901387947707	-5.3601925980899	-3.34773913744538	1.70390496103064	9.01172327097904	7.73206238537759	21.9638360205027	-1.12672543379857	15.5909228923395	12.1742193620555	-2.97005581944687	16.9845997781372	13.2033865822637	12.957220643434	10.5688849512359	10.4844837939864	-6.86396816211306	3.9730373079735	-1.99080181852673	-11.640903936346	12.3866342746776	5.84015071767621	-1.44148856699049	3.20599708207714	-14.8170065649071	3.56368412641829	14.1627595046952	8.66631064700676	-6.9005913587437	-14.7062326887484	5.12338256937787	13.4897173469011	5.18034750804369	9.73084358474351	15.1009765554678	-0.0562735538785343	-0.88433689327039	-0.767634083119583	-18.3909589118928	-5.15336380039918	-4.44518064663793	-11.4181493431699	-1.47473171113441	13.0783716594174	4.3037883049183	-7.35234183818569	3.34804693346734	-2.46417724581332	1.85601189670766	-9.35423056893397	-11.664021408279	-24.038311437274	5.52958171879236	-7.93861192884619	5.48156147238735	6.6678555998442	-7.529972293284	0.776928633209358	3.64867931423627	11.1080706655666	3.23996749548019	20.6559530540373	2.14791261507507	-0.583867435401427	-0.0577715290410703	-1.32947705957054	-0.780049062486909	5.1773132990324	-8.52267817060515	-6.33971173533079	11.8936956144829	6.35686322665473	-18.042251523306	15.1693366810647	5.90886821128186	-0.0450312916935903	1.76923879176805	-2.3192235341842	-7.50734630810479	-4.31256846656004	-35.6782971645452	-13.0964278563087	9.35068269365602	-15.0531018048277	-13.4639841679084	4.26673918693467
"g328"	-21.3676828189909	3.06642953542475	-13.9279038365955	1.26533143193244	-1.00131490896135	15.0470054864094	9.05013767075996	6.59247446209275	5.96033952057936	10.1774119614165	3.1534451787778	2.19269669937184	-14.0656021059024	-11.9698161925044	10.0317599233163	4.46126252907722	-9.3095063373866	-6.64394750592279	11.6743748716006	-0.974203767287713	11.4894076983368	-2.33359762538012	-0.995685315269435	-4.81516507910218	-28.2254086119978	-14.6125739211038	12.105188162506	-0.396794909717722	0.262428895177755	-5.42790044767545	-5.78595362539855	-3.93272983118762	-1.28338558693734	-3.38507982602561	5.62028185098574	-19.1802300672895	7.55251499834621	24.1471173282301	4.71962456292575	-8.21857362778672	5.50060148412865	1.19079879746151	-2.23402701209246	15.7565477420283	0.277972541620563	24.3572682791809	-7.34009001527159	15.7134114755318	8.5702117110105	-8.21345132711113	-11.6238969445838	8.54403176776827	-3.42966945164988	7.44117516115078	-4.93775702881218	-6.51541219644242	6.64758407846498	5.08942218506583	0.439910326276305	1.53801504718291	-3.93734654346737	10.8919017543157	-7.22405797435824	-0.629798116607479	26.946460150027	-8.12416766993125	4.84091906101662	-0.297676260604018	1.98441172010332	6.52802967962451	-3.76067222929874	-9.40312113172312	20.9548895472883	3.48350859030594	9.41551447219276	-10.1010363814984	0.919924983688507	14.1423120362857	2.34683837160121	19.8027232275041	4.69894644061873	-15.5784468933423	-6.59669117055079	-2.81952042696154	7.06953637384098	-3.64201925449995	17.3803061765182	4.13208811366487	-11.2240509596342	-7.23545464362489	-11.7681788971489	-9.28648858474331	5.08908499556926	1.87632735734516
"g329"	5.48342727061134	-4.40949715809523	11.2690202389198	-2.80083167464747	-5.12836602650476	-9.25018932295872	5.7655443490049	-0.511920042255298	16.4770242755231	-0.550847350974187	10.8040862208442	-12.5147258188863	-3.34890522658479	-15.6656625872418	10.8903169668916	0.744752782583963	-3.78088604237896	15.639767548472	5.505614829017	-1.34519609378296	23.5035061661942	-14.7904251644571	12.9105114892143	-0.293180972867124	5.93548870332945	15.8674169576378	1.62472306849508	5.87760332097743	5.35675762255076	4.59262053966242	-10.9353091530978	-13.0740318384152	9.07792165062358	-13.5260249362329	17.8736920882066	6.40018169522365	-0.574332543265424	13.1203565964286	7.12381794384643	7.5949751156368	-6.63314485386266	22.8837604196173	15.3341933411823	3.98281698079631	-12.3143620970666	-6.948298399502	11.6917860448655	10.8509835307689	13.4495108561311	13.1578699026073	-6.58181700166448	-14.4108206654111	2.63441858502174	-1.87951942648054	11.0200781047376	-25.723258923492	6.64359929887121	-3.18423436395747	-12.6388821675649	-4.79390322378008	-14.1856250357149	-9.07683161860807	-9.14361613087317	4.01685676280452	-17.3786498620787	9.75759349843415	-13.7007846452917	2.77079293994397	0.0695946548648777	9.88435278750066	5.19042792653259	11.2362777621055	2.66879396433546	1.38681972633213	-0.501107313914522	-16.4373914363954	6.53790205491446	-15.6378273013364	6.06463676831726	3.88135944595652	-4.66444901833362	-26.4680163685595	-18.486704989513	11.4601224893561	12.0773718575864	1.51779332010776	-4.83701640783582	12.5084301501295	-9.84484353088823	24.556624621364	-16.8304785407971	6.04545246080289	13.4657937364438	10.7416676059926
"g330"	-4.65297810276175	5.17954513938209	5.80739685218726	7.0308996318609	2.52952393043727	1.7607931613916	-3.283017800134	8.21055346192795	-5.48357223847375	13.8733727592043	8.32169248616319	-8.02594513306435	-2.83722992171838	10.4091103137373	-3.43339069515831	-6.03280780033928	-14.082243293961	-8.20258921088828	-0.370663704636915	5.01472740776068	17.8058640708887	2.88065743519828	-2.91342811035436	5.81199042658891	17.7400450659995	6.08281351228964	-4.5520187427547	16.6024891324763	11.778564282657	-1.33717265139797	-10.6310515372705	0.994498687075731	-1.21606736045659	-13.8686235401696	7.43572403362054	2.84745858595444	17.5603350789576	3.90749282868552	0.988811174076206	-3.44635333222403	-5.20001190475571	4.94743977396633	24.0309725329826	-10.7514625459929	1.40078139972059	23.4817337993068	7.04061335274785	6.99986945501713	25.8041552324555	-16.3839570908656	7.76670030454285	8.15171864315402	18.4740555327857	-16.0650871134248	-16.3254248521489	-3.18856226563012	9.32747984290729	-2.34338553676346	-6.36003013220253	19.8800546990218	6.02804891206423	3.53968043089057	-9.4661357029796	0.285058682739998	13.5580674955328	7.50322646859498	-5.23816015918466	-14.840865162263	15.8932272262594	-1.22414492139936	-8.95099859055227	5.42081457754675	-3.88686359320894	-17.1621912216832	-10.5977330299003	-20.9094946459519	0.0709938519048849	-6.92228108970709	1.51692148727379	7.22053952877716	6.18627463182879	7.79849533954464	5.62772683449425	3.15921822301646	7.05020339247578	-1.02150253303326	-11.101342792985	-1.01960975282228	-0.625100386175583	-1.59789440202262	2.60600472736805	10.9134574175742	0.944748330306591	-1.41137192256574
