"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g226"	16.7920270388587	-3.51181231394976	-6.92310343453096	13.7093751950975	-12.3752994025265	9.38507107921021	-14.6491005694314	-0.403854226265009	-20.6707687346865	-5.30312374987554	2.31626180106086	-7.55558843245228	7.70247847721217	17.8082677797508	16.4884630674233	11.6152670162424	1.15892266166671	1.43948706008508	6.1896270189615	-11.9704839271461	-2.55315278984906	-11.6702637037174	1.90323742483661	0.408727752384537	0.0515435344766623	-8.41425815369117	8.88323234679609	4.06290842306441	5.71973232413757	7.59074463026282	-8.35231260849274	3.30985057291611	-12.2881395041575	17.3696911464459	-3.91767801750004	0.786094563088132	-18.8968913497624	-29.3646564249227	-15.4192069884642	0.618081893573851	5.72450400033763	-20.3521992340367	-14.4608183837106	5.67240227825405	-9.180103003147	-3.11339875025769	-14.3901852635536	3.47607651964922	9.8776392946779	10.231423916136	0.0322526908832491	-8.44975560251202	0.441153643112956	-1.37798448082243	3.02467173639946	8.75240584151036	6.00459277253126	8.48556913051586	0.498932539395919	0.554214128081991	-27.5054833405836	-4.38002249331408	-3.15148911143525	-2.1984986056934	10.1819206236705	-3.54740622623077	-5.84404200350371	6.55662825250761	-0.51362562145538	13.0711215359354	-6.673145598894	-10.5995972856044	3.62775936551095	12.1328156373511	-3.22761691883703	-2.3479666182223	-11.3809964884251	-14.6886614209956	3.81902716133235	3.38686462564968	-7.2475334519563	-8.53973864208276	-10.8198319769813	2.88414722042707	-6.58321141176935	2.71700634920052	-7.58313984598151	-0.584693815746399	-4.99465740551077	3.46389278257	-13.7712682236277	3.34876112598524	5.16899391816083	5.94442915252592	-8.7787780344413	-0.380428253927434	10.891290459853	-8.85897938437653
"g227"	13.8611998800399	-9.95432272084869	8.10059957434418	-0.963216293038152	5.8643814703382	12.5957597628645	-11.944538997614	-7.80330462945756	-0.896810796153791	7.56439169421097	-14.5056114859988	-13.2529098917648	2.15291040154747	-2.95046737971839	12.4367344715717	12.3712761025004	-6.33262564196698	7.26984667066143	2.35731113692115	-16.5212308942074	-2.59982110374407	-14.3830028999674	20.6849890934299	2.40201423766155	-4.64967915496953	-6.007192665756	4.1493708556573	9.64636554204905	7.44197058661602	-1.53486377689485	11.0629838232279	-20.7736691649205	-14.9697186731812	8.58158321632395	-1.61220682084947	20.1745313051628	-8.9657876707499	3.43025708110887	-6.05238648881367	-7.27910867522859	-7.54214753693262	1.50519787055334	1.58744776719295	3.15153099994896	-4.02332872726338	1.12219973765661	-11.5371380090147	20.1524914678955	-8.45947595001537	0.291554861523596	2.26522098759594	-2.78827722826389	-14.6042729228405	10.1362398575829	11.4336393835543	5.29796880049391	-10.7938932247132	5.95392416941795	-1.73340717651709	3.98995522706251	4.89179338831508	8.81330722176075	-18.8371550554485	0.340332501782768	-9.40191015255449	-20.9301158859888	17.5591842225524	-11.2046470789566	-15.0293719847619	-14.8541638954931	18.2676075337324	-2.559082219678	-18.9150654508066	-0.463081187682922	8.61853155359468	-17.6938641774031	9.85484149236991	-6.77851066948314	4.81167572525887	13.6062277848718	-2.69824781663485	10.4429929739852	-4.54266431449533	2.08240763636253	-1.28817136795399	-5.23746168896244	16.1114455542266	12.0541317124337	-5.46081347210779	-5.75773919079804	-6.22759532905509	8.88703292352313	4.73046320442006	22.9224993161578	-1.62593759518527	6.54729161742867	-8.25146573195946	8.30187721349004
"g228"	5.6636583769191	-2.93510847287575	4.1758171076335	15.5576984131703	1.70299045408575	-4.88075034816608	3.41723595097012	-10.5559889401655	-10.244938797975	3.04097973205258	22.9087483906672	8.63715548452842	-12.2431393038911	-0.000968778095136956	-4.81312184904726	-1.8056379792481	0.53120095557785	-5.19350533009941	-3.74661509404874	-4.31037914814393	-5.4130508462941	-12.8301412070895	8.76832084296882	-10.9583641962665	11.1532699383611	-14.2829157505708	10.855233826837	-6.26080087710451	-7.95640543305154	-11.5796926150938	-10.4558835831875	-3.52395055232206	8.77335308458203	1.39149410729099	1.86524343066614	-0.480817782439284	-0.702695916379887	-8.30107622533267	-0.090502737318449	1.2117860685698	4.69227474941365	-23.6204634366389	17.171149407585	-15.0935537311581	-1.72343044175579	-0.851373888321695	-1.54999869798221	-3.63713808699193	-9.58992784090975	-8.74520886318398	-4.73831090925337	9.63685189791072	-20.7785124713631	-6.34450175970231	5.26156812338221	-22.6806091452653	-2.0296104345926	-15.9130349877431	0.477912225236362	-2.47335249646759	4.20354113271664	-3.22004118196969	9.4417070662481	-9.25375033960073	-0.225908683351253	-6.36736544236929	-5.18291462791819	-1.03832994967665	2.79506885422288	14.7200776589063	3.99351090467924	-1.11768159921353	-3.42831796557402	4.28361341428251	-0.850675632825206	9.50252788903028	2.84263859856911	2.17036790672084	10.6415209705374	5.39913136397455	14.9231801585254	11.9133451985318	-8.57975068634348	20.3012118484486	-5.28126643224328	9.19068968711546	-2.46285444809218	9.68837891688726	-3.63487773800297	-2.52809007595632	-16.8302573920726	24.5845779672786	2.73985535746975	2.07705100995859	-12.6721714149043	2.47212249590678	15.2942159160256	9.14077798555726
"g229"	-9.69668169903509	-5.76710476503802	-1.02461318338155	1.41219681352663	-2.8465229488016	7.24724520818101	-7.82735296692457	-0.785636927330261	-6.21444932339006	25.0745782155759	8.02177972495944	-5.30327219772841	-3.61025244605256	-15.9518308238395	7.73821052075855	11.6462587490101	0.926216593915238	12.9978609025648	6.08698076602631	-5.45244469550176	-13.4406838556947	5.37575794137017	-7.24372297783645	-7.43445291503917	-8.66039487652506	-14.6026968443502	0.880461947645797	7.92446551738523	15.0112757688466	7.69560042151236	4.31811548243807	1.56995957046076	4.94184349224998	-5.82642063761443	0.0269351169674313	7.22006765159605	-1.39756003067273	-16.4978169492496	-1.8825313769965	7.01239347695507	18.7017179756038	12.1070239228556	0.973413220019046	11.0460242107438	-2.23554420138484	-0.581516817431367	-12.3946003649387	-10.3470831901763	-12.8690236780411	-7.935966919885	3.82194475871407	5.25560410790498	1.19924159669185	7.99989572084864	15.2217073231179	10.6923792043842	3.74737187274258	-0.811159479990768	4.07633224737845	1.55011811241545	10.5892222523147	13.8714681260467	-12.4662820254816	-10.8304895428768	2.20683735016379	-4.14806406101502	3.73228399604104	4.82588444964027	8.47969616439191	-6.32878398882614	-1.3097647748599	-12.4502360603941	21.864441659324	13.6871661616821	-7.89047333655397	1.2550044263733	-2.38968110866421	8.37091853679616	2.44456271562436	13.128942745133	6.3632392799849	3.53963790728402	-9.60870503125142	-7.05756016281361	-3.2217235581303	-8.57227494383572	1.95084381811311	0.443986559925809	10.287508623956	2.12415935028087	11.8275988728435	16.3778205527178	-9.83905343362019	0.605187457697802	13.8385108013429	-7.88647353784746	-13.1801184290752	5.81318731453185
"g230"	4.24937150263222	-12.8447748213132	16.3641205336298	8.16313617782055	-26.7150352106324	-10.0414219353074	-0.878263031441894	-8.90988834166251	15.5667907482247	13.6872777825425	9.10864535242109	5.05445172438029	5.31528654541395	1.94909378749813	8.74192108025472	-6.63063850736003	7.57754986579751	-0.422303252243892	-16.9274029266164	2.90289482658911	-15.2382013920718	-3.10214493282648	5.72999150714615	-9.93178058646103	11.8589823670259	-27.7834734766172	-1.56516801557287	-10.5430885372139	0.483698552986107	11.7821243512249	-7.13439747603958	1.2682865875158	-1.15682218698584	17.4448195588283	-24.0616188522647	-9.78463522334842	-6.38212773653019	6.33412194982498	-2.0833632166518	-19.9377192584357	15.3922514417955	6.46912840974371	-0.111935861390711	-10.9238969266775	4.80626292053128	2.92603079566716	-5.41235334596463	-13.7177927067997	-3.48258174290093	6.22193448932797	-2.29864561060402	-5.12254285731036	4.66364510924455	-8.98497080057244	-14.0894334081302	-12.0288249152742	-4.68558453504192	5.85320893823277	-12.4672972484287	-12.3073289377819	-32.5602667938917	-4.54698716482461	-7.61811708163876	4.13909809180607	-5.41752076629713	-11.9267013638606	11.4385599854832	-0.813588858318031	-11.3992476786171	2.99172980832462	14.7743462545814	-6.45222675664478	-8.77661457879751	0.44079591019871	0.159332848375222	12.1368409043431	-9.25569657251925	-4.25698666463229	3.43266784579566	9.211280171645	-7.78668141407247	11.0705782927849	15.0824533522645	1.63612805650402	7.7470697423228	-4.31385728419737	9.81979972660864	5.79753657210273	0.323566567182111	-12.9147011022403	-0.755690587803534	5.18440965968525	3.62820507436713	-2.61778310744904	3.9621700338856	0.614997581626251	22.2729513055261	2.164877659867
"g231"	-0.866368820271144	-1.3229316599037	4.90766276825973	-11.2647673911599	-3.23955423930498	-2.61520563053262	5.22310805146324	12.5716403878522	-10.5902529135285	-1.85160895055782	4.16139310595774	2.90372130040762	1.28875302855393	-5.49478807135488	9.90001883311137	-12.1358789233543	8.47498572347693	1.9730385482156	-22.1995150873748	-8.50141495414115	-5.96976431128828	1.27972333051099	-8.1186428527401	-3.60334881492961	-9.08999104087134	12.5469277243711	-7.46435724550922	10.3539369623852	8.36410731804952	0.661007276866993	6.09727672213848	2.0779799439285	-11.0619468250731	1.82552670857316	19.6420490313296	7.91866101137673	-19.3569606621121	-1.5727187701729	-17.9517704796812	6.53966712924519	-19.241576631318	-3.738807849958	10.1769375806105	-5.90590508479593	-18.512575735499	-21.128024734132	5.88313354946602	-12.7178027380607	5.74495710160239	3.77954145008647	7.74687588415084	5.85498822412224	2.48047796260562	-10.3387970443843	-5.64725410312629	14.6770916454747	15.5088988023803	-4.52787520320591	-11.5035888702516	-9.51484713492992	-2.06525401247093	5.93423999028606	1.64248106848676	-2.91802079479289	-15.7577048289516	6.99161757940002	3.91099547266177	-6.39034023384478	28.5957191770188	-10.1664454890527	7.12203894842086	-1.35748415208222	-0.950962092931112	1.90964212507407	6.88268761064479	2.06237551185645	7.27534654203429	14.0251576729873	20.6399660053228	-1.40324527486285	-0.0269794568590109	10.2371609437663	13.1943704604048	-0.0159975445301788	15.9336990121696	-2.82870260205017	-3.47108147704662	9.04608063849536	-2.92491230316097	-9.7251269653841	17.7761360839148	12.2487203315027	-11.2978924236515	-13.1888069686403	0.826786857440543	7.42452746435962	-4.05134214651149	-1.35206402918524
"g232"	-6.47577802602348	1.55710823160521	22.4242559832919	6.81998331524964	15.6331621913271	-8.74921265783211	1.28991170525592	8.34768395278957	-0.336370453140229	-4.85537523292532	5.88458603765161	9.58688641404195	1.98067917866729	-0.677671632919527	8.54120338992111	0.450924076212789	-11.3621267716565	-0.41638484024533	2.60381989863066	10.535072856679	0.923649200328422	17.9234924152395	-18.0368666653927	-1.28947518862229	0.854687913824636	-4.67631563902656	-4.75116351840903	11.2407122925427	2.55969265614162	-20.511934444023	9.28298856708222	-3.90744774312545	8.34212744234265	-0.681842062460478	22.7780720108396	-7.10406900781387	-6.87632616034264	16.409805375663	4.07363656870619	-14.7493270225301	10.474415671466	-11.1610271308795	-2.15299211450001	19.2332757899707	1.33914023733607	4.43990093872559	-12.0967027313558	0.598891833663585	9.68324490487266	-14.7815805672818	-12.8024235619878	5.31277937891709	14.5212973140674	-2.57010333280525	6.04377080625452	4.05677146174022	-10.8638201036789	10.8848215481958	16.1805130064551	-4.14298003654067	-10.6780690153247	6.03152372617604	-8.93908190570301	3.87956625279873	-6.83465103912488	-0.520705355615544	33.0815113754525	-0.704232186698052	26.3238541499233	-11.3382619295205	6.12248906947768	0.227348750916911	5.50951843415456	2.67639247173468	4.4543984124944	-8.41711291680494	-18.2016059766818	4.64113957631661	4.70081822706942	9.2666499053296	-0.554944976769522	0.663634365704564	-9.62006696281314	1.60333883838645	-11.7044716606853	-3.74667765622759	-8.6453972858994	-12.57532195501	6.2377289389288	5.83297279123492	-2.63150236099086	-17.2195231079324	0.756423624748663	-10.568697063544	-27.3593390051968	-3.46798135048046	-20.1102658889637	-1.79671403843571
"g233"	-9.67744472768819	-9.10177020355319	-5.90875186728625	8.27524066530579	-2.12616188359517	-4.92891928332148	-6.96921047949496	3.81656199709188	-9.56962506350511	-6.4467481726858	-4.55129463194079	8.00945112261302	-12.8756883903634	2.62068824120891	-1.58757470066093	4.64550291435648	-5.21214246101691	-5.38803499822862	-1.32350051849442	12.8469172531899	0.844582572349101	-10.7569997461757	4.55190868183328	4.21136763859904	-2.66897170372454	9.69205813863784	7.59382934154105	-10.2944009841538	-6.38613100532053	-3.36073220846974	4.59325934057021	9.185044770935	-11.2079511979501	4.02287452893208	-10.1970383991095	-4.80110782658927	1.54212712252019	-3.49816481164206	7.062554272348	-13.2693514352128	8.89704733506793	20.8897708036723	-4.21425390088785	3.25942036842787	9.24927272809017	-12.4596924345746	-2.59911568755552	-18.2526042970571	-0.788113090027746	5.3881541772817	2.247866904321	-12.7380445480738	-7.00084332044408	6.82507928115458	-2.83737743242055	3.982736456873	-8.56763972007922	9.2826849883607	3.49011646613928	-1.12928719035303	-3.84062662746833	1.37603899618592	-9.09076011471862	-7.46886056158594	-1.25270970863032	13.2712848865714	3.5884276875955	0.537767867785843	19.7007603162742	-0.784757511449787	16.486320340012	-0.151853789188291	8.01405285412933	6.96960567207707	-3.33461609658372	11.7304669451764	-15.066649052811	-0.85625484118003	1.21921981654314	3.54130132892839	-11.2749554918546	11.1263799676889	1.41363963491968	10.8502390864285	-0.0502719614348282	8.34596389316585	-8.43131180357624	6.62831064124813	-0.795501402360859	-18.7154934892595	3.61825009415662	7.03978672366629	-10.4863980909544	15.0025172276366	-2.80076777183861	1.54845930635108	15.7503732776878	-3.28862707939691
"g234"	-8.10094008758139	4.17057199958784	9.06322780018703	-12.3478115505144	1.84574610157068	9.50832278997662	-17.8780877145564	7.79495719421562	1.56964614702641	-5.40938589140082	-0.0133992924138846	-0.850723438216623	19.0398126843738	2.05891891221885	0.100008170417931	2.12797873997264	-1.49825264054156	3.4489573146597	4.03173764411702	-7.79875447820499	4.04391770720745	8.59332555089434	12.3529695552043	0.101645841710538	16.7140193214501	-6.01338169507166	-4.3881772493294	0.889771655053882	-2.39646742199508	-19.3330482469819	0.134185822090201	-10.4879646584643	1.66121305097966	-11.6576000387351	-4.33489740193585	12.6249286812814	-20.5192904608147	22.8284412082568	0.478848929921849	0.612987337746102	5.39125304106122	-5.39838850498468	18.8683176331373	21.3882801079384	-2.1130998611199	9.94548448742619	-9.34302351109962	12.7808038654812	-9.66319972780023	3.68414738357004	5.25421594805787	1.22556417826611	12.0963977095229	24.6105647114556	-16.2307420376237	-3.68109703400613	-4.74248266384157	1.62767878598962	-8.78902961265192	-1.65166240422113	-9.25803548925352	-6.2501784885954	-6.06627969400752	9.65748535569726	-0.856258375157093	-8.16232914020075	13.3666550589499	26.25997151402	0.50283681882613	-5.02016737335173	-2.16120295651574	-12.639261639956	-13.3865424248997	-2.69841649867044	-0.744997855345894	-0.378472957847677	-5.48787687605909	-0.465204230012721	26.1271551277037	-14.5679001650879	4.02209602895112	-7.1504607627128	17.9261499627367	-2.58485904952503	-1.80294992749705	10.9598269080389	-3.02177501804932	14.6774584247386	-1.59835301061636	-11.1257044843214	-11.2908897269369	3.95028115280665	-11.6942650098923	-0.711678829746053	-5.95026041991225	13.9923856678763	7.98658143167999	15.8687054335037
"g235"	-0.920229360823266	1.60487282646061	0.928119376786056	13.5986356893327	14.0668275926713	-6.27277362932314	18.7053520705875	1.97836485032564	-20.5590205263119	5.97274495251681	-4.14239837885496	-3.89830072720436	1.83310299987281	-6.01974806504768	-4.85368435684695	5.81878760916592	1.6508278237316	-5.5655760769006	-5.0741566418162	-6.28744156208014	-12.498672016946	-3.4960195924918	-8.2699865110098	-11.9827955512577	9.07018261434416	-7.73453901363263	-3.20829254814652	-12.111264824125	6.20647580318543	17.1318389960278	8.33032107016421	1.11475439209529	2.86932658088359	11.3884511421977	4.55114983148357	-2.8917826069743	-1.50478082383158	-16.0252451827939	5.98968166219253	0.719712886682316	-9.86507705002749	2.76023817792161	3.24106137633416	-7.85914017429502	0.504208343876365	-8.0309338025584	-11.0372450801135	24.6969026245349	-12.7613616611817	-5.36544922153701	-12.4023055711705	-2.59358745142788	-2.60125146088652	18.0920231939275	-9.72737445111169	-4.06342013243558	-0.851221952964823	6.08804721699788	-11.9946481419341	-14.6564778073427	-19.277373110409	-7.41605746586874	-5.44750468539287	0.941829543070803	19.448209409959	15.6052185164589	15.1110105661711	-6.95400311006948	4.32135791004992	10.4072653357056	6.50709618354121	23.9825008514101	-4.13975429967665	8.45623927367193	1.07915460576595	-7.01299516758488	8.48368755873793	9.60571917096949	-1.89369092507243	-5.21506561445413	-4.55577352223316	-3.29618537382208	14.3141567587627	-8.39427775199948	7.00766008057323	-4.70125929673581	2.86275315619152	4.84177162996458	4.36062015507998	9.40075848809472	-8.35682373008194	7.91285182344575	14.9256923002016	2.12280245911145	-8.44876891573736	-2.84617996239736	3.07402001163652	8.16759576248098
"g236"	-6.35579439623711	1.20514059944488	-3.49880549693279	4.87877373282054	-10.0696793007254	-5.84749726025962	7.49390268504467	-27.5979143144267	16.9139918980076	-0.78884519156203	4.66069122492714	2.55910106030187	7.6607534105361	-1.28830685096468	9.43252950100665	2.64416973593394	-10.9953974226947	-10.2697879459884	2.89421174113033	2.81674615721448	8.89902052033535	3.70496554663521	-16.9650518591429	-1.10419406605095	3.15388548004361	6.03031377120199	-2.69273739584907	-5.36980450421763	11.2076605776786	-24.3303828949818	-8.53542740058041	3.60089878185246	11.7877675461194	1.27797503831364	10.8421027673825	4.59133994376127	6.14699932433438	4.45260409712628	15.6660210941875	0.640505851835501	2.08490375672335	-3.32473763383538	-10.2587571961299	3.93027984606127	-4.60292633011919	-5.65282712022444	6.38287209204923	0.115413676489963	-2.73167427891054	4.56505537561756	-9.82105733864214	4.80820901013544	-0.708423939724316	4.87629893919105	5.24895323427721	-0.0708980037885812	14.2747244558455	-1.40580710313463	0.516560904367158	-2.18936339904016	0.0918308879835161	-7.90419716303124	12.0635994291677	6.9559494876005	1.03919287665158	7.10007314665537	0.806370517010873	2.37668270135103	5.72967107244861	-0.88519037810331	1.3805405511412	14.5252199039674	-3.30146578340746	7.4078328658937	0.193233024439907	-29.0112490675701	3.73238534277135	-9.22285918294966	-2.72002440411976	-4.93083979348204	14.6905403879259	2.342987705123	-7.94180542514953	-1.3960129739185	-5.43981656343612	8.49483533277463	-10.6546825876481	4.76119253307022	0.789485999096539	-0.876308255547736	0.40869806108305	8.11569343486639	16.8178510909294	-3.05631972659841	-14.1047041654165	7.42681097304099	8.61258518158702	-4.99905483239915
"g237"	-6.60990106180862	-3.21898426394133	3.01157687210264	8.72797077335933	-1.248164244263	4.02495082858261	-10.7207037973332	5.94470025876563	25.2124407094304	-1.38896793332449	-10.2509175234047	-1.53336143740523	2.19348893679194	-12.3119463732822	-3.10492629633657	-3.72438581260997	18.9299139266822	-7.67979532683686	17.6864824137695	8.23793895159492	-0.273335887904703	-6.08638535740801	27.0093440381567	7.60222059149247	3.43980293973943	0.747241366773162	11.6616192875734	-8.47830257256977	-7.79962158947963	11.2165228133514	7.40923997066434	8.27524212721696	9.42927134922875	-5.93258160776181	-5.99604352479242	6.84118023626634	2.94190520623958	-3.74933515524135	12.5412931256838	6.55762979734497	-7.9495513679899	14.4310937580787	-4.89345387795996	9.54808914494817	-1.65334609099435	15.1776602935152	-7.07202880800889	-3.09201381656074	-6.70356817983806	-13.392629662711	-20.4502869344532	8.30899360847754	-13.6765953935758	0.0842341893516869	7.62058415740164	-4.73938858387884	-10.8412944668575	-5.76323498224513	-7.73453774180225	0.212418577155983	2.20264174529803	0.724274948811632	-11.7508821880478	-2.15162033013922	16.2317213349843	-6.34955763810536	5.4515412574688	-4.70641558767875	14.2342794872565	3.28245682692077	4.69426013893513	-15.4219966484106	2.6461138652544	-15.049436866652	21.8188503166626	-6.60718470405569	6.37233126580016	-1.06530792177392	8.59328246523202	-2.45189845515614	-26.3476503996544	6.56809694409627	2.72781590794872	-8.23956471681614	17.1277108760129	6.04351763982277	10.0003809772749	-6.41132256307575	-7.52557577454521	-7.23486930784923	1.20401356716511	7.91193697715064	-5.4836426337646	-22.1829754591891	9.70268838996544	16.338991494614	-18.8427481716767	-14.6829582161618
"g238"	-10.1898454018354	-10.6280146294034	-6.45067433177891	-17.8041252191824	-13.4605418448403	-8.82750569106143	-12.5522341918413	-22.3687302758374	4.22057822342313	-8.78990039148885	-16.9154569885576	-4.37801880453405	6.19117378302688	-0.0103075155247165	-10.8996067700981	10.1111867399984	-10.4604882447206	5.20141414546397	-1.80900500743347	3.53655676478824	12.3124598269016	-10.1592241906841	19.0698181889648	-15.3988733452821	-9.10181081479001	14.4863798722737	-11.843146671413	26.8992156637407	-0.303448358567057	-10.957421476168	-0.315359798706872	14.9269463451453	3.12350630562307	-21.1467289838972	15.5237733717735	-9.04094097935623	24.4683721481092	-5.55858298689641	-5.91391486289919	-3.51223560916482	-4.39331443525474	5.48459997446288	-11.1147716671882	8.94500672000458	-16.8245897749976	-10.5051608535046	-8.01010381155639	19.9156675202007	-4.18820083872697	11.722236124792	6.34488972303294	-16.2097050486099	4.65540487670963	-12.7205961044035	5.29909541672167	4.37317106895746	18.2701592522497	7.52051806750083	-9.71306638888122	12.4729933800513	10.9570783984354	9.56962167318884	-9.00635312505714	2.03605971047829	-3.95984036652394	-5.00206815181858	-6.81135320590399	-2.64474901591066	0.382894466005538	0.00537411063089426	-4.56159706068225	-1.36392772834765	-0.255896204821052	-17.9483669249352	-6.57947177257462	3.60090674201434	-3.67544048377997	3.22495545268819	5.01366775829363	-22.2468012563389	10.4703471130779	-7.72329951115005	-0.894767375873492	2.09138245526786	-7.26594912410909	-4.3333015524539	8.74494165712265	4.41517516295236	12.5223676268585	-12.9557348619088	1.73913883535848	-0.904284552513291	-10.660612516548	3.5716526157281	3.27466671282166	21.8800618179062	-3.79567451308241	-24.1589464063451
"g239"	3.13669561114164	-12.6598890893923	3.03511676237318	-20.8304218053137	10.4501176660181	-5.27393239976373	12.9918262661288	-10.6994865270417	15.679630073211	7.55817885605469	-24.039387930306	-12.2436813212491	-7.78677176824929	2.7106444501708	-0.64563932673538	7.52445793824174	-0.410469098470941	-23.7076656899176	-8.59262002631051	-1.48659831628578	0.200663535099608	-14.1995430225326	4.9953400062993	7.31361917899155	-16.9423401610707	-0.613641610270109	-7.10009387631465	-10.7503063135822	-3.41007980337006	-3.81665573039455	-6.47983990879365	1.73190122866077	5.44663613303868	-16.0032666958955	-5.97233526867189	0.887405751195322	4.72454511090543	16.8748773511859	4.89953985403862	-14.9940423626839	14.1662174917262	-11.0029981431978	5.23533366316443	-0.497883412963342	-7.33419750892153	-5.06121369239946	18.0847425479952	19.882885014592	-5.8726304940781	-6.79112234578438	-1.12020820136403	11.3244769369988	9.11431829273283	-12.0144689664402	-19.4568592799555	-1.43737485941844	17.5882554392634	-8.14650503095984	-19.1628050661868	-15.8331793289487	-19.9421029994027	1.70605980967919	-0.736760469264431	-1.80972786651632	-8.87017679509792	11.3797057578035	-0.878728280360073	1.29511072052872	4.32024062276022	-4.34269854864901	-0.246541001215019	-1.45455940587505	-8.16368671627341	3.11697902641914	-10.7335661174159	0.0772049445203625	15.9435214123615	16.9287919531075	-13.5346682083862	11.1171600485881	-8.51484314498476	-2.80521080177132	-12.689757832281	-20.9621082761746	-20.7992775100123	2.04776879938856	14.0959040602028	10.8664390570399	-2.35861085264348	-2.77528621526446	1.61751767793974	23.4252268357061	19.6982945921939	7.27720921742652	7.45622292163618	-11.30316194	2.57303831740116	10.3487719189655
"g240"	1.91908272876968	-4.03651558367962	1.46623518715935	9.0732998050959	-4.59514868702892	12.2439183298745	1.16186779903892	6.01268469813917	-17.9761170983506	2.75529701646419	22.6694057528952	7.24647328550792	11.8387731653375	6.45553889145374	-2.52921796956277	-6.547625936831	-2.85815058005136	8.87675294083899	13.3834763554865	-21.6417592054615	12.5849944569508	-7.86663911932859	5.1279640881698	-7.57358567192616	6.05497206230739	7.56557589804298	-14.4765748524553	-10.7052711728683	3.33065847764025	7.24726908390552	12.231148284114	-1.74767449914576	6.74333109200147	-2.53616006176037	-12.4125580191237	-17.3872836373355	5.11701471609293	8.56026189920258	8.71043734039496	-24.5117367656772	16.2659373974822	-16.1204990626203	25.9880352318033	-21.1348349082165	6.80930332071127	7.04054782634645	11.3807275632095	9.19113827593565	-3.20970958427007	3.83695848029717	-11.8500992160072	7.66303965253261	-6.0956449044031	7.42669432317293	5.50774063165254	5.88585162972886	1.97324646187048	-13.7983074224087	7.3644494847457	-6.12534162066411	10.8859756310469	10.063403479186	2.61498555444577	-14.5388222968363	13.791995058611	-11.8555657613111	-4.02760005251521	-0.213019445859343	-3.06332874037236	4.49345587891416	-5.06033618614522	10.8383009622955	14.6987031150872	9.82737083985839	-0.148904685629171	-5.71375217783477	-2.62284418091055	1.12037991873494	-4.79717642154349	8.20166815231494	-6.81470120186806	-5.80364900079209	10.4446632653405	4.15868525806282	4.80580192613393	8.95081559497044	-7.42669164369989	17.9894621583952	4.28193781798158	5.3237501962751	12.098373656384	6.07955149480093	1.2211682181369	-8.39547128987098	12.4003826825877	5.02148546613654	-15.5721529901509	24.15317482294
