"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g82"	19.0830535048115	-2.84460724200295	-13.5224138608942	1.72539903760188	-8.33806901937272	10.8238977223526	-7.3253167640471	21.5591702793763	-20.8035565727678	16.4875967964131	10.9553073751932	-16.6998550184255	8.95986458296466	-15.1043682491452	-6.46036957013596	9.71813485459337	-5.17770590487228	-11.7020983160249	-3.51469780358546	-6.76215150509756	2.07074743123293	6.81286949817789	1.35449721461534	4.48452724336483	-2.08862719635592	3.43979906507973	9.49969514699356	12.456597540391	3.78641084197372	0.653161011702713	13.0952292365856	13.2172649385342	10.7959170675658	2.93886202241164	8.34694507782193	3.58115473651923	-5.89753119973692	-11.4164673062871	-11.8163386223831	6.12213393730823	-8.289327787638	7.5310226645717	5.12393407389732	21.1899451415021	19.1653728969506	-8.33073859263401	13.7596626721814	10.7740520360347	-6.17152229217695	1.0085532342426	0.675950066348382	-2.13372409721324	5.76496398170746	12.5196945493611	9.48271590929913	-13.5371424920347	6.74180833780097	0.220640478597413	-0.149416918657766	-0.506173357780267	0.724270391583818	-16.4561520666006	-6.48031874724049	1.98199810908334	-19.748378191574	8.52996146443937	-6.25065502933564	-5.29275448625674	6.42566236634732	-9.07373677125495	-0.989992645404601	6.97588279130595	-9.2972424521255	6.04321205907035	-12.9340408395472	-6.26213125005835	9.58416001115386	-0.490351166615044	-5.04767949055342	-10.4970279694347	-5.83477993173153	-0.917235490138892
"g83"	6.57443300061816	13.362868400628	10.2256605820632	6.33313804932188	17.4504864055363	-14.2636525080796	-5.28193866537027	3.98725622912457	-1.79901095355066	8.70928050181989	14.176657334441	6.70400015397366	20.7462093692812	-2.51870043530657	-6.85118595265353	1.81477724409007	-0.651639770671568	6.72135491090805	-3.8270486744443	1.83805380745601	-3.34393166892057	7.92889501851434	-4.69573952467713	-0.0109997076275813	1.34052747048246	-5.48205943751385	-1.06745227386884	-0.384971429126949	-8.28587420337833	18.5595187106098	6.74235315575289	3.80923896900925	-13.4724346023077	-0.844593793345642	4.33744165504436	9.84865015499109	-17.7473872319465	-15.3951714656253	9.3057006016036	-3.89370223363005	5.91849349464703	4.96925217364505	-24.4637465155295	-16.8895461211137	-20.3866869622556	-19.0901598904058	11.8888313911513	13.2066939538294	-1.85592510971962	-8.52015638654049	11.529520991223	-7.0197737933414	5.60655630404049	4.54268767457806	2.33315140937881	-2.95059820476162	-17.3570496074623	-4.25239988911957	-7.85720130216044	-7.11381893384887	8.47142645103483	10.6142008538725	5.30518865170459	-1.64494380797779	5.78959507610544	-0.406790873822246	-4.24746168529199	-11.9832015726313	11.6209844962284	1.87098490144692	-23.3292464834308	11.4888932713837	9.2117598943063	9.2152196495292	-3.28767579022634	2.43171473211656	13.0854724614055	5.4723615648297	-6.55018722901721	11.1870144707848	-0.0932575612591803	10.6468902948682
"g84"	-4.83815698157894	-5.04005685685098	-8.27071851325298	15.4542149336849	3.17642237800978	11.7814882210417	9.83937964411172	-4.9305293773442	-5.39272126027168	10.465572085962	-12.2378248264468	22.6777010038997	-3.9358855404028	-2.58420064163827	-15.9300038793923	4.22826764367405	11.8539379064278	8.77206075621882	7.12713270725118	3.52864436360757	-1.16606919398388	8.11463241047761	19.5812459948384	8.13850815250783	5.40348695787888	8.86583119201215	-7.07016988364872	0.881778987296725	2.30784549608662	21.2466404866287	4.25506141656879	4.61395537346658	2.84401995306952	15.5397255759564	-0.633929958770686	-10.2002247185045	-7.67161117748088	18.9493995499708	19.3086609873069	-2.38313535374911	12.5576492746104	-15.170022711431	1.61512879747112	-2.48134886760141	9.18199690798468	-12.8715440627058	0.174837207776589	-7.67645434622049	18.4046563952089	-17.6118900852383	-7.91513549463542	-6.52529748179736	7.64246134237025	7.65091410646076	5.7773367041226	-18.460435976033	-4.98397609320341	-11.7521160744298	-24.9000970069202	0.749629487886519	-4.21837347960987	16.2064274497958	10.1167549611271	-14.6763074999297	14.0867021570619	-14.9001387997711	23.6726275533295	-9.82387350683147	-6.11484461480493	0.42527998641637	4.48704003875122	13.265494061473	14.6175007742125	11.8958300335415	14.3686890653788	4.27247708257688	13.6686703200979	-15.541915675927	-5.17213326227767	-16.866533478264	13.5202397583368	-2.34293762694128
"g85"	-18.7617581436667	2.1462935262074	-12.9285778441305	-7.91219174776476	-9.48611900872756	12.4709725360895	-13.1475721630433	-15.531826966482	17.9787058850423	10.6093851417607	-9.88600777069198	-1.8491640199808	3.73089269040954	4.88968321623168	-8.67513106203849	2.48163397848875	-6.95826098090625	-13.6122308697146	12.1160948169427	-5.22095634680349	-5.25682903975134	11.9216578900239	7.07522828077445	-1.46436058823214	20.5888195438404	1.83284499460886	12.0815923165667	7.48914578090399	-7.34599274387276	-7.24985979726998	-18.3871640980706	-20.433982891527	10.7403062316631	24.1391193312478	16.7231959880818	1.4462795735945	-17.8359177339297	-11.6684394663041	8.53918797385633	-1.88415167124964	-4.79712482793847	9.32670505791114	-1.17097631181205	-4.82264110294277	2.18914052492471	-2.76057295849833	-3.84416301248701	11.7869650015318	-0.475236407090086	0.780016026674802	-8.12058884492852	-26.3129047041295	-9.83279994368686	-2.1320584294748	-13.6584194566975	8.64634031620883	-2.55000295545335	-25.5987998366604	8.56326571625544	-0.658258136349362	1.32152777130963	3.66413702646836	8.37255193473901	0.740471242666177	4.62509418489205	7.8363657343967	8.98381562553789	9.02762560777655	-4.98989989487566	10.4890913779359	11.9463453857895	-15.0117845428619	0.62147212708233	-8.62017829688924	4.14710287362841	15.3237263813732	14.0166087823788	3.21312708364386	2.28641327328614	-10.7249330858551	-1.08333964874879	13.139535459389
"g86"	-6.46317281102735	10.2098797189287	4.69176134698411	-5.61408226521319	-0.949979158733628	5.33391719997046	7.15245518640519	-5.00580255426828	-2.48868417220509	-8.56224602974489	-2.04720595620465	-21.0373481560474	-17.2827827049318	20.6652401917048	2.271466593469	8.51993613783638	-12.3936103142794	1.69127943428842	-8.02811453249327	11.5065487833429	8.92600545004802	-6.00008655139869	11.1511001920501	4.62880881729595	2.58329065012327	-13.6164938341309	12.0418858365815	-7.70215392374662	-15.6560721674912	4.14062432211925	-5.68882361933414	19.4160641790808	5.66060157833464	-3.08881278735983	14.0751506771026	19.6797525621116	5.04944669234927	-15.8609165427703	-18.1828844048333	-4.52312312675838	-3.04186402320894	-22.5257901455583	-4.18884104812031	-0.0721634140665849	-5.73318265011713	-1.50803587459084	15.2979399749212	-10.2731500186595	0.534485185508897	9.55008149510342	-1.21561317883352	-3.77981339125407	13.5513592970222	6.82947874493585	-6.2572323889268	4.4912287374513	-0.441576242225609	-2.12232178528409	0.248047210674161	-2.46811945045768	7.89607550548999	-5.84212644903927	-1.75957498499198	-12.6550358386201	10.7985914384107	16.2961794314189	18.3379722609913	1.79279488300547	-1.25535586135862	-5.82943042996974	-12.7995067977734	1.11340593756921	-4.07161677487252	-5.46150783131414	-3.57825302360242	14.3756724060107	-13.0332656656747	-14.1094402772235	-3.97926556433452	-13.5039132337021	-11.7949096687483	4.22773161573912
"g87"	8.96356157859149	8.54101669923117	7.3485774094696	10.5408829672147	-8.93806867190901	15.2535364945731	2.59907007006812	-21.6097286301812	16.9745514818864	-0.927570073300742	-14.8892415893009	0.784459890104878	-0.721169290778959	-34.2718655261082	1.62070083433356	13.493470308083	-14.6761849940769	10.113511858498	-1.33095993081352	13.8572400916417	1.27808086305997	4.31934855907882	-5.12428768794701	-5.52132371926638	-4.25229906517485	4.2679198395159	5.58210691086807	8.80996371054809	-1.38147861520558	12.2391080265046	7.19476243970057	13.7772043311723	-6.56449055074257	10.8528393704576	3.30161577616135	8.07312250222692	-12.7403259859956	-4.17079712710145	-4.46522786871174	-9.09759537769781	-23.5900692901655	-11.4386147556306	6.74791211303722	15.0921543082591	-6.81332474954366	-8.4946842000388	9.98515356383439	-22.0431510510796	6.61261347747175	16.2360863936378	5.07161615869735	-0.697444865711794	3.91625175348959	-11.5882798892176	1.80496352524315	-0.91130750157789	4.18037461647023	-14.312421311751	1.19022176576201	-3.31741225397629	6.90222066128811	-3.57805510452564	15.6039749239014	21.6355381027219	-1.99249556984321	-23.1458155990559	11.8371202810335	1.84820102514769	-9.86754744181578	9.88882482590433	3.67056065251623	-20.8148847178797	14.4767461418671	-5.67585234158885	-12.684316634685	-7.12755549501216	-10.4102362187356	-11.3199111010642	-11.0333926410989	-4.42357137060833	-11.9334399340909	-0.78285624172616
"g88"	8.65595171991343	12.1322663800287	6.72199825270541	-10.1988607241448	8.66720353991773	-1.83176039095359	-5.91766590118058	-9.45550349140228	-11.6918682996533	-0.635113623123608	19.6183154338561	-18.7432025004326	-1.2483345587199	10.2657454238351	14.4913575403679	7.48781749178099	13.6238165805538	-13.4213089923886	18.2010931683492	-10.9933500223548	4.29615568978658	14.6388941782646	17.4207046287104	-14.1671404408933	-8.1905351414288	-12.1661380368751	18.4957174289426	-23.8506902198481	-10.6896347083025	10.4970706879442	-6.96671297301277	-3.56851441052432	7.02924078077731	-7.38291996269627	3.01137039021572	-25.8015340910029	-3.01181391066519	-5.95487463043324	13.0919284678007	27.6682695419117	-10.5201190109554	14.9341382697808	1.51282345392045	-0.993507525479093	-2.29429089888365	2.1365489980531	-2.33726423663208	14.2313941484369	3.09691050423131	-7.62909237020189	-7.12765257695216	1.63752633150158	-6.25817256340222	-7.40141105572617	-10.1201062942042	-5.31216369118682	9.74182156690487	3.04418850252947	-4.88254643316133	-12.0177874679521	1.29238318313292	-4.19471093483516	-10.7620541054783	4.19619525564236	11.3321841880515	-10.7595382809115	-0.761409489459451	-1.54434821766414	-2.15351077769234	-7.28234548830974	5.5296816733396	2.72071457453614	-2.7797160676092	-3.82773437904324	-3.89338739075758	-4.4533063753212	-11.0087477900129	-1.69614648956448	-8.18724103987249	-10.5948327935606	-5.25536205232049	-7.46361236489126
"g89"	6.34960532768088	-3.34092234333685	-3.72915612604805	25.0688679222186	-0.609130892973791	9.44985009606947	5.38811121417089	4.04315451976624	15.951811654795	-11.0301421828331	17.4670464169438	12.1122890497526	-15.2461702010076	4.89565046367058	9.00139043385965	6.15358130034798	-2.7569205269535	-1.53552643227449	17.3414276622685	-32.104087376865	7.15045580831645	-9.08078309075114	-18.3328916013783	5.69641360024748	-28.0971122001074	4.14189339509371	4.26855807858	7.19942859818361	5.06037995547158	4.52057563269053	3.31216135170895	-13.7410972994466	-8.98309150817243	-10.743653451155	-13.9049979299627	-2.14265553542202	-4.74981147478229	20.1653770872632	4.15623662381714	4.97750518598536	1.38759181530733	-1.81817266387924	11.6275825536466	-1.53070700953727	12.057676622136	-0.827475805980074	5.37478328688101	14.9782028304953	26.2970616005623	-2.80594050014273	3.61835828077302	1.95631860042475	-24.7408456735017	13.9004517066299	-15.7026961379197	-3.68502042443027	8.26475798961919	6.39119631936156	-14.0479862762048	-3.66007142344916	-17.005812062754	3.74827895925984	1.07741681226542	-0.619740346476134	-11.4563140526621	-4.58893903302853	9.06749534054024	20.117100660113	-4.47935050327591	-8.25747231733475	5.62825098296644	0.791364580991427	-9.27839106530977	0.303669408828152	17.8272707563395	8.56610919520723	4.75974601418188	-7.82685647662394	-0.516005397655844	-12.4494811675792	3.42064350959055	2.08869051263475
"g90"	-3.38899112708297	8.75468217436287	4.82668524591752	11.7263291534609	-1.19041487191943	8.50420721119896	-14.2913237193126	-2.4010957682256	-22.2417308261555	10.8802776383483	-2.60171152579226	16.2680446575436	19.6003703422449	10.3610730965185	2.70780466866881	0.01152568100654	13.7122263936834	-4.90285641881571	-7.21911161883277	12.3958751111497	3.37732019074063	-9.3024480900422	-5.8420943478171	-3.18485866349447	5.40746296741109	-12.4636672691195	-12.0177359911066	-11.1785310341613	-2.20775806074549	-10.5592111786143	-3.18299581799395	1.35176843908143	-14.3331826155461	-4.75908474500879	19.9638700841122	-1.01556901094318	0.815360580786573	14.1964974199212	2.31112130813642	-4.76445717963933	-17.0782701909354	-1.79473717812439	6.80799084999478	16.1928298519816	-1.65255898284357	-7.90426676222344	-9.54539624108482	14.9585609019288	5.3836457521073	13.2687685886963	6.46614861313142	-5.09750477131969	1.14616480949334	-6.7435346775631	-0.624701756180759	-6.33504777491093	-19.5850247731604	9.23373704574632	15.2085208703577	2.24367112624792	4.52373307277735	-2.2906655311895	3.61437724133654	0.856642375591828	13.3048505323241	16.0531367160833	3.22501505857852	-20.7458217257671	14.8626027703368	14.0668465758354	3.01647849484783	-15.3691022384555	2.90552826043262	15.8629879710666	9.90155310825174	-4.05187641428495	2.86197371213065	-2.71828486009721	7.93709701659159	2.49509616443362	14.8047072185751	10.4482753725926
"g91"	-10.3169660791988	-0.520657179784021	-16.0536965892859	-2.32949702443112	12.7276364393657	2.14861463109835	10.8763703649519	6.60402089730325	0.460940280751243	-11.6403153888644	-0.0238247635877539	1.50824036399129	23.2935236267131	-8.53237186775903	0.937097121976537	10.836888867361	4.18703004927011	-11.6148146558651	7.66911174060309	3.90156921244237	-10.8200373772624	7.81514619940364	-5.91175311990595	4.61108635484629	11.6200801497953	13.4260249864131	-2.58179217940062	5.5305148883015	-4.21706512946686	8.97797885807217	4.33961980385272	16.7239394289209	-3.88472671730235	-13.4070766832377	9.58758250440964	-4.48629855152081	3.59588571741457	1.2435609598119	-11.5378648473231	6.01352696748294	0.823455015814733	-8.64680511720304	-1.87619790506821	-2.60771793869538	-4.95738683531525	2.87433185024684	-2.11336533038774	8.31711601242938	28.4659507450105	-6.00982417555172	-3.55908189697773	18.0510786919049	0.424717307200484	-3.98252082215726	15.3152131546671	6.79993920802752	2.39457428944074	-7.0557527375297	3.59178826461854	1.21389995589802	15.953375100044	-10.2182727610077	-4.51022822317787	-5.52961634715286	20.645236990307	-12.8103481942403	-4.33156035236356	10.0331706641181	0.264510995148767	0.422413450394372	-0.720672951459198	5.66535570790936	-14.3574588792109	21.1859511984119	-10.7205678252746	-2.3886301668635	-4.01499952374559	-10.4981162902551	-4.72886271518452	-10.2714911806043	-14.8978461849004	-3.27806963864553
"g92"	-10.2054794732249	1.9710884385973	6.72579777389204	-2.71405417217868	-3.07209085573003	11.9717397905822	-3.21712820338317	8.81024340391321	9.56999754425469	-8.72395612643357	1.51597765853299	3.77238966605555	-2.6225401661191	-9.08349781286306	-6.38363488698464	-17.3097378279129	-4.34871008433083	-4.00001109868124	-17.3888915670001	4.85965725480733	8.80728889326618	-5.08175736097909	8.29785855737863	-5.6991380809848	-21.3475165483053	-3.62103809492085	17.7701893463983	8.83270160909715	-0.800296112014208	-9.74243911399467	4.8014106957638	-7.6895473396492	5.17703401816975	6.97831050958958	-0.215827217453049	4.54998204935577	-9.87367119481365	7.87044026180634	-15.4317170243423	4.07687166165954	-9.13895504598263	-6.17640627139321	-5.60466414887917	-4.94925622011498	-3.96800776825788	0.577189479664548	10.3434110634576	12.9505865198687	15.0803356090257	3.78130070852637	12.877419511451	13.4137128556027	5.71327068251717	0.828916769124488	-7.45004988628896	-13.7246056215184	-2.70563711543026	13.788536220902	-14.2356400293255	7.43911359434606	6.94103157753474	11.2403874900589	-1.6536697859818	1.75104282089433	5.66448160620109	-4.98599442726533	2.48974207678495	0.335456641776686	10.3715903803502	0.816838050905867	-7.46935926480003	5.70295906416501	-3.2406717286427	-12.958915474354	4.14508200855262	18.3903719167152	18.0446112024167	8.88075608804277	-10.2400351435608	3.08927430615596	-8.47620463636787	-1.24800359832216
"g93"	2.80155409834558	-8.49280303927444	1.96520886248899	13.7502273736453	-0.563745484715143	14.3448376633378	-9.55963400731513	-1.71519890413202	10.6477105066706	-9.32597066812543	11.1418347954606	10.3884327942196	12.2530847389982	-2.95779174271584	-3.26483682391458	-7.45448754240298	-11.9296103707968	7.81499236467715	-18.5614726284236	-5.19528120964011	-10.1639375142752	-6.94302447398123	12.2308433342223	10.9517950336082	1.57620903592006	-0.869552024051656	-16.4140435857715	14.0884528754039	-4.88010446904874	1.34559327139185	-2.36929984655546	-11.6124489141485	7.82403543345584	-12.1190044860396	14.7782650203685	-4.1856873837559	-12.1760881139513	7.80048018821444	0.132897486040616	15.0203458787553	-9.72181120366533	-2.3101369240502	-13.6750239388513	-0.868420066737306	0.63065012182031	0.226215891642056	-6.3352107011464	-0.0857693072402057	-22.7431177436002	14.2397600789371	4.42358738624865	3.03995108316781	-5.71074514189461	-8.45080194104168	-2.27037285799065	-2.31481704153343	-9.33044043994655	-6.58492666767651	-3.6974589905707	5.79092254311505	-10.0159342541618	-0.459096452938932	1.2534221091006	-7.33493084118037	13.3303255446955	11.2155228023093	-4.16708931121941	3.46621040447442	-11.2811389500126	4.32367635531688	0.0988029344390353	1.14972488868152	-7.76361751656679	-0.393821693477804	-8.89075368940211	-0.0950327691978625	-2.39348472641478	19.1159498476641	-17.4018615219466	4.68404397474692	21.9472038272299	-10.0868592562486
"g94"	-8.11742163823438	-3.07990518917192	17.4364495746775	6.36351620434825	-3.04319367359372	14.6143405852973	-3.54401318891229	-4.84385408254564	1.2858420376375	-8.77873528320482	-3.58034092972253	18.5120435983505	-6.7710202418747	-14.6965269390975	-17.954745126117	-1.03739659844377	-3.65231950276741	-13.4387162976526	-2.12035924189072	-20.125889170599	-2.88077424940639	-20.6291142851966	-0.826565752039364	1.16853481714463	-1.1243029439093	-22.7075209771934	7.98122823429277	7.51399149784002	8.10664260202567	-5.24781800276793	2.22606903398326	0.242115061523478	-4.67502139509719	1.54155038840683	2.25719036492757	-7.27382463289367	-0.386211087313209	-13.629452922198	-12.1364678493973	15.4560106976813	-8.89467585525979	6.99363731194153	-17.9441779122407	6.59593043289717	16.4530896723129	9.26639908724247	0.942434873104012	-6.50628999039647	-9.06281947022688	-8.22097248736344	-9.84401412867005	12.2418199360831	-13.3107775314537	-3.99530958859633	4.0981727410913	-12.8595598429089	0.69999558447735	10.3786902250708	6.68852845045179	2.36121926840234	19.045052691202	10.2370617762259	-4.78321401403399	0.583448770471632	1.77120284870879	19.6779022000171	-3.69836210050187	10.6330519297298	-14.9523573320172	-11.9302980370469	-0.345779955658065	-14.4338894558962	-6.27667721517993	4.63211178687918	19.5404789371513	-2.13362546453189	9.386552366965	-2.12531147075163	10.3288054870171	21.5145749354211	-8.65309208146897	-13.304189265179
"g95"	-2.07815051925723	14.907529196145	-9.10561885750489	1.46830412630961	-19.77979274542	16.3720378138348	3.95229470868642	15.6429848655816	0.403637329398811	13.9620128417446	-0.818056934562557	11.3013286793425	12.1744956949385	-9.1965700573091	12.7475537235295	-0.210230325661342	3.04628299310874	-6.36698073826608	-16.1372534798998	1.82868046719135	3.76759576785083	-1.25005269050418	2.39207864188447	-0.0112789208935954	5.48263397482677	1.81372776457535	1.09856384612418	11.7390885496276	9.35877114924979	-0.554747784853908	-9.58083302561182	7.34845475027668	11.7227714127327	18.2907685328039	1.05657525005615	-0.525328745553333	18.9246639497099	-0.460925481030474	-20.8220887246304	0.415016093126176	-12.8428833925398	-2.87436766358393	11.9862087408789	3.43253318329498	-2.28571188944873	-6.97564411001335	-1.35929213576332	3.79509819696233	-15.1630357900318	-0.568737745022525	-14.1139441915133	-9.36715009250436	3.48473580712633	15.3820541835386	13.846229470061	-8.02045220572669	-1.70928601517832	-12.0467145392248	3.64707047634979	-6.95941945049505	8.05781783635908	-8.34546455560143	-8.59913401888774	-2.05475485121303	-3.7750340489201	10.6513477615709	-18.3939970053198	-1.68052844549166	-7.78724683472632	-5.1145299669832	-8.10503243941824	-17.7734286514012	7.37818434037347	-5.18593600158092	16.2735543980962	-0.516731979105803	-4.60055572546193	15.0160118268091	-8.92606852036705	-7.87968982593111	3.9067878428983	20.3160758064961
"g96"	7.80303941444685	2.96921435248534	-4.61138523118109	-6.08757434874575	-8.14769739460853	7.43555829513769	-6.21262022011512	-7.69235247629437	-10.8047164029488	4.21829476411104	16.5947763697243	-7.8953679445528	-6.37296699769632	-6.76451766487116	-3.23777070024744	2.844481635887	7.30637333582946	11.0808409080373	-8.35592982714507	4.37602192394841	-4.73302887073838	3.6392697155042	-13.7059972640537	25.9489254944262	-1.72407940093396	-7.01276858533327	12.394138357732	1.34183966122409	-9.01179439438618	-28.351399225869	-9.3110150663569	7.41318617936471	-16.8781230531913	4.83769571325241	8.93956420159896	-9.95021906331804	0.925092500268013	4.35754920312098	7.78067645356009	8.79157494496754	0.081387863668506	16.7314482919679	16.9391333510039	4.51527358563004	-2.90490227124128	-20.1127829131658	5.76917790948638	-1.76993353637833	2.79759398119344	3.4845347615078	6.60295536427313	10.2503303062732	-15.0417964494524	4.02698410774004	19.643439192764	-3.14101370716308	-3.16146978664006	-17.0224585265034	0.61914701121491	-1.3020926254039	-10.7957790017963	5.53587118101445	0.703935142325886	10.8995525734833	-4.08897563868234	-11.5777575410821	-14.7681052801566	0.417171809949741	19.8700728005046	21.1003627014402	-6.78679889040462	-7.2078814184193	-12.5242964378954	-23.3698562307348	-6.6314271487452	-23.7299784866338	-3.85430252837349	2.32760680658156	14.2686483289381	2.75401270585074	15.7591779586923	-15.5170393506692
"g97"	0.761141950128104	-4.7639477072895	-24.6920777069429	4.08794708227833	-8.73881160269996	2.38201351488951	-17.4160390929916	15.0910430180245	-10.822554178023	18.9760482884484	-13.2613204254822	19.0134866969075	5.71498881057269	-10.3629627546172	-6.12774125957774	3.24338790189891	16.5537149461087	1.23468445780446	-12.0964030970318	-10.8404513652232	4.36202233557055	-5.52193350699947	-4.98068485172986	-15.7142277746189	-11.0678015420926	8.13224162045762	5.16200651695377	-0.625093207345744	-0.365188845119944	17.5552237610096	12.1509452442854	7.72581460379928	-8.55275181934318	8.52971974068855	7.97574685369684	12.3068981402957	-16.9168024604727	-2.01300101864902	4.33392764437874	18.5877141400571	12.7751499661216	-2.56507674187268	-0.0947247432011172	-3.56964738821873	2.56899438579258	-12.5751072254431	-0.332487349861201	0.924510590378265	-17.5573076006611	-6.93666954794015	2.14131616634168	-0.930175870329584	-5.96010683876325	7.11350023503103	-0.116990769201382	10.5327315916142	-10.6093170934127	-3.62498861245036	6.79587154980687	-4.38161734270307	-0.0782107130788667	6.37174018838416	-4.4185101084125	-3.59256026704337	-5.96926097419973	7.63817806529571	-14.219691022427	4.43289662996691	18.810364511133	1.42022942514185	5.42931354187947	-6.8874078457552	-8.29594757907049	-13.0333632760368	-4.49707837083967	-9.25510297165842	12.6809993869877	4.94016085776684	2.83726486973007	-4.5461581131536	-20.6354825648811	-1.06428773564158
"g98"	-2.29418362428558	1.85097521196254	-11.9523513568685	4.2667791725115	7.64571406749773	-10.174378490195	0.1550624006752	4.37321180381167	7.50319349127229	-8.75014450538522	15.3633114406535	6.05411833003184	9.31055884282554	0.241209524209559	10.3642184214029	8.54042097915641	27.3964272427228	8.10774360900384	-3.43198209380827	-2.32542089390491	10.3929305134068	1.7363567949277	5.93011277168686	-17.7927948063242	-7.31862251075466	10.1248079843373	-6.40577232690863	0.89877795737097	-24.9145033607127	-11.5797947774761	2.89340357086801	-20.0791260667808	-17.6464224733694	-9.7966817105282	-1.8781687787319	6.25431456974347	-6.75032802262712	-3.27121755663811	7.51198978405021	-17.4876981050935	-1.39931962405386	4.30666004443797	18.6973837575224	-8.41348630995109	10.4864860288993	-0.387725734356797	7.26621565305987	-12.5273222254372	2.33272717867719	9.21159276800472	-7.68689701757377	0.523632466819456	7.63784684875094	-19.2506626863903	0.621175050688999	-21.273675266252	14.293632705044	-1.60728050629013	-6.27937767911905	-2.39738168805855	-7.62488063380675	-8.65849006813618	0.0581332340072959	-4.62057667725925	3.14789241843122	-2.5902930014217	-7.68135726064743	-7.75231561877441	-2.57403632078159	15.3966379560085	14.733120537204	14.9626381213735	0.826771168876534	-14.2425375918254	1.32557612960322	-1.16182739944851	-2.23386132229911	-1.89774211943836	-9.34528669348038	5.76713185772884	-1.26141753011323	-14.5653445154871
"g99"	-14.7923251843614	13.2347080486212	15.0418948318541	-5.75609998618024	4.53553147898098	-9.81217752124672	-1.84883694491664	13.2232505745275	9.94328188558532	-0.663272279853333	4.32961605904853	-8.91546370534607	0.0429573527253706	-2.69220264648305	2.90309526512709	2.88366137900578	15.6385719375392	3.37425532826528	-8.72115283731469	8.68571522935424	3.88785608615894	-3.06944365319241	-8.19803778407742	22.8902624658814	0.734217928337347	-17.3474416520003	-11.7232111520239	2.15499015530011	-4.22383525714959	-5.12702837022985	9.35978338661074	-6.69624624473244	-23.0266852661086	-2.58081475246003	5.72956887550382	-11.2615789815828	-7.85798844470218	8.27204169577158	9.65367397625575	6.76038073426969	-22.9514821395422	19.4823224538827	3.94158665102972	-12.4496350609527	-13.0607938168559	-7.53678729890405	-3.9642673666234	-26.2956328294898	12.4244655427122	13.8967016325247	17.1990667795094	15.1845291507851	-0.216135548011471	3.97657313876728	5.31417939122495	-12.2233452875674	-9.39566463874773	-22.7263569215549	-1.52186854852119	-1.17622642240226	-8.51873138878935	7.24671437884225	-14.8601429554017	3.7999951401167	-1.7864654030188	6.18628166105281	7.58708836457027	4.62033929520971	29.8573970767822	-8.67461045695564	-3.40460511550108	-7.98095154936266	-1.46940761590297	4.36013370809126	-13.3410069439414	0.94888248961221	0.148108781972125	1.34314016730427	-7.26148259698303	10.1132779512854	-3.67246767379012	11.4330442635597
"g100"	2.50803454116456	-1.86250969429032	-13.5139516313073	-0.62689862431637	-1.51599464233306	2.60669904866348	3.5846554153492	-15.2897902861088	14.7504854561371	-4.94723311437199	-2.94201569289251	-1.09278548621982	8.03359005272157	-0.201933184874222	5.85033856032477	9.97938403305532	6.58917472318787	13.0871773404599	1.08075177845484	-6.56354744130213	29.8041700487997	-15.0105738341061	-24.0784299911863	0.713481231582985	6.14686640497863	-0.0160999138916107	5.54206199201587	-0.302781292957189	-24.6479559344218	-8.55425092350987	-33.4310799047657	6.9728769736205	-10.5595862467212	-0.191787571379735	2.91973405366986	7.73821371445941	8.79877351112581	-12.7374876551974	-7.17509714863269	-28.8292671916382	0.50366620907635	8.77945254308492	-2.73990514317567	1.58451145941303	8.50749891042867	5.85490349588472	6.57948990682008	-5.02568394290315	1.12584417955235	-3.45032581440305	-3.27377744302445	4.63022111684021	11.2986481622788	-4.66759279680216	10.915541614952	9.77452098991878	2.76340758479728	-2.99686666807112	-1.89715421866859	-5.57833186745999	1.84437485920253	1.2159732065014	10.6261375301857	-4.36805233965515	-7.81615016080528	4.73333457757753	9.60138299261228	6.20582819001411	1.74414488683481	16.7012327694052	-5.41937834228114	-23.9315846741727	-17.4942768555592	-17.4866774122757	9.87825744207469	26.1186108404649	-0.991960164597516	-4.60335694113943	-6.22475898968644	-7.44400092681537	-3.21670692786396	23.7785627729028
