"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"
"28"	0.382346855444611	-0.249348364800662	1.88750863778955	-0.260047577487639	-1.30780051963485	0.01604170058575	0.473132846742267	0.0408962577804053	-0.0425342263391036	1.10933641978156
"29"	0.368445000736664	-0.975012609858116	1.07479213024061	0.903420219108186	-1.01265057620925	0.252879562454847	0.656557399577368	0.0565034946508581	-0.339229400270615	0.449308032414113
"30"	0.932556621245526	-1.28021604210108	1.59123550202353	0.919557831670236	-0.648973272710121	0.660340385371048	1.13265621342717	0.540965713010606	-0.710844216906046	-0.464947329795019
"31"	0.0673531941887306	-1.62542577037173	0.559814923882232	0.909772512273809	-1.01708404452384	1.51063443328352	0.659593664015242	2.46695446773811	0.300197016786206	-1.40706514927307
"32"	-0.144591711015503	-0.917318172245137	-0.218992980710865	0.285736670849912	-0.69636629614276	1.01566814339352	0.0352565724373437	1.12664954430284	-1.11399236747376	-0.80941398069084
"33"	-0.234413768984349	0.00362948240540539	0.351791203837554	-0.0906950694092768	-0.799203573724962	0.363042153660061	1.82176374449618	1.15925424012468	0.316057880159849	0.276952129215772
"34"	0.773210822060275	0.0238073186062764	-0.34882428805766	-0.765262238972446	-1.73593749503466	-0.484553919952735	-0.387994621684272	0.5439102832435	-0.830280799425159	1.37481727227492
"35"	0.186038178447448	-1.68440287504607	0.803670039960685	1.10625483411409	-0.592320666566033	0.593525647354265	0.659119846283258	1.62513491419184	-0.156082951628521	0.759479889141992
"36"	0.792426978533824	-1.11273248300534	0.670622845402276	-1.15441315169863	-0.509746886574766	-0.24052804249204	-1.03679985483055	0.0338405201008395	-0.481322136754297	0.913312149743655
"37"	0.467993184487519	-0.534584084202703	2.08662164931109	-0.900751818053914	-0.615950805816514	-0.470222549129132	0.29060146221496	-0.430231157558269	-0.36383261681607	0.273397174703041
"38"	0.134114938466637	-0.204089546899674	0.808967821332502	-0.0199416667110209	-0.573462655747173	0.0816037515003313	0.749360244882743	1.14304396428184	-0.0485677622283193	1.03885468572996
"39"	-0.0391510961027277	-1.37150831254823	0.999881379999053	0.115485940708711	-0.581576877482913	0.592459907146281	1.20781238583154	1.00263890555436	-0.534280696910488	-0.7980765364022
"40"	-0.282296176631897	-0.434674931657845	1.10851530415519	1.0702333458311	-1.407766567224	1.91879540148819	1.76198231295196	0.519235048109842	0.263004793080257	-0.612240030032637
"41"	0.289327811355033	-0.513386476996625	-1.23241787819552	0.594821568602086	-1.14821714663996	-0.786602335387703	1.0791072271336	1.3746103065311	-0.185118789420975	-1.44048731420386
"42"	-0.496438403560835	0.539060608582822	0.532621493833896	1.90797539417388	-0.385278176774851	-0.485441981436352	0.0438914589977404	0.0556456479972658	-0.674163184129715	-0.556627991846464
"43"	-0.481064269616688	0.663785351651731	1.89584830012965	0.831049923879334	-0.209550869007678	0.22427923533179	2.13844238335936	0.527666792863655	1.15359224534824	-0.104336921633157
"44"	0.242271985911678	-1.21009589134664	-0.36291345921071	0.755299186644065	-0.0266337641090155	-0.338767089451999	2.13983485896659	0.97239531622639	1.232519797873	-1.73055985262722
"45"	-0.693045560030071	0.142177583864996	0.691971879388348	1.77374660577112	-1.60754748791402	-0.248813935670633	0.605059666470608	0.899192373877405	0.791976918261075	-0.675990017724543
"46"	-0.946616341949641	-0.756401981755547	0.59082733599019	3.0869845088512	0.302169065616422	1.157063372713	3.2336716242727	2.19110444549144	1.81673761815325	1.29735249411736
"47"	-0.309607016871033	0.339843092027846	0.545975434709237	2.35903714991517	-0.0648349015363996	-0.300975019280305	1.38353676439373	0.228667480952073	0.24298234329998	0.250963312640796
"48"	0.0570837278261203	0.337480898572624	-0.158025256250635	1.11843061205764	0.636115016668408	-0.466086630858596	2.24602368599797	1.01719814408579	0.959101287315821	-0.755604867026803
"49"	-0.550112338254095	1.58489325814589	-1.45106448565032	2.02619460854162	-1.17911690406503	-0.338991253320727	1.68211377146569	1.03385309608965	-0.075206583229286	-0.241063592403195
"50"	-1.23524819972795	0.52084764590357	0.00992596212898347	2.18893031131933	-0.186550395874607	-1.50313951335344	2.17747967260538	0.157549753187423	-0.37056699264563	-2.64655088824719
"51"	-0.935825131586521	0.197400329588484	-0.10925016795544	1.78890683654922	-0.0718543807860241	0.0625283546138997	1.0767959924954	1.47615913235132	-0.177082493600147	-0.807651776965058
"52"	-1.00190744251825	0.381139411024337	1.45214862474198	2.01831087561825	-0.884006010023358	-1.01457731827505	1.97597089662029	1.2595546378144	0.598074913493315	-1.1401929507485
"53"	-1.40181877735469	-0.684510358047749	-0.464527331631189	1.46749968058399	-0.445127759142353	-0.918927100227874	2.65858470226809	0.31475699987937	0.289688750864609	-1.3815782500798
"54"	-1.58693359948519	1.38253219167041	-0.689343542480517	1.98228228448313	-0.619618289816873	0.650278291819733	2.64574881169707	2.69247336712427	1.67174339501293	0.76259050925087
"55"	-0.566352497789013	-0.30348653465752	1.26874062116538	2.3363542232444	0.0365582341353423	0.585361068924333	2.74045591246099	0.0364958086979577	0.25813037015835	-1.33335994504216
"56"	-1.57022666350058	0.449761057228338	0.376738545851076	0.99537472664583	0.828145912594034	-0.375044837421032	1.29894317623433	0.712920088271615	0.775146813621253	-1.57868762347785
"57"	0.26912347386794	-1.16919662744308	-0.155935581418769	2.04110370822891	-1.73873377889796	0.581394182358069	0.177309413262019	-0.269677474376548	0.401159387298184	-1.56016300738905
"58"	0.862788621992095	-0.0797649691230121	-0.449420824559641	1.31742809699564	-0.896555793412014	-0.60187286552928	0.653068435456407	1.4522354509486	-0.545649899891061	-0.879184358591221
"59"	-0.923909734248719	-0.632793105052509	0.0527213124339524	2.7899058987826	-1.22078176812498	-0.347768750436467	-0.114999294731272	1.00162770558082	-0.868486337152718	-0.715241859172109
"60"	-1.41319985881672	-1.20690800885348	-0.941788166817222	1.94379121199704	-0.790329705436878	-0.51216892148463	1.12535851642375	1.73867766815485	0.467282344012969	-1.87741953383681
"61"	-1.13214974104998	-0.686531242992743	0.421511622053876	-0.755663796556134	-0.561428643821595	1.18176892314835	0.592956998697997	1.06721435956941	-1.4523923064404	-1.36248709150796
"62"	-1.53609806174149	0.64104199697827	-0.498673176563294	-0.372778621488277	-1.08399267325134	0.16218250626087	1.05780303305619	-0.448493882312364	-0.340651456322379	0.508005459691906
"63"	-0.23264814185885	-0.822473234429609	0.110785394622894	-0.0422587695887865	-0.327588182595068	0.0386185193232789	0.933445932792319	-0.018868512188933	-0.786261557276762	0.359853572735051
"64"	-2.09977631022266	0.29075391501301	0.771478580447974	-0.318201287998867	-1.09787193558614	0.861926633059224	4.54171648398598	3.01589755594206	1.96786260708588	3.45044138719255
"65"	-1.69789070687226	-0.891528769465831	-0.527390309149361	0.339001542528554	-0.23695966626767	-0.97535039946723	2.27380496931521	-1.20835243206155	-0.393503205839926	0.614122841738074
"66"	-1.07907775974809	0.0414930261320688	0.228473076786623	-0.266382516404676	-1.44787399404258	1.34530640895945	1.68037268988728	1.1449101591711	-0.581470193206884	-0.224311649605253
"67"	-1.07162196369437	0.0039681354962447	-0.512782917350901	0.149787756747349	-1.20515777734791	0.440487159976289	1.32189283157612	-0.635602857726389	0.444411447627906	0.987060297357169
"68"	-1.56544177328409	0.707883230987094	-1.07548280883281	-0.449527200847584	-0.787949461593711	0.682133351569634	1.36899757741751	-0.0451720683435471	-1.16258993014356	0.476933338870295
"69"	-1.11670403340103	0.744167828837485	-0.855358001922024	0.637009196168156	-1.00908970402861	0.28061417469861	2.19548672795356	0.141418445369179	0.652938168840811	1.37830455668383
"70"	-2.65279333951603	1.19315816972025	-0.814280780397592	0.535875241864653	-1.17413373070755	-0.803201383249624	1.27660690354612	-0.205589515233539	1.00746505161312	-0.291871382078067
"71"	-2.41390242812371	0.824030220797976	-0.582291078738261	0.791361705355513	-0.405040715894553	-0.0892210449129324	0.37179101604533	-1.16468001520048	0.406419845093504	-0.480415325571593
"72"	-2.72059487940852	2.66948150373271	0.20101358914561	0.72229637377197	0.090700201426402	0.366777657498889	0.369901178275755	0.0397825737624428	0.786415457416451	0.473486983953666
"73"	-1.85138757229461	1.81455412745451	-0.729476126425706	-0.564498903456267	-0.624223877474308	0.208415136771228	-0.0248711646158717	0.300518920523714	0.531124118820288	-0.169453545762799
"74"	-0.922172066664447	0.397723098412339	0.0345138245549321	0.747568658312742	-0.595744122619924	0.537793480059418	0.181650760109147	-1.27184498714365	-1.51712306959912	-1.22871771907954
"75"	-1.53001445517946	0.0594357501076145	-0.487781134959288	1.00416216311001	-0.73106925866532	0.626492046253931	1.14660184522312	-1.05761864045774	-0.188988425081557	-0.583400932865633
"76"	-1.24293417458767	0.995261576662688	0.833943122170061	0.783939947336111	-0.181281862242343	1.15898778603103	0.312077236484916	1.02741681842614	0.214283703477646	1.0614355367025
"77"	-1.67647065243898	1.41539611942404	-0.791791927402505	0.0656004316977223	-1.6778176922072	-0.289365587666797	0.342514476907198	-0.796735944268874	0.88760206385996	-0.661532886338017
"78"	-3.45138592851493	1.48780385377016	0.131367749219441	0.00260121285048018	-1.11626540090159	-0.244260992286216	1.51210136591227	0.274600370525351	1.48015588271011	0.728207462352661
"79"	-1.15529862499114	-0.620158007661342	-0.780178625129728	0.539111178566379	-0.0902251129987663	0.250154415316546	1.89090025205132	-0.905990047785423	0.0633477540956328	-0.0884268170751976
"80"	-1.99628105578819	0.552816728296383	0.0291002080315354	-0.0568893729056431	-0.552372836915993	1.26217290773077	0.168033970846988	0.0374145817264941	0.683799984186724	-1.34839001153961
"81"	0.739460743407495	-0.562009376772011	0.477837379882026	-1.21064027269246	1.03033134225787	0.151059049727836	1.18842611300631	-0.771014874814528	-1.75602055407588	-0.837690675395036
"82"	0.685483667585966	0.367614618335963	1.4625244963445	-1.95943592718884	0.306083127769422	-0.580513425812122	0.160924263453174	-0.128262812243189	-0.456943259806725	0.560046055584438
"83"	-0.568363651073783	-0.510235185590362	0.767338012050418	0.461974850031541	-0.0367670354871379	-1.01284517734489	0.614652612260791	1.58740482716979	-0.793847677120462	0.312254929965395
"84"	0.408876812643066	-0.863510643752292	0.493810228835829	0.607662183275471	0.797044700634904	0.595510581313989	0.261512044700015	0.934113784672206	-0.831386185760522	-1.13431448774675
"85"	-0.249389124389885	-0.727676150044312	0.294410020447967	0.788071709490463	0.981352704472691	1.84281737017218	1.85255427036979	0.932764052823606	1.48833843958485	2.89910018445446
"86"	1.15667038956332	-1.08694694627956	-0.16001484998079	-0.742061846196179	1.58935953712507	-0.301988900355735	-0.721224325665647	0.778782816307149	0.470436666392376	-1.30474802338611
"87"	0.365906898044839	0.182005240525255	0.000706314024646937	-0.18863010812537	0.60509530205127	-0.207425019876001	-0.532425193205901	-0.176307533742233	-1.06711385776635	-0.413086593853405
"88"	1.92801046564764	-0.881708588249947	1.68496176955421	-0.630413677113832	0.814712516001819	0.307947219845377	0.835957050501779	-0.494242732426291	-0.973981594391549	-1.72814735148378
"89"	-0.304454493469719	-0.658044721695874	0.203268439420313	0.0922413300723338	0.434552097160846	0.546705849356598	1.2977436757884	0.922674184405124	0.0419200751014646	0.0926487834244847
"90"	0.546312538233954	-1.56190494238294	1.6004482394785	0.630578905482516	0.66107007994525	2.91131694670585	2.24654500364099	2.23273022712768	2.16911533908367	0.418936956985398
"91"	1.4426286346486	-1.57351527085475	0.580845198389341	0.388679773429666	-0.211217188985099	0.491799742655632	0.351005421538082	0.0409752655270787	-0.38838168522593	-1.2512324382744
"92"	0.430295180792247	-0.771758873176219	-0.758291969657049	-0.214847079493607	0.638572886186556	2.5806106185433	1.21252828109455	0.628289744975443	-1.07816532515185	0.294724798799804
"93"	0.384915713227596	-0.376560154363442	0.580496766086032	-1.06174098333555	1.64802835340023	-0.30525449260138	0.724297784459032	0.830779459575017	-2.03905054902814	-1.21215369076203
"94"	0.0738200283534947	-0.698240654161434	0.483785673465927	-0.200552845454596	-0.179057355321194	1.05512245931648	1.35519068095466	0.626339120367637	0.842686589977456	0.731498199207968
"95"	0.442846853767519	-2.05122958777861	0.756989850146833	-0.0668183374389626	0.869563560605451	1.29088740258946	0.746165869094192	-0.437432907762478	0.293823062077532	-1.81999223224616
"96"	2.15949876278355	-0.835703161956021	-0.109275089023244	0.739267399111575	1.25519460523095	0.0936948792191188	0.609421970230875	0.400019491205059	-1.67618151610007	-1.69852298086746
"97"	1.28521398250373	-0.0762644531928001	0.553372511605925	0.0117536319350585	0.460209008045243	0.581322398704577	1.83081363300791	-0.632081460445518	-0.475965415344709	-1.38964848665525
"98"	0.827054857699631	-2.11910670491353	0.984814701024935	-0.119048074952875	0.353829953119839	1.29580597844122	0.360282266487352	-1.57851244339203	-1.5335631745063	-0.25056563720582
"99"	1.51320110473272	-0.689649806574581	1.10178874868378	-1.04081085708554	-0.0515370155694966	-0.475587622035469	-0.430084772429587	-0.474243808909864	-0.992412107970338	-0.496447664808612
"100"	-0.0730262402170693	-1.31273921500347	0.28765871903532	-0.853978652811784	0.00199160242648383	0.706788075002307	1.36389787930763	1.34415446044618	0.908760863467777	0.750844057823192
"101"	-0.96473745613102	-0.580665452900653	-0.104597801956122	0.139663203174257	0.277648786090943	0.362020369344928	1.40428742842122	0.133540248549769	-0.591119375846911	0.938968001839643
"102"	-0.597427688693188	-0.0158987861779469	-1.52944024463302	0.125400740839812	-0.521477332914253	-0.659874805880808	0.429397655045645	0.157794481164925	0.72570415600886	-0.0580812642907976
"103"	-0.911301767236927	-2.10005276521822	-0.952040300863413	0.718643494423304	-0.720818475625454	0.677639335260841	1.75506571037832	0.503738863795699	-0.273922011200323	0.691394994011302
"104"	-1.26301841480376	-0.458385011905964	-0.807426806543691	1.65864654152682	-0.628865379795017	2.07696198534508	2.14391291469239	1.57097797920325	1.13722051083348	2.31121044645123
"105"	-0.633608637502403	-0.163574251108627	-0.295670218042177	0.168663548967413	-1.16993744092525	-0.38346647823876	-0.502791904474452	0.446320565626033	-0.312036685202629	0.827005638458296
"106"	-0.960869634962504	0.197763042517452	0.0350918435890464	1.66410405697229	-0.216777118703277	1.24297338420233	0.947429922542722	-0.624172787306697	-0.548044434592364	0.158950514601915
"107"	-0.659767456918163	-0.341423811006949	-2.57778741448391	1.87543968303159	-0.537082874162292	2.86367685576528	1.28432598257428	0.472850280444661	0.790274776021463	0.640242471559287
"108"	0.513787289816035	0.919104759674722	-0.0226097751487081	0.0186527990627321	0.111701407687987	0.0488226268479171	0.231736898549391	-1.5240843909504	-0.83605648584217	0.596814333392723
"109"	0.506634259304596	-0.714657394997593	-0.220526227616058	0.150744709444129	0.29877336966196	-0.348579597201934	-0.070173315629434	-0.891356917564393	0.812111107139569	0.916065947172712
"110"	-1.21266965675067	-0.188392093993123	0.271316605516246	1.12123109146471	0.113881684082903	-0.186631153882575	0.690709431437123	0.129527754481719	-0.235589562466489	1.46391923216486
"111"	-1.74338027703722	-0.92203387714968	-0.745785025832648	0.0812568703137093	-0.871918400084959	0.132874119740449	0.416266706393537	0.0223174337644704	-1.39302142505973	0.0808609483165683
"112"	-0.617999942543427	-0.900947314277043	-0.277692238490109	1.55128676452101	-0.925098567768699	0.719975687983286	1.33769438616903	-0.0268314632557528	0.181486273173132	-0.291367075844236
"113"	-0.299484754231361	-0.484678312551243	-0.222701131699442	1.12270239110883	-0.267662687362574	2.04537916152476	4.34681864453624	2.55236782429916	3.0197315253635	3.82640412060437
"114"	-1.38448630843149	-0.314200535659439	-0.763901160271454	1.18695851086996	-0.358987798811297	0.40584989572039	0.873537717625818	-0.420458211480291	-1.34174420757292	-0.0921804833615095
"115"	-2.20944973790494	0.0303908515848905	-0.125683421068062	1.00505332652836	0.341552186093151	0.340092220100844	1.10029708146713	0.281945760188853	-0.721123914038209	0.513888569848803
"116"	-1.97234556382775	-0.318942584036574	0.243806839147016	0.737213663642639	0.113708773825043	2.0599183659911	1.4806059076184	2.46013952924289	0.963862741509222	2.57958944063572
"117"	-1.630593157383	0.539538523379868	-1.15312277623166	1.03740843203621	-1.081149231043	0.519887926207011	-0.138461938935072	-0.285793361155896	-1.31166610969758	0.923216136616064
"118"	-0.695600760254539	0.352698711011752	-0.393430574046516	1.25628596109525	-0.448175974671953	1.01784247634252	1.39879817958516	0.418342231689363	-0.910170989484475	0.632131256307346
"119"	-2.00207070087898	-1.66494070912503	-0.443830520039992	-0.0815199431455603	0.505933650085089	0.845284278347998	0.498963400148651	0.481990194601154	0.392913601541724	-0.456337471039342
"120"	-0.308807731333953	-0.455313536821412	-1.36716220286383	0.459450922850041	-0.444991256722333	0.869220054802045	0.841879863985918	0.862339158276984	-0.557058573724624	0.612697146316464
"121"	1.22482249718019	0.142068258252044	-0.936820591114396	-2.25983520482013	-0.252086661367969	1.24841736968872	0.438196966766101	0.301163653023156	1.9853009488533	-0.43051301904459
"122"	2.00338827780155	1.12970370822969	-0.234387826339816	-1.45892282592218	0.398582429777928	0.535551151328022	-1.537237090502	-0.628470325575073	0.49589098935923	-1.45334521628878
"123"	2.13694639583745	0.36791548967621	-0.019524374238025	-1.67047865862457	0.705966951212045	0.194074141186927	-2.39118933205857	-1.35695934926526	-0.355232619636427	-1.27884067670553
"124"	2.56869169067802	1.11367350951601	0.758516715332625	-1.33221567867511	-0.153129554084022	-0.600078791876545	-1.06701017125019	-0.722627762587498	0.0030289098173569	-0.330108197824611
"125"	1.56755748727726	1.00210681179909	0.158176056240548	-2.10941913648648	-0.251235290992032	0.261756029432067	0.0114947517996659	-0.861568177418792	-0.0941119365773575	-1.87452968947354
"126"	1.46140808892308	0.555885556222183	1.66868745616779	-1.25910428246459	0.187256816541732	0.68851351736007	-1.88914932569006	-0.947632012388591	-0.700229120886517	-1.59124026966607
"127"	0.468400740776289	1.06368993231308	-0.193387837319905	-1.08681608543315	0.432273547112678	2.43825253631789	0.348165675539418	1.2930770465392	1.04679078606112	-0.607883247306808
"128"	0.893172440256759	0.307578176798583	0.622135008380592	-2.0506255315862	-0.0186517509061426	-0.419834403571099	-1.29358869612109	-0.654533706153114	0.16701144460056	-1.04203478752934
"129"	1.73101898528908	1.14169934839178	0.396675963667039	0.158828097940203	-0.0808850395792109	0.881294048404217	-0.0422437299794048	-0.421406577071361	0.14610170579283	-1.1030903821967
"130"	0.0486040323173336	0.241002481503779	0.900181912737837	-1.57291071358322	-0.88296048047979	1.2289248839037	0.182653118127274	-0.663387317690034	0.945552556574352	-1.13040657593709
"131"	1.27364269728114	1.06079147645058	0.0532798574911378	-0.895451834842509	-0.0588576594458713	1.06015607030721	-0.80601201270094	-0.85674249116086	-0.589786478492688	-1.80782367095301
"132"	2.4429599397411	0.465618083375077	1.49804863762952	-0.48919892608819	-0.908528143349576	-0.140846643406157	-2.408021668407	-0.492730560018655	-1.0298163455711	-0.848215335197826
"133"	1.63928803402981	0.642833794530229	0.197106607609996	-0.725428286238435	0.957884637786269	0.582374092403726	-0.905439118190995	-0.388522207026705	0.182065896392592	-1.97614041632504
"134"	0.778527506885189	0.0489449472763326	1.13021275738309	-0.108965017093256	0.154890385438245	0.439103035107132	-1.03269541291134	-0.595245818560044	0.091227458956894	-0.842973548568529
"135"	1.20323691491034	0.816117896383227	0.160229758819546	-2.08464986127387	-1.01168678533063	-0.245573382526234	-1.17052966699374	-0.717910699723763	0.953075661980488	-0.34073924452748
"136"	1.42792046206347	-0.375034413573138	0.373195055408875	-0.556842907535608	-0.877468876281675	0.675523649192833	-0.681850748692567	-0.463831157669034	0.129851567470482	-2.88183105451861
"137"	1.55910041661005	-1.39925296419343	-0.0332160821687207	-0.655376043325488	-0.568076355943555	0.375279320709662	0.449971020536312	-1.95400472331572	1.13581313862581	0.0813754210381991
"138"	1.3256302775063	-0.668572867489105	-0.651753371576773	-0.522680414487378	-1.18005849375769	1.31630049559565	-0.289561919596574	1.38025205621547	2.16684103547847	1.59286233807382
"139"	2.91996634570364	0.125618093027598	1.0782214548395	-0.698129793668958	-0.408757056609477	-0.231280431929892	-1.6787164861952	-0.912045609160836	-0.683872993469888	-0.759587992079578
"140"	1.23505898665697	-0.448894135525445	-0.166883040343372	-0.198156547480008	-1.03959667731659	-0.570674614200127	-0.783414694278087	-0.712968995427757	0.67721100204477	-1.8355858249157
"141"	0.537351058363613	-0.159201395582525	0.674116404392886	-0.0841886525935865	-0.116910714785739	0.488069455001051	-0.0523974164750576	0.892901976804051	0.390633540883955	1.58174555283155
"142"	1.83957562226063	-0.37384349094145	-0.171981236148374	0.498045709485914	0.753474312714323	2.14500791319333	-1.11432817575286	1.73183426502531	1.86135746683435	0.996203951480416
"143"	1.31726508453257	-0.307638908125951	0.832194322434626	0.411975764962443	0.162202875391172	1.20454512523162	-1.39940839357975	1.21413454847018	0.129433657905478	1.44149711199983
"144"	0.078990889610194	-1.73563626520891	0.435722456469471	0.176865151420319	0.379607562061048	-0.297184680264275	-0.580417354703146	1.11544762584815	-1.3710421019753	1.40411641026068
"145"	-0.00848205706830057	-1.40982672164868	-0.306302882088469	0.00103290403296577	1.95469242185182	0.93257419118538	0.107515994029128	1.16936512687304	-0.322314356991005	0.372548187391426
"146"	2.42838914608872	-2.22871848803411	0.137425019157854	0.617696850141309	-0.804184402753947	-0.119803993367156	-1.43451696941447	1.27111856877788	-1.12458336569782	0.547373438000522
"147"	-0.55214233797497	-2.81119407863518	0.721930314334988	-0.511138349585597	-0.505372167246961	-0.466814040790731	-0.408477566298942	0.42379784475387	-1.83301509642766	0.726967671707621
"148"	0.899415496136985	-1.95735777075188	-0.0120142178851715	0.740659872716827	0.0152571693348417	2.7498374897951	2.70463937924595	2.47172915918283	3.68264335294575	3.84083013130324
"149"	1.2385919513131	-1.12267286307557	0.457175121521041	-0.0522283440994649	-0.152595258145343	3.23712831160697	2.93739947167861	3.38620848311763	2.99801931205396	5.17944328188059
"150"	0.53510313502686	-1.39020789256413	1.14977668746084	-0.764658446034358	0.369692819948041	0.840184199211465	-1.16928699333899	0.340918785345627	0.821633283369362	0.630419320908548
"151"	0.393044652635733	-1.62180647821375	0.683227786932204	1.52657640717162	0.294003224606466	1.26528132424792	0.0509030211585983	1.05335161793617	-0.213163683243236	0.629114862167013
"152"	1.90377208596974	-3.18744841671057	-0.21662230668075	0.277660380479456	-0.214309806060402	-0.847312015203181	-0.116215148522195	0.161916590453294	-1.00298752383526	0.0787803559914783
"153"	1.3563797863466	-3.18405595857168	0.168372328897837	0.96017662957564	0.275062875635256	0.674902654369002	-1.3585272759815	1.01751699260293	1.08947436566246	0.492661682009384
"154"	-0.72875329232483	-1.61020648376533	0.488077570650301	0.159693932676647	0.0764730760846833	0.799550033820674	-0.360843221620466	0.118028594079909	1.39975961066767	1.6164707739563
"155"	0.680376302784546	-2.38061990072531	-2.00832030564274	0.0377793752802154	-0.341665663087491	-0.211954910731682	-1.87962525100736	-0.203682153614051	-0.0947973610786293	0.874435714864602
"156"	0.0449012381023839	-2.49734965400135	0.208973534193314	0.689377776812411	0.134125959792309	-0.867274193796599	-1.3698067294835	0.099034607325801	-0.899882490074378	1.72039095685957
