"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"
"80"	0.193081763666355	1.25686481564349	-0.947206307935045	0.689850423946699	-0.790277649585143	-0.702870417904174	-0.850876239548292	-0.239403912723144	-0.613026207682384	-0.00420163287662835
"81"	-0.363716412037597	-1.70887838722701	-2.40798426717972	-0.988895336650465	-1.03805784315679	-0.728181637401854	-1.59557026168476	0.563377021893687	-0.307637966518597	-0.986460849111537
"82"	0.0162354355338621	-1.17814929216629	-2.44417330190474	-1.97111328421309	-1.46524000380447	-0.391512633453202	-1.67146941550523	-0.0195146957282137	-1.18985516975405	-0.451963937823358
"83"	1.19601815667813	-0.186896324557153	-1.81576349363876	-1.47783833932236	-1.37320006957358	1.80290145306924	1.05754226184903	2.08529405707007	2.34689496512724	1.65563374213673
"84"	0.737091286946961	-0.864971785783364	-1.43511886452919	-0.322645884697047	-1.44327007943713	-0.0810021487647826	-1.77436528066296	-0.80566233206187	-0.78812954649708	0.116881063602511
"85"	0.639175348189683	-0.0624492842162048	-1.83516870572369	-1.54558182989017	-0.912763941852205	-0.468659826951941	-0.795665393640591	0.428102511352007	-0.628423870495308	-0.616435952399374
"86"	-0.314348888336315	-0.155521248848463	-0.329925541789389	-0.532991580109922	-0.99626354829598	0.576699938840345	-1.04159816082444	-0.808344929843792	0.460651032140922	-0.510290420880985
"87"	-0.807286767896449	-1.24037928213635	-0.858237070529478	-0.209721237322384	0.180386576855923	1.48532337510736	1.01590576110344	1.80887409448705	-0.705429272615569	0.926383559419324
"88"	0.974860969933679	-1.35702081122681	-1.34128832418825	-1.07424675554548	-2.10136231978476	0.746070646942065	-1.68698779985988	0.208220339279872	-0.0706272573306198	-0.487847619434209
"89"	0.695296146395455	-1.31026150835668	-2.13655631212613	-2.05643251059553	-0.657662607114992	-0.706736439829836	-1.11532949550776	0.024543599462462	-0.743266050133699	-1.044868012163
"90"	-0.372464785306353	-1.23706174373219	-1.43734433278011	-0.38390432520943	-1.84293137979662	-0.107674525957128	-0.823577729658296	-0.373537590730297	-0.541503781529217	0.232350572447366
"91"	0.108672808112032	-0.887840163501622	-1.5257087930038	-1.36572985268591	-0.659306741596338	1.03106256187648	2.25290342026229	3.59380895702288	2.10382881883404	1.63918454766659
"92"	-0.910632819411528	-0.722522122412656	-1.06042896501182	-1.35411711629637	0.227771117239951	0.559891380573541	-0.612331307011119	0.168373360140393	0.674483016265572	-0.754287167703706
"93"	-0.026970745914386	-0.778339243891301	-0.769555267822332	-1.03849688868587	-0.921389598547204	-0.423146650432196	-0.32002995733084	0.811563777247103	-1.13902882621766	-0.42057313212776
"94"	1.18049167661267	-0.733173510957414	-1.92076408577707	-0.578534551295954	-1.30987076968165	-0.086427906657997	-0.801456222246491	0.162023031261412	-1.3443609699631	0.685892804147157
"95"	0.977027109740046	-1.7843429092365	-2.15099045848935	-0.629779724116462	-1.61880030629699	0.267388201387556	-0.358107752468353	-0.444188954562652	-1.20324183110136	0.0189953558436297
"96"	-0.875160575436885	-0.917109767661757	-2.05904790537481	-0.733186039718328	0.0649544977709861	-0.0896816258172379	0.110927408204871	0.527412665636054	-0.605212596411335	-0.206185030577501
"97"	0.775459280138624	-1.49081166646464	-2.14596839788627	-0.500244755116422	-1.26386528596702	-0.231778712837175	-0.957070254072608	0.588559077358071	-1.49344980706006	-0.0890026207084235
"98"	0.21161398726745	-1.3634538022059	-1.38367122895326	-0.793905772162612	-0.552676814288337	-0.276186141689672	-0.337629115830538	-1.02772205716003	-1.0867126537859	-0.303747844407945
"99"	-0.56327726843642	-2.01582916973087	-1.21406626383387	-0.889464303561707	-0.272614958643656	-1.03276844150889	-1.16407530439912	0.286458529535406	-0.565309217008194	-0.883874351970702
"100"	-0.258480325114108	-0.026338713516348	-1.58455805361418	-1.63938001232394	-0.261302296435102	-0.318343954572031	-0.66802945739652	-1.77966668023315	-0.88695166916169	-0.441033102057204
"101"	-1.42609768380892	-0.564516123857266	1.19482069392646	1.99975591458228	-1.13670304349849	0.897225421425759	1.21325277916541	0.185999533858188	0.332796695978563	0.572216708221222
"102"	0.16045538979849	-0.0931677762520927	0.0648892609750309	0.810306212046879	-0.178284740089264	0.536229835974045	2.0255064154959	0.953824710885511	0.0106395485058288	-0.0291843781546059
"103"	-0.535269280216113	-0.130758663125163	1.11716508274995	1.51422567799717	-1.66485735863512	0.772900175616563	1.51822330970426	0.350840796207664	1.05030667707061	1.17379753698615
"104"	4.09945472125139e-05	-1.4359236088121	0.685718241007083	1.50332556494134	-0.705181461121255	1.18990454996597	0.868525299741405	0.548587150299763	0.437497785370903	0.6134943696663
"105"	-0.166647513048041	-0.766852159451941	-0.632254556514995	1.81915810314338	-0.626224953149522	0.424220418983815	0.643979824155211	0.334198385754051	1.01478710811024	0.0978172643434312
"106"	-0.373064411561534	-1.42548305668937	0.735223407166458	2.37731670505634	-1.66163355147041	-0.0598365507205861	0.31674686234003	-1.25053254889091	-0.764784046877387	0.281034164030561
"107"	-0.654492191660512	-0.877783935296952	1.05980890642973	0.100223138885075	-2.83199477719555	1.14851538147903	0.840167551499022	0.361299766516072	0.665957078753968	-0.371472062419796
"108"	-0.17827831612628	-1.33524274048224	-0.352268936499254	2.06157494637206	-2.10465969838445	-0.399900041050687	-1.14522101126293	-1.25809822757685	1.09320329262261	-0.174981138157122
"109"	0.475965774576019	-0.53864789233245	1.88404377020905	1.96609462728695	-1.32179117704993	1.53519259758726	0.816220285284399	0.913000947445073	1.38170768351645	3.13042915283825
"110"	-1.06922461344118	-1.09702756768832	1.59936559878383	0.385895174437763	-1.60538998017713	0.591245132458673	2.89706510981586	1.96588753135687	1.23954846013906	1.76445685700656
"111"	-0.855518999868892	-0.715498396884376	1.12539207410698	1.16135624088642	-1.87061539548226	2.15932312722842	1.04396816996273	1.48244475280864	1.0674319268853	2.34067946723012
"112"	-0.918782490127975	-0.444170484591927	1.11484843387284	2.83856088052276	-1.64859877488594	-0.295354521497843	0.671074672351797	-0.496013116540526	0.558205378710196	0.0206739112009562
"113"	-0.0644479219694538	-2.29525261006343	1.68869135844353	1.51281284763084	-1.86993255522715	0.435178834115907	1.43672433169958	0.00177397758182887	0.0865987481429245	0.820895411099965
"114"	-0.823320301062921	-0.320170712692667	1.37284882940639	0.857569326514299	0.208687937959187	1.86287086565451	3.27207219740434	-0.0885872566298591	0.483660017563677	1.65624699950807
"115"	-0.362527436133862	-1.62517255676952	0.683333471430679	1.290657011919	-0.855293714858851	1.91415777238832	0.9127846932362	0.430594029760036	0.909028533841114	-0.765747307848357
"116"	0.572221878041646	-0.438870289824789	0.688968399033717	1.80553434575742	-1.13035789974137	0.311566318804666	2.53750410344581	-0.056786399967196	0.304989288356042	0.573842889941178
"117"	1.08211766085875	-1.07693475127603	2.07748052250153	0.00865522415827635	-1.11183522778459	0.145500660935519	-0.103857520468824	-0.289179845236892	1.23181136863012	2.21334087564065
"118"	-1.72952275811844	-0.491714277783638	1.57449907955436	0.563295724517762	0.268165540955205	1.59359561792639	3.52298592591624	1.83992425073328	2.86590845587438	2.70766414931835
"119"	-0.370406605928825	-1.61756374131395	0.60041858482787	0.436345870646585	-1.60435954352773	0.0276377562238934	1.55740688244687	-1.09317763366933	0.844761943324998	0.92351914053285
"120"	-0.237430885222768	-0.523196531544526	1.33599972199754	-1.51844516053133	-1.7692734289038	1.70188653602122	0.496970912986573	2.81505665059985	1.60731261814746	2.60969171058907
"121"	-0.406049712801432	-1.64865514398883	-0.770059928404717	0.335035907078936	-0.36852175503825	0.944561655824153	-0.788575542288531	0.415511879280159	0.0633632634136093	-0.700527880802007
"122"	-0.497513668414738	-0.818391059333473	-0.708913385674676	0.801865012244421	-0.49921895262496	-0.538697202563509	0.208468418369066	-0.0516307036483649	0.0094999826728929	-0.816363743918567
"123"	-0.199712302842409	-2.92502644768429	0.059005115781477	0.526058590441098	-0.532623696861233	0.95620667101338	0.080354657129955	-0.222473322082251	-0.239407890546603	0.689796590199674
"124"	0.648632048594315	-1.01716492647303	-1.21127101460442	0.458894862532056	-0.542574920796312	1.48664767915683	0.280280116465831	0.286149604490554	-0.557412811031755	-0.520338220128804
"125"	0.371941808338042	-1.69217484923096	-0.201829765703959	-0.968116604189243	-0.803883388938859	1.56308380490712	-0.492649632494008	0.306717996524834	-1.02482414837386	-0.703704464560501
"126"	-0.952496478583692	-2.86209163605007	-1.2027618727298	1.15338382779494	-1.22747104661373	3.9222145130699	1.78013727624023	2.37073369840809	1.93160317648807	1.43710183789898
"127"	-1.03687067969703	-2.69207925363291	-0.105206945757908	1.22069092150582	-0.580066133513948	-0.0847700092349924	-0.444837783954767	-0.456301906854618	0.60873503998731	-0.667958556767079
"128"	-0.158998137654991	-2.20153922232182	-1.00086412282646	0.195918760333912	-1.7047275015582	1.40094906957811	-0.782763733230933	0.376720880767629	-0.155764819438732	0.194239804453831
"129"	-0.513285418024388	-1.27427583753434	-0.235272253398575	0.615116845003801	-0.408026305842319	1.19745901999813	-1.00009133480181	1.04138659343354	-0.100473084034579	-0.777687543132178
"130"	-0.740914053141005	-2.93074183363674	-0.944845105521049	0.430435225735215	-1.33220848518271	2.02781352987893	0.61460124461286	0.80897519611879	1.17080809095102	0.708393316312251
"131"	-0.568083838534916	-2.67803787229203	-0.5232774860257	0.59690532076536	-0.831449052797629	1.4158902600727	-0.199613401520245	-0.355798655638433	0.361111737382776	-0.373544782228476
"132"	0.50978412023782	-1.30047856817749	-0.316344522781243	0.901825707653905	-0.543742397996758	0.873663561287808	-0.234536784234863	0.569855080981722	0.241286693140063	-0.835429623978993
"133"	-0.470393100092865	-1.95754259369807	-0.0453598841128808	-0.169008992749632	-0.559091798990829	1.43461067328815	0.0136942683656541	-0.0137929397370286	0.604397802944526	0.063245293435991
"134"	0.941004276183209	-1.82832549042021	0.0138248697213496	0.40868309305819	-1.09933302790792	2.87336164664476	2.11537346391543	3.15897804358298	1.83940094879876	1.81181454140305
"135"	0.000137454730650438	-2.54046171305747	-0.87575519134525	1.38922070165086	-0.594395155264656	0.297751528393282	0.96723403573161	-0.9876257908336	-0.278212869182081	0.321020630112041
"136"	-0.982202286675549	-3.31194061526029	-0.805215341646924	1.27615318260068	-0.953621678672511	0.494699101836437	0.547980340142163	0.140843466719158	0.737272572058403	-1.69657777581052
"137"	-0.123329719347109	-2.85357580559144	0.302130662259449	1.13365812438396	-0.0376478396496698	-0.136579384465207	0.896483586105541	0.896515713521693	1.2313294237673	-1.64633912317408
"138"	-0.399372533923176	-1.3201468087486	-0.685552133981971	0.0333741199088197	-0.903645991277554	1.39895511912475	0.815552203559374	-1.07692586964126	-0.00138785913004219	-0.790296240678655
"139"	0.478752761929931	-1.72064283062933	-0.645073603174318	1.2225672820692	-1.70864821760185	0.397748204390352	0.108199490043176	-0.630711742802992	0.721435919134579	-1.94428182552088
"140"	-0.0196315394690514	-1.02699375451851	-0.80489305963234	1.00652208351008	-0.642827855306046	0.289298302578441	-0.858356747780133	0.0561727560217363	-1.08690946629491	-1.24939477557701
"141"	0.869154481766223	0.73434679391175	0.206843993480506	-1.78502537082934	-0.679273984882821	-0.26245483920797	0.913966595397947	0.045288112183536	0.21522932963962	0.680586401875718
"142"	-0.255556660330152	0.526821506505421	-1.00612798840171	-0.98470110324887	0.299514057528712	0.626541147928316	1.34223363429016	1.64046403558252	1.4978965872164	2.51041666063071
"143"	-0.34947468102453	-0.132782623921228	-0.0338781298690647	-1.40442047824476	1.13415775992278	-0.499730751486965	0.721907403770422	0.872234401980446	0.978094765660751	0.255147400180043
"144"	0.0771633959724329	1.03307040911593	1.02768171513315	-0.0942712224545289	1.09259251878818	3.04689107826016	3.23661335800905	2.10859002975959	3.48122251545834	3.98604006886054
"145"	-1.57066740368706	0.456586300759548	0.33704776582991	-0.185413836118605	1.26822035152016	1.79674085878266	2.88215518252536	3.35697949427544	1.73945492034554	2.61991337969605
"146"	-1.78607504129696	0.458532858680766	-0.66888072031459	-1.43204977286415	-0.0583052328262002	-0.857782376036178	1.73735809974945	1.32777442072193	0.33618148233821	-0.27083815990416
"147"	0.254399283945789	0.363291365113367	-0.0878147434437655	-1.93363436731382	-0.570256293796178	0.355188263702304	1.30897653707692	1.819345966028	0.928101930376785	-0.0475301969015905
"148"	-2.29130978511621	-0.0605492711934275	-0.632487623253094	-0.949370221912282	0.729573639604088	-0.287745878724137	1.25052118558329	0.758877662157903	0.783602662755311	-0.0543773450445517
"149"	-1.25614197182205	0.282577518265016	0.8994859687438	-0.290922092865196	-0.0205774454478056	0.428677463858545	0.816643315352869	0.775576229129035	1.07384589413742	0.657812296983507
"150"	-1.46633444890173	-0.220774892441581	1.40456278327965	-0.948202268804962	0.924117563517258	0.953514549954382	0.15860524640381	-1.17913972111089	1.13987657354919	-0.708478016722902
"151"	-0.601589031450964	-0.324722465169874	0.362934489680108	-1.59445338998127	-0.307285245561986	1.5443848699128	0.27532481197977	0.368415523998842	1.37460564709104	1.48960387938741
"152"	-0.225562528438393	-0.427942058193291	0.310793726201628	-1.04751889710557	0.842676112961026	-1.22621972278549	0.062939276741873	-0.08658518502066	1.08771384660845	0.454861402028296
"153"	-0.390229028071088	1.28265832511513	-0.797476199026814	-1.75499112806611	0.116474032749626	-0.43938441036936	0.377436051310188	0.420069249122454	-1.37200019981926	0.28310199912984
"154"	0.230408627780857	1.01226122823801	0.3018641391363	-1.06268921539899	-0.17436906533056	0.894425596121135	1.13724904413515	-1.414310282186	-0.714201808012874	0.972360042439603
"155"	-0.91140655697768	0.924834051044603	2.33142163906874	-0.516245366532415	0.697069069201854	1.19282679118588	-0.339620182509133	-1.95180081110471	0.459904702801541	0.00666697065336275
