"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"
"27"	-1.13731204918774	0.132069962023045	-0.256081154620337	1.02548843292398	-0.217566257975522	1.27726893782521	-1.31997900095802	2.143021841247	2.12503934258572	0.876846327949001
"28"	-0.93527605502348	-1.02843723674451	-0.198106840744531	-0.112173086247348	0.334488613816446	-0.286616183378767	-1.01369534375666	1.20361090854496	-0.814384854820032	0.656814084966946
"29"	-1.02814434404234	-0.455652008290181	-0.560978963929188	0.698998850044957	-0.194952887766863	1.8337042723636	0.700143069965533	1.14331181627718	-0.124785295852035	1.0968857599729
"30"	-0.337461640532219	0.090124541339234	-2.74268715124742	-0.504659082303598	-0.893202824844085	-0.483657715223006	-1.63076012231523	0.216204859106231	0.490358699341288	1.70570336602555
"31"	-0.284262671472693	0.360950031890508	0.555995002190791	-0.112246103489958	-1.04201394209211	-0.463028848013353	-1.33240884776267	-0.098479933634017	0.298653205640627	0.937012093899169
"32"	-0.447816342933738	-0.496202176288483	-0.108361690859711	0.526445175574909	0.695173908462364	-0.381322435856934	-0.740147898273125	0.156107633736225	0.10760047250445	0.366387635547472
"33"	-0.714762585653849	0.124928713464484	-0.744672242984921	-0.217143425507166	-0.519787583932659	2.42111364071766	1.17109626979626	1.71111924588784	1.0789707323941	2.47213849379225
"34"	0.360802897029165	0.340567497076357	-0.577865718672985	-0.482391406109362	0.80364491863102	-0.321737719109297	-0.869446261263888	-0.657729474387149	-0.509010748371803	-0.164975531649369
"35"	0.302379152709165	1.44276174195296	-0.0156876023934778	0.868369375580851	-0.801434122670135	-1.24646450105145	-0.617752843566871	0.995094367684247	0.766928495408941	-0.110566711793818
"36"	-0.608573671895669	0.604252340949322	-0.22401411275382	0.483796671568326	0.0969657704299113	1.73127490971562	-0.497680577052839	1.01933872754782	1.17073593762154	0.254234907592811
"37"	-1.83010603008987	0.460547627809996	-1.27339144250197	-1.08748778247809	-0.0765913618566415	0.880669388458407	-1.02538199826642	-0.241213254678171	0.87132229446499	1.90328439716565
"38"	-0.942036936859716	0.331750749540374	0.773920923609051	-0.113079389285655	-0.0525787522685679	-1.50124648842405	-2.07339048005456	0.541696702156266	0.129540453535231	-0.26777165606929
"39"	-0.0653270273897426	0.596077204616635	-0.921773212978969	0.0514001782453652	-1.09567181333357	1.98340829873499	0.10273015660418	3.66279835414499	4.45248346404894	3.23770190989682
"40"	-0.411862751246832	-0.680613344229318	-0.530628310528455	0.88279744847479	0.623885036515516	0.0162860712791275	-1.76004947787096	-0.284706023615064	0.601023942382361	0.671893633768138
"41"	0.109036521741659	0.392746463538828	0.633353145091468	-0.0529939428028707	-0.116961299792714	-0.406866396328255	-0.798664649766759	0.0271664650648369	0.452766554651578	1.88959363437077
"42"	0.111917784059973	0.0697462364832775	0.199728798171299	-0.887082043846159	-0.977466228201991	0.348434004679562	-0.135074354452517	1.49677370661156	0.191319317856678	1.74954231192772
"43"	-1.26598542589423	0.422064578025797	-6.00776464848574e-05	-0.254950265284878	-1.0759408886323	-0.6194070055128	-1.03321909414812	-0.53086637382585	-1.0267450353071	0.525672273165213
"44"	0.00233270209800349	-1.45903199504404	0.96193290595028	-0.561902623135732	-1.08183962535509	0.461193216678877	0.617381211281017	1.61461163259728	0.547779343474676	2.23234820957532
"45"	1.58433385454372	-1.08116984642212	0.0524287015954731	-0.84972927651256	-0.496279882030888	-0.740218334016466	-0.877572121254429	1.05645945545762	0.00407945695785139	1.34070456855257
"46"	-0.53469270161832	-0.574277203045125	-0.331835066458688	-1.41867683249758	-1.46935430909123	-1.10589807522024	-0.211338429110948	-0.00906409489644683	-1.72243485501249	-0.611621872185516
"47"	1.19974700518794	0.694921422940421	0.725436494221057	-1.04293801669977	-0.120991491788328	-0.85511303533158	-0.428159217285869	1.11192204553103	-0.498232955390431	0.0556082617682551
"48"	-0.310601047239565	-0.180347724775903	0.0396966681648133	-0.453839323152225	-0.87466196360535	-0.954482034283303	-0.789958203821565	0.271560534452278	-0.397114860822904	0.571056193766485
"49"	0.0816726743205116	-0.207650990027792	-0.427485282844365	-1.55292634642177	-0.942733865836117	-0.861971103165115	-0.99150606745377	-0.050495710678731	0.261005602291146	0.914788691875947
"50"	-0.716789649739703	-0.916376906366456	0.162121707200611	-0.985351515676754	0.366051253141011	-0.834441574587071	-0.694763092240853	-1.02568776531637	-0.930788609002448	0.287440301937307
"51"	-0.20417991193418	-0.373902091309136	0.647618641702411	0.637224602397415	-1.12823321363228	-1.11513872887857	1.01422290195928	1.50897299412733	1.06763747843525	1.73084501297756
"52"	0.931719825453484	-1.95818406722399	0.344930496577284	-1.30649248767102	0.0243593233508707	-1.23505159317399	-0.901064108698875	-0.955521767818223	-1.23294476452758	1.34126827980505
"53"	-0.317824146575016	-0.37094695962544	-0.293410724095784	-0.399774704429647	-0.798850756139282	-0.974249783888556	-0.661039847373292	0.213123768547033	-1.89504155516038	0.951535823772067
"54"	-0.448857922291955	0.417008340748324	1.18041475048815	-1.52307519321947	-0.0131639598698537	-0.0189714260206502	-0.975288105767696	-0.0855227083057343	-0.412315195166904	1.15275900706257
"55"	0.00257336977584094	-0.681253259546171	-0.0323864126823168	0.342728274376143	0.127251848221583	-0.250462275721253	-0.825901444719837	0.320562535051611	0.607282236783634	2.60136285188007
"56"	0.19932385342695	0.298724574231394	1.23707736830216	-1.17216638791224	0.30108205057974	-0.733150483322661	0.123706405268944	0.227754379117116	-0.381947936530629	0.962195065181076
"57"	-0.0767291387382206	-1.26391788157017	0.538588796186011	-0.742656829228816	-1.34697365836682	0.679585966305513	-0.1180825965143	1.41273047175723	0.773140403452877	2.82473751031573
"58"	-1.75515615927509	0.197808321959941	-0.540961190445934	-0.335277708158715	-0.874703923277304	-1.72624170938714	-1.05570258758282	0.548274655696326	0.287841070069016	0.76232032134653
"59"	0.262404415956824	-0.176196242921164	1.86202324108154	0.231333811616686	-0.908371194792082	-1.17028310773654	-1.32483040341475	-0.0531488365335509	-0.654786576019585	-0.326863339173282
"60"	-0.375199856756762	-0.982373146429159	0.359540320988016	-0.0803303127038477	-1.18935435881812	-1.29060082891453	-0.089268277814481	-0.378681450496047	-0.912259171340196	1.38660397969798
"61"	-0.605252533116008	-0.416756878511307	0.201179750644023	-0.203762000261765	-1.7330795533265	-0.11411878650893	2.00041302649155	-0.0883436286967099	-0.687964819719337	-0.153545412490309
"62"	-0.503836097189832	-0.602275527556729	-1.08319500916931	1.10853979446022	0.186705441209873	-0.717053447650494	1.09198896772768	-0.766736675314166	-0.334391452644576	-2.00564869093801
"63"	-1.18416155335939	0.532207009310524	-0.370593694723966	1.13594580222849	-1.15361362241161	-0.942758820054736	1.05736501868089	0.481331239124234	0.61004416537022	0.247290448618716
"64"	-0.908494715208866	0.263717160772747	-0.550643284006642	-0.775641379312955	-0.68408865786573	0.827074977066674	0.626165031442939	-1.00775684569122	-0.385449168809311	-0.654700698071069
"65"	-1.25936512474916	0.6306439406943	-0.826511531862159	0.475913483365562	-0.84577233382657	-0.0327271160483283	2.0798935370911	0.401060977240743	-0.55746014159524	-0.34004592691692
"66"	1.39530653840238	2.2053446281299	0.531814988923831	0.641005062155864	-0.656486742458949	-0.778863144088617	4.40696594886429	-0.100607586552461	-0.131947694261709	-0.318825894252624
"67"	-0.0987790954880813	-0.564930079811206	-0.627120452124644	0.966751209695329	-0.118420779573267	-1.09040379506857	0.769689218467892	1.32502966027788	-0.812635261590417	-2.29107229839982
"68"	0.0696533686148979	1.16413081773765	-1.0143492601706	0.0713885782951797	-0.339249894728618	-0.0337947312354178	2.35767481096152	-0.378592992740891	-0.429989926388961	-0.751625859631734
"69"	0.865516140015604	0.73538147674985	-0.354249447597862	-0.348270906149019	-0.845849655127638	-1.35449139130199	2.46069183927551	0.686664942577179	-0.82907267060425	0.0227679702658333
"70"	-0.230780944462731	0.907395583178497	-0.522117740766577	-0.0366844203163617	-1.0480517462154	0.115579136514101	2.03810916761935	-0.405814467266393	0.690419278700874	-0.445840316325421
"71"	-0.736364926435396	0.950708859889712	0.298598372228627	-0.375067670070419	0.140528546456945	0.515297328324198	2.54819847125784	1.11188337621815	0.792553938311604	0.256118845438295
"72"	-1.40452522919275	1.21585707678446	-1.64491661540428	-0.209833894417853	-1.28920212708383	-0.629354433731386	3.44335667200054	0.387920638839994	0.57596571942333	-0.782239177821334
"73"	1.27898368028021	2.22222884200587	-0.200712618016117	0.232375215778357	-0.501509721863145	0.489516538986844	4.04141987411778	-0.908135843421626	-1.26638448995355	0.17085090692398
"74"	-1.3030987245378	-0.197371519350077	-0.153595631832547	0.15357256225572	-0.703339701448305	1.97333015895593	2.61512883271185	2.0351361548974	2.41091306467571	0.720377354114245
"75"	0.294022901633625	0.0350363499125745	-0.225141688871362	1.11472642858421	-1.20319672165552	-0.838332831227248	1.70968163655551	-0.804601253791071	-0.822660650118862	-1.59713908344783
"76"	-0.752227487280233	-0.577072310521152	1.2852725962876	0.718016943854661	-0.776716600694656	2.49608555315821	3.0158115045229	2.84724756059714	0.993039805662982	2.6029481503915
"77"	-0.949448496987102	-0.171138798987975	0.466141932725297	0.664680845792141	-0.760337212866206	-0.438866328990917	0.790390051610223	0.0822044570801193	-1.48916067123394	0.0747632929472246
"78"	-0.900483314479693	1.02325837602927	-1.30428690010437	0.133053491767855	-1.85742298174432	3.32004369150844	4.10844435271269	2.34616462299683	2.1723929675847	1.91071874046868
"79"	-0.42694578126275	0.984328879032132	-0.323320480735483	0.0790611207518302	-0.830167408787275	-1.7369743598375	2.0368463350639	0.136780006133095	-0.986592930921651	0.571090245199353
"80"	-1.22983294276276	0.746283060984583	-1.57766298108551	1.56542058597904	0.159647833334953	-0.790667205770963	2.70245780733557	1.66416958909062	-1.50103878032532	0.657803291569739
"81"	0.530192183240984	0.830477017502	0.0597521726385802	-0.0393225386779508	0.74807987176773	3.29109275343728	1.82618156290853	3.58243899137258	2.76198377012426	1.67197895324961
"82"	2.04870409931371	1.51060883996984	-0.237604559628124	-0.208575349083801	1.96044728731727	0.711672564238777	-0.924442269438171	-0.474844547901562	-1.08511691120474	-1.03511454911715
"83"	2.88259592982067	-0.0178731347258533	-0.179921622250863	-0.338770119772304	1.04054010543454	-0.0123650045363983	-0.741293246067154	-0.915729387760144	-2.11434615830535	-0.938996427039996
"84"	-0.104710653320161	-0.365414755566741	-0.55962981821133	-0.387999225343615	0.00199799218976926	0.750073921946896	-0.558079645879814	0.340865961279999	-1.23506956934143	-0.247095659950029
"85"	1.4808915549713	-1.0996727140724	-0.156805521879793	-0.830298015388942	2.77845428451857	-0.589828930768851	-0.743631313793932	-0.609420575659696	0.609961551569691	-1.25462396247906
"86"	1.13556724988936	0.21589736144303	-0.96443919498091	-0.428583693361033	-0.512810608486519	1.2655559403321	0.548789409952868	-1.64276514413826	-1.21230049975196	1.79103754992695
"87"	1.2831794234837	-0.339933540348175	0.174543771035415	-2.10647665418762	2.57229299897261	-0.080702491576284	-1.04325607269846	0.345559976377146	0.0757693513564301	-0.462312036103948
"88"	1.53052260743303	0.0803103092388548	0.115435785065826	1.13138425731556	1.14619957932001	0.00479529497379893	-0.577437426522007	0.694721114026591	0.205842229106825	-0.37648740596801
"89"	1.4004064685692	0.310905210756942	0.252549111608914	-0.868483788231855	1.51563128967128	0.839127590169015	-0.256735036391171	0.0641039808634747	-0.244325181591144	-0.874837571170824
"90"	1.20672050760634	0.393357710642217	-0.308735862940917	-1.43447894260426	1.92000929389268	-0.601355813438522	-1.2510493066573	0.116804711308523	-0.925452367395516	-0.880646703766775
"91"	1.07726655398304	0.632317401469314	0.831483314927265	-1.3141076967633	0.323200839361626	0.729523001636637	-1.02858346236837	0.0253523140042224	-0.540742727954027	-0.787928844920621
"92"	0.831266307067904	-0.613304870724092	-0.0331280038955442	-0.754057208765693	1.54172421874707	-0.0364121945364723	-0.795932499926963	-1.79912351608866	-0.251303708491043	-0.39977916814015
"93"	-0.173799411580015	-0.0163743107953538	1.32497389433404	0.156123897009991	1.03280690522855	0.75049679751775	-0.34548814905607	1.26121524631352	1.87854352525567	0.87653999180486
"94"	0.90047020367426	0.0402171118040486	-1.19715487710065	0.240524716408591	0.685558084620369	0.261187196971814	0.0424095580994335	0.216519611472595	-0.853438270463056	-0.237104760971849
"95"	1.37139368569452	0.10807031681593	0.130550087987983	-0.504433467108653	0.91990504612435	1.28432672552363	-0.365718684961496	0.235409236090702	-0.187147242221059	-0.0759550852902521
"96"	1.16039516725611	-0.497049454935628	-0.416071392040543	1.04707069472415	-0.146899684017493	2.75297333045803	1.90706454903603	2.88092798434637	2.00587940593437	1.7099490399774
"97"	3.01269750769794	0.350477113442109	-0.635873474518184	0.445567718001842	-0.327254847814249	-0.131395944957108	0.240464180414835	-0.754969996658234	-2.2838679918444	-0.108034527440911
"98"	1.0882543479612	-0.684940217682991	0.621532424157169	-0.0228750766934053	0.68904139375347	-0.0401087666717837	-0.617675186548994	1.35102812698621	-0.400811023160579	-0.616721219534097
"99"	0.5839698937354	0.60500690774209	-1.42325075650891	-1.28476946970318	0.524934483085987	0.148650483788756	-1.26101623639191	0.504025131215627	-0.46555417005163	0.980060277535939
"100"	0.538195557198401	0.34731852519617	0.137446826439363	-0.162832778887199	-0.431284793063389	1.12311103281485	0.270131440742479	-0.726304113425262	-2.10980154176269	-0.441783586090972
"101"	0.0907430253297207	-0.398394607218518	-0.590989385975887	0.708696433421656	0.459421896624224	-0.892438640223449	-0.894284733411309	0.99264546483414	0.120949689790959	-0.911566366871315
"102"	1.07562517299942	0.601708693635796	-1.96778234852335	0.45444444617085	0.368023256754868	-0.332220415325941	0.0657167939137349	1.09863961549762	0.559628661249917	0.837243035054168
"103"	-0.550383470639753	0.351474397223862	-1.19184092998403	1.52895474309981	1.50172145812977	0.859212792965357	0.741498119761515	2.32633092439035	0.644680464535516	2.44707491931202
"104"	0.107124204444382	0.262974230571519	-2.0098407255756	0.571099595447317	1.31396279928221	0.0468854054706688	-0.214155713130644	2.24695435178073	-1.96039804940443	0.244166329125053
"105"	-0.482815697632165	1.1801921777535	-1.92495154563222	1.89963468995635	0.661298725053407	-0.344929756913092	-0.388699378872203	1.70682300340216	-1.31488133235913	1.33871404847806
"106"	1.02589822962629	0.889212128911989	-0.784582086121511	-0.467072757364079	1.38960025179335	-1.4966958499688	-0.981009674019021	0.650120150745763	-1.67978843779734	1.52717096183522
"107"	-0.0359959871466735	-0.440678319050297	-1.70371352466764	2.04071033863343	-0.105568219792047	-0.834617956008802	0.121246889861561	1.01794394379786	-0.393652471063322	-0.0735397748799288
"108"	0.592812710323509	-0.699259681974982	-0.602595856300257	0.242383248263375	1.31250787882238	-0.254220491026561	-0.59485222594739	1.36644057379902	0.793157466136087	1.54425865404101
"109"	0.0824891950563806	0.591732754286808	-1.56321860467817	1.43649085892392	-0.0332377424382702	-0.0869490901527928	0.1272079223537	0.966943658480913	-0.398572136390671	0.168213858063455
"110"	-0.553776519009491	0.198142873421568	-1.9551375933324	1.17821685420677	-0.268102499455628	-0.193138568234798	-1.70368263030034	0.544268246239483	0.719002211402874	-0.190237169521893
"111"	-0.578806927641487	0.227379600827323	-1.55768832447849	2.38728263035822	0.547865937128463	-1.0446230779588	-0.051807871222956	1.68819136584791	-1.17109031969203	1.91738573194594
"112"	-0.0128524946462562	0.67835861691349	-2.04991765281325	1.22975038042491	-0.232589261480023	0.86292883610154	1.03129661082011	1.83728680918781	1.43956372545798	1.21970803605399
"113"	-0.644012838662592	-0.0258021112102882	-0.857078997770826	2.16287042872682	1.14232413547417	0.793197671998617	-0.384373608384521	0.485496378280582	-1.09805562429688	-0.609315429518856
"114"	1.0639495802569	0.314704993717665	-1.63713863990529	1.28476647657636	0.0981188385219589	0.205580433360787	-0.0318376576471767	0.96254116460159	0.111974951540305	0.825948710803408
"115"	0.414273169438416	1.36517846416135	-0.520887649825338	0.345742160923703	1.1469649701512	-0.908767312295974	-0.730080366302229	-0.0180073630236848	-0.423007179855046	0.228436368118483
"116"	0.528688398519192	0.367807030557764	-1.94072793866798	1.80578899723857	0.231686443312928	-0.483135275154813	-0.0974956062935996	1.28927370790971	-0.385871465093683	-0.259481180760506
"117"	-1.36117359190034	0.152153604764621	-2.03334493706559	2.59637801873698	-0.0526978343172482	0.152226795806538	0.0535397292851643	0.854417143198557	-0.505232982832678	0.278378722053289
"118"	-1.29253418790925	0.945866238613686	-1.20267886922921	2.41093105217172	0.908589625759602	-0.119106330572602	0.169342022288788	1.08236323990895	-0.827133838752865	0.725973446530313
"119"	-0.230297547600693	-0.311494252307752	-1.27741198583133	2.59474502669434	1.59858119929823	-0.578932963393648	-1.42335607036471	1.13971849255473	-2.16400658341564	-0.427341766165866
"120"	-0.975481351912574	0.317010207064288	-1.54119508359904	3.06915551222973	1.9064850599595	-0.69604963395147	-1.63360592404176	1.20641019366478	-1.10341840219019	0.763128351106577
"121"	0.13780333433055	0.683166594993305	-1.90596110906598	0.074417737933632	-0.546869639401963	1.13636213673646	0.199859105159646	-1.16860031058831	0.531590082615793	0.235092304570889
"122"	0.551790346270182	-0.0372641219290673	-0.527590630261556	0.882061213723625	-1.06856882918731	2.87215438348446	2.65162031179278	2.20989096201657	3.03434554365399	3.79913301642507
"123"	0.489644006207794	2.34983820687942	1.04046614846337	-0.0614183484943369	0.213246093830674	0.425356339899804	0.702009537971653	0.141020523672628	-0.694281827501483	0.320258187563805
"124"	0.0245307538360865	0.938406166804284	-1.58967713927419	0.0609296377250933	-1.48908740105421	-0.554512856727615	-0.651814373588812	-1.08231161694846	0.156546470556242	0.512460550486314
"125"	-0.172394645998591	0.910935476836788	-1.36394024177024	0.702872943353069	-0.836952187034577	2.06566231893128	1.25540395287295	0.782504439577744	2.32781753277028	2.45397098039367
"126"	-0.372460134273125	0.836435309509936	-1.17748300230535	-0.385301417043058	-1.96443483897132	0.0411439329772738	0.532566399300937	0.357495144657483	0.96368324834692	0.626971865197349
"127"	-0.00942107196613906	0.218293434416343	-0.0114761134487884	-0.12170167154198	-0.655550322541819	-0.350898902562172	0.0752702898923449	-0.350493657114542	-0.148356457697165	0.0601233433516911
"128"	0.795284207940398	1.07765599951758	-1.6633253495864	-0.332319280542947	-1.12145538993671	1.44820893568917	1.91435137519546	0.963129677911948	1.94006828741282	2.59855328312238
"129"	-0.719117637292157	0.721883672394577	-1.64141830357209	0.111496397541239	0.0338737398646902	-0.884125267140354	-0.529133727536498	-0.768287674114512	-0.188631479682484	0.391460781212792
"130"	0.199231965713142	1.88005826273279	-0.920581201323686	-1.17812127229989	-0.126046276450642	1.50469178786038	0.278778299682349	-0.668536641384958	-0.609403296929971	0.457296153851362
"131"	-0.317806309669892	1.36164674200738	-1.32506374633057	-0.363356837476657	0.536670946264046	3.59748900553309	1.32466634094102	1.0755085413589	1.23138106293548	2.80480039896654
"132"	0.42408139108843	1.08992424377809	-0.709174310312006	0.029640192312088	0.0242100608154046	0.669399452054342	1.13796776792478	-0.0962239366367471	0.243421133201425	0.601710310960558
"133"	0.563384017529469	-0.074142676344873	-1.88322874610662	-0.198508314759072	-0.851639812526876	1.16086707791975	0.768914851031165	-0.652417118299285	1.15313374966532	1.282146244932
"134"	-0.685290670621646	0.993185909527534	-1.95283741750068	-0.478784213699168	-0.470685713824345	0.365896037037565	-0.955772203863609	-0.635371513217603	0.571420086881226	1.05479813995021
"135"	0.759397754316242	-0.313430002212197	-0.0404024460784067	0.728639648151812	-0.696085159659868	0.172825760269007	0.363634501805238	-0.327447003003432	-0.345014292525259	1.27882240657901
"136"	-0.299963493242003	1.66052472922294	0.475254207906833	-0.11445369115803	-0.750749599329304	0.664568785416558	1.14442757257823	0.0940249073186484	-0.106368286176474	0.0457404523203915
"137"	0.900028215209522	-0.46295035004118	-1.37720022590795	0.435563425253767	-1.25695289759132	0.264178373244046	-1.22030977554749	-0.491087171961068	0.841027882868016	-0.291895987120435
"138"	1.4499666279777	1.11531379424861	-1.20150385926755	-0.928955509813801	-1.1506046899652	0.963656629484246	1.02211485768076	-0.910954238575319	-0.757914714030679	0.257315510980378
"139"	-1.29489318091383	1.60824448599203	-0.736020638787789	0.124143565698112	-0.891853865873378	0.384736102839151	0.453815193031387	0.428226903114088	-0.462089077180281	0.537384681532243
"140"	0.0903123027369955	0.301195599516084	-1.3249471510687	-0.290852858206666	-0.136960546089594	-0.40938487336047	0.373814083066244	-0.505662974664372	-0.264356915069184	1.19514512714442
"141"	0.321710592840335	0.43027776610918	-0.957935839208034	0.860128618889599	-0.767474258945103	-0.844192153269613	-0.508872577938474	-1.18153774508871	0.342146382416837	-0.567409643923062
"142"	0.560049074666911	0.438776713493346	-1.70380305261793	0.821719728082747	-1.69665628473818	0.0720044949357943	-0.526397643716822	-0.890255596403879	1.51133331689471	0.532125451059352
"143"	-0.145645338102401	0.161840294671951	-1.47547648118058	1.08457951491154	-0.691595386277944	0.466257351274621	-0.0716683005477114	-0.998099388442149	-0.939634431465522	0.50220500325909
"144"	1.42355979712554	0.196553071132092	-1.32006762980525	0.508845351827134	-1.00156509183941	-1.0094671431538	0.569209545195945	-0.643972563849599	0.247500123873302	-0.179171955875162
"145"	0.924011516052391	0.390547622925556	-1.28668359854477	0.310196850130028	-0.465736523004274	-0.996873827694205	0.280236207516434	-1.67959970363581	1.08428022998343	-0.483424128933658
"146"	0.82340981140268	-0.265330976435399	-1.79934976653976	-0.45826100132298	-1.62967138767863	-0.438587943482405	0.622202036337423	-1.48956667033262	1.35130617968622	-0.629563711059068
"147"	0.801238873173635	1.24411355676058	-0.620624540897683	0.122073200454591	-1.50694999050758	0.529110822055501	0.0595784941163516	-0.463841764985658	0.508777482895929	-0.491769500775426
"148"	0.385596512726233	-1.13069621978467	-1.20706947453431	1.12004190884734	-0.628154640825716	-0.97328966815764	-0.588796791268221	-1.03195370306199	0.834555221014601	-0.714117985388066
"149"	-0.171492081176208	0.0596024404440064	-1.00492516026048	0.748030813681151	-0.690223816225658	-1.19143569075169	1.07491160838575	-1.64762877107362	0.127596697502536	0.241081458126347
"150"	1.3765502905883	-0.536210733837195	-1.37231215958085	1.24139487531308	-0.029674292515271	-0.843889748088912	-0.185847816829739	-0.622697736234606	0.921335950556036	-0.146832609196137
"151"	1.14203613917954	-1.43927714986266	-0.968041319499457	-0.074196652457635	-0.502176374827477	-0.0852637100054103	-0.0794835989656105	0.221970375635589	1.37524314909345	-0.461061369852895
"152"	1.2522571465229	-0.012002484544359	-1.75853308661256	-0.118587026852969	0.0425902160605873	0.200387312499983	-0.630341213610656	-0.554022195938036	1.07453626278848	0.501899526203119
"153"	1.43709594426807	-1.1399113950417	-1.86154796756054	0.610137482595791	-1.30993357480602	-0.710992649823148	0.219427934159188	-0.560700085753552	0.332115456872026	-0.620983128511756
"154"	0.857021843381363	-0.170158404400789	-1.00511864800418	1.57835261223305	-0.990632792237653	-2.00610152536738	-0.17156661463062	-2.03970655404138	0.935883793918617	-0.449810542376593
