"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g123"	-13.3066155434856	2.41417340394259	-4.65140247109696	-4.5763049961107	-15.5752546740204	2.78845895606962	-13.2990134339327	-19.6407857445989	18.0033672998929	-5.51657091150145	-12.6230058490672	-5.53017800485058	14.2815037472013	-4.64596036353221	-14.28809274979	15.2285158440177	-1.54535355191113	-7.59698028630124	8.72987345250942	-14.8477356926133	-4.89538699327321	5.4928005971322	-3.37706506324692	-7.21170306899189	-11.5726909436237	9.65473090585292	-1.72602174096267	-3.86240985705023	4.13051872500899	-8.99248724357361	2.67678140072613	-13.2169579317879	11.7191764425064	-9.77921381707605	2.45337990937738	-9.20526915809872	23.9051184355349	-1.4352011003623	1.09266540532188	-13.9058098404595	-5.69153543545915	4.577397646203	-5.40758519340138	4.12589392453536	-1.44473940401603	-2.81073878961106	-13.5586384558933	0.981366560213441	-1.74582208886594	6.52458194540392	-12.8011038906924	0.220350458255862	-7.01747771777981	13.9871198404459	-0.990992572579651	8.24950086940711	-14.2069605456384	-1.12661887372331	7.89189877648499	2.79073464499348	30.3132208118423	3.08144741808341	-0.743969464008415	-0.0619118706489925	-2.37508335437058	2.49950795261683	5.42530556140826	6.6255512965912	10.4163404373026	-13.1843325743597	2.46227877619419	-2.37599910915425	17.671320158457	1.65999796465767	-0.156401884085878	-15.2454292378939	19.0223382181193	-9.32115624036	-6.89896394246369	5.17384694317323	9.78450670582505	-4.90730892831791	-0.877069709566743	-4.99878443830961	-8.38086402250879	-7.2552203888603	-4.93200550704723	11.9030883322732	11.415824489052	4.70203510491469	0.962335240036561	5.14374405939239
"g124"	0.746867606060569	11.949867511303	9.78816017261688	-7.30899502310564	10.7899286606343	-6.26165282090463	7.25063357265988	5.59001518234975	-11.6413320397891	-1.04676607932163	-22.9086562327254	13.7413588920515	-0.589372662725522	7.0775386892544	-25.098486356211	-11.5578120650794	-3.86535677915886	3.63919571234039	10.4769700979529	-3.48015926350025	15.1552029069161	16.5468830268424	11.5669778544082	-10.5945813390525	-9.06700004833696	-9.73969430167013	-9.5312758452962	-3.76315746796324	0.882703869516147	-7.83173762121087	-14.0099236329894	-7.02045970134879	6.35016995315475	5.16158934256644	-13.9920110912239	-26.117457710794	0.643399352463221	-1.72592092270329	-2.77241607572018	-3.81304506408289	4.06282259084022	-18.3015437756483	-3.59658035655118	-3.53588871869624	-5.71914263752733	3.75078591360999	-2.3087316369577	-13.44375930917	0.649786379223096	-3.58890206688792	18.5488034708324	2.81123854396532	4.76674276027685	-2.91690724678287	2.08095367793836	10.4466102694566	5.49483548308903	-6.70306698471091	1.2151974987866	2.72021140592282	-8.72019250326477	11.1578108190235	14.6749914284796	-12.2632451837625	2.54131280036976	-10.488447956828	3.61929264644059	13.8159397106198	-0.983119377115927	-1.68966003438901	-0.160480067236559	-11.5443489774826	-7.25589332179339	5.29819900413286	-1.50086454799072	11.5077740532735	-3.36231471540157	-18.9198002734859	-9.31903458491391	-7.50256171105677	-10.2828854487624	-15.2610031267984	-2.85522747994688	7.32346936441318	6.89559637295893	-0.776501599792623	1.71016729424051	9.08777533256116	-0.243495069440111	8.93957588565662	9.51713490450282	-27.6939276826971
"g125"	2.38186595644552	-3.80352242317574	-8.59741594736288	-9.43804730307689	-2.46484679717827	11.2645437933437	19.4033761025622	-9.93448428744084	5.22425473540733	6.46519028462595	8.54275134475991	-0.500189851568338	-12.7884316432142	3.18203407889145	-4.38184693741036	11.0130286113666	-23.559354562184	-3.14557994324848	5.36667583924279	-2.14983569166249	1.27749306193345	12.2862450943607	0.250193340576338	-17.9061030868833	8.86196487139982	-13.1431315303969	-1.7382149658644	-8.19934108610666	-9.90239001010049	1.42323416914807	-1.70269499289718	2.8101658391567	-15.09706911003	15.7451066819641	-13.1082497167034	0.0318796907500246	12.5583221736084	-5.57796852665726	-19.4100519646863	13.424200934195	2.79409601983372	18.6506175822963	6.88441949510373	-9.46891751289504	3.98271242750568	-1.99495338898874	-6.30735030138461	4.74878826221999	-6.53629204807923	-1.32756824210743	-6.67264739988397	-6.12302777629852	10.8497835052087	-23.6933709398911	-15.2413856943396	-13.2682645807439	0.690339542060144	14.0678807268316	-3.95282924973142	-3.18116143535561	3.36342311241602	-4.08439971814135	-15.2937012325633	-11.055286383757	-0.245273568128031	-6.62385474651065	9.85807858641085	-2.32978899935657	1.78245469134748	1.82607447666954	11.0958363737685	8.03723620123067	-4.26378352317404	0.755755157206015	-21.5926237766213	-11.3576723517803	-3.84733056029856	6.8725438184256	-5.2625558273034	17.7361204004789	-14.2371818643536	-7.08132465389139	5.6876046750691	-14.4391354010284	-1.38960172302115	2.21553678421547	4.12024668560735	-10.6226835405825	4.20031796590921	2.67533158971162	17.1439994108471	2.03737214775352
"g126"	-2.79079349632983	-8.35422415506355	-3.35447991106442	5.91677454428828	7.6189785171751	-5.72602830904939	7.97991020650053	-2.44511519432343	1.85897453009274	12.9567110611302	-2.53779978849874	-0.376253093663291	4.36751933474672	-9.33893493009564	-7.0068848430957	-0.784446393580584	0.0179094323528028	0.479295988433489	0.31361349557527	11.2962810970671	1.33943718897288	24.9984242560428	-14.1175626763686	-9.95305155706851	17.7713417054289	1.07818242772102	7.92290715071636	13.3553943740533	7.25600901629122	5.61964221692768	-19.0909428358927	-11.2336856632835	0.283118904044824	2.23652394504183	-3.23818389615497	-10.4438598128472	7.42689724722033	8.173191563151	2.61637533595427	-4.21988759409916	6.93444134327304	1.45877758642749	-9.16666023803474	5.50282674341343	5.07370716871056	-1.098211598352	-2.25015214873451	19.4383645771416	5.13371369228794	-3.6549219942731	-2.62561221454559	4.3221586407406	2.96547062578586	-0.118022270727573	-4.63081368799208	1.45725312316104	11.5348765891843	10.437926167315	-5.23669856866448	-2.41787058310446	2.23604745397877	-5.02283798567934	-0.848994409317856	2.11098793860981	-6.30364472325299	25.4506367638113	-1.00717553740716	3.69184692614317	4.47877531215186	-20.5853051948955	2.38394964779548	3.24122277270121	5.97559897305498	1.85591493821316	-13.5172062105286	-2.54906164968854	-5.91576201912828	-13.3676498122653	-1.9049764080018	-8.02997119436568	-3.79075887137483	-5.0320669833198	-7.18755609747232	1.46715979389188	-12.0621560945241	0.324116420078276	6.03435824967447	-1.73284542482177	15.4391723413253	15.857438010433	7.610084269477	12.5380225113588
"g127"	16.4713361157371	-5.65306052134956	9.95869471163463	-1.95315675744702	19.1860822801102	11.1623414433235	-17.2785720555759	5.14422663257664	4.03879428696414	-6.42341245141354	2.84337524038257	-11.461159296619	-10.4355336259829	-6.79614835793879	-8.23504341071147	-7.57131321846939	1.93260772765744	-2.17799834615812	7.88946444712938	17.1855195851718	1.44774642365073	-15.3261828205391	5.29212569552388	8.50890862318277	-4.64919047116727	-9.93711657594626	-10.1999106964159	22.5737469908301	0.723139292311558	14.2110331209945	8.15030422978343	7.1185459462781	6.81356421919042	-16.0150361694956	7.61012754271755	0.0862551169950575	6.04683979867752	-9.49562415719901	-3.40039667026027	-6.28106301149447	12.591547157931	3.54127869168305	-1.24566721811063	6.71523525034136	2.82287856882339	6.49370800869555	-6.10243463110157	-13.2274385419738	8.37543470332684	20.1561879556952	-3.14570373297978	-12.3470194410282	0.543024074440587	8.42611673006691	-6.83582489149721	6.03861715236981	0.579029540790718	-13.7358271852855	4.45802279728294	5.57397223168541	-15.4189633867902	-11.4763639821788	-27.8915685877788	6.07650500361306	13.8603272107432	2.8818359778845	9.11656903650601	7.05397878643237	1.53649771550798	-4.65509395772662	7.39430229253413	-19.7484144833012	-2.8186877672246	-2.14129878223637	12.3415382113549	-0.658620838160894	-4.22574438144589	-1.93205939265894	3.51220135880886	-14.6876763898425	3.28265642607054	24.7245627116831	0.219434513861522	-10.2248746934034	17.0762072687783	3.4570981783585	-0.374474703448743	3.12063384807764	-13.5609366496736	-5.49017067847056	0.165785011870441	4.25269266566717
"g128"	-21.4562562577593	1.02066096843983	-3.84347929424998	-0.672511211173867	10.248333837255	1.72770261920183	2.56049351691391	18.3041326803135	-9.31641790598976	0.417945910913443	9.69286127296727	-5.20098582936759	2.44625589168735	15.3285556334176	-5.71531220935347	5.16015326427768	-14.8491143298661	-16.3521410844522	-2.13785834572216	7.38099209526872	-23.0398679377152	-10.3747250456168	0.429563644736459	7.56977357161769	-7.07510988605503	0.154323823319902	3.38722610617364	15.031344662856	4.54804461949758	4.25463957599922	20.2774008105577	6.14313573583313	-9.35297630674452	21.0239217537468	-2.25356587123766	5.77711107579737	7.31505460191686	8.55302536932887	-6.64791683872838	1.18617996292593	-13.4294178608154	-11.0893739202693	-11.4867430392982	0.347922509530726	-8.77332779552582	24.6223298814303	-6.66048760887856	7.32892168031585	15.0719678002909	-9.23881748905384	5.25891854197529	0.873132368984907	5.68170652252941	-8.24098915531975	-3.76038330300599	-13.8998355696035	9.65012478818568	19.0687064814474	6.54675281791113	7.96420592470128	-11.5169256205867	2.23634502876866	7.96799030239018	2.78176702552829	-0.643605989136716	-12.6208305105109	-7.28385477062478	-9.88349314266567	18.1173140011365	-17.551797497705	-20.713284179935	12.2046339370578	14.2800078963937	6.272474036149	13.5530048306491	10.889873806754	-4.82890074833718	-8.12775064120409	1.31104309373695	18.3609505822621	-16.306752174742	12.4183478891476	7.27130072726795	9.96283308416097	-3.60437691321623	-12.1851588732862	1.52951988707716	-2.06455741950441	22.1548009103707	-14.529518168131	3.7831014982066	15.2009803481592
"g129"	13.3042376002418	-5.39741726756707	16.838787265372	1.95898485595296	-5.96446322530356	-1.094100147351	5.03108350592242	-2.53398682383559	12.8710497056425	6.27294008484962	10.6513828393123	9.64336228524819	-8.60505924046523	-24.0645083239211	-1.38935646870156	1.26599679217534	4.53005552031806	1.03712475921616	-6.23846981214188	11.5549262785808	-18.1350369346588	8.64167793711208	-14.7432066836932	4.67619551639404	11.5704288470552	-0.646977373117103	-30.3642106071036	2.30684893529828	3.21902376533219	4.08131381601484	-5.68842278120021	-0.492375503535921	10.7582917074567	9.02474171711282	9.20114299313644	8.08636747549661	-0.47237505320302	6.68395168488559	1.2835535415942	-15.4895829348086	10.2814204096495	-5.79055918948428	-0.370632158460712	0.0739111623619734	6.13227559408978	7.50148885850253	12.3631286617351	-10.0969865119042	-5.03110485405754	13.3623489045937	13.5898143004436	6.07098732365637	3.50503901744522	-7.7798657529806	2.59567346247545	0.753175136745081	-4.00214591253906	1.53545183880216	-6.00822913414707	2.82663673857853	-6.59048924656968	-10.6817915487053	-3.84198456344489	-1.56276424344806	-1.43143951350768	4.69865005179534	10.1993388951249	2.11119533529948	7.89269846599569	0.521558180706664	9.08195708595171	-6.75956797785472	8.34272196614461	18.5144960041414	7.59641740006154	7.65448915735474	-3.7361332651709	9.00249390279995	22.2146573681056	3.87290691878159	15.3239126224882	7.90210256995157	-4.75639409579238	-18.6108047400615	11.5162881027899	-4.86399939710592	11.8402227293244	-4.56761874090488	8.67109933310628	-4.38140402470745	-24.8660898222873	2.44730766912819
"g130"	15.7995128531611	5.63270226534378	2.36373191372013	-5.06304316900283	-15.1561837780137	-15.2322588870622	-6.80541230421752	-8.74150533228484	-2.26295277346755	-5.4255200798037	-18.2279135924312	14.6200180852494	3.50064008678722	-8.70267050870575	-6.65711087836826	3.86110035442543	-8.63102275107816	9.8223143504936	-1.20358035785506	-5.59660781236234	-14.5893796498013	-3.62026393353144	5.72281041600206	12.188655868161	-1.62256830353389	-3.44555340695273	11.1682557097487	1.81841182466819	-17.5849507831114	-6.72494311133615	-6.87456610997167	14.1166657716035	-5.12072043801202	10.763419426979	-22.711081909505	0.397269135667361	-11.5502581559911	12.50026948455	-7.02596345144542	14.1695568757894	2.63195594209131	0.887074514899384	13.5729410727227	9.03913006641007	-7.62158927616414	7.96115368327224	9.61686369145979	-2.76941360683962	3.62800548990933	14.0829759963998	-12.8440263453714	-4.59352163634946	-11.9026790599844	-4.08146496114929	-26.1259471235427	0.575027937028544	-3.73449570080362	-4.53857245167197	-7.342570232839	7.84970430730087	7.60055275322249	9.43849835827273	-6.13617280608799	2.10568595099826	9.76476587288723	19.69167264092	-18.2616326525149	7.07469267509344	-2.14444213938138	-1.82918577362109	-0.60659268051908	-11.3731692829	15.5029410675214	-2.3766274898863	-8.2526228337846	-0.995190057423488	3.9955494585675	-4.20002949551332	-12.3040777239209	5.91631312424245	8.54174480977589	12.0027830643139	8.41781102944871	7.1241546829461	-6.79990595020996	-4.33089350426685	-6.3469721711171	5.87368635544014	4.29495799700113	-2.67316166118994	-2.40482231915812	-9.67484298042823
"g131"	11.9315139448263	-7.41917693780869	-14.5564552136432	-3.05837324824703	-12.4511314855148	9.99786845722652	-7.18101405206834	-0.276868408799624	2.20353003751385	-6.38974085169486	13.3276429374505	-17.3901417706794	0.55644594092922	-20.5516018904132	-13.4419118298366	-11.1050270896676	16.8117416665008	10.8638416443945	-2.40837346728926	10.758254382933	-3.14679575758514	16.5004072747107	1.66228410082723	-5.46495445664461	3.95482306025828	-1.91491567344311	-16.2720541997365	-16.193161596726	3.17024207017278	-15.7633269543957	2.41455646136846	0.414239867725945	11.9030038515126	17.388431976436	14.0143683291535	-2.55831906588688	-9.84591628479605	-9.7440946469116	-11.7287672753862	-1.04164503215348	-14.1664757302122	1.26240166887623	-15.3641927903628	1.08701237827843	-2.23969434734369	-9.14611220351283	-16.5503101988337	3.48545727457097	-6.13744801752651	10.3419535561703	2.05085077222269	8.1394553202775	-7.1485030129368	-4.63280187955302	7.89417927850126	-1.79196947107023	1.00705044165187	11.5220277122497	-9.47629574289948	-4.27364933679295	13.0993845073776	-16.9873980343243	11.4842018082551	-7.748270355903	-6.46075200795507	16.6404144117466	6.015937768109	0.0530609891841715	1.32368318815696	-14.7754205449125	-11.4721536234087	14.8250121582678	3.03065442178654	-8.62577030520515	10.3346250481796	11.4733772052378	-3.96602047037797	-20.4357648450716	-10.9618016352249	2.15522835137793	17.6933816040904	0.422927532803228	9.31129774341127	14.7780767080922	0.783965584393325	-1.50516866069351	-9.54711339325957	-8.07858713030554	7.77331686201609	8.08857816427553	-2.58157116439898	23.2559905383433
"g132"	3.67773093137717	7.1869254615903	11.1252162942423	9.32856200572883	4.32814594740274	6.30005199894875	-11.2364528443774	2.84112188664525	2.61203396950832	5.11979870344315	-10.1168222238866	3.73562935078492	-5.41865548569829	1.05981881154574	-11.9619466948661	6.2652157745584	-2.36214153214925	-2.05815929866798	5.97585524105288	-10.4712628144517	2.69182117206749	-3.24861480793675	-11.1885832982134	20.5489312821069	14.9039560424028	-14.2878883597834	-3.56633441009908	2.15396596782023	10.6370064121919	-2.72814964401234	-4.32618217329841	7.25220228450546	-9.49353259601912	4.86375833468521	6.95557232360669	-18.3266633744243	7.72625930936564	9.63939358726809	-4.14437731876801	13.4746868237678	6.4160934417877	20.1020215684093	-19.6584099325922	-7.63966846412734	-1.03138032852067	-0.534700388411884	-5.03822612836267	11.6919929791646	-2.42243200733791	-5.12548598359508	-7.18779912113257	7.0648690947195	-26.987099360737	1.1952941258613	-9.17048084243416	4.81932548676517	-2.83402697934865	3.7886297404711	-0.32411363739837	10.4558856104445	5.13603900187545	-6.4056618694774	-3.11169861460776	-6.4865662832445	9.58660803145832	-6.11900944984343	-4.32425555933489	-16.3846551684645	-17.2428215810821	8.68602639582909	1.98924415294705	3.70785707135284	19.4844228366924	-0.0268937227937793	25.4718143316017	-18.7133988685236	3.80368056721993	-6.36310050652961	-1.22728546937884	18.6598047540624	-2.68736755437167	0.354485893683437	-5.50377783732986	8.58343953786492	-3.81420418884754	-0.463545860632739	4.37688428030573	16.5736354883024	13.3962561781656	6.3825647452895	-24.1834215122351	-6.52026533056468
"g133"	-5.03266392242556	-23.0690500722471	10.4520188194985	8.82313127280607	4.79450848421121	5.73670481467464	-3.58071837018034	-7.69642408977465	3.60084570605352	-7.5601035059361	-11.8028536459709	-0.137300706093439	-1.08295594450093	0.432144772385288	-0.961412244073402	-6.24059004941935	8.4296333025244	12.5114671107619	-6.61198809640036	-14.4151253619376	1.15411160875985	2.92663867044593	-3.09774827355482	-12.4942118363821	3.05553802733638	14.5945228502688	-10.8096503487801	13.6553397177063	0.791185350062768	-18.0574153655502	-18.0455817853489	2.41192748510377	-12.3404368735513	-7.46604906720643	2.8580043560627	-4.76890575065241	1.83694103544499	9.61351080953259	-8.94153879386884	-5.84157102096532	13.071178371897	-4.21837189664052	-8.88182078652443	1.85381130143236	-15.602574283489	-8.56586979003218	-11.7345894714697	-2.888872221126	0.473350318795213	-17.1856834485809	-4.46313029066984	9.68315657846779	2.75580833618952	-14.3268719033311	6.07153833669557	5.88715888910038	-17.868966268777	10.0566222460296	13.2684907716312	-19.6100566583145	18.8722322999035	16.9290757788056	16.4805706331175	-6.4322220668583	2.51955352019131	5.59448446553318	-7.76728736136946	-2.38826413837635	4.61616280264259	0.465610235760681	17.471800267885	-1.06830881239907	-12.3786298741571	-3.66502026977021	7.59552464259841	4.18220333365004	-9.31116590171005	-10.7340967436656	-18.6574771115615	-1.72443217245657	-0.0787674781360684	10.3687993182835	5.8232838532623	15.4434908060685	7.10121537100297	-3.13849052718291	10.4956510220955	-20.6491773976158	-4.66226021140916	-2.46475453297252	19.6454723593062	0.432320199744553
"g134"	11.0644330496211	8.01919264032496	10.8158742881752	1.52287088260981	3.42610302273443	-4.93314589856889	-20.0781184801106	-1.85448779900447	-18.7848090255927	-10.5611944780241	5.52560179128707	7.56121894439687	-11.1789241316622	7.02731506573483	1.28741031725297	-13.255474891571	8.03156760394781	-16.2235857065297	-0.390687508959141	-16.4839396500555	-2.38855782976993	-8.35273049055886	20.5234327175567	2.60681383009782	-0.258118792333906	-4.5503793377217	2.27010489151204	-1.42606140222398	-1.87318337866284	6.90349692778903	1.30799955423743	16.5667073810952	15.5949239907416	1.59640682914471	3.06122532802999	-7.99497783734171	17.9045277373643	4.93130567824169	2.27816589769545	3.37081059635257	-4.96872350697539	0.885183880563727	13.9713092496383	6.95132669784725	-29.1956775072616	1.38811286727393	0.478117732723939	8.06061668554735	-13.3275064057963	-25.7694912851508	-19.4652127915686	2.45604970878611	2.58521977995444	-5.25207778516873	-12.7721270025722	4.22324614010563	6.58428931833935	-10.5580173587058	19.7900803687352	-2.78437109584671	13.8358190708305	-0.920921818972398	-12.6605106763364	-8.40333047820804	5.52407310426668	14.1798994079431	-13.0143873560008	-2.27584021168605	-8.2152886181229	20.6561142046408	9.64558558257285	-10.433042865516	-11.9148663653029	-8.90163752383887	3.79777654864036	-10.8413408217411	-5.74289604432425	-10.0053153970649	-1.16585167965189	-20.3511901199059	6.80287732672525	-10.1296067236022	21.7844126211006	-3.34179939491663	3.86152009385885	1.23630322633945	18.8469843114111	-2.62876646652401	-2.28772598451986	10.6373129139374	-7.63001389748136	3.70137600565701
"g135"	-1.83899934051334	-1.65454558723425	0.139605737049579	-30.0318292491027	10.988785557311	12.2029578848949	-3.56919421296998	2.79578558793066	-0.525099807168938	2.97447773779875	4.06130575953676	2.57976659628835	-7.37235349360774	5.05337474904856	8.32195575477891	-5.16678062425524	-9.73040425684411	-6.15710694704612	18.4075415215851	-8.33515217525708	-15.64541725333	-5.04614344554237	-16.7921861457227	16.1744297836589	10.3970816801329	13.0025787802503	6.4169889413325	-11.2524375568677	-7.03271771138934	6.85348310857696	1.02908074886357	11.8039233515081	-1.26066021297699	17.24988565133	-10.1057162545989	9.36073112910077	7.68214658174432	10.665229450705	5.09046411923458	4.54449937612335	-5.45386518015463	-4.32114774466736	-8.44575903408698	2.05123719562746	-17.6775634557447	3.18566795089697	-3.84849955885242	-7.46692799986996	0.361758113675107	9.78196119623599	-2.91249065110409	14.0849630970144	13.515466467124	-10.6683282131834	15.378538212531	11.1203957165035	-1.15434020692544	-2.64789093630898	1.09117655038444	8.86114544682152	19.4108465456071	4.10972506963604	-24.1154848932917	-5.62670921854669	-4.79385740314363	0.313313427676147	-5.61665386337064	11.3351481201683	1.97242811984734	-13.0517204066371	7.34851491616693	-1.73749548265615	1.82569780143594	-9.17024109037852	16.7985117287198	18.5286175960755	0.907350522287057	-0.587303108385595	-12.8173997974745	12.1633873162579	-17.3791810491286	-12.1027981695277	-0.720970222011496	6.28516971802439	7.24791071315801	-10.5719763921449	18.2776629280824	-2.0097716308997	2.62408217752033	14.9801416344916	-9.66992835947245	9.30324230737591
"g136"	-9.75129407539096	16.9596442360328	-9.2690812333976	11.9965824710462	7.2308968639365	-4.06935697268596	-6.32772758249912	8.1554251695228	-5.06726017604797	-19.1227961952687	-11.8038773909709	-14.7565895298593	-17.7664683337821	5.86320344395802	9.13627635830747	-20.6765860973162	5.56587459825804	-0.757594962016325	-12.3971663721684	-8.33464916447706	-10.095670226993	-1.6169153456691	-17.2366540390383	0.856207736264775	16.4801580722863	-16.9808401734878	-8.54363536320187	-7.83694584688652	-10.6533926353589	9.11076015449391	-10.5188223042019	0.462745960386347	-8.94380720397995	-5.70500836003851	-13.5324993417313	1.60962841356005	11.7505633130343	-4.74812138251872	10.1392248269709	13.0590530037062	31.0781517355129	-1.47861151225467	-10.5425107864185	-7.09283928953281	3.75823373010676	3.78170746288621	1.20431177346048	-13.2470419238961	-9.93662115637754	-1.76025076091385	6.22653314490475	-5.67900336945338	-5.93579119865718	2.62028988821894	-11.8211113407276	5.68780520734345	-0.771985657799067	-16.696253356738	-10.175432319348	10.0425741384246	-21.6809492088547	2.18418055230653	4.97200308655862	-5.23865985166915	8.26773133211028	-1.53467690589193	5.18475782358606	-4.62298766596865	-5.25520566003056	11.0294739229142	6.07277362930118	6.1556332629391	-6.29884975213311	5.00789196031726	8.56619778707241	-9.0736931104467	-7.57319733815298	-3.9272909975541	-3.85092367819735	-8.05453249586114	-13.2038985989488	-12.5039506481356	4.46742432429523	-5.86261786054025	-5.97505843040876	-10.8965449015084	6.16733829704294	-4.96334341448896	17.2169379724489	-9.79810807175403	-8.35460743688901	6.04348772440356
"g137"	-10.2167808389204	22.7561127644026	-19.5454433246183	-4.71724047807073	6.78284683210542	2.95850406682942	9.54789997075147	1.64171182229329	-5.32310608190735	27.8876388913675	8.6486554539833	-7.99300314422501	3.20419098247009	-8.96372756761767	-2.62112015691735	0.818529229499728	-0.887580794380536	-4.93598045092271	2.22662982274083	-6.36093181388882	5.42341292048012	-3.09178344974873	2.53169332313039	-2.74322111081129	-3.28432079991152	1.06042820636596	-3.76034158535965	-10.0497021714557	-5.71498966243453	-8.24388611342225	-18.8942529011483	-1.78252719734927	20.7099696277676	1.47608839725408	7.42775892691871	10.8669395956656	-13.0582563609633	-16.8235678983149	-6.38331366161688	13.1770000667056	13.0821782751534	7.11443647635515	-6.66248486696627	-0.375129298861284	-18.0630114082349	-12.3748171795091	-9.49067072964056	-6.88422852197489	3.67309827163712	10.0964166475972	1.75365750467747	3.89843443441758	-7.63850022200258	13.0995490703779	5.4688689234566	-25.1898372282903	11.6832641242986	27.1979058409491	-3.93747470414582	2.09503007746607	1.10754794057955	3.27482411723218	0.860358771012231	0.88176424321868	0.0297953930737308	6.11091742406529	-6.57550751154528	-12.9311331794145	7.90051820080931	0.763606528325688	13.7413228970332	5.30221848852138	-2.43956494214149	9.76774506594147	6.40707903559541	-3.31434158322052	-2.00584111862422	-9.58311843244806	-4.98114163377061	-16.5428043373216	-2.85594850062643	13.8297443649601	-5.59224644920653	-4.67261728778234	14.1818109838691	3.78710723109737	1.79663861906101	-3.84573502842323	1.45088037663142	9.28568575337933	0.397131764363767	-1.60852184557821
"g138"	-2.56435901718605	-10.6531754597901	8.3649062153539	-7.10185534616636	17.5411728299402	-0.977025458136479	-5.22908969978189	-10.1200742983772	9.28035802393249	-15.0819356642283	-5.19854424678155	-19.6429047430558	-15.6243148458471	-14.4887231159046	-25.2179726108984	11.2507703081487	6.98866144303354	5.55954797605379	14.5643439888735	10.2524090771111	3.54723800158119	1.39595270485678	7.0470641499813	27.0876945072484	3.61062485575189	18.8908953743975	-0.398082423630932	6.90260235772805	6.28584347121302	-6.38143475776933	-12.2364970905102	4.28518486699134	-6.96478414880638	-14.4590369077183	23.8922823877374	-16.7425987025558	7.51500894738484	8.38273497548064	7.33857004103429	0.0970198383181019	-6.30397276129749	-2.83072065974801	4.6332828173515	-16.4357845116736	2.56167374873026	-8.19718200044973	4.41269436173246	-0.771898677201715	24.202051486599	-8.74163634492465	-1.09670410150443	-5.9084012940285	1.72068661849037	11.9979060589799	0.744770589318075	1.72257401205689	-15.6710819705836	-4.1262625531268	1.63864199565748	-9.23413399579877	-4.04275337877348	13.7055117703439	9.61697836562477	-3.78325851693908	4.83553259299291	14.1627959878456	3.18886169897102	3.70021388366828	20.7096155677463	12.1094606613821	-10.9090995012641	4.95424167694638	3.13375124303734	11.180474731054	-4.71562314220635	-0.717937624350941	3.83820363827569	-1.54595577918979	-8.11838082945875	4.44627241584148	7.27939035626434	11.944140979188	2.31930654593	-2.32174895223597	-25.9223657146881	3.88693541481017	-5.64098247066634	2.28711679922911	10.5978207357447	-10.7401420688746	-3.3943742378741	21.8853392629192
