"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g125"	5.23242783851568	-8.32209200403602	8.30071381687985	4.08109127262514	5.6987152247079	-9.10057450263909	-8.79128841155559	6.8096296479224	-9.46860206275765	-21.3145853112023	-9.82624083793224	-17.2515618784143	-20.7248567829812	-4.26360885750781	7.34589399617382	11.5687526338884	-3.15284724700789	-7.69333238301491	-4.34827522380815	-9.69462423048316	15.7741122015793	-4.53699114487794	10.1010546851013	-0.296100701585208	5.88648400659072	-6.27214288202569	9.31773405685417	-2.05270450897541	5.96035008489751	-3.25402229845541	5.88521719318619	-12.5195978031194	16.4549321929947	-2.74043483241352	-17.737973503641	8.55959013662289	-2.59133514417591	10.4508572193891	6.27358632823004	-5.43737237257661	-8.35236182266512	-13.0980063634268	-7.23244241803489	23.5795390112215	-2.19268811541528	9.71178479307274	4.32053740722688	10.6500529654308	29.0980847354713	3.83098283253219	6.00215031345939	-12.3020125962476	0.475582977659208	-18.554825844154	14.4269028324491	9.72095764213708	3.7470920612819	-7.49972578759567	-8.19198793047141	5.4549791376934	15.6137913500468	-4.59553693749406	20.0370709623013	18.2982317685007	-10.6723987462635	8.36215463982983	0.780073490079558	-3.63766668987013	13.6947605628269	15.2484137000129	-0.324858216811789	-3.90232753113607	28.9706006057472	-5.11411571695263	4.36189904323847	17.7945222473901	7.4060367965623	-6.33597100850585	-5.74588118913302	-6.32277390017701	3.31395084802048	2.42090958144517	-3.9488449659533	-6.8311513864231	24.1346448623476	-6.52943941823663	-5.99637050024126	-10.0324522531117	21.6598509557774	-2.15032151057959	6.49411550798477	12.6234027919778	16.8406735872047	-7.09036796924764	-4.9194170854603	-11.7615899322572	-3.77162192500009	6.72224828792675	9.97722003751834	2.90052928753131
"g126"	11.7644516228818	13.0714932320399	-7.57340462332871	5.26715896296955	-6.64328884199828	0.247827144527976	3.55942500133064	-15.2749219430729	-18.9478956000489	2.69719629436499	4.06168654840645	-12.9695969762875	1.19444518551915	-8.26662301719898	11.4248017339146	-4.73831326617757	-15.3907935243897	-2.38473935366568	-16.0676260349964	25.2295450432399	11.053503656667	10.1622252024571	-11.3570909287703	39.7091375779725	2.69127440315948	-20.615976869052	-8.47605737266286	-1.12310660842017	5.50335128594038	-3.84516423996002	7.18048254169165	-3.64358492532221	13.2988408167061	-3.74847095677962	10.2439310266296	0.727789875896161	17.4163683831351	13.4013205228727	-11.8176541695353	-4.95399205655087	6.91474131587786	-5.34554603928943	-6.7978146564884	15.3557884832339	6.69818620819711	22.5087953821295	-20.0983890283417	3.05701140528779	2.96716825114868	12.1428756771582	0.42892230058828	-5.45090570111304	10.6073512617153	-5.81596132602444	21.0923357930393	-19.9589430382373	-11.8947671228229	-2.25887606831543	-3.9698613096757	-16.0840352081179	4.70553947259942	1.50087430412767	-1.47892459756764	19.7824096566416	8.4749852498013	3.17097058567112	3.44801329149536	-2.87515329626625	-11.980435027716	13.5287280680316	-19.7428686771049	-1.34462050671504	-2.07142247726114	-0.810590608442675	-8.20343875181985	16.4636528338454	-17.3135645262646	11.0027016305236	-8.08108065860903	-1.37109620204848	-8.02496854467389	3.30314566395555	-2.18998824090071	-6.5655710074049	5.18050744815598	-6.51860572530596	8.23224001096638	7.91266577977319	-7.26337746409705	1.84151598438936	-10.162851396409	-9.36424444052338	2.6197490920015	6.59148870618813	-6.92507748021456	-4.92597873482128	11.2478830343007	-5.15736816935324	2.56556287820013	4.76500607891849
"g127"	-13.9616444535063	-9.49038106430011	4.38929719059192	5.14402546385295	7.71609120736259	-22.4553717891074	-8.04018292283215	-11.4415071828464	-7.70919442317916	6.22834987893719	6.21226313179003	4.36142168606153	8.24263706151606	6.37315090838114	-7.20209260630534	22.618602287229	-19.2297351816196	3.31488848909593	-9.26387864208522	-6.89318309125347	14.6655536369824	3.27000620570996	-12.0920468975979	-9.88654077551821	13.0120648078245	-3.3486638746328	13.5495020734174	0.554820295885944	-7.51544078958517	-0.500409586624286	-10.2028850567754	-9.63883242285561	-12.1647206732159	4.35808620992792	2.94078480547544	-7.53653468748042	14.1069121584285	-7.87890483967011	5.27524993191444	-10.4091069991202	-9.10827489890213	5.3191540873702	12.1522058988543	-5.13093188309249	3.50042000471008	9.11269279598599	1.38824063525097	3.17748345145306	-8.4082895584829	14.701186119505	-0.919047518784839	6.74899683287827	-0.0270591058271667	24.6318005371885	11.4388535444457	-0.845611377332619	-5.58076737509773	1.6159438289143	12.3545234178795	-4.79894914697729	6.66849466348221	-4.10022708730839	-3.36819499554491	-11.4037997458992	-1.73445047263861	21.4372165423197	9.14491960347016	-3.88633564184762	-9.4112891433951	-7.05626260557235	19.3191360482588	12.0472305768816	2.41454166925032	12.4557576602603	-7.98335682712844	-6.86603932267201	1.14584177432718	-1.9225127689039	-10.6088239031107	-10.3729626655504	-0.656659386296068	18.3897107445571	-3.14580713457717	-6.97439501533776	0.222023337840235	-5.43159600514167	9.81458599753505	-7.81927833445792	2.15660238299278	-12.3317005987099	5.165189120953	-4.98837296214622	-7.64130539687593	-2.24061744334679	-16.2976066383763	7.95106358825661	5.39387937123767	-16.2253361934322	-12.0129796246352	8.23584346964126
"g128"	1.03029118836911	-10.3547486667903	0.542640672222059	8.58726951087518	2.22637771657203	10.4387095350326	-1.48784168751993	3.19719410003594	6.69128123145568	-0.411765629511898	12.7815842053171	-2.14846348807547	-12.8487182848007	-21.1014756627502	-6.31264457573064	-2.68298304942674	4.86987849791498	1.96933044645523	6.16437910262974	-1.28138234079407	-7.13652489153787	2.51997787152588	-4.91006062874279	-19.2130438342598	-12.3957301644697	-11.9017165867191	11.3410938993297	-10.2111826614938	-2.43419482560175	0.508237706620016	12.7355254954177	-9.81925107534497	-11.3247445476895	9.08782427057783	2.7368211130693	10.2233066792636	-21.4556755538087	6.18171948376769	-5.22678608474566	15.3412292538629	10.9836015264119	-2.13923431655695	-11.6927553158564	-1.15220387000385	-2.91980012851691	17.3492375065724	-3.11091381734774	1.44346345581095	10.0205885524862	-12.5855251360844	3.22735029702946	4.24419637184809	-16.4969798750945	-0.368026639810163	11.1272727668898	-5.50847045842572	-2.96656995849915	3.97232150536837	6.09721077162965	11.1931211429299	18.442929885473	-12.2782621034957	15.4064662800164	5.79741147260812	-16.6809241903153	-26.6716921789061	-1.46152139518889	-0.953017551263376	4.08894855784103	1.71293145751802	14.083792711619	14.8419921131858	2.14540484998594	-2.71540685421467	0.466021741923035	-11.4092977579329	7.91109042185747	5.68395427830077	12.0508889717253	-7.23433906369846	-13.0155202602086	-0.352516671443999	-18.8028827514608	4.31564165104901	28.1445657614011	-14.3432042481194	7.19317898354919	-8.46389991817928	8.68434623468976	14.9198004006448	13.6051539408362	21.4976998332715	-13.956251420156	4.18413554135494	6.41384291522208	16.7218690403763	0.0405042072648673	-1.15200293824015	-23.3445812238273	16.0112208770852
"g129"	2.31647077341091	4.19465323389124	8.01555030481541	6.62879170156986	9.60304729835183	11.1344727256734	-6.97614655127097	-7.17581450760979	4.99510971241198	-1.88081050357716	-6.70680558539555	-1.5871915620861	11.012846163017	10.0768001471012	20.9877133853321	-4.13507890234364	-11.6983368261268	4.24866157208429	3.90953395841027	-18.4881905161035	-10.2232380207516	-9.6765409033332	-11.1352976413535	0.815783102537674	23.9305816982944	5.730410043708	-11.1975667132073	15.1092530613875	-11.6004478620748	-13.9495388770738	9.22408832277915	-11.6823347093186	-4.81319493954291	0.600689106330041	-6.37470130323272	14.6343032409443	4.09187359447131	16.0440053209448	1.23924536924956	6.17765091072393	4.26634498818856	-6.75844524866216	-5.02901465485441	-6.33268417393482	4.46379455211933	-5.11544789486616	-5.60949896362094	-6.14595198254549	-9.17177192570082	5.642245291716	-13.8177339805207	-16.7285964290412	-7.52076059056917	-3.2273124319258	-12.3328897751791	-3.4751018066894	-0.45448305221874	9.00520071823889	-13.1140469257496	4.04585715342241	-4.16302109580882	-10.8688834113073	11.1447434938242	-1.42584535851268	-2.67076854299631	-9.28834647541841	-9.27157859051488	-17.9260013467001	1.91375371127537	9.74707948900005	-9.2232270742836	22.2234129822312	27.5170625530965	14.5116369862132	-13.9688984062564	18.0128123634147	-8.9576377287095	5.19366413512217	14.6819074423964	8.74014317198328	8.02449303108742	-15.1033762769956	19.195775214013	-13.6264654186045	-12.0750076905023	-3.2454465726185	-3.07869682367591	11.4807954207397	6.12610586910254	12.3249547170374	-9.56517813808056	0.982005093027859	8.10279222143073	-12.9424437070109	-20.6191410227659	9.11634966936577	12.3774735543878	15.2718547052456	5.61934426825636	-10.2344921004434
"g130"	-7.18230938871084	1.66425490809731	6.1100451484078	6.50619186092869	6.10779728397389	9.20090154108234	13.3883090505471	-6.25121238136921	-6.50710198294903	-4.94111188563885	2.20584708652696	2.18823602204502	17.1496278350274	1.94839436896457	12.520274914712	-7.91902091989572	5.5451320164628	3.05131988034118	-2.4450727938132	8.84180321835422	7.64923985176714	15.9364343435917	-8.93748962131609	-4.81206934300536	-15.8611139249038	0.508392226882821	-4.402646417245	16.6005934762356	28.6895673137798	7.00493125776024	7.12761395606522	8.57246747381514	0.555872159500647	-24.6191760685312	4.5877691888513	4.73313786100566	-8.8800221887111	3.39429534062758	7.18405670733838	6.32989820163686	3.67699686519306	-23.9740409891164	-4.70556286223954	-15.9604503651291	11.7090192273689	-1.97953438577378	5.22236511820534	-3.57687384129603	1.50247456656471	-5.51034000725577	8.65332639215622	5.62967326237109	2.11907168801675	-1.22714422769102	-1.57499794366567	12.4049611088933	11.9428081274377	5.75400670298012	-1.19681426946176	-5.27090535603762	-6.37428059983976	2.03839390034828	11.984858292644	5.26088432545621	-10.6004857441505	-14.2614473160974	7.73554780512179	0.926817698600046	-3.15257171216393	3.64792459638499	-13.2474774654088	19.7134153633091	-15.8047912015597	4.37217250156656	-12.840543799231	27.9371424286582	-9.79708162261449	8.17684961191268	-6.75768736058697	13.0763005134969	-13.6262185757318	11.0636248948147	4.88329099284225	-25.25160813451	3.77630135932293	0.171132257177472	3.09626605996245	0.416511894032819	8.49594757773414	0.00960579326071797	5.20032859643416	11.8148402165948	-0.539376366099613	-11.2807650927151	-11.2947541767662	-11.2564957126857	7.6163873079804	-0.0152079853701299	14.9871865455619	-20.1486820219056
"g131"	-2.28228093196394	9.97372632085558	-10.5793599297787	14.2541358103346	2.3135233269654	-0.333714607057017	-6.53694937206369	17.2084097209461	5.21199678752202	0.968937356299045	-23.1157453948403	-2.68358139014062	4.90253125046196	10.2418997009201	9.8872553745754	-7.20328858204396	8.69776836526409	-10.5105248277372	-32.7602801825641	18.4873471930728	0.746801410262273	16.9511784037593	-6.45855141103238	3.90194180784278	-7.34299552413282	-5.20774854141568	-8.94652465630096	-15.0540661168377	-2.47566918908747	0.616432213186002	-5.11894649700035	-2.94751393995875	7.1825558658151	-2.17161671392026	-18.1188647980239	30.6508955355473	-2.47906754750025	-12.1671197721495	7.0985012041849	1.36579883293554	-3.35462115295498	-5.58584360103701	15.7253287224956	2.67096441402228	-5.2961282449871	10.9961696872843	1.51415022501467	-9.46941203864483	4.93591739838506	15.0714562955971	-15.75613830261	1.95691932274483	-8.51207701207395	4.26711611972174	14.4878487626237	-4.31235276821462	9.64261613438088	2.69920830478793	9.87736463692033	-4.6632602971588	-4.64956649466531	13.1407386941083	5.56243283490571	12.9438838779981	-8.59714836212135	-3.43137946342424	-18.5251787991458	-4.22155261270313	4.55779036008064	-9.05879953892993	-10.8353184046726	-14.728459641758	-2.16995717450166	4.48926281091336	6.63454774575221	1.74333046028526	4.82647676433928	-14.7826062758527	-9.98168272096231	-5.25942790260462	-17.147916737593	7.38691946506302	8.6205458133257	-6.44517731873852	-3.71704361798206	-5.34795364051257	1.80271964271825	-8.85909068900945	-5.85454910711014	-9.96838945836905	1.10504986647437	6.74513503974242	7.44861496722953	-8.08318721240468	-6.98056655598207	15.9845510478654	-16.2145453134658	2.07997407621748	22.491243025648	-0.790667644164904
"g132"	8.60146121586813	-14.2359112538525	-1.25879445292772	11.2179739102045	11.2306579265889	-5.61488491431511	-5.27082594197069	-12.163716594176	11.1339677545968	1.84392312243576	23.2577934723919	-5.84761483524025	14.4874563166998	13.384476613417	-4.41272897261611	-9.1438879648915	0.0716099692908875	13.5867505666577	-6.93780064451268	-2.00843100064469	-10.3917023726102	6.99957309295381	-4.07650842879023	-9.63212914521199	-14.7884444705119	5.47687515347101	3.30498110579219	-6.06860358466334	9.03188849007954	0.794653625928339	4.78480201750955	0.0335080277823833	2.25699370720446	-1.05975352810072	-5.75287879555822	-1.81543912283265	-21.8390998179522	1.70634066125311	-4.0986133406173	-7.52922928468341	-8.97010333667403	15.5636760758517	-8.57535252914521	3.99088386830626	-18.6826289898378	3.0982631689108	-3.38529251400043	-9.35074205313726	1.00054191223113	8.3395020811144	-9.91508003329173	-24.0123277332295	12.9741061121055	10.0036266362571	8.91974428248235	-10.1249952761398	4.54244252991808	16.7279245767538	3.97527317579868	-3.32363894673786	-8.99455485931791	-1.6339131825354	1.23841350218083	-4.72047937187429	10.1423066913954	-15.8803235667706	6.85086616997657	0.352821725586727	-12.5787374076464	11.112639569677	12.6301387293499	-4.78356289574327	2.81820970783655	-12.3035604839301	4.86785855293141	13.6307351716199	-11.1137935873708	-6.65994078580905	-7.52609750368652	-14.6658292085317	-5.37563365594186	5.06169118458889	16.3387686058707	-1.26642831502837	-0.864062392772494	-16.6812541342818	0.72292937722459	3.12805176811834	-22.8122093990559	15.9478482779338	-8.90739840855231	-21.0995412680571	3.37927969501833	-0.0456061610253479	-7.59774313510778	7.00143162712437	2.02294256224862	11.1610833779122	-6.96171182262915	-7.21209779351965
"g133"	26.145880557979	2.83571923014792	-28.7358783557374	-0.0680726093320037	2.39139826396175	3.29763641153384	15.360011331081	1.59332719553823	7.68535960545012	-6.0373633283035	-6.58851593849609	-2.69065049149775	-13.3107151644198	-8.24936730427383	-16.5933108721025	-0.0917044078693974	-9.43576287270687	-23.1681274058955	9.34677749741776	-26.1652949381481	-29.5300652104995	-15.1201484340028	-19.7747295267419	-8.69817525561017	2.31035349966185	-3.65675731097159	-17.3924665719112	9.55852202656769	10.8336471250724	8.28042506958498	-6.65554711331509	-7.08832586474192	5.50625636247048	-2.21317147788641	6.36470670860361	-7.30636614860988	-10.9830855794057	16.6418390799706	-12.5503680114097	4.69211966650489	6.06916337322991	-19.8674011391249	7.15005987614018	7.78664542980403	15.2017964857946	-17.2337374342696	-5.66543136461872	-6.57645986599635	4.53101125304568	-8.26286378082498	1.39468838941217	18.842408081042	5.22456326945232	5.89259218662442	7.69911882126495	-0.520585197601737	9.80920589447279	6.01041158031296	11.8537279787902	8.52458284256203	-11.4245827987952	-10.03220605718	3.95328698260353	-9.89164159878161	25.2889907531589	15.2094390966525	12.54522229896	1.60300140354151	-8.4399585863666	-13.9217369539048	-9.28357796665382	6.9628021785591	-2.56900846353393	7.26945768957957	-3.13343683686879	14.7710888403502	-7.29349706559253	3.46071433711294	-31.1084196935146	-2.35782860459167	-14.193872978615	-4.43607411843298	-5.16374301430278	-1.47715662919393	14.9107538018104	2.21375660975275	-5.11405574716716	-10.5583788517649	17.2957643423018	10.6103599761576	10.9282298581612	-6.77854996762757	3.24140766184626	-4.55742899897187	2.3031057735819	-20.4424657393308	-1.32928240027707	7.91891288314732	1.7294239721696	7.74164494283925
"g134"	2.16303234869805	9.47803352479119	-5.05266980918657	3.81534944818232	2.44596175340386	9.32670121725884	6.78491505956587	-1.41664453926304	-1.98025753289941	-15.8293094195654	-5.18786773241118	2.44469461781612	-17.1655021767739	-1.61996301528738	1.060626966597	3.38136323449044	-6.03527501112327	15.4887552276568	-9.2971908311806	-14.343082304591	-4.22220258350232	3.28918748982071	-13.9852260127132	-4.17551095430335	-8.12113331613107	11.1323588209731	2.43954454811197	-2.23022332620311	-7.0859820605123	13.214971793383	-5.79329583430983	-9.59782393092697	1.8136417446905	5.6777526813058	4.3035186819282	5.1381306371005	6.84760575558136	-5.8776999118033	-3.38153169249408	-6.34260238384012	5.82703800242571	-4.34579398173426	-19.2013627377455	11.4738632996774	-0.126215463921617	21.7735545374227	1.67319367205802	14.5408431802729	-5.14444002786003	-19.2533643298401	2.50433789588327	-3.49472179860318	-22.241756854694	-8.57046014587752	-8.30289412290686	-1.00023364650817	-7.38664141261838	-28.636544328013	15.5550837771323	-24.8700550949982	7.89078113608974	7.71976359443652	-9.46429388084498	6.01330315217822	2.49638754436935	0.484745727920131	-8.1746478166983	-3.69730546516158	-27.7534675704783	-0.473719632380413	5.49797592621759	6.06043152912614	-10.8810974943991	1.56509782981249	-13.59214730517	4.58191205078553	-21.4433289326118	10.1931890852356	14.4088233046876	-10.9926513034926	15.5029031541997	10.237833432461	-9.00378954110836	2.14228331559149	-3.40755252407858	-1.2107533142032	1.73204600857901	-7.5762617900105	0.472013794144227	7.64468077606391	-7.76059601072314	4.25031093529616	5.73911551537868	15.5002073909458	-1.82683552223714	-8.29634915915149	-4.19121694441422	0.661156138906227	2.27978684407899	12.4560713311857
"g135"	8.55152351996731	1.88600670810656	14.0979281359896	-1.83106536247946	-4.34087158431498	7.31718990824568	-19.8096198627691	14.3138574459973	-6.06177114497176	-5.17117257824772	15.8179875869073	17.6326593309839	1.42272184904563	30.7447023477009	5.9326306206812	1.0736328746719	-15.4333063871119	4.22515092431356	-7.57304610369934	3.94024268714819	5.78825097766839	8.31390324270887	-9.02984210233179	7.19001900085591	4.78847242133438	-10.0182425009953	13.6366730330619	-12.1796893570294	9.66872044292092	-3.12056311133937	-1.62056624907735	9.27720370041682	-0.226525135453428	-1.7030961323741	5.72867228731473	-4.73871336667756	-7.65921993753183	-3.73259032152724	5.17541909454487	5.88677282631809	19.6901777148037	-21.6767872456641	14.9695237919236	-3.98923087087408	-8.27641969225225	30.9523987992332	-14.3960731351653	16.0132001586481	-3.70213437733515	-6.49500576933753	-7.08770436471425	18.7573850906946	6.85051186098405	6.53622212556896	-9.5752866853554	6.07827292945203	-13.1670566220497	-1.202165825148	4.39884263798918	-4.18532560963932	18.1728358508148	3.8925424828118	7.23104512269864	-12.6185494167642	12.284872939352	2.22408649969205	24.0449895661829	-0.362025291862854	9.33516908617899	-9.65480103514698	5.42664952516893	0.882143517221047	-3.70701863376846	-23.5807173819279	-10.2408825048598	-13.1938602503082	-5.61561980303205	-10.9876095099496	5.49913614639959	-8.6792351572375	8.31106929126642	1.15183477700536	0.83155870253454	10.9958450028623	-8.45492194990583	-4.39275519993927	-1.47236944351969	-15.8514483701419	6.87953860033057	-3.30454758354406	-24.729012546667	-6.23789246009562	3.1919095895433	8.10905431141749	18.4274349590119	-2.4611054367633	-1.28219719845761	-2.21199650283699	-6.56095310107267	-2.473541556019
"g136"	-11.5198445212518	1.44116092234392	-6.74104953842642	15.8034020398366	15.9606998746036	-12.6766516604258	12.2149141139726	7.42724320127427	-1.84462923530109	-1.37417486452748	-2.8723607773793	4.28290480441385	1.04953948207233	3.17441724708064	-6.52003719899945	-12.1514421780277	6.42568265895151	8.27553529271171	1.63630518957366	-6.70670837878973	-1.01382237447047	21.278506567466	-13.5113939668261	-4.8717610321244	-15.2022957252342	0.954838590994991	-3.04679016526956	9.8965530396432	-1.58908387424409	8.24347740369902	20.5425884805989	-4.27465311266715	-4.20394882290659	7.54148644141621	14.4320788375185	1.07473440658466	22.7729698781127	1.86815768151531	-2.84055083328301	-8.75914520528487	9.66287340111449	8.28098089495552	1.08021274586246	1.09929504650418	1.27773347887364	9.61299291461	-15.5283421514857	5.92800355236148	0.251364746312233	-10.122113157176	4.32783465744847	-2.13896443653071	3.40666539657257	4.05675856193593	11.8672209450345	4.50355565757642	1.29419905915529	11.921470270679	-2.70464014681617	11.6771143913034	-5.66430787518927	1.35516179657289	-2.92288686093706	-18.3429717258156	-7.99981940198677	-1.39146057348547	-3.88996928401516	10.5119703711743	2.96893717168732	-11.3059929432316	9.42799677362672	-17.1023844292066	13.6108045471084	9.42591594317603	1.01866307475338	7.56363380947603	-9.50118388698155	-1.75753331595432	-5.42852989172256	-12.8069366891878	-9.34843682829399	2.12551116413652	11.2223829974661	3.34592198726574	-2.20870109694233	6.1925541124584	6.08739985356849	0.51330705001511	19.8602799083552	-0.256668654126379	-4.15275276859958	-3.31363612847804	-6.5954746015627	-14.4710461493561	-17.5323495333451	-24.0668377238592	5.70515316304472	15.9796104014437	-12.8372507431057	-12.3173175921875
"g137"	1.06405482538392	-0.27308804252026	7.15606632409604	-7.21859338592126	3.05748410194548	7.25118032988319	-2.58307007666691	6.37185153628857	18.5861003079334	-3.25886192366939	2.10464550731258	-0.974686685833818	18.3165525575104	-0.862203431586198	-3.80407047253155	-12.5196351798547	2.4790643542224	-4.19605954410279	-4.83880735993081	-13.77000899983	-0.795907677677841	5.51861186808058	17.9901562581653	-19.5642050939638	-6.61589460601633	14.1646564470797	9.21057093618693	1.06456802479116	4.05824796630156	6.62719500555089	1.93019873134603	-2.37430128321932	19.0410562439429	2.87519906452372	-3.7413470871176	-3.69970391336437	2.66426563778293	9.09253015982257	-10.799898830554	-35.7175673446685	-17.3800053146977	-7.35365448537336	-5.65547659008683	6.5361780861972	-15.5673579128156	-16.2015107000642	8.67082745638616	5.00776051398819	-6.04955343674368	5.14157378280364	12.824143598885	-6.99246024322614	9.28408185465167	-8.62046842238885	7.30449484060523	4.56867584351056	10.5367814860774	10.9015867420219	18.3107376298004	-7.21177927787234	-21.1842942495709	3.994858506399	2.92595869441703	0.103486766277083	-5.80223837331022	4.93066112898129	-0.564314496005748	-4.96655420052504	12.9104803904225	-5.51941603543612	-3.9630116013843	-2.39233377723243	-2.60478249919148	-8.58655546243283	9.2406381087092	18.9040070802582	-0.667172061036606	7.43096580459199	-5.65442459765794	-1.63025874283745	1.86722322636088	7.96981483631113	11.6117549892251	11.207488050465	1.61611630286561	3.67341530414724	-5.26042344289389	-4.25148930901989	-3.61023106208537	3.56773718758619	10.0557095360993	-1.10809680749628	-6.29701104084235	-4.97925077395803	-7.58380749303651	-9.63704708052908	11.924230180435	10.0769407561465	8.21673858260549	10.0872165079106
"g138"	-3.39538870672256	-4.55371224790193	5.9928966482231	4.75719381674516	1.24389586358742	-10.756234897254	-1.70871333729953	-8.74305932071194	3.13966842827515	4.75750643398819	2.3211557481562	11.9230531916701	-0.428293087747954	-7.64012436358203	-2.74599996895214	-11.1212461751908	-9.08610217432474	-14.2063197020276	-8.93636854334403	-20.7439623093805	-3.36512797674441	-4.82909108581681	-1.54020439213812	0.610600732268337	4.32084007446863	13.9887637480734	0.226644849506828	12.7996124133408	16.3353803740619	21.888005904056	-2.59996316129308	11.9906889583238	-25.64921785094	-1.74248591631065	-4.56254809787579	14.5894568643057	1.41551079917523	-5.37092595431913	-5.38812237193078	2.41277655630112	7.95143397710549	-7.95417421851874	-6.84504277892816	5.25786134502337	-6.12749850886893	27.2995594410978	7.600812852178	0.877348312910923	-21.2481481536198	-2.04263674741819	-10.1223391175253	12.5151126104925	9.47327733308155	14.2899080394376	1.68051111159198	-6.71962222757884	-14.714222140793	11.5452057876187	-10.1531785534186	-13.9275017804238	4.46329953702279	4.85020174498811	17.3070386978833	3.47970640444009	-6.45282640319442	2.56078006319101	8.46035276104016	-0.366012163355911	3.54792341476888	-5.85815529870779	3.7164708993889	-1.32756538277304	7.60335734699137	0.7937276982994	2.98770027943837	-4.7531071553888	-14.8649923592139	19.2393175663297	1.95468411050509	9.65192364686527	-11.6013732059442	11.6875741091649	6.63685146176224	3.07157175412511	4.75754098405737	13.6217348392292	-2.94906738641062	5.07322215218275	-14.0837488900873	-6.43302147895491	-1.7957408619297	4.43969299277814	7.84861828506767	1.23390092041431	10.4664440878869	-6.76301788973789	10.3772478809253	19.2361717169769	-6.49906760573047	-1.05105920787868
"g139"	-5.91552626253527	-9.49218571769324	11.3650956480331	-5.79777662242848	-9.14504021614574	-5.2600080267217	1.95809145978556	-2.23319350829905	6.24507677804943	11.3709611949263	9.74697691037796	6.12438437472582	0.741807346726251	-2.45633610598303	3.0403442601146	12.8815934308234	13.4968487837392	18.6744785056502	12.7119377931662	1.42835534739795	-14.4219975483986	-6.91930777274063	-5.08031767226914	-16.4847506715414	-0.971286649344675	-7.52508909391927	-2.51963162064131	-14.0727732220644	3.01284665456584	0.94345929065446	12.3430858407985	-4.59481729841339	6.6924879676848	7.69234385568716	-13.2127686240808	0.256764892221646	6.93365046576771	1.29964989474356	2.42279030849155	-2.4048174027707	-8.82524378311203	7.46536344156176	-23.169816782374	-22.2195891420063	14.0545087600749	-15.8070202395297	-0.829353253696007	0.725656809541512	-10.5126265955316	-7.75988748927526	-2.91257063390073	3.96337084809888	-6.70725244899547	-26.4436248890549	-26.6630116146508	0.32081202512251	4.45268115051317	-16.9768793575924	-8.48351278138153	-0.382480685795293	3.23466679642741	-11.0176094505989	-4.94439330604979	-3.35065253134234	0.611433482708884	-10.1808217818196	-4.74391623901679	-12.4751515553857	5.15307178206401	14.5532296744327	1.76446834545744	-0.0960870961399743	3.90762622305138	-5.35653228329917	6.56185186588963	3.49391553703307	-9.03135435241409	-0.572447428680743	-6.49305511761033	3.56163301326384	2.74725542197761	-4.90951353017192	15.1934796941621	4.87159940163245	-5.12174166369339	-3.80269964471575	0.28422118869136	15.2044840134841	14.6010127599409	-1.41161268601206	11.7699609508363	10.443590095844	9.21018640024505	-5.58164132639052	-10.7561304936848	-4.73691618929708	12.1670682110315	13.8831949717901	4.60977633062277	-20.8384055625427
