"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g202"	-17.0765092838318	9.21058911501717	12.6619606079548	24.0666386080409	6.73198820026034	-21.8910160201553	10.0339467754385	3.39459786723221	-0.219970205248319	1.01335026074096	-5.35813506019412	2.19892697584058	18.6718552988202	1.86832552180434	-12.8781429115977	8.7889104045456	-1.75934165125729	-11.1101027231764	-2.56923870661075	0.75073384407246	-3.41603902593322	-9.73233414951067	-12.2004897684118	-8.41199878039836	8.75716472829602	-5.69393458110689	-1.13970437242345	-19.4319451737467	-0.713699314037054	-0.711246451616225	26.1244574157887	10.2351876240614	1.27926923094357	-8.50909105765222	8.37725018728567	-9.91658809478962	-2.0374580703802	-7.0281593985006	7.27712673662871	-4.36334555002224	-4.43036897660587	13.5130470271837	-7.27294669082612	5.9230746779782	3.82759707594918	13.7974355836856	6.65013852024303	-15.3814742047615	11.196202613084	4.40424488318392	-1.42854377103071	1.13567740094636	-7.11939550189867	16.908391595004	-8.94570794779286	-1.30342343981353	4.53773367963159	17.9777877354004	-3.29604584288107	10.9654781997285	-9.29210059173958	-10.638740854046	2.292405267183	-7.97777636015824	8.81005585919776	3.12084503108875	-10.9188608734974	-2.003665439488	-12.247796054713	8.29399533571305	-2.79033636340099	-5.94783415691267	1.50663383973502	-4.59673673939323	-13.7539300502113	-5.47144581046875
"g203"	6.31676109073146	14.2934104277547	-3.00250853368704	5.96693664241291	13.1168655232154	-5.34303519391432	3.5783434510042	-11.3064276778199	-7.65235776624473	0.677272947595743	15.4529249587771	6.40673751619034	-2.23932136785428	-23.048473208219	-3.14761989908147	2.31063912467038	-13.0931780098552	-19.1137415543528	-5.77092092875823	-0.170936622668922	-2.5367917433018	-15.4879554794731	1.6260654573248	-2.46088817120091	-8.92025082559216	-7.61878865753609	-5.62104135539398	-23.4764020027692	2.36112932519432	16.838884006635	6.62580865324575	0.0569376564545379	6.63360730865217	-10.8255930190182	10.0784812564383	-22.5557244651693	4.69514205032149	-11.976813207155	10.1882559789717	3.34510918694566	20.1790072376496	-8.85489499879656	6.46199778142914	0.315799850696026	-4.1393265517801	-8.81604472850934	16.618715999291	-15.4802072066407	-24.6197644406712	16.8063987436375	-3.07003425977735	0.819844326121026	9.88213712989365	-14.5531718931916	-17.8317009781567	23.189937704463	27.4657451843765	17.0155374142052	-4.93119644457392	-6.34923915468785	-7.9820554817807	8.49170184677961	-5.16434598671875	7.85622524954677	9.11113345478628	-9.04033992697909	16.7730727466044	-4.15850785213767	8.12814321468779	12.077616979582	17.9422151434959	-8.82186488832374	-2.33150313852674	-10.4782963865744	-1.0350194218988	-3.99378767801867
"g204"	-9.3365345383982	8.58267616833318	20.0197200697223	16.7773352199843	-10.0989210608726	-3.44534805903805	3.19765918392556	-17.4686640691278	-1.28966006707858	18.5004696601657	0.986937717338136	-11.6772215091229	12.1980108153721	-10.8249971080321	-5.12463438562704	0.370976883782969	-15.0631340128929	-6.09104935783729	-6.02484159235429	0.712266803822208	3.73461844629836	-11.2457112489137	2.60660861631489	-14.7615225407558	-7.2875185737485	-3.73317835589443	-5.89041656379791	7.41926813658871	-7.95875868175422	-6.68574865006196	0.654026122245587	2.86092880739853	19.953607546701	-14.4585815814164	-10.0438503108878	-12.5256140582679	13.9614255886492	3.68766405758461	-13.2876929702132	-7.38065626023712	4.7578130415558	-7.41494015544573	-2.60735131211704	-6.22495292721567	8.78496067840603	1.05324989866021	7.34466221845067	3.97247649530262	-0.571430110888002	-10.0676273149505	-7.33241618802952	0.730815498801277	3.30784023862149	-3.73183973827167	-4.85009597599493	-3.61906285605287	-19.1714976977499	20.9255256844457	-10.5760214461875	-3.7720217221297	-16.687525014146	24.0566920167755	13.2806394210088	-7.24894405510779	-5.53921461251991	6.3157600610664	-20.6016087398452	15.2070306651974	3.7530779516158	8.40011176071994	-3.94998314966376	-3.76544966875921	16.6779366058104	19.8046181310012	-7.67611389940094	3.16567204878847
"g205"	1.77211295584003	-11.991790350437	10.1999934032863	-2.22346520770493	10.9125615947076	0.921318213045524	-4.38435794805036	9.59810774792192	-6.38815579038714	4.30895645456339	-20.8329793603067	-3.33178960008559	-21.640943216578	3.26848562283861	2.34048761041447	5.79414712056366	6.18198145176302	-10.4241783854555	7.80035254678248	-12.8873545182743	9.49677677400362	8.73193042716964	-0.826637817642275	-6.62205153933239	3.41033170103531	-1.0956032217408	-2.19335903867534	19.241296075421	3.11442860096551	-17.4312819345881	1.19361783957235	0.747900136361579	11.5354325104441	11.6652854144574	-5.29051237792854	5.93539285392491	-1.49058987281326	0.835123626637162	24.7390624018582	-1.2371464938537	-1.57703479453509	15.8695569967891	-2.5390677251548	-7.32495970982262	-2.47158711801371	-1.89713750636144	-1.36321887566473	-7.19203134330494	-15.5270227253935	-1.23834789368929	-16.4424495074825	-10.2436872443206	-8.27389448564374	8.64870776255135	4.23041815682815	-21.1901936562407	8.93076839557983	8.24080471130048	-13.0429410594844	-10.4568112742433	10.1310486925087	1.03696243712498	-5.49479236093971	-16.7848047399119	8.40257449221276	9.52911825371843	16.5066176095604	-5.87650847525862	6.16874962867179	-4.24457235219318	18.578046054437	5.90637834580025	-6.6104257288949	4.56991973534697	-0.5290671302712	20.2995976431794
"g206"	-7.28198703564429	-1.62112154523834	-2.11900696159725	1.70406031764251	-17.3798230022872	9.34502208522602	-2.89184259750863	16.8776817900419	6.90709033977952	-10.6082743540046	20.3905273873569	12.7847059189895	-8.09766713802637	19.9450149149858	8.34675908013564	-8.58012960060559	-2.08392163125232	1.68244098463999	2.73277891709469	-3.46910890604187	10.084287398547	15.9104116013126	7.54645384284041	-11.5844649366983	-6.4557047910573	-5.16315830479677	-19.4939387246528	-25.745456504234	-5.59142581518788	7.95267189826712	-12.9193547108455	12.654533118236	0.287658595753669	-13.2234761090915	22.5498231499856	10.7887474314682	4.11637484565178	15.9771494079073	-3.09650908129371	-3.15719578896161	-6.37736994456951	2.76309419957426	-0.814095280873322	-7.56142587248405	9.38508948668867	-3.24589209797874	-7.98529846533797	9.71545988641371	-6.80051221439489	11.6044322325215	6.52866570436618	-31.4659613179146	-11.6758492600104	15.3180857739181	-1.86969022546369	-6.87372937144269	-11.8937784795281	2.78807428220375	-3.97347175897371	-7.33651422604261	-3.01065320730211	2.0783408905971	-6.84842743342103	-7.95713828545811	2.75500026478402	-2.7015167123597	-11.3958589570935	-1.29355318073713	13.4620811254363	-9.35410206165992	1.28180918868375	3.96193030748169	-14.2385740889542	1.44389870149787	-6.82432890244351	11.5989827685726
"g207"	19.8156499682124	8.6339342272549	1.33809557511664	-6.63511063461474	-0.521518980994575	11.3708568293786	-8.29227781729757	-1.87990419234803	13.4761261840433	-5.120231590462	2.21240421539743	-3.44839818059969	-2.20126310281046	-4.50347714050292	-18.7885127972666	20.0130848416789	9.10078949635444	-5.61950667930197	3.26826665423354	-10.950746613395	2.54957066554276	-0.130526794528106	-8.61912342535173	-6.73742498146814	-2.23808983222336	10.1647871599217	1.59401010411363	-0.555154918114129	0.988464070457771	-9.30414657564531	11.6293110604979	-7.67153431714312	2.71390047277639	-2.98224295256815	-3.15459211140531	12.8859516127437	2.02230309861701	3.42853900912347	1.53131722106545	0.588296209183376	6.18284245144496	1.54465084118403	5.87159996189457	-18.0806307411035	-19.5015658136455	8.97276012956876	-0.697726963712191	15.4794296847216	-0.323419937004646	-3.23290973418415	9.42503505371325	11.0441108578192	4.32429711968619	-1.34449334973045	14.7518657237723	6.44251375689831	-14.3641927286759	-1.66762308810708	-7.59928427655188	-2.4530127580317	-3.86459877626099	-0.775900946424063	-5.16848616639407	-16.5768290620671	-3.68537613740868	-17.5989598893967	-1.96959852412282	-9.27626826819115	-13.2192912821253	-1.78333818788644	10.3318359302799	15.4040424703608	-6.55909464463125	0.961229182550135	10.3920550877714	7.29557908692953
"g208"	12.5729506386338	7.72017686016099	-3.883160669374	3.5381569882368	-2.19200561048369	3.38955342665683	7.14301949838928	-7.1476583680046	-11.2443335538117	5.59552478500604	-3.95212267358859	-15.0024527909651	-0.595760036439547	-0.0393531161981533	-4.95975512536823	-3.79177201209866	2.67881915303266	-11.5453533825698	11.2106593617053	-11.0408845299953	-23.1005017819704	-0.819544160243689	10.1991893014649	-14.6993273724472	-9.64264703922887	9.15730142047252	-1.46532693771879	-10.1413350817075	-1.69328499328674	-10.7729372251337	2.23043695178434	-5.41960621547828	8.65548334272776	-1.17196296236536	1.09971185637897	3.20667272912533	4.74500595971027	8.66352069428799	-0.845723361261861	-3.04975591752368	-6.97414042916301	-1.29212578811931	15.1353922955586	5.23268299542787	-3.12775295551218	-11.8287378181566	-3.84188771666233	-9.43218918574131	-0.349995165378892	7.45286026389278	6.85701983416087	-5.24059806952137	-13.6501158977779	-7.33834513568983	12.9808193453941	-6.51352795367286	8.02263073525191	-10.6020788053117	1.41629724560851	9.19727639841326	-15.7886177684573	4.51996295902163	4.6403713431728	2.40103056605594	-2.47796561187325	-13.2206678548657	-11.2839155209486	21.1764903492233	-2.49249723517116	15.2749220755128	-17.6827052062835	1.73426248534373	10.1709409914319	9.06311590083482	1.6400157572827	-4.22594280083651
"g209"	-17.4054557322568	5.4832728781758	8.57641253156962	17.5390994846394	-6.70662279172433	-7.77814027181829	-4.98119823475106	-5.48743923081867	-19.2748279866675	1.1785282743872	-0.919928684023897	4.33597023010499	-3.0127245900079	0.632932267240417	5.01213064903788	-0.395999553168261	0.128987528378699	-0.684261273007498	9.4252611926775	-6.92368603509938	-1.12117416247124	10.3827652936836	6.27109591652933	0.624365415889267	12.6019733179307	-0.598760426897995	-4.13697880935562	-4.05864605906749	-9.43736782032616	9.71183834312262	-5.63107066765272	1.7901469633028	-10.1615475082513	-2.03080948208443	7.29390150222242	-0.988107294581631	14.1519940871763	-21.5316623566079	-13.9620038828387	-2.32653233766031	7.46531294090901	17.3951958875706	-20.2766655033916	2.42607498619456	-6.68313488432102	4.3207696851706	-1.07024931138289	0.539871901934817	-6.23017494020253	-8.98440343648172	3.92686015678148	0.320937521881726	6.5933370309557	2.65371394092492	10.9620079192017	-3.04354972631376	-13.7593336883775	14.6953912948215	-4.85326128086841	-1.10451612834059	1.23725766943279	-4.5840098336192	7.96126873485226	-0.776428027438869	4.60212330361176	-12.5031041428092	0.0221826352843694	-5.23553590858817	0.0606910789078343	-9.43808705593265	-5.00936405631025	10.6578087577242	4.91092387623547	-8.99803182085327	-7.16372679614927	9.68378788482009
"g210"	2.0431432260924	3.83506964595204	-4.0701545191882	-12.4288202491386	4.94725995707127	-7.27405940881447	6.70518939158495	0.000734741124851388	11.6796865749495	-13.5187579050209	1.43199019532849	-5.89300287501979	12.5508179414001	4.47519882215558	-17.2176887789057	14.3928859890663	-6.08559212068579	-7.59749990148886	-7.65442173874003	5.77174433858168	1.38530395511523	12.7532404564201	10.4962463121391	-0.693246540909155	-7.08214090017454	-4.45423581786843	0.854436151664193	1.33455269633368	8.04835302301138	-8.91708713147204	-7.27601386955703	-10.4548718252608	14.7578564458948	-5.12590876909769	-23.1117556903667	0.899415961583444	-5.27506141662	-1.71562185275569	16.7671742562489	16.8114258162388	-15.978394092764	1.80239806705034	-12.5951938023459	-6.7497050762748	-7.74929344400589	-2.59827354801205	-5.14552332832278	9.37077093179143	-1.93292757826332	-9.05522691542516	-3.12776549790601	-1.73690844509559	0.806709348131143	-9.73634405817451	19.2202966122934	9.02920418415941	5.90403935293595	8.45949413467669	-3.75778909568982	23.7820515590313	-19.7888729725445	-5.70814725947473	-6.36347470424886	-10.1169610744015	5.49163936904562	-1.35372485647461	15.8768861724038	0.615120157828665	14.6710883186997	1.26345095462435	-9.11805973418651	-13.7823738434931	-3.39963245647961	-4.01839461182705	-23.7744895628738	-16.0694831104424
"g211"	-23.230471117299	7.68508347560269	2.42806872613827	-8.20695144908757	-8.24656034438598	-9.32397789919651	-4.50639126141264	12.0981561564391	-14.3659569994467	-19.7201063902507	8.31185238590406	-2.6360769409902	-7.91635963886141	9.84110459555973	9.66863679542693	5.20684327630119	2.38333138213288	-8.36334262144838	1.64320240607214	-0.208866155359117	11.0136721340023	0.457319931760624	0.107992911608442	1.16644296134735	-17.7883148493934	0.675789935743674	1.92588890711378	1.64344537999992	7.39477948929109	20.8060359590575	-9.16433462858637	0.0176616409235483	-6.37285456358404	-10.2284510728256	2.2853562136979	10.4302590327062	-5.01691658271932	-1.51966569430567	1.92595359739834	10.4269029407182	-1.61020140878533	0.229291768698181	-8.42128948202138	-1.83040329157968	-2.56340967185478	3.64053188352488	6.42726620347212	7.17195033304357	-4.85158070425857	-0.584617398229613	-18.5717492217001	26.149590800821	-12.0871401230608	8.97248761498666	20.652367274886	4.22161086785147	-1.04380238494471	-10.390714145851	1.2625220535381	7.89660553549442	2.9554120025946	0.0148578522772847	-2.74828123963947	-6.0301408839428	-7.56172529606065	-7.18039499802675	3.39138933445618	-5.77843067742529	10.0789536685369	2.2903173729531	-4.20377639181289	-23.2607801166802	-10.1124749928812	-2.95888331079263	9.54759775211191	6.69773637678483
"g212"	4.18448596500131	5.37191325170152	10.4727698851	-1.63600390779503	2.57592464372948	-3.39475739760219	-1.91754122418731	3.42530036273345	0.512141776600665	0.102870794078423	-18.1303234660436	-0.546832266954951	-0.607814390319398	0.490054936432831	6.26475880682273	0.445170735298098	2.61878536719974	-15.6456785875353	-0.12290397044915	11.7443294171631	-8.10161057781291	9.08763090918045	3.39575141096299	-1.54654116186182	-15.4215354563359	1.04773557012586	0.755126188153713	6.25180324153775	5.13827440008681	-17.1722661370328	-29.4079880962097	-20.6356342555202	8.45204511060542	-6.0789309406533	7.20172109387518	13.8495568987246	11.0025319790038	4.53741749558251	-6.58341728182963	0.183398116373011	1.07996727524145	-4.8486338510504	-1.65102138420312	8.35566305520172	-5.03833061324032	-6.28254602036186	-3.45728186275034	-6.64015780878611	6.18950144304511	2.70979335136099	2.15828941716627	-5.57356446310459	3.88909590069077	-9.94519167390886	-5.74461520727988	-9.70649400003123	7.76913252768192	-7.8466389448922	4.83064071956309	-1.48454551981834	8.14307059066768	0.107356346319687	0.122542796959582	15.2929084276277	-5.16892288807642	-8.14277982518866	3.70245008759119	-15.6666439607619	-8.38255516119486	12.393537509458	-2.83514549093645	-1.0875998234077	-11.0607594417929	-6.47049701324451	-4.52050091219448	-13.8365484644493
"g213"	-3.96018409544654	-3.46987491618893	7.03788133447439	1.73253726189424	-0.547278297527104	-16.1088054877285	16.4370112854209	7.46532942865905	28.2381186839077	8.89096331854735	-9.52563771268503	-18.4586224950973	2.35548966137828	2.71409512733939	5.51986920515173	-18.2667320441867	-4.25354306946526	-0.1926147902483	6.57798088871163	25.8458535876012	1.00378315814702	13.9487239995066	13.3002528733384	-11.3862062548887	-14.8468689383265	18.4088772430246	7.56654970994345	-5.95531422255733	3.68365089954775	1.40564436777906	-1.76007436259263	-20.7109184998017	-10.2352206762059	-2.21577520978114	-0.803914438274047	-0.171509780860797	-2.16150376004907	-18.9595197030869	18.6946820480517	12.4461901056965	4.68903751655104	12.2320459760943	-3.14645241784114	-0.647137743676239	5.19707341948498	19.1581984531232	7.16395984441601	9.00594899201627	-8.85922944592871	-7.79235644545489	-3.92508705063528	9.6623129533559	7.53072047130706	5.75392868763161	11.8221982589099	-9.07339619178253	-12.6609134776028	1.84393292986023	0.570565948702253	4.49308545575424	10.1161347473896	4.12298973297488	-0.852606813368995	-1.65325870465567	-7.97533404901265	-7.72109605503049	-12.7200415013543	4.76971196712952	-30.6766295725619	10.3043296937299	-4.926246083137	2.54271425229595	-8.03703791344218	3.8288527590745	6.78221661631132	-0.55442139210465
"g214"	19.1777684820029	-4.39849056697078	11.3587867072337	2.46998715042919	-22.2595567219376	-11.1987944570801	-11.4260950360209	17.1523674662553	-0.527405444888097	-9.79006969694595	0.894589530073013	3.84505747873128	-0.552205506043647	-6.63395936883622	16.5694716494349	-6.32867321259921	-11.3486522921971	17.4376008257015	-4.91546608170403	-10.0830371322699	0.331341641420737	-9.26806338990811	-6.10294385580578	-1.15295686292864	9.41099151430402	-8.81676268312759	7.5163643850936	14.5037972196442	3.30604456113751	14.189515401201	7.19946722073007	2.31156766256024	-9.56888044634308	-2.16369463032412	0.181205353658747	-12.3711217352932	2.3623984408244	8.9785519258461	-3.49078758192505	-10.0214961261984	-7.95134116295183	-6.25438212660078	-2.9922014273316	12.895019609308	-11.2839085225307	8.06637124157455	-2.35688872746144	5.90276989404456	19.7177912694177	-8.61458560283434	3.38561288156567	11.0646121532095	-3.68098604409727	8.37486447723408	-1.26596582761087	-6.31571064555317	10.1525116818166	-11.285550226186	-0.3659916808686	-8.53797160203088	-14.5361605130316	11.5068869980887	-10.959410964529	11.0977019095287	-6.30062557825527	-2.52749494223004	-11.4510448692641	-11.3145505477975	-3.10017638375285	6.65577019350998	-3.04815131778626	6.95712428319006	-10.5279197606882	14.5433046608871	10.9628201545821	10.885959150842
"g215"	14.6850564107773	-16.1044119705308	7.18233074430365	-6.81287204748668	16.044735698068	-9.16046733550376	2.27801261802483	6.87186029619605	-6.41153027025263	-15.6368299864515	13.3926090624733	-3.54782636289955	16.8708899855481	-6.75860482215964	20.4583397111806	-7.10213740646031	-10.0098650238772	-3.15145242660915	2.90312286721173	8.32811263751508	-3.01798189902526	-16.6858225242369	-6.81281065139402	8.48783690919975	0.540406791428157	21.616076153785	6.86487040671295	-9.95008826208582	-12.3573183302333	4.64363634740275	-4.90790764436721	-24.412922713053	-5.24474173780477	9.42061000707578	-11.7665630442477	-11.0161078728916	5.90225839652248	11.1550544649079	-9.86616126353607	-2.91127843553826	7.65066343498646	-9.24027036244709	5.1417770804337	11.3542631162647	6.76745144273067	5.54878090298969	5.5970811484233	-1.09919059399726	-3.8382563302126	-17.8441655664428	18.4597578192883	-1.75190204009155	6.27852527180448	18.0378628441511	15.363354470744	6.38329515401662	4.04862290571623	0.178444001364881	-3.66480456562701	-13.960701477284	-10.2894782541266	-14.5388155632266	0.16340535241114	7.48964803228405	-15.4907064341575	3.26694634387918	21.8426275560749	1.99873894403538	4.06635656545955	6.07145218878784	9.40718382806811	-3.52544269211197	-18.0654694816613	-11.9012222466409	16.4261046067937	-0.206085527072325
"g216"	-11.9272322609551	4.32400783548078	-10.2875800610242	12.9483604116495	9.96971093127694	6.46898680374224	-8.87289489533074	-4.94851389860254	-6.09025271696655	7.39836187274347	-15.2279354115214	-16.1050812431811	-5.33802091665217	-13.1893516723272	11.1032785550769	4.31160684846016	6.1146392392178	-18.1965983298462	1.79246110494891	-9.98523920061774	3.34149114040506	-0.785557927890228	8.42762802204629	7.16416738276069	-9.64719906512682	-19.0001154823208	-11.4611380283443	-5.56307100673403	-8.69964942965841	-4.03631079163657	-1.59976699009445	3.03330157295675	-2.28947251762964	0.583884911399186	18.7705240803659	3.90580649357104	4.53167848122942	-12.8694335421113	-1.04043354382517	-0.815265623619432	7.02580303978742	-0.636024251080396	2.64253637229027	16.2762155809443	-8.07845907904321	0.438075311260084	-34.6302717816437	-9.46232807724433	-7.15466818532047	11.4099495171357	6.13001026269284	-9.66049862251102	5.48086857075588	10.2832165367527	1.82380948979824	-5.57548822817067	1.66726319613318	-7.61652566031866	-11.7638158760186	3.40903432184833	6.75258140222684	1.86932174372978	-2.5892620573329	-1.78688258980019	-0.384903061462521	-18.1448415970865	7.60953080319696	4.24991265855573	3.10759700002337	-16.0257779349716	12.1408047393887	15.3209954499511	0.0802384390875126	12.9626709908725	1.51328128672508	5.36140269261427
"g217"	0.805136638266165	-0.0529006725791811	15.0921314640021	-0.596894893519698	-5.63373482955529	0.882503061927252	8.28744919729484	11.2053275308104	-0.324960476343093	-5.23980755891346	2.76599826028968	14.9067331331007	-13.4131537497553	2.25783745897282	8.26756615877622	-1.86025224833522	6.18342150128975	0.427822464691459	-0.318654128028586	-1.98310269523741	5.20956567772748	14.9582533637178	8.25001011071263	-2.05871517991429	4.99377358887548	26.2276098508045	-4.70155605619535	-6.59933082878716	2.28411801637446	-7.68116046204615	-2.94754710832512	0.444732498095336	-21.6660612573461	-2.84385338096619	10.2471009573627	-7.39044123107954	-2.67053042805921	-14.0148549941128	-7.16223116169778	5.64707543281199	10.818685841354	8.60271463316284	3.93380910588731	-15.2207171302033	-0.632151065291385	12.1733452553337	5.44501696123156	9.75197318944216	15.0394547772945	-2.29453273210528	16.2660414071937	-6.34915277292427	-17.6722338371595	-12.0394641382196	-15.866845085351	-6.13028570508713	0.0529541302197316	2.7050105986765	5.8817407154218	-4.61338582829746	-3.07795126858062	-6.012778435477	4.87918356759263	5.59253244943709	-14.032048235861	4.40391174168752	22.351208056792	8.41580108808168	-10.0077934173069	-1.73569271175039	-10.7079032048653	-6.18006008363773	3.61601963829732	8.52767107206193	3.86784845965195	17.3506129585118
"g218"	-4.27382665846871	18.0946900751422	12.5313982387336	21.2279799781466	14.5751463571977	8.27279732181949	8.71802710006145	-14.6305797122386	5.5587998359289	-26.7156664809061	10.2733920358146	-5.38277662410167	-3.19128315989576	21.0352020378438	-8.22828990962212	-0.210671816201869	-9.41231178644568	-7.09734705902475	-14.5155867305638	1.71450133461675	12.1607541061481	-2.74714045304287	0.0296386692834405	12.8892523391236	-6.4573711713471	14.2719613538145	20.6733635527673	22.7096647333852	7.27936300083036	18.2819659542942	-5.01657513692121	-4.65739138454665	12.2219305043708	-3.03339823885607	-7.60447063611209	2.71250129906861	1.53077604900695	-8.60478039168583	0.141651040143619	-9.91760638421855	0.825600001405884	5.81521721969101	-1.60434011660618	-6.93902899907333	18.8262794825428	-1.33370558285172	-2.71184875952794	0.321561837887498	-13.6141841684871	3.31801396627471	1.46024607992391	-11.7979421118677	-19.8444746698268	2.73263112822037	-18.2109547449999	-5.92118502066542	-18.8892485748078	4.18992833758954	0.673585742615741	3.77445169867552	14.337027860511	5.55992027948911	10.4624821454402	3.79519276521788	-0.621972409511539	5.74560847544975	-4.96065456243757	-11.0404827758541	2.01121984614201	-11.9025792994468	0.960497061671667	-6.99677005783737	-12.8263611223768	-9.12377101253785	-15.1962313294839	-11.8922696259553
"g219"	17.096304284383	2.05440711831109	-7.70159197576689	3.18628411074739	-7.1105978213097	-7.84938374384599	-5.00919291405621	2.06377986538962	-6.9069670061476	-3.11553507367958	-11.0210250904296	4.80821013141807	-9.56692601824109	0.253072659133462	-19.8304381961246	-5.22328745540535	-7.05869814861934	15.5667457069945	-1.3131894823426	12.5160884538647	22.3112569704435	4.4153132413503	26.5711216889246	-7.96339479921818	-2.24662459272027	-6.62874382032985	-11.7563659852677	6.70340767732597	8.42470588305842	3.17722612652193	-22.5531046283319	-2.82224071983397	-12.3573922245849	-3.3696011188604	-0.288145789317747	0.739104520059229	-7.91758473572685	10.0519487772566	3.01841035293028	-1.27605752582211	4.73196942859395	30.0216782252075	0.102475063136384	-2.85059570611169	-7.17415107710616	-3.4757897243527	-19.7080718653421	15.828378842274	-4.31390317953644	-0.852093960779891	-10.1266955439577	0.521879095496073	-8.30839652346798	1.7272632640356	-13.2249321125864	0.124113069816646	8.42549488640502	1.96337992789983	6.59855343344389	2.7566118108203	11.3687613137605	15.8931700594672	-4.54674278017627	7.14362971348316	-15.9980223849999	5.05609555204726	-9.63763147555866	11.3191809296619	-2.70081081157017	-12.854253488856	2.25487831352318	-12.675098259594	0.906673509600918	-21.5574443047135	-0.129980786648527	8.20413664726476
"g220"	-3.0555227129757	-0.0925449109863903	8.91528441605887	-9.84584707478601	-8.32158005993155	3.11678555929013	5.21353622968048	16.1336893118387	-1.65924531630725	-0.228667796873962	-0.166377570459334	-12.2068169724341	3.64082634512635	1.84961351436973	20.8842823705179	-21.4735067643457	11.6544041502981	15.1257066845707	7.80486577173806	11.2750973104305	6.02907344230186	15.5617169769731	-10.0112465686846	-3.46841250417934	0.062850984962615	-4.9868859004452	3.15781518903337	-13.7378457534179	-3.85889387920945	10.8358163699674	6.52898122844296	-13.5069738628662	1.53579323192097	16.3248615895675	-9.67158028384785	4.80360949559618	10.9614058148843	13.6609789182398	12.9783141539363	-3.41092141056474	-8.45268849207196	-9.95285117249416	1.47924455522677	10.9659706231206	11.6306445247126	-2.37053593799093	-0.193611216704773	-7.95924972600604	-13.3903616992978	0.429819823649144	-1.99603008660758	0.439456300564856	-6.60227610040101	8.91906987147316	8.17113630298401	14.8937733676444	-23.9059043938338	-10.9157345703447	-19.5655114284974	-16.6466504387907	-4.85101276858875	-0.156226230124792	0.593826863959735	-9.81264636389107	9.31519969205154	-11.6467385130736	-12.1937643398636	-8.06495111381947	9.80105619971098	15.051987272896	-6.66080233745157	4.27387143245584	-13.0284082361107	-16.0119209606277	-14.493768974036	1.23791862026865
"g221"	-2.37477281003531	-1.34861549356685	11.174316680877	-4.43380142460587	18.850410473304	-0.0324523827714538	-11.8623623178951	0.91685280038117	11.9035230872547	16.6147637436046	12.0991786657195	9.73122271336865	-8.50755141868505	-3.85588037087942	5.2937536428544	-9.89773856940803	2.37376124633288	8.62676723295918	6.63281314044088	-4.38798729191965	5.75845263555006	-1.35325237286364	-7.76740668955935	3.57269014434756	10.2686488293362	-12.7041071160506	7.28552965252262	13.5526845232458	11.7331253156074	-15.1768161220288	5.3852178388255	-18.1839882355082	-13.0869838817004	-1.67220807721642	8.67090788425439	-8.912918924037	14.4361552532019	27.3244544008211	-3.6413803072161	-5.09700341616583	-3.85886822405855	6.89352036261708	5.16494959270191	-7.63391677791001	3.89927970034754	15.9033779537837	-5.37146257021871	-6.22062036782612	15.1537271058419	4.90591317114704	12.9361622061335	19.5391505736734	-5.94309001467186	12.1993175881243	-2.22914111859029	-1.86830042796477	5.92436312685271	1.64543831730905	4.53740527721185	7.54506450546162	1.06245913740502	5.03199292717842	-0.860372643982703	-13.6256764360239	-3.08166544031368	-2.19917026946018	-5.30679497566077	3.59259277928493	-13.7832008650758	-5.75148750222245	4.19506164878647	18.1956743650312	-1.23437908718915	-0.39920398131332	0.523243552826102	7.44124439591273
