"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g277"	3.73470692921964	-3.3911534712671	5.53813450096088	-8.78252721515133	3.53968856635789	9.31312382605079	16.257110946258	2.04565297534594	3.56132594117226	-1.72621821054539	-11.9217651975664	8.29550014203266	-0.366242642305558	-1.5223039082583	3.8899932131949	10.5224653827494	-9.02955468043609	-5.83270702641902	14.3651247430547	21.090400602719	1.56701911574661	-9.18501715522769	-4.65271068220471	4.49213118824177	2.51054865527515	-22.7680370247709	0.764712592788671	-1.36326662405432	-3.98488464534101	6.55102078419586	-14.3460039434851	-11.2139307448602	11.1627290881211	-5.14008232194022	-1.42096848018652	6.34070639341725	-5.66378339073184	15.8029006361382	-17.4161513770006	-1.29510004199966	-2.03614545509282	-1.58370216279613	5.40372600877051	10.1622393503669	1.06073803805667	7.71843625838037	-5.43123076832204	-18.2737341742127	19.4778807336859	8.53172030273313	13.7207015983572	1.70273496519727	13.576022628582	-12.697501629383	-5.00634564197005	-0.0647596963749548	5.9808983114789	-0.415991157227496	-6.23531474983798	-15.440057281329	-6.14555902862443	-6.544462300379	-3.17251626874521	0.0505227330235482	3.47822572769577	-8.25894291280897	2.14217347858858	-14.7642991073195	0.446181820337798	8.97710437633405	-1.14402542429609	-7.06487354457979	-1.06515187468138	-6.13936228381136	23.7973010994049	-9.26222189006339	-19.4043142291401	0.668694834551635	4.40719477974898	5.02013328001641	-0.428115988009955	-10.2302343241109	6.21224274083153	-1.28400701922027	-3.51619881909959	0.899826081127672	-4.58330493621794	-1.49797933951804	-10.2418395101161	-13.3104856063389	-4.36009820454428	-5.93692854577522	2.85390393571801	-6.39791181510885	9.78921544631874	8.75240283384535
"g278"	-15.958918281509	-8.24026764479935	8.65357102405367	-6.45994376183516	4.75866279245013	0.467266423093857	1.90623527320028	-16.539324063344	-4.49607678149178	-10.5283370076505	-10.3354616256745	-1.50889761556578	-18.2429990484543	-7.37049400827844	-1.57527434062508	-0.987236654000869	10.2232892910749	-13.1043261533207	9.69942954848147	-5.52088653105401	-1.57370202236901	-6.43741321909669	-8.98241881852096	-3.14719562581406	1.22320381932512	8.14724124989484	15.4324875522704	-3.08343126677013	4.4200435650877	-5.18371430741943	-14.2592438925532	12.9270129851225	2.60719514636518	3.05608005848502	-11.8524645794541	-2.7942354254268	-2.18047459620709	-3.28307547424908	-8.19043840547074	-10.9734645236859	2.59000457026227	15.5679610552702	-7.04820431619146	-9.43273740428461	-3.6499622605069	-15.9206363477157	6.23154903798531	25.8630563172544	-0.189198570582951	-6.10436276356906	12.7323090455034	1.68977328371872	3.03750284658995	-11.1151615561364	15.759970799551	-8.58077909170059	2.29441197604209	2.15937935871264	-8.79905957867266	-11.9945433896831	3.47363173655525	-10.3649560613472	12.5032694554115	-3.80112722559647	-2.43728983028311	6.84815941182722	-3.94999436387815	-12.236196442715	-6.33497796427185	-2.53572305115746	6.688778404437	-11.5439873503728	-10.0212318604696	17.6829053061485	-10.0311520453239	-0.308344609300423	-15.5016989648848	-6.96669836541557	25.4420118139967	7.9363288954026	7.29886308533487	6.47217013450418	6.9943164988822	16.1698143496768	8.65380883515758	18.0238513993465	2.28242950022386	-6.66791156161763	4.54405544896749	9.6679757948434	-5.13517803278426	-8.36835771986435	22.4716723216582	21.6759167985624	2.89450557828612	-9.91863628811576
"g279"	-1.46936218304127	15.75599104793	18.443164920756	-4.4042715091192	-0.692486199946167	0.799881639921488	5.68231944757325	-3.77392074408495	-9.21854731676473	-10.8347422901886	-5.36912156484218	5.73286215113504	-2.19402972010591	21.6280080485745	-7.16375876572924	12.9485346930191	21.5170706044273	4.8596052440022	10.6377531611772	1.40805041104844	-15.1668040925115	-9.69852115692877	-9.44406965295931	-9.22534910732159	9.95003028126116	2.55228586712523	16.7777601569798	-29.474550112391	-2.00248444067447	-4.32857887525632	5.17326744945218	-9.05126645343517	0.228604049398809	-6.3648383427131	-18.179781361545	9.50442761028123	-3.58347076838668	0.166508168719735	-6.70061141000289	-3.83787240344748	-5.76779083757883	9.1561413002549	-10.5116666001004	5.26838250308229	-9.69011458713096	-14.5330809180804	8.71758653121232	10.975167692359	4.21026054220706	-4.91963033476776	-0.23101656583404	14.7670347973198	5.00526167702521	-1.33141420107795	-15.0319316088589	2.61557221919222	-2.8292050994107	-7.5259950742312	-17.1298730622226	15.4308969124639	-1.25325042651574	-8.62032269148718	-1.24913807843549	3.03029311803997	0.252132583325337	-12.6610963331539	21.7041029409782	-3.05125627029959	18.1948758423881	3.36770137858943	2.46164217059048	14.2979838493217	16.4574465576181	17.0389321137129	-5.39222407848493	10.0334634795544	-5.0206419149815	-17.2367154310707	12.2988000154114	-9.70487880993881	7.23279199871611	2.3847209344503	1.60580712628217	-1.72341345013436	-15.1874240614471	2.30051448104906	11.6649473913705	-11.2374129623773	11.6761194409654	12.1723648241306	10.6588468536291	21.2522943894194	-6.91663872095012	8.50717572827719	-6.12470422304479	3.01649016134054
"g280"	10.8184891669971	13.000729997767	2.1909527626573	-1.76251083228467	4.58726228092553	-3.88734402877033	-5.93152257402557	-4.48495885251849	2.72474865705194	4.75437942594326	-7.85820716362137	8.22912207558872	-2.94346514483326	9.96065526051063	-7.96620344655066	-0.829814686904159	7.46804883376498	5.76004613186588	8.74767834643499	5.26924848855752	-29.3457912579391	-17.4658767301818	2.81710001463046	-2.48881800774669	-14.7164194514755	3.74235468538022	6.80511926076212	-13.193279031649	13.789860595951	-14.5506717875544	-6.70332118116628	1.56521712918664	3.65087486595229	12.7732171664243	-6.37133454141443	15.4862073415042	-0.978524547976251	-7.66312683422517	5.00855799095016	16.8815092835648	-16.955581207604	-16.464887120046	-4.51342601503699	-4.88812656606152	5.20207278785229	-1.89785259567678	-9.10545688355954	-11.0529369534233	2.21033216820869	-0.564211042028284	-10.0226631792076	4.15896485892609	-14.2815040499475	24.9098095016751	-9.77571921661575	6.72401769479511	1.29624890498289	1.60546376100414	9.32138932501932	6.3267364179659	12.7040917082027	-13.8224987143293	-16.7931617936166	-9.0395299425039	2.87843603737794	8.40241926993579	13.7968369683374	12.6544274039042	9.65434420764328	-6.49284174196054	-2.04991273530622	14.6486502662063	7.67405612856305	-0.790854795587566	4.09664773622901	-3.77166088410534	4.27900918534484	-3.32031605867913	-5.70624622500535	0.0661055581726637	4.65256775927967	-9.8393329447597	-22.1540949244204	-13.2130324656737	9.3192658582775	-12.1337864891769	10.0914603362118	3.76327802143178	-6.25868219933702	11.5301181555885	14.7523143078658	17.9094051844706	15.5923827457335	14.1225995123563	10.5839292349124	-1.62742772747814
"g281"	-8.61620846078391	27.2006499123638	10.3058149603544	9.13844818441395	12.5689379659539	15.0547044261365	2.63250765338287	21.7298010790623	7.41591610970218	11.848993701445	-8.03570128668469	1.67765716439535	24.5912652607571	-1.95454566057043	-0.621765444548164	-19.4417191842167	-8.46871184013583	10.7465723603752	-0.878448539810505	0.70704782484666	-4.67621972065229	-6.93194511539493	-0.355327338745964	-1.13572818101963	-4.02513373470099	-12.67501677746	8.61621081979977	28.0557565844429	-2.8839999454517	-3.81598493670245	-3.88838771009936	7.1352118749595	-16.6403343386823	7.29207115053255	1.41400363452644	4.68536334797724	5.95464146303919	3.61940172356894	-19.6236784824089	-15.3923083212397	-11.5461857132434	-1.26775121534342	12.3779915103459	5.04422898592049	-18.561927943055	8.18587960831305	-13.2323267486374	11.4958310015369	8.03064197566202	-8.2083669340536	-5.40493799742606	3.27767749754692	4.94765201984625	1.71182434242141	4.21828374336667	-5.50203781541206	6.15088252580499	-7.47692793782103	10.6534705489551	-0.0888853434068432	14.8233173608292	3.63759912916766	8.61911218652174	-2.57790347094671	2.46997121933752	-2.13870182210633	8.06787063415512	-10.3624841134156	1.90983989217046	-7.67748611564713	1.07909565962654	-10.7295535166447	1.43117010037704	-10.3148425925382	14.4587307794145	2.62488317408908	-17.5413364354874	-2.40935301206636	9.37039836638948	-17.1439231705653	-5.14205101139068	18.2930509517623	5.02790957889194	2.32274453047834	8.76728652126027	-8.34570865357187	-1.83194474084387	7.19166238219032	0.848451867641146	10.3696535042733	10.126003619011	1.83371448507288	10.708053342713	0.56351398829856	1.91265517088976	-12.4606935830706
"g282"	14.0084003551951	-13.2144930403521	-8.71298475911672	-11.5646658651302	-1.33489932798733	-24.7830490091778	4.26751783552353	21.8925052919003	-2.69239966317546	-1.66001575832197	3.45174173809536	12.1337348786716	-4.96846568493651	14.1509428938557	-10.5586912658074	-5.33367195611797	-3.43739690104259	-15.9498848932586	11.8242714546876	-7.81333778942881	-4.10320375698078	-18.1752821935418	-1.19026083454111	1.95468300153553	-14.0156587314691	-9.5647062440281	-6.02347856646083	-12.3390584221028	1.85583361509643	5.52384097138564	-5.87441807329067	18.9935669635947	7.62625349299177	8.9945312662372	-6.32356134100798	-10.6180145043441	-17.0771619135485	-4.3751288908389	-7.82830009726974	-1.5543021935371	-14.1655204561264	15.572716988499	-7.36125646321616	-8.07220009821834	3.93483015904852	-11.6501145309539	14.3934429606911	3.17078191785113	-4.96750463085779	13.9690798980389	-4.72532922810323	6.89081893904926	9.57534768645306	15.7663762976456	1.90878935165697	5.20859575411906	-2.92360961438425	-7.70390205236547	-10.2083130710897	-2.00670071793204	-8.30272102636363	-1.45607755811454	-1.71316934817661	-1.33822077456079	-11.1201381176715	-8.28703158814454	-0.02672627143598	12.2375329775809	7.90300673856812	-2.06628686869443	17.4994509482289	-9.04795066571524	3.12911852493811	-2.56631089824723	-11.1895489538135	-5.03447769972381	-4.62512680465912	2.94236226504733	-5.98242654262836	-10.2282435559141	-1.32840101947791	-12.4343839333893	0.241917920361125	-9.95273678798149	-2.56279243152458	6.85028439859872	-1.3153580552267	2.88833262350589	-14.2577793775166	5.04215657398194	20.1102192878288	-1.82055225614812	16.6635021542901	-0.0716971629733337	-14.0430714311843	-17.9496070794612
"g283"	-14.791127065512	18.9071867233136	7.11219670059223	-1.07635017290794	-0.843883283423783	4.41277835543277	19.7368085250941	9.56499177189641	4.06592331075215	12.8270035437963	11.2625238233743	5.44553218049391	-16.8443270758942	6.7773666487315	18.52020668975	29.0494562692356	5.50715906511809	-4.28072080412701	4.79311868697527	7.7347785153099	-2.93296548379396	3.07670746224088	-6.32235085131679	8.53290070992407	9.56098820754254	6.20202040155744	-6.42012353279073	3.79409966424695	1.63765672811457	-5.11597764451964	8.34479452554359	9.79380865148409	-1.00353001638597	-0.886164994704062	-7.87180319419973	5.87252161856754	-1.75286870095907	1.00071760964013	-0.488147254477868	1.43110181903394	-11.0452610819094	1.12543423836479	12.4608164837854	-3.05440583700885	0.862680024830766	-3.15409164747369	5.92375638086958	10.8341089820955	11.5783683925106	-14.2884716648201	-16.6756723568538	4.53655200473687	-16.6459196688787	-2.29462077405938	17.8287026951887	3.66549005156283	-2.87732678290583	37.7395105051632	-18.6281922220448	15.4469776348456	-4.63492799291649	1.91639303009454	2.15115415346583	18.0196246464243	-5.19092476982144	25.9473209291166	4.27768378329339	6.19631844662629	5.60235407608203	-9.55874250792195	0.0226383866684982	-12.7006329965352	-9.06713031178378	-15.6120611430971	-6.86660380886145	5.7900325527869	-7.96021647161091	4.29977922936454	-0.641549968119414	-14.3511702129389	-0.772921078622383	10.6402227527961	8.70643943302206	0.835978031869725	-16.4273817104169	-1.00788716933925	-3.81348696207598	-1.63679257098442	2.27538172958463	2.2514494570479	-3.82923480099614	14.1246685784103	-20.8067992418677	-4.6908182747903	-0.787760551264302	-8.68015039627839
"g284"	-9.15116666695245	-0.436680486867316	4.36013871313177	-1.1672269888803	5.11173359109145	9.09333400688923	-3.30075233861581	-8.57752331067887	6.47953289556211	-4.72815413548283	-5.58269391543512	9.35015797871799	6.13392644993493	-4.07788817399288	-22.4304171487192	-17.2782703679821	4.68617868877287	1.94331005414448	9.02374563288461	-1.2062180308826	-2.04558455640574	14.8891068969825	16.2269866779782	6.72350342673134	6.49793768315903	-16.8224866569182	18.3135968571344	6.94917907271089	-1.4518477111241	-9.67329606305142	-16.2346269334327	2.15631420962446	-1.6201731858816	12.743266816453	-4.59258083823821	-15.9938109499416	19.8876138254027	-6.80939711476888	-12.7219448078087	10.6239586523574	16.4736321792701	-4.01896585194011	0.982390848486674	6.41526488450396	-5.85523011611931	-2.95504216550268	-10.8500344923908	-3.5112262472963	0.246579686732512	-11.6479497471362	-2.90585716362649	-7.22843633665728	6.64298355357897	7.74647397025034	-7.40507056972783	-6.48250193856123	-6.79848136553001	-6.87032084209037	-10.4886354213992	20.6775181877753	12.1253893124485	-5.40996591189509	-0.667695299449005	3.73718042183449	-0.460565888643286	12.5610707807671	-11.5335249459636	16.0833101098015	-10.2265666114424	-3.1376198268203	-6.28435720087445	-5.18316939004719	-11.0761556674509	4.82204167552954	-7.47208173899686	3.82826158092787	-15.5012616386919	0.915729032566199	18.429616321126	-5.48769820974042	21.3726955422016	-10.987260123282	1.43030743869874	4.07560595289131	-8.45682417985522	9.67329291659124	-1.61680255056593	-12.9739920839717	-6.05307391936378	2.05085676654073	11.2650963785878	18.3204082504117	-10.9516339874226	1.53384819943699	1.24541431356655	7.33450538105348
"g285"	16.9584920034983	-1.13253393644994	6.13593987581326	-7.75893728825596	-0.825510338391521	-3.20232383355863	-4.54479923077438	8.95083948309479	5.46071609638617	-15.7420956843926	8.19225420239567	-4.9207538792894	-11.6710492649979	-13.4155671873436	-3.44029748406948	-4.44896698917414	-0.0950748870028484	-15.5969523783799	11.2494661299365	-1.46831144524235	11.9938430709235	-21.8419045375465	-10.7733213197854	-10.9258112611493	-15.8471160067601	-22.5555176097199	4.91274476063229	0.865994263985363	1.39436272905128	4.92112345411613	11.5775123334488	7.37963552396548	3.83303295495831	-4.0038161281299	-0.293815664259073	8.5901686413154	-11.959084934923	-6.42857774407057	16.6640710291559	11.1123700628054	-13.5808601059267	3.96960470330485	-22.4314259669351	-7.79894352201926	-28.2442894338665	-9.86450728087426	11.5026434596556	0.801318185907202	-3.31710641298074	-15.7635700345974	-7.22580687342207	-2.83053454171093	3.11392156112828	-2.20274210309166	6.21326363986485	-3.85733014876844	7.21801537307102	-6.87155223192902	2.67042893277105	12.6628731810437	-10.0682911368911	13.9821129013177	-15.6709264679794	8.72222667028073	-15.0535843842578	-1.08115584918301	-23.648253486966	-9.47432152582519	7.4160807041678	-2.6763676485127	1.82099162635247	8.16974326658008	6.32030362623925	1.56888974224714	29.3382939344788	8.38314294329801	18.3504260532416	-6.32697971198159	10.7556620996128	-2.36417975657744	5.50393139518749	5.13694596517295	3.02752966614306	-1.64569690768213	-3.45054274559554	10.9596432721088	6.36643183206155	13.0562694166484	-4.68484728895832	14.4959234625685	-11.5044907464589	2.46724521433058	0.126492235711817	2.32202266337747	-10.7089052553505	-3.84773018058649
"g286"	-17.3668345804087	-7.26755635234383	-12.2991587374054	8.6445980433793	-4.79419068238201	15.3550876284677	6.24150511215223	12.0941678885616	-6.20749862652483	2.22886526674449	2.00304555072487	15.6670792681462	1.08849226549328	-6.63958361652358	1.74627471359834	-5.36297071656384	-2.41994589950084	-5.96385385829189	16.6590674641276	4.74911211130898	-18.4833434735063	11.70570116618	-10.4558224694624	13.676079075818	-7.81860658452749	-20.2328753033583	-12.3504850122895	17.5208251073147	-7.85555769216764	-6.37699948444307	0.819806414334383	-5.47630244432529	1.41160160936647	14.4584748638889	-1.75956679079789	-5.08124970201346	7.47200085372985	-1.35077462518232	-5.66827049631164	-9.98859830169997	-1.08949825857288	4.88243888049409	-5.23798858471094	0.952773923308469	10.7429406345254	-2.58332298690093	-3.50784296050458	2.92892780012064	23.0294716530244	-18.8328925384965	-7.00715099516911	-2.6437791163948	19.6071516756478	3.22100943931908	-5.06033154476666	-10.4774090101055	6.98022972272997	4.41081517218963	7.10339304115416	-4.41464614076932	-12.7226707921455	-15.9921413206379	-5.8497190249194	6.37538155093451	3.6465191457043	-1.10377144238802	-23.6274379803841	15.4075173408725	17.173505095576	-14.2644597457477	7.4129134258763	-16.7963996527409	-14.3519872876309	1.41931376399572	-4.22627726361642	9.64931935116312	-23.4866602113754	-8.14090672039128	0.415819759145051	8.57420695828868	5.96503835723319	-4.12752879826272	-1.27473912996393	-20.4449813334651	-1.42590697917615	-11.3073739745193	-13.5298574542418	-14.0175787032981	-4.45198842273925	-0.08238088102707	-2.89356460289028	7.01539082773141	4.72945854651379	-2.06095495360423	0.692513389735547	-13.908010536434
"g287"	-3.9248152327249	17.9569230400626	19.4845308646033	-0.817259417124475	2.21198661468578	-4.77222439451786	12.4719564925951	-14.1628112159936	-11.8131851989488	11.3070354255385	-14.6742543002249	-12.1601972953828	-16.259836005163	-5.34446058355787	-9.87833234912	-22.1062960866769	-1.98398991450542	11.8758643419323	14.0243184501037	-5.93399934263479	7.98101893579364	10.4359290418222	2.62676514761465	0.267748213376249	19.8047946310599	-8.08468874046364	-30.099197863668	2.32444067749773	-8.77826583383362	10.984961464096	-19.4393106964863	10.4812375784995	-15.5160597712261	-12.7992520206864	18.1804072937771	-3.40341080128876	-10.0689072407513	24.5654585961641	8.58916013124854	-3.85340119071723	9.29216405739403	-3.39959547212627	-16.0735563492062	-11.9578061785619	-2.82602838738272	-9.88212565571148	1.78383620223405	13.7361569733972	-12.9451392194858	7.33964108075078	15.6742990763219	6.04996173209883	7.75585106437532	-11.1745900587771	-0.824078216411753	-1.91122963709229	-0.623105308084105	-20.9829797729696	-3.79041632171165	-0.724171044672566	-3.56457413640632	11.1801792651109	-7.3048998999302	7.49846499803972	-5.58753586759453	4.66888978334533	8.17694596817796	15.2463984921689	-2.41693103995902	-11.1616650131511	21.382042269323	-5.50397230190622	13.0268378742772	10.9444172132946	12.4369394409184	-1.90956398584865	-0.148764464052664	2.2042520656175	-11.3784044227949	-18.6208430565362	-5.79487725537049	-1.09928063833677	-6.29570540077446	7.37611923177332	16.8054757746602	12.2988526452124	-4.63723166187712	2.59661759143923	6.95349978467883	1.24867495160288	-0.363535061421511	-3.86740274672053	-3.00437090273501	-5.16428450910577	-4.81166154926215	4.33184489974719
"g288"	-19.5195769449418	3.31406305697103	-10.8555569366509	-8.18027165530672	13.0852211156253	11.3550180541333	5.95497009533518	6.36426776390578	4.13918558714871	2.56443850411254	0.00950284648693552	-1.28585786175743	-5.61378251106948	-13.5516198269932	-0.236327842018376	2.95663719193318	12.6660657229732	9.2108911782271	1.39995894682982	4.02656980325619	3.67773007773725	-3.6162654156146	-3.34369359042004	7.19506440102946	9.99281510839108	3.30003973087505	-20.3025448609522	3.54704258111258	8.66831439701492	-8.2469444596985	5.67208061741131	-11.0912758929024	12.4997247816976	-14.8258469142018	-29.7444697635045	-10.1313632758438	-28.2999302012904	9.85789972578507	6.45415451069543	11.1511501138749	3.18149063556054	-3.3944884312011	-2.15458699539089	-14.8273298381948	-5.28171165029747	9.50127650526147	-8.72826124915074	-7.64914721307241	3.63645915277389	16.009451481603	-13.0168751712605	-5.00848763913785	9.33490963329167	10.0956690721388	-16.0277991926426	-8.71619679909183	0.647906851536581	7.39735165152381	32.8045648363053	12.3158777933856	2.78558922986399	16.7808023852929	5.0205729184418	1.91499609048102	-6.77608290831215	-2.28925621270227	-2.31380290781813	2.9058154824375	13.3839967217363	1.00116550973784	4.98901793717306	9.28133948636738	-2.04868021233221	-1.32073745660416	-14.4046761175201	0.253577267153014	-6.70628240191392	15.3882484781684	-13.6566122802329	18.6557659455993	-1.88190776963251	-1.67189452177577	-3.83445609955952	14.3018238811089	4.883631649457	-0.761469500427657	7.81205303125713	4.47354199328197	14.8762981723847	-5.66624764728551	-10.1954743575554	-2.88711925608193	-4.58754528585305	4.17289904670884	-14.0727297547039	-4.67781048156949
"g289"	3.96586064523305	-12.1770028109808	-8.03876586018525	13.0987935217772	9.04238946341558	11.2060858973664	0.182405451609329	-8.65196153340641	-2.93648227184341	13.2557696570389	-7.16133027209642	4.3640801204181	0.733414496350877	10.6408880273434	-7.97769104690942	-1.32602993205537	-12.9305806542596	5.4139686453252	5.55642789601272	1.75741875742293	-13.6130590108877	-10.494864063161	8.21897928855166	-21.4854339854847	12.443012475182	-3.46620413475784	3.47754150152268	25.212899813139	6.33095206267405	-2.93074102810017	-12.2210674967721	-10.9410504361338	-3.21822702832167	9.12583595075753	-2.24756186710756	11.4010482101094	1.47670726298379	-0.166578138446056	5.58636788540628	1.89370357075721	8.76154523481004	-15.403461830038	21.2060173151135	11.1830251499621	9.73969342378106	-5.58066933760006	19.9441684595975	15.3751690591393	-9.88906293409188	11.2773392403508	-5.92608583531245	11.5972202368399	5.80470913548006	1.68444859691868	-5.70433284942283	-9.76002442454095	14.0380292612708	2.155439834126	3.24275138339251	2.60011415223971	-4.42144912550747	3.89116019145087	-0.429661421136556	-6.95292012864087	-11.7509388629979	5.45409220042733	-1.77427023145334	-0.479131121432417	-0.071074178919757	-18.167887790876	-14.7436051747984	7.92842918455862	7.41236075845776	-5.37091461110289	-0.141075511727574	1.50072195249246	9.57994991395061	7.37983350190598	6.02691460668147	11.0529075750648	-14.5786909791816	-11.4884234659635	5.45387121970266	7.19502113407002	1.4732683235048	-4.0066449313322	10.4606190908556	6.89747987426675	2.34532019769058	-8.17487379856399	-2.49922096103257	-10.4682232055339	2.80607691128052	-6.25414777565675	11.0885861507608	10.3071175181557
"g290"	-8.73816431250218	-10.1971505622461	14.2752193674456	-20.0424153206809	12.4007037003183	0.531885902157659	-2.76628676610285	0.95584054666382	-10.5912041123633	-11.0256059869653	-3.66468531369066	-1.05474874350334	-13.4273324466131	-2.78133904569454	17.1354994736729	-7.89674137822585	2.35422727844709	-12.4121469758375	-6.24102971501705	2.78621631963024	11.0198380634452	-0.261853358980779	-2.68917127106353	5.32997920641696	-3.1467243173814	8.91724564285107	1.12548356562164	-6.3866565766039	17.7452045818638	3.85358042391282	-16.2961940722219	9.73390984700379	6.26062739803566	-2.78403248842729	-9.94899188548678	6.00446416197117	-3.89685731598491	17.501545027692	-15.6697184936926	-2.07688158681958	-7.1928934506332	-6.51645950902113	-4.93139132247156	-14.0079746909269	17.0609039251684	-16.1157846696306	-13.1181150093248	-12.9589370830984	11.8752120756416	3.0400808095811	18.9997853489779	-2.55391876415071	-19.1228934757816	0.988460427341465	9.41406032253736	1.50174030119073	-6.01869475445686	2.76595045155138	8.49591480377953	19.8313562092801	-21.4579822560806	1.66714584414003	0.640581525813324	16.3323569644627	-2.31060089045525	-12.3709365216626	4.54993821512411	-10.8764166052576	10.0861712974421	-0.0765686237083796	5.522643664962	2.78839553627233	-2.01906715380769	7.48034818566437	-0.250353265828759	0.614263237103473	-12.7811417643011	-0.513756699518506	-14.4296047761269	-10.8979331644222	2.67014826230408	-4.00341909045272	19.5571740958542	-7.63030722992293	7.69798694785071	10.1949009351202	-3.78697519217011	-7.04015532652098	11.8924690847716	-15.6519264554266	7.25033027802115	11.299833234242	22.6436683275951	-19.0946398340173	3.50401741616052	-2.32155269860809
"g291"	1.66477448641998	6.04490637548042	-22.8579304249103	15.2032655111151	13.778834290986	-2.15422276524101	-15.0951296228215	-0.550019432972285	-19.2455679320453	1.19202413506146	-8.07061072206212	5.12600328517687	-0.428885055102406	13.3379909646544	-3.54878567551842	1.4359297558709	-12.1834520384102	9.07361256772539	-4.0392652136627	8.06264462193856	3.20975450178497	15.9333711142213	19.1270227483669	7.75930838806129	20.5321205795947	-4.0406053005108	-8.34710498775728	-11.8923892113325	-7.95243460422073	-7.29459409266226	-6.59631638627531	11.830698193971	-7.39568530264293	-6.67230002205994	0.569329226884643	1.00533485413235	-1.31814718929265	-13.4268165949566	-14.970635449556	8.67422321678715	2.23987564153064	0.709904619821905	15.7006701772636	-13.804930427697	4.3474328253178	-6.92110614607484	-5.40743681133863	-4.16616083196243	3.40465855269238	4.3583196044369	0.0568244603867102	8.31338157215269	5.86682083257605	13.2954018773439	2.78667351628635	-6.16505600451699	3.32791759443665	1.16985936657061	-14.9182620458513	5.29307013355385	-12.5354019589431	1.42799731017915	-6.85967938947257	5.31668018133233	24.4100083315796	7.14372283809141	-5.2716037006073	3.95065790140894	-1.2404723736425	-7.58540762437474	-2.09600238678906	6.28392229529096	-10.3497146831278	3.97932135103898	-9.06014523257232	-0.154908309416546	-6.01823212814274	-7.8117404803087	17.0579415908824	5.46144891213361	6.13056879705844	-2.63175384368147	-2.44749001050017	-3.04173857329851	-2.73076927293272	-3.04852126447951	-4.40002089925343	6.96316134332316	2.27166259418766	7.18411672311848	1.90566668793065	9.23886139425456	10.6701847711862	1.83031132069113	-1.3726964066674	6.73575877915146
"g292"	6.70575030927397	-18.2494780152806	-0.875550851675064	9.92161818814017	-3.01214279756876	-7.0993943739554	-2.74315768428817	2.79115166484688	-11.0860340953614	-4.56830808214176	-4.65400525787539	-2.90952413405956	22.2652386134783	1.73295414548587	-13.111900135003	5.80105966610364	-1.36881944149726	0.203186914234042	4.05256319852419	-1.37751297520017	12.0624732721314	1.53788295799411	20.9224800276047	-7.81849252910588	-11.12949054465	-4.61302711488268	-1.20704684167326	-11.7912435098398	6.2671616626115	-7.37246410337576	2.87754676630955	-10.9846120171586	0.937397293464171	-9.65007396445509	-6.16226939746023	2.95713497974474	7.56770731622706	6.08994547372851	-6.51219638674733	-12.5995263885435	10.1160004610508	13.2577258308479	-3.12891149785821	-10.3506503543237	2.65257157006757	-6.92944132901965	15.6769470822239	-12.915914318189	-18.2048108892417	2.4457252204388	1.01607608395438	7.55887008203273	-6.80422245082423	4.9721668228626	5.37328768967187	14.1589786935442	12.9745358398523	7.08082751843314	-1.75710713326493	-13.0174702235715	-3.5014431588097	10.1044235575779	-9.42244744270753	5.98737673896901	-14.1191226467877	-5.14307456148213	7.06658846123676	15.0073343678073	2.80928648634814	24.0608742483562	-9.0366261972541	11.4076180302405	14.1885882284305	0.687009026746241	4.32163640742033	-13.123040303785	3.49346561737021	4.75295140421813	7.64374769143535	-2.77100942172576	-6.35537819068599	-4.75482090285255	-3.74776359293164	-10.3150593075702	11.2000236219409	5.61627100009905	9.22157691622626	16.7254817634504	-10.9656086026438	-3.78426308934004	-1.96742160338585	-1.35573255142764	0.288599885053281	17.6357027587859	-15.4246571165766	4.33879567778285
