"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g231"	13.4167843760429	-2.3770607444517	-4.19566713441386	-16.0298899772253	-0.831536918259225	1.9379573457182	-15.5994138343821	-17.5013610410243	18.2685216072568	22.2645420663241	6.59307222862048	-4.88960732645079	1.04387568164631	12.2096770381852	0.710195578040333	-13.3914450223899	5.18349824865293	7.71122593395285	13.3045338390651	-9.44135365731735	12.8052704623874	-1.06079305306412	22.5907873444736	-5.87071246718102	4.45127079529179	-17.3823232165739	-7.23324036576169	9.03427856889076	1.46406461276887	0.186252587504095	3.96115183016082	14.4975683063164	-6.96836435891615	23.3579968548495	-9.22963074863918	5.62251737462067	15.0268700694504	11.8604426079957	2.36945568327735	-9.09899067428535	-3.80809513470856	-11.9014630944966	6.48929812485919	15.154056288373	-1.55722466284481	24.575388580133	-4.07538310815231	-10.26898869033	17.6220197611457	0.814568859137313	0.52984133262457	-4.47543586779429	5.94296952647142	-11.1649930456379	-1.88884550009199	-13.0158690753619	-13.3570589480479	-21.3472898222893	-1.71005112809645	-16.0937401580994	-9.28320983440629	4.88082669026072	2.8730655763984	11.684689137735	-8.29276590795571	8.35004275704937	3.44724277469385	7.211845901003	5.89754298180781	6.85718690339056	4.21506864054356	5.72941641915821	-11.558696760149	-3.09895809225753	-4.10318463000262	0.103142705720899	-0.286835787706875	5.16866974318832	12.917305774747	-0.162659361157817	-4.86066757163691	1.87259911448575	-12.5024448273937	1.47301639953835	-1.55719067957525	1.52299722607476	4.09504450055941	-19.6519092980882	11.4464498899386	-8.18703172546905	8.93981438810228	-7.37771653429252	-5.2094994865881	3.21705192689119	-9.16185692382803	1.56942491527978
"g232"	9.04684404519572	12.7022698827482	3.8907621547865	10.0585494624687	-11.1858363513891	-10.6946871740981	7.01650598315811	-8.58309483602888	-6.47040781269418	11.350492866224	-0.987934521610286	12.3235576047676	1.54357489217542	5.15461550687132	-1.34122008462572	2.59257099882013	-5.65576569962593	-4.93536142815825	1.85140449141699	-1.0310515796347	-5.0089981681399	0.219042673192388	-0.734787235569839	-8.60937798223879	-0.280739815989341	-2.50179803893291	-11.9241024519163	-3.98017057985286	0.179108867341272	9.62549306735032	12.2046122978973	-16.0986899348	-11.5489135271311	1.03925481808244	-0.286850812521372	-13.3073607778506	-2.49887931568394	-2.48987995076899	3.93306704511079	-16.3960225427729	3.08449869805375	-27.7951788504908	16.7711821022623	4.80719395396115	-7.92103939825721	0.903558903521324	-7.76692440916921	6.7597390822588	12.2382555679579	-0.145562121642089	-20.3431900350988	-7.42105067799859	4.87258152050463	11.7129915711872	-10.8789545991836	-6.92497339760268	13.1452587716089	5.79984912507769	1.14043887049311	7.7018778880051	-5.33424687737369	11.3125359334249	-20.9026244821164	-12.1129380842269	17.3374236563425	0.383608657644784	-10.8468622418803	14.7114373986504	-6.30469954591895	-9.88710623459864	6.16757555892762	18.6708599855411	-5.85864660598094	-14.6592301801477	-9.67124655820641	-3.471865394547	-5.24409300823052	-2.55111183072848	-12.8417580747337	-11.2765963414587	-4.71046085358839	-1.49002471541435	-6.24486717957251	9.45593793498597	-10.4554532197303	-2.79605491626957	11.5715546377452	8.36739585855348	5.95808679136066	-2.14073410516204	-28.5613007559037	0.834000127475559	-18.3828895187818	-2.71828993614719	7.61706816193707	-16.3705933238732
"g233"	-9.69657199990142	-16.0915812761337	-0.906631958339734	13.0790388754467	14.0925921083938	7.27732892018458	-13.1348626409333	4.00321409594612	-23.1705424508068	24.7783087133322	-17.2240906627707	7.17295848026638	5.65457817888228	-7.31718539708727	-6.35335979579368	2.38241904565316	-2.68794083768887	-3.66517435986424	9.73876661596137	0.394363494335598	2.61720201809592	7.31062918010061	8.89321744826906	-0.941942123553705	-4.86817638514791	6.52944463791771	1.50939620406769	-4.08687668601988	6.57127117945733	-10.1914050473863	8.05418645457264	-8.72679045731427	-12.7737848619834	7.46906662293013	14.3161078337764	-1.20306335337885	-1.0140563538815	7.06265925042159	-12.5983567039194	-2.9988519240591	1.19081702462944	-12.2903026202083	-10.3231170807125	5.42372441135574	7.86700246808978	-21.5821913892287	-2.3220328272095	5.64008380995347	-11.2756281461539	-13.9582465546447	13.2964843906762	4.56243792827627	-21.6059855001631	17.3485575535415	7.17505241026159	1.49263174172973	3.83154876518879	-11.1049027858592	4.09976444411142	-6.63336945150603	6.77737996169007	-6.6132910944326	15.2375713028983	-5.42522338147074	2.14930405755653	17.9758695329561	16.6278982439301	-3.64018814067584	7.72162640222988	16.5069245242565	-14.8270602005635	1.69915267523394	-6.55753904944423	-18.7614097461841	-1.03940715293124	11.4728646706874	-2.65951864929312	-5.53047583001334	5.45264341946099	2.39811851355878	0.417735381328241	-2.41587946452756	11.7977131974282	-3.43343386269353	14.0570536454451	10.6824348036176	-14.234577384182	-5.33848665601142	11.5553322426289	-12.1402486623524	14.3557995857176	8.83944673934577	-22.0800391787952	15.677658338544	13.2053909861492	-1.47313631704622
"g234"	-11.6804001216157	-10.3358593109772	-16.9473437157505	-5.29655840228516	-3.22679735892205	2.75894334813488	-12.5676026806882	6.5522992229545	2.3223560421376	-9.48445948642732	12.6258272097441	-10.8024443884721	10.3246285592181	-12.0204899813282	3.91706962370268	-4.17404841303332	-11.0900985209148	-0.855544779579153	7.8706197347625	8.4900101594511	-6.27972287440657	5.58190003450196	2.31154747216848	-8.60306233504642	5.07594700394001	-12.1931246195999	1.41154632682928	1.84724240147112	-4.92970317024195	4.93601153538311	-9.74785430595852	-2.35598429138413	-13.5402475510119	-17.1285532343304	10.324653317365	5.8684901617497	14.6703319518379	20.6235081365565	15.4169403988902	13.0577109751996	-24.4490569912543	-11.8898754341134	-6.91277316231894	-2.11505468622539	-18.5288336151258	-2.94064343223337	-12.0396522336965	16.1290319384846	6.58525715523557	-16.9298693194818	-1.52539209089591	13.968990228155	4.70381509432981	8.64765066907032	-12.8904147091243	-20.1537036998676	0.454635460296234	15.4451752411933	19.050640187071	-4.74010643931991	-6.81687280749834	4.735131291423	7.94893881351159	0.629418560206286	4.94883020349537	0.689334627290456	-9.13607881472752	4.18679094736333	1.60754197010316	2.08061807134094	-8.4580222426735	-2.57771495762504	-0.769855816957458	-5.80565400527722	-1.93486858841935	-6.20972770476438	-3.9827181365431	5.58413109952055	10.6974524188434	14.2788828281766	9.40988803486421	-5.62954669782923	-6.07522980518663	13.3899680455623	9.57808902829051	-7.16237469921232	-8.51164027300003	-6.20182714648226	8.66904790993941	5.75565004147862	-7.799753279776	-15.1815711094693	19.8733700137377	-5.64852082117153	-14.8142895100392	-14.1323561369773
"g235"	-6.13149190803943	-9.46872776286959	-5.83383356240616	-5.75209449931998	-0.478306120097929	-18.9510485767131	-1.3109669333439	1.84581212856268	-11.498124985395	-3.31250404123394	1.92081591518412	-1.77460547293119	7.26825350164929	5.100766389125	-16.1846822770837	1.6726313278464	1.95089828369904	18.3200761553357	-0.897070788133476	-0.67897954006485	2.63988293114721	-9.84327606597428	17.4077843911226	7.01609686689345	3.96277203499046	-2.21734335966907	-1.79226865750293	21.7299296029243	2.73985910973268	21.3386948232411	2.41092009543007	11.0058733152606	-9.87057887444528	-7.30793463643591	-8.93891467585998	14.731098441821	-9.20990780558753	-16.7784987187598	-5.14351648586582	14.0343134914026	4.77402868396994	0.797643218562025	-1.59925818683559	0.318283755152079	16.4952800274918	-0.563872139892654	9.52451915517057	-21.0907000675199	11.4367436855362	15.9783578110497	12.6736721632694	24.8071352137318	15.9455760586332	0.0717712336307355	-19.2217477560637	-11.1655453902671	17.8507124577704	3.07341413892245	-3.23699051679677	-14.0226325466296	0.132311974696112	8.19399469230113	14.6124703754795	3.08163406669422	5.26901315021731	1.93136926372485	14.2493488220722	-0.73077752404872	13.2753065075427	-6.19994523908324	4.20355604770147	1.42650747964882	11.1777539388442	-26.0759190957756	-4.75432129505864	-0.165826293162335	-2.10810186249567	8.7327406090635	-12.8619716599448	-1.6000043094284	6.36834085190036	4.32275415762094	-5.83338295177749	-18.5929877756768	-0.52710981534973	15.1912144372479	2.25635711865552	4.65606259314556	8.23030686286264	-13.2982648910662	-2.65581986875421	16.4605065816643	-4.62914187987321	-13.3936640473237	-8.5497236220729	6.27455434844544
"g236"	-10.5111319363312	8.47937614936406	2.45079692522466	6.54997316355534	5.65167479010784	16.5815252966981	-16.3781173126788	-2.05159460412275	-5.22146025253631	-5.92500111389096	10.9136816298559	2.35321926785355	-11.7510889785097	9.25098828695098	-1.38696506233812	3.07155260263555	9.22772788071975	-15.0835985971761	17.1891934152341	10.4391792641849	20.7235776488069	3.5723979841414	3.04664552070295	-5.5544875157205	-11.1010968008019	9.93787515455741	8.90278097566569	4.92158681616767	-12.0684849045035	-2.65510973413069	-7.99097734525948	-4.81472033577069	0.749597930007477	0.900511920052777	2.89931443232347	3.02284409109382	-0.366513062044917	-0.991310382864993	16.1502087297077	-18.6998079227602	12.2400527157177	6.50235051285419	0.15917367529505	11.0249927548512	11.6766721002041	-7.945954990947	-3.63115419455854	4.34118733906857	-24.1199657932662	-15.3454160083934	0.156665371968848	-2.63476235247063	-7.45034551426285	-6.7802416821183	1.85065238826018	14.1485861299296	-5.28821968410853	6.10041957263253	-12.9793606004762	-0.164344036737423	-2.07129586016809	14.8518658064645	12.0086996187603	3.80049481678408	-11.1752549918825	-2.26460964470574	14.9884414088994	1.79226286867689	9.81709409078859	-12.3634786970161	12.2371195318385	2.40510172951683	2.18236035197639	9.88590537427911	0.695383545101074	8.72831589192356	-2.10780680105648	-8.11613201434301	-4.43679276102377	2.4058451487014	-15.0550590024004	-4.79752285817168	-28.7521736763166	15.6426720174644	3.63441283201424	-5.62686400683535	20.276644896398	11.5307630263162	0.001554705940333	4.85827342766099	6.93824581116195	-1.77393978784667	11.9742522909036	6.52927702452485	-4.72590656586977	-2.46625719755237
"g237"	-8.3346380808252	-10.2138712445549	-20.096776644821	6.35206438692901	18.3235218188051	10.6760233200111	18.0311552440862	12.3468800773944	-7.43421179278562	20.6907146452795	-2.21549285431747	-12.5020623443449	16.1836798332427	14.5239097801902	6.84888250972458	-17.6519191725198	22.9924630083824	2.66219134329125	10.4313139954609	-3.20157283059564	1.25697994037173	8.69097688366612	-11.6969937262216	-18.5667407413173	18.4257509143921	20.1691506428476	3.8304049571711	8.12927170155048	-7.68981054624143	0.831641054663409	-23.5541957391377	2.12026964738245	9.00217924998388	2.11203486061159	-3.8418782756802	7.91375882075051	7.35710500788569	-11.3293789525821	1.21566081281285	8.68087600999802	9.43865589909774	-7.51798047756677	-7.825564596966	-0.668751955557943	-1.13555449705918	0.141232367146437	-6.07827596985515	-2.64113508243695	-3.73928846446302	-19.4589749346805	4.50071098703746	-10.0254742341659	-22.8532850675405	-2.55126086620106	-2.45451792614567	-12.8976127715271	-5.46912678931048	4.72886555069094	-10.5502034810944	13.9844184339552	-5.80185240998735	10.6141206571525	-2.10207653823778	-17.0527830582666	14.2773759870433	-2.79269895449917	13.7085960268372	-3.00273845333382	-8.47733492812989	-12.8216249857619	-9.57792494376376	6.38029723269454	-2.49864014708939	7.50561139809356	3.82312404497781	-5.58817544375054	-4.99192280723118	1.45462689642111	20.2491978691315	13.4639526101871	3.14623209543191	-7.14867100187579	-12.006393071618	-18.6335333887912	-13.6956516154347	-12.7841043532069	-6.98496771388753	-7.85704384877564	-9.43049783680783	-5.25742109774824	2.35104953725666	-10.2508939938396	-1.86739656181672	16.9065510888955	-3.50897505087069	-5.6320595034833
"g238"	11.5265883136377	-2.24204033349878	3.68147822877973	-12.1021710543524	-9.01824887324081	2.3387897802053	6.01235465725797	-13.6924522183618	5.48717071823303	-10.9675669328239	20.5239298349955	1.21886119724719	-6.47990096361511	1.83565065709999	24.6356878653292	4.11499291991514	5.0966427018416	8.06096761164893	-4.56312799660595	-8.74029892705808	-3.25410186759333	-15.3886789136048	-4.7632794183771	-24.6685544414776	10.1952359336983	-14.9842184601568	-6.52446062136357	-2.16902079315999	25.012116067273	-26.6742737151044	17.6491526470162	-7.4850138631286	5.10424864933594	-1.96292731175584	1.2230722025002	3.7562113262533	12.1777554293391	-6.4487423449718	-4.9123619281181	-0.631945950883443	-2.6742000241787	-19.9699640775476	9.43681418154235	-4.12465412433233	-3.77102885070917	-6.42987172015487	-21.2647247166623	1.8895159964151	-5.70798303977105	0.535756814854312	5.83927266812827	8.82563381836021	3.44288482676509	-2.28831676899053	-7.01320035876811	-6.37041245812686	5.08198917424385	11.3872311625213	6.56055786209169	-10.3179235877136	-2.04878623455402	17.7215109281982	31.6278452550398	20.892450511323	-4.34988664875229	-17.3949081617292	5.36127101581731	3.16339880048226	-10.5073776367241	0.950685214028472	25.0180428376534	1.26402473901738	-12.1136902848905	-0.0843495340156498	12.9104487448993	-4.96706534757577	4.23907036042851	-9.6627628133946	0.153545962414559	-4.86062631517318	19.7079875335434	-6.17258535105668	-11.7347251116668	-3.12228635257529	-13.8229939305367	-8.48886310383797	-2.52923317157437	-0.352034697719719	13.9495505769026	4.74724565784913	-10.2170718486895	2.16241803479084	-20.5543175462732	16.7112328440621	-6.68060389293386	17.6411940622584
"g239"	3.62356205607846	13.8303865926717	-5.55530604902636	-16.6251290693655	-0.485212935563277	22.4442949570189	2.61060843663355	17.2744108204299	-27.3123670134298	-23.3739595985584	1.07462529441953	3.79028722908437	1.68904515153172	-8.84381513518025	2.85901488228522	18.8589710971524	-0.0196764828913113	10.2617576462502	-5.47038013155836	-1.94036381007453	5.15678752338408	-1.9574658898001	-1.54065297859277	-12.9377875308333	9.69300903046707	-5.87800293075006	13.1230041137958	5.21718224174993	3.00612177223907	-4.79535576262291	-0.626022987635421	11.4033587293593	-5.89579191301024	-14.9958007312044	-12.8912521202457	-4.4378091218538	3.12426981626478	-9.24943494277146	16.5264768191824	-3.38878080386894	2.18228796977534	23.7057869716965	12.5969366258496	8.40807539580781	5.84720906555362	-7.9081634905657	-13.2737165420799	1.32936155128697	12.4096359180455	27.7204714600366	-6.14996726187324	-6.64946991808034	-9.29452395480264	11.6905725102165	-9.12691270732103	9.66949831596645	-1.53452773052212	-2.63910356090884	-8.61620288308637	-5.95999201645656	7.52303683707438	-11.0818711013318	3.44386238704767	-1.4437380611701	19.2115176582064	3.5598438616389	10.4262199096717	-8.72480508740687	15.8797917251547	0.024113112419986	25.6228148608732	0.792992050332558	11.7078301066729	7.24409205256822	-10.7982248800351	14.3718336027363	-22.8368540780848	-16.4126803570437	5.64127781600295	14.5476320966541	-3.95855716449078	-13.4786004484735	-15.063780311861	0.937984917046589	0.904470412730498	0.87557793372138	-10.4878197428763	12.9151755240586	-1.24640945087623	3.7873863039951	-6.45727222341622	9.65858055687234	12.1793829214218	8.79587383121817	-9.88779686505633	-3.02907110289091
"g240"	9.12379660310661	19.2369234639624	11.8932232412967	-8.41342778303222	9.58603055097617	-19.437642884326	-2.47111213099739	8.40351620302359	11.8805013932557	-1.01040369924748	12.2356970780784	19.0304170579093	-1.36788428711469	-11.7246268712124	-9.03828097104044	-16.500828193517	-8.51203490929689	17.3361940240685	-12.2126291705151	-7.1237781526513	-1.36708520082242	-11.5294412956465	8.21134844796341	18.9932922408421	26.4453219453063	-0.56795528186254	4.70771321315296	-17.1683236848776	6.02563767724658	8.42293578452338	3.51692441073965	2.51541789678206	3.34006146858264	-8.63322517382754	-11.5441952192144	2.50210731761886	-3.38572707434617	-7.9790416810956	-1.46341437090684	2.63336657010458	13.0052994406008	-4.50903988150781	7.45294958831489	-7.27898184025981	1.44191247215714	-5.51904107778777	-0.902055171730316	-9.0553101803956	2.03890780425417	-5.43833221434593	3.06924263534723	8.36094616041977	8.98442288786029	2.9408929401518	17.892598469091	-1.06688903853411	-15.2328455164764	15.7386939856266	-24.0821722031982	-9.01247298620743	1.41689321244462	21.6145261211598	-1.60609206227982	-4.33786458903152	15.2100215261558	-7.82237370822855	12.3880565137074	-4.22492504836752	16.2586066197962	12.5565516367192	-1.27213306619836	1.75525018970211	-10.2593797136415	-12.5516707143132	6.02067764554531	1.39228262056277	9.11354417895138	-9.86209567367365	-2.16551861513088	-4.24867985617542	-2.38822897059422	13.7480390007754	-0.0971923274961274	-6.94667917427714	-5.9464320215393	-3.22015062340387	-16.2070014161678	1.60068235397835	25.8822655818215	-10.5815578966469	19.0783033678127	-0.914379994029863	11.0198714347784	0.355771340713346	4.8538746044013	-9.90689818093531
"g241"	13.0837352676742	11.5490253203343	2.34398350666002	7.61416904056572	-4.68532652097204	-0.57902538791867	4.41663928855747	-2.87074696565724	-28.4805669849505	15.1010953229812	2.81638540342816	12.9320454860381	12.8977285117072	-10.4109374690249	-21.4429689807298	-19.5941972921745	-2.86909575638961	-2.3521502939973	2.58123698958829	-4.88962835164103	-6.7607997131475	13.0513764855091	-2.16401623482862	-8.71436209013407	3.20261939605812	-3.90055770654506	4.43161941834799	-4.40788710547398	2.2973250720053	10.3510044952565	18.28588357907	1.10762049909407	17.28430611765	-15.8316037720554	-10.6809167362085	3.93278931114485	3.35860133656916	-5.28459891320471	1.7843611051256	-6.65217757691248	8.07372804440633	32.3556565405334	-1.22198181892543	21.2425733414406	0.469869764980329	-12.6407826457373	-2.92316847897478	7.61898682025689	-12.5634980459581	-4.17299863253692	-19.7327949999778	5.71685238000261	-3.50993165916472	-4.70229226305098	-14.7315461282796	-6.30423195787528	5.88696250180559	4.39383334611882	18.354207742237	15.7742573867666	-2.79214749110481	9.61382764807863	17.7342291996862	4.95375989199231	-2.31678528497556	10.8840584611949	-7.0089119489163	2.4222968468156	-7.70731947185514	4.64909480407287	-5.02245076011522	6.83610723094983	-12.5364287124492	1.0912003444941	17.6013032786881	2.37961811268198	-12.5272134562883	-16.1426440523593	-14.021093642201	3.54568564421813	9.16855473388455	-6.40298284310222	-11.665817065194	-6.4928858597388	17.2803637070939	5.31019165665312	2.71153498924878	2.95510972053327	19.1850885508707	-5.86028098067359	7.09803141163649	-12.3167769916088	13.2284957679177	-8.32364887431815	-6.0571066879595	6.93110467682169
"g242"	-1.99376734487191	5.17562497119001	-12.2123701111776	1.55627205062525	3.14151439116763	1.97774461754281	4.83338526084537	-4.85694655827162	5.34952924274841	-2.39848863173398	14.7726457174888	7.23421246051237	-6.891657378927	-6.57138572838977	8.94027988389864	7.4816575301837	15.5193754793756	-10.7010566874094	3.39093641949125	-8.33587226662923	-2.04757805481627	5.16102175930015	-4.49415672721832	5.29259580738685	-5.39697535148642	3.6210070461398	-6.67485386812201	3.56934377096662	-4.0927912174343	-5.38987666172578	5.87944860047992	-15.5653035798338	-4.33026402951017	8.80268977588145	-12.0390193223391	12.2650212678423	-17.1793940852245	7.22950710228086	-0.776451445692369	3.72726755118299	7.91639184452392	16.0724090206832	12.7977415378031	-9.65530158195417	-6.32723214406116	-4.1508648105462	7.35148864570384	5.69669609553783	-1.19348924141321	25.0640788546545	13.136839334826	-28.64785645578	-15.9620341227534	12.482174019212	-5.0373867475209	-10.3160465849713	-9.16976909956653	6.37048994818081	8.42583543681552	-3.89303331634416	8.00481529259244	-15.7103916890386	-16.7386430523635	-6.75648817750245	3.94325204576176	-2.27595200993787	-1.52030963237147	-1.48774031031727	5.84054973343408	-3.1408981603932	-3.67135196088327	9.8209300798407	-2.21066010382595	7.98405694827923	-4.74592537410758	14.5107296742671	-1.51191513577551	-1.51584540200265	2.09129061360089	19.7589010466968	7.22935995768798	15.1439880665849	-0.961449690597265	-4.87742123379847	-0.128388852263311	-11.1237486302324	-0.131306367302465	-14.7002633125766	-1.29221339498227	-12.8289683158792	-12.7286664972408	-4.24963400729192	-11.4311502327375	1.23177878775102	3.63056079470487	-7.97096418346668
"g243"	8.00159400987306	-17.3376225204573	9.46721531628481	2.41897323202897	-9.75996181366275	6.71958350429379	-9.35524614684298	-2.2183612113882	7.01984594134335	8.3813738468912	-8.92679246401159	8.64174118298561	17.6602400454892	-1.62839920889437	12.7626347414633	6.93270313231718	23.0671914453279	0.914212588368388	0.177282753224569	1.01253960704683	8.22877232589229	0.0830639244257505	9.63070462446254	-4.33852999633628	6.70161754329153	16.8918315857193	2.93044221932842	-12.2981391603017	-2.21829892949688	9.77316111946265	0.106515438355357	-7.55238711164709	8.04098035836577	-0.462132421242949	2.95078391459589	-5.30566925651714	-8.06064550251879	-12.8756080672249	-8.7321655727842	6.92976264471988	-0.0612696044326931	7.29859835983932	-3.24577780900863	3.62120256398035	-6.11987325478018	-5.20679612693049	-20.5443857591634	-0.581405916467412	-5.12240762935388	7.15240123186397	13.9357436471976	-15.8832002482522	17.8353059552502	-2.71811987018588	-4.11658781044259	7.56645976741823	1.48228288476393	8.66830895583876	-1.74374720370257	-12.7290938143793	14.7026560217177	-3.04425571627879	-2.50396582768457	-5.27904166724851	19.8151219630136	-14.1026085018744	-9.33752631054978	12.9429359889807	-0.357159432143718	-1.05742714604495	1.46298939932115	8.53237225825787	7.56873193132306	-16.7190445447099	-17.0197040211748	9.90814895719045	0.783938584061937	1.40071977314908	-12.23129002536	-7.95714111272663	-4.07164622154803	-12.5773992341337	9.26570698576223	2.3472971921362	8.21497345292043	-5.03624003094368	-1.51124986665032	-14.7540467304266	-3.06138048738685	7.92452674317201	15.4942099518522	-9.68150471555437	14.1346641482908	5.98486498353501	2.45638365042947	-6.86509018434236
"g244"	5.84479458912412	-8.09570424264486	9.99621926574683	12.7151109120884	2.38901479649269	3.96735555596146	-13.6320259068883	-15.3720217883092	-10.6985698407823	0.080516083133868	-16.6167358680222	-3.2420318713621	-3.6573002167671	10.0643866727259	-4.63616887539583	14.6189037978906	-3.51691045513761	-8.64988963826006	7.14029542363656	-1.15916674635389	-2.27583150694003	20.36251368218	10.3714454525761	1.55751220887588	8.78608878168367	-5.81671669397111	-4.88591543397455	1.66175641400984	5.30215552108321	1.49094847392615	9.26881937794919	9.69472276008552	1.73832264291518	-3.01588680108487	-2.34148467915467	2.43818272913502	12.1056955154062	0.655803452758764	0.686129553682513	-4.61969807146501	-14.136040198252	3.24942568398195	-2.32267650591244	-16.870901825878	-6.12554517375725	14.9375708440507	5.1130555934512	-0.0983890598320214	-25.2608225017267	10.2729963209766	15.0996066829027	-0.0834903830146529	11.2968671822876	-2.52111643577772	-6.26454702990324	10.0983618094323	-6.12495797975359	4.1557354758149	-4.82588285411348	-6.11528687235329	-6.2244447170909	2.62287185196061	0.541179735732213	-0.368059783159676	-8.00920183860279	-3.63031728048335	1.40835207601582	-6.97214297594399	1.89763430434007	11.5381631633773	-6.9955723980986	-8.23783720199965	-4.26265255099475	-2.27320585638915	-2.69449089405396	-4.13062510354145	13.5408039688053	-4.20998444062091	15.2837550264657	-10.2382122548345	2.93970887972507	3.37597344717205	-4.40293944240476	3.31926547909341	4.67099835448427	8.45816545319455	9.74919254578631	16.1770296874861	-6.70075092084056	-10.5035011086789	10.9783627874715	1.40460231294545	0.10398140552436	0.467054740910285	4.96610539832363	-2.4008342253263
"g245"	-3.49376552634244	15.9982467194686	16.1121037379979	-1.01181303858245	1.40146193459537	-11.5408610318833	-18.3842961661802	8.23794278644504	6.71741577208696	-25.8438486703319	7.59646884923478	-8.09934695195734	-16.981209916785	-2.48870576041909	-10.8907619060767	-1.75930215288069	-14.300332826048	-4.84259738777611	11.1684998114296	9.45503728471983	2.68379681008381	-2.869934434281	-0.653707091663517	6.88957571529402	-0.19829304032	2.51344720156303	-17.0480195531966	-7.06688564288282	-8.18965500426797	-2.68263737704826	-1.61998332245452	19.6688532565901	-12.5127469737143	-16.9354104876816	-11.7114421181316	18.4541246605906	6.9793210826309	-4.69264647470793	2.07593458521711	-3.33006277076489	-2.41858352867558	9.65109645608474	7.34185812486342	-5.55003838229692	9.65183739566352	4.12450724260749	11.5980829493404	-6.79776807360275	1.92394358442625	20.4207514877786	14.7380572070802	10.3371996601847	7.43019758178334	-5.94387601691856	-6.92909179291169	-9.68701527807995	13.821347903442	2.14977621381626	15.9100593208535	23.9222613977718	13.6007143457844	0.522889976599242	-3.99767062946599	6.43828169755964	-3.86004927376977	-17.9069360507065	-2.53534000614096	-8.21390515674451	-10.8074611633871	32.8492650038672	0.44782224576728	2.07048984383971	2.41297140614588	13.8549150802741	-2.65925124934099	8.42206969874484	7.26463524352306	3.41336884402638	6.31769748963266	2.51154809742959	-1.22313788068644	2.02257183707885	-2.65485875481247	-1.17389410819771	0.941450261782498	-11.7451525880671	-6.31108407806773	2.56109312108031	-2.13896703272979	-1.31749203791299	-5.16329019619436	28.5516003543651	-17.6969562543785	5.82925820226801	2.30144939168073	13.6560934400853
"g246"	16.6434835935613	-13.7242301099806	1.63371814008546	-17.3610362464852	-2.33881111398259	-2.00750669105622	-5.42825705298474	-28.3493437232987	-13.8933661766096	-1.01326026950008	-5.41384020279547	8.70091673320647	-4.96377113154118	9.01317105541855	-4.31038013596902	-12.1231377704601	6.96686411279055	-3.73287553875023	-5.10773186720321	-0.928005763087935	6.64153392271463	6.40265797021773	-6.31684767252608	-6.33950474366981	11.7097025917426	-4.84013227200236	-13.3679407748344	6.5769292060532	-20.9176291895831	3.49056379714442	1.74699962504977	17.703077477258	8.35768373137103	3.45623439309327	5.21886832201151	0.887234784925873	-9.02803952154713	8.4564966913845	-1.5149628925205	4.2222432800689	-11.1068616652674	3.99553922463902	-21.3855192118591	2.33212545185483	-5.65487934775408	-19.5755693274611	-1.38251905126627	4.7704298856493	1.01517065767679	19.8064981326113	-2.16086568232224	-4.79390299880118	0.290438705407408	-19.1533488203898	-14.5437744967252	0.900679537240295	17.0499616036244	1.88122508986253	-16.4272818445051	-1.9344140752729	2.9623308786642	8.86691493066584	-7.55198949080751	-2.11241570498716	-6.09253502431762	3.46224772754033	-7.84667212582509	3.14542097811758	6.93272531956379	5.9496763183648	19.8107268047649	-10.8127245854007	-3.81380430739679	-1.61795553040665	8.05758220639511	-21.2371143066308	10.355654825982	-15.3913054094196	-8.47692315845865	-12.1853082558203	-17.6901194144111	-7.97380080612946	-15.7207487414822	-9.04151640544239	-2.33813085284955	15.099143808209	1.94433686616399	-15.3542365943801	4.06994574862604	-11.7038077751144	-0.848410128569958	-8.8899067196762	-9.78972154924317	-10.8596272272372	-1.21910917682135	4.41824098191724
