"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g108"	-6.63590355595858	-8.17869668639268	16.2364697140132	3.52939275570332	-13.0731667722727	16.9938405914036	17.1193180833303	1.55483125517825	-9.59916645135941	12.9769744934686	-0.97390618728065	-3.97576236840613	3.6391134968509	-5.5663301234747	9.59544673853755	0.364833360402872	10.8872147727791	2.6932336364972	4.42364232618245	2.81207406998889	-4.42472622368806	5.48163901623522	4.29893793167376	-7.68347485905639	9.09787799521009	-13.4933092125376	-1.79897890243033	-12.8150637190212	6.03426755889281	4.6832869479936	20.9459418509727	2.25077193797225	-8.84903325212451	22.4014180995095	5.11269713236258	0.404950159073492	-17.3705300900121	-11.8518644296191	-4.77426911974568	-4.71382958905598	1.12503866841902	-0.933815987510306	-2.98929491996613	-3.08605576038272	7.97507045147018	-8.93942930324894	2.72721330663678	-14.5596508151956	-13.2617544455611	12.5090153569952	0.275923561041241	-11.1200600377462	-31.1257786416704	8.92269186044179	19.0538555384209	-2.04464178592532	-13.5333977773221	-13.8409312340555	4.77206413199258	4.62225760071511	-2.67935097749811	19.5778320356879	8.45440200995255	6.29628429756015	4.06099914577036	-0.126667753896431	-20.9987787478877	-11.9790920752787	-1.1717880605726	-5.15581370574704	11.3138768106141	-30.2028096453254	5.05912784579117	5.79630594586391	13.8467493097498	4.74795620707067	-3.53281199871549	-1.69097687618568	3.29898439068067	5.45902726718653	-9.79979268483277	8.92706749364456	-15.1190006506865	5.00317296582614	-4.43824834446953	-15.3274376635571	-10.6393908860217	-11.1231055820755	-2.03099864641618	-12.832895851354	-6.56393307832467	13.8553172374563	12.7667630811627	10.7328647505906	-10.0688259558314	-5.55740851939909	-0.0229433236015341	-3.62300062199425	-4.50718785499657	-13.0501891881511
"g109"	-7.07180262893325	-21.5884374073077	6.81696020767485	4.68452039723725	-7.83031885695394	-7.03458226449273	14.955991828401	4.7026223020511	-8.0171554387051	-7.7612214327992	6.30211157729878	-10.0547323697207	-0.361981907384492	-4.34666145388423	3.5321720061271	-1.61188608655423	-0.378808025216081	-16.7450334387887	-1.0138502640708	-0.336385601551967	11.8144251773461	-6.83914189727231	-3.69231066318021	6.46452879948581	2.52812668949574	-6.14807814971402	0.334976946808385	-4.15079033202278	9.32660952764244	-4.55602212225339	15.76830414603	2.00016583924659	-6.5263420421287	9.32050598574681	-4.91013621850923	9.54837382455139	-7.7420144147697	6.77734139531091	3.80594060769233	4.15340962236761	3.44472172445824	-0.190373903790982	3.87885271318955	9.51583078189146	-1.51310544087604	-0.16039672442818	-17.8935269885583	-5.63845339960769	8.03337586224253	8.01631245490756	-2.8850179224637	7.31392425399423	21.3462265804193	15.684228378225	2.55736230800811	-4.49759459380451	-9.32205617075168	7.08804074270115	-3.25621245215673	5.38857605142404	-8.41381947094915	6.45728466905252	-0.469956384547537	-12.5245778779525	-15.4298337456207	-1.57047799988016	9.13566884883475	-3.84618601451191	-16.6501086592005	4.32972844677043	3.84918465731507	14.5183865799862	14.9327942799429	-18.6421352137175	2.39915110948683	-4.01881404256597	4.13654940871696	-4.85267248037484	0.150285472090923	-1.93154263777487	-4.08596623434153	-11.6300811565066	-6.16452604225352	1.75198497189777	-23.5255376749213	-8.18621308423528	-12.5539893176226	-6.89353445822895	23.7247136260561	-3.55456158518983	-3.56142764600909	7.92797327015135	-9.45463874553722	-5.20397009904697	-3.99683850520455	-6.03887758623822	2.3226455464328	-2.68143375517721	7.04270962936586	-11.9977572428568
"g110"	-14.4547902498134	-3.62587318104754	-3.55685728807153	-2.49498424204456	8.91737021705467	8.90326568183683	3.28882021241038	-25.3169441699692	10.174705718163	19.3696681626047	0.593367805638407	-10.1857411651004	2.88210699459238	1.64584917788187	11.3967308836788	14.1778832827527	-13.4653281977929	5.53478777211723	-5.56820685057082	4.38522536893758	-6.29338422150815	3.63705172268147	17.0298859299629	-0.204112138776955	0.678698285902821	0.718757400639129	14.6442961350911	14.3667990942033	-0.144267050473055	3.19632844864806	16.8341375787041	7.49288561826826	-3.59488765210313	-3.48633130555291	-14.9598021136413	-5.75014689985605	-7.29874428710206	9.10599877872191	-1.70031151214709	12.8140633185336	-1.01373049256249	-4.6545530994641	11.4317827647127	-0.411138421775564	-2.79026026479921	-3.21186354345371	10.0885933501156	11.8744473979804	7.10490665076032	10.1600166925577	-7.94282062245991	-5.32121645966987	-5.69019939721331	-5.10256242914351	-13.1751621598175	0.4055695474153	-18.4610439384417	-7.44453407711026	11.0307196939986	10.9304676267065	-2.53778534151009	6.89302373845179	8.42978592163457	-0.372480698565629	-3.36732333149747	2.65223123187476	3.86837287742021	2.53265581005734	-9.5779458132362	-16.1047710405402	4.21537074959761	-14.0027770331599	3.97792640522474	8.13736153542039	9.49759724915886	7.10803840802106	-1.46916829700597	-7.64677089481539	-4.43939178401892	-0.381017156526513	-4.54978792296781	-15.2595027699334	-10.8557242512608	-16.5107401258694	3.22263322064993	-21.6640690055743	7.24219847065114	-7.26087088020759	1.27834130244925	-1.44620477677747	-18.1401816442604	-8.44694165300635	-18.9214163790675	6.99802935636736	-7.33559264133764	-6.3989982701917	-13.1644056651789	3.1693576414964	-6.79765701466439	15.9126340225518
"g111"	11.2310071482484	5.25392637090718	7.15999072656839	2.05755269638601	-5.02987903018294	1.20133783797365	-4.73113692371631	-6.64134473149536	-5.03072237090923	-0.257480851994493	3.28616694348111	2.82158446154154	5.13014761067511	-1.43082091841462	5.2641497757301	-10.0305573485066	-6.60773884707019	4.16371771985366	-20.9425539594652	-0.0196999550936726	4.64123526546442	15.0210932592647	-9.43892255937131	-4.18985564261744	5.28086509489872	3.48712867784076	14.9495227818483	5.37576784375127	11.4764934801585	-14.9375426395031	-7.05543051291787	-8.39262468407213	14.1669645551756	6.82911254654503	1.01731730452751	18.2896079007304	-7.4655582772878	6.56837253445042	-4.71275268308288	0.438542474283152	-13.745004499621	-4.20326382402937	1.59677873683588	12.1629022154693	0.556577876383798	11.3542291655049	-2.64649039712198	-18.9579100499526	-11.6242254614416	-11.808218038018	3.74077053366321	-3.0531689899046	-6.42774722312921	4.29670083687333	0.101418307924256	4.39703381824529	2.29261274688616	1.7710594057916	10.1816951719195	10.1743709388055	-13.6846131530861	1.48528664386288	-30.1576953956171	-5.72407203628419	-15.6649597800455	-19.1373378121106	-0.370250780878442	-3.69805394828745	0.60136341879817	-9.14091979926258	3.24243948144205	-3.48768242282262	0.25113089664499	8.28044898848299	-0.4586765686269	11.9346532971857	-20.033536722335	-7.82631947866903	22.4511727833604	7.13589607616228	5.98654785338815	1.73393184686872	-2.5392052087486	-19.5418922784304	-9.59917368165062	11.2309334861888	1.59444780961754	8.1056467367266	-7.39142977988905	-10.2383518142664	1.63164075004061	4.76279825758882	18.7350882335466	12.0855690726236	-13.5717255822212	-3.96772661606987	-11.2150751238863	-0.348885269985371	-10.1021424359607	19.4241191391077
"g112"	11.1255966857121	2.06103323947091	-0.095245776044901	14.0017424252493	-5.95417944056045	2.90514567284	-7.81745812618892	-20.9822514036644	-6.25004232636106	5.47962422265977	0.434971821386083	-7.73544487341896	-11.3147857805448	-11.041100158331	6.59777976106014	-4.5511261744552	-13.5311297847662	3.48269901624609	3.412175684253	18.0340237901192	-7.58096015483931	8.10785881062851	-7.39452341371476	-11.2067808542564	-1.94704107961325	-6.97894575655159	-17.6482709107286	3.93972279405624	-16.1262235118129	4.7332167408423	-11.2467982828618	-14.1802652657222	2.5424526616837	-8.63659936795523	-7.65625416464833	-0.555640763765023	-14.2582313809367	2.1728130500929	9.11077331963528	6.74373277281112	-1.71876698406636	-16.4996754986833	7.85879638519282	19.5772040218818	9.38261314531931	0.555557572956161	0.274932293571145	16.5304561441187	13.3250772184982	0.082442696527638	17.231099016924	1.22329373925408	-8.71450049399068	10.5347846450483	4.64669190743834	18.3798990073216	5.89522354428639	20.7703730373881	14.6685193861712	-7.94384815509327	22.6988931082731	2.86911887472964	-3.24916012756725	1.47153280313902	5.05178570092912	3.11223404206447	17.0809970592566	-1.49002343339196	9.46657448639855	-1.16732024726887	12.8947870248079	-3.28949499020582	12.8251471884198	-2.48378586089256	19.3476936682864	8.38424015198261	-12.6947663802733	-11.0291596340275	13.8682203871201	-2.49714141557302	28.7049190906186	6.90885038783767	6.22396632330062	-6.69465230194575	-4.87681410120741	-11.2238002896875	-3.67875799046994	0.133721358722878	4.13866610006765	2.57229301720177	17.8798943781105	-0.0845813642607628	17.8265627696771	-4.82576066074332	9.09938863221806	-3.21302313611938	16.6810069773995	0.502705688752312	3.85896517882425	-5.17964225980268
"g113"	10.7393489619512	-4.84850587510463	12.0769650277902	7.4492693941201	-9.91338877824562	-0.593497064863654	9.67082464715948	-1.31319101653053	-6.41444678472291	10.2861441930929	-7.78708798659771	12.7451900248343	-5.60000410550976	-7.76167043209144	-3.80075968203492	5.5097652790514	21.4851519077505	7.22027368448204	-16.5974745213062	6.24519758098682	-11.6613420924397	21.4367800035072	15.0557405442948	-8.74742054107546	-13.5036040796687	-6.71045143244032	0.145650570396243	3.3622412909496	2.45517251942083	2.39744287634154	10.2016872928281	-0.521620581166256	2.1489195577651	3.20833489677952	3.66733871537097	6.07962299785999	3.9763715672209	18.4744172724931	-1.24409647916469	4.79085330974093	-7.55026544411255	7.90832460675697	-3.08170274101813	9.05412848504137	-25.495695863385	3.09043132251912	4.92190490516333	3.90657257646893	-15.6090260203228	14.0351656679965	8.18918580163494	5.37110310357141	12.3800133805891	-25.1967151939227	4.76508655381634	-1.0061684035931	-7.54138670951902	0.717714202100463	-0.878570133965441	-15.1025652623619	-0.711266390497287	-20.3120933150664	3.90682669343849	-9.61669350962459	10.4819213486877	4.72764066541145	12.1799652626549	-6.1468740734063	1.02552764302425	11.5136217154207	-5.00712704539384	17.1732903709931	4.41957895142557	11.8893572271209	19.6191492279857	-2.80843412543859	10.6513371894583	-6.9290035657295	1.86918606695112	-11.4940813443968	-5.94221243825135	9.41011481741207	-13.5323429234179	3.04018771568934	1.41444268304257	0.0201516759014468	4.65841227289731	-2.12935174804661	-10.1740226346536	-10.0875075465304	-0.364929161353885	-3.40778818710022	-11.8001937865981	3.51210400978171	-26.5847109945115	-6.98558426225387	3.65614339965615	3.03411552840501	12.7385658536472	-9.67358483900796
"g114"	-6.91995103274024	-13.3805784669351	-3.24838823306771	9.14215413597889	3.18988711100967	13.2136375131506	-5.67550136465169	-9.84271760739819	4.78947182401421	3.6330904219398	-8.37252906807931	-0.96473519884806	-8.24132972450459	-12.7093969339106	-1.03626505945593	0.175216344405429	8.68407710058346	-11.1092018144796	1.62555522716685	-10.1734448221167	2.85888165894134	-32.5042989789972	-16.7264298009885	-7.62388465758273	-11.2026776933588	6.30317715305211	3.1133645703523	-8.83341909011228	-8.71626272711018	2.02681588030734	0.94019606331943	-11.3530353175792	5.02621266135109	2.89133396884561	5.6014470895783	0.690850134125157	-0.553379125837563	-0.460004598623342	15.5070070466118	-8.68299305306644	1.95961839435894	-7.1414969847239	8.60611257857195	26.0384066395704	-10.3636181590308	-16.1853077595013	-3.30258942826411	-14.701683223789	14.0834347500809	10.960789261686	-10.8519145588111	-7.83814390073159	-1.09580034060458	-7.79022732654394	-11.2504346528299	-5.19524792429711	4.05062189652113	-0.404578300709299	13.9479271482933	-5.26866890225596	-4.38191192937639	-12.626236309001	10.7898449665182	10.5443191441197	15.0486723392922	24.5314073286185	2.278097231967	-5.13429057790402	-18.1231836250682	-5.65199447006224	6.79228412060251	-1.69407435441289	7.50147354702643	8.09763528142391	13.3316798102178	7.62356574116711	4.00503323179182	-17.5879134788588	-8.51443771713301	-1.95320856603284	13.6786120472649	-5.01705767091072	-10.4337112373832	21.3724753330919	-2.58387388435023	-6.85149851706502	-12.743602949031	0.494923764121555	-3.35537069138276	-1.20689284145518	4.81551585367165	-1.97257037768354	2.05310119092838	9.64989180696397	-10.2858357291929	-10.6396648288511	-2.27195460469298	20.172909193844	12.8952943434459	-18.5250764732323
"g115"	16.5059039329226	0.549898299129083	-14.179913518369	-26.83052981526	4.41611679401137	-1.3938870379561	-11.6419241615368	-14.692226702659	7.1914776394672	9.57465679364841	7.78241553389885	5.40924762348371	-28.4046547939869	-1.62167442567901	1.72542479954782	3.12706813215964	-5.60716859808039	-6.89903169107868	14.7870329860491	8.19952174688031	-10.3986955482812	-7.94365573041071	-10.4638263397026	2.10460052764348	1.74018152549259	1.69620289109649	-8.94345167551332	-13.6543370945783	-1.77593052982498	-15.3689991747877	1.44371007835246	7.9743513099367	2.61566798898836	15.8590982805705	3.13685719882057	-0.0397219952613627	0.80229630734474	-7.25270687210825	-6.69133606906297	-3.4735646902492	3.7832322206957	-16.3085911517664	15.7349822454452	-7.27194329303238	6.66932984454723	8.08568966090687	-3.63679612992307	-19.639358299443	-7.36959795617111	-1.77781337762782	4.92668887070535	7.58904720544072	12.0676373274791	8.38681172815285	-1.33813276703146	9.04464660542257	-17.850964681236	6.67729285163776	-4.07978099882373	-11.5204104882418	-3.59561588362035	28.1819795877527	8.36312279617394	-8.77574652270984	16.0653936737353	4.7190236099692	1.39602220552559	-8.45564087347611	7.75817793106197	-6.1946887694373	-0.16935657758444	12.0770259213215	-9.05827579005938	9.31217865602206	-10.1365896360242	-6.97887026750609	1.43033622270885	-0.49879273842514	-0.0232028182274535	9.04897425407374	1.3867184913043	11.4616756746092	-12.8177643687114	-3.33590804183103	-4.66420037695937	2.51327407544825	-5.72586089239425	-11.3834004348652	-4.34402841481743	10.4660885970402	-10.6713762081135	14.7487055515172	8.1291470659219	17.6682292143864	2.24649341556483	-3.69127973633101	1.69850131251001	6.0409466958814	-1.06364483385125	0.933029835018294
"g116"	16.1791344048624	0.317295822923159	15.4278183600071	-16.8520199529427	24.1994255589013	1.25451127688167	13.969523727447	1.70394048570741	-14.9882612390201	-16.723940140773	-1.76966249722207	12.7919771637116	19.6178007038344	-0.117536679085635	2.55329506037941	10.4323786979208	-3.40692763587026	-4.13488375867469	-13.9025781232918	-5.15546688943446	-2.35741199413665	-10.0826591229773	-5.13579058795683	11.7692744067539	8.10628414741869	-3.61989216979931	4.68006268895904	11.6067981333998	-2.54598433775706	-6.14145389837418	0.0715657630860482	13.2376166551202	-5.84399624762983	8.24427871155308	-3.84505055843695	-18.6960201796083	-17.0387584912642	-3.06555048169991	-4.87746214984339	-13.2122297256635	7.81600974989575	-15.0985328610185	-12.2630680750777	-8.89239869770537	-5.19104826289407	-14.2141514428037	-1.00948922623186	0.178516065686615	-2.13586453193863	3.55794433086515	16.2704135569704	-1.2752426613895	-1.96998588950343	2.22629551297155	-1.69963420272486	23.5878163428407	-1.31089663487658	1.34994919879809	-7.4240129346988	-7.54810253019727	-8.30007188970822	7.71679028026713	-1.21707355148572	0.61035121221767	3.84995949712978	9.21168368557279	7.79945020840787	-4.00513932744841	-5.07456113677033	2.26680721757845	-6.35308555291771	-19.5293697761178	-11.7857709227923	-1.20264640850909	-10.483974020809	12.8799385255696	0.680466617864666	19.7136111730074	-4.60027600500191	14.8965375926711	-6.75649460776281	-18.7255406312291	8.32167186232571	22.3437449940746	-0.19644702618066	-1.3046209843296	4.98196894289379	7.37948801421198	3.67177448488842	-26.2577616352361	1.58138940162588	-2.35117523540662	-11.7874597192942	-11.3091795933647	-2.42577695308208	16.1752330804292	3.33380073678503	8.56064453673935	-10.1437452645099	13.1651303552624
"g117"	18.4590790659306	0.924939459948809	4.60690494715619	3.17501941117941	-10.7388649108105	-17.0282398185989	-12.6720393411498	9.49674882337992	-2.48423006172363	11.439939400732	-3.2992302665031	-13.1597712248753	-14.0405549068963	-2.57743527498756	-4.96824569076854	-8.04600204267523	4.83831927076985	-6.02460881642189	-0.102006324689493	14.1486731904785	-1.98865685845798	-6.58842125672288	0.574770010232047	-5.89064440395486	1.19950827522975	1.83476524715565	-23.1932095153844	-5.77370622096602	-15.412827788052	0.871390144951715	-8.18444354796622	-2.2067939496543	9.7738813963284	7.62033852038614	-9.18725649441947	12.0714881180892	-6.93222350736092	0.343724902661002	7.04887546182466	3.31133034078679	-4.11004598627445	1.28349581395563	18.0508723458566	6.83497952395372	-10.9875806949344	20.9332732435875	0.676025515371494	-1.12506791926728	11.7187240202607	-4.32018160332777	-13.2851430357006	0.234951201789061	5.19205540974921	3.09089843606807	-12.9772061502959	1.69304773607944	1.25491877180436	-4.72157849684	-28.218271168794	11.143620720569	-2.12098397654196	6.28063808175709	16.335875691804	7.74241171517688	-4.89035314168741	-0.384233052711806	-12.5003583744563	-8.78398923267215	8.97390596853999	-12.3112277078474	-14.6316451845716	13.1160135039613	6.07569128077736	4.7069016320181	-8.38713147904548	-15.0770123858048	2.61493868859576	-18.0712852404513	-8.9981372788821	10.9022257031091	22.5946092682446	-15.454891061497	7.26279013421503	7.24323492276715	-12.1280147202384	5.7153197345304	7.91669797645914	6.20725811921244	6.17695774092049	-4.15146398190489	10.8184129125516	5.9930755701851	5.41502429048482	-12.8611700131359	-16.911584923789	13.8629350677171	-8.25145964078559	4.88291635327779	1.75853809701282	-0.62835673907802
"g118"	0.601002345081281	8.099568926122	-3.98888481209669	0.384638504469997	10.5215846305231	-2.57348435306226	-3.67958974604438	-13.7305847333247	-0.845629505059658	-18.684921182062	-6.48984285245962	6.64123494651305	-7.10510663369092	-12.0764110295243	-11.2765091076348	2.36028992681672	-9.95266130468018	-7.09947666374516	2.74427078654326	-0.391084772033486	-16.8239017190394	6.20370609997498	8.2664903269427	-10.9263492394296	-6.35723582572957	7.30236281519414	-5.61084857282501	-1.25319395052591	19.3252546994652	6.00115613363962	-7.89779691143614	3.91343694887714	29.5017072251677	7.92967197747409	-1.27332404744845	11.806602439501	5.00576160857456	-6.27475180876841	17.9976266062882	-4.56459222741351	-4.80105140005493	-9.19318028287734	16.8802197577473	-2.60189503333128	2.46453624183329	8.85551537849803	4.2901799495671	-4.39140973144017	3.91541884929858	-0.450754509730069	-2.61787227027236	16.0429113678648	10.5434552276764	-9.48633513409961	-10.1796607175698	7.31144250900197	-2.19039298559829	-1.25041653864715	7.46913050308237	-5.01396134443262	-4.99389681956257	-4.96524961662229	-4.34734483100975	-10.8651123508367	-8.41974736279173	-6.68910449597236	12.0738380024231	-0.822663157432674	-5.53509980187943	-1.45371611489833	-7.29033443542521	10.1740348297814	8.01756469095214	-2.97655102822044	-10.2105220095045	8.29632334672749	8.680776532066	-10.6232100427356	7.41745957051756	0.795041513481236	-2.63852641075584	1.35154399974071	-10.2348814039421	-0.325581004572163	7.70484971192408	1.33614919318986	14.9295118861304	0.997119539865515	12.3055414588841	9.88598682905452	-1.42164742250082	-8.77068797088225	3.07710860039153	9.04371241694464	-7.19134475003163	-5.78994964810504	12.6459499968191	4.07042674227928	-3.4746434906207	11.7620388388705
"g119"	-3.61624312265479	12.3096858314283	-1.00479861423895	4.19190308180886	3.75555270229225	-15.3301872141379	9.7903158641187	16.843263234856	-2.7636508565155	-4.7727509029879	-17.5626571820275	7.88294408690581	-1.23989734751234	-18.9700176122839	12.864170819541	-11.1424191002308	-13.7374615734216	22.8340653389415	-22.3140250841996	3.99888695817554	3.74834248032495	6.12562139717686	3.91282946938595	24.2914526792553	-17.2305092750584	2.04639527968052	-12.1987886278221	13.4668185061143	7.6495706560441	-16.7397458533888	7.2649156686221	-0.426475949549767	-8.1595524454412	-11.5566363835549	-14.681139014287	-2.12273385675189	8.08124942663787	-14.6650391945482	-27.2379667303092	-8.67386219170506	-11.8113424089684	9.2742418674073	-2.73191917720066	-16.2726561893411	29.4043281435043	-18.8431772583971	-5.28365009895419	8.40595825951569	-4.33790540660127	17.9009323235815	3.25067184634699	6.36101242859393	8.40869816801648	5.40011950258617	11.6807014926758	4.76761544867841	-9.0364313364293	-4.12098910254587	-8.30088867165196	3.83794395361784	-14.0167138972276	-3.20673535440599	20.9846048396325	-5.78586258886862	6.93733153627119	-0.200199035312987	13.6709232244476	-20.0485345454141	-5.23561017376243	-6.32704511824515	6.49381107807106	8.4785343633602	9.19523476221116	4.31071892148932	-11.458888293964	-7.87943051771089	15.0783026343787	-13.579914336313	13.9575551229157	-0.900830111747607	-7.65334611281499	-2.17570030728494	0.998317091552682	-1.54237093606517	6.45557954677126	1.13833772595199	-6.65546407016348	1.1253815008586	-8.55887912249179	3.50488622332132	10.4202875256972	8.31684714334155	4.48116964390363	10.4841022120522	-29.4593330340537	19.4503379300864	-17.6607635995639	-4.26980943783374	14.657872404814	-12.4480873044036
"g120"	3.24526910905453	11.3592803317112	5.72214393586261	-5.54622510343972	-10.7778121349904	15.8318534899231	-11.7287808337703	8.14745656035773	-3.36546197182196	-10.9809474196011	9.36266507206718	10.6909199155015	-3.20143014969658	-5.62292076382171	10.1501340702723	7.5784251335202	15.0055501846326	-4.63776440199332	-3.01954423617471	-16.1906984057688	1.79371468153107	-1.33987199797156	5.89197315813444	4.72499630351944	-16.6789190506225	3.58765672391369	4.5314505644424	0.191668366698008	6.76671569634253	17.8545691586977	-3.87566163064631	-6.64662524839444	-16.7523284036895	-6.43964036242097	-15.517343950598	-6.67903599532554	5.16918947288277	-0.149256974232028	2.14223383828686	0.978329169790075	-2.68998146991082	-4.30702047598701	22.6999386105176	10.4764447717109	-5.65927366412294	4.31843982982979	-7.65098639914439	-2.55399679595466	0.716257676927572	-2.56949519373121	-7.41848143637114	-8.50769591382037	14.0522360579122	-11.7476548322034	2.48529410403657	-12.5766104478622	-15.9992268011712	-4.30255459757724	1.68107570031269	0.524051347011406	-14.8592917228812	-19.9640286947245	12.8682084376935	-9.46339792931564	-0.39167237057432	-12.0524605779692	-4.72081791962615	-1.83366799845076	-5.59373489038742	8.2804037989844	-9.25660236059854	-7.75110293447614	4.79208008541345	15.5976801111052	-11.2564790040708	9.94130664973495	2.0351830985846	-5.40888162356277	-11.2781961496416	-0.370111020508595	8.79098536111838	8.01823920812961	-14.1985544547066	13.9172951095573	-8.17994670815759	-11.073854614913	4.26998533040527	-13.997647442512	-4.85680108007586	-29.9190315128978	-1.61659565667519	-3.01889043129462	11.0215724063847	-3.02973625491613	11.1212994078697	12.6308220839316	-2.06962280259421	-8.01174044950468	-5.26922516970982	5.36853142537902
"g121"	16.6779850667756	-3.04219360825418	6.15424334175779	-5.81735306371039	-12.1485731226528	0.66289873522697	17.0591529644407	-0.700444906118614	-1.84707231418205	0.679465355632176	13.4209519402199	-18.3005833545269	-4.83625223654083	8.02715921546667	10.3371728229582	-1.45916587934122	-6.39291280467436	8.40952337034821	-9.07545528315444	-14.7956319502568	-2.14046883643967	5.48203072099404	3.33615176610383	-19.0899021757257	8.67272811296284	8.85015663076187	7.33311361340157	10.4623485452602	2.76740094175429	-7.18390326226627	-12.5431834904927	-1.91673918385775	3.49900520205296	2.69425970435246	-0.0406200289309557	-8.94958165422276	-6.31031778446123	17.0874351975036	-18.5279765073394	11.3896833750188	-2.76763143710042	4.39423097156586	-8.15474238618507	-3.10844060083218	-6.79184497151951	-3.47021222080313	-4.73586945647835	-21.5038075321159	-16.9188036119808	-5.58041616897623	16.491172640264	-1.10974262739763	-4.16872073727785	1.74971544684454	-15.9717067409989	2.5599480967718	4.36544186925019	-16.2906637488365	17.8827996160688	6.98226376601007	-8.07316368651839	-17.0148299368834	-2.25892963693621	4.77023354037948	0.312877937492959	5.62392973847018	-19.2882723597447	1.00530212589919	-5.54013007299298	-10.4992197551089	-2.31730945139929	-9.75321199162041	-11.727654270251	-20.7820242613494	11.1541929643204	15.3690564950067	-9.87410187000714	-7.51962591077891	9.86547446745783	-4.47334780585802	-5.70576132268774	21.0519776097562	-0.618835250968309	0.903485497581539	-1.22321186056967	13.6824707119712	1.80635528161417	-9.04333005043849	-5.23709546276613	1.95686517320734	3.22578531986177	-10.7648652709581	6.13692727310275	7.93047104877862	2.02762352857065	-3.9405620857053	0.694063145200508	-6.10530500381826	-2.11975902034302	-5.06449447396982
"g122"	4.87943735523634	27.4698478363691	15.8913312581923	8.49754323714876	-7.90254507051455	-0.718281597983163	19.1211175299461	-2.39660484333309	9.22440708318932	8.78910264020964	3.32598706477533	-15.8856065603883	-1.07669278105094	0.430364473061763	-15.2759297585374	-0.806023134322674	5.90514975271541	2.61599265724154	0.27142423371066	-6.2329418253727	-2.02292384931966	5.52735464149719	-4.96318454986231	23.1431221937316	1.28738846518194	13.863707066892	5.97104939257091	-3.70974342296098	-12.9554096221157	7.81588539553688	-3.99524314812614	11.3471672364728	16.1711822798198	-5.30029600627176	-17.8887758449911	-2.08441120283765	11.2837163519486	-6.90016611433608	4.41114792581333	0.115983872468734	-15.7240626520838	2.66284012345807	-2.52952008876831	-13.7124285381739	-3.44437930189046	-10.8242129386019	11.757280360215	-11.1380386297961	-6.6144978381637	-13.3912599148051	4.76076927145169	-21.7951308077461	-9.17747271747729	-6.39283539939904	9.57245560951648	0.136558127937768	1.0526454672104	-0.67271004403712	-7.24601943592881	-1.99432159477175	-2.53639336267578	4.50074309359908	-10.1536443681309	15.0577558319779	-6.06416885486938	-7.95051262913296	-7.61006909302653	2.17762769762566	4.02385244991414	-19.1786756852189	-2.86718488143073	9.64433955685702	7.650283764443	-0.316980050197506	-0.102768105381102	3.12404002559907	-9.29923797320452	-11.2187653753055	-0.563164972660683	-2.53436383904883	3.65377770234467	29.063490643822	-1.04737995925545	9.27983178519756	4.93316540876366	3.55335484496831	3.10206457783145	-7.21728570311615	2.57849148387222	-14.2000082220099	13.1734370069663	2.30772387098767	6.97745886415466	-5.43841727920983	9.67208979512643	0.14763708936734	-10.0530334118277	-13.5628742709899	-7.2126324970751	-14.1133152610059
