"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g121"	-4.50112178866381	-7.65100228803289	4.32053183909248	12.8586636326821	2.97278636691495	-7.07302006872702	9.34943009600888	-28.1655500440772	-16.843316207599	0.867482486913461	-1.40254518279348	0.357497466711131	-8.06169176439223	-4.69907741583688	5.57730704206594	1.50499936161971	13.9346383225164	0.549264578872303	-4.4855065239621	5.83499280606411	-15.2124522628114	-2.7718044796488	3.84144886798398	5.45790841385851	5.94394030016035	-10.4756607156571	-17.3176947938055	-1.83621677018708	-14.2282792487409	-4.00262517827952	-15.4687671669256	3.03712744408696	12.4039863253454	-3.10830795268052	-22.9300815162933	-9.85049490489184	3.05158336943001	0.0247821431281061	6.59922215319279	-9.21957909619642	-8.26907692433672	13.2224675596872	3.73161559645868	-7.82604835551197	-2.66736131365242	1.41918063867522	9.71129091113882	-0.973735050133385	-17.4046700536197	-2.86707052962511	4.37052583805114	-0.204949039728997	-12.7451023795912	-1.61856023545955	1.7229629063401	10.4058048034737	0.529512627163819	-15.8943191120389	-12.0389841834632	-8.72663505163127	-2.03875276975661	-2.62611515813823	9.59597783993546	-20.8162671318304	-7.10499172344837	-2.50971766718255	2.07708995256133	-9.13994436514063	-8.66015055404761	-5.61728475726367	14.3548234840463	15.8005468689082	10.5504784970536	-0.737568953186929	-7.90848739709055	3.64957355508713	11.5406701632316	13.561573355601	-2.13905090989704	-8.65058858521269	-4.58558373092974	-13.8017721342309	6.97231124950985	6.77299755030666	-9.37162146060062	5.5994585935918	7.05082817051196	-1.48535493724247	10.1209360011534	4.65585732282387	5.27417552070315	-12.3860049628241	22.7883718009704	6.54117370586673	-14.7368222538115	-23.7535120347284	9.03093962238339	13.2286624797311
"g122"	8.04659044354092	15.317392053109	-1.86060823243765	-5.98603216769789	-10.4113527294715	4.0628851780336	-2.74669271964934	0.865604905193041	-0.600387113280819	8.57522489578581	8.03212560071188	5.5074016249227	7.18620215984475	17.0417104745457	-14.3601815314275	-3.11070877133581	12.4941336033725	-0.0561116440914195	1.86916020211293	12.3298896277646	-1.9402777965083	17.6200636692413	9.08855604483658	-4.2738584202939	5.82860660286239	6.28557865279679	14.0966374823015	-18.2546447944008	-11.9760570629344	-7.4276870120519	4.29902367070754	6.72557673224573	-3.55650761589003	7.50740086685541	-2.09524391829534	1.41198494614215	8.92102245974315	-7.88788990724326	11.0176331115865	-9.86594373820305	-4.6330894101586	0.713558557111757	-5.10630448857658	-4.14830545753316	-3.4183037500404	2.14118482156876	14.9539233770704	-2.96278572950232	23.3685911689944	16.869867856079	-6.9930432055065	11.8616215808978	2.04680199461141	-6.98607104025817	2.47506984278058	-8.71595341364348	-9.01688316616079	8.12113538246111	0.921558261295463	-1.80597448330142	6.10472922116142	8.46600943442266	-6.48096866653713	-14.6039345345686	3.11218483180718	-10.4730054749708	-0.960136779913954	0.636219058378249	12.2098747807756	14.2472887028539	7.62772023299505	-7.88328574040117	-3.65659981644699	-8.5726861511379	-24.0060130883859	-3.90060085928149	-5.63959010414773	-14.8666886208108	9.57254554752609	14.2563870764048	22.3353712121573	20.7459846945931	-1.99049902389493	9.51070183837677	-7.10318763239404	4.49499062371911	-8.47301902775031	-8.24460718773498	-0.964078146526789	4.27264891133918	-10.9786338705663	-28.6700880116764	9.8203681046328	15.7824893520285	-11.169697123694	4.60674221825877	7.88896824370739	-2.69413613725163
"g123"	-3.81610715957806	-0.88052705376638	-11.3962954010811	-0.579595920808612	1.11600566470436	6.43524111192252	-8.99305015898728	-13.7057272733714	-4.8082359898384	7.41251609537587	-5.17803032820843	-20.4528502036838	-0.966381636095018	-0.970149092780679	-1.30216240629709	3.65533949595785	-25.7615611968026	4.89550509966756	-1.27733260699883	-1.51774866760044	-8.57561915032617	24.0513765516155	-4.08795101444598	-2.02679922699058	11.4136178285315	-2.00709327259997	7.78657117999138	-1.10061860603123	-9.95895618467554	13.6977754258194	-4.37644329054259	-13.2436343556414	3.83089280777828	-3.81779703046349	-2.2070720911984	-13.0962804894928	-1.27625663365957	19.6101017824303	-2.23778969254742	5.96635475247624	5.6655445048264	-4.12967713463483	-7.86126584515782	-9.09213183814522	5.59900513477625	2.77643830085101	2.02056861539707	-1.70957038238443	21.2811170293487	5.81343619621994	-12.6384041764143	5.48000514208297	4.28738757737331	3.42697350097002	-1.39232951976864	-29.6344587592957	0.0407747242119016	8.97120365636992	0.623302313257878	4.90105262776488	2.80906288772728	5.16142987882528	-22.3863926638391	-1.9055362219596	12.4676555675054	13.9481114871072	-6.57969992118325	8.61197151282567	-31.1202376440016	1.69890209142174	-4.95314312252041	-10.6733737352619	8.91419475168936	0.347418886028955	0.158612183515269	0.570367658463081	-6.85994613289896	-11.659490925395	-6.95560332086139	2.99829080272167	9.78921723363231	-13.8666406655935	-3.80109451651279	6.21465707162844	7.59671640921268	1.36920753779246	-5.46958503812141	-5.40266649941166	10.5357271566147	-8.81348799524358	7.01894536225107	6.73899233386443	-9.80490884208248	-14.3206210163666	-24.8420284944346	3.81724242475696	-10.8172209981304	-1.85423352183325
"g124"	12.9549345596438	-5.03426971888632	-2.9484918739053	0.803581926220657	12.4913643460111	-21.1507397943713	5.30888477482536	9.54350993394745	11.432273807252	3.00406448059389	-5.21338533289527	-6.55379492564307	4.1913082590376	0.785705764475309	-3.55236350322354	14.1831258367768	-11.4282573837374	16.6866532063137	-14.0661804770182	-10.2883878290305	0.516310893086507	-7.37364229898282	16.9445233845488	11.6960922499373	4.03942634995348	4.42597785139036	-2.94833329223487	6.93306930355907	-1.62790679239138	-9.62039524860682	-1.00929841749609	6.92033888899311	-14.2995830744315	7.79079674180913	17.1230762041259	-5.5036233170882	14.6165628232375	3.79097220405371	-1.21119393531286	-5.30642228498979	-1.35857286586165	-0.0598062647552414	-5.22589566863117	-1.09421032191592	-1.19667003459385	-3.47614133105735	1.4985763771196	0.0226649954112958	3.63903255257995	-0.117014027014795	13.7914911945547	-22.5096649212825	0.170593925234511	3.82982147077357	13.9382227914913	3.79667845352398	-1.88141234797175	-3.44247608815538	-2.48648064226964	-0.642044470024964	7.99540246530328	1.83171565972017	-11.6087961205382	9.78187015205455	3.57240034406566	3.92326817141715	7.83488905170766	-9.56053786539722	0.455482102365715	10.3278103547373	-9.07030700610966	-15.1614035401274	5.26686398306528	12.5937777011856	-16.7041483078194	12.4792362042796	-3.2152436767451	-3.01969309414738	28.6321278785398	1.96122398894215	7.52862884994742	3.73312594116915	-3.30581806192025	8.34630034764091	-16.2331520860308	-7.15826650795603	11.8258638568102	-9.59165727186429	3.20119472398098	-3.98036618605315	7.41907663574457	5.02005700900884	9.71581785234217	6.8156235353084	-18.5235859228293	-3.96228125184918	1.92659773987683	-10.6427459227875
"g125"	-1.82819023869287	-19.6877081213076	6.75481843576048	14.6337865318244	-6.24621866879527	1.28157201717163	-0.966434548146841	-1.23668664444432	13.1104773440991	-12.2033276299874	12.4950746591217	-8.67184618943279	8.61594602048901	6.48910990477348	-8.06451033147411	17.4719626778151	-3.61441382908521	8.45098271970673	-5.40110016612758	-2.17196773997267	-3.47068600771732	12.9237352858315	-4.23343876221255	1.04672251803668	-8.23756828209475	1.76452825268795	4.26674016213673	-5.01098713836419	0.474324992462821	-31.9943775751798	19.2404737698687	-3.17274504355253	10.0451086622747	-9.35482695118533	-2.89913461323778	20.5767158806631	-6.23684373683716	-1.95241294766359	0.179475032551963	-1.43467789569726	-1.37592626248731	-12.1650492691218	-4.68874878512293	-7.03922744765708	-1.61845893212887	-6.36988711018179	-16.9743802870977	-10.1404788260422	14.8697233478402	7.3783802233027	14.9135857012663	-20.3533341926281	2.24960990321559	3.5418969689688	-9.27020682418293	-10.994429752173	6.37998270826122	-2.88730465195371	9.32437005661993	-7.31392197952401	-6.78042925162121	-3.52727656852446	5.41278598554673	-4.47516346706874	-15.6196591830706	14.4158815229812	2.02558412909507	28.0361738959067	-12.3634473493695	-24.8583168865825	6.0804629542698	-13.4581260515865	-5.36636147697153	5.27314658801913	8.08636505687092	-11.4537690491575	6.09283112785736	5.80008434396945	11.4944186919713	-14.6932468739081	-9.51825442295231	-13.7470181320223	1.41043687971255	-10.0114105256655	2.02918419090682	-0.820553903570652	15.2178301966629	16.069293370851	6.81414755650803	-1.04435804630421	-2.86014825011028	4.02704483621309	-11.1387433837122	-26.4456436810884	1.34018912761661	8.54436499243297	-7.87436921695365	11.0965486293222
"g126"	-10.2573000808275	-5.99102343976472	-10.4691709772277	13.1613404978587	1.38056310846148	7.6888796582219	22.9079134470745	-3.05847171325607	-5.86271643179184	21.010315514065	-3.49371646832152	-9.33265070580879	-3.3049138289389	7.90353373994859	13.8975281280396	4.05404645071018	17.0776520218612	-2.41119100538195	-6.14509754237259	-4.47148209327115	-14.5402881663698	2.92227349330787	-6.60729900100809	12.7461769652814	3.64648087039467	1.35562248159526	-4.35301429510145	9.06720413071941	13.354314309237	-8.23562965636419	-4.76991669261028	-11.4572141058562	-7.15860560132432	15.2426773399433	-14.6256917813694	11.8993499372835	3.64321860725709	2.02811363856106	3.31005662690538	8.65074381011096	-7.50969217873691	-3.55479889444756	12.1233601749181	7.60919148559917	-1.41173208103525	-3.18106376016365	7.95912168110934	9.60034402769901	-22.2620610736965	-9.52560461344534	-2.45387343446366	-2.66840651060715	2.34953161744948	-4.94327608350851	8.96383767754839	12.2908754107017	-6.47732807749097	13.9671153196268	-8.32979129375351	-12.5564130874394	18.2886198677939	0.357852002030983	8.29696098324099	-3.146715016712	-21.8179533064278	-13.2420712641	1.47210769017767	10.0616315494653	10.2467415553898	3.0096678475727	15.8085099577956	23.3530280941648	-1.36193291042864	-0.819741499926131	12.9970828158807	-18.996717058404	-13.5332498932411	11.5788666057258	-11.8625433663437	-13.7391606343459	1.74455618716382	6.31295071903878	4.45475751988756	8.42881323897928	17.4414286734312	7.05316810316456	3.7557271001212	3.69844328957172	-1.67319905006387	-4.27390647247727	-13.3962574869689	-3.6195856272503	-4.10412112708874	7.15115622456766	8.98535942831249	-4.32367003815627	-3.14221827869386	11.226178203192
"g127"	-17.1995308075858	-4.45814543866394	-3.18281282602776	0.708293037710676	1.20294705864808	1.86176973912974	10.3623825059961	6.07337758374287	-17.8517400408107	14.2961535729981	1.47615678310608	4.53074046323806	12.0923117818094	0.392878291183637	-2.42576524521186	15.5181839611726	-16.1670457069446	4.07826168996372	-6.33309052976033	-0.118550145204492	-18.8868851982072	0.272466724460443	-11.1294037360273	-21.8503769884416	4.93350627471369	1.83976975631573	5.7968436121703	9.18247101952367	-23.7124720101502	-22.7399520009341	-12.1027820075027	4.98565713826786	3.4465923027992	-2.24711647065251	16.9716486645242	4.23655783492139	-23.6687332515154	0.14212169318923	1.35620416914092	-2.41158223226723	-2.65128361138649	0.880143302041173	-2.58465800074015	5.67917848467216	16.496362675925	-4.6722162024062	-2.39269716517033	12.3414347681628	14.4571491115652	-13.2638186187398	4.09665829751725	-1.63912468847031	-0.616095283652413	-1.66491783263735	1.02480943997851	-3.84979820880723	-2.68009426056897	13.6591490120622	8.98950568189653	-6.50919450184612	10.607097424782	3.22387766964649	-10.8197372816284	-9.03806271625094	1.25098510607977	-13.9473401132081	7.08492621039023	-8.38378293619612	13.495988346503	-11.8300134395344	1.59177548182145	11.1373345364612	4.69705958525279	-7.88187913990822	3.10341707953343	14.3116474771262	6.97781011714838	6.24679658757247	3.27190481945429	-7.93818173110347	12.2281784199126	11.4523456756983	6.03270800378087	-3.78931141183029	2.5631738005919	-2.29743460019679	-9.11972705849992	4.80163086055608	-7.49797089163581	-10.6372017852521	-9.83839634591508	0.54389208926823	14.6499811857652	-2.40239262400622	2.16892093577938	-0.967802337769817	5.48974755335973	4.88389464207553
"g128"	13.2334292168756	17.2713467049771	8.94372507321337	-8.04043831373175	-5.69678548871206	-13.1662214180939	12.605348447611	-5.40852428917659	-0.500102950603066	0.112134177241585	8.17594127986945	-8.50050215629747	2.80435733328085	7.91125436430276	14.7386120641078	-14.8107833445547	9.26379418475728	-5.23348709064427	-7.81019035805096	-4.88474720975778	-17.0254461648252	3.20860446868509	-12.0193325119382	0.913578998636591	9.76055794577335	-1.02328640795723	3.28708420510928	11.5991055047997	-8.04135635080002	4.52312872181266	10.2137155794835	-13.776445290902	-2.4727185737826	-8.03102360603821	1.25395088346118	-2.068520679335	-4.23696907702942	12.1005141377198	-1.71695984130482	-8.34241400344852	-1.7441683702718	-6.99637162578624	-2.47771510288234	5.92784104980142	0.609044266291048	19.2158912406845	7.79014685948231	2.63227268257429	4.84168209494222	0.837140046826239	-1.33808476503231	16.9084466720604	-1.38292895220918	0.267651790805183	4.531262431188	2.49058188666357	12.8395564239719	2.45750611857698	-0.697081725284413	1.65890167509207	11.3647803037039	-3.82461008072694	26.3190381012203	-8.43055035309247	1.49566892461495	-11.209522361119	-17.9528352748385	-7.52643482523096	7.66109124723982	4.87323079921732	-6.20931209633757	-0.880590615491559	-7.76061364601663	-17.6995639277506	-4.81554611658479	-1.7626207229403	5.56218532530071	5.19853006470232	-18.2080951106227	-3.96301174288108	-2.17316020914184	4.13923016710359	10.9736660240577	8.16895397788321	1.0058256008568	-12.1864766687904	-6.85805728843297	1.83157677145294	6.47121887006318	-0.610468309629799	-12.6007137474675	14.8402780122591	-1.49533289697152	12.8685318617739	-2.54020188265428	4.24908582627427	-4.26811802364371	-9.52941743425155
"g129"	6.96875902962337	4.83763084546122	2.6116369833611	1.47664286847251	25.8702437023162	-12.8847092117153	1.60471729762148	-3.52049198098233	12.7646054593981	12.2519605230733	2.09299715240013	-15.4512353414591	-0.244626339528203	10.7382159539641	-2.29107421573282	6.88043133531294	-5.96168581031932	8.18078763933653	9.32071101000782	-16.0626215221137	-14.7896840240634	4.91255330211217	-6.56319479331447	-6.22702440192441	-11.8657729689003	-12.8667858260547	9.27604367988513	-5.105633190781	7.94112950417292	-1.55831179188149	0.405287519135412	-8.53186832080298	1.04359916122499	-2.89122218658303	-0.172263695437597	-6.78897392184374	-0.533933866107738	0.709203826179173	-0.576814252505894	-4.67151793897855	12.0355875427442	13.9315834189499	3.51055203342443	3.222488450182	11.9992356127998	9.93697488557171	13.9972724733644	6.73851236776074	9.19321007935102	-16.8443110217293	-5.03056582929847	12.1468876201491	4.29418249037727	-8.34783583891586	15.8797205389762	-5.13156332809895	4.56477720498733	-14.5917267924885	-7.10460358395683	-1.79939484164877	14.1035188770122	12.0458945072307	8.78396633471349	3.25013764011426	9.91514610614717	2.88936284905988	5.44416031231628	7.43441111076892	0.28925827901911	-5.72481723052774	1.03160741606195	-24.1274837367833	8.28852181645677	-9.55768227992395	-12.5513890147474	-2.48096902752932	-27.0552157064378	-0.900448808092029	15.4233529560215	3.5377949688484	-9.7487141999088	-12.594035404394	13.5207325168448	8.85443505541751	-1.19438300002734	4.13765238452794	-11.0093109563636	3.18456854958639	10.2121442352667	-2.3591947341317	1.8469052095871	0.80026075653233	-5.99771482454956	-13.8853840961885	4.36124117450914	7.97343770837123	0.329772311329057	1.89458543774736
"g130"	0.733612229437757	-9.29446427118469	0.928497468745875	3.07364628275492	12.7961107138435	4.37036916571024	-7.62624598696216	9.21188911059686	-4.72831206923653	5.03284471646659	3.68844519957948	5.44212042062168	-22.3937141003633	-5.37401699557635	2.17442068857626	-1.7814042954095	6.48456058720984	-3.69189933061032	14.7325006536269	-6.58041738339138	-17.3675447189173	5.77098174702589	-2.97834887047676	1.42047114072634	22.3189054761853	-2.14751641229271	1.90087554079265	5.77121464368214	-3.77985227186689	8.19923675783191	11.1511335223541	5.26490619150978	-14.7944197212415	7.18348604065744	-3.81860557800634	6.67494539198472	0.721052308004267	3.74611532793803	-21.1240748897612	1.54591556832116	14.5556467848571	-1.39970749396955	9.59600869766361	17.3694168901593	2.46702537936243	9.79858397287803	21.2190556146108	1.94263965283262	6.04075356396319	-13.1320353253362	-1.51206637230435	8.53940341116397	3.05746785386475	4.3402561930235	-15.41797869275	6.74542609425776	-16.7789078277912	-9.15035921754266	11.0750688248546	-22.8668276975866	12.230766622291	4.67415651674711	-1.11037408351132	11.4904375922935	1.30382537787715	10.5532980034203	25.5651823144931	0.460785390234908	-6.06164177082209	1.17321943924238	7.64821944469299	-9.45376262849544	-1.31565356159489	15.7102441573753	10.7638885321113	-2.64870683891564	5.66503299033235	-8.32001333516181	-12.1109447009242	3.5080450654424	-7.69318731950786	-10.9842628775726	-8.17521428086698	-10.6250754253982	13.8117839592396	-7.27587263128154	-6.95743450313228	1.11441411872602	-1.52661715811555	7.13934445455798	-6.42362644483524	-20.4111442761731	3.30894176984931	-6.13898951725131	-9.58763281986821	20.7212324431165	-7.0483402583313	-8.53998186973399
"g131"	1.78617008359525	11.1084386374374	-17.4874900498967	0.674464701768043	1.28222428195101	0.78857809894711	9.16803510678633	15.8649521776887	-0.27524043746386	8.13356566201379	2.27138027465268	3.36369516121609	7.77258318528733	-22.0519124464076	8.36306339985761	-4.19862806884352	4.68734847586717	-20.8837599029534	6.37914378458157	-7.28347016359832	5.49920538565366	-0.81180363652339	9.02300853328649	-2.24175643123424	1.29103453103033	-8.60447436242602	-3.43317661251849	7.41955472687492	-1.4742060291647	-1.35229762465359	4.40443025389594	10.3194794411633	17.1055619518252	-11.2205787856475	-9.64351942597772	-11.5517884187593	-14.3856353839343	-0.354225535486244	-13.2660372267069	-3.92099857102451	10.8989928611507	3.21657427280215	-4.51265351637905	-3.4859837932977	-25.6702366070282	-4.23410373942944	5.91679670792433	26.8780297949885	-16.7483474973868	14.637854869504	-4.09052181347905	-15.4358701866067	0.672563153632268	34.5974418259759	3.53489376747959	-1.31439954586692	19.4887179789662	-10.2856854088024	5.1886694413042	4.3464939768909	-14.7278001291957	-4.86503535169174	-11.1259237206846	6.71512481405296	1.45737162368531	-17.7321296570695	21.0569338461541	-5.48362168844994	8.33449480493943	-3.46754891612745	6.70979792491136	0.729487114613961	6.98585442438428	9.03744202406154	-0.626959895634602	-19.5737031211391	12.8080319077275	3.10758172414785	-16.8366135977175	-6.08505921389525	-2.93513132721725	-4.47261617268089	29.7513018638973	16.0716519990741	-5.65786719187499	16.0902140287158	-6.01138904423638	9.49757105605745	11.797653994516	7.66208673653806	-9.15793822416577	-1.56075015983654	-16.3702093393867	7.46672401185954	2.64535967998448	6.27212874929572	-8.89674589510365	1.67340812968788
"g132"	-27.6962356349586	-15.1092952147385	-4.97949695158547	2.55080881739672	-18.2899260022856	9.98964756017349	16.1677805309336	14.0663452953119	-6.39529714560935	5.34390836840263	2.4949331855241	-0.605685649599729	10.8229016899825	2.60510240921775	-8.42737576023864	-0.850898673404904	13.0309600835177	0.890046960292474	2.83598665234898	6.73868277501136	-13.4266100004767	6.15962645049714	9.34023794445694	-9.1613935979859	-9.31704494229177	4.91448606015084	10.8996600033501	-4.54373507981239	-6.73260155113102	-2.69791833399861	-1.59728868707913	5.39906203536566	20.4723923752372	3.42848506545676	-7.51334759557925	-3.66837489844483	-7.81632589952929	14.5783524324958	7.48094914628142	-12.3171624631729	-6.77869804600815	0.482114703581099	-7.70010473058048	-3.03251879725394	12.8174594068824	-2.49405679544632	-3.10781802977663	-21.766040569737	14.7361840450949	-10.5478098628891	-1.55514025361052	-9.37858982291502	-3.04227149155654	0.0623226066332928	-7.65604548738454	-4.89150040964889	-6.48533721651435	-16.8220388399986	4.07180942095106	5.67789265291777	-18.9561861274819	-2.65780244539586	-1.12278184633028	2.60434330594161	-9.34528008095153	4.26686319817958	2.82336717891165	-20.2045178462757	0.759105874811769	-5.70841053818531	8.25484282546314	-4.69887038819717	-14.469973909293	17.6946761286539	23.5498326759795	0.621980602653858	-4.89575054099598	-3.89437582400979	7.14248276577504	-2.43213803924198	15.5824027281906	-4.89676316926518	5.64338252758929	11.5384428300619	-28.4676091786913	12.2727807826392	-2.54864668003332	-8.79020859293428	-6.03655442044911	29.0949402924515	11.3797694499046	12.6503983662659	-20.0134828668285	-1.49179226515015	-14.4311750803524	5.45114713286207	-3.42042384076511	2.2456827059883
"g133"	0.796105429961125	13.8170415963882	-8.61591409475795	0.206024296586747	-12.0235279400271	4.9931171661075	2.72007026632469	-1.26095290413961	-10.077251863459	8.3053929100151	1.31661188158345	-8.11448157935946	10.5009034188525	-9.9575244283277	-9.4299176773332	9.40654160662427	2.91766536601344	6.33031616359478	10.818257644713	12.2539940581986	-7.45739597540875	-3.67286512515657	-6.69428825758395	-9.71465787704705	5.41345335595396	-14.1530152026841	7.42847149400156	-5.08654959895214	-10.0877528317747	16.4438451818716	-12.7784865745732	-11.7507311591799	-23.6641719463935	3.14485346567581	18.7471408333979	-0.389850002413177	-5.20436979663431	-11.4665455078286	-4.86263485299789	-1.58750102182924	-3.79724576231762	-11.964018926841	-4.88961385024548	11.7207422875925	-7.06569690781162	-9.82912612946589	23.6667192583418	-3.26935683288023	8.24001890737571	3.02390869161029	9.40991798535086	10.9135091452068	0.877823003075737	-14.0061345661707	-6.793381002494	4.52405202282604	-9.61566857355219	-11.4662915388429	-9.69433772189118	5.42292090618467	9.10725122176135	5.68946410335067	-3.26442740112045	1.20608917440592	16.4800477306748	-3.07781525537372	0.462489400262643	2.40878238924832	5.68078509472451	-2.15486645697563	9.95632278644887	14.7999263611637	-0.942226230129526	8.17921775468985	-5.32861825381562	-13.5982209180577	7.71973524545963	-20.2625256227641	-15.4551983722738	13.4466095113737	9.85319028555052	15.6754155625735	3.27302023252195	-9.15287281015611	13.7390244904398	-7.11999576852346	-1.1979621402591	6.12693611278714	-30.6185066170427	1.51195858699527	4.95370095772257	-12.2443931839716	-3.78771921194789	-1.58756123367123	7.79984161954805	-2.2262887769907	-8.6526439674329	12.6369540406224
"g134"	20.0521000958362	3.85357298007551	6.49251836340325	3.54123521141456	0.578985216150357	-0.384292074490745	2.72263721890392	7.503581864719	-19.9936391052474	12.6854216134712	1.46378130290887	-3.60031548043998	-3.55397222613752	1.81882499071201	-3.4418505201361	14.3303895502839	-9.6185952037038	6.72455889445958	15.0846906846905	-1.63967859544562	5.72719405244288	7.63588946255431	15.9262582333793	-24.8195480177529	1.36004494929451	11.4513524549225	5.42523389790434	9.3127196462302	-5.780902968566	-2.56757074946154	-0.108771772846782	-2.00324871157544	-6.53914063761894	-9.43010958602531	6.18539849841748	9.03809330899371	-10.201061239786	-13.7962975668198	-10.3276779393268	17.4019879157592	3.60035494957831	-1.0798882061202	14.8641057496009	-4.80387989353708	17.260422855442	22.7048015623284	5.70722620738199	-14.8966929813368	-2.673126149578	4.93903184059558	18.7325163130856	11.7089351868557	-16.2791057558641	-9.59835656462322	0.158178982547277	-7.28128001164943	-9.5123290707659	-5.77768925926062	7.15182037290784	0.797320150763742	4.27850863741269	16.6610736525442	0.792282635951964	2.39396147817874	10.4250495092967	-2.83415910118053	0.43038811887146	7.45615368049779	10.390401648096	7.84774427497438	5.26984176903306	-4.64921714015195	7.83388376174825	0.351422172418127	4.42067207083573	-3.16459458738512	17.5398615678002	-3.02224271705093	0.231673346637112	-2.1070289452257	0.844423540551425	-18.6703211106959	2.63499466975137	3.97630100826256	-1.53222789222538	5.14590961770364	6.97045363852059	14.3856543477886	-10.2421834995079	1.63129743700918	-18.1064933893742	5.6404549392124	-21.8866679466415	8.20638323945761	1.36690275629283	-21.5960495649966	-5.00634464701821	-5.20718461575424
"g135"	-12.5057752404884	5.07727184519922	-3.33555863753412	-8.40046460181273	5.99514713558515	-4.12694303784744	-4.11919031939859	1.39232907423072	3.47213456954545	7.60027998896329	-8.31946039830571	-8.18912753113599	-0.435832462562167	-14.6224307890088	6.15366700194017	2.70127822571528	10.0440885508689	-0.442667599156674	20.174525255378	-2.90947253496874	-11.8527393639403	-6.94862218198839	2.61481304788032	0.205787994455671	11.7695812735201	-5.30412183163582	1.17225337837366	2.39885021988372	-7.4984214016506	5.13426839798091	13.3196934166382	3.46947515068965	-5.41745009939215	0.567886441392856	-8.37311471130519	4.33640730834829	8.06537317768653	-25.7101906481633	-10.7249883287365	17.2378481101563	17.0410487483517	-9.02767867786872	-2.54396688075145	5.71041162736734	-5.99138073104131	-1.03915831478082	0.682302976691757	-3.55110435914857	-5.84821375766247	-9.38240587948867	-17.1936060841473	-3.52826293196686	4.30146610255035	-4.75815721142058	21.5745611527134	3.55765049944319	5.12963513397101	17.8222069688074	-1.23487017217691	0.260650080792261	-11.6697752877081	1.99489210874457	-1.70182874073769	6.0087194976507	12.7209298522028	-7.84467734710187	-0.612869562669846	6.68374524178513	11.5047138586584	-5.54790895609878	-9.30998039026678	9.26575853709227	9.28867664356887	9.64027321469904	11.2899892291783	-3.5246585899927	4.19145821390478	2.27027191315185	1.55297566350029	-0.455710204114434	-7.85097754860268	5.68126483626948	-2.04769938997322	-23.3000372475021	-12.9789286684104	-6.79764185067762	-13.09604924191	9.47075123653385	8.98750033789661	1.72459519980564	-10.6857654728756	-3.18294661911467	-17.3642461635992	-5.95649467053618	1.40905459501473	-1.25629582464909	-9.40524611460444	7.69441393237941
