"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g39"	-1.02911730724176	9.20254832017633	-11.5924369378476	-10.2637043114135	2.2121710034476	-4.77992269015574	-14.0278948984332	-19.122775157551	-7.09919511997472	11.0660220034194	8.2303523038663	16.1801976806588	9.44590421929411	-0.740820176617713	16.2719511732402	15.8541387301339	-9.56222662245115	-6.65708402257089	4.81772995409885	-14.4566125541706	-4.36628416807099	6.18514367684653	-1.90578145718509	2.87932805200022	-20.1566611377032	8.58559488267593	4.55126099787448	-8.02379528912734	5.17848937106939	-7.52356476868852	2.19656813970102	6.96627809987961	2.39301920771341	-15.1043061631174	13.7916915517762	18.9457837333949	-12.5924483776865	13.021395783007	-1.78984055261339	13.2978539070599	-1.48440813754471	-8.12730878243371	0.935745752591919	-5.46550194709834	-2.78864674529363	3.16102784729802	-1.61576264937963	5.47258740072993	-8.26450785686185	-8.85175935670164	-2.17191970899769	4.96081682560232	-6.24350707314036	-2.15114277140015	-4.22327394381458	-16.7796877129226	-12.1905940716551	3.16958576867667	-10.6425262471483	-11.5847745657641	-14.1263799577915	0.885869936354672	5.02800916352572	3.70762980224392	-8.79127551042029	-5.31680947007377	-6.24371778118686	16.2814258114866	1.31138615844923	0.573000330856223	-16.8429452931863	7.47049287815398	9.30009914473777	20.8434043293842	7.98746617590549	13.4018624778054	12.3467798581995	4.36586681988716	-5.65870133837356	21.3816342797794	-2.8531047822888	-14.9066471971004	5.35949778427271	-18.8305821076875	0.623747698504697	8.84504215031046	-2.78094966927176	6.13262198211059	-10.1577659301148	-1.1761111422763	6.48939735288132	18.107625426217	-3.84838007099109	-4.24592099207277	-7.44792400468882	6.06497312901394	17.3717133356427	10.3889905156163
"g40"	-13.4667216574783	0.280316851305381	13.8603700217493	19.281348856596	4.83678856984166	-4.61877728486616	-21.4481644511226	-1.3739785814191	-3.83258811928443	5.33152009261569	-0.304008150242215	-18.1916808988057	7.71024031214747	-12.7972258270637	3.15455200325185	-0.491656184077974	13.526390666297	23.6922292170891	10.3028618823131	-13.5857167809831	1.61872687523042	0.158414905170095	-8.99210652091417	-3.55211060583382	6.67620314190564	0.101112005388524	-8.35005746203839	-18.6010815396964	-4.04193621283425	23.6273456957079	13.0437233869173	1.66056175533827	-19.7675392974643	-4.13075166923427	0.581543237779788	1.88783853856732	-11.2466500644627	12.6719182219425	1.40212547036287	5.60403918565754	-3.91878995066425	4.51200575531027	14.1663309080721	1.22728973248171	3.3200886707193	10.0650167581288	-0.994159563777577	-12.3452935555863	-25.1946609561668	-1.35660206424857	6.21567321611557	5.70302570965821	13.2009585701533	-2.97309175043059	-15.4403137306829	4.15825296602206	18.693225572272	0.781830738411855	-10.8849141143288	-2.79544419525791	-7.00309746232739	1.20398227988075	1.07800828812624	-1.5177066321251	-3.25572762237778	-2.59349774636495	-14.5680610239136	9.73280649472459	0.943865362326794	-1.24673038977076	3.58708684144718	-8.42996494586312	-5.06101911710646	-7.34871978094972	-1.08488066155331	0.22299758224191	-14.5684365204638	-0.997632830695552	-8.33812741656156	9.62104352881415	-1.18759903343236	2.40769899249137	12.6863225347832	3.03833514056901	-6.5564839200007	6.44604405132504	-6.30370060419081	14.8608647227096	2.64931492929194	0.0684412137894769	7.44615366316762	10.4486214692186	0.179439387006021	-3.78241045607434	-8.8017277407899	11.5168833100636	-12.3288129029103	14.0150071972974
"g41"	25.4758272950405	-13.7569429029734	-9.14478131051859	13.5246238013545	-13.7117857781446	-3.31225514941188	1.30248430886191	6.70659471782503	15.2198178314304	1.67831578416724	3.09263886189552	1.02729766187398	-11.841482908232	14.6836552848217	-8.02311709859737	9.30790178035814	7.30209134129287	-7.17155255659862	1.3700177258939	3.80698518866489	-14.852554514284	3.80432840495989	8.76185665750169	-1.98459600222985	-2.13606335927085	22.2174391908607	-0.254662003912654	-1.7537056779417	5.15306848122908	4.39754356877006	-0.815195000437975	-13.3579642341489	-1.97127745199488	16.7674586648626	5.53544180583012	4.74217369539522	-2.86795007240946	-11.8680731040719	-3.08167747652893	-7.47480983390248	9.42812013875013	-0.852963048893351	0.765263468870627	8.48932728680037	-2.78559543218855	-4.07228542098598	14.7000955388307	-12.3612287421513	-11.5566664264156	-6.36227885216777	16.2282887598024	-1.56004408015867	-6.69653313286477	6.79153748223513	1.08765857421879	3.06847751891056	5.14287665130605	6.13149752239607	-1.40783279167014	-14.3795118772901	13.9989411638084	10.6498619641197	6.3272145081833	8.16336978673226	-16.9871747490606	11.1563000442671	5.40006947504664	-4.22651562133284	-11.5541321951321	9.25826181571584	-3.73148042167453	8.40343921440262	0.289261364958298	-5.39929417258823	-5.64486710025665	-27.9983192008276	-9.49745967362942	-13.6775573754701	-4.63709440712317	-14.3010600499941	-3.80347651968445	1.12346611579177	16.9291362034921	-3.2956243226433	-4.55250147156207	-2.3087578185895	0.298176662149005	-7.26921701220943	-8.71985925172954	-23.7715553617704	-8.48940604262498	-1.70734900344564	-3.87408332104544	7.34188049764991	-13.5545792810761	10.1419590928696	8.4206933363275	-2.33719026982043
"g42"	8.11471187684065	-2.39924320220961	10.4935963369911	6.71275378686769	6.73968839156292	-15.728043557765	2.85164634975037	-6.53315610023079	2.55340949420094	-6.50603769977029	6.10724624770383	1.83800956678744	19.5489527456296	-2.95448120581979	4.14483171036637	6.71087850959549	-4.65211410785491	-8.22038231447014	20.5532532513023	-2.5611737620332	2.78403417081244	4.01949763847997	4.90256258391411	1.49554180579819	13.0590514539462	3.04346367375017	-4.47987332496992	-2.16240486047734	4.26841370791884	4.21328680067093	7.54765942734417	3.81557377746119	-9.09851762825963	-0.974089207281109	-11.3230678158802	-0.867453628882133	11.8032631247821	2.89721448522368	-11.0533980456485	14.339848486043	17.2997087251348	-2.84561381566399	3.99408535665687	-11.8478620473455	-14.3138638214682	13.8962548461263	-4.62220424214136	-2.0973842487458	-2.16010149771027	2.03519195140229	-4.56837616083648	-2.28861934238217	-6.71789664685893	4.94205258038469	16.9224706971478	-10.6780783217357	8.85624655002751	-3.07078885635007	4.56772411906881	-5.84785435532195	-19.1844711327838	-2.9577457577226	-3.29028020170387	-9.86484637769157	0.743651112961134	-1.71101834491116	-7.11302027298993	9.12423605860819	2.40638599814716	3.0798539793295	-12.7875386456908	-0.498164159657329	26.4464340298887	1.97224260952575	6.31843734452929	10.9544711505556	-3.95778453998858	-3.31032299338978	2.1977099655514	6.07000836362856	-10.3667944833527	-27.7372176774777	2.87037154948881	-13.6445520428306	15.1125263177667	15.1494937757798	-11.8159589316135	10.3018364708257	13.5527950537999	-0.0022689459427723	-9.70511216088658	2.67363732727154	5.24993019038232	3.19729309885683	-4.33382429552223	-1.24709660793024	-1.66544356762101	-14.1627732196322
"g43"	11.2901345041594	13.1687754837438	0.961358063263772	9.76217534647802	-1.32476614004418	4.96283766823426	3.76234670289858	6.04784358667166	-2.26918469815922	-10.1766801562832	1.82559066189605	-10.4818502732109	4.6306808998288	11.5298622624539	15.9804664309836	-4.66034540259673	0.378305129228607	5.47182296536931	4.24554468688487	16.1868541304225	8.3967206762162	6.20972426875062	15.0286024014773	9.37019655085657	4.56520629386332	-5.88656674094145	18.375987310266	5.97967712411758	0.418799851041361	30.7703952299251	1.61688117061855	1.46673430733376	6.89984872744953	16.6293688315467	-14.3677107748468	-0.709203804866217	-12.795292719674	-14.5407080511257	17.9240830695382	-0.734729639013894	-4.04227938751916	-8.75590861589164	3.64574713162865	10.4162862299736	-0.427862170835261	0.294117497745729	-6.47201894221107	4.71185690752902	-4.69706519428089	-10.1568113338422	16.0796144429538	-8.98965833406963	-2.34103136774574	5.5247777805666	-5.63730601729117	22.753053591347	2.32580795605783	18.9789390818665	17.4101216533037	16.4739046773294	-6.95579937141073	-0.779951210299774	22.3323917206138	0.506970906282106	21.9742183364679	-15.4806582412156	-5.26461068964669	3.5175541381001	-7.15325046096387	16.0655062472178	5.85536580523609	-4.01154895514493	-15.0999494951433	-8.66839897139658	7.43268708321897	19.409149953154	-1.44457736497536	8.14762727229741	7.55766140532908	1.91470567751531	12.2494963187181	6.29301462890782	4.60662919335786	-12.4190897706133	1.09827016659077	0.744838602772762	-7.68989978741514	3.64249518034056	-4.70284082656786	0.164458038935171	2.13058803141935	4.8103099097707	-4.50492486954799	2.81273700456393	4.31811829559725	-11.4505477395345	9.16083103747808	-4.0990347000821
"g44"	4.97910079352464	-1.80282029610448	-0.348480499719747	1.28143286714318	-11.1750854078213	7.76849227868928	-2.03372372086765	-4.33835370226742	4.19730219393975	7.88327063148733	-23.4297058202332	2.66363457579558	12.4821660784602	-4.50099824720969	5.10120546420284	-9.37055424614071	-10.3649458804632	0.826227934093513	-4.18652238961832	3.06692947131744	7.19581526684669	-4.58553010850565	12.9804867945382	-6.01286999374321	-15.1835983105469	-2.545745016037	-2.17957510057229	-1.48993729220066	-3.94821474853812	4.34777863596171	-7.42463206449529	-6.6198666617298	19.3324743233813	-22.6370784506032	5.44634660800855	3.44923994098429	-1.41516748736478	0.503134752563759	-5.43117255813354	-8.73033907837523	6.66067446480882	-10.1662655007589	-24.2785707199208	2.60207498748771	-5.55799477214899	-23.4591901613478	7.90751138288027	-3.14269101867686	-1.73319358376409	13.0446484768524	-10.8524973210552	-5.71765939689936	-1.07594157977075	7.22323663518144	17.0037128436015	-3.68349289885116	0.262387616705069	5.52043180831198	8.50248067655524	7.68958829432951	-7.78083363693793	5.24714011009813	-5.01384190688394	-5.40984770752599	-19.596934678757	13.2369251678884	-11.1838653737023	-8.46874400733772	19.0275720144549	9.91724881273228	2.10239053668514	-0.0844063860793089	-11.6267229954934	24.3037661611041	11.0837711081921	3.69266579036376	2.31295923464215	-1.89789278987376	27.8916638885813	-5.34292163491546	-16.4153294312068	-2.20047646381068	-9.00008172676893	2.93570829894467	5.71296178981982	-8.61042439340064	11.8505954629238	8.31328793906598	10.6614559774988	5.37051546627449	-0.295499042832842	-2.33918944628216	-4.88811557495347	2.32388324263805	-4.46471616450015	2.95953940986324	1.92876042038807	10.097808642803
"g45"	12.5156058499834	7.57551750158098	-13.031369494119	-5.23093460700445	-14.8778397663389	-6.10512184038663	4.51273535516099	-9.78304835461321	-7.43053709487348	-5.44343126256409	2.31942805393248	8.0422261051779	-9.69398225404132	19.210719696209	3.41731329447757	-14.380022677739	-6.72116844109697	-12.4224053462248	-10.8292249864116	9.00974819926825	-11.6853588343444	-4.83103415460185	10.5018101322599	-9.05976624441655	4.51782808994664	6.82660743445885	6.07196156711283	21.4600874287707	-4.0238158944649	-10.2314427438021	7.09070616728356	9.49392564664514	-9.61576516526276	5.09205371280566	-12.7830349174979	6.83267954023202	-11.4533194516343	4.97408382016774	-10.9350130255501	2.80850795572043	-13.8501740182782	15.6388416273808	-0.145819233820563	-3.94687171301985	-7.58755056199789	4.32722258377527	-10.6861036860443	5.44202304246298	17.9842084607928	15.7920696045273	2.58190690492819	-3.90687892914983	-5.28124783775822	16.0073184962964	4.61396310087779	-13.7632982460979	10.1255897333829	-0.279057732120983	-1.35783967133648	20.9106424769615	26.5149497900976	22.4989323235223	-11.0772111651131	-3.96768859312981	-19.7141348548339	0.28533528798771	5.28734555267378	-16.0676969679314	13.7807001337039	-2.09572731232975	15.5163307666476	-4.79287705530424	-3.11076753042524	14.8118686978949	14.0401427144313	8.7201548315152	-9.58107854108714	4.54763894763195	12.0642025886036	-1.83810341397211	2.02450856742051	14.7345079705454	4.16048404649028	-2.01124949724322	-6.58079824151511	-0.268920400437908	-12.5348765612533	-2.3835490475253	0.800177563411697	-7.21336593956706	-7.6188004889534	1.26739911266391	-19.8141798307676	-3.11197356139171	2.60807028296152	-8.03909423926658	-11.5580959666987	-8.15164715199868
"g46"	8.61359430722834	-2.15273163120489	21.0167473535985	12.1068113720733	0.353841543737814	20.6984069960794	-1.15298926726328	13.9163488407779	-19.717215399349	11.3839698870253	3.53117381868985	-1.72539011769192	0.178496852902695	22.2308541687369	-4.32770214904872	-14.1498450438862	9.24175043194394	9.99841820618578	-9.01037969631818	2.7424267969592	10.6395060662479	26.4394145297434	14.3390956767373	-7.62096922992951	12.3046701291483	4.57422680436371	20.7559025440497	-6.74589520875718	-8.73149496242913	-9.9111483545083	-0.183690764247553	-15.6410823796121	-8.00882001346523	0.721196786326741	18.0147244532357	14.0328692646373	6.71845354336155	8.46522312090587	-5.18894858443388	1.73604721985947	-14.8545128954292	-17.0510064950349	28.084973014681	-2.71689085686599	-8.6777175393044	0.205791353588523	-18.0223267415094	20.8037974859305	-26.2342502975109	-22.4260570904571	-9.81468750027799	6.7261094966984	-1.82119914288208	6.87470170379396	-24.0553573782475	-4.47400395292478	2.97579551774448	-10.4221403985417	4.49320951099747	1.84028629221535	-0.242749771000639	20.2511798844695	6.90245188722973	-36.124500644707	13.063903670287	-8.85127635038137	2.78907619216383	2.05400655253791	-6.58965577445126	-15.4911352349987	-2.40161729167798	16.5034956324417	4.41811236639632	-10.9798461982238	3.20352073420376	-6.07323232654752	5.73018702572926	-0.788631449491517	-11.7053541290418	15.5604216305219	-2.68460449311394	6.67196370807302	2.2282436882668	-0.322168898104008	-13.0728276440258	-11.7249564598528	5.86805398525921	2.84107300079157	-2.81651238474258	-10.0591615248898	-4.57621412311484	3.98566703744095	-18.0754587089243	4.25505027139639	-1.08134064026063	7.78141078133762	-15.0651753603239	20.6758087535317
"g47"	5.81641605793311	-5.04401970744154	4.59627466844016	-5.35861345863653	-0.513148946622233	13.9151879671104	-8.36397145528431	13.9555491647604	5.8465731643927	-7.37450166959693	-6.92323685954354	1.45283188337451	5.44576134170057	4.27862249662489	-11.7652250758456	-0.131247592970642	1.90670650711045	2.49210521494254	-10.2685550490231	-11.2719837843569	7.21255536758514	0.865031771329582	-2.98784627763285	-2.56987540190098	-0.912443464014289	2.695734738482	15.8383590464289	18.4730539289203	3.89755664286588	-27.6051931662611	-0.783282874590263	1.20383554833752	2.13911449795989	9.35101409888378	5.38306150943544	-7.2078739776846	-4.80633194057465	-12.4746009454671	-5.31584265452798	4.91433840176129	-3.98130979704404	-0.329960105546021	3.82153772484668	12.8164626479184	14.2057871643803	2.115619591251	-0.245596761225289	7.72523277502104	-6.90128955194634	-2.81316908405258	6.17379606228884	15.7811521065826	7.54422829569783	-6.04537645186811	12.4995857233975	4.23185956900775	-7.12928803551898	9.39009555611086	-2.20116679444377	-10.2814723147377	10.2626480398501	3.52068740095441	-7.56557228362879	4.10923584293675	6.74638620313274	-0.971017252178678	-0.239758034007114	-4.38783805117382	-6.50251619967832	5.22181653663808	4.51493067132336	-0.109153853614991	-4.93045246802784	11.1749345364819	4.69581775408648	-3.72333472237714	-2.95897925807988	-15.7713860889396	-22.5223024331764	-21.6653476907958	-0.39833815995575	-15.446157338748	-14.2745508211766	-21.2710460639285	1.00941881902615	6.28914424446422	-7.58380299743082	11.1418528596623	10.226027999649	12.7031357837113	-2.69714430768853	-13.2230444027082	4.73660536981607	20.267682018386	-5.25843709307498	12.3019934670159	7.92271106782046	-0.492182870678146
"g48"	9.80009930405904	-2.73754684439882	-12.9725624760561	4.99244839284241	20.3458490877562	-2.56522737054034	-5.65700921239512	-0.664813388943102	-6.74996631940886	0.559927147251441	-15.3170078359829	3.12376298371162	-4.08818742190782	11.6944385602734	7.97917792425458	-0.374440958789911	14.2406193816867	9.97178409411255	4.34774495735753	-18.4999525848805	-3.82773313832396	2.9200485138664	7.88522094297065	-4.35578963533926	-11.2603890540971	-12.3515201166994	-2.94361168768733	-8.78539939867223	2.78883190089609	-17.5683692323486	-6.95604168707599	6.28727005817494	8.27693946167577	0.928384056152259	16.3741968945632	-10.7138893143742	-9.18390997323079	3.76118675392497	3.00583525451527	-9.56970322279125	12.9069855510794	18.9873287518664	-3.48587528707673	12.7485048666513	-3.27481626118088	-11.6643270243229	-0.667617489122636	14.9209428105629	14.1441530296902	-9.5924022809948	-7.25259641179705	11.084237122249	8.23900066309273	-23.020354276045	22.0784137051094	-9.15234580041959	-7.87870249571061	-16.4764523211164	8.47391799160517	3.30725005682985	10.2284936840503	-1.76434639955371	5.11791794745935	-1.08201947799388	-0.963680437105859	-0.778564469290174	-22.5723015840729	17.1984423578009	5.26383397908465	12.9599472238325	3.33892517231636	3.21305686137335	5.899187196159	-13.215084519542	13.6609593330678	-5.99291218003868	-11.143765683601	3.33072641384987	-10.2751393399033	5.03899896051214	8.4741774820462	-3.27524982875908	5.86589418179436	-8.96674456231985	12.5725603205049	-15.3206879295182	19.9649625800939	-4.85405192243961	16.0402011602611	-9.76057736376589	3.49825547824786	3.88760221361642	4.65241297371186	10.1701440584433	19.7453407496141	-9.04966362433736	-9.73683272137485	-7.20121537723629
"g49"	7.2461383954589	-1.78843380394064	8.42216737395235	11.3151040892163	-20.8643826780377	-20.8351020826823	12.112512513652	3.44813484980619	-1.26065658507332	4.8278652994539	21.4243755096612	-5.7733303189719	15.9679809082336	14.1976361875245	-24.9694052087147	-3.5562304071097	-0.416122966508354	-14.0815452634842	1.5707034583768	-6.2504918785491	-5.83561712056331	-6.08287261493347	5.38111196487181	15.120373579291	1.67832355744376	-4.39411664145503	-2.79632591021089	-15.355402254154	8.18891812622616	-3.06099147229627	2.81309673527789	7.5213903570853	9.27445414569938	-9.76946761345724	7.49759089130796	2.11557072939893	4.86574073034633	-1.52504741133717	-4.60594594950242	5.84146952088184	9.26884167136972	-35.9816782791189	-15.7966267628976	-7.99655843959721	11.7005928424626	-1.90794294252361	8.0256912712379	14.0999073728402	3.9394412385545	10.7429541549331	5.09449264496695	7.91439919086269	-8.45117556948525	-4.37447882266409	6.26663879634735	-6.54837915459963	8.80273335469253	8.86172271883029	13.0838648017936	-20.4077595095191	11.296671555604	17.6827506389525	8.00866720492144	-5.49191743401309	-4.00150269500375	-21.2581787288232	-1.04539613034105	-10.8638953403281	-0.661711982246204	3.01022179117321	-8.98273146895698	11.4666894190664	-8.47996862509582	9.54506485990109	-7.96908528177247	-3.86901877369513	8.33470639153121	13.5096405573876	-18.416393949707	-3.48251365131292	17.7363173046768	-1.97928512400115	-1.71569755700914	-8.71564615987441	-17.684694679284	-1.85965700207666	13.0037569489628	12.2779792745916	3.56570257213962	13.6177361794475	-3.90207891761466	-11.0114955531592	-1.78903265414973	3.0694581725928	4.02571876621024	8.56894170119603	-7.11844196623377	6.90414417991394
"g50"	-6.02730463888336	17.6424277140454	-13.0712307462815	-3.5003043593142	-5.21069507543476	-8.69770263940044	11.660614553272	15.1058248930549	4.09916783712539	-5.63085745412518	-1.02348146306429	2.86628045225253	-2.67413940449542	15.3467398884953	5.16067833406975	-3.68366331287118	0.814961358296056	15.3379180935015	2.84367597663223	1.70530314273108	-3.84480091562828	14.5283537218005	6.12283485555299	24.6748711744694	-6.68060940369053	-5.93769783255964	-8.24165493301335	7.83664268971793	-3.75192373198137	5.36849702725536	1.51886493047458	8.78284867952125	-3.28898285577975	-9.19768534778298	1.7821604167811	-7.79104789908394	2.10899011900325	1.87422537189568	-9.99953653254761	3.06290545537523	13.5218482847261	-0.748890764871088	0.484963538372357	3.2752081596667	7.5963997486086	-23.1077612309403	-8.62648146029214	-9.23538166195364	-2.15421419291497	4.18003435330607	0.41455901483275	4.68499863309609	-9.99329965654828	3.48147058986912	-0.614600836363081	11.9208353894897	-3.01513544082507	0.333255786108068	-7.61328550731804	-3.86433436623395	-6.12976357529537	2.45975631469594	-7.3229688092233	7.05095497155555	8.71232830401624	13.5522039870146	-3.67813574216115	12.7083985079568	-0.125160116831527	6.27645059615917	8.71584294371163	-7.32303619242027	-18.0069776274089	-15.6727940660173	-4.5158816194035	18.6656936861895	-0.791948465912391	-24.2442771875373	13.5696335959328	2.05862591901455	-5.81357277537562	-8.38545476633607	3.59878114422886	-18.00074270052	-2.88798139125393	9.31617755834796	-1.07723989722131	-0.118360224507411	1.57299364989054	-5.60014674276678	-22.9400958045829	7.86490947446094	-0.697659738280307	16.8064025171629	2.62670300602124	-9.23508792744409	-7.14110846737982	1.07214902466885
"g51"	2.72465433040794	12.5429057346394	9.17881780453096	6.34864367683695	22.1058039019163	4.74496727733282	-5.58957264490699	-17.5221861680329	7.35253639283705	20.5059071496514	-6.16039624360844	-1.20879218087992	-3.48906875894325	0.409774004738031	6.03293203441482	-1.62769455696023	-0.319880060123267	17.1395515387357	-5.13998201685165	-5.78380136566168	-2.97766516604453	4.24771525924391	-12.131649696173	-9.7160829915389	10.5458512771511	-9.39976757733492	-6.07870480034409	5.2202969454974	-4.94766118941166	-15.0780704851209	0.963673534583394	-13.9975482247554	-4.43093155678624	5.40800678062952	8.11331126425641	6.26889161629433	15.0301291587686	-10.4582388298474	-9.51268252051808	-4.80258058707855	-7.10667899293001	-3.08340460335806	3.9710866185319	-1.76563287596382	-8.40184731325071	0.796902278821084	-4.39964131344591	3.11804773261045	-4.39697359866585	-7.76662811849854	-16.3688603284139	-6.53595365746055	2.78598702722089	-4.14701792417403	1.41500503744326	-17.0187924125469	-7.50967939298304	-14.2034480152171	-3.99133036648108	9.23043760019848	13.1685662071248	-1.44237159986684	20.7739926321513	4.74179935328737	7.9249327140246	7.28678387576828	8.39986341914776	-9.17245798478074	0.505333130881507	9.27022065857981	1.73079111515199	-3.4323915276517	2.11524213759075	14.7030283484358	-8.59998061974025	18.6914006607574	18.581439398171	0.755915591354321	-21.3613846032155	-17.4127277408092	5.61795365685141	6.96408804112363	8.86242702402649	2.89926682119998	-8.06407380877008	-2.66852481692464	1.35143443860694	-7.83290098944495	6.88718419547905	2.9293519529318	-4.12676357239511	-2.68804884157208	1.76636602346317	-15.6574175289951	-0.439883991515235	5.71352177019526	5.25963036110127	-3.88040984284732
"g52"	-10.6039759225724	-4.42165958418516	-8.95874880895088	17.7167504826063	-8.73227803890085	-1.27257483265111	6.31080042709003	-5.5042244167268	-15.0132248782143	-12.6592617121329	7.14173507330518	3.47728640076493	14.8253969179418	2.10395694904297	-8.42181711314449	5.54185346162712	1.09865172297157	9.96132598615756	18.4014515310292	-9.03963943607921	10.8209600450012	1.10168364819095	15.2806357117238	2.56262516412162	3.12359359093415	4.88321231452833	0.83398718311958	7.24823428729999	27.058549920409	-3.94771559264871	-23.5580304265572	-5.11978164006227	3.50940735544664	0.690015460538565	3.59683320547119	0.67810340777996	5.7205890212962	-0.20119877392977	6.03995952921096	-6.5447863951475	21.9060116931957	-4.44848620264876	-6.42148202322692	-5.16748138666542	13.5631112348373	5.11490231188476	13.639740823773	12.8469547710593	17.2674858888604	-6.56801069279188	13.4267604061036	11.88444943869	-12.3645780627505	-10.7635931750279	-12.1683617453426	-23.952638206145	12.6729575065798	-10.1317471018289	-3.17296409810577	-9.8075761499248	2.21826506443369	2.88353541719458	-10.0809555421995	11.0611588301176	12.3250096824754	6.34595577998764	0.125609692216409	-0.873762424049189	3.22609635807632	-10.0527855705049	-5.54884174127093	5.91970776722882	0.792223359953432	7.3839348468625	2.04091410504637	-7.61158430791813	-9.72859305163357	-6.99777532505475	-6.90254529927771	6.36137178161466	-9.983065295826	-13.4801007518448	12.5111311481666	10.5806549964267	-17.7148485589879	-16.6983414010725	-1.07267098558708	-3.403939692652	-17.3023452838728	4.99271500028901	-1.32300098981809	-10.9984054245714	-8.67771350418466	-12.0750849789983	-18.8713809267554	1.14835630039162	10.7681580405109	7.57877990125879
"g53"	4.83082861712137	-10.2731107689348	-2.09750712808387	-2.74270481929175	-3.6004042233659	17.4404798974588	-2.80968033014909	-2.62996477893739	-19.8301045339891	2.90871225487319	3.60390675207223	-10.4430380822274	-6.14134247332087	-5.58397835822683	5.32774137549257	-7.92099740975106	2.17871867347837	-1.31433909498363	1.99518139791403	7.01171755758478	-7.61834404318551	5.94810831844244	10.6723917208887	7.69339769502282	-0.144088868216883	2.24939478009764	0.763618811265327	13.1456758489028	-1.52271479512272	2.63404372976823	16.7163331433503	-10.2898704409584	10.9886419038132	9.25729459567528	-4.26683793728908	0.649812059525613	-4.96328843487507	1.81515093330167	-5.25660191653271	5.19937248261146	2.79085636323757	-3.74756765813374	11.5462723305371	11.0889425214669	4.40110352319589	3.71297072529764	11.3284168648441	-2.9588017365822	1.21691579316621	4.30209662934717	12.9785691621963	9.88383273999233	-9.0750831670394	0.394263231803712	-6.92239030547443	0.488373595236138	-4.15225263580601	10.9841916538511	-12.3026593548965	-21.686826364004	1.93109330976407	10.8432697626518	11.3187319050516	9.5759591843263	18.9855593092907	-3.34948358700436	-7.8422679824389	-10.4451934386455	-6.98665978475801	18.5538887684941	5.40230142903396	13.4065810215625	-2.39393652340268	-4.21608712262568	7.89374269319411	-7.8277085569791	12.9850805018313	28.7307974195018	0.300467042770394	11.8062649997973	19.0120808190508	13.6506224038699	-12.213501584676	-1.37649638803818	-16.3909432085215	-9.85849628208623	-4.61959211053362	4.43258493194838	-5.24249761337335	0.344929133076574	-12.6663652032013	-20.5847874286253	7.95206298953535	2.90149387901348	-11.0796847594787	-16.2386882482469	2.92569352069894	-6.90300562108588
