"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g137"	-12.3884859900331	-0.117124784779421	-2.41144131432415	6.55126867997591	5.81871525682653	-5.80366861092937	1.15626191376565	-12.0656877835603	-3.38718753850504	10.4026587987733	-8.35170803539611	7.28259762039145	12.7998661655171	-4.10581516180666	-0.565449708670982	-9.97715498669801	11.8971739962658	-9.23116816008963	-9.35495492762098	-10.5261419984583	6.46182750552931	-10.4655901540402	1.71683240589227	-3.61808192776233	6.94116511278137	-11.5359159117799	-5.96810017190291	-9.98721840234792	-1.2857843918098	7.6117153885365	-15.4246813040384	5.92754911034627	2.489781350639	14.5652077385029	-0.52716577068712	11.6164292468798	11.0654135997666	-9.66808786895514	-3.30306999298593	5.44731949643847	-17.6264086499798	6.44291484847486	4.39525766977164	8.20912852999979	17.1146243018644	7.31688149621496	-17.4448632918332	-4.14249550192805	-16.0475968436746	-11.506077112858	-11.3500078566853	-2.68217676219573	-17.720104508115	21.9363313235682	6.70926592651543	2.32976507132912	0.743487709003404	-4.79725426661419	15.1160896253487	18.0979287371653	4.33736513156794	-4.36370146326023	-3.29993275557684	-7.58856403444176	-9.04046789232749	-5.73330265127857	6.14146722274159	-3.62115170994467	-4.40495401016259	-4.63377404323567	4.44073900495852	-5.91569213280002	-10.47880412917	-27.054630711182	-11.3464809840179	6.74863538863728	17.8706104733271	11.141730679053	-19.1163653926902	4.94977727927455	1.38511567573532	-16.4262946117677	-7.41451201782966	2.10842877470296	-20.3374189213576	-4.08138952265308	-5.50102513493718	15.0490279792276	-2.23960516487717	15.657926231305	-5.53547972621707	0.864014025215881	-18.3253178205161	-1.23998628450691	4.65730959487369	-19.0142051579495	-3.04718799316512	11.277948939849	2.87886660729584	-3.82789388482992
"g138"	12.3702579724162	-10.6465025033399	7.16340225633967	-10.6094718902783	-13.1748575156046	3.0105221481599	-9.29330812816786	4.40661213298284	-9.91987200071329	5.56691696865149	1.4397340354635	-11.4419509727866	-18.5369010895053	-17.113095540928	-4.69629759510993	-6.70163803383812	1.06583830157659	4.53624913196965	-10.2522788593525	7.54890763061272	-1.26901585029114	-1.56962114810487	-14.7668362944821	-13.5938660610527	3.31347673482305	10.375079872985	15.692764532833	-17.7390369648542	2.95133642041719	-3.90101436007497	-8.30897232785299	5.72301951569037	-0.321282552564882	5.86549093038764	26.6263186931204	2.61769064568478	10.3297087424998	-16.214722344447	11.3936462388056	0.0160600032761704	-2.98269848749457	1.06872363643969	1.56628961455077	-19.6756250879378	26.5188719211692	10.8195036626865	-7.66069298618636	5.65738841398938	5.95848843787808	9.32707766358767	-0.282513016333259	-3.73622594242414	-6.11389438481631	15.8319021045476	-7.64764711200616	7.67890240350468	9.68715020615853	14.2063078588064	-3.77645943276992	-12.3173261713459	-5.63270784501793	-4.82202035118694	7.20746180822825	-0.268193409799091	-1.6496641611227	1.62908185307068	-0.165159784639592	-1.89007809036901	-5.40447578592331	-5.27261212691144	-4.40577140747588	4.96288374118806	6.62544745291904	0.228982124675143	-8.68387846136838	10.5903326913538	0.510223508609266	17.3772808848408	-1.04127207388604	-8.67950942117061	8.67989850581938	0.0396482311389918	-4.97948567877607	-9.59312569484539	0.126178984224885	9.74769968774791	5.28686759693583	7.35354969273334	10.7973580478572	-0.668120538574263	-4.68458611036152	8.38315386789553	-22.8486355640229	-7.15319189547571	0.155116371583454	1.23448566948295	-13.8852815761871	12.7050211128071	-12.8756423723144	-1.66753433827792
"g139"	30.4637515295302	6.7768888001097	10.3878241549449	3.08397152542605	6.90316859936505	2.41412902053657	13.5693305153231	5.88513039242099	10.3033912551422	10.0379595570429	9.80918592177144	14.081457916411	-3.50458753384824	-5.24279870543407	-4.64311647591529	-2.28654356272859	7.19714498475589	3.08728692421936	-2.94327701150277	-2.74445124028034	4.513622353701	11.3125199804142	-1.29081602692144	11.8584303522573	-1.76603687682453	-10.8127610394453	9.43192689164847	-18.1635338503604	14.0702501315134	7.09330648413264	18.7724423954735	-1.0077332388391	4.4901677614933	-14.9234963175726	28.7651250356989	-10.710505182866	5.921342791172	11.8491111669358	1.55848707909151	9.76812396450454	-2.52193024154573	-0.08440750388316	16.2803752175837	-10.4470995904486	7.14654175632575	0.193253813991768	10.4412815796949	11.122628883444	-8.29824856220644	2.69609753466633	-23.7381151103935	10.1980751898282	9.52976522094385	-10.2769888352568	-10.8511860081154	16.9318308137831	3.56670198932441	5.0741261964728	3.0996589470313	20.7273665521591	-2.634980372638	3.8827245584693	0.688028598295457	-6.68042587380662	17.5991124379882	-12.9453398572277	5.87323775872248	-16.5003316528605	-5.0872126045199	7.11009955534651	2.84084108859984	2.8963948978873	10.1268408937296	9.00868218961685	-17.4488643297741	-29.7942930541419	-15.5297917630563	-4.82826664786129	17.7654437550249	-1.55762116947006	17.1618430368067	-13.4202342261904	1.70688149178173	15.9553902602851	-17.3244624313256	15.4586316862027	5.63519740317901	11.131410638339	11.4324870768246	9.70185330888849	10.8589503331666	6.49821643394366	-9.42967314859063	-2.72137524552842	-2.77969005043205	-4.73063313134666	14.463189039044	-1.85952768047766	-12.7776567856926	-4.48767286835301
"g140"	-8.57395263191389	-2.33768150982106	-17.6843015605803	-2.09010040238263	-8.03837619952196	-9.73998916300996	-0.0122194283038899	-19.2053989808	10.2608235945329	9.40691668149996	14.8624607962895	-29.0919994949368	-27.411768483984	0.357682943910005	4.38540363279785	-8.72935004302587	1.84488084157932	-17.6739270956953	-12.9686339603861	6.76001426399061	2.27290936212695	-6.92079502841186	-0.888904765202827	-2.8788804237477	1.59347856720536	3.8001514814428	9.7583440285436	9.13830399529415	-4.53229456953152	-1.71569761735727	8.19073947639639	4.4878483402776	14.052602877615	13.0911392521848	3.08482768010045	0.566034391861757	9.4798211699234	13.0268630515358	5.17901842389907	-16.0938141032461	0.864869082952958	-19.6577108336301	11.9918856951682	-0.744180405349756	-11.2286931854083	1.5291955660138	17.9177363011145	-10.3182320531021	-2.55746182939662	8.70711940039138	-8.81164215703127	4.92990815396333	-9.37393563527835	-19.7350358271983	2.65657065725706	0.197168594702548	-3.30769313043333	7.30820527661626	-2.25358677086613	6.15739768950361	6.69641303673611	10.9892814622991	-1.89715451954123	-9.11233506969515	0.564709752252249	15.166416642566	9.52288893265737	-4.63199837407373	16.595699058448	-11.3173726367273	-6.65150193356296	-12.6293605917051	-8.2764938084513	-0.422151800594148	-16.3956049203639	-10.5815252909374	-19.8628400169738	9.09384141301259	1.59879967024379	13.4240769781103	-12.4131928503937	7.94945980622803	-2.58006035986437	16.8186412326683	-4.90705194790886	18.4716139624317	3.75808155312355	-13.7741076708712	-7.35207474382604	3.28488742079918	19.1935859422945	-3.34532836398677	0.827716008018816	0.270166857635971	-4.91333331362655	-12.8601766322234	-11.9985614443085	8.11611321257505	-11.1873219905523	-7.40265717081158
"g141"	2.45901598472737	-2.63637813663118	3.41756701239723	-24.469362480291	-17.7055800837004	-9.7286082400285	23.0907131474355	-2.84689442613152	23.3554978994156	3.89900740167983	-13.0424001989072	-11.4731971913607	14.5203009720939	6.79224071020899	-12.037816870304	-0.161938876868848	15.5618846316552	19.6902060348882	-3.43476548809131	-8.41508879973565	18.2961794298388	28.8096827884373	14.6093949728868	19.5825562728328	-18.296256783828	-17.4077547444249	7.90189754432952	0.933841670716727	6.7629706654539	-1.10944611190651	9.49179431333776	-9.50346973922791	-0.0602764175508601	5.69745618651239	-12.4004827871968	17.3303548187106	13.3743375407926	-13.4460959084423	3.88570569147364	-5.66596557902082	-27.0341308123315	-4.01093663466384	-20.8863614671765	-3.94624310853777	-0.940319294798008	-9.98509022583511	23.124385582084	1.6336084652757	3.06355461498812	10.4336970417829	11.9271176200545	3.34867950518328	7.56123901511138	3.83463114837015	5.89575142919958	3.77765536611493	-18.5287306285361	-6.37173202064871	11.291862761536	-2.57603885994512	0.267253634160391	10.7625077677853	-3.90301860166207	15.3904997455705	-24.2301693102337	0.293989133290357	6.79186280693696	-0.578822739186384	-29.0033625032905	-1.97206760831511	-2.43704060862458	-4.28131736191126	-5.16461438557174	-12.8606676578853	-7.56683336828307	-2.87522715988967	7.39023224448264	0.733559936853492	-5.26158509807599	-4.24391020030245	-19.3594218980968	-9.15594733914828	-4.73664093437428	5.58773011082052	8.06185346264551	-2.81058994831912	-7.50868831739114	-2.84419389410874	5.04751142431312	-18.0907828430609	12.596492904383	4.50608345429061	-6.60959343244247	-4.61364389373526	-15.3159308405551	24.3553030245159	-12.8070134303028	19.1909165801297	5.51020830005527	6.42524312150698
"g142"	-7.12768857966679	-22.7560942954113	9.24409953058318	-8.90006959737573	1.80193262822381	-1.01219865541019	21.9150584127851	11.7012648994888	-4.23225986387961	-13.514157685565	-16.873780516878	-0.787114390775521	-9.41609227040014	4.50107911424142	8.07759668383	-0.482307891774483	-3.8784377773126	-2.36007741921947	-15.6928915826737	7.90222095415767	-14.0334756609382	-1.31376870642784	-8.46905519362295	-2.53863899725849	-11.3240541028078	8.5086512611784	-9.39425636392326	-2.71375218466074	13.0959239239873	15.3420328518874	5.55422508765035	-24.9660951617588	2.81184358133543	13.0478568061968	-1.35089501726225	1.85265743494559	1.48594170325766	-13.9021012434135	2.46843689234852	2.55976656904803	-3.07246187563525	-0.556380496828812	-3.37948162960014	-12.3990050746152	9.12521686287028	18.3039947490165	-9.21487430394142	-27.6629301582857	-1.63015366245024	-4.60537045002774	-18.4918550810145	-8.90706168408162	9.00451944979028	-3.23944640203903	16.1008736210077	-9.83803271928853	-4.47999972510457	2.7120496538204	-6.62798253852498	-9.85956377602416	7.86580885712652	-12.3670379272409	1.01957342882941	-2.05179404904756	9.58274282535088	23.5493294306038	-10.8809758985409	7.58644331844677	-2.46798406080871	-6.01980931969316	-6.65412425183586	-6.65468660736275	-1.56560080959089	15.7797189246282	-5.25993299181904	-5.27558658807785	-5.11213894892992	9.54377262201046	-9.40247962073339	6.58637238932642	-9.04369835308464	2.32402614615262	-4.96815923122355	-0.901052467432423	6.82756018751778	-17.0342789930973	2.4522063257631	-4.34940412468259	3.60377759042764	-19.4068450994513	-11.534858006998	-11.2557989026099	-0.310349929287261	-11.5225607606312	4.05165885769695	11.2030266064178	-0.14656737728207	3.33190526790806	-2.52585264378276	-6.27721730759485
"g143"	10.1431092591089	-4.71659972311734	-15.2916139971895	4.81155542943263	3.06680035642486	3.58877549310947	5.81938632020105	16.8601686870996	-2.29849040690081	2.9367115097961	-12.9440093632704	-11.3530533346039	-9.08467649739407	-10.0027855215872	19.1205271408805	11.4948983808097	12.6855731698833	11.1982919601305	-6.11854989930364	0.342944993325997	-2.90427314927528	3.86238940901174	1.06895753186046	23.6229959175034	13.9881955423423	11.1036254893984	2.10953656067193	-1.53457841329434	-2.81904512490018	-7.32631760113412	7.96296773590114	-8.30876578914855	11.2872256933869	-6.12724594727539	7.04683153432749	-29.8487555749202	-15.5804155323518	10.055598280552	4.91414478740626	-6.83471150256666	-6.88623905749116	-0.803329801502785	5.73438746344275	-2.25933721616271	2.79912005442249	9.21930293123522	-5.27031281884161	-2.67303517751083	7.6963778991864	-4.28421079615171	-1.74922047870332	-4.29722532024719	-14.0682665560506	-1.51742151653698	-5.29324774100656	14.0060070210517	2.60651084967447	-3.75467643330423	5.39678479778684	14.3993474116278	20.1688128606479	11.3301489046548	19.7366728585121	3.46272899421824	13.0683623590344	-5.55198335726643	7.07444182582008	-14.3803269026648	13.8325860239251	11.4806847639675	-4.70871477887189	-2.8241624530079	-8.71432238181985	1.65612420514607	2.37815286743245	-9.61871173877795	15.179049345762	-2.88919369143038	-5.14342578115582	-8.85414594895122	6.56677976112518	-12.1472694747873	13.9250722484885	1.3025852855916	1.20560382888526	16.4608630812001	-9.06528096902966	4.85924300257883	9.78400997706477	3.98723096984539	1.97994139524228	4.86572180410237	-4.33694204321234	3.06601874712142	11.7021794696724	23.9838929726756	8.86435280358579	7.61221484649753	2.54092828500382	2.82817347470906
"g144"	0.0178028869092964	0.286015011331817	-8.0362400030467	0.256278855015151	2.16626635958434	-0.104345707996436	-1.76670694654135	-6.38074609246777	-3.44345811076035	-9.7277412312314	-6.1581287849545	-15.5352983706977	3.93716371432698	-4.12283940226587	11.5704200627453	-4.92929524746682	3.52272650338822	-20.4272378050906	5.00025624981278	12.0344834766172	4.96972299739588	12.3980663387419	-17.4502553130051	3.75605513108717	8.82571402867962	-7.75169186259933	2.74100479042298	-8.40801060739211	0.950803326428935	-6.48170792338531	-1.57760236196718	4.74771878622467	5.12917515957566	10.7865927684198	-12.2286137285621	-0.888162368882347	-8.5742710918254	3.79170546047097	-14.1140269500037	10.640697428559	8.87855785369007	28.3702575419278	5.93311806243837	-7.24905359560071	13.6679696547882	-7.9602075464561	6.29684461195157	1.54512718414537	-8.61338985200412	-5.81437873254628	-9.12663250565788	-4.7957695022964	24.844831754421	-2.24804028762398	4.67379815710525	6.73402183950992	-13.9902915933488	-3.29026116357526	-7.61539725480996	-21.460189567704	8.21999823964387	-12.9294954209887	7.51469141130103	10.851947505044	8.07568247356306	-7.77264308050882	22.8368227850131	-21.8790578000345	1.21594291854334	-4.3245332499738	15.3002170860189	0.73718215853144	12.8554532724419	-5.10831912828928	-0.358655798390993	11.9291695823814	0.693811421405517	1.8980304848717	0.529562973332674	-10.9698107583941	-5.11293251053101	7.97585163868551	3.77431940420428	9.82617505562288	-13.947673085763	-3.86961907883142	-6.59813230145645	-1.31557587525844	6.51765752396376	16.2206654268232	-13.6660771009446	-14.3200649554517	3.36044639934064	15.143040552709	7.95053484520944	-8.40467106855083	14.9032054964423	-12.0153128820063	7.93882476737942	19.7269940606473
"g145"	-3.20491371938016	-4.74713987644104	1.18575324905738	11.1250274852094	20.8115247606195	0.804735595466398	2.89197849743423	-1.89434986211951	-0.339788447210696	-18.1862814048547	8.30851653093213	10.5382820507005	5.21524481663287	6.16475798428637	18.2407790236982	0.843802315158723	-1.44388490944279	2.25393281557089	-12.9659304852067	3.53271000983932	-17.1628234804667	-4.57927132548061	2.4933646941222	9.39903683078261	4.70605969669898	-7.08247361102373	-6.09663619254769	-10.4082250042424	15.4287603804524	-9.98618006390847	6.88610536990721	-24.169143202351	6.95994339535569	8.63540007552801	-13.3504449425801	6.00312742320361	2.44008821210936	-0.950082348247719	0.480944167166717	-13.8236161951325	-8.66092825980273	5.68911401014576	-17.7650279845655	-6.13097654682647	0.467737898092346	-10.9610481853106	12.3177831880778	2.45606529157053	1.71014167561932	3.24270934580106	-11.8134285037101	-3.55889932646933	-7.7532333352159	-5.49205474757116	1.23147959296301	-6.85475511507968	-12.2972347398034	6.98307626419504	11.7121968146885	-15.2545298182772	2.35634086018068	10.9083841138491	-5.92608259593993	0.678009133895282	3.91203142647125	-7.89362903080663	-15.0373218605237	0.563836508150998	2.56869784859946	8.3718860878769	8.41003438612239	5.64362901059899	-8.60152980340838	0.395610447673314	2.69396053211995	-0.432876295620534	-19.3928079239272	1.43834632157288	-5.50014331932146	2.00644421328607	5.22437423761215	-22.9761099308089	-4.59301901734655	7.6710532320606	3.3353561908179	5.22861636531538	-2.4879530903947	3.79061216864635	-3.54200260324215	2.83263584191545	1.55628001958987	14.5717764325436	2.06492031750334	-2.68238843916651	7.60334737576514	-8.98718357113894	-12.9800990806292	3.90086003738115	-1.01114136368172	13.6741083049681
"g146"	13.5548446106015	-0.321127598476387	13.8254889906971	-15.284992370407	7.2723111104502	2.14047443242057	-5.4233105071106	-7.52800147094507	-4.32865742245757	7.36031767102761	-0.636942836639407	2.86269474780704	1.42012537221258	8.54979522400799	7.22589600529978	12.8059398776961	-2.22861277348362	6.21641259080434	0.0692020361350461	2.64848494569466	-13.4386848601763	11.2263535702802	-4.54455687751712	4.09886839919597	3.93300987707021	2.6496982436954	9.26793538919869	12.39012387195	-1.56123208602195	-1.76549898431841	0.354780076676575	6.22790208397669	8.36623548765979	11.3879993796993	8.42373847137213	-1.14216079430118	-9.85257877055719	7.1811389487573	15.8661821665262	11.8939491376325	16.5477411942797	-11.621788441831	-3.74100015564031	-14.6233465891948	-4.121088293606	0.425507967983382	-8.18359335864509	8.21737530175439	9.82655533166085	-8.52309398076463	-0.590852898768181	-1.26727700036135	-6.58219426252556	6.4764942842304	16.6407981296311	7.91442088370964	-5.34413066877099	-0.230017032759565	3.85369706269138	-5.17641905063907	-2.74571167298474	8.82656573760878	-3.91669858267051	1.10835468699092	4.08380030733329	-1.39712041914088	-21.0522867766081	6.05974557487413	12.2344609823741	-5.86472262484784	3.80082195308039	3.46363946423751	-21.4092763239301	-3.125538199908	-12.7689750999915	-6.36954105012483	3.56961218250205	-3.5265972948424	-6.75994402438431	17.0200837066468	-0.598944726601888	-12.776832476261	1.34283060411267	7.38885284737221	9.00082197497757	-6.55513115853865	5.71742749323807	7.23256670166507	-8.49463744298606	-2.81074297098408	-2.92990912261601	-6.10956064709313	-3.03128465049323	-3.30785843574528	4.97784290985636	-4.71457869785426	-4.07731003885918	4.44203433104914	6.01447604520815	10.94149011066
"g147"	-13.3118691925947	-4.14488381232027	-13.4220276732066	14.7768881096391	-12.0442998177177	11.4205160856349	13.210406008274	12.5256972226573	-15.8801633030199	7.48246969108323	-0.230558158978474	-13.2808737211364	-7.00202729473506	-4.15665837521796	2.05614421994919	-0.384891087598245	-5.55387482765144	-12.5120821165709	2.56660986293831	-12.4372720841493	14.1750735870393	-5.96343511313894	11.8760325252423	-2.58349665917794	5.04151692797284	12.9734035097195	6.85218130398972	12.381459237494	-0.329074075803704	3.19432246304654	9.00505359337661	-11.1101360223353	-7.50376887374938	7.58365021323831	-1.30372433876192	-20.6507379399508	16.9288762662352	4.28320364012207	6.7000076890333	18.5512936470857	-21.5798597961515	1.17758355941743	-6.92961038933657	-16.8504540844564	-12.6863210170175	14.6681009644385	-10.4874200754576	24.1610059185687	9.55589466097974	10.4561798718702	12.9853158096591	-0.389070356136096	9.83508142261012	20.4099962403895	-17.2002134944717	7.50534957137941	-1.22966364444808	8.04483293659045	-12.0740291692368	8.57895189165789	7.44235258366375	3.54657233730397	3.90242208394342	-0.801010115650294	3.02273921639037	-10.3494033408327	16.7449369910561	5.25451347417259	10.7570817335476	-5.20176111718729	-6.43365715948617	-3.17736182303267	3.68003170448797	-0.492966501652942	-1.00163488999422	0.156837220848066	9.82754827616786	0.988278416200876	-3.98960781584804	10.7304412323895	-4.75804762816072	18.4135997807717	-0.945134305294134	-4.9800948543572	-23.0361551304775	9.69685608047271	-1.39759935833125	-4.86920198260561	9.29572441495971	15.0857612536069	16.7677172958765	-5.89203304224401	13.3032217254607	10.5972818008566	9.836525979646	-6.43136370688211	-15.9530606639246	3.49789065280783	-7.39621668254454	5.90389518616803
"g148"	-2.36994834418106	2.22951320474483	14.2379152256793	3.43848398095467	15.496679295726	11.6115228571613	0.331971232565081	3.09572367490057	-10.5786799098452	-2.10505329472345	0.464941614070775	2.61901968644758	4.46417038235243	-2.47006565276007	-7.7125128984577	-7.93284057423692	-9.19875857027405	5.99380139507216	2.06723606625642	6.48477531560536	-4.51882922780055	13.8314531329223	3.35081367117294	-3.56375912917401	-2.64848408629194	-6.646261601969	-6.96905070939818	10.3071615041098	5.94268749534895	5.61127838312719	-6.27284100479225	10.30520880243	5.36308885964521	0.454084391943589	4.56121722662575	-16.2517113793817	-4.20766817607508	6.09613076509353	15.8886013907588	-6.34825629191125	6.80792088255562	-12.8151398626493	-2.95639845790291	-1.43259157895916	-5.08983027311431	-4.29085748207	-11.4477647292224	1.19395291177446	4.43108879269041	-1.92116722609984	-7.41952727116132	6.83739350294603	-6.97894748484477	-8.67792971835312	13.2792179534804	-7.55574372736639	0.458636621299845	5.00112528786786	6.33296997558295	-16.846359980471	8.04844929202697	18.309781019302	7.18089056087499	-15.757856881702	4.16515100666966	4.80934470928873	-17.0517175888696	11.9416711208786	5.94715203586335	-1.01250858053253	1.70934131334073	9.21822747198726	-17.4800133426466	-0.754310261616014	0.584312575382406	11.9804549627843	4.04936599864106	-3.13127877824493	-4.46944332403325	19.8929346378881	-14.2503764751507	0.672755413360884	-12.3143607382486	-13.1275912380119	-15.7546294191335	-8.34795819981965	3.29714386652699	-19.1051274998313	7.96671617321045	-0.178604873838082	-7.58969289152974	1.84578713552175	-19.6272626436949	6.22391405773878	2.76689235877343	13.4036088135336	0.706679812108884	3.68957989172725	8.9455308363254	10.893141999681
"g149"	24.7742166050623	-1.48402403141418	-21.9919310166184	-0.480122017398725	0.843391848575069	-1.28879389205256	16.9605919839132	8.0548822404394	-10.6579256409704	1.91313503656693	-3.05549470313697	6.85771574969556	-7.49764097556822	-8.62934868623695	-6.28757544276891	4.73263556593867	-7.40514221386159	6.7006022958084	6.17523315877845	-0.0772038922505392	6.33891732077066	-7.69036057131654	14.5449117369386	8.73976883287756	-0.63966402312521	-13.7241219926021	-3.87050072692157	6.8660021218851	-10.5116900004499	-0.325486827385193	-15.7686400210484	2.41637768610904	-0.821765333855162	28.4287781758459	0.921607753832464	7.40489557721435	2.38464150448054	18.2456977057526	-9.41778619069378	-12.9199244121724	-4.6064914785961	-6.23252805858761	10.4015613165529	4.49516230144132	20.4375090934307	5.8856379360774	9.12321319644026	16.3908404160915	-7.89828602881109	14.4466753003924	-2.64397964384588	12.735601731314	11.889461312175	11.5443874021438	-18.4185357805077	-8.72512323129563	-7.78915884315169	17.7669323804979	-5.11430693091891	-0.666584501232428	17.2917242035764	-4.87303908760568	1.59475672766737	-12.3045802299092	-7.56111486898834	14.3034842556386	-3.91256512208391	-6.80962869049027	12.7684507295428	13.7965559658266	5.95068542906596	-8.11420354869695	-8.57938639918556	-1.38979595581469	-11.308576050354	-10.6734552330379	10.0411191263261	-13.9105771067326	1.37427771118209	2.96310027668683	-4.25215831968121	-8.75708928932074	5.7367376295363	-3.80139572997087	31.912087393338	9.13960715201118	0.337997005326323	-17.1678903581903	15.4694753340898	-13.2094119347341	12.2691386091245	6.75952439379071	-19.7440921672293	-5.76920010901209	-2.2726938287162	-5.33506232792837	-8.87175606067976	-4.13926274788424	-8.36806509057227	4.411536380724
"g150"	-1.39009061497425	6.12722516205196	0.911364336975006	-12.7829832708869	-12.4781686264782	-3.51450203648541	9.61230298025559	8.64230296657072	3.52751624630018	26.7569493049322	-21.9715468495195	-1.96832228174207	6.50297952377851	2.75366924583881	-11.2984405010256	-6.54017480081639	5.18148949109315	3.00747086120996	-2.40560518659675	8.54466413796824	-0.936702317997094	13.3032123487533	-13.2106334399837	-6.15851736125407	-17.4483674574344	1.2328300545665	0.296537579321281	-2.46889349006812	1.53285074646129	-5.51933428170845	-18.1945926058218	-1.63264172080414	-21.6081084098812	5.73256619693753	9.89001856946194	-16.5687159668737	-5.57389345279569	-7.27175844354061	6.2639648571482	11.119990194343	8.38746546559764	9.7540095380232	0.301746595643159	-17.588727255447	0.313063085453231	8.62650481177415	-1.90250494130201	-3.98690862229281	7.49613407908723	0.656646554973009	5.13891663731736	0.757295316007987	10.1287006710249	-25.6510022469489	-16.8785333738499	11.6715113539916	-2.17600569350934	-13.0561289645404	-6.98155316688953	-18.1512309035092	4.12814620443514	10.1261163922249	2.29973578139655	-1.58090329309031	-0.1973396296094	0.172481865603168	2.31955097359372	3.66972925452813	-10.3609213228888	1.54049481229754	18.3473420381636	-1.40193586113135	-6.13806573254453	3.0658449753299	-13.0954119140648	-6.77051424621181	5.39021961543855	-5.04111904046997	-1.35643620879357	-1.93652275914318	-6.26172091515873	4.4229445361579	10.2469658718359	11.7138989294872	-8.38271565982072	21.4497206823027	-6.01105264656603	3.9323902631696	-14.5511864210168	19.7257228063167	6.21685952072363	9.69777794696686	7.14029321412369	-22.9595563252978	-12.0685572652792	-6.51536738244836	7.03662378325209	-1.53000215475885	-3.72959086638518	-11.2919572722944
"g151"	-1.51544900620335	-5.41427174357148	-36.5771236981144	-5.48596421015905	4.06954540179986	15.4674429307909	-13.3699211806544	4.57395811200429	7.07460804901575	-15.2763403431336	2.23702881831028	-8.84122670066504	4.10339440720616	8.0244525376368	-0.639259014163453	-2.86316873411752	11.485998022331	4.06689912601982	14.6820304029715	-15.5008395992041	-1.10129802101849	5.4372824868326	9.57605643680593	0.580734860722545	-10.3426666428561	10.177523283124	2.27579932891354	1.75837505036322	21.923406450465	-0.140959846525666	10.6995305171197	11.4082072615134	-7.43600196572137	13.0312743566252	4.8271302933098	-3.89142234613855	-12.3421979530609	20.8969144378112	-9.55050892758205	4.84109950849416	-17.3479615410437	-10.3885409320396	-4.7768011198221	-1.05624020389136	-9.08872547283597	-9.85841487078341	-13.4765503861608	13.7840413398371	-2.35999568710989	-3.66707632973453	6.3810062421976	-13.83761405597	10.1540656805272	0.762480061772056	0.0791368687451814	0.418935317278399	-2.13485955163068	-4.47161913616174	5.94370701382506	-3.56016561190153	3.79735430918877	2.5254755807987	5.47029854922995	10.6238001013576	-4.86299941003492	11.5111308064055	-22.281560257143	3.57300390865053	-9.91193823252726	-11.8926744538226	9.36704844665531	3.65848389845048	-7.10784890803164	6.4246062047092	-1.95254658805857	6.50060092612643	14.0332650340627	-5.17407946057613	0.0951968835614356	-1.22820945201284	4.68173578934786	12.0936509447465	8.61150589465295	-1.72327069041782	6.54221369956807	14.9017844779902	17.0677839718657	-5.85013969117752	4.09316256754137	4.03448587057626	10.705961105355	2.34379654275469	5.57281766524663	-7.62900016655475	3.38877542520569	-7.91907028169289	11.5763967103228	-20.2771556846165	1.1410034087943	-0.307245718403286
