"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g37"	-15.0330593381963	20.3353234262663	1.44242207313211	2.09175967099744	0.722330681576379	4.51726623926872	-0.890842904612328	18.5176512341795	-6.17609008530255	22.9133073874238	-20.9414014296841	2.72015531277904	5.14435423674603	0.0230795124990484	10.9541710978863	-15.9979014660644	1.45677796202661	9.26128955540924	3.97070691855138	-3.98701729833247	-1.49175358269813	2.89827374443837	0.347618485094056	8.55233113977349	15.7295659419573	4.66035646444203	9.24211253143918	1.45042080513097	-9.13872207988082	2.65317027558064	-4.91579408590304	-2.05074470066391	-10.3145548714093	10.8538649427936	4.54231106451991	-24.2081975083256	3.99879145044438	5.26040045557473	-14.4429391332058	-13.6318800665099	0.63771708022575	1.01704878820791	-8.82222517220703	4.53699236544235	1.59365678747464	-2.50081333488299	6.81631945339021	8.48987301243877	-2.82146250498275	2.8889852787992	10.0224752365114	6.06390878115269	-1.98974251467187	-3.69981266655215	2.47284017065191	-9.44786792193284	13.8077409274442	2.61899982303202	-1.53507428479339	12.1462797853729	-1.98507528251244	5.41697897525951	6.85673365298704	-4.00228462735098	8.52910120404103	1.90489742919558	-3.28644845851625	-15.0316227420322	-0.603023660956986	-5.88168330584308	9.46627684874678	18.65035913926	5.76469861159336	-3.53322294266818	-6.46532488690761	14.307231219873	-17.7400229862501	-15.9006683286176	-2.33062000863815	-0.559485738927414	-5.21265805914866	10.5294360138832	0.267286180383181	14.9960980378193
"g38"	-23.4892697672225	-1.89561770686138	6.14029726095862	26.4880866080088	-10.3710483838844	-3.97190828266906	9.07860172067792	6.77601151765373	-16.8650829271236	-11.552294440516	-12.7185575378372	-11.2359341633943	-12.0534572255954	-3.09288860859645	0.693776245935553	16.0918509021403	4.2231829664421	-1.23591339988875	-1.73485149137448	-14.8429947655184	1.10877932595448	-0.507534477087177	10.8464565440886	9.9308731394465	-3.61420994349646	-5.87334759251849	3.72979572331864	-29.8115803847649	8.07991873033642	-8.7775604536455	11.2741856477943	12.3764242822117	-3.140639547417	-3.86115953567726	14.8413066681108	-9.43735785591668	-7.36998067910182	2.70895125508652	-3.69535783604264	-3.18151755496871	0.0851607418678687	3.06697288503931	2.14218643679026	11.2517007737762	13.2029909902298	13.9152992813867	0.11030780165885	5.21896959469092	-2.23683334277831	7.85783023318382	11.6989152465056	-9.90192201011628	-18.2150906999375	8.42038328256266	-6.4234443572872	-14.1293444197839	14.643200136036	5.0867864764457	-8.07907594656229	-9.41684144709715	-0.496962406829661	-0.155983170547327	-15.0629645795991	1.40998068692327	1.56048509335742	-11.0457320679131	4.36341566898082	-9.15890552514987	12.6863571240291	11.2912160715464	15.0863187081284	4.24773130340129	-6.02249301333286	12.1827436498514	11.0459843153309	12.9420322042449	0.125394055986676	8.69259419777515	-8.62208672153959	13.3178451466201	11.1401545192701	-6.91954295523449	9.42657153837264	12.1337318619668
"g39"	-1.66179242376365	9.67131960918775	3.44398679567454	2.08747149139618	9.35961937455277	1.97629789297697	-12.041158032149	-19.2281837512373	5.40935927113009	-3.10340534837277	14.0571952689105	-9.48438069690814	7.25855436014417	-2.77092231971081	-5.99619968314855	-10.541453083884	8.38450578606697	4.90796898035519	3.83767624965667	-11.8299412921963	-5.23087576894348	7.6713425812258	12.3955584344117	-8.24430274111752	-4.34521929843887	-5.54817952483276	10.3256798961263	11.5645964079943	3.14688897207509	-6.32448275066047	11.5901537529486	-4.24067553332622	2.1009962993942	8.1865399287066	12.4796623624835	-19.5444262018026	-2.16084277355878	-20.6660865469029	1.52741482958697	0.748573572833271	14.8824575917607	8.74194691096456	-3.73585679880007	5.36590021643662	-2.87897646156582	-9.78254781959559	-18.4514711466722	18.6684077013278	-0.69870171511972	6.92962736835944	-7.13311940978267	-5.9213637471869	13.175591723417	-16.1333186362044	6.98191607976517	-2.2443893359462	-7.07826505775952	10.8363830756468	22.4700185558998	4.62735238236469	4.56081135282462	-10.42494258707	-14.3982564721298	2.40887783513082	-6.54725415892417	0.277145771240089	3.09861329052359	16.632457029641	-11.2307122162644	-14.4008017702946	-3.20340948897949	-11.0140725924745	3.42836297225905	-2.26991086494842	3.38987110656305	-6.04807442720924	13.3702325598005	-10.2957620023854	10.104706604755	-1.93766272320331	9.48904494424293	9.40590205273938	-9.52744797083573	-12.9199359460033
"g40"	6.80669404964029	-14.913652450584	-2.13246024607244	3.23663920086672	-0.369810612313703	2.21303906965	-5.68580318230998	24.5606831216493	7.65236787085385	-5.62447891964826	-10.9769539933205	4.06074220908479	4.20259718857961	1.74555937769899	-3.31824889048918	5.98223480364952	2.00808363203504	11.6846334968594	-3.61209311976007	-8.19667182582906	-7.59704689896234	-8.25549142981639	-3.42252802372789	12.8591924633552	13.0914743298428	11.0817714394403	7.18041134896043	15.7632260003273	-7.13114418431034	-8.45070024638036	-16.6283028122001	-5.16996159536728	-13.8167310369044	-5.70843330552017	-4.62443808830209	15.2645485596844	-7.22870166609649	-4.10028606899141	-2.36954692757857	1.56687001823767	-3.13367848158014	3.6043774955765	-6.42883741906687	18.6986912430386	-5.16128324340793	-4.56133675211109	1.46883749522563	-2.24100865424156	-1.70532678276453	8.12142095925691	-7.67211495878946	-12.3348766928573	26.693125105157	-13.1462740212933	2.36816901987601	-0.916461002623704	11.9071284384175	-5.96769076971478	18.0162392477084	7.7642287042591	4.54965014425754	7.04384293211329	-1.075527759848	16.3948064917277	13.4301783966386	3.52528444893971	17.460704280657	-7.72915733429632	-1.14003959474908	-15.9432376794847	-6.30261062747338	-2.12648883816522	-2.40895025740636	13.1216950795523	4.63461217754315	13.0843376171279	-7.42265587705179	-12.5818184556271	-9.21852738074981	-10.0741956520251	-10.96922613035	1.21443635249838	-0.155608014214208	7.03536503961958
"g41"	-19.5278934886973	-2.1509128195499	1.30611457205122	10.8409544509641	3.130678797097	0.41528104041931	-7.04047817113568	9.51180122828181	14.6372581242168	6.791311398338	-8.41109853350729	-4.93730258600275	10.9321933485714	-1.8607833011965	-4.11706644557836	19.3465080443431	-23.0988673945212	5.27248047681345	-16.3234026046435	1.04562300331121	29.7896686350331	16.5932612342302	11.423596868719	9.40083665012238	-2.795178310524	-22.4644418046532	2.21717545155748	9.94800742458094	-19.5286270556155	-8.51041689234317	-7.51524273728148	-8.73854993214951	10.9389048340833	-7.84084579243483	-10.1122342577157	-2.38943477726752	-22.140106944171	-9.76208334766596	-13.9935488721272	-5.34059731608726	8.08672692265528	3.42260953584239	-4.90605358064046	-9.80645392429857	-5.49585017318184	-18.1340335741762	17.0466290805442	3.10658573481189	5.78054950054743	-0.279496864156776	9.08057987115928	-10.1284316485871	7.08746572988369	23.7501723139729	-2.98103897882581	6.26545424884991	13.3488844423006	13.814521350451	15.3590813820892	4.99208755648546	-22.7110357375746	-0.280569455029271	-10.0601837756333	-7.20855835377124	0.0934042565883751	-1.20239415575222	-14.1305737987168	-29.8603645161107	14.0570053270269	-22.2186067774447	6.10827999613115	18.7643953042308	-7.29924205415007	7.06037436433424	12.4327965914087	-1.85943722134598	-2.57790939236367	0.671458115428645	-16.0529584769929	22.4357441155905	-11.8714607961391	-10.5503341716561	-2.2171845482381	-25.1933201911616
"g42"	6.85234133773533	-10.679701669837	-1.51997850354183	-4.70714860872221	-11.2698524483922	-10.6782912640631	-4.54814411687224	-2.94117695521987	16.1480342809355	-7.30271444940381	6.05233635182297	-1.82957046620373	5.28885320848539	-3.15279513952452	12.0663836579063	-1.18631504938265	-0.540110370487854	9.96679758091157	-2.91344186713009	-7.41628232409363	-11.6919438762661	-3.83289129368832	-2.67597586564299	4.27579487586506	1.39382542546812	3.75107593037308	3.37337621005728	-2.33588282344108	-16.6701700934848	7.00386767552351	0.373662441396915	24.3322337694762	-0.807824023861004	18.7890650147025	4.34422912939159	-5.47880341309791	14.78492765705	-2.71033368810066	-8.50234700418595	-24.561757792136	-11.6951135781264	12.6232287140982	-2.85716977269663	1.6206970353267	6.56414409452249	-5.03619864800874	7.4345863595392	-4.77407722511135	10.2668184700638	-2.84110831952093	13.9413907099729	11.4652531852916	-14.742659865204	-1.82475157380846	-24.2856348824702	10.5222639509391	-8.05741639560578	-3.80765219955075	0.237780339563749	1.78265707885969	-1.53524549771908	-5.06159215158071	-11.9012715762261	2.41034111769338	10.7679514686966	7.30470206670875	0.790971601488601	-4.7192907464088	-1.62558244603429	-0.753008520100303	0.590384522465237	8.47484504859425	20.6440350737081	-9.17878069381741	0.300183070568073	5.00689004529748	4.23749739032821	-14.2534775604594	10.3175922116621	6.36619922193685	-5.71677847310867	2.47405918127643	4.94005237377424	-1.50579324818985
"g43"	-10.2810759890235	8.28146466958216	-0.720237407960323	7.31310356379705	9.11483977359772	-9.25532232606678	-10.9950109414316	7.060047753909	13.8240367830183	-21.9532356355631	2.19346915268875	2.29996003819357	11.6832478868926	3.21706582804782	-19.0821957514093	18.8129936631323	-3.00888411245148	2.30835316969012	-2.41456327271993	5.98722493477802	11.981495447181	-1.43550511203397	1.5209074097683	8.83571142029305	9.26642076552729	18.8455185950012	-10.2403764057544	5.11702525855571	3.29235887078901	-8.22776043571747	12.0735185102379	-8.3241988756129	24.9367293773393	6.58074384926837	8.10113490990144	7.61863175626716	5.61317698319361	-18.8330323148191	-9.51433977743628	19.5487156954113	15.0107180765486	13.3991929413332	-5.58656574213729	12.2432644211178	-6.68576584168706	-15.5302686136589	0.981830588827113	-3.09447603912328	4.69227509091295	-11.3330943340362	9.40196873703678	3.08269679533985	-3.01511212413807	2.89718499116193	-5.1539857909177	8.71364860401627	-2.77598908484984	-7.84149539347214	8.05232560143105	9.17572444469437	-17.1219158274781	-18.5601771170843	0.464562336864727	-7.41359004895268	-1.20163968683049	7.58077568810025	-6.76869089328627	13.6527298593035	9.95231799786782	4.84318768222042	5.56577685973089	-1.28589724568264	-3.18436144917737	9.18974754877508	16.5150824880035	-1.26360214383394	2.09386926333112	-5.06292444323955	12.2635264774439	1.782639062974	-5.95616195454395	-8.35180045063008	-3.75402286222662	-7.92012884073589
"g44"	-7.14338384375221	-15.3591243005222	-11.9023384833758	11.9886292793581	9.90042519610083	-5.41681934602938	-16.1858608698922	21.0266011227239	4.26890999160886	11.0565734486005	6.24815121098265	-7.80943526488107	-9.36503641370807	-13.5913267427329	10.4948470096275	-12.5263976540478	-20.4110439472591	1.28783922274553	0.0790503888337043	-12.0735807883108	-5.23539097987585	8.87536767217371	11.9631262989551	5.51089032308429	4.7244769447088	-6.41900025259171	-2.06469724833888	17.1126912247113	0.836682753494494	-0.997334280680506	-2.63260931050537	10.0268062110104	9.31077213892443	0.674520201253494	-9.7604045592775	4.91033328192607	-10.5669787438834	6.08142510040124	-6.99644337514647	11.7239401203752	5.4633683705873	5.869892709142	4.71173760935894	0.775854117797528	2.61071322942807	-11.2069448672198	3.93342286288583	6.62079575866622	-31.1566828665071	-11.8573073152737	-6.69947200852457	-10.0919867784297	1.09671706578289	-2.57056354843665	20.3738051965239	4.67713649686918	5.33156482867294	8.14752783397155	8.86124551756974	-16.9532358422604	3.14334090390692	4.55204272981812	9.19723481892532	9.06993307631057	10.6990516349391	4.93926868270534	1.80517426821036	18.994982970751	-16.5485873284884	-8.13875633804631	1.36096936989346	17.2020061798653	-25.3707171321368	-4.49194807568352	4.23689859872779	-2.57402865017378	-0.926543786738167	19.3231279685632	12.9734243217863	7.52034837607877	-3.33427349458124	15.3573402566833	0.187048126474232	-10.7301616618931
"g45"	-9.85226771262405	-22.5795084203343	-8.42668114254536	9.69679377428787	5.68736301934304	-9.20445961850338	14.1262579087479	-3.76025080808881	-3.03599683142276	-6.52467070616672	-33.5166506687503	4.28269242662536	-0.37030336590119	-3.44867082144042	2.08636800473681	6.94921130442329	3.26924834838525	-14.4314139683711	18.4064017590891	-2.46870737706218	-11.9432467722705	-10.9554648153072	-3.22888353082799	-4.98120092957491	5.27542462431565	15.1530308740468	3.50126261637644	-14.6961870700646	6.55321857687921	-10.8020045046707	-20.7143570476331	-11.6890928943968	-6.90400968858106	16.2121164674266	4.02408140676661	19.8703970544377	1.41991884501003	-0.273179749873785	4.80884254756766	9.89909868091645	16.1445564838489	20.1750143389977	3.70101209789992	8.49941225667274	11.8669591327706	-9.34256457843972	-2.65893521951849	6.06890790062009	5.45117382793101	-12.1619642082391	10.1690050640721	4.4976568111365	-4.9281093590356	-0.596467626019375	5.31476412569954	-3.14630863493621	6.46124791352656	5.22394856134596	11.846058807653	9.4443715553072	12.7021379033044	-3.86575450761066	13.2493694518652	-0.585063506704543	-14.1459806154804	13.1664483026943	-4.90549333705481	-4.73710327911451	-8.52275999839918	-11.6238837032199	-25.9830857397445	4.6648346595342	-12.596196018976	-0.482591964023991	5.2563945159475	8.61554065846414	5.13874701591898	-4.85551670634576	-6.41592952717863	-12.2507300445695	1.44687695790086	-8.73083552279341	-4.07513375111996	9.83345057390576
"g46"	-1.61786925178708	5.19341209194188	-8.26057411014345	0.542108579393377	-26.0264424152446	15.0591499364625	0.00951195375339827	1.50871556090591	10.1677425354938	8.71308520866833	16.7980982221898	11.499307501748	-5.23663066379493	-0.280262573934371	3.54506659853556	11.3389145438815	-8.58945716539983	-2.36297720333641	-7.74196828599073	-1.61093412352605	5.15399918650769	4.08884080954027	-3.36518293554779	-21.4049137166606	0.326302626294565	8.27858255854148	-2.4469176887394	-17.4763232360136	10.5324029138737	-13.8690945909954	7.40017878006895	-9.20264442328861	-7.49976864029973	-13.5928270115722	4.7876151224549	-7.57291718993727	-16.0330550397023	-2.17845111276256	-3.73432025384768	-2.68975436538583	2.59372152970473	17.6346908056408	-2.05988772388959	5.6902958448383	4.77541661395423	-3.86510335833847	-3.51787293199754	0.669696682192531	3.75101032634256	5.9715507811959	5.8150154158588	-19.6814370816338	0.832247885401648	0.661015815875082	20.4028090477173	1.75070091296953	7.9618843255637	7.55987694182036	4.02501531238045	3.94874805782694	8.3624640952001	-7.3337904770432	-7.92341026153496	-8.86127543462412	1.41196649710406	16.0266498789212	0.371858728324858	-10.2928336385879	-9.10985440520131	18.2061357497091	3.20771139781129	-11.9739289469206	5.78073889870562	-11.6984687475712	0.182780360352351	1.80010874312899	-5.21438713940211	-8.04874520933147	-7.65364169569694	1.44234233358469	6.55158918011767	10.0640225683835	3.61993013845993	11.5038666111187
"g47"	-8.72385890409127	-0.797103017375768	-5.68373253552833	-3.47901882232132	-10.2401272639496	-1.9911034349396	-2.83994689373725	-12.2941476004396	1.79654912223451	5.72017904131233	-7.5730189524816	-18.992522188886	7.54350320309457	-3.95336201014143	-22.1034760878986	-11.5677532612367	-7.54666799818901	4.27828007416576	-27.9152370596818	-14.4071986128288	0.512959749329432	5.72085094363506	10.93527203467	17.390346804255	-9.44169153989506	2.5494940686805	-5.36037770331253	7.32218172473353	-11.4124430944458	9.59667920582195	-20.5419484840829	-6.18204202645211	-17.4704135214899	16.047011486507	10.4615020174505	5.86368075972072	0.546303581439938	-7.46533768130897	4.54541080295754	-4.09524573038426	-32.1323704705948	-6.9735606154484	14.2196420488434	-14.052546622075	0.166260884101508	12.4971871105492	-18.4620328605851	3.99951811255123	-13.7274306062475	-11.52210166466	-0.700765030909818	2.90311437951413	1.8917264926465	6.33512520227172	-11.5511841293521	3.15575604320837	1.0649301445127	-11.2050509159308	-4.77622803803508	-10.778223126694	-5.58426039568215	-18.0631585869986	-3.47298428962318	-3.45800687261724	6.28278309833368	-10.4533368101131	6.96074138272809	1.7587050082924	-6.10503125863724	9.16202601328211	-8.49401671064737	12.01150386676	3.02592652057367	7.69208025249519	10.3340858454643	-5.88510546860089	-0.266328805004313	-13.3301322449242	-25.6205102131417	3.87178267253423	6.8438325898037	9.46125173977182	7.84096002783123	-0.812389951244955
"g48"	-9.26258616590094	25.8824062043813	5.20088237089276	14.2890991594595	0.464976587387883	0.377834274138512	15.6750705815698	-6.72116223660017	2.53779917695866	-17.7154381906232	0.906291312171839	0.218682047740739	7.30302312851097	7.62688912404796	13.610604008201	14.1719770678738	21.5365767285617	0.301093295803616	-9.04923768230181	-6.10266349681387	-4.59753971383167	7.73363824550719	-15.0303702474435	16.248499146132	22.2659264909402	6.50845701311066	-6.25917596022138	2.26832723057916	0.26115618295871	9.65041234215296	-5.38299714329443	11.6065858195964	6.92589578500758	-4.30257127871077	-8.03462605995793	-3.99107965795778	2.78509036162364	12.993916930533	9.18477848093882	-8.92638145555343	-10.2845126571239	-1.3566185237053	10.6837035830804	9.66649634050362	7.43429630746124	-27.9857466544634	-0.911537434819548	-3.9808933670345	17.7116148322752	-11.2177048722687	6.30590713358003	-0.0325878307167136	-8.11103392583117	2.90878623424333	2.49622407089748	4.79776722853901	1.43081555218631	1.38348157393659	-10.4016261084699	-6.0805806866972	2.22822310719619	-20.2448958155031	-15.6740173434148	16.5808923185296	17.2975683860605	-9.18209965773463	5.84011527368621	-4.30020377682723	-12.1373280482427	6.15873112519536	-12.080944685496	4.3621400647917	-4.25105142420616	10.9895652603717	-9.90214032993192	13.1956548752573	3.92884827800579	-2.68166114804619	-12.338381469065	-3.19295909372512	-2.35452756261793	-4.86812352052334	16.3527390004154	4.09845297296034
"g49"	-7.00097709962912	-10.0718508453201	17.872486007109	7.79128453201908	-0.301775003184688	-6.89452859295486	-2.47460409247574	13.5796857559658	4.62746604726301	13.2029631403467	10.3200037927084	8.01626401200265	-1.19321747971089	-1.09892098179009	0.534575383380906	3.42286278342037	-0.450509244768757	-14.5370854295321	-6.7785118063287	-8.08554741685882	0.070881864067468	-2.80346042157238	16.7132448564673	14.9306085968769	-1.39449535959397	24.5889010599066	21.111658083849	8.20130485090406	5.95658464121928	-9.2661576294858	-19.6867339389578	-21.7698802797479	14.2419936159394	3.17671187641136	-14.8406381421128	-3.24359783740387	-13.5985336173856	7.6202145098706	-18.2815159892167	-0.57747161317128	-5.70978467652907	-7.97625674977077	1.84479229408283	4.80791269120062	3.29923841399492	-8.65234521743922	1.16808562702975	7.55186692038995	-15.7992145159347	-12.4546934411116	-1.44040062414649	19.5920241791329	-6.39411011150029	9.04755651184512	-13.3410080358008	-14.7214113235849	5.46787922558123	-6.68913211594577	0.104554320409483	3.43773633914703	11.2256104092232	-4.7164387035852	14.4828510647166	-9.30175860374882	-5.74777809493109	-7.06944757516508	0.919926465143412	16.1737322759981	1.53539863071044	1.19172910417934	3.91046732373439	10.9326451025596	2.64979497241072	-16.9384228152799	-0.830792276256477	-1.04944923346151	2.94828009514442	-13.6681313593548	2.11623355067625	-11.1035375057848	-6.56515452715574	10.7065660994314	3.03868068193837	2.67785677627211
"g50"	-1.13702792922681	-6.92698040078826	1.67101071182004	-2.55677763113783	-14.5925504150865	-0.810113404206208	-14.017560266526	1.00123541150828	-10.5881292095859	10.6988598925715	10.4295977534406	-2.93262728048562	13.4012157424604	-20.6155005106534	-5.07917825472416	4.49630547482535	20.6947262175736	-18.4951004368978	14.5653943536761	8.40618204519411	-7.86762034909823	12.2358623506336	6.58439573581299	-1.7925597222292	6.06817537844073	13.6384661002087	-7.30650800533953	-2.69525737293547	-18.718849596086	-8.56249014110738	-4.35270695143771	-7.18812513711674	20.3643636305336	-7.34276364124875	3.58294385970669	-0.347052488276482	-0.111098806079846	-14.0567272419106	-6.2957946279475	1.18259626507104	2.34951639115372	12.1962025262029	5.34653651561074	-6.76495099069362	2.88716393461916	-3.85657014314197	-10.8354930611187	-3.66956125486892	-28.551285349217	24.7123402617433	2.08237860387462	1.31877555485132	-1.99549583515432	-14.5120419474447	4.55062508225851	4.2882018140695	-7.43015291413994	-14.2088930378513	16.8340319685	1.47226514506215	1.0167514148878	-0.447695474485884	-8.850379247038	-4.74555875087299	0.0207243826404582	-12.6540646482239	-23.0670707820437	2.22505663546635	16.7309908576754	4.85453692693771	-5.36219078221989	23.5628344205973	15.5912020971866	3.60847902383819	-0.787542958274172	-1.25993432156837	-0.390356588279619	6.29733064647048	15.2037662718236	3.42444403741315	3.82867160437924	-11.0743451660136	-9.39638782457178	12.5249478587855
"g51"	2.89294898336247	13.1800391956857	3.18806121704678	-1.83604564740552	-7.56130491313596	7.75455802498306	-1.81587674132994	-18.8769181310427	6.40045256845531	1.14288189576096	-4.93719453320458	4.69699109571005	-7.40898190229811	0.814076249118922	-7.26845057346083	1.89119325447904	-10.7790622160548	-13.6360246387139	18.8648180295802	13.0946881146209	-2.63738293954956	5.92358957089317	-0.558787939863286	-18.0921962282643	-13.7662573806472	0.536363992215819	18.6017150585282	2.63016872825804	-2.43476885089671	0.679590225553447	2.14721848980175	3.41599329455434	0.639478681525674	-24.7013344938529	9.22090643676718	11.9586296578078	1.2277445905855	-13.8038203056472	2.81490556993054	10.0200587954802	-4.78178435640105	0.0946833327768989	3.6485797268281	8.6227989522629	-1.50084698008757	-18.7341690395094	6.87424062963192	0.0537420806766122	3.31020543787379	0.954203277471289	-19.2833419609037	7.68437429213399	1.60642535690664	-22.2509023686601	-16.7832134647785	-12.8158349220324	-17.281620337916	-13.3151701755529	-12.6557748994643	-14.1318013200069	-0.00788600165474122	4.46222482873123	-4.75933952960861	-0.0378801747408489	-8.25130406308984	6.94395005612021	2.6496634375503	3.25304612110652	9.9670519696347	-1.18187066294057	-0.418365988618044	1.54400363144918	4.73837155979404	-4.15452465049366	-0.269527630116619	-3.18834504445511	-21.9704345258971	-5.22013627385933	-1.10154220301567	-20.4024738338522	6.49959160420827	15.7040769225614	16.9273930736135	2.74402216763444
"g52"	-8.1462787338455	11.1908249413562	5.2794220472892	-13.5940983748162	-14.5409665490344	-2.08522617990271	-11.4769135401304	-11.0761430669129	-9.2607667781622	13.0249207533137	0.610105622186077	1.66718556107637	3.38368042951164	7.90421794616501	15.601161045133	-4.59551414919535	-6.26394944715415	5.8245040066785	7.93460090321886	-6.85801874749072	-1.78942821585388	-2.18033705001726	0.112617413715387	6.99149728794181	0.125581036971068	-0.261091109519202	14.9316057201261	-0.520900272715928	3.1633761440767	-13.947422771511	-11.4748012548149	-6.09727749207763	3.3879493211062	13.0488810120736	-9.4647971624272	4.54115122789607	5.53179435698671	-18.4330409114312	-3.03745764486131	3.6360764504368	-17.2506469554542	6.24115454427258	-6.41069056657072	-16.9819586194463	29.2999219118476	5.06627665184624	-4.916341653212	-2.12914508059454	-13.503411627397	-3.18121345064734	-8.65418870488945	7.15918778612796	9.32123992037935	0.523355159914391	-11.6144871607423	-4.31535615534478	-6.13449897565869	5.3250174146196	-9.31724957965264	6.04240453474013	-4.01545062075889	-1.10557271402947	9.56327280362009	16.344005430021	-6.05478377036158	-5.53652783390072	0.759763516642506	16.5213295471315	-7.70584735888135	-1.5499890076516	16.0666483656239	-14.1822417292287	8.29001307625129	-9.18576866374313	-5.2257585613519	-4.2972681144946	-9.72618533862478	7.69314668254367	8.09843641196873	1.18129722251495	6.16848659930873	-14.1389632405542	-10.5572358340196	6.75640489823485
"g53"	15.7140671363802	8.62326170882161	-0.146555950432568	-9.11136496881958	-11.7933731204696	4.5127543486886	10.358681771046	2.70658682128955	2.55754504015008	-8.49174795128495	-8.2587709949029	0.84950214067695	-5.72934041647935	-1.78501462549106	11.2007203601989	12.4330918886208	-8.68429623452054	-5.26293416994879	-10.3115607643754	-1.3008948377953	3.19298048761312	3.21476559682073	1.01003847189633	10.0185911281572	2.81679802546146	8.19979787461026	-2.40899287830715	-0.548129832183246	9.12278665071425	-3.28250330529638	8.71229245467216	2.02574147305828	-6.74716881278705	-9.69117226590356	10.0102732889813	-12.0452729836482	-8.28332230295142	-0.0954632680429137	-16.7918208805188	2.09359618787362	-4.90259979863978	8.92362069882838	0.288247922016443	4.12780824048106	-6.59423051724137	-8.19485878530311	-14.1038105689281	3.45723786153995	-10.2394771525527	-2.55126513559807	-11.9685730543857	-1.71062745213671	-2.39131190168732	18.4440377352201	16.8809093940381	1.66839731955876	2.04184957232489	1.52474613713445	-9.1059570511308	-14.6028491471169	-0.215700638951353	12.0155660736071	14.2984599821585	-14.2705640414085	18.2516250518255	-2.42409089499061	-0.568179457787223	-19.2322423723551	21.7998165096233	6.29327863024159	0.658089078441042	-17.2936754439364	1.11523530256362	-7.27355002755417	-2.61486186805238	7.06201964113013	-2.28971014056719	-7.68218440030798	15.7195332170583	-1.95429940919224	15.4588088290454	2.95951592727174	16.9837110061989	13.8670726806653
"g54"	6.37451488236201	7.02639947255362	1.38960615900311	11.8949704434114	9.39434362326317	-0.890712102845237	-3.51184375012285	-7.89095643545173	-10.9591325748387	-5.71271872352166	4.69327861447117	18.5973023520713	-1.13941673950419	15.2958556563757	30.687006254724	-6.59225975769488	-3.23952276584672	1.97836811965983	15.5996123573417	28.4955279182453	13.4751960371116	-7.25112353771573	-1.84187023333438	-18.1237518675804	-7.12833304217972	-4.10869045418025	2.16425398000056	9.37131097799866	-21.1846210763476	5.52728266550949	-16.0258845019466	-6.43690212493969	-5.80972682693458	-1.3116907520966	6.85280580194448	4.17858286403415	2.77467595896817	-0.959187943915327	2.0214365911333	-2.01812937460245	1.67784103266869	-0.458549920105319	-15.6909926278331	-4.64812094288733	27.4624799071002	10.3377699174013	-3.04117993512631	-9.06298340248326	5.27553137202182	-6.47640703209053	-2.13567538250323	-4.09472772164248	13.3996688353104	10.1883858025418	2.03277825816732	-2.06578721260455	10.3385298863769	4.59093990428144	5.70144424958704	3.79812735205191	2.02864106508889	4.76901851911955	5.51102740561549	5.89788453727343	-7.15261477061664	-16.2846055395332	7.07828508139574	1.17638562094628	13.1910724465425	17.686276422382	-2.71025609857678	26.4927536425578	8.18907999128291	2.285166139973	8.91918283681745	6.51823474300281	22.1501363138153	14.9627659121543	-1.78455334099866	14.7821308871786	9.44688715773509	16.402700928556	4.40764110800356	-21.8421856596203
