"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"429"	-0.0405690951342543	-0.885787298078673	0.272788308563603	0.579671067416216	2.22341578814257	-0.865522238494798	-0.19369896488321	0.782031362872266	0.939122706864895	1.07100760011364	-0.950383121114027	-1.30440850943573	0.481889583902987	0.223038693478874	-1.24855685334218	-1.25049764354453	0.827116992492371	0.362495701406481	0.696927769804619	0.537147095725647	0.521826991067125	-0.8786176408686	-0.833453946184848	2.07908781585412	0.611813424105266	-0.335422474080322	1.11755236475052	-1.17541963314706	1.64554538782193	-0.632186958309964	1.34876559188654	0.912708258981511	-0.294136227162909	-1.62530778676151	2.70249198785507	0.00367114648173289	-0.756646602222366	0.293226710291644	0.906043900342161	-0.699306098149024	0.397264944629509	0.523539501040288	-0.330739990702387	-1.20775928432457	0.250670690754261	-0.367417171596047	-0.214610491303068	-0.277200663358651	-0.40803014598082	-0.949378917085233	-0.683941315521821	0.00165815147040832	0.677058884162463	-0.0343871438903494	1.55256313288359	-0.205702206613111	-0.259623787955536	-0.0430335207294038	1.82284337923218	-0.309794609942014	-0.889277944592302	1.04352242894184	-0.927163672896544	-1.93280350414997	0.0482852493127272	1.09419360040407	0.976926833469067	-0.113400042704728	0.216297302490506	-0.277957808357476	0.514798139009056	0.129834292422847	-0.174908340325018	0.513431214422903	-0.385743257070059	0.616849618600054	-0.924230959815057	-1.80251269742037	0.469807165636584	-0.503634868418554	0.204212418140874	0.115149859925945	0.994205516723112	-0.74989876372962	0.100938988014426	-1.5575072160203	-1.53600675870196	0.125582762816852	-0.719110038843768	-1.22006006729721	-1.00659557366084	-0.476702779835459	0.351576619347888	-0.801841632910377	0.36958666509215	-1.28460815096058	-2.80249130312318	1.24770340276599	1.98468193830012	0.994585145938171
"430"	0.192358306042944	0.452478971585936	0.204176527258145	-0.0154711457235152	1.9572206913535	-1.15528261272639	0.414594220388818	0.865348402741345	1.76098195778513	1.93489245674455	0.267112153677718	-0.6438806333336	0.0348401976588046	0.109577243232344	-1.16769083230295	-0.207149266016737	0.401690468371295	0.868904502376671	0.582423777636534	0.14131260334377	0.539699038746201	-0.0630215678879355	0.623032347208675	2.278335327989	-0.00402406640155384	1.34600775796967	0.572884999032112	-0.245138249631301	0.553285980893709	-0.809486834523318	0.869107768086455	0.99929144767693	-0.679137388735211	-1.70868646317733	2.07127331209295	-0.946409680157113	0.433863987568486	0.696189289994547	-0.671015612350773	-0.420639801404078	1.38727989884545	2.15131031031986	0.0215999862179241	-0.176614280791631	0.267987292803349	-0.185393296790674	0.967191129738744	0.0320635937170271	-0.367638550454228	-0.454855902989211	-0.688795800077121	-1.14067529331126	-0.25891924102181	0.357868690667274	0.816132910975962	0.412057701065033	1.00202891473267	0.0671181809708868	0.364906254022837	-1.1251048645056	-0.472213043687891	0.598140921903765	-0.719043900030371	-1.76159956568889	0.605805794074998	0.3427888984049	1.86330192469566	0.0451374161437819	0.0629317162273751	0.504747389489417	-0.619370215236084	0.0422829879106154	-0.255140498811956	0.56856459885022	0.788634878880777	0.942463506459752	-0.442695333932968	-0.267156914288294	0.507182614038065	-0.49355349098297	0.44602430899725	1.15852519402889	1.25636442884123	-0.669097481486696	-0.159273053701225	-1.71946982142549	-2.08912521172213	0.822338909559098	0.437587861356673	0.174633951619904	0.107366994224609	-1.37228086306054	0.270511428547117	-2.05108744753465	-0.771711982439837	-1.02119725006301	-1.84764699256237	1.1934088244421	0.867664884135768	0.0053224077335835
"431"	-0.284754996679598	0.408009589363087	1.43503882406242	0.304526178822755	0.501870827796563	0.0717699064655735	0.924689116626239	1.69970913634599	1.46984304832073	-0.143991854476929	-0.392169803537976	-0.657088324281952	0.113081477993468	0.284251688573535	-0.138597552054842	-0.749464694074744	0.290044686908601	1.69793649402152	0.00719108738992728	-1.25639533498846	0.29069924855673	-1.14110674167545	0.0969909021747557	1.7976157256315	1.40433945206615	0.481926077612848	0.0363993019315667	0.0285980161484966	-0.171125222839143	-0.972410626965298	-0.0266923263472008	1.0786563331832	-0.382575064387247	0.158389229264178	0.819641726655867	0.306543128561337	2.2415928227881	0.588172248513874	-0.360279953947127	0.952955993172493	-0.0200204371714762	1.87188992789418	-0.951306757344322	0.0877993111468592	1.63541419552062	-0.0726838091391334	0.503513491329565	-0.655481649797795	0.22122520982469	-0.0215299757930908	0.691777446585021	0.0299703627841614	1.15969242175086	2.03823313632932	1.73455732408958	0.959869176983211	2.48516112725275	0.0297970267965415	1.76985265143941	1.08280767636472	1.64719538588114	2.66211231440884	-0.158201789429719	-0.772232224674499	1.70460916963368	0.43297939049019	2.08996579627643	0.492522859247853	1.91410886486774	2.08150103405903	0.744983428687483	0.649058334244993	0.394778340083332	1.35245561570079	1.14297633771234	1.94333743143112	1.95028691740576	0.716084345790372	0.978987976487413	1.25318692673844	0.739019037069994	2.18042617302821	3.03961609377095	2.71836941912523	0.213864766570159	0.232060714702106	-0.767668550557459	2.10304414998113	0.0661970510638015	1.27665334586143	1.56056370500372	0.127003653886143	0.930328976805222	-0.364037344448289	0.835311439584115	0.0200214107441414	-0.669452521478928	1.02084665600954	2.28617637911298	0.60607979406298
"432"	-0.904419981140402	-0.37190191045778	-0.510117606593228	0.864957171132707	1.29020103835203	-0.191632560480846	0.538821844996917	1.34706620795638	1.42956266288284	0.139520458408266	-0.973612632368399	-0.289762637701619	0.404980299174404	0.487169820157018	-0.640015298115607	-0.396689252277965	1.14488965137	0.161631631429308	-0.49735975982202	1.14167164536228	0.370580787445317	-0.0310999049972452	0.450812460201217	2.09434219635539	0.183633308912053	-0.172703006462468	1.87912392627689	-0.127614602864055	0.629020514669478	-0.7240423170885	0.456762277592105	0.761789563872127	-1.26713299497492	-1.90179244668711	1.2017509787375	-0.43472372666838	0.982944189633564	0.0910998320118344	0.810411598826178	-2.4594698189539	0.838219914032039	0.259696267782518	0.864013752116004	-1.55802803526762	0.99289600981174	-0.586227848354492	-1.29778716559014	0.279157768487522	-0.433475430308911	-0.610881804135707	1.09346927052558	0.498029810321772	0.579723088339725	1.04509306841511	2.20531411413246	0.59954407518257	-0.569533581170156	0.886463703453439	1.90405953291086	1.19075672867302	1.24662501615365	2.50769966904484	0.746581763770855	-0.516071826764046	1.22423279143747	2.08405007564023	2.50368462990806	1.32669674796066	1.46218381315126	1.76571357766785	1.20654729649991	0.881584942895285	0.0890602387312591	2.44045493662709	2.38742888805327	1.1937368399334	0.553767275109914	0.523395224061088	0.705996439025628	1.22976116982725	0.980213264936657	2.3515973777148	2.07987944613012	-0.313557344780146	1.61867796189454	0.106904956387574	-0.283281423854406	-0.335708074151896	-0.346156880649446	-0.440815035612866	0.358159502229806	0.814603081873222	-0.0299102282678578	0.794533658412652	0.446048230059867	-0.590186899399466	-2.17293292086997	1.41178875289333	2.89433018079651	2.62255704393382
"433"	-0.530650530759047	-0.0247895517198252	0.611105601399071	0.423089015146228	1.97404841670801	-1.11255597408883	1.35818167340077	0.727425857865617	2.36711353662931	0.796954003793333	-0.780557208980297	0.611295786743127	0.5800768795157	0.686263818210805	-1.51965750451678	-0.369622095968098	0.866210087255259	0.85691105109934	0.716052694451269	0.75307278861059	-0.250520384478754	0.895456473461515	-1.20847222533157	1.79704613486041	0.449329931003296	-1.38577383135645	1.18865219023445	-0.310957062674177	1.87890554637205	-0.334951722550888	0.675160253976294	0.670358321563377	-0.12180892577597	-1.47002636908396	2.18463032292907	0.606513013546517	0.147916797429119	-0.0389907685651088	-1.08623868734203	-0.867900998969811	0.401103236016224	-0.829685394130036	-0.11309034546626	-2.10021161516033	0.410436943267728	0.564491785371466	-0.637461357532864	-0.674949599621315	-0.56878607662931	-1.62708045898636	-0.524836453082471	-0.101302513941997	0.360415131289626	-0.384099167441889	0.250203396987903	-0.192338888291759	-0.0231976386843079	-0.00984555010006605	1.10305365982627	-0.704716851587915	-0.0818098193613139	0.592421264896511	-1.75833661577997	-1.85545088939243	0.511645445703799	0.210212056083778	2.82962070759676	0.0748337870180709	0.396694301939002	0.676252374778488	0.518028313738845	-0.26763170042382	-1.08290782049038	2.1783041277241	0.265730083720904	0.0656152096513268	1.03198907485354	-0.568780230046572	1.32815062242713	0.752777750491274	0.412224727078426	-0.113476821828429	1.48212227761072	-0.570872588572782	-0.112154466321434	-1.69803655131023	-0.963336215407018	0.0681605851798272	-2.27203567666987	1.09094397176616	-0.338561419094809	-0.00179146559391347	-0.198242017023425	-0.338102271381081	-0.209906437073157	-1.74221416645178	-2.04060617311671	0.310631376169645	2.73422477121923	1.06085984059916
"434"	0.586603110454892	0.538186492905227	0.579694029432742	-0.238418716307473	2.32967275964502	-1.33344454656657	-0.519448670040588	2.09638277248945	0.859692701898499	0.201062247379912	-0.578030662136856	-0.36518010960014	1.67317050416295	0.201055925205837	-0.631864113360577	0.00200553275019777	2.17885880075701	0.748091343385459	1.28008586040175	0.369130634131851	0.58667892156843	1.2353946182787	-0.007265350299833	1.56809622845821	0.137423887053932	0.325010160788175	0.989115020726605	-1.21799304318534	0.75805812559748	-0.439603969829751	0.158084805794267	1.3986430708091	-1.02257989749582	-1.60905833731813	2.06968486358952	-1.42444423863442	0.825255636869458	1.54263638702862	1.61310308812968	-1.2173914403822	1.02593618359949	0.800631784609776	0.782556670826656	-0.930314169537013	0.529129386833707	-0.0338402690133812	0.218981760687881	-0.286089806945204	-0.122906417538226	0.0167708045421036	2.64012767894238	1.34920871257958	1.43392391528684	2.77753794940286	4.44391491536202	3.32639070597087	2.98999041501438	2.7045226355867	2.70539110562994	3.00857445565785	2.65031538682263	3.63834199130298	2.21638599081368	2.03956017718246	3.45281579046448	3.46532617525247	5.34190404926575	2.07128601111624	2.80313855952085	3.13804145833785	3.66846425376794	2.97743120496381	1.59971642724172	2.55420568523778	3.14267422114209	3.05901205571252	2.90546871077618	0.847942615660324	2.97628063206412	2.6337854065335	2.27349229803971	2.55650712837401	3.46189124833986	1.87163420117296	3.45598485110829	2.05824948043534	1.41699524970345	2.47254118624524	3.03459878535188	1.99302943426056	3.93168647643651	3.48325980368907	2.69110315166649	1.37096817653924	3.24348800551089	0.479829169854094	1.67678216503481	3.3876532386044	4.4855135376054	4.43176437962078
"435"	-1.6345303920296	-1.421018366938	0.00664102213713619	1.95342106678532	0.86325459458786	-0.869328979439079	0.98470335987636	1.01708652965625	1.73267031724433	0.0697876878652403	0.0132284215828805	0.129301059199697	-0.437012804012151	0.530667084857366	-0.502064022936334	-0.111615697927452	0.739188983699502	-0.203232317100428	1.07606316064629	0.742132160298674	-0.186514811473137	-0.705301358485091	-0.640972315090112	2.66618465406183	0.770160194046538	0.195031601235241	0.12949031673098	-1.19166935256152	2.75446505722282	-0.808315009026285	-0.202947463133798	0.247129417864491	-0.382215847502939	-2.08950091955646	1.87960385407449	-0.276913357764359	0.352594773359273	1.27284171869682	0.128385240880085	1.26499825858518	1.02086515635159	0.716454948827248	-1.08514788041873	-0.515952858785957	0.0504622464055934	-0.569981108278365	-0.498337459726139	0.486447762283164	-0.606438071065171	-1.30340415437472	-1.18367755676665	0.499735989533392	1.04519451984914	-1.11236541553346	0.75336002748203	-0.519035266955893	0.0598666373941751	0.0454777140899729	-0.261785615911623	-0.519248128871331	-0.859150868792097	0.725213507187194	-1.00775134845464	-0.898029810226296	-0.607854744130518	0.0701697275943837	1.94511909051484	-0.437508542581061	1.42976754831069	-0.0977881703438397	-0.0457037014798907	0.538110324518711	0.467036293499596	1.14751631497222	-0.059834954639049	1.79581278427546	0.177370995846369	-1.08445115740562	0.737131569494432	-1.1134565071439	1.83021508943882	-0.221094478275032	0.804645193063378	0.518484355946377	0.246269131558464	-2.33496489418758	-1.0328727752681	2.05170933623698	0.74707464212979	-1.19231880740498	0.0200500699281463	0.159368310210275	0.104115005545805	-1.40157772848935	-0.71129298530614	-1.40611299516633	-1.57557914748996	0.30872856738465	2.51477293935532	1.36111436373631
"436"	0.158788616142797	0.789455556241916	-0.00191339866770962	1.18635529257436	1.75211028542893	-0.872047420461317	-0.429257246805695	0.838312198524176	0.823496890313088	0.739719851308665	-0.779538842077338	0.0524186385823986	-0.210345401647848	0.437277804552808	-0.693635849770166	-0.15913395364229	1.66062048815897	0.548759845112673	0.866093199619255	1.12215905837641	-0.0103860092183755	-0.206941239385839	0.522154799087163	1.87294486854338	0.247138576093885	-0.0151893406721126	0.385451909611612	-0.766639641747435	-0.321548691406149	1.03215501944671	1.07048388998272	0.0853921160528013	-0.01449631470291	-1.75961811975921	2.21389920956511	-1.12978535683923	-0.165232331599817	0.297367147149751	0.894012906160408	-1.05620554485879	0.272745859125081	-0.231550552132997	-0.475113250297866	-1.18885979143272	1.26175143638975	0.934253752963577	-0.626484552939877	-0.0743434282788257	-1.22835428783112	-2.91017499086097	2.63819860397503	2.33689175497996	2.26317997493413	2.0165884993829	3.64098729843484	2.03116665615937	1.02564349139954	3.09203122498821	2.31955610267497	3.35549787925874	2.30169161056538	2.85162473079458	2.30483934001797	1.56800077988116	1.7808242258352	2.36809133098223	3.98343561539883	3.08856950302355	3.03057029376565	2.52904031374287	2.6782073046999	2.42337903619972	1.50805247521462	3.02300899337072	2.19416261504796	3.44454687625065	1.66323697394514	1.19158666330682	3.19443270063159	2.98523391475556	2.00161598736498	3.24925673451228	3.06404936150179	1.12350657100015	3.92608009965508	1.42476122629695	0.465112036842537	1.80265215432178	0.625051090987017	1.81682572149799	1.31026168903035	1.82493291003087	3.20828424822033	1.7298133114691	2.91951745157787	1.39767662421913	0.686592804598577	3.06473621044807	3.63189652715222	3.47628461747284
"437"	-1.57916360975762	-0.160000345549898	0.788567446592244	0.823105938945457	0.529388168448793	-1.02573741938604	0.412564083341855	0.663369589756029	2.17371755777518	0.626243575222554	-0.518197434012094	0.0714746348893062	0.501398034910487	0.639900330063021	-0.988463440700488	-0.854903313818783	0.419878627316083	-0.568450111125833	0.168294895713953	0.275906499300354	0.73829091136974	0.338574947441559	-0.161225439558536	1.25689918772139	0.682093593076264	0.500576665545875	0.198656379474192	-0.310169520024609	0.845264608436507	0.376696421381487	1.39422149202808	1.65817834352017	0.0613803525164726	-1.61186792085432	0.870852514851465	0.932136896830673	0.92357078914987	0.873473708744088	0.0951734827006657	0.0193626299684431	0.801325117209102	2.15182968092841	0.0648997679470123	-0.161132260016495	0.527794059778977	-0.957686616315276	0.0408331033211827	-0.234269149724658	-0.0310932062490806	0.167397512509912	1.42436564557303	0.479159648483215	1.77693166282867	2.85627207513265	1.83485084607297	1.74654740302292	1.25147167170289	0.714122737656282	1.98985255305296	0.672772573304253	1.88067684458149	1.96742060515956	-0.681114119007586	-0.406779611564676	1.27778732845972	1.2600763093109	2.64050386058095	1.82190320218409	1.83047747225254	1.63589908274407	0.343399645412381	0.770734916886172	1.77305847112662	2.49561731603302	1.91882359553941	1.53457573409704	1.01649734391734	1.3033151789298	1.99020196924939	1.10453674728194	2.27009642047443	1.67331361309285	3.23256205287349	0.723558662868668	0.658527807069834	-0.100250998702486	-0.211550646765256	0.960362248783684	0.543236489925239	0.521181856204313	0.635965608441905	0.404404212063193	0.334412145255063	-1.00353085956942	-0.538163174098156	-0.190863808199836	-0.764082368513846	1.37332181319094	1.80228277903823	1.7136472075616
"438"	-0.831725742671124	1.54351728409558	0.185031377836855	0.457045301934467	2.15395974607874	-2.0195296035165	-0.238435168030058	0.237347207227093	1.05884469153437	0.101224003028564	0.441002166730222	-0.0785548661991181	0.867176754076432	-0.701443381046817	0.199864768461353	0.573856982767014	0.10330048820617	0.448401916289154	-0.134154849800284	1.2992760387933	0.38883133359805	1.77595054545193	0.612424165677636	0.650606497600474	-0.771688127126932	-0.104638051168023	0.784835598529196	-2.87642953984842	2.5736152005532	0.162758197347348	0.756836132336839	1.35794105228723	0.182523101326891	-2.77962997277419	2.35271313151336	0.435012426689466	0.0150239319542932	0.918653939895483	-0.766981462261452	-0.717214459765841	0.0704559662161283	1.22536006458242	0.680423539628144	-0.455116625715042	0.523863690143695	-1.16191963401392	1.56503084279586	0.0860295906441999	0.111727247601341	0.21960360155416	2.037883336875	-0.364599775344746	0.275232991377583	1.66461618977507	0.633813358676629	0.881770648362901	1.02776204993617	2.44110537529164	0.170583384348714	1.94512076263534	1.70318892942188	1.34159103743423	-0.625249726180436	-0.784168532867916	2.20687086411234	1.3370577592085	3.34871132377783	1.37870682243815	0.214207905259541	0.967526437060894	0.18498657004543	2.58495930513921	0.631666095608058	0.471695279889144	0.777144780828778	2.47786379106961	1.46666918454505	0.382927040078185	1.34010348382825	-1.17147524118422	1.85968296003382	1.2439793400727	1.82502256998907	-0.874677786154676	-0.378600695587876	-0.401515816191736	0.357019190680155	0.640841251605565	1.44006047769077	-0.0734634468292361	2.01226428657353	2.28131040018758	0.427292436385599	-1.16131451597882	1.45835382783707	-0.835756075327526	-0.706298345117516	1.03142120077989	1.06372089221311	1.94291186934454
"439"	-1.34807501179237	-0.80685866419703	-0.539727926334169	1.98473163629765	0.948846857297296	-1.99236898198844	-0.0363608324288299	1.37312642518369	1.29026308441189	0.906108536906591	-0.834167149235879	-0.0473314978446695	0.0641878734830103	0.746139200111321	-1.85628546397405	-1.03534210123809	-0.409264378614417	1.30355637555637	0.105102622541428	-0.0682895763034616	0.480750235555331	0.384203173512033	-0.788989220675134	2.52854330664204	0.871325595999681	-0.877231700889506	0.199102416889903	-1.34536847543623	1.65988948744802	-0.135592653471129	1.39630354874155	0.0663768902367161	-0.18352931330003	-1.47960764889659	2.60634401071942	-0.0440962046000651	1.37203619662137	0.666139690904788	0.835768587047944	1.05482970903046	0.157613414309995	1.36712949140601	-1.36042649052746	-0.552109481325516	1.59738855134994	-0.587828353071322	-0.165136278317711	-0.280338403888928	-0.731502050559754	-2.34599666920439	0.0279920938640386	-0.452766464805541	-0.36974214814814	-0.382231200751698	0.938493370514137	0.258863363521369	-0.243203201335505	-0.558967012577744	0.181224741461101	0.169979278705621	-0.408928926363512	0.398498858212517	-0.879695212545342	-2.5066093749735	1.02082160456624	-0.313893700002509	3.2190665104789	-0.200040276738601	0.356042302246875	0.587589975780002	-0.605115010623211	-0.04054497339808	-0.417469262605954	0.805687591006221	0.5022056440906	0.860875195233652	0.0118498476780634	-1.15720756902037	0.103405939682357	-0.860249577766598	-0.0458019041551833	0.89697029519285	0.446461240932375	1.18819537549257	1.09252525069085	-1.49806479344967	-2.37925181288705	1.07211198374699	0.186252325809324	0.188928090433728	0.147669239351928	-1.23021173815769	-0.511346313853186	-2.46593624585398	-0.593395366504432	-0.871741476904205	-1.4152500602974	0.896437105257128	1.49987049956011	1.16224917379625
"440"	0.700025997633117	0.342314953072525	1.18782700253656	0.863684165625223	2.27606137067267	-0.710694664312908	1.14358294724744	0.786218888535084	1.42622423996484	0.842755783048701	0.853517678282339	0.00772337389148857	0.909564641927862	0.503614790508824	-0.40526897264583	0.440909750191624	1.19406955086092	1.07933150947958	1.69823614045313	-0.598416514794301	-0.990821117798358	1.90631303129337	0.860541140592863	1.62421746790259	0.443079943456272	-0.220790795172197	-0.208612519080381	-1.57307120462917	0.775017839938389	-0.679705128239493	0.7032571157239	0.970859887921274	0.0552037588114371	-3.3199917838566	1.74829536847195	-1.46971267950966	-0.289688030150171	-0.241470700996451	1.15409714816562	-1.25868379042297	1.29788256702725	-0.250442233710656	-0.0978158670017093	-0.208787178416635	-0.00411282633812027	0.913328992216991	0.0643794583445446	-0.761372511470672	0.263693063468141	-0.941844466556461	1.00072168899676	1.09581325036155	1.38630464951888	0.138029106576202	2.94766626555134	0.368842188248872	2.19007074987993	1.54621119400357	1.20824687948264	2.1634800118786	1.77081577547794	1.86667508802606	-0.990495732226318	0.0943655246977919	1.70157696409915	1.79615685295263	3.75432550208843	2.54519619495577	0.847533034017958	1.69645120547	1.29023214389946	2.5478605292789	0.124704868754392	0.535790687151262	2.34773400130516	2.50637656070827	2.38322818650229	0.685877476599139	1.95554123410057	1.93264972903021	1.22943337861647	2.18551747039919	2.7021402373169	0.336211023628642	2.13135930659523	-0.632404908165818	0.494522742426552	1.67718076986579	1.92409262129473	0.00468294325716201	2.74452596040628	1.43743547083179	2.40525401468847	0.633364350690912	3.11698824938387	-0.179610591208738	-0.496132614568088	1.94200907677323	3.96990802908949	3.99177127772961
"441"	0.876227179488518	-0.0218566528568766	0.927885489464935	0.631733625263078	0.507335588669341	-0.414774680130768	0.142662189153695	-0.922995224193361	-0.491782284753091	0.212111045497578	0.808466100821572	0.636798577845162	-2.94833241314015	-0.596547395500307	0.11550323837209	-0.337650784088606	0.576658573410896	0.0316967915484217	0.877440962990789	-0.496822555448243	-1.52996229280295	0.0654085939958512	-0.545717744037327	1.49755187303206	1.42691801657869	-0.738200668505005	1.83808480433981	1.96956851613881	0.123717576857521	0.411390759273817	1.43984977073385	0.261584330898325	0.712736693979517	-1.18497887395554	-1.61013091498522	-0.743237886470326	-0.520082504579378	0.511059237474473	-0.0123950798738481	0.712976657604863	1.48760597377042	-0.647564907177629	0.613761967623863	-0.5416251926692	-0.579372400068599	-0.263791210152251	0.548355896809218	-0.281025874943571	-1.13653200667514	-2.01859011706472	2.11312936333399	0.979341552061853	3.16233546251114	4.11904898436933	2.65893063552992	0.812656449156293	1.74203876012261	3.18817389421902	4.82236755785469	2.65152217791681	2.35743232590558	2.84896084301352	2.70572885143199	2.17248212012112	4.12072814861054	3.27683199110495	2.66809008552914	1.17201284935914	3.51551477710999	3.48672829290525	1.30215813893946	3.53810783564851	3.27171484994302	3.7698854701414	2.24354325580424	2.6277612674927	2.49006661385052	2.97133750493004	1.98170307048397	4.45856831331382	0.642460237609043	1.77820884113509	2.61655309338199	3.00772789904543	2.2063383988307	2.99359937805878	2.32310481893842	3.79176026365869	1.00374681028686	1.74526809646518	2.96105680582766	2.3947979786097	3.79923236703696	2.82191946160454	2.57269629437016	4.28653040659666	1.26163461827132	3.04013954577192	2.56005968432197	2.64988809900871
"442"	1.46862748985177	0.896013306498788	-0.899314133609648	0.608383406567731	0.908283799897588	0.338281309068106	0.423672889223817	-1.22493994341311	-1.16737492474464	-0.26690593761842	0.395936814780578	-1.20085634987402	-1.23696094051935	-0.830696906743157	0.927376822669419	0.590297540785234	-0.321450982054199	0.468967666685768	2.21677129848553	-0.483650197553606	-0.816470432684852	0.930198622542684	-0.335807377342845	2.99284887822977	0.560502326253852	1.2754404045891	0.701130182296748	1.24802442141976	-0.667494873844386	-0.827935323062976	-0.302390328762239	-1.03320911437478	-0.690051881405291	-0.987772449567289	-0.345832413780339	-0.530107862521733	0.23997339722004	0.933211696074496	1.33944227497039	0.504490867145225	-0.593631216826091	-0.309550521743418	-0.540149646465711	-1.3612699179589	-1.51610672358103	-1.27187448516393	-0.508412690106725	1.02909467208982	-0.735230430343853	-1.21046106190346	0.336646273488411	-0.660355833637796	0.469795536853709	1.26540026439526	-0.230803334239336	-0.201700407132767	-0.945438124319331	2.3673287218429	0.0800719126761723	0.203470902344745	-1.00788900295263	-0.433481825840106	3.185937969879	-0.327526141899273	1.17565268114097	2.13405463789517	0.112236964633324	1.47818315977808	1.25239914067265	-0.24280635230149	-0.484123316939411	0.542538121261164	0.299484937062028	-0.397550678810401	-0.917711341391607	-1.22798821539711	-0.145011781492258	0.824844993982402	-0.0399712189061441	0.992060363013248	-2.77908986342021	1.54243015317485	1.56283093072344	0.713127015366049	0.823442895520657	-0.274406008630883	-0.172315170446085	0.969119459078381	-1.37009226786347	-0.581749737217636	-0.489926850747691	-0.451344841860048	-0.914142309105788	0.320276050273265	0.315769683542754	-0.910160522651471	-1.21490678870278	0.900952972843175	-1.22932709904389	0.37493079957235
"443"	0.749040335813345	-0.210075721434924	0.283386237180025	-1.04570042695453	1.75444401852729	-0.0967459624423276	1.13987816392865	-0.611748991541218	-0.649967433821405	0.304270813897461	1.44796618018734	0.237657190303055	-1.48033267598447	0.471639902097089	0.610713525686402	0.229536957755001	-0.962824215568013	-0.194101041954239	1.68082122956158	-1.55681195708951	1.69633582357235	-0.30360872639316	-1.09484325998216	0.282497654647516	-1.31295565813494	-0.376319233461319	-0.548322459602629	-0.22223586771411	0.537840432345393	0.468675777501675	-0.0726671288568507	-0.486298915623114	-0.407427866532324	-1.39915612605569	-1.52487409036551	-0.739632640712636	-0.985423638373215	-0.251403205959621	0.650629037288939	0.201335934060348	-2.94298046855012	-1.99699357859217	-0.382929771937213	-0.235614595118781	-0.579728700492165	-1.06112431452736	0.559455276976805	0.3375002753938	0.669054417763958	-0.552458315048263	1.13345483744016	2.93239412941934	1.06587672829868	1.74713772234244	-0.869061934661669	-0.775248277125819	0.425435393052342	0.458336168319176	1.77701028932018	2.07746269349138	0.615243831871664	2.22288503970998	0.905455722497325	-0.245414642968609	1.69681058708083	1.98590044949181	1.85679777473513	0.462382211980933	3.25018955307066	1.84029232603429	0.314031607691159	-0.165577266836449	1.90331418834178	0.52225815169658	0.345797244617326	1.31941650712068	-0.384476495957409	1.14264631286157	-0.642152033841519	0.627051417047841	0.340846134460575	1.65846030729547	2.14277344523861	1.99110683929501	1.27080268614752	1.46153425227218	-0.165933557487639	1.79414572499601	1.40720471192664	0.922203407375423	1.40277036449014	1.3874305009041	0.551484707410738	0.907874613619578	1.98765206105826	0.632006262389176	-0.822317277557479	2.11096613454457	-0.658347611035309	-0.119570663074729
