"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"286"	0.118491151724307	1.74154387844126	-0.731847254985893	-0.876770577587291	-0.20372710226335	-0.530916547525792	-0.015791240222202	-1.06196396204403	0.290258957759233	-0.0835674995538639	-0.0720622404840643	0.0957156172356003	0.733873928276247	-0.237372357157978	0.102337066449627	-0.935840614736577	-0.348719039525528	-0.972132085895645	0.910545940099799	-0.556917795721773	0.841998526611464	0.972545643868414	0.00293187026959896	1.4686665433598	1.39700432275096	0.170211666064268	-0.97324962397532	-0.393841503370177	-1.85470496519651	0.607668031367	-0.0527536600204549	0.704109083857355	0.287784116715871	-0.1550548302938	-1.41260528571568	0.401830935407577	-0.0482431795917775	-0.667505138374361	-0.133952302738673	0.889066244582848	-1.32190056533301	0.906961705121333	-1.78288855383124	0.617695928304402	0.769695612162941	0.310348210284936	0.119653592596803	-0.913653965427644	1.18572874246744	0.507022558049697	-0.845317890806716	1.97442987770505	-0.318633982729812	0.785072378421819	-0.909186445700573	-0.901450448710927	0.947915207117063	0.253599216843282	1.28206309910777	-0.330271780717489	1.82851724377724	-0.892004272508544	-0.0679109918388907	0.618779600858155	1.3591083865592	0.493099919528373	1.67652746787075	-1.56437828207124	0.0637030293939361	1.00530870664376	0.810679425441833	-0.381250589726937	-0.971488316650423	1.29393099639116	0.316474931724843	-0.254602950947781	1.81872823549207	-0.0695793484505062	2.16674544571126	-0.882674879239222	0.255329309143073	-1.58013889156889	0.320793330411945	-0.599296695459874	-0.407506374738347	0.367404681457725	0.164332561208683	0.574389972473509	-1.59883405898357	0.704109224848811	-0.737902917077024	0.381556127722868	-1.40182686892279	-1.81026147388007	-2.16032717767843	-0.218163214841579	1.16210176581996	-0.0693129259903719	-1.43069468625925	-1.97864475553599
"287"	-0.762662083997213	1.45387437992948	0.023288477799426	-0.826416706246728	1.44874471412813	-0.9862850461428	-1.24513118153284	0.436532115879967	1.23204709623973	1.27801857694439	-0.984270251535872	1.38960956200605	-0.960866061516526	1.12982652771129	-0.531446927353071	-0.879576066041901	-1.20596208435386	-1.0181478551912	0.303482869516487	-0.888165298814386	1.00961394754836	0.604767974271234	-0.0931494576543086	0.703461656388331	1.36591711480488	0.237128851295693	0.0535005119374313	-0.877760356533992	0.726760324170586	0.918735302855068	-0.304216991614913	1.33821846952665	-1.26640710565873	-1.18974039201359	0.0119880822384945	0.726967481406132	0.221501707952339	0.127445860323601	0.0467373331544817	1.15151492710829	-0.864527252531008	0.501841404560963	0.290768104208011	-1.03120213317369	1.05947997722033	-0.412564057830841	-0.974223403503655	-0.103855479031856	2.01539386548102	-0.512592381640182	-0.041034362982149	0.945513705489607	0.854910938261403	-1.03231839250627	0.77158172635216	-0.318513889841455	-0.00228580341052786	-0.587245763092004	2.17313762849434	0.955901864847789	1.54173754301374	0.495580117934365	-0.625651634780655	-0.876913784536263	0.560074234390416	1.09167331657015	1.45566976746188	-0.299166322478875	0.508991348096678	1.34325575891036	1.05752798140329	0.269882387202942	-0.0264432648950765	0.394656749114681	-1.63939891239	-1.83208915351799	0.767006853641483	1.67873014221487	1.84029156328351	0.3467383350787	-1.439376301301	-0.386545287519839	-0.0496384186705003	-0.914744383332956	-0.801884550393575	-1.17513282841269	0.377469792447765	-0.37391068933684	-0.524453855719234	0.0769877218839526	-1.26745470106648	-0.0414269153575811	-0.515705517180903	-2.23068880439704	-1.46409750038351	-0.529261892276979	1.14266816142396	-0.261626625347651	-2.12094060520664	-1.8500116851335
"288"	1.25438873853907	1.7430739024033	-0.284935452013488	0.173003683397568	-0.221176179014924	0.351592431134744	-0.483708732613745	0.427905607930438	0.997224865315538	0.348416747397293	0.56533243148122	0.994668899216412	0.549470438151135	-0.416440456329888	1.37249410618738	-2.61961878100996	-0.222540728425423	0.549637162556425	-0.528031675488926	-0.104557628850464	1.3361660410763	0.0785953079509944	-0.646896748114941	2.8627173080552	0.18118604497927	1.9442094417822	-0.114400335180957	-0.726060414126834	0.265275715093431	1.08315568335617	0.061365403636321	-0.112538212908591	-1.25951739488335	-2.1616547157356	-0.304956175523602	0.0568116401699076	0.0359240505466008	-0.00760318567149604	-1.36470906374554	1.45073954190528	-1.1471555689995	0.579297524329548	-0.198888411431603	0.160219513091702	-0.857090607083845	-0.450058861015561	0.189935926489285	0.153995546956324	0.433855730008101	-1.46050172188371	0.421511126520684	1.50210088791964	0.616565817004781	0.680985916202224	0.0165530954270385	-0.799698492646511	0.255637430679691	0.110565025469644	1.09046329937649	0.0362825324558224	1.53619185388918	-0.042253718049874	0.32159860126946	0.813319128251	0.334006149790132	-1.86071829360991	-0.00787767123187763	-1.10065839558832	0.950017589832296	-0.416619392343755	0.604927280980815	-0.0034962417109306	1.01521398250257	-0.14166623933781	-0.147514149794641	-0.297301095425386	1.00821906580937	1.60666567270352	0.54238680793888	0.878968060314423	-0.278575193316196	-1.36320184059729	-0.834582167468419	-0.465661422334972	-0.388481791065695	0.746248927003394	-1.02836595969074	0.00983597985356538	-0.262964438940973	1.51105424070472	0.555626568734154	0.19087521220538	-0.956304420334456	-1.46605581315476	-1.62650757658232	0.372380742649802	1.62462929926425	-1.84906254439711	-1.4625158659836	-2.06231925955706
"289"	-0.232500336982159	0.416078355824589	-0.626181377176675	-0.426094762922124	1.26298140555076	-0.190017959376824	1.07226508217288	0.253135822624773	0.338805396350139	0.805449703628459	1.6001487119442	1.02909351569593	-0.102631953533451	0.398495738414701	0.89494350427216	-1.56181014470052	0.450813808744486	0.222446489775124	0.234810395747232	-0.731516801540584	0.644220662935051	0.396153864938977	0.127903526662297	0.52257561004296	-1.14539734469925	0.278739371970377	-1.10941621548842	-1.25295625585965	-1.14920514334462	-0.906517904734491	-1.42823613331983	0.908260584580857	0.128966037777282	0.39008018533535	-1.07742492441715	1.19260164675915	1.77719377498915	-0.137486694919216	0.785093851662191	0.116732517492769	1.22193693565828	0.485653481538896	0.177871276003773	-0.106249691926162	0.330350768460297	0.1414885719683	-1.09511588791871	0.386279896840877	0.543590446738248	0.380813548268757	0.90357875333264	0.298979889118621	0.222013971617295	1.33959505447681	1.6315432468246	1.0891427507103	1.50244352093936	0.750803752720655	3.72388590711644	1.17121063547949	1.09389847424091	2.35022205980553	0.940193879163439	1.91225603161963	0.881505537154176	2.076639981826	3.03480517588722	2.11400027488441	0.709625796423813	2.17046167375716	3.14894668856729	1.84659940320067	0.702981270937083	0.169365466033257	2.05215700160712	0.303688915400461	1.15477508236841	-0.874335754494131	2.48007319675778	1.59358665969685	0.333986599620579	-0.467856510148751	2.0582744665248	1.8488050490166	-0.445336990662001	2.48150022149821	1.57832760625419	1.45850861246111	1.33697323376729	1.13060786712607	0.258873303474638	1.76534597348111	0.80017177521046	-1.30269583623256	-0.147090336736631	-0.239051401478771	2.4533391653741	1.46409455950847	-0.656209998388731	1.10613280792108
"290"	0.52523102408794	1.17673011574635	-0.379874919948863	0.0240743086125341	0.906457098814566	-1.28515421967839	0.131959538114245	0.421608687872785	-0.650337510682057	3.29748145351564	0.338020615458769	-0.93664048625149	-0.0327375133124456	-0.55300807417315	0.733319285074049	0.476577421500371	-0.999849754941997	1.03373422098256	-0.219408413987832	-0.915712405905382	-0.325848863962969	0.741578018703841	-1.95420705117315	-1.0100541368468	-0.699609050802555	1.05410099454842	0.175730616143117	-0.570336841099113	0.0657139244314862	-0.349969383239445	-0.0133775599136098	2.21875970853905	-0.198762765700524	-1.42335404755144	-1.68970414681161	1.62197648555302	0.0145141732978679	0.551188944984475	-1.43766933958354	0.73954609919809	0.215665535382441	0.114907079260137	-0.368371178610502	-1.37098112602054	0.474873499720141	1.03169121886906	-0.293326969251733	0.555155321565905	-0.780480860009009	0.678257520582745	-1.33730390409761	0.414507944253401	0.391579095163945	-0.350358639034179	-0.123672617156873	-2.29045496526504	1.04728458139106	0.492895898207217	1.99369503028249	-0.338414809976496	-1.21138886532515	-0.176885592038686	0.53092470650532	1.08751266788021	0.777286582494109	0.394734882032768	2.41962141758423	-1.64744370678799	0.268874073688852	0.0730969144990056	2.77368831855585	-0.308843100633001	-0.951856865865883	-0.815427185804026	1.05911448380653	0.799779767442729	0.384577489875348	0.153803938713743	1.21847987737675	0.574508548060242	-1.54209243812535	-1.45717080934858	-0.807350381781586	-1.02093311764923	-1.88725691525861	-0.211290622474537	-1.17788063883337	2.7523043063257	-2.18177469000758	1.50388698412842	-0.633277244311408	0.948154784469221	-0.0932976367697606	-1.09021441888177	-0.560638148434781	-1.23066559061338	1.0999345962881	-0.37913862745392	-0.323814244640188	-0.319446504828036
"291"	-0.0910422823171242	2.23351094337626	-0.170451666511822	-2.84614302308124	0.0388071258751939	-0.584347576077771	-0.603678698158645	1.52067466405747	0.851546162286016	1.67912222978759	1.04345556770685	1.06031504174775	1.79750733501332	-0.860931744383798	1.18892960091763	-0.884821890337762	0.432778970632841	0.0604609190636894	-0.496059910509732	-1.55216750349132	0.902209550589802	1.19622582687762	-0.806488195198914	0.416927025273782	-0.102804449131643	1.17677157982886	-0.356827040370634	-0.520463191617776	0.0776301439525912	1.17305323364656	-0.105012225118797	0.850937023448062	-0.0957328280500712	-1.1922117068209	0.312368104574108	1.50437833281236	0.021433243213005	-0.362559744613091	-1.68365272803375	2.08109765353117	1.03827916006489	0.145208828070298	-0.6100901011207	-0.219755142999437	-0.748096500763282	0.408998668814454	-0.372263825739852	0.874101326678836	0.477627197645249	-0.250652812782706	0.918169675737893	2.11964708736502	1.49734418158296	0.218142072825156	0.642600984776978	0.762159608468941	-0.300521644623555	1.93535979227388	3.21383481208936	2.1966726754067	3.2910503431656	0.0287775425039651	1.95498133541459	0.506985898413948	2.75708227456199	2.16927005054785	2.62521302012351	0.372412888920122	1.09587537523254	1.36384633099405	2.93792740668476	0.623428635221627	1.87342949683959	2.51025783756565	1.18287663031885	1.06893331420436	1.99448828551378	2.38508501296088	2.2458745820619	0.805820931742955	1.46819760743413	0.327537406045048	1.26852195072469	0.425794647694685	0.272340474231976	0.695349192968443	0.81744484127555	0.163592008747575	0.00763409971034523	0.930688554735912	0.294445917137339	2.04611667770686	0.767235749384418	0.217045769574239	-0.284369394482865	1.8129982709479	1.88582091518778	-0.332991093029615	-1.18051411515495	-0.668583729651895
"292"	0.361853384541747	3.36172066886059	-0.437236066585922	-1.38317177237079	0.346875032035128	-1.82323411182955	0.675370894089264	0.677006352126317	0.148737491031764	0.747765527017448	1.34778483001591	-0.179209865832458	0.293380913568659	0.380722177029825	-0.261277911874722	-0.762678467425636	-0.388095620022185	0.242339973884441	-0.407584596169104	-0.521716733170062	0.746955316075574	0.0634770410919244	-1.56767711469187	1.49290679337246	0.648459020360301	-0.044001462694259	-0.709621903568546	-0.783774244212455	-0.376604218079816	1.51153894363361	-0.357227612338748	0.474580488939752	0.40331872334587	-0.746051748669726	-0.536545704564624	1.59635741232813	0.393716658268587	-0.396978737567659	-0.190508840523306	1.208979763401	-0.864970273608457	1.92916793640674	-1.04403862564639	0.790424827264811	-0.308927678511297	0.909647545939983	-1.21157137728357	0.853912197455348	-0.249541329240908	-0.697886423702179	0.624647346741946	1.61779108807811	1.74708222254622	2.0887207961331	1.96148959406464	0.182546496897026	1.24544915960889	1.75246234184593	3.0284842637289	1.78586062606244	3.59141581917799	1.56856680881661	3.20982463949943	1.356946722049	2.5582031988015	2.41012687591554	4.24872080892494	-1.47946986513516	2.28637406986008	3.03011716387416	3.3571753727276	2.41344787196041	2.42458911101118	2.09960689961692	2.85360952525756	2.09327375723232	2.71360554843345	1.72756224386845	2.92350546428146	0.878035462682466	1.6647865078633	0.180071159544336	1.14860969767888	1.25325882650795	0.472879905721826	1.88571683008703	0.89905290023344	1.26261476435771	1.23412165914869	2.01890935002016	-0.727551214577534	0.505018540358896	0.0485230398010363	0.215435176846986	-0.584300237177214	1.08143566455334	2.81609876577096	1.46224300391201	0.114631607484126	-0.00991886673170383
"293"	1.19995976076026	1.89352769589144	-1.61239554345342	-0.650103435140783	-0.0707328857668359	-1.99484006797879	0.734260668364619	-0.0265648689904729	-1.15409707241693	0.717085155710237	-0.0181290415431508	-1.48850817944276	0.67083630738531	-0.420433279683779	1.17028865720457	-0.0179174696678318	-0.0311369946616523	-0.294930161411177	1.10060491145544	-0.782728003441385	-0.213035767152007	-0.161175049129009	-0.122222328094277	-0.103112250694745	0.938145062270094	0.0641273155713265	-0.515088721794949	-0.613386183536553	-1.91764830483715	0.41342356824781	-0.646633721784592	1.40301620985031	-0.615949095077801	-0.854484931005089	-0.520000910751523	2.51069611831215	-0.646749493343839	-0.461095139310703	-0.337992350090455	0.828987994492027	-0.133859168651383	-0.452264512743362	-1.16688475240969	-0.328988923083985	-0.523359967133391	1.06470173919497	-2.88928379707653	0.971098335084141	-1.23710631117287	1.41126844528873	-0.956721870301836	0.886949635279812	0.832208384934788	0.342812819885423	0.185138363783166	-0.194395563563206	1.99052002984071	1.63930309096448	3.23490134230828	2.32074334440782	0.628245252234167	1.47789437393522	0.324836107447482	1.1500220410707	2.51554598870505	2.9203923756608	2.62717478816275	-1.28904152393234	0.150262809708124	3.13789580854931	1.98579988074397	-0.124411335910696	0.19276817115714	0.989930466947838	2.03497692492076	2.2708183718868	2.05000866668063	-0.926211759916366	1.25300294306602	0.487471248755006	-0.0611007709251556	0.569195664104247	1.28375949379879	1.32612321046077	0.0775469885456543	0.664633272508831	1.4783400345334	2.73380201655556	-0.685665762493086	0.148746335191394	0.732766939977434	1.70679087357027	0.0156064797780642	0.22412098208431	-0.756239751188696	-0.171183367769656	3.48829698787067	2.32821346135355	-0.0696418206994858	-0.0748610366437656
"294"	1.31220360319698	1.82581401525912	0.0286920800353871	0.162861383485538	-0.577878732164868	-1.20158714170432	0.862083706964356	-0.716166157137106	0.29189362097197	-0.0489177026081834	1.19302313714331	-0.563693450132542	0.194115301094788	0.374193817488653	-0.368091190371641	-0.277391594319754	-0.723014141828167	-0.824783769542892	0.941198947145344	-0.394683020620225	1.73124737839949	0.618103452329612	0.842026577372628	0.261611873874981	0.96174383325481	1.10167300981646	-0.0851439771575769	-0.141403906575775	-0.887971141356763	-0.265890877821165	-0.0421518831777551	1.63935868555278	-1.03826546709432	-1.19428920784529	0.112023625067502	2.59714533424375	-1.16865972460536	-0.920042367246211	-0.0673518285632639	1.56567994890765	-0.695318310598622	1.89392798258292	-0.589094709755893	-0.578915654449079	0.0445779822553471	0.235890137157516	-1.62988647648514	-0.256790324192854	-0.631804333757777	0.601210399814777	-0.353696899098341	0.864653292100162	0.388801345498912	1.25103643003133	0.48808288760944	0.730938268673892	1.65298501790031	0.671211976671476	1.66276497574591	1.21453863942519	0.111676221820905	0.922260000115336	1.22048117961687	1.26997224869811	2.21183245168654	2.29600711168536	2.25079488210082	-1.35449741824239	0.722973251169376	2.95991965810134	1.37524821000996	0.848540036720164	1.59768184580545	0.121709338011598	2.79476238595673	2.89355131197375	1.98292183754683	1.99378291571104	2.49531747592706	0.581404018523299	0.547196874005948	-0.632795883044871	0.194727219783469	0.742452922076809	0.753389391439082	0.876609621038309	1.43695064199399	2.82186507338079	-0.468422077928881	0.810906878470523	-0.0745519305907414	0.398316075857319	-1.18397986768185	0.27494040720754	-0.947857106850861	0.112113090215473	3.70826745080931	2.77703576856465	0.51254690967981	-0.954396114527722
"295"	1.2070075571804	1.47371790004322	-0.436229089829167	-1.56825035528492	0.434895872711229	-0.786155927691103	0.709957378971633	0.736673722924165	0.839486243729535	-0.00398068480485816	0.896694353898535	-0.23752716057066	0.745290546556224	-0.00942771527014272	0.993647514198117	0.157792939765257	-0.615819066145507	0.301797026048883	0.320976288510445	-0.699709748330793	0.673711988511553	0.460338903307838	0.832316949907105	-0.114058231460004	0.979058056048085	0.899356201315638	1.144554094886	-1.769598853361	-1.33440705324522	0.217308839588353	-0.552561053376163	-0.161886987936449	0.243859122098181	-0.572697126997278	-0.0343197296971102	1.51647183558555	-0.223924971328436	0.645928087020849	-1.51648043092933	0.945263749392238	0.181042631478116	0.31429302908854	-1.17139609612163	0.284475279754964	0.849464129028077	0.902776296192887	-0.944401671927735	-0.0360961001808956	0.245487695762423	0.421310140804772	-0.751193903378139	0.984720583180889	-0.286718395005249	0.581856305602724	0.115179661169075	-0.0777007282209885	-0.0861290289690545	0.382787708004171	2.4067475808541	0.641659196311175	0.866076006103764	1.90003277401645	1.62240041586792	1.03646344071215	1.68587321550483	2.0081142799366	1.80965285607434	-0.62200346570441	0.743802746694418	2.62209881092663	2.93454026889765	1.13929018019853	0.160349515287401	0.839104181396508	1.52921235898038	0.845171684297107	1.632000421178	0.918266720632638	0.529874196106493	0.562516143464701	0.265184679866769	-1.02256978489666	0.588631385160378	0.910257284911175	0.168779533496278	1.2077665237425	0.483588578411431	1.34199300672637	-0.681613745361149	0.784587137135811	0.312322541790587	0.186398146086885	-0.69311750417777	-0.498438587094989	-1.28265019962615	0.798061269360378	2.0656856618159	0.958808405463953	-0.0974076708465774	-1.21410604480761
"296"	0.946538881152584	1.06567548532592	-0.219949240009786	0.16149929254636	0.660085220995598	-1.80033250927839	-0.353351388748733	-1.1407452105491	-0.517514058353558	0.364640308128217	0.345061424916188	-0.454639479764466	-0.63896499819581	-0.938599327880151	-0.51102864854001	-0.0672288517819651	-0.918746883606266	0.0180121039051893	-0.0847357958966374	-0.11234655975092	-0.0196895059840986	-0.658152678333371	0.370635090871922	-0.584180038212803	0.278810896779669	0.824232359551309	-0.53968119787674	-1.60112894379622	-1.23104939199109	0.849417782322219	-0.77196498512404	1.14779796955518	-0.897903917201684	-0.100368326569686	-0.681915743046339	1.74154046512715	-1.14209549183464	0.208874726060113	0.738679331539912	1.18817407998924	-0.402356470483579	0.643519468300395	-0.192339917370582	-0.0635266894325348	1.57863513657066	-0.544377122378985	-1.37914406970613	0.515886604068394	0.251824180670993	1.42819727871952	-0.180417376802101	-0.875849160342192	-1.1077194157745	-0.0253446068047561	-1.20756960006485	-0.529553518655179	0.0782990454277227	0.274118365640415	2.13154951438324	1.68797116191163	0.647516789720162	0.77815350146068	0.570923964800358	-0.0839732822376874	1.1508074530594	0.62627271969828	2.96459344703028	-1.73268652400112	1.31702833811266	1.30711700584398	0.561085705020256	0.118299636338753	-0.156422585769983	-1.30199534525573	0.444808486498753	1.12263166768857	0.0659868210057834	-1.36871462386096	2.26490160056934	0.471164104730786	-0.628268111970142	-1.54073669106252	-0.76255043055926	0.373325846029978	-1.02236357923688	-1.37073468823496	1.55135650352121	1.33573114457102	-1.8983669811239	-0.742312106678989	0.165961513942863	-0.170112618722784	-1.18589655809425	-1.62670149556406	-1.77211853850875	-1.8866021746549	2.17142448726595	0.332546113712857	-2.33536890806709	-1.0135301641819
"297"	-0.0695232447314358	0.885721792657598	-0.818103512254116	-1.78058821223367	0.993264586239792	-1.18789422276484	0.0561828790279379	0.946623776388013	1.457997913472	2.15403700897301	-0.278457940856559	-0.232724694541827	0.484989397844894	-1.47453600235396	1.14057109378585	-1.58583933149996	0.726061526568383	0.475263794784376	0.706914890755078	-1.32367683191604	-0.243380015275881	0.441744808988082	-1.5693505581453	1.8478990736489	-1.67093782736564	-0.124608320242699	0.252167568521865	-0.995137870997956	-0.70827189802783	0.66451227664776	-0.0156009071148392	-0.0616706183142486	1.3649775043385	-0.039602317927814	-1.14365305582266	1.51085525046411	1.5242918049467	-1.34701449889352	-2.40459888279572	0.597876336182432	0.989064859074164	0.456532455274336	-1.41782777826515	0.35936615967407	0.162768152186431	1.1638219219211	-0.941689609698365	0.725305119003945	-0.658130170035703	1.72118681224358	0.00600312599624617	0.20782778809901	0.0700904641599915	1.20188056648414	-0.968451501712841	0.574028519769508	-0.0979542355726352	1.06805147939616	2.81594324389086	0.0320371019328708	-0.475003927502028	-0.717039369342988	0.152282950176542	0.415997679858206	-0.637692405728828	1.61774744292914	0.5221509950955	-0.967094701233511	-1.03093106226702	1.56189445941288	2.07904819294848	-1.37140852420957	-0.798045754315161	1.20701483215657	0.477405618748297	0.787130211295716	-0.031886785948643	-1.69625148133572	0.132715421124886	-1.61105111875719	-0.769430110864261	-1.46363524649474	0.117279497679226	-2.68153281539339	-2.12273593918869	-0.951201286526506	0.356720641640323	0.927442602187115	-0.355072318941103	0.673163251028253	0.677576710631622	1.71661080537429	-0.491683568073425	-1.36477063301725	-0.765683380729956	-0.43788555104237	0.983121535590022	0.528287645156669	-1.79446351900698	-0.121995612132415
"298"	-0.950444414837995	1.07781140330803	-0.345729221027915	-1.38370652752631	1.59621961376837	0.202470693982951	0.0496093713807428	1.94670254803153	-1.47346599134117	1.1575780202078	1.98641207774829	0.149962229400534	-1.60295653007533	-0.684883969295253	0.0976633817246935	-1.64159840941975	-0.317174765391621	0.777699612340447	0.583885116680775	0.717276654354856	0.319546157233084	-0.00326784527995538	0.098201341219515	-0.148466128554433	-0.508885972775628	1.89525799974225	0.0419422359822215	-1.69230409163998	-0.395098201581746	-0.369556014121062	-0.142571060874353	0.0752165667000098	0.113990694614129	-1.42562113051216	-0.758810050929361	0.935385428893473	1.73754608831031	-0.480897096151191	1.54526311284513	0.862289323998059	0.61815021798246	2.36483500770963	2.00098260943873	0.389335163591389	1.41720538989097	0.958628718614166	0.310116855186793	0.789911788458693	2.0596962298027	0.719891397653563	0.760735722860519	2.30671653145966	2.71639772725363	0.989807906306107	-1.17781448725611	0.988679659987071	1.53661909908951	2.93976050299997	3.71606026798116	3.09670061242119	1.65343902076578	3.36280393206172	1.26638931348777	0.568972469841313	2.07822544081687	1.68828612762681	4.20787481020591	1.34434375852762	1.76339094287683	3.07018564897541	3.69178123094554	0.796132636635085	1.48395533012205	1.35600076365207	2.44864168133846	0.328837157035353	2.86413113337606	1.64614553796663	0.755710615417501	1.89879168677215	0.476392616062453	0.309786604831533	2.53233607655148	2.16164408709174	-0.389023673242417	-0.214370978837277	2.40616106205115	1.81183345418025	1.38552891137077	0.983581703363824	0.904624080744104	0.807355103395221	1.19048079295399	0.163624077915083	1.28427835812796	0.730619158584913	2.02092559141688	2.58046213595384	-0.901906408262047	1.26555816733878
"299"	1.11375581745316	0.578343512199361	-0.38771039253971	0.416647587068016	-0.167033474949759	-1.30944462740713	0.441170921108495	-0.808391432627909	0.42074195765936	0.932640641360706	0.213664446964051	0.0528500409191471	-0.185653977825999	-1.6499545322625	-1.0339035324907	0.339287727720487	-0.139457608740904	1.02704439596265	0.326107472049991	-0.340263863978583	0.24200891574372	0.619629103852454	-1.06977901938225	-0.190814654789413	-0.310150241513069	0.994310572123608	-1.31064924640217	-0.16866029452711	-1.50559404963914	0.819250005873881	-2.07296733606317	1.62249311213462	-0.841637614060762	-0.156034612641094	0.0988699825547428	2.15122404974593	-0.107089862971607	-0.384745985211468	1.16641437695177	0.951690269839842	-0.501078873131234	1.16372356701739	-0.698000560698642	-1.12790207350016	0.266194964685986	0.663613154810143	-1.48537667824422	0.485182224150691	-0.666946186871397	1.76934523884703	-1.26336456755229	-0.384048181504495	-0.16946328384905	-0.268691313723582	-0.176892252342141	-0.877173712085864	0.117844589285822	0.58138521935868	2.28263377614219	1.53879157726561	0.535632114304807	-0.494768781916445	-0.0909319026376271	-0.0716958369635907	0.270872243973081	1.56628457257661	2.04462262024115	-2.03783214211934	1.29640464084881	1.38057978598197	0.534587076370164	-0.169848180992697	0.480174869425206	-0.291784761787361	1.67301653553151	0.895012230163809	0.0819826662129766	0.26318037649404	2.60283374691052	-2.05527710827036	-1.82181414886952	-1.36052138021139	-0.403171940272265	-0.0835745760601615	-0.296689191490881	-1.74011045657393	0.346467720254899	1.6530468690613	-2.3677737370356	-0.0748556712617027	-0.736282203602786	-0.425159087634772	-0.569451787650142	-1.05036346032321	-2.08743388231142	-1.92499768288961	2.56604234817904	0.689439555396194	-0.650978998993534	-1.18625598468388
"300"	1.14027058955825	1.09679465339217	-0.624076931211758	-0.915820115880778	0.74799486856242	-0.286690953425796	-0.50203425681797	1.44256530508997	0.617407333100974	2.01790981528315	1.45171198567155	1.0389993567023	-0.215799570948343	-0.774534887294927	0.626146911372977	-0.266653893622593	-1.96357983625688	0.680922808730031	-0.649421657571471	-0.363927278639532	-0.946172185030636	-0.627290831836868	0.562523630802603	0.257798166022295	0.522969933130563	-0.08932311768121	-0.0449728486906924	-0.330737550492342	-0.317490708911415	0.914605010051757	-0.620165290501496	0.345102976055262	-0.393005842868825	-0.657668661005602	-0.228580962216734	-0.413740994418142	-0.953064254759325	0.673573988339415	-0.825993414511902	0.783919106542929	-2.52035453516157	-0.0567852142551377	0.888337109530374	0.538154770010771	-0.78376970509631	0.767896711371156	-0.142952479906443	0.738986429628238	-0.261121622326498	-0.584785863214538	3.38831230679394	3.29273919125965	3.62888393660336	2.23837019678313	3.34263125648158	1.8544294836262	3.57591794694139	3.08435677140883	5.04025441695046	4.55841091627106	2.85050106012101	2.51472717269879	3.41949798052372	2.49097123949848	3.83863869974519	3.2974494360551	5.48569989023093	2.38958922711232	2.70713822560838	2.90551496719788	4.76229317749568	4.2565475049606	1.53853999915934	2.13158151237731	3.49530237431522	2.63704573239539	3.15218863227139	2.07033364801996	4.13087007151625	3.11991677111954	1.51902923455512	2.14136429442763	2.82159230769949	2.29335236157547	2.02507438493998	1.89619772773526	2.06885804771196	3.99229400661421	0.97860469574111	3.76251634763974	2.75717796829128	3.33972689736807	3.68710532020302	1.19974304496677	0.8371081557605	1.98365290075946	4.15280945315987	2.49540208985786	1.75590379782358	1.74904761731411
