"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"517"	-1.702097824778	0.0850519632373836	1.07499834862543	0.254189125626954	0.648209387613512	-1.61896340136681	0.0761349258288967	1.4197199845751	1.01800815035357	0.933977837149012	0.0911252015871345	0.348354160889664	-0.817438317303329	-1.15807363955833	0.58569726156291	1.03649970782777	0.182155845904036	-0.899784789440839	-1.58459226274784	0.703650585191526	2.5346055429169	1.22118390931909	0.723878815922777	0.0922903795505979	0.0648309741705887	-1.00412027214702	0.455892185858583	0.0238578413347521	0.064812573023169	-0.0492566590968691	0.686738330942594	-0.910800257506551	-0.400123543608264	0.0999181765367974	-0.298158395569967	-1.51777235616863	-0.291109888153435	-0.0887059541222628	-0.504196232391344	-1.20200909713777	0.850686097000221	0.820589438312671	1.63007250748751	-2.1476359210645	0.773003969263262	0.442205529331423	0.138951994602597	-1.02717067460871	1.61836725416668	-1.94700545547768	-0.385189474662359	-0.890270103409389	0.0254646146472896	2.97423325278271	1.95498083745739	-1.47396962466672	1.05130781495144	0.170450036289327	0.619192679012391	1.06033035974336	1.5383828883255	0.721681035667368	2.23449963071347	0.846703514316753	0.364009030482558	1.77974450541541	1.45631116833355	1.24625672561796	0.461922853207804	0.0951460933681875	0.0281695044546765	0.724930904839286	1.85780736148895	-0.5295704402713	0.683638647933382	0.26473169538185	0.112286149402843	1.41550485739018	0.823634681400109	1.22246224217146	0.901399387775525	1.50219196462057	-0.311073235107719	0.657377909643403	0.332437438941645	-0.2002768067006	0.714662596454602	-0.809962204034679	0.951122174525145	0.160562960019325	1.54086271302789	0.615256190961298	0.489587292538558	1.46885582839422	-1.88472325802567	1.45610525690582	0.677287161627672	1.02190969822454	0.0278566705991105	1.4805690799178
"518"	-1.12004997151919	1.56527755003697	0.75915826914905	0.494154685558941	-0.772868106879641	-1.32301942917611	1.0464429580221	0.718028517386289	2.40243065545879	0.223687234308502	-1.73994067418419	0.100154208558776	-0.751027178406813	-0.141590650723225	-0.208717816351673	-0.70882375179705	0.634337891897535	-0.770205024231935	0.821607556517504	0.336205541839949	2.28772287862425	1.10660175064757	2.43978039211636	-0.446551679628123	-1.89762683094924	-0.233517005386596	-0.402420505394139	0.847187667539952	0.141768974281046	-0.390348590950053	0.739291967267626	-0.0158220764159679	-1.43560311322338	0.606133873296051	1.56344160521026	-0.460949620612528	1.32364174216079	0.15565301518274	0.578491472866179	-0.909700936890525	1.38922243923099	0.389760415905914	0.0465133495928945	0.330180689811174	0.871078386116087	-0.0500137721608577	0.721058368472265	-0.941427097972199	-0.524822849080598	-1.17766926060499	-0.0871412676817582	-0.887304583361568	1.7306481555463	3.0683967523852	1.82001376059178	-1.33046952032983	-0.667868924351558	0.372741067451686	0.503190014396706	-1.6110865477996	0.412569458611752	0.336438452663997	-0.782327904405931	-0.884606853246505	-0.323803194108882	0.467044661911202	0.185182836837998	0.685242821140675	0.709037164701239	-0.116136486967589	1.65425082725277	0.972140239418241	-0.249805313624303	-1.61576540307578	-1.73511650905284	0.893929106700013	1.14133410263637	-0.890056034294154	2.16146376708763	-0.822655835461898	0.325610175172314	0.527873506689042	-0.54936401430145	0.208789357894574	-0.195815438080795	-1.64116836814642	1.0140677858166	0.537684487267861	1.91009271694154	-0.505089900696883	-0.310708978594008	0.545482212122745	0.89685987052823	0.243287513959161	-1.47286340561572	0.0507209248464249	0.404418632118772	-0.0703080503538601	-1.52393045683353	0.895835399178958
"519"	0.109948603447732	0.32068685570714	0.332280041686192	1.0058017174152	1.99742321462474	-1.41841968635842	-0.840795614870516	0.485646493695386	1.24773425734506	1.43600774197536	0.316198312392304	1.9152773217042	0.804250548352367	-1.64032425817089	0.277339390093059	1.12064046263848	0.601120648114548	-0.698217064128739	0.0304406141340385	-0.257502483158891	2.35455691287993	2.40100909721749	0.684922625013333	0.91023993201711	-1.32470762464116	0.876729788583174	1.18094537200101	-0.829335584074653	0.864857458234778	-0.0497703440280339	0.284902545778572	-1.5616687050659	0.863840703756315	0.627000234855558	-0.348187855033033	-1.38777988862675	-0.438746437829766	1.17012701947132	0.360303122958022	-2.04116785588898	1.00052199374116	0.454819858494103	2.27935578566844	-0.458528433692181	-0.265902430698484	-0.72127000417321	-1.79589615519023	-1.6261508072293	1.3623569965221	-1.06557312787357	1.84061532988814	0.58781962921204	2.4365884140247	5.53153808547532	2.98791698158975	1.85108875563321	1.99153351057816	1.70754874134369	3.24350722398781	3.17906915394044	1.55439648629583	2.72226372274543	3.67457148480237	3.80539423398248	3.16189225988796	3.10389129425176	2.22731129207219	2.82757491101297	2.25104397267977	1.19207786888676	2.98552583139693	3.34042596946042	4.03467465606939	1.09460781495723	3.39064214625986	3.39219091031544	3.40902314604192	3.56841818390902	3.49607307445149	1.37041830985718	2.1701509820141	2.04733368975914	1.69503725542001	3.39169057483905	2.20747636839686	3.47452525842671	4.78121760343056	1.10262467933827	3.30538399871815	2.29541353454336	2.71741937591861	2.8460422612199	3.60234596733803	3.00717946677678	2.71574124727566	2.40175616202899	2.32060422183869	2.29232630148053	2.73858791420537	3.00782363709151
"520"	-1.60653018045596	1.15179359720483	0.105161866357839	-0.0298901383862495	0.927093068301148	-1.3957253513015	-0.335217460887271	-1.03702259141296	1.98971891666136	-0.833178328416136	-1.18896745169836	0.815197536771197	0.334638588727499	-1.23251245498375	-0.548214732009442	-0.984132558426653	-0.610833046897588	-0.96837719912524	-0.0909870810083888	1.07551256863181	2.62605468504635	-0.311612619972566	1.35653084772959	0.235842381023358	-0.355272651870154	-0.995056033643303	-0.543380504930453	-0.300634029106058	1.05736797764438	1.14518047290778	-0.214698990637959	-1.03922552028805	-0.0856402489838949	0.490984033411764	0.675706698518925	-2.16039039353889	1.93128651912904	0.778195667036417	-2.38633018255774e-05	-1.67433550571214	0.616091895496367	0.444629594284964	0.592519934126449	1.01929632130134	-0.516296685902028	0.00728304816970292	-0.463789147832596	-0.768368761005579	1.5509224786711	-1.81433389258277	-1.31518436909533	0.149038620203009	1.65172238105348	2.0698609594341	1.03360829722802	-1.48576078444922	-0.472525795678858	-1.0744032637131	1.64181414634199	0.24818182983595	-0.191567916462035	-0.382268840517589	1.05319518463838	-0.440462288454615	0.0535136138053029	-0.263443212538459	-0.979688052580871	-0.192755698781152	-1.86304737549664	0.502250791476141	0.0574434653656628	1.06813264769034	0.808074359888328	-2.42688134786019	-0.703552549925628	-1.19972227775437	1.3517542250389	0.612828058436272	0.522501964390227	-0.0248940484792112	-0.516741523550574	1.13825225533068	-0.501534788711786	-1.7221426399698	-0.229633761098545	-0.575136600029972	0.843329632503493	-0.438307753249143	1.28295067584337	-1.59732821493277	0.217473917097909	-0.74783425942521	1.02459022425432	0.147347175034593	0.146615820564385	1.5035437790486	0.0632674483873109	-0.929508139869853	0.567637714414013	0.541729912729273
"521"	-1.51390033778278	0.723134752994576	-0.151246938125098	1.3761886952216	-0.0672497049567778	-0.26860345528996	0.188937721631791	1.10661473079985	0.505351654790425	0.852296526271319	-0.347096967888994	1.6815619995622	-1.1010133387219	-0.458310492775581	0.87790410117451	1.1321174139885	1.71393909967199	0.0224564234319681	-1.60659962946435	-0.104755964073576	-0.290980839356088	0.580226702650953	-0.0840298244519249	0.18899725722314	-0.194078619629076	-0.438152614785289	0.180393450768255	1.5130844920089	1.12206113393807	-0.641926632169825	1.14913808297784	-0.973574569914217	0.188792653887528	-0.471175462505142	-0.325616882412389	0.420005171896568	1.64080349707811	0.236585627915773	1.43613389461053	0.475621211340672	0.326150139255547	0.484510731432862	2.7179207978419	0.355433429348195	2.16004025196318	-0.788230772489974	-0.459779002529906	0.292254815067945	-0.937379125679929	0.105916428743532	5.27560812189123	3.79660933381794	2.17516731376625	3.92052736518215	2.37217055795415	2.65829219398026	1.70494139991119	1.16424049467103	3.83330980139639	1.4465115183345	2.97064351279997	4.26720901542104	4.36482525939991	3.3502776508745	1.75436353264523	2.77901763875708	4.24562313445418	3.26960760919964	3.28084424291356	1.37030985444634	2.49940474198839	2.6993560409967	2.91562894455662	2.04438506054638	1.30266464995897	1.92256065972991	3.27148073335531	1.3749860465948	3.07082415513482	5.58291669570891	5.47710034323302	3.46362876813062	2.12551603747004	1.90911624841877	2.40180664936394	2.00158649249457	2.82235343982917	2.29698714155435	3.8104085078786	3.17871732180945	1.42636649543493	3.94623291968751	2.7514237407958	4.15611623463043	2.01933102822847	2.9667375991472	2.89393985346641	1.81592823975212	2.38162872610772	3.41930919238066
"522"	-1.44612472789942	0.225669765686915	0.399380493286178	0.982731977955044	-0.268929018760659	0.615989029279172	0.0781481084724628	0.236995569147263	0.142447647231292	0.795476052943681	0.929531021254685	1.23857363639597	-0.85783370720432	0.419770912018314	1.00681703677947	0.290923963973471	1.57842444057149	0.724623725714979	-1.87740509168787	-0.791137276905073	-1.2802400638938	-1.4418459462266	0.0392894423522735	-1.09766104460794	0.0352965378406133	-1.08553692032426	1.34452561275713	0.397225689784176	1.76205517363902	0.502482390473895	0.151223064567619	-0.859258524800465	0.0317511384510278	0.677324536957197	-1.95452022341513	0.851167936385455	-0.118661047776388	-0.728166931080539	0.73501101461723	0.16523638514952	0.523329061704104	0.221619064177901	1.98098565457257	1.20235988922077	1.20673592486288	0.120475858682537	-1.29911665567399	-0.0265240657265194	-0.0217868784036742	-0.135865153795465	1.37800723829709	2.18432680179845	-0.124397222846523	1.91110250947434	0.422524753103987	0.8542171675558	-1.2619119400919	-1.15991866368691	0.749304251025917	-0.0908819098437277	0.285170661997415	1.20856786102718	0.763449688717444	0.0230439436431045	-1.93398134325642	-0.208655625666096	-0.280643771466041	1.34834494684766	0.140111174450274	-2.49324471921605	0.939500227443912	-0.21421321228198	-0.980761722500311	-1.65614799271182	-0.385012722561862	-0.492252089586854	0.860084515765676	0.0985981744576	1.35403315702929	2.31717372689255	3.11883103769181	0.978862048685061	0.108207299744349	-0.237211480325535	-0.135432204321891	1.61900081650482	0.0278651469648704	0.184648844901994	1.05301539911805	1.22145906925884	-0.884401623855478	0.606917160701199	0.377781287332941	2.31178005506676	-0.906575448923056	0.963049765742962	1.54922674347587	-0.452303058368243	0.721522144451168	0.67359658178922
"523"	-0.514908262377011	0.534982013704874	-0.16463560769409	-0.656479113858216	-2.02419285242365	0.720819092996206	-0.589829506848679	-0.342028178633082	0.675869196427142	0.699634888268254	-1.22547753236805	-0.277600311184298	-1.11033884044282	2.22887198018124	1.15435383125167	0.55637646702639	-0.331709069331315	0.891990842197338	-2.89885879799651	-2.00176844416366	-0.507842917440703	-0.871714837988547	2.66552958287318	-0.191154152534512	-0.895422811389073	-0.215064298347647	1.29846587240857	-0.706110095955979	-0.583511825567906	-0.558243625453434	0.0726606074890838	0.933022663831478	1.5263120982772	1.65430439969182	0.952213445977717	-0.456994339911511	0.80067793574789	0.999947364561592	1.4937764573076	-0.818530513680737	-0.024485344768486	-1.57515987048529	1.73786988953906	-1.82816474361606	-0.916674853444735	-0.689135422240786	-0.258638130794941	0.495308747868748	-0.591301882524647	-0.0161632399356598	0.871280053589571	1.14565332492664	-0.998708724059652	1.68221369179665	-0.312220333514432	2.41201206296086	-0.50530901089282	-1.44029233619316	1.32412691269177	-0.66463595937419	0.456260629146277	0.378493085079329	-0.295649672943541	-1.3840718372197	-0.334511720939875	-3.62991617608623	0.69333607390471	-0.282221141279964	-0.699386049643805	-0.686873775302937	0.672978347672233	0.625079433699484	0.434903877041842	-0.755997693523505	1.2362804451317	-0.554893605796276	0.155189704428859	-1.51415965196766	1.93342346723042	1.34224850163788	0.740665308556996	0.824096497895884	-0.255123369962616	0.347339751993047	-1.41246447870049	-1.51157494118805	-0.934191916450017	0.390733995456217	2.03305726304175	1.85809031110698	-0.970912640039214	-0.234806817792446	0.826916022210903	1.30997538994384	-0.168227101870053	0.115935420762512	1.75914261892634	-1.97031021289095	-0.752877912810605	2.49343566245859
"524"	-1.65882849463732	0.92168908021901	0.925991716147158	0.36829544355257	-1.29880551014708	-1.70375962751264	-0.296316452591194	1.82591279671429	0.989894608311813	1.14733538598208	-0.181779367489154	1.4118023708861	-0.45415437180657	-0.187704473818593	1.71678391787316	1.00509269104188	1.38755572886416	0.0147937004690662	-1.50420021737058	-0.192460191088311	-0.391997736747771	0.676958632990648	-0.655412148090496	-1.41930664125108	-0.512480519707332	-0.506931862009236	0.0333742384689076	0.788008766662422	0.55106359153051	-0.345876575650947	0.181272953045859	-1.47102502542586	0.282305338891516	1.8013048170375	0.0362567042308725	0.957613923765692	1.26607316814444	-0.216286309213345	0.28454051982647	0.0689104556485248	-0.340393297403385	0.93241432192825	1.78985451213855	0.693672987632137	1.37509446478836	-0.625017985614968	-0.722185945106429	-0.754878695141499	-0.781717827518924	-0.73985134812862	0.921526966362145	1.46862917013044	-1.1706881591184	0.945796719079652	0.222921439800268	1.12435377397813	-0.499578137098704	-0.725221470887276	0.149502186967565	-1.57534430897161	-0.355198690975735	0.381264527358757	1.46410368160151	0.215660314752484	-0.916539045481934	-0.513472299955267	0.160650740186692	-0.20929237634694	1.65248894562858	-1.47805152799202	1.02840443790893	0.884596064840711	-0.14500352297568	-0.736517751812791	-0.76714133324376	0.0708983542331426	0.349856936691415	-0.398309053467236	1.57045371771971	1.83884446765418	1.71003980789374	-0.0463634419557493	-0.198973206324998	-0.214291320293913	-0.200613937069507	-0.736905136548402	-0.331365069665697	-0.125371747256531	0.834559640502493	0.889100145355522	-0.711475533423651	1.69820624614453	-0.0952831382223395	0.955942253994239	0.0252308693101	-0.0915908918458336	-0.210036246488556	-0.628027847139819	-0.283073177312732	0.198029491424091
"525"	-0.912769952668435	-0.784815866917727	0.823676886571807	0.211635378360302	-0.422560180158864	-1.02378229458932	-0.043992611173788	-0.628510420663763	0.823827214787497	-0.482826085430743	-1.52997483653886	1.55475068721482	0.57072898535625	0.876742257898522	2.71649648237805	0.55277141926508	-0.457198028894007	0.551360332021857	-0.653794292310149	-2.29513757952139	-0.901176443907001	-0.772698561910339	3.05309200598003	0.0194571044430671	0.160028673867651	-1.66299816333026	1.24407904419477	0.192003333481533	-0.181790869553345	-0.567067670974864	-0.584338396976395	1.06564673877495	0.922792727767695	0.642696342033953	-0.295505780362426	0.72703275062046	-0.454172971147487	1.1080538256331	0.887137998560644	0.953987140101107	-0.17652328471592	-0.974702031286408	0.882017425022299	-0.658927269459808	-0.0304640031142932	1.27167180665412	0.643621138270802	1.25107231012879	-0.278459605126388	-2.02914563228815	1.7915894451251	2.72519486017927	1.82287357226485	3.0171932721123	1.83640440400183	2.2568893590215	3.40864111240324	2.03401471996213	1.9466245538166	3.67089658773281	3.57828245242977	0.819860660632003	4.14315551405757	0.402582903819003	3.34865458808014	-0.638497178258877	0.500791310911603	2.9256362992035	0.459009411956513	2.00295904488676	4.03424033736111	2.47995276027378	1.81017046609411	1.58853594794129	1.60109576671167	0.441190100400063	2.6430775267183	2.50639913880548	2.28334789144337	2.39130585557861	3.09594469206851	2.53040971872812	0.884367966634203	1.60829447371152	1.94307201523816	2.66846226070192	-0.180029645967067	3.23347923993098	2.52068000232424	2.93351932999987	3.47529055452423	0.615473804693603	2.44996573716521	3.18192299651714	1.85462550777928	1.85360719073747	1.246596808963	0.807527438569213	2.18852771970463	4.3306017088604
"526"	-1.69295479094975	1.08407247534035	0.993953862852243	0.0681932811792252	-0.830016203560094	-1.74249825116231	-0.685151904856845	0.531597674794197	-0.210847406597934	0.391610846835155	0.312467228064178	1.85305632399943	0.230041498009332	-0.665856371912677	1.93159796161426	0.446656922717327	0.641287021826977	-0.311412761888052	-1.31586728101284	0.0741057413239339	-1.13991113984296	0.461080308594206	-0.174818670051239	-0.684876806648946	0.453285241858214	-0.835935554108342	0.800987946406993	1.38719605400542	0.291894209358483	-1.36774922177561	0.717419766328101	-1.24292987573562	-0.160090101597018	0.0152820072666778	-0.825908541480599	1.54373872381089	-0.0678515614263197	0.768118422841084	1.48275293254391	-0.120836354120018	0.191095762462388	0.333562508216489	1.56215564390089	0.16041165300609	2.62166158446525	0.541093089982209	0.355136307015098	-0.147268702985312	0.907053190813136	-0.806092225953341	4.42073713113387	3.99252779415659	2.5803380822799	4.01425276030493	2.59162509565179	2.98392721904317	0.934049252094268	0.688435907335468	2.84307108600503	3.14154093122236	3.31957898598038	3.45400722172236	4.42384435422933	3.38295743874372	1.90410083912443	1.61435891289712	3.09704634770923	2.87610789567704	3.48310583320602	0.940440663278438	3.45624928309288	3.27870396351657	0.801186178748218	0.789194886388018	2.36954431038778	1.65782166876858	3.92639011957341	2.31557499100648	4.31920507185871	4.27950309843216	4.14219610284864	1.82422760168423	2.33577066523358	1.39618928713134	2.70500151712601	2.7343559303058	2.50166390567687	2.24681253502799	3.35055961149298	3.57536175943024	2.2415535145933	2.30729254814804	3.72530053382105	3.22822795204485	2.7327862883038	2.60245254865833	2.50944824395939	1.99986576385317	2.27902351546175	3.15066113428882
"527"	-1.93935781998014	-0.223201079124759	0.0874768966196516	0.736455630732805	0.13464152657194	-1.21685775231716	-0.145672700759845	0.479281990135576	-0.637663806098481	-0.360455808396721	0.344512219562422	2.04793776617588	1.52276220816851	-0.578490894961181	1.49831387179324	0.759851969087795	-0.953609901924671	0.963047436585058	-0.815619835762145	-0.206309604004067	1.1367046207424	2.17242055271082	1.7052044539086	0.369771627201006	-0.556979974238843	-1.56101536557158	0.0471445787016858	-0.0705786945602027	0.136678615215249	-0.301731726405289	-0.431594846571853	-0.59694485636421	0.424262176231349	1.18286794473447	1.11878135792756	0.899311302119447	-0.35001670138484	-0.685861409880495	-0.728343941706064	-0.093050482270594	0.711880883626631	-0.476851663637366	0.555714546334999	0.997839470319575	1.34151699248931	0.826772928838763	0.413234981983552	-0.341400339178566	-1.03595592884911	-1.10149818770679	-0.392572334850474	0.38767328907164	1.15158525890205	1.44112620715323	0.462720501759362	0.24314210553733	1.0210120584835	-0.599392035109574	1.47421193863707	2.60800083930364	2.7224981655477	-0.841447774141794	2.66654972427335	-0.00694040927765072	1.57324044473869	1.10116724422619	-0.611486464857424	-0.539097862599424	1.22984789841539	0.271892519343463	0.890746006182436	0.103348951068859	0.277565739827485	-1.18833388460299	-0.316086416772214	1.32637771651812	1.18340063685505	0.930389524936248	1.83196359000323	1.67678354712278	0.243429410812954	0.0879590121992903	0.958050969546187	-0.0322092870906258	0.243273257695225	2.53350202274361	0.805789063678902	1.33934424467721	0.593410730132982	2.99268353039536	1.38785307408214	0.399951859695295	1.44352817790581	0.452683726442009	1.26148887992807	1.45215071190526	-1.13218112273236	0.140442003563804	0.129496788249313	0.822630105807199
"528"	0.568486792445245	1.34893016527616	-0.173081877015755	1.30222013105258	-0.839630437653171	-1.72424892702086	-0.576769004802099	1.54956221096949	0.339292901028474	0.14294278565859	-2.76341599194791	1.29141348837744	0.162077866556803	-0.598899465331541	1.57219270087212	0.0842688460950446	0.731632145973571	0.238023920741287	-1.74929984759149	-0.277326066642277	0.794118520934199	1.61912437787932	1.53116682619317	0.66065643805731	-0.467992501377063	-0.836929072103897	-0.363373704890377	0.754282546533991	0.922380962425889	-1.01351278574894	0.940180808285856	0.991504572014146	0.385500786089913	0.195838112453387	0.411985579460569	1.37450605687888	1.3892723147762	-0.617820278614124	0.450177080983162	0.213638184404148	1.17812274073758	0.101444145785628	1.5243254815682	0.501258325091232	3.27269253606806	-0.740799257995599	0.405532754919767	0.884677201623799	0.210585827364523	-0.476984575403323	3.1231854001246	1.38366434873313	1.88244771357992	2.92987293960505	2.78116091871023	0.778755383790636	1.30261474086111	1.90680097312372	1.78698610489062	2.51352026575714	4.13888977473835	1.20633802926837	4.66053098739102	1.27009949646178	2.80662757101558	-0.900870077702344	2.94964233549345	1.94966102055516	2.04187670719587	0.289550364769246	2.23019368521854	2.00041576308979	1.79585315686945	2.15188784990052	2.06603180067715	1.67816466923296	0.645710409924556	0.885064441088476	3.13776510490035	4.64902686134775	3.42407335353396	0.372379628521146	-0.245888269711894	2.26223537602526	1.12270630919537	0.613309449179136	2.5580358093204	2.31612470524357	3.48476570647977	1.95948452748839	0.573842870078616	1.64782003393771	2.42144482775253	2.7497410881653	1.95858228563558	2.68403733018003	1.64174590488438	2.51191487799523	2.21548760647733	2.06453577690911
"529"	-1.15620012081411	-0.572885566133686	-0.122444314869287	0.532479077377813	-0.183676344464351	-1.21277430129387	-0.540744376184202	1.57602085016263	0.929348096279856	-0.256307974324924	-1.6042678330411	0.655139576356256	0.628225744381335	1.21934780047502	0.918852572004183	0.359858575251668	1.20002427169057	0.87842250940615	-1.03253067115853	-2.19306586378385	0.728658682603708	0.0858757200300836	1.80026947402079	0.094501598343332	-1.77631503108098	-0.0268241935393252	-0.336696243978367	-0.21665938457713	0.104233227198601	-1.93885048285739	-0.426377558739535	0.59852050090693	-0.175785298955735	-0.89988635706344	0.83076670794527	1.07797020135859	-0.394178788368734	0.277757283397764	1.08975623061595	1.4321525073335	0.399698230001469	-0.491266132471404	1.82708358031684	-0.766391228816986	1.45622724178091	-0.499231724852569	-0.791040774300242	0.693014317222425	-0.781942706327149	-0.785444813619267	1.31966457353797	0.479074969938846	0.859876142080673	0.49955461333764	-0.340529251007863	1.94244936357897	1.20719833426373	0.217916285650122	0.723984977481897	0.870367839738881	0.889697779440841	0.723565654430827	2.31744928679922	0.534335172595334	0.938759873381454	-0.94751962948229	0.355697457095252	-0.301344243225677	0.399282076829659	-1.05467610140892	2.02254085623614	0.309149090596928	1.2298928464441	-1.45951286025206	-0.433794119323289	-0.88216617529363	0.717070276422406	0.270391364143461	1.72467862449527	1.3973611145283	1.63871604518356	0.336547813580517	-0.0115763146668245	0.993189647943113	-0.186736839486562	0.695027136175944	-0.356048868031956	1.25253590008869	1.41862275660734	1.22273450589964	-0.188441569034345	0.360802641913317	0.898348942262175	1.1962555073014	1.22841999404676	1.09704030174491	1.47417780440418	-0.865174054464239	1.19940575843606	1.28088158896474
"530"	-1.60640290767584	-1.04201119133375	1.74648857984779	0.840947712628368	-0.0944571112798457	-0.704330049701117	-0.131527528150212	1.44055647129052	-0.0601744173857534	0.537734232655571	-1.05582651838956	0.856563656450573	0.257141241905687	-1.05937753467106	1.8123875660028	0.0500690096813236	0.7569923207249	1.17695860624719	-1.29037435750508	-0.219976370751252	0.446282261391427	0.52660757382645	0.553289341002904	0.911352837015827	0.770818036185187	-1.37368681175559	1.41853100077233	0.635246866663785	0.84359339192207	-0.792575510272194	-0.352115102045391	0.471874000063124	-0.383568266217784	0.746212676506164	-0.901221412880799	1.60907144767052	0.629480158925584	-1.05511578653062	1.30888590570823	0.37284684708962	0.485839053109493	0.134467059558461	1.981294892499	1.34318265378738	1.85859537985119	-0.0625400716650201	0.0312323128194858	0.543932764809716	-0.842575674097786	-0.652616551000677	1.17896551230195	1.74966473700035	2.02533235064203	1.29872553510272	1.39280087851657	1.31305376535485	-0.0143349698516586	0.263122239462491	1.40617617589308	1.38152632614144	2.24319832736815	1.46740913364882	1.85403329448561	0.147009322316765	-0.255250738811206	-1.53521950576744	1.03810143324665	0.657168835595801	0.324320524400985	-1.32590902788923	0.44813115371789	1.00285248166574	0.162822033314583	-1.23407745902861	-1.32569609081823	0.0035880049452004	1.09577797914284	-0.965970484186079	1.89990412418939	1.93811486540178	2.112097953309	0.156902828939096	-0.632143104082429	-0.0510508453854687	0.497395204392516	1.08662787964374	0.603336679273598	0.198104279123585	1.15806258946125	1.37403940119228	0.440340776003982	-0.695573956823499	1.21622613086203	1.61629910918467	-0.0960987979661057	1.37499435137288	1.97919180827251	-0.638202630089159	1.20267451549783	1.23961823299485
"531"	-1.15035935192393	2.39173463502128	-0.680481418073218	2.88084127961922	-0.209759853578524	-1.43487913329062	0.993103090749615	1.2157526953286	0.520519631484323	-0.267272333049027	-1.29262292719921	0.837643171450083	0.0488493010111911	-1.77924765312764	2.39567564804144	0.44109490259348	0.7367013061564	0.871833949815379	-0.868375743233515	-1.296853963078	1.07739266769423	1.38058543328606	1.75811378466519	1.1183086095334	-0.153134025176373	0.60405939490622	0.286710808790484	-0.217783080594949	0.626537583553378	-0.481330116654522	0.170365124203713	0.998047526114723	1.06554900239875	0.209025442118918	-0.0356841775931955	0.15144868598887	0.911428551554418	-0.63470514850987	-0.648397377286032	1.9955363383974	0.940599006981439	-0.625766922209437	2.39673994448958	1.39550066724842	1.96807360184547	0.288856385802723	-0.591294429219323	0.597182697188959	-1.72155648698328	-0.714495087524963	1.81190801101972	0.791084210937211	0.96675975286662	0.0902613542959019	-0.339951792609107	0.688071767774055	0.734882845458026	0.526577326506736	3.28717125215324	0.481182045934378	2.11040658887101	-0.293571081095667	2.38954258789965	-0.684676763002417	2.40214662602772	-0.588857608751807	0.719540602305962	0.381393156641908	0.836048000762434	0.0283972196689428	0.072904370591692	-0.795644730874427	1.85928159023237	0.407605166326302	0.464449343585085	0.282295273835011	-0.534493259041537	0.295271447587902	1.04933860695668	2.09995799822848	2.21040264301041	1.40601482040628	-0.462547566746097	0.800486649091413	0.819987559830171	0.526805290772365	0.707547919893973	0.764177338068047	2.11132987444761	0.898836686696984	0.533130255493395	0.816516902610939	1.15846994733491	1.95509827419429	0.880751623225629	1.49077198815662	0.354119153711302	-0.00543406776943711	0.555798946064665	2.3659501014077
"532"	0.0811648550489812	0.819247235241831	-0.00547067928405028	1.37892488058158	-0.718573834153745	-2.37608167932479	-0.636500110237963	0.678496953735012	0.535768189805267	-0.138315482573448	-1.35126258008002	0.154721126077106	-0.296835817714181	-0.686986120512848	1.92842322341468	-0.91211641665835	1.32040604476758	0.738297366802982	-1.57631974958343	-1.38122765577782	-1.17322899271709	-0.0777735518264759	1.25252214196645	-0.619626092872318	-1.25067556093804	-0.0644328059077344	2.01458810732486	0.710747401659182	1.38710615012489	-0.26822655765166	-0.918189853075405	-0.115123180334101	-0.31807167749822	1.36312157111592	-0.652152791608835	0.708664212352765	0.815732954371372	0.0493638543236898	0.620449677707092	2.22438238999866	0.350981950982131	-1.06889159379679	2.35319766631076	-0.00721548897606422	1.37873469314529	-0.38412197956859	-1.21740624999438	0.596077889996637	-1.87647805325382	-0.793812720581795	1.56380603786388	2.06757674050943	1.26863641229609	1.81897682944219	0.683473780445038	2.88046346879813	-0.696144234778253	-0.992427156580973	0.667408316800771	1.50415496390042	1.17117811280742	1.45407452080267	2.43465174673167	1.80051970785778	0.352344163945726	0.49405730262333	0.90634730967461	0.0206928248387658	0.688781442573801	-0.0388381351702553	2.48999549551758	1.2262183150143	0.985333308882468	0.0920105499130668	0.484221456735875	1.28155285541292	1.47607667189622	1.14335512321266	1.60329274883996	2.65287294475638	3.06450259590154	1.48799910757346	0.393375001393179	0.0965082815147538	1.87642247113105	1.34648951621076	0.260697837783301	2.30300648684363	2.49413447011571	2.50055035635581	-0.970742595841203	1.04882429492862	1.69744243986503	1.55439601345118	0.542201915475295	1.23093805722152	1.11105929345352	-0.0327603318935242	1.04736408019054	2.57936554009415
